Investigator		Time (s)	Electrode	Amplitude (mV)
		185.29968	B3_12	0.221
		185.29976	B3_23	0.036
		185.30104	B3_24	0.028
		185.30112	B3_44	0.017
		185.3012	B3_13	0.041
		185.30288	B3_12	0.032
		185.30472	B3_23	0.046
		185.3052	B3_12	0.165
		185.30536	B3_13	0.034
		185.30576	B3_24	0.029
		185.30584	B3_34	0.033
		185.30616	B3_31	0.029
		185.30688	B3_33	0.024
		185.30696	B3_44	0.022
		185.30808	B3_13	0.015
		185.30848	B3_31	0.032
		185.30864	B3_12	0.035
		185.30864	B3_24	0.11
		185.30912	B3_33	0.033
		185.3092	B3_23	0.037
		185.31	B3_14	0.028
		185.31112	B3_12	0.179
		185.31144	B3_34	0.017
		185.31232	B3_24	0.027
		185.3128	B3_31	0.032
		185.31344	B3_13	0.019
		185.31344	B3_22	0.025
		185.31408	B3_12	0.024
		185.31408	B3_33	0.017
		185.31464	B3_23	0.022
		185.3148	B3_24	0.027
		185.31736	B3_33	0.03
		185.3176	B3_23	0.029
		185.31992	B3_31	0.031
		185.32344	B3_12	0.022
		185.32504	B3_31	0.371
		185.32512	B3_32	0.19
		185.3252	B3_42	0.05
		185.32528	B3_21	0.014
		185.32528	B3_22	0.028
		185.32592	B3_23	0.034
		185.32776	B3_24	0.026
		185.32944	B3_31	0.043
		185.33024	B3_42	0.12
		185.33056	B3_32	0.027
		185.33176	B3_31	0.019
		185.33216	B3_24	0.142
		185.33272	B3_42	0.01
		185.33344	B3_32	0.024
		185.33448	B3_31	0.049
		185.3352	B3_12	0.026
		185.33528	B3_24	0.088
		185.33632	B3_32	0.038
		185.33712	B3_31	0.076
		185.33752	B3_34	0.015
		185.33768	B3_12	0.022
		185.33768	B3_24	0.038
		185.3388	B3_13	0.018
		185.3388	B3_23	0.035
		185.33928	B3_32	0.03
		185.33952	B3_42	0.113
		185.3396	B3_31	0.044
		185.34016	B3_12	0.267
		185.34024	B3_24	0.043
		185.342	B3_31	0.044
		185.34248	B3_14	0.026
		185.34256	B3_42	0.017
		185.34264	B3_34	0.035
		185.34328	B3_32	0.033
		185.34336	B3_12	0.036
		185.34344	B3_13	0.03
		185.34432	B3_24	0.045
		185.34464	B3_23	0.273
		185.3452	B3_31	0.05
		185.34568	B3_14	0.032
		185.34584	B3_12	0.17
		185.34624	B3_13	0.015
		185.34664	B3_32	0.033
		185.34688	B3_24	0.046
		185.34768	B3_31	0.035
		185.3484	B3_12	0.008
		185.34936	B3_23	0.074
		185.34944	B3_42	0.091
		185.34944	B3_44	0.019
		185.34992	B3_31	0.046
		185.35	B3_24	0.03
		185.35048	B3_33	0.018
		185.35056	B3_32	0.05
		185.35128	B3_13	0.043
		185.35208	B3_23	0.071
		185.3528	B3_31	0.061
		185.3528	B3_33	0.027
		185.35288	B3_42	0.016
		185.35336	B3_32	0.016
		185.35376	B3_34	0.031
		185.354	B3_24	0.037
		185.35448	B3_23	0.021
		185.35488	B3_12	0.149
		185.3564	B3_24	0.038
		185.35696	B3_33	0.033
		185.35704	B3_31	0.034
		185.35744	B3_32	0.025
		185.35848	B3_12	0.009
		185.35928	B3_24	0.031
		185.35928	B3_34	0.02
		185.35952	B3_33	0.017
		185.36048	B3_31	0.04
		185.36072	B3_12	0.032
		185.3608	B3_23	0.027
		185.36184	B3_32	0.03
		185.36192	B3_24	0.02
		185.36224	B3_42	0.022
		185.3628	B3_31	0.019
		185.36336	B3_12	0.078
		185.36424	B3_24	0.017
		185.36568	B3_32	0.015
		185.36584	B3_42	0.094
		185.3672	B3_31	0.099
		185.36856	B3_42	0.007
		185.3692	B3_32	0.014
		185.36984	B3_24	0.03
		185.37064	B3_31	0.052
		185.3724	B3_42	0.02
		185.37256	B3_32	0.018
		185.37448	B3_31	0.046
		185.37544	B3_23	0.033
		185.37576	B3_32	0.043
		185.3768	B3_31	0.075
		185.37816	B3_32	0.02
		185.37864	B3_23	0.017
		185.37952	B3_31	0.092
		185.38048	B3_32	0.022
		185.382	B3_31	0.062
		185.38376	B3_32	0.021
		185.38528	B3_31	0.087
		185.38624	B3_32	0.022
		185.38824	B3_31	0.061
		185.3892	B3_24	0.029
		185.38928	B3_32	0.024
		185.38952	B3_12	0.016
		185.3916	B3_31	0.025
		185.39176	B3_32	0.026
		185.39456	B3_31	0.046
		185.39672	B3_32	0.019
		185.39736	B3_42	0.015
		185.39768	B3_31	0.065
		185.39952	B3_32	0.021
		185.40016	B3_31	0.03
		185.40256	B3_32	0.032
		185.40304	B3_31	0.041
		185.40552	B3_32	0.027
		185.4056	B3_31	0.052
		185.408	B3_42	0.015
		185.40944	B3_31	0.065
		185.40992	B3_32	0.017
		185.41248	B3_31	0.067
		185.41288	B3_32	0.021
		185.41464	B3_33	0.025
		185.41472	B3_42	0.016
		185.41544	B3_31	0.072
		185.4164	B3_32	0.031
		185.41808	B3_31	0.095
		185.41872	B3_32	0.037
		185.42088	B3_31	0.057
		185.42184	B3_32	0.023
		185.42344	B3_31	0.109
		185.42456	B3_32	0.017
		185.42608	B3_31	0.067
		185.42792	B3_32	0.033
		185.4288	B3_31	0.082
		185.43128	B3_31	0.269
		185.43152	B3_23	0.048
		185.43168	B3_32	0.132
		185.43256	B3_42	0.044
		185.43264	B3_22	0.028
		185.43272	B3_21	0.014
		185.4332	B3_13	0.016
		185.43392	B3_31	0.096
		185.43408	B3_32	0.042
		185.43488	B3_23	0.01
		185.43808	B3_31	0.011
		185.444	B3_31	0.028
		185.44592	B3_44	0.021
		185.4476	B3_31	0.019
		185.4548	B3_31	0.023
		185.45608	B3_23	0.028
		185.4872	B3_31	0.023
		185.49288	B3_34	0.014
		185.86672	B3_31	0.03
		185.87096	B3_31	0.023
		185.87792	B3_31	0.013
		185.88728	B3_24	0.021
		185.8888	B3_33	0.031
		186.40336	B3_33	0.03
		186.53752	B3_33	0.029
		186.54952	B3_31	0.032
		186.55424	B3_24	0.022
		186.55448	B3_31	0.025
		186.55504	B3_34	0.046
		186.5576	B3_23	0.015
		186.55784	B3_14	0.022
		186.55856	B3_24	0.142
		186.5588	B3_12	0.197
		186.55952	B3_33	0.02
		186.56144	B3_24	0.131
		186.5616	B3_14	0.021
		186.5624	B3_12	0.217
		186.5624	B3_13	0.03
		186.56248	B3_34	0.035
		186.56304	B3_23	0.347
		186.5636	B3_31	0.02
		186.56376	B3_24	0.104
		186.56392	B3_14	0.017
		186.56496	B3_44	0.021
		186.56504	B3_12	0.023
		186.56584	B3_13	0.019
		186.56592	B3_31	0.023
		186.5664	B3_23	0.082
		186.56704	B3_14	0.021
		186.56776	B3_12	0.048
		186.56776	B3_24	0.045
		186.56888	B3_44	0.016
		186.56976	B3_23	0.096
		186.57016	B3_12	0.04
		186.57032	B3_34	0.038
		186.57048	B3_13	0.032
		186.57056	B3_24	0.047
		186.57072	B3_31	0.048
		186.5708	B3_14	0.026
		186.57264	B3_12	0.08
		186.57312	B3_24	0.038
		186.57352	B3_23	0.023
		186.57392	B3_33	0.029
		186.57448	B3_34	0.029
		186.57456	B3_31	0.016
		186.57528	B3_13	0.04
		186.57552	B3_24	0.031
		186.57576	B3_23	0.026
		186.57656	B3_12	0.19
		186.57664	B3_14	0.026
		186.57696	B3_31	0.018
		186.57776	B3_24	0.032
		186.57872	B3_34	0.015
		186.5788	B3_23	0.055
		186.5796	B3_12	0.05
		186.58016	B3_31	0.032
		186.58072	B3_24	0.039
		186.58176	B3_33	0.026
		186.582	B3_23	0.017
		186.58216	B3_14	0.015
		186.58256	B3_44	0.017
		186.58264	B3_12	0.027
		186.58288	B3_31	0.03
		186.5832	B3_24	0.105
		186.58544	B3_24	0.021
		186.58552	B3_12	0.018
		186.58632	B3_14	0.021
		186.58696	B3_34	0.019
		186.58808	B3_23	0.064
		186.58856	B3_31	0.042
		186.58888	B3_33	0.029
		186.5892	B3_13	0.037
		186.58952	B3_14	0.016
		186.59072	B3_24	0.11
		186.59128	B3_12	0.173
		186.59128	B3_23	0.033
		186.59336	B3_31	0.02
		186.5936	B3_24	0.046
		186.5936	B3_34	0.037
		186.59512	B3_12	0.027
		186.59552	B3_33	0.025
		186.59656	B3_24	0.071
		186.5968	B3_14	0.026
		186.59744	B3_12	0.137
		186.5992	B3_24	0.09
		186.59976	B3_23	0.074
		186.60016	B3_31	0.035
		186.60072	B3_12	0.044
		186.6012	B3_34	0.019
		186.60136	B3_42	0.131
		186.60224	B3_13	0.015
		186.60224	B3_23	0.047
		186.60264	B3_44	0.015
		186.60304	B3_31	0.018
		186.60392	B3_24	0.028
		186.60424	B3_12	0.191
		186.60424	B3_42	0.012
		186.60504	B3_33	0.017
		186.60728	B3_12	0.016
		186.60736	B3_24	0.028
		186.60832	B3_14	0.025
		186.60912	B3_31	0.04
		186.6132	B3_24	0.023
		186.61512	B3_42	0.113
		186.61528	B3_23	0.031
		186.61696	B3_34	0.018
		186.618	B3_42	0.013
		186.62032	B3_31	0.034
		186.62128	B3_23	0.212
		186.62232	B3_14	0.018
		186.62632	B3_23	0.01
		186.62664	B3_31	0.024
		186.6284	B3_34	0.015
		186.62856	B3_42	0.106
		186.63104	B3_42	0.011
		186.63288	B3_24	0.02
		186.634	B3_31	0.017
		186.6364	B3_31	0.017
		186.63808	B3_23	0.03
		186.63968	B3_42	0.084
		186.64224	B3_42	0.023
		186.64688	B3_12	0.041
		186.64912	B3_12	0.238
		186.65152	B3_12	0.02
		186.65224	B3_42	0.073
		186.65536	B3_42	0.01
		186.6584	B3_42	0.047
		186.66	B3_22	0.039
		186.6696	B3_24	0.016
		186.6696	B3_42	0.076
		186.67208	B3_24	0.026
		186.67256	B3_42	0.008
		186.6732	B3_31	0.028
		186.67512	B3_42	0.046
		186.67544	B3_31	0.034
		186.6768	B3_23	0.031
		186.67712	B3_22	0.045
		186.67784	B3_42	0.025
		186.67824	B3_34	0.015
		186.67832	B3_31	0.022
		186.68048	B3_23	0.018
		186.68112	B3_42	0.036
		186.68256	B3_13	0.022
		186.68256	B3_31	0.03
		186.68272	B3_22	0.042
		186.68336	B3_33	0.023
		186.6848	B3_42	0.04
		186.68592	B3_23	0.086
		186.68656	B3_34	0.029
		186.68784	B3_44	0.016
		186.68808	B3_42	0.013
		186.68816	B3_12	0.042
		186.68856	B3_24	0.056
		186.68936	B3_23	0.024
		186.69008	B3_13	0.026
		186.69064	B3_34	0.03
		186.69096	B3_12	0.112
		186.69256	B3_24	0.071
		186.69272	B3_23	0.127
		186.69296	B3_14	0.024
		186.69416	B3_42	0.036
		186.6948	B3_24	0.041
		186.69496	B3_23	0.029
		186.69496	B3_34	0.021
		186.69528	B3_33	0.031
		186.69544	B3_12	0.171
		186.69616	B3_13	0.015
		186.69744	B3_42	0.013
		186.69792	B3_24	0.046
		186.69808	B3_12	0.037
		186.69808	B3_31	0.031
		186.69848	B3_23	0.023
		186.70056	B3_42	0.015
		186.70192	B3_12	0.025
		186.70208	B3_24	0.022
		186.70544	B3_44	0.017
		186.70616	B3_31	0.023
		186.70664	B3_42	0.031
		186.7068	B3_24	0.042
		186.70728	B3_12	0.024
		186.70912	B3_24	0.039
		186.70936	B3_42	0.017
		186.71064	B3_12	0.022
		186.71152	B3_24	0.021
		186.71168	B3_31	0.018
		186.71216	B3_23	0.027
		186.71488	B3_12	0.172
		186.71688	B3_23	0.121
		186.71736	B3_34	0.025
		186.71848	B3_12	0.041
		186.71864	B3_24	0.029
		186.71968	B3_13	0.014
		186.7212	B3_12	0.023
		186.722	B3_14	0.024
		186.72224	B3_13	0.017
		186.72368	B3_24	0.024
		186.72528	B3_33	0.027
		186.72576	B3_23	0.036
		186.72624	B3_24	0.054
		186.7264	B3_44	0.015
		186.72696	B3_13	0.027
		186.72744	B3_12	0.165
		186.72816	B3_23	0.056
		186.72864	B3_24	0.039
		186.72896	B3_22	0.077
		186.72912	B3_34	0.029
		186.72944	B3_14	0.019
		186.7304	B3_13	0.039
		186.7312	B3_12	0.038
		186.73144	B3_44	0.018
		186.73344	B3_24	0.037
		186.73368	B3_31	0.028
		186.73408	B3_34	0.019
		186.73464	B3_12	0.037
		186.73496	B3_33	0.024
		186.73544	B3_23	0.037
		186.73568	B3_24	0.039
		186.73632	B3_34	0.014
		186.7364	B3_42	0.024
		186.73688	B3_12	0.2
		186.73768	B3_33	0.039
		186.73776	B3_23	0.022
		186.73848	B3_13	0.018
		186.73952	B3_24	0.04
		186.73984	B3_12	0.025
		186.74928	B3_24	0.025
		186.75016	B3_31	0.011
		186.75152	B3_24	0.025
		186.75792	B3_23	0.016
		186.76048	B3_31	0.018
		186.76584	B3_23	0.03
		186.7716	B3_31	0.024
		186.772	B3_42	0.021
		186.7744	B3_31	0.015
		186.77616	B3_42	0.095
		186.77712	B3_12	0.023
		186.77792	B3_31	0.022
		186.77896	B3_42	0.012
		186.77944	B3_23	0.027
		186.78144	B3_24	0.023
		186.78216	B3_13	0.019
		186.7884	B3_31	0.022
		186.78896	B3_42	0.054
		186.79016	B3_24	0.033
		186.79232	B3_42	0.011
		186.79424	B3_31	0.023
		186.80736	B3_42	0.026
		186.81128	B3_42	0.075
		186.81208	B3_23	0.029
		186.814	B3_42	0.01
		186.82184	B3_42	0.053
		186.82496	B3_42	0.044
		186.82632	B3_22	0.046
		186.82888	B3_31	0.029
		186.82952	B3_14	0.015
		186.83104	B3_34	0.015
		186.83184	B3_23	0.03
		186.83368	B3_31	0.034
		186.836	B3_42	0.031
		186.83624	B3_31	0.03
		186.83984	B3_42	0.013
		186.84032	B3_34	0.019
		186.87264	B3_31	0.033
		186.87656	B3_23	0.036
		186.88728	B3_31	0.014
		186.88928	B3_22	0.021
		186.89096	B3_31	0.022
		186.9008	B3_31	0.019
		186.90168	B3_42	0.023
		186.90424	B3_31	0.019
		186.90496	B3_23	0.021
		186.90648	B3_31	0.016
		186.91088	B3_23	0.02
		186.91144	B3_44	0.021
		186.9116	B3_42	0.048
		186.91312	B3_33	0.032
		186.91328	B3_22	0.042
		186.91616	B3_33	0.03
		186.92896	B3_23	0.031
		186.93296	B3_33	0.019
		186.9364	B3_31	0.026
		186.95088	B3_23	0.03
		186.95112	B3_42	0.108
		186.95296	B3_31	0.031
		186.95384	B3_42	0.014
		186.95688	B3_31	0.015
		186.9612	B3_42	0.061
		186.96392	B3_42	0.006
		186.96784	B3_31	0.017
		186.97192	B3_34	0.016
		187.05736	B3_34	0.02
		187.20096	B3_31	0.025
		187.20528	B3_31	0.023
		187.71264	B3_31	0.03
		187.71744	B3_31	0.017
		188.00336	B3_33	0.032
		188.07088	B3_23	0.08
		188.07536	B3_23	0.048
		188.07816	B3_33	0.029
		188.07944	B3_31	0.03
		188.0824	B3_23	0.028
		188.08328	B3_24	0.178
		188.08552	B3_24	0.115
		188.08568	B3_31	0.02
		188.08704	B3_14	0.028
		188.0872	B3_13	0.034
		188.08784	B3_12	0.187
		188.08848	B3_23	0.357
		188.08888	B3_31	0.026
		188.08904	B3_24	0.077
		188.08984	B3_14	0.03
		188.0904	B3_13	0.022
		188.09064	B3_33	0.031
		188.0908	B3_23	0.147
		188.09088	B3_12	0.176
		188.09152	B3_34	0.039
		188.09168	B3_44	0.021
		188.09184	B3_24	0.029
		188.09184	B3_31	0.059
		188.0932	B3_13	0.031
		188.09344	B3_14	0.018
		188.09352	B3_12	0.031
		188.09432	B3_23	0.064
		188.0944	B3_24	0.028
		188.09472	B3_31	0.027
		188.0952	B3_44	0.031
		188.09528	B3_34	0.043
		188.096	B3_12	0.088
		188.09656	B3_14	0.032
		188.09688	B3_33	0.033
		188.09736	B3_23	0.045
		188.09856	B3_12	0.016
		188.09864	B3_31	0.013
		188.09928	B3_24	0.044
		188.09992	B3_34	0.04
		188.1	B3_23	0.081
		188.1012	B3_13	0.035
		188.10128	B3_31	0.034
		188.10208	B3_24	0.02
		188.10224	B3_14	0.018
		188.10264	B3_12	0.031
		188.1028	B3_23	0.011
		188.10344	B3_33	0.036
		188.10432	B3_24	0.04
		188.10488	B3_44	0.018
		188.10496	B3_12	0.036
		188.1056	B3_14	0.021
		188.10624	B3_34	0.025
		188.10688	B3_23	0.015
		188.10736	B3_12	0.212
		188.10736	B3_24	0.037
		188.10808	B3_31	0.022
		188.1092	B3_23	0.028
		188.10936	B3_13	0.015
		188.1096	B3_12	0.04
		188.10992	B3_14	0.022
		188.11016	B3_24	0.036
		188.112	B3_12	0.146
		188.11216	B3_31	0.019
		188.11464	B3_31	0.027
		188.116	B3_32	0.012
		188.11608	B3_12	0.011
		188.11608	B3_23	0.013
		188.11728	B3_24	0.138
		188.118	B3_33	0.022
		188.1192	B3_12	0.016
		188.1192	B3_42	0.122
		188.11952	B3_24	0.031
		188.12184	B3_23	0.03
		188.12224	B3_42	0.013
		188.1224	B3_31	0.031
		188.12272	B3_12	0.031
		188.12312	B3_24	0.023
		188.12384	B3_14	0.019
		188.12432	B3_44	0.016
		188.12536	B3_12	0.017
		188.12544	B3_34	0.032
		188.12592	B3_24	0.037
		188.1276	B3_14	0.018
		188.12856	B3_13	0.022
		188.1288	B3_12	0.264
		188.12992	B3_23	0.021
		188.12992	B3_24	0.108
		188.13232	B3_24	0.035
		188.1324	B3_13	0.027
		188.13264	B3_42	0.106
		188.13288	B3_23	0.035
		188.13288	B3_31	0.029
		188.13296	B3_12	0.139
		188.13432	B3_33	0.02
		188.1348	B3_13	0.041
		188.13552	B3_23	0.009
		188.13552	B3_42	0.015
		188.13568	B3_12	0.012
		188.1376	B3_13	0.022
		188.13784	B3_14	0.022
		188.13792	B3_24	0.031
		188.138	B3_12	0.043
		188.13936	B3_34	0.04
		188.13952	B3_31	0.018
		188.14048	B3_23	0.027
		188.14048	B3_24	0.051
		188.14056	B3_12	0.184
		188.14272	B3_42	0.091
		188.14288	B3_24	0.03
		188.14296	B3_12	0.011
		188.14384	B3_31	0.021
		188.14424	B3_44	0.015
		188.14512	B3_23	0.04
		188.14512	B3_42	0.02
		188.14552	B3_24	0.137
		188.1468	B3_14	0.021
		188.14848	B3_24	0.024
		188.1488	B3_44	0.024
		188.1496	B3_12	0.034
		188.15016	B3_23	0.115
		188.1508	B3_42	0.074
		188.1512	B3_33	0.038
		188.15128	B3_24	0.033
		188.15168	B3_31	0.029
		188.15192	B3_34	0.016
		188.15256	B3_23	0.015
		188.15416	B3_12	0.02
		188.15536	B3_31	0.02
		188.16288	B3_23	0.035
		188.1656	B3_31	0.02
		188.16592	B3_23	0.047
		188.16648	B3_13	0.015
		188.1684	B3_23	0.021
		188.1684	B3_31	0.02
		188.17	B3_42	0.088
		188.17296	B3_12	0.029
		188.17312	B3_42	0.01
		188.17872	B3_42	0.058
		188.18688	B3_24	0.018
		188.21536	B3_31	0.021
		188.2192	B3_31	0.019
		188.22392	B3_42	0.024
		188.22416	B3_23	0.03
		188.22952	B3_31	0.04
		188.24224	B3_23	0.03
		188.24304	B3_12	0.027
		188.24368	B3_31	0.032
		188.24576	B3_12	0.223
		188.24624	B3_42	0.101
		188.2472	B3_33	0.025
		188.24824	B3_12	0.016
		188.24896	B3_42	0.007
		188.24944	B3_23	0.289
		188.25032	B3_14	0.018
		188.25648	B3_24	0.026
		188.25672	B3_12	0.225
		188.2568	B3_42	0.029
		188.2576	B3_23	0.144
		188.25896	B3_24	0.05
		188.25936	B3_33	0.02
		188.2596	B3_12	0.057
		188.25976	B3_34	0.042
		188.26064	B3_23	0.03
		188.26096	B3_13	0.029
		188.26176	B3_24	0.058
		188.26208	B3_12	0.022
		188.26216	B3_31	0.026
		188.26272	B3_42	0.087
		188.26392	B3_14	0.019
		188.26416	B3_24	0.039
		188.26448	B3_12	0.036
		188.26456	B3_23	0.104
		188.26512	B3_33	0.031
		188.26584	B3_42	0.012
		188.26608	B3_13	0.019
		188.2664	B3_24	0.024
		188.2672	B3_34	0.032
		188.26736	B3_12	0.161
		188.26744	B3_23	0.026
		188.2676	B3_33	0.024
		188.26776	B3_31	0.037
		188.26856	B3_13	0.038
		188.26864	B3_24	0.028
		188.26944	B3_14	0.024
		188.26984	B3_23	0.011
		188.27048	B3_12	0.017
		188.27184	B3_24	0.028
		188.27216	B3_14	0.021
		188.2724	B3_31	0.021
		188.2728	B3_12	0.032
		188.27352	B3_23	0.033
		188.27368	B3_34	0.028
		188.27432	B3_24	0.046
		188.27504	B3_13	0.02
		188.27504	B3_33	0.018
		188.27536	B3_12	0.034
		188.27704	B3_23	0.015
		188.27768	B3_24	0.03
		188.27784	B3_42	0.08
		188.27792	B3_14	0.017
		188.27912	B3_12	0.013
		188.2808	B3_42	0.007
		188.28232	B3_31	0.023
		188.28632	B3_23	0.022
		188.288	B3_13	0.015
		188.2888	B3_42	0.057
		188.29016	B3_33	0.031
		188.29056	B3_23	0.027
		188.2916	B3_24	0.02
		188.29176	B3_31	0.031
		188.29304	B3_42	0.014
		188.29448	B3_12	0.015
		188.29632	B3_24	0.049
		188.30024	B3_24	0.034
		188.30056	B3_23	0.18
		188.30192	B3_13	0.017
		188.30232	B3_33	0.017
		188.3024	B3_12	0.189
		188.30344	B3_42	0.016
		188.30368	B3_31	0.017
		188.30528	B3_24	0.033
		188.30576	B3_12	0.04
		188.30616	B3_23	0.035
		188.3068	B3_34	0.035
		188.30768	B3_24	0.063
		188.3084	B3_31	0.028
		188.30864	B3_12	0.09
		188.3092	B3_23	0.027
		188.30992	B3_44	0.017
		188.31088	B3_33	0.018
		188.3112	B3_24	0.023
		188.312	B3_13	0.038
		188.31208	B3_12	0.03
		188.31224	B3_23	0.044
		188.3124	B3_31	0.034
		188.3144	B3_44	0.019
		188.31544	B3_23	0.015
		188.31616	B3_12	0.036
		188.31664	B3_34	0.035
		188.3168	B3_24	0.033
		188.31792	B3_31	0.021
		188.31832	B3_42	0.026
		188.31936	B3_33	0.015
		188.32024	B3_12	0.024
		188.32064	B3_24	0.062
		188.32104	B3_23	0.031
		188.32392	B3_12	0.034
		188.3244	B3_24	0.014
		188.32616	B3_12	0.216
		188.3376	B3_31	0.024
		188.35712	B3_23	0.03
		188.35864	B3_34	0.015
		188.3704	B3_31	0.025
		188.38608	B3_31	0.017
		188.39168	B3_23	0.027
		188.392	B3_42	0.023
		188.3932	B3_24	0.02
		188.39736	B3_31	0.031
		188.40176	B3_44	0.017
		188.402	B3_31	0.025
		188.40352	B3_22	0.08
		188.4036	B3_33	0.034
		188.4036	B3_42	0.012
		188.40632	B3_31	0.015
		188.40856	B3_24	0.024
		188.41304	B3_31	0.021
		188.4196	B3_23	0.024
		188.4212	B3_31	0.025
		188.43552	B3_24	0.02
		188.45896	B3_31	0.377
		188.45896	B3_32	0.178
		188.45912	B3_42	0.043
		188.4592	B3_13	0.018
		188.4592	B3_21	0.014
		188.4592	B3_22	0.025
		188.46144	B3_21	0.01
		188.46344	B3_31	0.045
		188.46376	B3_32	0.005
		188.46672	B3_31	0.042
		188.4668	B3_32	0.024
		188.46968	B3_32	0.022
		188.47128	B3_31	0.066
		188.47232	B3_32	0.009
		188.47368	B3_31	0.017
		188.47608	B3_31	0.064
		188.47616	B3_32	0.026
		188.4784	B3_31	0.034
		188.47952	B3_32	0.016
		188.47992	B3_42	0.016
		188.4816	B3_31	0.048
		188.4832	B3_32	0.025
		188.48424	B3_31	0.068
		188.48552	B3_32	0.037
		188.4876	B3_31	0.056
		188.488	B3_32	0.024
		188.48848	B3_42	0.019
		188.4908	B3_31	0.047
		188.49088	B3_32	0.038
		188.4932	B3_31	0.042
		188.49536	B3_32	0.026
		188.4956	B3_31	0.033
		188.49776	B3_32	0.031
		188.49888	B3_31	0.071
		188.50024	B3_32	0.023
		188.50248	B3_31	0.057
		188.5036	B3_32	0.03
		188.50512	B3_31	0.049
		188.5072	B3_32	0.016
		188.50832	B3_31	0.065
		188.50952	B3_32	0.021
		188.51096	B3_31	0.056
		188.51312	B3_32	0.028
		188.51368	B3_31	0.061
		188.51552	B3_32	0.026
		188.51848	B3_31	0.087
		188.51864	B3_32	0.026
		188.51872	B3_34	0.016
		188.52208	B3_31	0.113
		188.52224	B3_32	0.034
		188.52232	B3_42	0.016
		188.52472	B3_32	0.008
		188.52488	B3_31	0.044
		188.52704	B3_32	0.019
		188.52864	B3_31	0.106
		188.52992	B3_32	0.011
		188.53088	B3_31	0.016
		188.53408	B3_31	0.074
		188.53408	B3_32	0.048
		188.53568	B3_42	0.017
		188.53608	B3_34	0.013
		188.5364	B3_31	0.097
		188.53792	B3_32	0.035
		188.53952	B3_31	0.048
		188.54072	B3_32	0.015
		188.5428	B3_31	0.036
		188.54336	B3_32	0.021
		188.5452	B3_31	0.055
		188.54584	B3_32	0.015
		188.54768	B3_31	0.118
		188.5484	B3_42	0.023
		188.5492	B3_32	0.045
		188.55056	B3_31	0.042
		188.55144	B3_32	0.025
		188.55408	B3_31	0.026
		188.55544	B3_32	0.027
		188.55728	B3_31	0.289
		188.55792	B3_32	0.161
		188.558	B3_42	0.037
		188.55816	B3_21	0.017
		188.55816	B3_22	0.022
		188.5636	B3_31	0.02
		188.6408	B3_31	0.028
		188.64504	B3_31	0.016
		189.30504	B3_31	0.032
		189.5144	B3_33	0.03
		189.6304	B3_33	0.027
		189.678	B3_24	0.199
		189.6796	B3_44	0.017
		189.68	B3_34	0.017
		189.68104	B3_23	0.349
		189.68104	B3_24	0.173
		189.68208	B3_14	0.024
		189.68216	B3_31	0.023
		189.68256	B3_13	0.028
		189.68328	B3_12	0.209
		189.68368	B3_24	0.089
		189.68464	B3_31	0.041
		189.6852	B3_23	0.166
		189.6856	B3_34	0.039
		189.68592	B3_14	0.022
		189.68592	B3_24	0.032
		189.68608	B3_13	0.022
		189.6864	B3_33	0.033
		189.68688	B3_31	0.025
		189.68696	B3_12	0.183
		189.68864	B3_23	0.098
		189.68872	B3_33	0.018
		189.6892	B3_14	0.019
		189.68976	B3_13	0.036
		189.69016	B3_34	0.042
		189.69032	B3_12	0.162
		189.69056	B3_44	0.018
		189.69184	B3_24	0.045
		189.6924	B3_23	0.041
		189.69288	B3_14	0.02
		189.6936	B3_12	0.044
		189.69392	B3_34	0.021
		189.6944	B3_13	0.035
		189.6948	B3_33	0.018
		189.69592	B3_42	0.123
		189.69608	B3_24	0.026
		189.69688	B3_12	0.024
		189.69688	B3_14	0.021
		189.69704	B3_31	0.045
		189.6972	B3_34	0.022
		189.69752	B3_23	0.165
		189.698	B3_33	0.025
		189.69848	B3_42	0.013
		189.69864	B3_24	0.019
		189.69944	B3_12	0.231
		189.69984	B3_23	0.027
		189.69992	B3_13	0.029
		189.70096	B3_34	0.023
		189.70248	B3_12	0.031
		189.70312	B3_23	0.015
		189.70312	B3_24	0.026
		189.70336	B3_31	0.03
		189.70448	B3_33	0.034
		189.70536	B3_24	0.056
		189.70544	B3_12	0.037
		189.706	B3_23	0.114
		189.7076	B3_24	0.161
		189.70808	B3_31	0.032
		189.70968	B3_23	0.018
		189.70976	B3_12	0.012
		189.71096	B3_24	0.021
		189.7112	B3_31	0.021
		189.714	B3_12	0.207
		189.71416	B3_24	0.044
		189.71456	B3_23	0.024
		189.71576	B3_33	0.044
		189.71672	B3_13	0.043
		189.71728	B3_12	0.019
		189.71784	B3_24	0.024
		189.71824	B3_31	0.02
		189.71832	B3_34	0.03
		189.7184	B3_23	0.062
		189.71984	B3_12	0.063
		189.72008	B3_24	0.123
		189.72168	B3_31	0.038
		189.72192	B3_23	0.015
		189.72216	B3_12	0.068
		189.72256	B3_34	0.014
		189.72272	B3_14	0.016
		189.72336	B3_24	0.043
		189.72488	B3_12	0.032
		189.7252	B3_13	0.017
		189.72624	B3_14	0.017
		189.72784	B3_34	0.014
		189.72864	B3_23	0.029
		189.72944	B3_31	0.02
		189.72952	B3_24	0.122
		189.73144	B3_14	0.016
		189.73336	B3_42	0.016
		189.73344	B3_23	0.037
		189.73376	B3_33	0.025
		189.73424	B3_24	0.019
