Investigator;;Time (s);Electrode;Amplitude (mV)
;;153.52576;B3_23;0.014
;;153.95536;B3_33;0.024
;;153.97096;B3_24;0.017
;;153.97704;B3_24;0.023
;;153.97704;B3_33;0.023
;;153.98112;B3_24;0.018
;;153.98496;B3_24;0.069
;;153.9852;B3_34;0.034
;;153.9872;B3_24;0.137
;;153.9876;B3_12;0.18
;;153.98936;B3_33;0.024
;;153.98944;B3_24;0.127
;;153.99;B3_34;0.032
;;153.99024;B3_13;0.028
;;153.9904;B3_23;0.281
;;153.99104;B3_12;0.164
;;153.99128;B3_31;0.019
;;153.9916;B3_14;0.02
;;153.99168;B3_24;0.093
;;153.99192;B3_33;0.018
;;153.99264;B3_44;0.018
;;153.99336;B3_12;0.04
;;153.99336;B3_13;0.033
;;153.99376;B3_23;0.115
;;153.99416;B3_14;0.024
;;153.99432;B3_24;0.054
;;153.99488;B3_31;0.024
;;153.99568;B3_12;0.059
;;153.99584;B3_13;0.038
;;153.99584;B3_34;0.037
;;153.9968;B3_23;0.038
;;153.99704;B3_24;0.04
;;153.9972;B3_14;0.022
;;153.99912;B3_12;0.169
;;153.99944;B3_24;0.031
;;154.0004;B3_23;0.04
;;154.0004;B3_34;0.034
;;154.00048;B3_13;0.039
;;154.00136;B3_14;0.02
;;154.00176;B3_24;0.029
;;154.002;B3_33;0.024
;;154.00216;B3_12;0.023
;;154.00384;B3_31;0.014
;;154.004;B3_23;0.023
;;154.0044;B3_33;0.023
;;154.00552;B3_12;0.052
;;154.00592;B3_24;0.037
;;154.006;B3_42;0.023
;;154.00696;B3_23;0.031
;;154.00736;B3_34;0.021
;;154.00744;B3_14;0.016
;;154.00816;B3_12;0.265
;;154.00824;B3_42;0.119
;;154.0084;B3_13;0.014
;;154.0092;B3_24;0.101
;;154.00984;B3_23;0.037
;;154.01056;B3_12;0.048
;;154.01104;B3_13;0.022
;;154.0112;B3_42;0.011
;;154.01168;B3_24;0.012
;;154.01256;B3_31;0.04
;;154.014;B3_12;0.012
;;154.0144;B3_24;0.023
;;154.0144;B3_34;0.017
;;154.01488;B3_33;0.014
;;154.01624;B3_42;0.096
;;154.01648;B3_23;0.049
;;154.01672;B3_24;0.037
;;154.01696;B3_12;0.21
;;154.01784;B3_33;0.025
;;154.01912;B3_24;0.044
;;154.0192;B3_42;0.017
;;154.01968;B3_12;0.022
;;154.02016;B3_14;0.02
;;154.02096;B3_34;0.018
;;154.02152;B3_24;0.018
;;154.02152;B3_31;0.02
;;154.022;B3_12;0.029
;;154.0228;B3_42;0.087
;;154.02496;B3_31;0.023
;;154.0252;B3_23;0.028
;;154.02632;B3_24;0.048
;;154.0264;B3_42;0.012
;;154.0268;B3_13;0.041
;;154.03008;B3_24;0.021
;;154.0308;B3_12;0.031
;;154.0312;B3_13;0.02
;;154.03144;B3_14;0.018
;;154.03152;B3_34;0.031
;;154.03216;B3_33;0.021
;;154.03232;B3_24;0.137
;;154.03304;B3_31;0.038
;;154.0332;B3_44;0.017
;;154.03328;B3_12;0.096
;;154.03408;B3_23;0.019
;;154.03504;B3_13;0.028
;;154.03568;B3_24;0.067
;;154.03576;B3_12;0.033
;;154.03632;B3_23;0.046
;;154.038;B3_24;0.076
;;154.03808;B3_12;0.187
;;154.03808;B3_14;0.02
;;154.03856;B3_34;0.017
;;154.03856;B3_42;0.106
;;154.03872;B3_31;0.027
;;154.03936;B3_23;0.052
;;154.04056;B3_24;0.037
;;154.04096;B3_12;0.012
;;154.04104;B3_42;0.018
;;154.04184;B3_23;0.028
;;154.04296;B3_24;0.043
;;154.04544;B3_23;0.028
;;154.04576;B3_24;0.025
;;154.0528;B3_12;0.03
;;154.05384;B3_23;0.029
;;154.05472;B3_24;0.024
;;154.05648;B3_23;0.034
;;154.05888;B3_23;0.013
;;154.06424;B3_24;0.028
;;154.06528;B3_12;0.168
;;154.0668;B3_24;0.068
;;154.06904;B3_24;0.06
;;154.0696;B3_12;0.051
;;154.06976;B3_34;0.029
;;154.07008;B3_31;0.034
;;154.07072;B3_13;0.022
;;154.07168;B3_33;0.024
;;154.07176;B3_23;0.181
;;154.07192;B3_12;0.163
;;154.07224;B3_14;0.027
;;154.0728;B3_31;0.021
;;154.0736;B3_42;0.022
;;154.07472;B3_12;0.044
;;154.07544;B3_13;0.015
;;154.0756;B3_23;0.037
;;154.0756;B3_24;0.072
;;154.07592;B3_14;0.025
;;154.076;B3_34;0.03
;;154.07632;B3_31;0.033
;;154.07648;B3_42;0.101
;;154.0784;B3_34;0.017
;;154.07888;B3_14;0.017
;;154.07912;B3_42;0.035
;;154.0796;B3_24;0.048
;;154.07992;B3_13;0.038
;;154.0804;B3_23;0.017
;;154.08216;B3_22;0.037
;;154.08296;B3_24;0.043
;;154.08304;B3_13;0.033
;;154.08312;B3_42;0.018
;;154.08328;B3_12;0.063
;;154.08464;B3_31;0.019
;;154.0856;B3_23;0.034
;;154.08568;B3_12;0.045
;;154.086;B3_24;0.052
;;154.08616;B3_42;0.017
;;154.08784;B3_22;0.062
;;154.08864;B3_24;0.033
;;154.0888;B3_33;0.023
;;154.0912;B3_14;0.027
;;154.09128;B3_24;0.023
;;154.09192;B3_12;0.038
;;154.09272;B3_31;0.029
;;154.09456;B3_12;0.07
;;154.09512;B3_24;0.029
;;154.09544;B3_34;0.015
;;154.10112;B3_23;0.025
;;154.10856;B3_31;0.016
;;154.10888;B3_42;0.018
;;154.1116;B3_42;0.037
;;154.1144;B3_42;0.042
;;154.11592;B3_23;0.021
;;154.11608;B3_33;0.022
;;154.11656;B3_22;0.036
;;154.11784;B3_31;0.034
;;154.12024;B3_34;0.028
;;154.1208;B3_42;0.078
;;154.12256;B3_23;0.029
;;154.12328;B3_33;0.022
;;154.12352;B3_12;0.201
;;154.12408;B3_31;0.021
;;154.1248;B3_42;0.017
;;154.12528;B3_24;0.039
;;154.12576;B3_13;0.019
;;154.12656;B3_12;0.04
;;154.12776;B3_24;0.058
;;154.12944;B3_12;0.1
;;154.13048;B3_24;0.077
;;154.13104;B3_34;0.02
;;154.13176;B3_12;0.043
;;154.13264;B3_14;0.022
;;154.13304;B3_24;0.043
;;154.134;B3_13;0.04
;;154.13456;B3_42;0.02
;;154.13536;B3_23;0.025
;;154.1356;B3_31;0.032
;;154.13592;B3_24;0.026
;;154.13688;B3_34;0.027
;;154.13712;B3_14;0.026
;;154.13792;B3_12;0.029
;;154.13928;B3_42;0.019
;;154.14032;B3_12;0.148
;;154.14272;B3_12;0.018
;;154.14832;B3_24;0.02
;;154.1484;B3_31;0.019
;;154.14856;B3_42;0.071
;;154.14928;B3_23;0.032
;;154.15024;B3_12;0.016
;;154.1516;B3_42;0.01
;;154.16336;B3_42;0.068
;;154.16552;B3_31;0.027
;;154.1656;B3_23;0.023
;;154.16648;B3_42;0.009
;;154.18136;B3_23;0.028
;;154.182;B3_31;0.018
;;154.18448;B3_31;0.029
;;154.18456;B3_42;0.085
;;154.1876;B3_42;0.015
;;154.192;B3_33;0.015
;;154.19392;B3_23;0.175
;;154.20144;B3_12;0.149
;;154.20256;B3_24;0.137
;;154.20472;B3_12;0.033
;;154.20472;B3_23;0.093
;;154.2056;B3_24;0.09
;;154.206;B3_34;0.033
;;154.20632;B3_33;0.035
;;154.20664;B3_14;0.021
;;154.20712;B3_12;0.034
;;154.20776;B3_23;0.018
;;154.20816;B3_13;0.043
;;154.20824;B3_24;0.074
;;154.20864;B3_44;0.014
;;154.21032;B3_12;0.052
;;154.21056;B3_34;0.025
;;154.21096;B3_23;0.026
;;154.21096;B3_24;0.045
;;154.21296;B3_12;0.041
;;154.21432;B3_23;0.025
;;154.21456;B3_24;0.031
;;154.2148;B3_33;0.022
;;154.21712;B3_42;0.015
;;154.21728;B3_12;0.022
;;154.21752;B3_24;0.038
;;154.21976;B3_12;0.024
;;154.22016;B3_14;0.018
;;154.22056;B3_31;0.031
;;154.22232;B3_23;0.028
;;154.22456;B3_23;0.016
;;154.22504;B3_42;0.081
;;154.22512;B3_44;0.018
;;154.22808;B3_42;0.014
;;154.23008;B3_31;0.017
;;154.23144;B3_42;0.037
;;154.23312;B3_22;0.038
;;154.23384;B3_23;0.026
;;154.23392;B3_42;0.052
;;154.23792;B3_42;0.012
;;154.23864;B3_24;0.02
;;154.24168;B3_24;0.031
;;154.24408;B3_24;0.025
;;154.25344;B3_23;0.028
;;154.26256;B3_24;0.023
;;154.27168;B3_42;0.02
;;154.27792;B3_23;0.027
;;154.2784;B3_31;0.025
;;154.27952;B3_24;0.018
;;154.29072;B3_31;0.027
;;154.2916;B3_34;0.02
;;154.29424;B3_42;0.018
;;154.2956;B3_23;0.018
;;154.2968;B3_42;0.039
;;154.298;B3_31;0.02
;;154.30104;B3_42;0.036
;;154.30152;B3_24;0.034
;;154.30264;B3_22;0.037
;;154.30416;B3_42;0.017
;;154.30432;B3_24;0.027
;;154.30432;B3_31;0.02
;;154.30888;B3_44;0.016
;;154.30968;B3_33;0.018
;;154.31088;B3_23;0.19
;;154.31208;B3_31;0.019
;;154.31368;B3_42;0.016
;;154.31656;B3_24;0.022
;;154.31664;B3_42;0.059
;;154.31912;B3_12;0.171
;;154.31912;B3_33;0.024
;;154.3192;B3_13;0.017
;;154.3196;B3_24;0.133
;;154.31992;B3_42;0.012
;;154.32016;B3_34;0.016
;;154.322;B3_24;0.083
;;154.32216;B3_23;0.168
;;154.3224;B3_34;0.036
;;154.32272;B3_12;0.03
;;154.32392;B3_13;0.022
;;154.32456;B3_23;0.023
;;154.3248;B3_33;0.022
;;154.32528;B3_24;0.052
;;154.3256;B3_12;0.139
;;154.32576;B3_14;0.02
;;154.32712;B3_31;0.025
;;154.3272;B3_44;0.019
;;154.32736;B3_23;0.017
;;154.32752;B3_24;0.045
;;154.32808;B3_12;0.036
;;154.32896;B3_13;0.049
;;154.32928;B3_34;0.022
;;154.3296;B3_33;0.035
;;154.32976;B3_24;0.034
;;154.33096;B3_23;0.031
;;154.33104;B3_12;0.037
;;154.33224;B3_24;0.044
;;154.3332;B3_31;0.016
;;154.33344;B3_44;0.017
;;154.3344;B3_14;0.02
;;154.33448;B3_34;0.016
;;154.33448;B3_42;0.015
;;154.33488;B3_24;0.015
;;154.33584;B3_12;0.05
;;154.33792;B3_44;0.014
;;154.338;B3_42;0.049
;;154.33808;B3_12;0.192
;;154.34024;B3_42;0.032
;;154.3404;B3_31;0.021
;;154.34056;B3_12;0.018
;;154.34096;B3_24;0.033
;;154.34752;B3_23;0.022
;;154.37832;B3_34;0.014
;;154.43856;B3_12;0.016
;;155.83928;B3_33;0.023
;;156.3612;B3_33;0.027
;;156.38408;B3_24;0.022
;;156.5528;B3_22;0.272
;;156.55288;B3_23;0.064
;;156.55288;B3_32;0.085
;;156.55296;B3_21;0.027
;;156.55296;B3_33;0.03
;;156.55328;B3_31;0.012
;;156.55528;B3_21;0.005
;;156.5592;B3_22;0.015
;;156.56112;B3_33;0.015
;;156.56232;B3_32;0.019
;;156.56272;B3_22;0.028
;;156.566;B3_32;0.023
;;156.56608;B3_22;0.024
;;156.56904;B3_22;0.031
;;156.57688;B3_32;0.026
;;156.58048;B3_22;0.047
;;156.5828;B3_22;0.022
;;156.58672;B3_22;0.015
;;156.58984;B3_22;0.035
;;156.59296;B3_22;0.023
;;156.59352;B3_32;0.016
;;156.59696;B3_22;0.019
;;156.60112;B3_22;0.032
;;156.6028;B3_32;0.011
;;156.604;B3_22;0.025
;;156.60544;B3_32;0.015
;;156.6064;B3_22;0.036
;;156.60872;B3_32;0.021
;;156.60992;B3_22;0.025
;;156.61264;B3_22;0.025
;;156.61464;B3_32;0.019
;;156.61496;B3_22;0.027
;;156.618;B3_22;0.027
;;156.61968;B3_32;0.013
;;156.6224;B3_22;0.023
;;156.6248;B3_22;0.044
;;156.62536;B3_32;0.025
;;156.62776;B3_22;0.029
;;156.62832;B3_32;0.024
;;156.63072;B3_22;0.02
;;156.63184;B3_32;0.019
;;156.63384;B3_22;0.029
;;156.63672;B3_22;0.029
;;156.63896;B3_32;0.012
;;156.63904;B3_22;0.021
;;156.6416;B3_22;0.025
;;156.644;B3_22;0.034
;;156.6468;B3_22;0.022
;;156.64928;B3_22;0.204
;;156.6504;B3_32;0.079
;;156.65048;B3_23;0.055
;;156.65056;B3_21;0.023
;;156.65056;B3_31;0.024
;;156.65056;B3_33;0.031
;;156.65192;B3_22;0.08
;;156.6528;B3_33;0.007
;;156.65288;B3_31;0.009
;;156.6604;B3_31;0.022
;;156.66312;B3_31;0.021
;;156.6792;B3_33;0.025
;;156.7676;B3_34;0.016
;;156.77704;B3_31;0.019
;;156.7892;B3_33;0.028
;;156.81792;B3_31;0.017
;;156.81984;B3_34;0.02
;;156.82096;B3_33;0.024
;;156.83104;B3_31;0.016
;;156.8312;B3_22;0.019
;;156.83192;B3_34;0.015
;;156.83384;B3_31;0.016
;;157.4496;B3_33;0.024
;;157.47472;B3_33;0.027
;;157.4848;B3_24;0.022
;;157.48728;B3_24;0.027
;;157.48792;B3_34;0.036
;;157.48984;B3_24;0.143
;;157.49096;B3_12;0.187
;;157.49104;B3_33;0.03
;;157.49248;B3_24;0.132
;;157.49312;B3_34;0.041
;;157.49352;B3_14;0.023
;;157.49376;B3_44;0.013
;;157.49392;B3_13;0.026
;;157.49408;B3_23;0.269
;;157.49432;B3_31;0.027
;;157.49464;B3_12;0.156
;;157.4952;B3_33;0.02
;;157.49536;B3_24;0.104
;;157.4968;B3_13;0.022
;;157.49688;B3_23;0.198
;;157.4976;B3_44;0.02
;;157.49792;B3_33;0.018
;;157.49872;B3_12;0.133
;;157.4988;B3_24;0.079
;;157.49912;B3_23;0.037
;;157.49928;B3_13;0.018
;;157.49952;B3_34;0.039
;;157.5004;B3_33;0.029
;;157.50136;B3_44;0.017
;;157.50168;B3_12;0.134
;;157.50184;B3_14;0.018
;;157.50208;B3_23;0.027
;;157.50216;B3_13;0.035
;;157.50248;B3_24;0.039
;;157.50416;B3_22;0.057
;;157.50432;B3_34;0.024
;;157.50448;B3_12;0.027
;;157.50496;B3_24;0.039
;;157.50512;B3_14;0.022
;;157.50568;B3_23;0.148
;;157.50592;B3_44;0.015
;;157.50696;B3_12;0.03
;;157.50728;B3_24;0.053
;;157.50824;B3_33;0.027
;;157.50832;B3_23;0.042
;;157.50904;B3_42;0.023
;;157.50944;B3_12;0.048
;;157.50952;B3_13;0.05
;;157.51008;B3_24;0.049
;;157.51024;B3_31;0.025
;;157.51056;B3_23;0.008
;;157.51128;B3_14;0.017
;;157.51168;B3_12;0.222
;;157.51168;B3_42;0.036
;;157.5124;B3_24;0.059
;;157.51288;B3_23;0.035
;;157.51352;B3_22;0.02
;;157.51448;B3_12;0.044
;;157.51464;B3_44;0.015
;;157.51504;B3_14;0.027
;;157.51544;B3_34;0.023
;;157.516;B3_24;0.038
;;157.51624;B3_23;0.038
;;157.5172;B3_12;0.043
;;157.51816;B3_33;0.014
;;157.51832;B3_42;0.1
;;157.51888;B3_24;0.04
;;157.51984;B3_12;0.194
;;157.52056;B3_23;0.031
;;157.52072;B3_31;0.023
;;157.52112;B3_42;0.014
;;157.522;B3_33;0.017
;;157.52216;B3_12;0.018
;;157.52216;B3_24;0.022
;;157.5232;B3_31;0.034
;;157.5248;B3_24;0.022
;;157.52528;B3_12;0.017
;;157.52608;B3_42;0.09
;;157.52736;B3_23;0.028
;;157.52776;B3_24;0.118
;;157.52776;B3_34;0.024
;;157.528;B3_12;0.045
;;157.52848;B3_13;0.018
;;157.52912;B3_42;0.013
;;157.53016;B3_44;0.013
;;157.53048;B3_12;0.069
;;157.53048;B3_31;0.018
;;157.53072;B3_24;0.04
;;157.53104;B3_34;0.028
;;157.53144;B3_23;0.073
;;157.53248;B3_33;0.025
;;157.53288;B3_12;0.04
;;157.53312;B3_31;0.017
;;157.53336;B3_13;0.037
;;157.53384;B3_42;0.014
;;157.53456;B3_23;0.031
;;157.5348;B3_24;0.034
;;157.53616;B3_31;0.035
;;157.5364;B3_12;0.047
;;157.5368;B3_23;0.058
;;157.53696;B3_14;0.022
;;157.53728;B3_24;0.111
;;157.53744;B3_44;0.013
;;157.53776;B3_33;0.022
;;157.5396;B3_24;0.078
;;157.53976;B3_13;0.038
;;157.54072;B3_23;0.018
;;157.54104;B3_42;0.094
;;157.54192;B3_12;0.03
;;157.544;B3_42;0.012
;;157.54424;B3_24;0.027
;;157.54448;B3_23;0.029
;;157.54472;B3_12;0.235
;;157.54632;B3_42;0.037
;;157.54672;B3_34;0.022
;;157.54712;B3_12;0.013
;;157.54784;B3_22;0.037
;;157.54904;B3_31;0.027
;;157.55008;B3_12;0.02
;;157.55048;B3_42;0.087
;;157.55336;B3_42;0.019
;;157.55416;B3_23;0.023
;;157.5552;B3_31;0.015
;;157.55576;B3_24;0.032
;;157.55656;B3_42;0.019
;;157.56608;B3_22;0.063
;;157.56608;B3_23;0.199
;;157.56712;B3_14;0.017
;;157.56784;B3_44;0.015
;;157.5684;B3_12;0.037
;;157.57024;B3_23;0.014
;;157.57104;B3_12;0.086
;;157.57112;B3_24;0.132
;;157.5716;B3_34;0.014
;;157.57184;B3_13;0.026
;;157.57192;B3_44;0.017
;;157.57344;B3_23;0.014
;;157.57376;B3_12;0.158
;;157.57416;B3_24;0.084
;;157.57488;B3_13;0.013
;;157.57504;B3_31;0.032
;;157.576;B3_34;0.036
;;157.57616;B3_12;0.043
;;157.57712;B3_24;0.064
;;157.578;B3_14;0.026
;;157.57904;B3_13;0.012
;;157.57936;B3_24;0.041
;;157.57944;B3_12;0.107
;;157.57944;B3_42;0.018
;;157.57976;B3_23;0.032
;;157.57984;B3_33;0.018
;;157.5812;B3_31;0.034
;;157.58184;B3_42;0.093
;;157.5824;B3_14;0.023
;;157.5824;B3_24;0.026
;;157.58312;B3_12;0.008
;;157.58384;B3_34;0.019
;;157.58464;B3_42;0.01
;;157.58504;B3_33;0.017
;;157.5852;B3_13;0.041
;;157.58528;B3_24;0.031
;;157.58632;B3_31;0.024
;;157.5868;B3_34;0.019
;;157.58688;B3_23;0.02
;;157.58792;B3_33;0.032
;;157.58832;B3_42;0.041
;;157.58856;B3_31;0.023
;;157.5892;B3_24;0.029
;;157.58984;B3_14;0.025
;;157.59;B3_12;0.037
;;157.59;B3_22;0.039
;;157.59008;B3_23;0.025
;;157.59056;B3_42;0.021
;;157.5908;B3_33;0.027
;;157.592;B3_24;0.032
;;157.59232;B3_12;0.209
;;157.59336;B3_13;0.016
;;157.5948;B3_24;0.134
;;157.5952;B3_12;0.013
;;157.5972;B3_42;0.069
;;157.59824;B3_24;0.069
;;157.5992;B3_12;0.032
;;157.59944;B3_31;0.03
;;157.5996;B3_33;0.012
;;157.59992;B3_42;0.011
;;157.60072;B3_24;0.021
;;157.60144;B3_12;0.177
;;157.60256;B3_42;0.018
;;157.60368;B3_23;0.046
;;157.604;B3_12;0.015
;;157.60456;B3_24;0.047
;;157.60576;B3_31;0.022
;;157.60592;B3_23;0.018
;;157.60616;B3_22;0.016
;;157.60664;B3_33;0.033
;;157.60688;B3_13;0.04
;;157.60744;B3_24;0.037
;;157.6092;B3_14;0.017
;;157.6112;B3_12;0.145
;;157.6144;B3_44;0.018
;;157.61504;B3_12;0.027
;;157.61504;B3_24;0.041
;;157.61512;B3_42;0.053
;;157.61552;B3_33;0.027
;;157.61768;B3_42;0.021
;;157.618;B3_24;0.087
;;157.6192;B3_12;0.045
;;157.62048;B3_23;0.025
;;157.62184;B3_12;0.188
;;157.62256;B3_31;0.029
;;157.62264;B3_24;0.03
;;157.62448;B3_12;0.01
;;157.6284;B3_23;0.032
;;157.6332;B3_42;0.075
;;157.63352;B3_12;0.021
;;157.6376;B3_42;0.037
;;157.63784;B3_31;0.021
;;157.638;B3_34;0.028
;;157.6388;B3_22;0.088
;;157.64008;B3_24;0.025
;;157.64032;B3_42;0.027
;;157.64072;B3_31;0.022
;;157.64352;B3_31;0.025
;;157.64488;B3_23;0.042
;;157.64512;B3_13;0.042
;;157.6488;B3_23;0.013
;;157.64928;B3_12;0.047
;;157.64928;B3_13;0.036
;;157.65104;B3_24;0.126
;;157.6512;B3_34;0.031
;;157.65176;B3_12;0.062
;;157.65224;B3_33;0.026
;;157.65312;B3_42;0.074
;;157.6536;B3_24;0.12
;;157.65392;B3_34;0.012
;;157.65536;B3_14;0.016
;;157.65552;B3_33;0.014
;;157.65552;B3_42;0.01
;;157.65584;B3_12;0.034
;;157.65656;B3_23;0.024
;;157.65752;B3_24;0.032
;;157.65872;B3_34;0.02
;;157.65968;B3_31;0.017
;;157.66288;B3_44;0.021
;;157.66552;B3_23;0.02
;;157.66592;B3_24;0.03
;;157.66784;B3_22;0.06
;;157.66816;B3_23;0.018
;;157.6688;B3_44;0.013
;;157.67176;B3_13;0.039
;;157.67296;B3_31;0.017
;;157.67504;B3_42;0.058
;;157.67624;B3_12;0.04
;;157.67664;B3_23;0.025
;;157.67672;B3_31;0.02
;;157.67704;B3_24;0.04
;;157.67776;B3_34;0.027
;;157.67872;B3_42;0.012
;;157.67928;B3_24;0.03
;;157.68064;B3_12;0.03
;;157.68232;B3_24;0.023
;;157.68392;B3_12;0.019
;;157.68464;B3_14;0.018
;;157.68568;B3_24;0.138
;;157.6868;B3_42;0.021
;;157.68864;B3_24;0.049
;;157.68912;B3_42;0.055
;;157.68936;B3_34;0.02
;;157.6916;B3_24;0.021
;;157.6924;B3_42;0.011
;;157.69304;B3_31;0.016
;;157.69832;B3_23;0.023
;;157.71304;B3_24;0.034
;;157.7136;B3_34;0.019
;;157.72648;B3_23;0.022
;;157.7268;B3_33;0.018
;;157.72776;B3_42;0.072
;;157.73152;B3_42;0.039
;;157.73312;B3_22;0.033
;;157.7344;B3_31;0.018
;;157.73816;B3_33;0.027
;;157.73856;B3_42;0.06
;;157.73944;B3_23;0.028
;;157.74192;B3_42;0.011
;;157.74216;B3_23;0.187
;;157.74304;B3_13;0.042
;;157.74312;B3_14;0.022
;;157.7472;B3_24;0.083
;;157.74728;B3_12;0.161
;;157.74752;B3_34;0.035
;;157.74792;B3_23;0.053
;;157.74976;B3_13;0.017
;;157.75024;B3_23;0.042
;;157.7508;B3_33;0.026
;;157.7512;B3_12;0.07
;;157.7512;B3_24;0.129
;;157.75168;B3_34;0.027
;;157.75368;B3_13;0.019
;;157.75368;B3_24;0.041
;;157.75376;B3_23;0.038
;;157.75384;B3_33;0.024
;;157.75432;B3_12;0.104
;;157.75488;B3_31;0.023
;;157.75712;B3_24;0.035
;;157.7572;B3_12;0.024
;;157.75936;B3_23;0.03
;;157.76232;B3_12;0.018
;;157.7628;B3_31;0.029
;;157.7632;B3_42;0.061
;;157.7648;B3_22;0.035
;;157.768;B3_23;0.022
;;157.76808;B3_42;0.012
;;157.7684;B3_31;0.018
;;157.76888;B3_44;0.014
;;157.77304;B3_12;0.019
;;157.77536;B3_42;0.056
;;157.77624;B3_12;0.017
;;157.77856;B3_42;0.016
;;157.7856;B3_42;0.015
;;157.7884;B3_42;0.015
;;157.78888;B3_31;0.022
;;157.79032;B3_23;0.023
;;157.7908;B3_42;0.02
;;157.79328;B3_42;0.011
;;157.80128;B3_24;0.02
;;157.81744;B3_23;0.025
;;157.82456;B3_24;0.033
;;157.83176;B3_31;0.021
;;157.84464;B3_31;0.024
;;157.846;B3_42;0.017
;;157.84768;B3_31;0.02
;;157.8484;B3_23;0.026
;;157.84952;B3_42;0.077
;;157.85208;B3_42;0.01
;;157.85728;B3_33;0.014
;;157.85768;B3_23;0.018
;;157.85816;B3_44;0.025
;;157.86032;B3_24;0.027
;;157.86048;B3_23;0.191
;;157.86184;B3_42;0.043
;;157.86448;B3_24;0.025
;;157.86544;B3_42;0.009
;;157.86704;B3_12;0.161
;;157.8672;B3_24;0.123
;;157.86904;B3_23;0.022
;;157.86912;B3_13;0.017
;;157.87016;B3_24;0.129
;;157.87088;B3_12;0.024
;;157.87184;B3_44;0.016
;;157.87216;B3_23;0.169
;;157.87312;B3_12;0.045
;;157.87352;B3_13;0.024
;;157.87352;B3_24;0.068
;;157.8756;B3_12;0.085
;;157.8764;B3_34;0.037
;;157.87688;B3_24;0.092
;;157.87824;B3_14;0.017
;;157.87824;B3_23;0.035
;;157.87928;B3_12;0.044
;;157.87944;B3_24;0.02
;;157.87984;B3_13;0.025
;;157.88136;B3_23;0.033
;;157.8816;B3_12;0.17
;;157.88208;B3_13;0.039
;;157.8824;B3_34;0.031
;;157.88408;B3_12;0.023
;;157.88424;B3_31;0.024
;;157.88432;B3_24;0.03
;;157.88504;B3_23;0.025
;;157.88568;B3_33;0.022
;;157.88664;B3_12;0.032
;;157.88808;B3_34;0.015
;;157.88848;B3_13;0.018
;;157.88896;B3_12;0.182
;;157.88928;B3_24;0.031
;;157.89112;B3_44;0.016
;;157.89152;B3_33;0.021
;;157.89168;B3_24;0.028
;;157.89208;B3_12;0.019
;;157.8948;B3_23;0.027
;;157.89504;B3_24;0.102
;;157.89632;B3_31;0.025
;;157.89824;B3_24;0.019
;;157.8992;B3_42;0.013
;;157.90152;B3_42;0.03
;;157.90376;B3_42;0.01
;;157.90544;B3_24;0.023
;;157.90672;B3_34;0.014
;;157.91096;B3_24;0.022
;;157.91288;B3_23;0.025
;;157.91456;B3_31;0.021
;;157.91768;B3_31;0.019
;;157.92352;B3_42;0.082
;;157.92656;B3_42;0.008
;;157.92824;B3_23;0.023
;;157.93888;B3_42;0.057
;;157.94256;B3_42;0.012
;;157.94808;B3_24;0.021
;;157.96424;B3_31;0.014
;;157.96496;B3_23;0.03
;;157.96936;B3_42;0.017
;;159.68272;B3_22;0.332
;;159.68272;B3_32;0.103
;;159.6828;B3_21;0.028
;;159.6828;B3_23;0.077
;;159.68288;B3_31;0.027
;;159.68288;B3_33;0.04
;;159.68512;B3_31;0.012
;;159.6852;B3_21;0.007
;;159.68528;B3_33;0.008
;;159.68752;B3_32;0.015
;;159.68784;B3_22;0.031
;;159.69152;B3_22;0.032
;;159.69776;B3_22;0.018
;;159.70104;B3_22;0.024
;;159.70488;B3_22;0.023
;;159.70856;B3_22;0.022
;;159.7124;B3_22;0.02
;;159.71336;B3_32;0.016
;;159.71552;B3_22;0.022
;;159.7156;B3_32;0.022
;;159.71904;B3_22;0.021
;;159.72016;B3_32;0.019
;;159.72224;B3_22;0.021
;;159.72432;B3_32;0.016
;;159.72464;B3_22;0.014
;;159.7276;B3_32;0.019
;;159.72968;B3_22;0.032
;;159.7316;B3_32;0.015
;;159.73224;B3_22;0.023
;;159.73496;B3_22;0.031
;;159.73784;B3_22;0.035
;;159.73856;B3_32;0.018
;;159.74048;B3_22;0.06
;;159.74216;B3_32;0.026
;;159.74352;B3_22;0.045
;;159.74416;B3_33;0.018
;;159.74608;B3_22;0.025
;;159.74832;B3_22;0.048
;;159.74832;B3_32;0.032
;;159.752;B3_32;0.019
;;159.75256;B3_22;0.048
;;159.75472;B3_32;0.022
;;159.75792;B3_22;0.043
;;159.75832;B3_32;0.02
;;159.7612;B3_22;0.048
;;159.76128;B3_32;0.012
;;159.7644;B3_22;0.036
;;159.76552;B3_32;0.021
;;159.76944;B3_22;0.037
;;159.7712;B3_32;0.03
;;159.77344;B3_22;0.028
;;159.77416;B3_32;0.034
;;159.77632;B3_22;0.044
;;159.7764;B3_32;0.043
;;159.77864;B3_22;0.051
;;159.77984;B3_32;0.042
;;159.78248;B3_32;0.022
;;159.78376;B3_22;0.25
;;159.78496;B3_32;0.1
;;159.78512;B3_23;0.07
;;159.7852;B3_21;0.025
;;159.7852;B3_33;0.036
;;159.78528;B3_31;0.019
;;159.78656;B3_22;0.093
;;159.78776;B3_21;0.008
;;159.78824;B3_33;0.012
;;159.79024;B3_22;0.008
;;160.23928;B3_33;0.026
;;160.2512;B3_31;0.024
;;160.46192;B3_33;0.027
