Investigator		Time (s)	Electrode	Amplitude (mV)
		4.80568	A3_41	0.01
		4.80576	A3_11	0.043
		4.806	A3_13	0.055
		4.80648	A3_12	0.034
		4.8084	A3_34	0.027
		4.8088	A3_11	0.028
		4.80968	A3_31	0.016
		4.8112	A3_11	0.055
		4.81192	A3_43	0.016
		4.81256	A3_12	0.025
		4.81296	A3_24	0.016
		4.81296	A3_42	0.033
		4.81376	A3_33	0.022
		4.81408	A3_13	0.018
		4.81456	A3_11	0.018
		4.81616	A3_34	0.116
		4.81672	A3_42	0.023
		4.81688	A3_23	0.028
		4.818	A3_11	0.021
		4.818	A3_33	0.023
		4.81848	A3_34	0.01
		4.81904	A3_42	0.017
		4.82032	A3_33	0.14
		4.82128	A3_34	0.095
		4.82168	A3_12	0.019
		4.822	A3_42	0.44
		4.82224	A3_13	0.071
		4.8228	A3_33	0.017
		4.82312	A3_11	0.031
		4.82312	A3_43	0.019
		4.82504	A3_13	0.019
		4.8256	A3_43	0.016
		4.82568	A3_34	0.016
		4.82712	A3_42	0.073
		4.82736	A3_11	0.017
		4.82784	A3_13	0.029
		4.828	A3_34	0.022
		4.82952	A3_23	0.051
		4.8296	A3_42	0.024
		4.83224	A3_42	0.03
		4.8324	A3_23	0.014
		4.83304	A3_11	0.025
		4.8336	A3_34	0.029
		4.83424	A3_33	0.135
		4.83528	A3_43	0.038
		4.83544	A3_11	0.025
		4.83672	A3_33	0.017
		4.83768	A3_13	0.065
		4.83776	A3_12	0.02
		4.83832	A3_11	0.016
		4.8384	A3_42	0.414
		4.84008	A3_13	0.019
		4.84072	A3_42	0.031
		4.84264	A3_11	0.03
		4.84368	A3_42	0.013
		4.84544	A3_11	0.038
		4.84664	A3_42	0.02
		4.84888	A3_11	0.023
		4.85408	A3_24	0.02
		4.85608	A3_11	0.027
		4.87224	A3_11	0.023
		4.87808	A3_31	0.016
		4.8792	A3_11	0.019
		4.88216	A3_42	0.019
		4.88256	A3_22	0.014
		4.88536	A3_33	0.155
		4.88584	A3_42	0.019
		4.88768	A3_33	0.01
		4.89088	A3_33	0.012
		4.8912	A3_42	0.04
		4.89352	A3_11	0.032
		4.89576	A3_33	0.017
		4.8968	A3_11	0.036
		4.90008	A3_11	0.058
		4.93736	A3_11	0.018
		4.94472	A3_41	0.01
		4.94992	A3_21	0.027
		5.09896	A3_21	0.025
		5.31	A3_21	0.031
		5.42448	A3_21	0.028
		5.52656	A3_23	0.032
		5.60832	A3_21	0.029
		5.64584	A3_11	0.054
		5.64856	A3_11	0.01
		5.78216	A3_21	0.032
		5.94048	A3_21	0.03
		5.99472	A3_23	0.035
		6.07168	A3_21	0.034
		6.20264	A3_21	0.028
		6.21648	A3_11	0.023
		6.2196	A3_11	0.019
		6.2476	A3_11	0.048
		6.26	A3_11	0.028
		6.35272	A3_21	0.028
		6.36952	A3_33	0.161
		6.37024	A3_34	0.015
		6.37192	A3_33	0.016
		6.44376	A3_11	0.059
		6.51568	A3_21	0.026
		6.5352	A3_23	0.037
		6.53984	A3_23	0.024
		6.6092	A3_11	0.056
		6.61136	A3_21	0.029
		6.61232	A3_11	0.012
		6.6916	A3_11	0.044
		6.69656	A3_34	0.024
		6.70752	A3_12	0.023
		6.71096	A3_33	0.16
		6.71144	A3_11	0.04
		6.71168	A3_34	0.019
		6.71336	A3_33	0.012
		6.71408	A3_11	0.022
		6.71672	A3_42	0.019
		6.71712	A3_13	0.08
		6.71712	A3_24	0.023
		6.71904	A3_11	0.046
		6.71968	A3_12	0.017
		6.7204	A3_23	0.032
		6.72064	A3_24	0.023
		6.72216	A3_11	0.037
		6.72264	A3_34	0.019
		6.7244	A3_23	0.045
		6.72456	A3_42	0.01
		6.72488	A3_22	0.019
		6.72488	A3_33	0.129
		6.72592	A3_24	0.033
		6.72688	A3_23	0.046
		6.72752	A3_11	0.07
		6.72832	A3_33	0.006
		6.72848	A3_13	0.081
		6.72888	A3_42	0.623
		6.7292	A3_34	0.018
		6.72952	A3_23	0.028
		6.73152	A3_44	0.014
		6.732	A3_12	0.022
		6.732	A3_23	0.027
		6.732	A3_33	0.12
		6.73208	A3_43	0.011
		6.73224	A3_13	0.018
		6.73352	A3_34	0.026
		6.73376	A3_11	0.037
		6.73472	A3_23	0.061
		6.73488	A3_42	0.127
		6.73536	A3_33	0.03
		6.73552	A3_12	0.02
		6.736	A3_24	0.026
		6.73624	A3_31	0.014
		6.73688	A3_11	0.04
		6.73704	A3_34	0.201
		6.73728	A3_21	0.033
		6.73736	A3_23	0.053
		6.73768	A3_13	0.084
		6.73808	A3_42	0.075
		6.73872	A3_33	0.062
		6.7392	A3_43	0.019
		6.73936	A3_34	0.023
		6.73984	A3_11	0.033
		6.74024	A3_23	0.037
		6.74032	A3_24	0.015
		6.74064	A3_31	0.024
		6.74088	A3_12	0.024
		6.74104	A3_41	0.012
		6.7416	A3_42	0.011
		6.74216	A3_11	0.031
		6.74224	A3_33	0.004
		6.7424	A3_34	0.02
		6.74248	A3_43	0.017
		6.74256	A3_13	0.027
		6.74272	A3_21	0.024
		6.744	A3_42	0.056
		6.74432	A3_12	0.029
		6.74488	A3_11	0.059
		6.74496	A3_13	0.051
		6.74496	A3_23	0.047
		6.74496	A3_34	0.028
		6.74544	A3_41	0.01
		6.74592	A3_24	0.029
		6.74592	A3_33	0.012
		6.7468	A3_42	0.033
		6.74728	A3_11	0.031
		6.74784	A3_13	0.029
		6.74784	A3_34	0.057
		6.74824	A3_23	0.04
		6.74896	A3_12	0.021
		6.74912	A3_33	0.132
		6.74928	A3_42	0.062
		6.7496	A3_11	0.05
		6.74968	A3_24	0.027
		6.75152	A3_33	0.024
		6.75152	A3_34	0.018
		6.7528	A3_23	0.025
		6.75328	A3_42	0.023
		6.7544	A3_12	0.015
		6.75456	A3_13	0.076
		6.7552	A3_34	0.034
		6.75816	A3_13	0.023
		6.75888	A3_42	0.018
		6.75968	A3_11	0.017
		6.7616	A3_42	0.019
		6.76184	A3_41	0.013
		6.76192	A3_12	0.02
		6.76256	A3_34	0.02
		6.76344	A3_33	0.139
		6.76352	A3_23	0.027
		6.76488	A3_34	0.124
		6.76528	A3_42	0.555
		6.76536	A3_11	0.017
		6.76544	A3_43	0.013
		6.7656	A3_24	0.026
		6.76584	A3_33	0.018
		6.766	A3_23	0.024
		6.76744	A3_13	0.021
		6.76752	A3_34	0.009
		6.76816	A3_12	0.025
		6.76856	A3_33	0.017
		6.76872	A3_11	0.031
		6.76968	A3_23	0.024
		6.76984	A3_42	0.139
		6.77072	A3_41	0.009
		6.77128	A3_11	0.043
		6.77256	A3_24	0.017
		6.77296	A3_33	0.117
		6.77392	A3_11	0.037
		6.77472	A3_42	0.015
		6.77496	A3_23	0.029
		6.7756	A3_33	0.013
		6.77632	A3_11	0.031
		6.77696	A3_21	0.03
		6.77728	A3_13	0.086
		6.77744	A3_23	0.045
		6.77856	A3_24	0.018
		6.77856	A3_42	0.071
		6.7792	A3_11	0.044
		6.77928	A3_22	0.017
		6.78016	A3_23	0.065
		6.7808	A3_21	0.013
		6.78128	A3_13	0.025
		6.78128	A3_34	0.038
		6.78216	A3_11	0.042
		6.7828	A3_23	0.024
		6.7828	A3_42	0.017
		6.7836	A3_43	0.016
		6.78368	A3_34	0.016
		6.7844	A3_33	0.083
		6.78448	A3_11	0.059
		6.78512	A3_21	0.018
		6.78528	A3_42	0.07
		6.78544	A3_23	0.02
		6.786	A3_34	0.025
		6.78688	A3_11	0.018
		6.78752	A3_22	0.019
		6.78776	A3_23	0.05
		6.78792	A3_33	0.016
		6.788	A3_42	0.49
		6.7888	A3_34	0.014
		6.78904	A3_43	0.015
		6.79032	A3_42	0.106
		6.79048	A3_23	0.044
		6.79136	A3_34	0.023
		6.7916	A3_11	0.034
		6.79184	A3_13	0.083
		6.79208	A3_33	0.024
		6.79256	A3_41	0.01
		6.79288	A3_24	0.021
		6.79296	A3_42	0.085
		6.79304	A3_23	0.025
		6.79376	A3_34	0.125
		6.79384	A3_11	0.034
		6.79384	A3_12	0.016
		6.79432	A3_33	0.09
		6.7944	A3_13	0.029
		6.796	A3_43	0.016
		6.79632	A3_34	0.023
		6.79672	A3_11	0.03
		6.79736	A3_33	0.016
		6.79792	A3_12	0.035
		6.79928	A3_42	0.033
		6.80024	A3_34	0.02
		6.80112	A3_23	0.031
		6.80208	A3_12	0.016
		6.8024	A3_13	0.081
		6.80384	A3_42	0.025
		6.80392	A3_11	0.04
		6.80392	A3_24	0.029
		6.80456	A3_22	0.019
		6.80472	A3_34	0.122
		6.8052	A3_13	0.021
		6.80632	A3_11	0.029
		6.80696	A3_23	0.026
		6.80736	A3_43	0.025
		6.80752	A3_33	0.086
		6.80768	A3_42	0.02
		6.80808	A3_34	0.04
		6.80872	A3_13	0.022
		6.8092	A3_11	0.041
		6.80976	A3_23	0.043
		6.80976	A3_24	0.021
		6.81104	A3_42	0.422
		6.81144	A3_11	0.034
		6.81152	A3_13	0.074
		6.81176	A3_33	0.011
		6.81216	A3_34	0.026
		6.81304	A3_43	0.019
		6.81416	A3_11	0.018
		6.81464	A3_13	0.02
		6.81488	A3_34	0.067
		6.81504	A3_33	0.014
		6.81584	A3_22	0.019
		6.81632	A3_42	0.073
		6.81648	A3_23	0.017
		6.81664	A3_12	0.023
		6.81784	A3_11	0.038
		6.81888	A3_34	0.007
		6.81904	A3_23	0.032
		6.81952	A3_24	0.02
		6.82	A3_33	0.108
		6.82032	A3_11	0.035
		6.8208	A3_13	0.058
		6.8208	A3_42	0.09
		6.82136	A3_34	0.019
		6.82144	A3_23	0.02
		6.82232	A3_21	0.023
		6.82264	A3_33	0.011
		6.82304	A3_13	0.018
		6.82344	A3_11	0.027
		6.82384	A3_43	0.045
		6.82392	A3_42	0.02
		6.82448	A3_34	0.032
		6.82544	A3_12	0.023
		6.82656	A3_43	0.01
		6.82768	A3_23	0.029
		6.82816	A3_13	0.022
		6.82848	A3_42	0.382
		6.83072	A3_31	0.013
		6.83088	A3_42	0.033
		6.8312	A3_23	0.027
		6.83128	A3_11	0.046
		6.83168	A3_34	0.022
		6.83184	A3_43	0.037
		6.83264	A3_13	0.068
		6.83264	A3_33	0.022
		6.83312	A3_12	0.016
		6.83368	A3_42	0.014
		6.83376	A3_11	0.051
		6.83448	A3_22	0.015
		6.83504	A3_33	0.019
		6.83536	A3_43	0.018
		6.83568	A3_24	0.018
		6.83568	A3_34	0.111
		6.83624	A3_11	0.03
		6.83776	A3_31	0.014
		6.83784	A3_33	0.055
		6.83832	A3_34	0.023
		6.83848	A3_42	0.023
		6.83872	A3_11	0.02
		6.83888	A3_23	0.026
		6.84152	A3_11	0.048
		6.8428	A3_23	0.042
		6.84368	A3_13	0.017
		6.84416	A3_11	0.033
		6.84464	A3_33	0.094
		6.84648	A3_34	0.019
		6.84664	A3_43	0.018
		6.84704	A3_11	0.034
		6.84752	A3_33	0.011
		6.84984	A3_11	0.015
		6.8524	A3_13	0.079
		6.85256	A3_42	0.025
		6.85448	A3_34	0.024
		6.85464	A3_22	0.014
		6.8564	A3_42	0.024
		6.85808	A3_11	0.041
		6.888	A3_13	0.071
		6.89008	A3_21	0.025
		6.91848	A3_23	0.016
		6.956	A3_21	0.025
		7.02144	A3_21	0.021
		7.1312	A3_23	0.032
		7.15624	A3_21	0.022
		7.36104	A3_21	0.029
		7.3644	A3_33	0.165
		7.3668	A3_33	0.008
		7.4812	A3_21	0.028
		7.67984	A3_21	0.033
		7.81184	A3_21	0.032
		8.00072	A3_21	0.03
		8.01456	A3_11	0.024
		8.02136	A3_11	0.033
		8.15696	A3_23	0.038
		8.1656	A3_21	0.032
		8.18944	A3_23	0.039
		8.19392	A3_23	0.029
		8.2004	A3_23	0.058
		8.20312	A3_23	0.016
		8.20856	A3_34	0.026
		8.21088	A3_11	0.054
		8.21432	A3_11	0.014
		8.21888	A3_33	0.158
		8.2212	A3_33	0.012
		8.228	A3_33	0.146
		8.23056	A3_33	0.013
		8.23312	A3_13	0.083
		8.24136	A3_33	0.154
		8.24208	A3_34	0.016
		8.24336	A3_11	0.045
		8.24368	A3_33	0.012
		8.24704	A3_11	0.075
		8.2488	A3_33	0.026
		8.24944	A3_11	0.027
		8.25432	A3_11	0.028
		8.25664	A3_24	0.021
		8.2628	A3_11	0.049
		8.2628	A3_24	0.016
		8.26312	A3_23	0.021
		8.26408	A3_13	0.069
		8.2652	A3_42	0.017
		8.26544	A3_11	0.063
		8.2664	A3_33	0.166
		8.26648	A3_24	0.024
		8.26768	A3_43	0.011
		8.26792	A3_23	0.02
		8.26808	A3_11	0.039
		8.26808	A3_42	0.018
		8.2708	A3_11	0.028
		8.27152	A3_34	0.025
		8.27152	A3_42	0.604
		8.272	A3_23	0.044
		8.27216	A3_33	0.015
		8.2728	A3_13	0.023
		8.27312	A3_11	0.016
		8.27456	A3_34	0.141
		8.27488	A3_23	0.065
		8.27512	A3_13	0.076
		8.27576	A3_42	0.212
		8.27584	A3_24	0.017
		8.27592	A3_33	0.147
		8.27624	A3_43	0.019
		8.2768	A3_11	0.028
		8.27728	A3_34	0.019
		8.27736	A3_12	0.022
		8.278	A3_23	0.038
		8.27816	A3_24	0.023
		8.27816	A3_33	0.021
		8.27904	A3_13	0.078
		8.2792	A3_41	0.01
		8.27944	A3_11	0.06
		8.27968	A3_21	0.028
		8.2804	A3_42	0.014
		8.28064	A3_23	0.047
		8.28088	A3_12	0.022
		8.28088	A3_33	0.035
		8.2816	A3_34	0.141
		8.28168	A3_11	0.038
		8.28184	A3_13	0.032
		8.2832	A3_42	0.026
		8.28384	A3_23	0.021
		8.28384	A3_24	0.019
		8.28416	A3_11	0.045
		8.28416	A3_34	0.011
		8.28424	A3_12	0.025
		8.2844	A3_21	0.019
		8.28528	A3_43	0.014
		8.28544	A3_42	0.571
		8.28584	A3_33	0.146
		8.28624	A3_23	0.039
		8.28656	A3_34	0.087
		8.28664	A3_11	0.045
		8.28712	A3_13	0.089
		8.28728	A3_12	0.02
		8.28808	A3_33	0.011
		8.28848	A3_42	0.103
		8.28936	A3_31	0.019
		8.28968	A3_11	0.03
		8.2912	A3_42	0.052
		8.29176	A3_43	0.015
		8.29192	A3_34	0.026
		8.29208	A3_12	0.022
		8.29272	A3_24	0.016
		8.29304	A3_11	0.024
		8.2932	A3_22	0.013
		8.29448	A3_33	0.115
		8.29456	A3_34	0.032
		8.29552	A3_11	0.044
		8.29648	A3_22	0.017
		8.29656	A3_23	0.031
		8.29696	A3_41	0.013
		8.29704	A3_33	0.02
		8.29712	A3_13	0.077
		8.29752	A3_34	0.034
		8.29784	A3_11	0.033
		8.298	A3_42	0.017
		8.2992	A3_23	0.028
		8.29976	A3_13	0.019
		8.29992	A3_33	0.028
		8.3016	A3_11	0.013
		8.3016	A3_24	0.016
		8.302	A3_12	0.024
		8.30232	A3_42	0.024
		8.3028	A3_23	0.025
		8.3028	A3_33	0.103
		8.3032	A3_34	0.016
		8.30504	A3_11	0.072
		8.3056	A3_33	0.012
		8.30608	A3_43	0.014
		8.3068	A3_12	0.019
		8.30736	A3_13	0.077
		8.30752	A3_11	0.009
		8.30832	A3_42	0.019
		8.30864	A3_34	0.017
		8.30992	A3_11	0.034
		8.31136	A3_22	0.014
		8.31224	A3_11	0.023
		8.3124	A3_42	0.04
		8.31424	A3_34	0.136
		8.31456	A3_43	0.017
		8.31464	A3_11	0.022
		8.31464	A3_42	0.459
		8.31528	A3_41	0.015
		8.31576	A3_24	0.019
		8.31608	A3_23	0.055
		8.31648	A3_34	0.018
		8.31656	A3_13	0.073
		8.31672	A3_33	0.134
		8.3176	A3_42	0.048
		8.31808	A3_11	0.029
		8.31872	A3_23	0.02
		8.31912	A3_33	0.018
		8.31936	A3_34	0.045
		8.31944	A3_12	0.021
		8.32008	A3_42	0.309
		8.32112	A3_31	0.014
		8.32128	A3_44	0.014
		8.3216	A3_34	0.009
		8.32192	A3_21	0.023
		8.32232	A3_11	0.025
		8.32264	A3_42	0.028
		8.32304	A3_12	0.015
		8.32336	A3_22	0.013
		8.32392	A3_33	0.018
		8.32448	A3_23	0.031
		8.32496	A3_11	0.06
		8.32496	A3_34	0.037
		8.32496	A3_42	0.042
		8.32512	A3_41	0.01
		8.32704	A3_24	0.026
		8.3272	A3_23	0.052
		8.32776	A3_33	0.089
		8.32776	A3_42	0.303
		8.32792	A3_11	0.034
		8.32888	A3_34	0.107
		8.32896	A3_31	0.016
		8.32992	A3_23	0.032
		8.33048	A3_11	0.07
		8.33064	A3_43	0.019
		8.33112	A3_12	0.019
		8.33128	A3_42	0.043
		8.33152	A3_34	0.03
		8.33184	A3_13	0.022
		8.332	A3_33	0.021
		8.33264	A3_23	0.029
		8.33288	A3_11	0.014
		8.33392	A3_24	0.018
		8.33448	A3_22	0.016
		8.33496	A3_42	0.055
		8.33592	A3_11	0.023
		8.33608	A3_34	0.03
		8.3372	A3_43	0.04
		8.33744	A3_42	0.02
		8.33792	A3_12	0.016
		8.338	A3_13	0.063
		8.33896	A3_33	0.015
		8.33968	A3_24	0.023
		8.34	A3_11	0.024
		8.34	A3_42	0.415
		8.34016	A3_43	0.011
		8.34048	A3_13	0.016
		8.34064	A3_34	0.022
		8.34088	A3_12	0.018
		8.34104	A3_31	0.013
		8.3424	A3_42	0.045
		8.34368	A3_11	0.029
		8.34392	A3_24	0.023
		8.34392	A3_33	0.129
		8.3444	A3_13	0.015
		8.3444	A3_34	0.069
		8.34472	A3_42	0.116
		8.34648	A3_33	0.009
		8.3468	A3_11	0.022
		8.34712	A3_42	0.034
		8.34736	A3_34	0.035
		8.34752	A3_23	0.032
		8.34936	A3_42	0.021
		8.34992	A3_13	0.026
		8.35024	A3_21	0.02
		8.3524	A3_11	0.017
		8.35304	A3_13	0.078
		8.35328	A3_42	0.017
		8.35344	A3_12	0.018
		8.35488	A3_11	0.035
		8.35568	A3_13	0.02
		8.35624	A3_23	0.068
		8.35664	A3_22	0.013
		8.3572	A3_33	0.126
		8.35792	A3_13	0.022
		8.35808	A3_12	0.032
		8.35816	A3_42	0.069
		8.35896	A3_23	0.022
		8.35904	A3_24	0.027
		8.3596	A3_11	0.034
		8.36008	A3_33	0.015
		8.36104	A3_42	0.007
		8.36184	A3_23	0.035
		8.36208	A3_11	0.022
		8.36272	A3_13	0.081
		8.36336	A3_12	0.02
		8.36416	A3_33	0.016
		8.36496	A3_13	0.022
		8.3652	A3_11	0.057
		8.36824	A3_43	0.045
		8.36944	A3_11	0.024
		8.36976	A3_34	0.119
		8.37064	A3_33	0.124
		8.37112	A3_43	0.017
		8.37128	A3_42	0.026
		8.37208	A3_11	0.027
		8.37224	A3_34	0.022
		8.37304	A3_23	0.049
		8.37352	A3_33	0.017
		8.37424	A3_43	0.017
		8.37552	A3_42	0.269
		8.37696	A3_23	0.048
		8.3772	A3_33	0.055
		8.37928	A3_22	0.012
		8.37928	A3_42	0.038
		8.38048	A3_11	0.02
		8.3808	A3_33	0.011
		8.38192	A3_42	0.008
		8.38528	A3_42	0.017
		8.3868	A3_13	0.071
		8.3868	A3_34	0.027
		8.38768	A3_42	0.02
		8.3888	A3_11	0.031
		8.38944	A3_13	0.021
		8.39072	A3_42	0.305
		8.39312	A3_42	0.029
		8.39456	A3_23	0.024
		8.39512	A3_24	0.025
		8.39552	A3_12	0.033
		8.39616	A3_34	0.016
		8.39616	A3_42	0.015
		8.39632	A3_11	0.046
		8.39656	A3_43	0.021
		8.3972	A3_13	0.07
		8.3976	A3_23	0.019
		8.39864	A3_33	0.078
		8.39944	A3_11	0.022
		8.39952	A3_24	0.018
		8.39976	A3_42	0.03
		8.39984	A3_13	0.017
		8.40024	A3_34	0.114
		8.4024	A3_11	0.023
		8.40248	A3_33	0.02
		8.40248	A3_34	0.011
		8.40304	A3_42	0.022
		8.40656	A3_13	0.083
		8.40664	A3_23	0.032
		8.40784	A3_11	0.017
		8.40888	A3_34	0.076
		8.4116	A3_43	0.011
		8.41176	A3_23	0.038
		8.41216	A3_21	0.022
		8.41248	A3_34	0.022
		8.41328	A3_13	0.021
		8.41488	A3_12	0.02
		8.41536	A3_23	0.027
		8.41536	A3_33	0.134
		8.41592	A3_34	0.045
		8.418	A3_33	0.016
		8.41808	A3_42	0.062
		8.4188	A3_34	0.013
		8.42096	A3_11	0.036
		8.42424	A3_11	0.023
		8.42488	A3_13	0.078
		8.4296	A3_11	0.041
		8.43016	A3_24	0.024
		8.43496	A3_11	0.016
		8.43776	A3_11	0.017
		8.44008	A3_42	0.019
		8.44352	A3_21	0.021
		8.4444	A3_11	0.057
		8.44456	A3_22	0.018
		8.44704	A3_23	0.03
		8.44736	A3_33	0.145
		8.44992	A3_33	0.013
		8.45544	A3_42	0.015
		8.45768	A3_11	0.025
		8.51584	A3_11	0.02
		8.52056	A3_41	0.012
		8.53096	A3_42	0.012
		8.54024	A3_21	0.02
		8.69272	A3_21	0.028
		8.76888	A3_33	0.166
		8.77112	A3_33	0.015
		8.9228	A3_21	0.028
		9.06008	A3_21	0.025
		9.23536	A3_23	0.031
		9.25752	A3_21	0.033
		9.34632	A3_21	0.029
		9.51184	A3_21	0.03
		9.57208	A3_11	0.06
		9.57456	A3_11	0.006
		9.70632	A3_23	0.033
		9.72832	A3_21	0.034
		9.76224	A3_11	0.028
		9.76792	A3_11	0.017
		9.78224	A3_11	0.028
		9.8948	A3_21	0.027
		10.02464	A3_21	0.029
		10.13176	A3_21	0.03
		10.21584	A3_23	0.037
		10.2204	A3_23	0.029
		10.25184	A3_11	0.059
		10.26968	A3_21	0.025
		10.3544	A3_11	0.018
		10.36848	A3_11	0.055
		10.3712	A3_11	0.014
		10.39032	A3_33	0.162
		10.3928	A3_33	0.012
		10.39664	A3_34	0.02
		10.40776	A3_12	0.02
		10.41016	A3_33	0.153
		10.41064	A3_23	0.016
		10.41088	A3_34	0.02
		10.41096	A3_11	0.051
		10.41272	A3_33	0.01
		10.41336	A3_11	0.013
		10.41672	A3_24	0.026
		10.41792	A3_13	0.084
		10.41936	A3_11	0.047
		10.42048	A3_24	0.025
		10.422	A3_42	0.636
		10.42232	A3_11	0.034
		10.4224	A3_23	0.025
		10.4228	A3_33	0.159
		10.42304	A3_34	0.156
		10.42384	A3_43	0.018
		10.42504	A3_23	0.028
		10.42512	A3_11	0.029
		10.42528	A3_33	0.027
		10.4256	A3_34	0.034
		10.42632	A3_42	0.489
		10.42736	A3_22	0.017
		10.42776	A3_13	0.054
		10.42784	A3_23	0.034
		10.42816	A3_34	0.017
		10.4284	A3_11	0.056
		10.42856	A3_42	0.046
		10.42944	A3_24	0.021
		10.43	A3_31	0.019
		10.43024	A3_43	0.019
		10.4308	A3_13	0.026
		10.4308	A3_42	0.389
		10.43088	A3_11	0.045
		10.43088	A3_12	0.023
		10.43144	A3_21	0.026
		10.4316	A3_34	0.032
		10.43176	A3_33	0.141
		10.43256	A3_41	0.015
		10.43336	A3_42	0.041
		10.43368	A3_31	0.028
		10.43392	A3_11	0.027
		10.43424	A3_34	0.136
		10.43432	A3_33	0.03
		10.4344	A3_12	0.027
		10.43568	A3_42	0.075
		10.43584	A3_23	0.07
		10.4364	A3_11	0.029
		10.43664	A3_34	0.013
		10.43672	A3_13	0.069
		10.43736	A3_33	0.013
		10.43808	A3_12	0.03
		10.4388	A3_23	0.028
		10.43888	A3_11	0.027
		10.43896	A3_42	0.033
		10.43904	A3_13	0.028
		10.43952	A3_34	0.078
		10.4396	A3_24	0.023
		10.43976	A3_43	0.019
		10.44008	A3_33	0.068
		10.4408	A3_31	0.017
		10.44144	A3_23	0.019
		10.4416	A3_11	0.038
		10.4416	A3_42	0.187
		10.44296	A3_22	0.017
		10.44368	A3_41	0.015
		10.44368	A3_44	0.012
		10.44384	A3_43	0.051
		10.44392	A3_13	0.082
		10.444	A3_23	0.019
		10.44408	A3_11	0.023
		10.44488	A3_33	0.069
		10.4452	A3_34	0.01
		10.4456	A3_42	0.065
		10.44616	A3_43	0.012
		10.44624	A3_13	0.017
		10.44728	A3_11	0.03
		10.44776	A3_33	0.017
		10.44784	A3_34	0.035
		10.44944	A3_23	0.035
		10.44952	A3_11	0.015
		10.44984	A3_12	0.023
		10.4508	A3_34	0.016
		10.452	A3_24	0.019
		10.45248	A3_42	0.03
		10.45264	A3_33	0.048
		10.4528	A3_13	0.078
		10.45352	A3_11	0.035
		10.4536	A3_34	0.127
		10.45472	A3_42	0.019
		10.4552	A3_43	0.017
		10.45528	A3_13	0.017
		10.45552	A3_33	0.012
		10.45592	A3_12	0.025
		10.45608	A3_23	0.05
		10.45648	A3_11	0.039
		10.45672	A3_34	0.012
		10.45856	A3_24	0.021
		10.45944	A3_34	0.021
		10.45944	A3_44	0.011
		10.4596	A3_11	0.018
		10.46056	A3_41	0.009
		10.4624	A3_24	0.031
		10.46304	A3_12	0.027
		10.46384	A3_11	0.027
		10.46392	A3_23	0.045
		10.46424	A3_13	0.075
		10.46432	A3_31	0.012
		10.46544	A3_34	0.03
		10.46568	A3_22	0.017
		10.46584	A3_33	0.131
		10.46624	A3_11	0.051
		10.46792	A3_42	0.069
		10.46816	A3_23	0.055
		10.46856	A3_33	0.012
		10.46872	A3_11	0.015
		10.4704	A3_42	0.545
		10.47096	A3_11	0.019
		10.47096	A3_23	0.021
		10.47136	A3_12	0.02
		10.47328	A3_13	0.082
		10.4736	A3_11	0.049
		10.47584	A3_13	0.018
		10.4764	A3_11	0.024
		10.47704	A3_42	0.053
		10.47896	A3_21	0.032
		10.47912	A3_11	0.07
		10.47952	A3_42	0.063
		10.47968	A3_23	0.051
		10.48128	A3_34	0.032
		10.48224	A3_11	0.039
		10.48256	A3_42	0.039
		10.4828	A3_23	0.032
		10.48392	A3_33	0.133
		10.48496	A3_11	0.041
		10.4856	A3_13	0.05
		10.4856	A3_34	0.032
		10.48624	A3_42	0.02
		10.48632	A3_23	0.055
		10.4872	A3_33	0.015
		10.48744	A3_11	0.037
		10.48744	A3_21	0.014
		10.4884	A3_24	0.02
		10.48864	A3_13	0.035
		10.4888	A3_42	0.07
		10.48928	A3_23	0.031
		10.48944	A3_12	0.024
		10.48952	A3_34	0.022
		10.49064	A3_33	0.021
		10.49128	A3_11	0.04
		10.49144	A3_42	0.021
		10.49256	A3_24	0.021
		10.49296	A3_22	0.015
		10.49336	A3_34	0.113
		10.49344	A3_13	0.075
		10.49408	A3_42	0.47
		10.49448	A3_12	0.023
		10.49456	A3_11	0.028
		10.49536	A3_33	0.124
		10.49568	A3_22	0.01
		10.49568	A3_34	0.028
		10.49584	A3_43	0.051
		10.49688	A3_11	0.032
		10.49768	A3_42	0.211
		10.49816	A3_33	0.021
		10.49816	A3_34	0.026
		10.49944	A3_43	0.022
		10.49952	A3_12	0.017
		10.49992	A3_11	0.04
		10.50032	A3_41	0.012
		10.50072	A3_42	0.05
		10.50104	A3_23	0.028
		10.5024	A3_11	0.025
		10.50272	A3_34	0.017
		10.50344	A3_13	0.018
		10.50344	A3_42	0.022
		10.50352	A3_43	0.031
		10.50392	A3_21	0.023
		10.50432	A3_33	0.096
		10.50464	A3_12	0.018
		10.50472	A3_11	0.035
		10.5052	A3_31	0.014
		10.50544	A3_34	0.059
		10.5064	A3_23	0.04
		10.5072	A3_33	0.015
		10.5072	A3_43	0.01
		10.5076	A3_22	0.015
		10.50816	A3_11	0.054
		10.50888	A3_42	0.062
		10.50984	A3_13	0.084
		10.51056	A3_11	0.021
		10.51056	A3_41	0.009
		10.51152	A3_42	0.033
		10.51256	A3_24	0.023
		10.51368	A3_11	0.054
		10.51408	A3_42	0.013
		10.51432	A3_33	0.094
		10.51496	A3_13	0.03
		10.51544	A3_12	0.024
		10.51544	A3_34	0.031
		10.51752	A3_24	0.019
		10.51792	A3_33	0.007
		10.51832	A3_34	0.023
		10.51936	A3_11	0.016
