Investigator,,Time (s),Electrode,Amplitude (mV)
,,00208.812480,C5_43,0.033
,,00208.812560,C5_21,0.018
,,00208.813120,C5_24,0.027
,,00208.813280,C5_42,0.043
,,00208.813360,C5_31,0.057
,,00208.814000,C5_12,0.027
,,00208.814160,C5_23,0.021
,,00208.814880,C5_11,0.043
,,00208.814880,C5_43,0.027
,,00208.815440,C5_32,0.077
,,00208.816000,C5_21,0.026
,,00208.816240,C5_12,0.035
,,00208.816240,C5_31,0.072
,,00208.816400,C5_42,0.035
,,00208.816560,C5_24,0.112
,,00208.816880,C5_34,0.026
,,00208.817280,C5_14,0.019
,,00208.817920,C5_32,0.043
,,00208.818160,C5_11,0.021
,,00208.818160,C5_43,0.043
,,00208.818400,C5_21,0.018
,,00208.818480,C5_31,0.09
,,00208.819440,C5_12,0.02
,,00208.819520,C5_24,0.058
,,00208.819520,C5_42,0.033
,,00208.819600,C5_23,0.027
,,00208.820960,C5_32,0.028
,,00208.821200,C5_31,0.11
,,00208.821920,C5_43,0.03
,,00208.822000,C5_34,0.025
,,00208.822080,C5_24,0.05
,,00208.823200,C5_32,0.033
,,00208.823600,C5_42,0.033
,,00208.823840,C5_11,0.03
,,00208.824160,C5_23,0.026
,,00208.824480,C5_43,0.032
,,00208.825280,C5_24,0.022
,,00208.826080,C5_12,0.067
,,00208.826400,C5_31,0.057
,,00208.826480,C5_32,0.054
,,00208.828000,C5_11,0.025
,,00208.828320,C5_23,0.018
,,00208.828640,C5_12,0.031
,,00208.828880,C5_24,0.024
,,00208.828960,C5_31,0.102
,,00208.829120,C5_42,0.04
,,00208.829680,C5_32,0.03
,,00208.829840,C5_43,0.027
,,00208.830000,C5_34,0.025
,,00208.830400,C5_11,0.017
,,00208.830480,C5_21,0.026
,,00208.831120,C5_12,0.027
,,00208.831280,C5_24,0.031
,,00208.831440,C5_31,0.043
,,00208.832880,C5_21,0.018
,,00208.832880,C5_43,0.035
,,00208.833280,C5_42,0.027
,,00208.833520,C5_23,0.039
,,00208.834000,C5_32,0.05
,,00208.834320,C5_24,0.023
,,00208.835040,C5_11,0.014
,,00208.835440,C5_21,0.025
,,00208.835520,C5_31,0.061
,,00208.835520,C5_34,0.023
,,00208.835680,C5_41,0.013
,,00208.836320,C5_43,0.038
,,00208.836640,C5_24,0.026
,,00208.837040,C5_32,0.043
,,00208.837120,C5_42,0.043
,,00208.837280,C5_12,0.032
,,00208.837600,C5_23,0.021
,,00208.837760,C5_31,0.042
,,00208.838720,C5_43,0.047
,,00208.838880,C5_24,0.022
,,00208.839360,C5_32,0.039
,,00208.839360,C5_34,0.017
,,00208.839600,C5_42,0.033
,,00208.840320,C5_31,0.094
,,00208.841280,C5_21,0.019
,,00208.841440,C5_43,0.037
,,00208.842240,C5_23,0.036
,,00208.842320,C5_32,0.061
,,00208.843120,C5_42,0.044
,,00208.843520,C5_31,0.091
,,00208.843760,C5_43,0.022
,,00208.844880,C5_24,0.019
,,00208.846160,C5_31,0.015
,,00208.846720,C5_32,0.033
,,00208.846800,C5_43,0.04
,,00208.847360,C5_21,0.02
,,00208.848160,C5_11,0.019
,,00208.848800,C5_31,0.043
,,00208.849840,C5_32,0.023
,,00208.850560,C5_24,0.016
,,00208.851360,C5_43,0.048
,,00208.851440,C5_31,0.167
,,00208.852160,C5_32,0.037
,,00208.852560,C5_41,0.011
,,00208.853920,C5_24,0.027
,,00208.854560,C5_42,0.027
,,00208.854960,C5_32,0.037
,,00208.855120,C5_31,0.041
,,00208.855760,C5_43,0.05
,,00208.856320,C5_11,0.016
,,00208.857360,C5_24,0.026
,,00208.858480,C5_32,0.044
,,00208.858480,C5_43,0.053
,,00208.858560,C5_11,0.031
,,00208.858800,C5_31,0.042
,,00208.860000,C5_42,0.031
,,00208.860880,C5_21,0.021
,,00208.861200,C5_11,0.016
,,00208.861200,C5_43,0.03
,,00208.861280,C5_32,0.046
,,00208.862400,C5_24,0.022
,,00208.862720,C5_31,0.038
,,00208.863440,C5_43,0.083
,,00208.865440,C5_32,0.023
,,00208.866080,C5_31,0.029
,,00208.866400,C5_24,0.026
,,00208.867680,C5_32,0.052
,,00208.867760,C5_43,0.025
,,00208.868560,C5_31,0.107
,,00208.869440,C5_21,0.015
,,00208.871040,C5_24,0.02
,,00208.871120,C5_31,0.029
,,00208.871280,C5_43,0.024
,,00208.872320,C5_32,0.06
,,00208.873520,C5_31,0.062
,,00208.875200,C5_32,0.047
,,00208.876080,C5_31,0.035
,,00208.876880,C5_43,0.03
,,00208.877360,C5_42,0.033
,,00208.879520,C5_31,0.012
,,00208.880480,C5_32,0.029
,,00208.882080,C5_31,0.033
,,00208.883360,C5_32,0.03
,,00208.883440,C5_11,0.032
,,00208.883680,C5_43,0.034
,,00208.884400,C5_42,0.032
,,00208.884800,C5_31,0.023
,,00208.886640,C5_32,0.055
,,00208.887280,C5_31,0.082
,,00208.887280,C5_42,0.034
,,00208.890000,C5_24,0.02
,,00208.890400,C5_31,0.018
,,00208.890880,C5_42,0.019
,,00208.892800,C5_32,0.029
,,00208.892880,C5_24,0.027
,,00208.893040,C5_31,0.046
,,00208.893680,C5_43,0.021
,,00208.899600,C5_42,0.018
,,00208.899920,C5_32,0.052
,,00208.900000,C5_31,0.016
,,00208.902640,C5_43,0.119
,,00208.902800,C5_42,0.018
,,00208.903920,C5_21,0.043
,,00208.904560,C5_31,0.018
,,00208.905040,C5_43,0.031
,,00208.905440,C5_32,0.033
,,00208.907280,C5_21,0.019
,,00208.907520,C5_31,0.061
,,00208.908160,C5_32,0.03
,,00208.910160,C5_43,0.034
,,00208.910960,C5_31,0.023
,,00208.911840,C5_32,0.022
,,00208.913120,C5_43,0.038
,,00208.914880,C5_31,0.02
,,00208.915120,C5_32,0.042
,,00208.920240,C5_43,0.029
,,00208.941920,C5_43,0.118
,,00208.946240,C5_32,0.024
,,00208.948720,C5_43,0.03
,,00208.959600,C5_43,0.034
,,00209.820000,C5_32,0.286
,,00209.820080,C5_22,0.085
,,00209.820080,C5_31,0.113
,,00209.820080,C5_42,0.044
,,00209.820160,C5_21,0.027
,,00209.820160,C5_33,0.034
,,00209.822640,C5_21,0.007
,,00209.824720,C5_32,0.037
,,00209.827600,C5_32,0.043
,,00209.831680,C5_32,0.047
,,00209.831760,C5_31,0.029
,,00209.834160,C5_32,0.022
,,00209.836640,C5_31,0.019
,,00209.837360,C5_32,0.038
,,00209.839760,C5_32,0.054
,,00209.842240,C5_32,0.047
,,00209.845360,C5_32,0.067
,,00209.845840,C5_31,0.023
,,00209.848080,C5_32,0.042
,,00209.850640,C5_32,0.046
,,00209.851200,C5_33,0.024
,,00209.853040,C5_32,0.067
,,00209.854480,C5_33,0.029
,,00209.856880,C5_32,0.071
,,00209.856960,C5_31,0.017
,,00209.857920,C5_33,0.023
,,00209.859920,C5_32,0.055
,,00209.862080,C5_33,0.023
,,00209.862320,C5_32,0.06
,,00209.864960,C5_33,0.028
,,00209.865200,C5_32,0.046
,,00209.867200,C5_33,0.021
,,00209.867920,C5_32,0.063
,,00209.870800,C5_32,0.071
,,00209.871840,C5_33,0.032
,,00209.873360,C5_32,0.061
,,00209.875920,C5_32,0.052
,,00209.877440,C5_33,0.025
,,00209.879120,C5_32,0.032
,,00209.879920,C5_33,0.024
,,00209.882400,C5_32,0.033
,,00209.882560,C5_33,0.035
,,00209.887520,C5_33,0.019
,,00209.887600,C5_32,0.043
,,00209.889680,C5_31,0.018
,,00209.890000,C5_32,0.034
,,00209.890480,C5_33,0.025
,,00209.892880,C5_33,0.031
,,00209.892960,C5_22,0.018
,,00209.893920,C5_32,0.054
,,00209.896400,C5_32,0.046
,,00209.896880,C5_31,0.019
,,00209.900560,C5_32,0.046
,,00209.904160,C5_33,0.026
,,00209.904480,C5_32,0.055
,,00209.907280,C5_32,0.05
,,00209.908080,C5_22,0.012
,,00209.908560,C5_33,0.035
,,00209.910400,C5_31,0.024
,,00209.910400,C5_32,0.054
,,00209.910480,C5_22,0.017
,,00209.913200,C5_31,0.02
,,00209.913200,C5_32,0.042
,,00209.916800,C5_32,0.052
,,00209.920240,C5_32,0.03
,,00209.920560,C5_22,0.018
,,00209.922720,C5_33,0.024
,,00209.922880,C5_31,0.015
,,00209.923920,C5_32,0.02
,,00209.926720,C5_32,0.027
,,00209.928800,C5_33,0.022
,,00209.929120,C5_32,0.031
,,00209.932400,C5_33,0.027
,,00209.933520,C5_32,0.039
,,00209.934720,C5_33,0.025
,,00209.936160,C5_32,0.037
,,00209.937840,C5_31,0.019
,,00209.940240,C5_33,0.031
,,00209.940800,C5_32,0.047
,,00209.942960,C5_31,0.01
,,00209.943040,C5_32,0.015
,,00209.945600,C5_32,0.031
,,00209.948560,C5_32,0.041
,,00209.948880,C5_22,0.017
,,00209.949680,C5_33,0.031
,,00209.951600,C5_32,0.06
,,00209.952800,C5_33,0.029
,,00209.953920,C5_32,0.021
,,00209.956880,C5_33,0.025
,,00209.960240,C5_33,0.018
,,00209.961600,C5_32,0.051
,,00209.961680,C5_31,0.021
,,00209.963840,C5_22,0.018
,,00209.964640,C5_33,0.025
,,00209.965360,C5_32,0.032
,,00209.968080,C5_32,0.03
,,00209.970560,C5_32,0.043
,,00209.971040,C5_33,0.036
,,00209.971840,C5_22,0.019
,,00209.972880,C5_32,0.045
,,00209.975200,C5_33,0.029
,,00209.977680,C5_32,0.049
,,00209.978400,C5_33,0.026
,,00209.980720,C5_32,0.05
,,00209.983200,C5_32,0.063
,,00209.985680,C5_32,0.041
,,00209.987920,C5_31,0.019
,,00209.990160,C5_32,0.032
,,00209.997040,C5_32,0.046
,,00210.000320,C5_33,0.023
,,00210.001040,C5_32,0.022
,,00210.004720,C5_33,0.033
,,00210.004880,C5_32,0.04
,,00210.008240,C5_32,0.024
,,00210.010000,C5_22,0.024
,,00210.011520,C5_32,0.038
,,00210.011760,C5_33,0.022
,,00210.014080,C5_32,0.029
,,00210.014400,C5_33,0.027
,,00210.016960,C5_22,0.019
,,00210.016960,C5_32,0.025
,,00210.019360,C5_32,0.044
,,00210.022240,C5_32,0.039
,,00210.024160,C5_22,0.015
,,00210.024560,C5_32,0.026
,,00210.026400,C5_33,0.039
,,00210.028480,C5_32,0.04
,,00210.029840,C5_33,0.033
,,00210.032000,C5_32,0.04
,,00210.034720,C5_32,0.041
,,00210.038960,C5_32,0.045
,,00210.040640,C5_33,0.023
,,00210.042560,C5_32,0.031
,,00210.045760,C5_32,0.025
,,00210.050320,C5_32,0.064
,,00210.050480,C5_31,0.024
,,00210.052800,C5_32,0.027
,,00210.055920,C5_32,0.027
,,00210.058560,C5_32,0.037
,,00210.059040,C5_42,0.022
,,00210.061760,C5_32,0.047
,,00210.063600,C5_33,0.026
,,00210.064720,C5_31,0.021
,,00210.065200,C5_32,0.052
,,00210.067440,C5_32,0.022
,,00210.070160,C5_33,0.021
,,00210.070960,C5_32,0.026
,,00210.074080,C5_32,0.034
,,00210.074160,C5_31,0.021
,,00210.077760,C5_33,0.033
,,00210.078480,C5_32,0.023
,,00210.081680,C5_33,0.018
,,00210.084240,C5_32,0.039
,,00210.087040,C5_32,0.031
,,00210.089440,C5_32,0.039
,,00210.093200,C5_32,0.045
,,00210.096000,C5_32,0.019
,,00210.097360,C5_33,0.031
,,00210.098720,C5_32,0.025
,,00210.100960,C5_32,0.036
,,00210.105280,C5_32,0.041
,,00210.106240,C5_31,0.014
,,00210.107040,C5_33,0.02
,,00210.108480,C5_32,0.057
,,00210.111280,C5_32,0.046
,,00210.113120,C5_33,0.025
,,00210.113520,C5_32,0.049
,,00210.116160,C5_32,0.026
,,00210.119120,C5_32,0.044
,,00210.121760,C5_32,0.048
,,00210.124080,C5_31,0.022
,,00210.124480,C5_33,0.02
,,00210.124880,C5_32,0.034
,,00210.127680,C5_32,0.03
,,00210.128720,C5_33,0.029
,,00210.130640,C5_32,0.039
,,00210.133200,C5_32,0.066
,,00210.135360,C5_33,0.028
,,00210.136560,C5_32,0.037
,,00210.138960,C5_33,0.026
,,00210.140160,C5_32,0.049
,,00210.142880,C5_32,0.08
,,00210.143120,C5_33,0.026
,,00210.145520,C5_32,0.056
,,00210.147760,C5_32,0.025
,,00210.149280,C5_33,0.019
,,00210.150480,C5_32,0.039
,,00210.152240,C5_33,0.023
,,00210.153280,C5_32,0.057
,,00210.155280,C5_33,0.023
,,00210.155920,C5_32,0.036
,,00210.158960,C5_32,0.06
,,00210.162160,C5_32,0.011
,,00210.166960,C5_32,0.045
,,00210.170160,C5_32,0.027
,,00210.171520,C5_33,0.02
,,00210.172960,C5_32,0.057
,,00210.175360,C5_32,0.05
,,00210.177040,C5_33,0.023
,,00210.178400,C5_32,0.045
,,00210.178720,C5_31,0.018
,,00210.182800,C5_32,0.069
,,00210.185440,C5_32,0.065
,,00210.185520,C5_33,0.032
,,00210.191200,C5_32,0.048
,,00210.197280,C5_32,0.043
,,00210.198720,C5_33,0.03
,,00210.200560,C5_32,0.046
,,00210.202560,C5_33,0.035
,,00210.203600,C5_32,0.043
,,00210.208240,C5_32,0.061
,,00210.211280,C5_32,0.029
,,00210.214400,C5_32,0.027
,,00210.219200,C5_32,0.047
,,00210.219360,C5_33,0.024
,,00210.221840,C5_31,0.023
,,00210.221840,C5_32,0.045
,,00210.221840,C5_33,0.025
,,00210.224080,C5_32,0.043
,,00210.227600,C5_32,0.045
,,00210.228320,C5_33,0.03
,,00210.230800,C5_33,0.027
,,00210.232800,C5_32,0.031
,,00210.235760,C5_32,0.026
,,00210.240000,C5_32,0.028
,,00210.242320,C5_32,0.029
,,00210.246320,C5_33,0.024
,,00210.246400,C5_32,0.034
,,00210.249280,C5_32,0.017
,,00210.251680,C5_32,0.034
,,00210.251760,C5_33,0.026
,,00210.253200,C5_22,0.014
,,00210.254000,C5_32,0.038
,,00210.256880,C5_33,0.03
,,00210.257200,C5_32,0.016
,,00210.259360,C5_33,0.019
,,00210.261040,C5_32,0.034
,,00210.263440,C5_32,0.035
,,00210.266400,C5_32,0.043
,,00210.267040,C5_22,0.02
,,00210.269760,C5_32,0.047
,,00210.270880,C5_33,0.019
,,00210.272960,C5_32,0.035
,,00210.275440,C5_32,0.034
,,00210.276000,C5_33,0.035
,,00210.277760,C5_32,0.045
,,00210.280800,C5_32,0.03
,,00210.281440,C5_33,0.023
,,00210.285120,C5_32,0.032
,,00210.287520,C5_32,0.042
,,00210.289760,C5_32,0.045
,,00210.292800,C5_32,0.033
,,00210.294880,C5_22,0.014
,,00210.295680,C5_32,0.037
,,00210.299760,C5_33,0.032
,,00210.300480,C5_32,0.041
,,00210.302080,C5_33,0.023
,,00210.303040,C5_32,0.03
,,00210.305600,C5_31,0.021
,,00210.306000,C5_32,0.019
,,00210.306560,C5_33,0.039
,,00210.309840,C5_32,0.028
,,00210.309840,C5_33,0.031
,,00210.312320,C5_32,0.064
,,00210.313280,C5_33,0.027
,,00210.314960,C5_32,0.052
,,00210.318160,C5_32,0.037
,,00210.319280,C5_33,0.022
,,00210.321680,C5_32,0.071
,,00210.324400,C5_32,0.04
,,00210.327520,C5_32,0.034
,,00210.327520,C5_33,0.033
,,00210.329280,C5_31,0.086
,,00210.329360,C5_22,0.079
,,00210.329440,C5_21,0.025
,,00210.329440,C5_42,0.035
,,00210.330800,C5_32,0.069
,,00210.331360,C5_33,0.015
,,00210.332000,C5_21,0.011
,,00210.335120,C5_32,0.017
,,00210.603520,C5_32,0.026
,,00211.168160,C5_12,0.02
,,00211.399040,C5_41,0.013
,,00211.403520,C5_41,0.011
,,00211.407840,C5_41,0.017
,,00211.408000,C5_43,0.035
,,00211.410080,C5_41,0.014
,,00211.412640,C5_41,0.013
,,00211.413600,C5_31,0.08
,,00211.413920,C5_43,0.03
,,00211.415280,C5_12,0.018
,,00211.417760,C5_32,0.029
,,00211.419840,C5_31,0.018
,,00211.421120,C5_32,0.021
,,00211.424720,C5_32,0.016
,,00211.425280,C5_42,0.033
,,00211.430080,C5_43,0.025
,,00211.434240,C5_32,0.027
,,00211.435440,C5_43,0.065
,,00211.437600,C5_41,0.017
,,00211.437840,C5_32,0.036
,,00211.437840,C5_43,0.086
,,00211.438720,C5_31,0.024
,,00211.440080,C5_43,0.045
,,00211.440240,C5_41,0.014
,,00211.440480,C5_32,0.029
,,00211.440640,C5_42,0.024
,,00211.441280,C5_31,0.079
,,00211.443440,C5_41,0.012
,,00211.443520,C5_31,0.081
,,00211.443760,C5_32,0.036
,,00211.444480,C5_11,0.045
,,00211.444480,C5_43,0.029
,,00211.444640,C5_21,0.027
,,00211.445840,C5_41,0.015
,,00211.446400,C5_32,0.061
,,00211.446720,C5_43,0.04
,,00211.447200,C5_31,0.08
,,00211.447600,C5_21,0.09
,,00211.448160,C5_24,0.027
,,00211.448720,C5_42,0.043
,,00211.448880,C5_41,0.014
,,00211.449040,C5_32,0.031
,,00211.449120,C5_43,0.097
,,00211.449520,C5_11,0.02
,,00211.450160,C5_31,0.132
,,00211.450560,C5_34,0.025
,,00211.451600,C5_32,0.075
,,00211.451600,C5_43,0.083
,,00211.451680,C5_41,0.038
,,00211.452000,C5_21,0.066
,,00211.452160,C5_24,0.035
,,00211.452480,C5_31,0.254
,,00211.453040,C5_42,0.034
,,00211.453200,C5_11,0.061
,,00211.453920,C5_41,0.019
,,00211.454160,C5_34,0.025
,,00211.454240,C5_32,0.027
,,00211.454400,C5_24,0.031
,,00211.454480,C5_21,0.032
,,00211.454560,C5_43,0.07
,,00211.454720,C5_33,0.029
,,00211.454960,C5_31,0.096
,,00211.455840,C5_11,0.035
,,00211.456160,C5_41,0.021
,,00211.456800,C5_43,0.134
,,00211.456960,C5_21,0.042
,,00211.457040,C5_32,0.073
,,00211.457120,C5_24,0.023
,,00211.457120,C5_33,0.031
,,00211.457200,C5_42,0.056
,,00211.457520,C5_31,0.164
,,00211.457840,C5_34,0.027
,,00211.458400,C5_11,0.039
,,00211.458560,C5_41,0.013
,,00211.458560,C5_44,0.018
,,00211.458640,C5_12,0.021
,,00211.458800,C5_13,0.021
,,00211.459280,C5_32,0.092
,,00211.459520,C5_24,0.038
,,00211.459680,C5_43,0.118
,,00211.459760,C5_21,0.041
,,00211.460320,C5_31,0.117
,,00211.460320,C5_34,0.021
,,00211.460960,C5_11,0.053
,,00211.461120,C5_41,0.026
,,00211.461440,C5_42,0.027
,,00211.462080,C5_32,0.073
,,00211.462400,C5_24,0.032
,,00211.462560,C5_12,0.037
,,00211.462560,C5_43,0.098
,,00211.462800,C5_34,0.029
,,00211.462880,C5_31,0.202
,,00211.463200,C5_11,0.058
,,00211.463280,C5_21,0.022
,,00211.463760,C5_23,0.022
,,00211.464160,C5_41,0.025
,,00211.464400,C5_32,0.198
,,00211.464720,C5_24,0.063
,,00211.464720,C5_42,0.05
,,00211.464800,C5_43,0.076
,,00211.465200,C5_22,0.019
,,00211.465440,C5_11,0.043
,,00211.465520,C5_21,0.034
,,00211.465520,C5_34,0.025
,,00211.465760,C5_14,0.02
,,00211.465840,C5_31,0.158
,,00211.465920,C5_12,0.089
,,00211.466400,C5_33,0.035
,,00211.466480,C5_41,0.025
,,00211.466880,C5_23,0.034
,,00211.467120,C5_24,0.164
,,00211.467200,C5_32,0.122
,,00211.467280,C5_43,0.064
,,00211.467840,C5_42,0.062
,,00211.468240,C5_31,0.163
,,00211.468400,C5_21,0.028
,,00211.468800,C5_13,0.036
,,00211.469040,C5_41,0.03
,,00211.469200,C5_23,0.074
,,00211.469280,C5_12,0.057
,,00211.469280,C5_22,0.021
,,00211.469440,C5_11,0.036
,,00211.469520,C5_32,0.226
,,00211.469760,C5_34,0.043
,,00211.470240,C5_24,0.131
,,00211.470400,C5_14,0.032
,,00211.470400,C5_43,0.069
,,00211.470640,C5_42,0.111
,,00211.470960,C5_21,0.04
,,00211.471040,C5_31,0.088
,,00211.471360,C5_33,0.021
,,00211.471600,C5_41,0.012
,,00211.471760,C5_12,0.026
,,00211.472000,C5_34,0.028
,,00211.472560,C5_23,0.042
,,00211.472720,C5_43,0.082
,,00211.473200,C5_11,0.03
,,00211.473280,C5_42,0.072
,,00211.473360,C5_32,0.08
,,00211.473600,C5_21,0.044
,,00211.473600,C5_24,0.153
,,00211.473680,C5_14,0.026
,,00211.473840,C5_31,0.118
,,00211.474080,C5_12,0.043
,,00211.474240,C5_13,0.029
,,00211.474560,C5_34,0.028
,,00211.474800,C5_23,0.136
,,00211.475200,C5_41,0.023
,,00211.475440,C5_43,0.112
,,00211.475760,C5_42,0.06
,,00211.476000,C5_21,0.051
,,00211.476160,C5_14,0.033
,,00211.476240,C5_24,0.189
,,00211.476560,C5_31,0.064
,,00211.476560,C5_44,0.019
,,00211.476880,C5_12,0.029
,,00211.476880,C5_13,0.033
,,00211.476880,C5_34,0.041
,,00211.477040,C5_11,0.029
,,00211.477280,C5_23,0.041
,,00211.477520,C5_32,0.079
,,00211.478480,C5_21,0.026
,,00211.478480,C5_41,0.025
,,00211.478560,C5_43,0.026
,,00211.478640,C5_24,0.05
,,00211.478640,C5_42,0.025
,,00211.479360,C5_14,0.029
,,00211.479520,C5_11,0.022
,,00211.479680,C5_23,0.043
,,00211.479680,C5_31,0.087
,,00211.479680,C5_34,0.061
,,00211.480080,C5_32,0.061
,,00211.481200,C5_24,0.229
,,00211.481280,C5_12,0.018
,,00211.481280,C5_21,0.032
,,00211.481280,C5_43,0.05
,,00211.482080,C5_42,0.057
,,00211.482240,C5_11,0.028
,,00211.482480,C5_23,0.032
,,00211.482560,C5_31,0.107
,,00211.483520,C5_32,0.061
,,00211.483760,C5_21,0.034
,,00211.484080,C5_34,0.021
,,00211.484240,C5_43,0.068
,,00211.484880,C5_41,0.011
,,00211.485040,C5_23,0.026
,,00211.485040,C5_31,0.073
,,00211.485120,C5_42,0.035
,,00211.485440,C5_24,0.139
,,00211.485520,C5_14,0.027
,,00211.485840,C5_32,0.047
,,00211.486000,C5_21,0.039
,,00211.486560,C5_34,0.044
,,00211.486640,C5_11,0.022
,,00211.487360,C5_41,0.014
,,00211.487440,C5_31,0.124
,,00211.487440,C5_42,0.043
,,00211.487680,C5_24,0.037
,,00211.487920,C5_43,0.043
,,00211.488080,C5_12,0.067
,,00211.488640,C5_32,0.04
,,00211.488800,C5_21,0.015
,,00211.488800,C5_23,0.022
,,00211.488800,C5_34,0.017
,,00211.489600,C5_41,0.021
,,00211.490160,C5_24,0.034
,,00211.490160,C5_31,0.041
,,00211.490240,C5_42,0.043
,,00211.491040,C5_34,0.033
,,00211.491120,C5_11,0.026
,,00211.491600,C5_23,0.025
,,00211.491680,C5_21,0.034
,,00211.491680,C5_32,0.042
,,00211.492080,C5_43,0.069
,,00211.492400,C5_31,0.028
,,00211.492960,C5_24,0.034
,,00211.493440,C5_11,0.021
,,00211.493840,C5_14,0.021
,,00211.494000,C5_32,0.063
,,00211.494320,C5_43,0.053
,,00211.494400,C5_34,0.038
,,00211.494640,C5_31,0.15
,,00211.494800,C5_21,0.029
,,00211.495520,C5_23,0.015
,,00211.495520,C5_24,0.024
,,00211.495520,C5_42,0.034
,,00211.495680,C5_11,0.02
,,00211.495760,C5_12,0.033
,,00211.496640,C5_43,0.036
,,00211.496720,C5_34,0.03
,,00211.496960,C5_32,0.057
,,00211.497520,C5_31,0.061
,,00211.497600,C5_21,0.029
,,00211.498080,C5_24,0.065
,,00211.498400,C5_42,0.056
,,00211.498560,C5_23,0.016
,,00211.499120,C5_12,0.021
,,00211.499280,C5_34,0.015
,,00211.499280,C5_43,0.067
,,00211.499600,C5_41,0.008
,,00211.499760,C5_31,0.063
,,00211.500000,C5_32,0.056
,,00211.500160,C5_14,0.019
,,00211.500160,C5_21,0.037
,,00211.500240,C5_11,0.018
,,00211.500880,C5_33,0.021
,,00211.500880,C5_42,0.041
,,00211.501360,C5_23,0.038
,,00211.501920,C5_24,0.058
,,00211.501920,C5_43,0.027
,,00211.502160,C5_31,0.054
,,00211.502320,C5_32,0.045
,,00211.502480,C5_34,0.024
,,00211.503120,C5_21,0.032
,,00211.503760,C5_42,0.036
,,00211.504160,C5_13,0.023
,,00211.504240,C5_24,0.058
,,00211.504400,C5_11,0.047
,,00211.504640,C5_32,0.051
,,00211.505280,C5_31,0.076
,,00211.505680,C5_23,0.017
,,00211.505840,C5_21,0.029
,,00211.506000,C5_41,0.014
,,00211.506240,C5_43,0.045
,,00211.506480,C5_34,0.023
,,00211.506640,C5_42,0.041
,,00211.507120,C5_24,0.034
,,00211.507440,C5_11,0.015
,,00211.507600,C5_12,0.04
,,00211.507840,C5_32,0.039
,,00211.507920,C5_31,0.064
,,00211.508000,C5_23,0.032
,,00211.508880,C5_42,0.052
,,00211.509280,C5_21,0.034
,,00211.509600,C5_24,0.049
,,00211.510400,C5_32,0.057
,,00211.510640,C5_34,0.028
,,00211.510720,C5_12,0.068
,,00211.510880,C5_31,0.047
,,00211.511440,C5_43,0.033
,,00211.511840,C5_21,0.029
,,00211.512640,C5_42,0.036
,,00211.512720,C5_32,0.052
,,00211.513040,C5_24,0.058
,,00211.513120,C5_11,0.018
,,00211.513120,C5_12,0.014
,,00211.513360,C5_31,0.081
,,00211.513440,C5_41,0.013
,,00211.514400,C5_13,0.022
,,00211.514960,C5_42,0.038
,,00211.515520,C5_32,0.04
,,00211.515680,C5_21,0.025
,,00211.515840,C5_34,0.02
,,00211.515840,C5_43,0.055
,,00211.515920,C5_24,0.022
,,00211.516400,C5_31,0.094
,,00211.516720,C5_11,0.027
,,00211.517200,C5_14,0.016
,,00211.517760,C5_42,0.026
,,00211.517840,C5_32,0.051
,,00211.518160,C5_24,0.052
,,00211.518480,C5_34,0.021
,,00211.518800,C5_31,0.059
,,00211.519040,C5_23,0.019
,,00211.519120,C5_43,0.034
,,00211.519840,C5_11,0.016
,,00211.520240,C5_12,0.032
,,00211.521040,C5_32,0.046
,,00211.521200,C5_21,0.019
,,00211.521280,C5_24,0.03
,,00211.521280,C5_31,0.152
,,00211.521760,C5_42,0.063
,,00211.523040,C5_23,0.01
,,00211.523680,C5_31,0.069
,,00211.524000,C5_24,0.033
,,00211.524000,C5_32,0.048
,,00211.524080,C5_43,0.064
,,00211.524640,C5_34,0.021
,,00211.525920,C5_31,0.076
,,00211.526320,C5_23,0.056
,,00211.526560,C5_21,0.02
,,00211.526720,C5_32,0.046
,,00211.527040,C5_42,0.046
,,00211.527360,C5_34,0.014
,,00211.527440,C5_43,0.033
,,00211.527920,C5_24,0.038
,,00211.528560,C5_23,0.01
,,00211.528960,C5_32,0.063
,,00211.529200,C5_21,0.024
,,00211.529440,C5_31,0.111
,,00211.529680,C5_42,0.035
,,00211.530000,C5_43,0.03
,,00211.530160,C5_41,0.011
,,00211.530800,C5_24,0.086
,,00211.531360,C5_33,0.023
,,00211.531440,C5_32,0.042
,,00211.532000,C5_31,0.048
,,00211.532320,C5_43,0.115
,,00211.533280,C5_24,0.031
,,00211.533520,C5_34,0.016
,,00211.533600,C5_21,0.022
,,00211.534000,C5_32,0.062
,,00211.534240,C5_31,0.037
,,00211.534800,C5_23,0.018
,,00211.534960,C5_12,0.033
,,00211.535040,C5_11,0.013
,,00211.536000,C5_24,0.031
,,00211.536000,C5_34,0.023
,,00211.536080,C5_43,0.034
,,00211.536240,C5_42,0.026
,,00211.536320,C5_32,0.025
,,00211.536480,C5_31,0.026
,,00211.537200,C5_23,0.041
,,00211.537280,C5_11,0.023
,,00211.538800,C5_32,0.037
,,00211.538880,C5_31,0.125
,,00211.539120,C5_24,0.025
,,00211.539280,C5_43,0.024
,,00211.539600,C5_23,0.016
,,00211.539840,C5_11,0.023
,,00211.540320,C5_21,0.017
,,00211.540320,C5_42,0.038
,,00211.541200,C5_31,0.029
,,00211.541360,C5_32,0.042
,,00211.543040,C5_21,0.019
,,00211.543360,C5_41,0.013
,,00211.543520,C5_31,0.057
