Investigator,,Time (s),Electrode,Amplitude (mV)
,,00005.755280,A4_23,0.085
,,00005.755440,A4_22,0.023
,,00005.756000,A4_24,0.019
,,00005.756400,A4_42,0.022
,,00005.756560,A4_44,0.031
,,00005.756720,A4_12,0.014
,,00005.757040,A4_34,0.022
,,00005.757680,A4_43,0.023
,,00005.757920,A4_22,0.056
,,00005.758240,A4_23,0.143
,,00005.758240,A4_33,0.064
,,00005.758400,A4_24,0.146
,,00005.759120,A4_44,0.047
,,00005.760320,A4_21,0.016
,,00005.760560,A4_23,0.111
,,00005.760640,A4_32,0.027
,,00005.760800,A4_22,0.039
,,00005.760800,A4_43,0.015
,,00005.761040,A4_24,0.111
,,00005.761600,A4_33,0.033
,,00005.763120,A4_44,0.036
,,00005.763520,A4_23,0.115
,,00005.763840,A4_43,0.016
,,00005.764400,A4_31,0.023
,,00005.764640,A4_33,0.028
,,00005.764720,A4_22,0.026
,,00005.764800,A4_32,0.027
,,00005.764880,A4_24,0.122
,,00005.765120,A4_12,0.02
,,00005.765440,A4_44,0.096
,,00005.765840,A4_23,0.114
,,00005.765840,A4_41,0.015
,,00005.767280,A4_33,0.05
,,00005.767760,A4_24,0.135
,,00005.768400,A4_43,0.016
,,00005.768480,A4_23,0.046
,,00005.768480,A4_44,0.038
,,00005.769680,A4_33,0.029
,,00005.769760,A4_22,0.024
,,00005.769760,A4_41,0.013
,,00005.770160,A4_24,0.03
,,00005.770240,A4_32,0.02
,,00005.771040,A4_23,0.093
,,00005.771280,A4_44,0.034
,,00005.772480,A4_24,0.12
,,00005.772480,A4_33,0.069
,,00005.772480,A4_41,0.013
,,00005.772560,A4_32,0.024
,,00005.772800,A4_43,0.018
,,00005.773680,A4_44,0.051
,,00005.774320,A4_23,0.065
,,00005.774640,A4_22,0.066
,,00005.774720,A4_24,0.13
,,00005.775600,A4_33,0.028
,,00005.776560,A4_41,0.016
,,00005.777200,A4_23,0.061
,,00005.777360,A4_44,0.052
,,00005.777520,A4_24,0.037
,,00005.777760,A4_22,0.031
,,00005.778480,A4_32,0.022
,,00005.779120,A4_33,0.018
,,00005.779440,A4_23,0.096
,,00005.779600,A4_44,0.088
,,00005.779920,A4_24,0.122
,,00005.780880,A4_22,0.021
,,00005.781440,A4_12,0.018
,,00005.781520,A4_32,0.027
,,00005.781920,A4_23,0.077
,,00005.781920,A4_33,0.044
,,00005.782000,A4_44,0.042
,,00005.782400,A4_24,0.119
,,00005.784880,A4_23,0.045
,,00005.785280,A4_24,0.073
,,00005.785520,A4_44,0.037
,,00005.785680,A4_41,0.012
,,00005.785840,A4_43,0.018
,,00005.786880,A4_33,0.034
,,00005.787120,A4_23,0.06
,,00005.787920,A4_44,0.034
,,00005.789280,A4_33,0.027
,,00005.789600,A4_23,0.048
,,00005.789680,A4_22,0.021
,,00005.790240,A4_24,0.129
,,00005.790480,A4_44,0.025
,,00005.792640,A4_22,0.021
,,00005.792640,A4_23,0.056
,,00005.792960,A4_24,0.021
,,00005.792960,A4_44,0.032
,,00005.793440,A4_33,0.055
,,00005.795200,A4_24,0.057
,,00005.795440,A4_23,0.055
,,00005.795760,A4_33,0.018
,,00005.795840,A4_44,0.051
,,00005.797920,A4_24,0.146
,,00005.798000,A4_33,0.042
,,00005.798720,A4_23,0.063
,,00005.800160,A4_24,0.029
,,00005.800240,A4_44,0.024
,,00005.800400,A4_33,0.043
,,00005.801760,A4_23,0.056
,,00005.802640,A4_33,0.028
,,00005.803280,A4_24,0.143
,,00005.803600,A4_44,0.026
,,00005.804000,A4_23,0.062
,,00005.805520,A4_24,0.02
,,00005.806400,A4_33,0.035
,,00005.806880,A4_22,0.033
,,00005.807120,A4_23,0.017
,,00005.807120,A4_44,0.02
,,00005.807840,A4_24,0.068
,,00005.809680,A4_23,0.026
,,00005.809920,A4_33,0.02
,,00005.810320,A4_22,0.019
,,00005.812400,A4_23,0.047
,,00005.812480,A4_24,0.13
,,00005.812880,A4_44,0.021
,,00005.813040,A4_33,0.077
,,00005.814720,A4_24,0.023
,,00005.814960,A4_23,0.037
,,00005.815520,A4_33,0.037
,,00005.816640,A4_44,0.028
,,00005.817440,A4_23,0.062
,,00005.817840,A4_24,0.097
,,00005.818960,A4_44,0.044
,,00005.820640,A4_33,0.061
,,00005.821040,A4_22,0.027
,,00005.821440,A4_23,0.068
,,00005.821680,A4_24,0.137
,,00005.823760,A4_33,0.017
,,00005.823840,A4_23,0.045
,,00005.825360,A4_24,0.138
,,00005.826800,A4_23,0.067
,,00005.828080,A4_24,0.066
,,00005.828160,A4_33,0.065
,,00005.828800,A4_44,0.032
,,00005.829120,A4_23,0.06
,,00005.830800,A4_24,0.081
,,00005.830800,A4_33,0.02
,,00005.832160,A4_23,0.027
,,00005.832800,A4_44,0.013
,,00005.834000,A4_24,0.142
,,00005.834640,A4_23,0.067
,,00005.834720,A4_33,0.026
,,00005.836000,A4_44,0.017
,,00005.837120,A4_24,0.022
,,00005.837280,A4_22,0.028
,,00005.837680,A4_23,0.081
,,00005.839680,A4_44,0.018
,,00005.840320,A4_23,0.048
,,00005.842160,A4_24,0.163
,,00005.842720,A4_44,0.04
,,00005.842880,A4_23,0.037
,,00005.843200,A4_33,0.065
,,00005.844640,A4_24,0.019
,,00005.845120,A4_44,0.022
,,00005.846320,A4_23,0.032
,,00005.848080,A4_24,0.027
,,00005.848480,A4_44,0.025
,,00005.848560,A4_23,0.044
,,00005.849600,A4_33,0.026
,,00005.851280,A4_44,0.029
,,00005.852160,A4_33,0.03
,,00005.853600,A4_24,0.169
,,00005.853680,A4_23,0.029
,,00005.856320,A4_23,0.022
,,00005.857840,A4_33,0.014
,,00005.859120,A4_44,0.016
,,00005.860960,A4_33,0.058
,,00005.862720,A4_23,0.047
,,00005.864560,A4_24,0.159
,,00005.864960,A4_23,0.027
,,00005.866880,A4_44,0.015
,,00005.866960,A4_24,0.022
,,00005.868560,A4_23,0.04
,,00005.889200,A4_24,0.183
,,00006.526800,A4_22,0.042
,,00006.923280,A4_22,0.042
,,00007.122800,A4_22,0.039
,,00007.297520,A4_22,0.04
,,00007.363040,A4_22,0.036
,,00007.451040,A4_44,0.026
,,00007.463600,A4_44,0.023
,,00007.499680,A4_23,0.046
,,00007.528560,A4_23,0.033
,,00007.530320,A4_44,0.016
,,00007.531040,A4_23,0.024
,,00007.534320,A4_23,0.037
,,00007.534400,A4_44,0.016
,,00007.538240,A4_23,0.079
,,00007.538560,A4_24,0.097
,,00007.540480,A4_23,0.021
,,00007.540800,A4_44,0.02
,,00007.542480,A4_24,0.204
,,00007.543760,A4_23,0.076
,,00007.544720,A4_24,0.013
,,00007.546320,A4_23,0.018
,,00007.548880,A4_23,0.011
,,00007.550080,A4_44,0.021
,,00007.551200,A4_33,0.053
,,00007.551200,A4_41,0.016
,,00007.555520,A4_24,0.088
,,00007.555920,A4_33,0.05
,,00007.559840,A4_24,0.024
,,00007.560400,A4_23,0.036
,,00007.561520,A4_22,0.033
,,00007.563120,A4_33,0.052
,,00007.563840,A4_23,0.023
,,00007.565600,A4_33,0.014
,,00007.566400,A4_24,0.206
,,00007.566960,A4_23,0.056
,,00007.569360,A4_24,0.019
,,00007.570000,A4_23,0.045
,,00007.572880,A4_22,0.032
,,00007.573680,A4_23,0.023
,,00007.580720,A4_22,0.042
,,00007.583120,A4_22,0.037
,,00007.583520,A4_23,0.043
,,00007.583840,A4_24,0.203
,,00007.584640,A4_44,0.025
,,00007.584800,A4_41,0.011
,,00007.586080,A4_23,0.082
,,00007.586640,A4_24,0.019
,,00007.587440,A4_44,0.022
,,00007.588640,A4_33,0.058
,,00007.588880,A4_23,0.04
,,00007.589360,A4_24,0.18
,,00007.590000,A4_44,0.025
,,00007.591120,A4_23,0.048
,,00007.591920,A4_24,0.027
,,00007.592320,A4_33,0.038
,,00007.592880,A4_22,0.043
,,00007.593360,A4_23,0.065
,,00007.594080,A4_44,0.03
,,00007.594800,A4_24,0.075
,,00007.594960,A4_33,0.039
,,00007.595120,A4_22,0.022
,,00007.595200,A4_43,0.014
,,00007.595840,A4_23,0.109
,,00007.596960,A4_44,0.039
,,00007.597200,A4_24,0.171
,,00007.597520,A4_33,0.022
,,00007.598480,A4_23,0.148
,,00007.599200,A4_44,0.039
,,00007.599760,A4_33,0.072
,,00007.599840,A4_22,0.045
,,00007.600800,A4_23,0.131
,,00007.600800,A4_43,0.015
,,00007.601120,A4_24,0.052
,,00007.601760,A4_44,0.073
,,00007.602080,A4_22,0.024
,,00007.602800,A4_33,0.039
,,00007.603680,A4_24,0.195
,,00007.604160,A4_44,0.049
,,00007.604800,A4_43,0.018
,,00007.604960,A4_22,0.085
,,00007.605360,A4_23,0.286
,,00007.605840,A4_33,0.081
,,00007.606000,A4_24,0.101
,,00007.606480,A4_44,0.07
,,00007.607760,A4_23,0.211
,,00007.608080,A4_22,0.03
,,00007.608240,A4_33,0.032
,,00007.609040,A4_24,0.077
,,00007.609200,A4_41,0.01
,,00007.609520,A4_44,0.087
,,00007.609600,A4_31,0.015
,,00007.610240,A4_43,0.019
,,00007.610400,A4_22,0.081
,,00007.610720,A4_33,0.067
,,00007.611120,A4_23,0.223
,,00007.611280,A4_24,0.168
,,00007.611920,A4_12,0.021
,,00007.612400,A4_44,0.094
,,00007.612640,A4_43,0.015
,,00007.612960,A4_22,0.034
,,00007.613040,A4_33,0.028
,,00007.613760,A4_24,0.046
,,00007.614160,A4_31,0.013
,,00007.614400,A4_23,0.107
,,00007.614640,A4_44,0.044
,,00007.614720,A4_32,0.031
,,00007.615440,A4_12,0.017
,,00007.615520,A4_41,0.013
,,00007.615680,A4_22,0.022
,,00007.616080,A4_34,0.024
,,00007.616160,A4_24,0.055
,,00007.616240,A4_33,0.073
,,00007.616320,A4_43,0.019
,,00007.616480,A4_31,0.012
,,00007.616720,A4_23,0.105
,,00007.617920,A4_41,0.009
,,00007.618000,A4_22,0.022
,,00007.618400,A4_24,0.15
,,00007.618640,A4_44,0.074
,,00007.618960,A4_31,0.017
,,00007.619040,A4_33,0.068
,,00007.619120,A4_23,0.096
,,00007.620000,A4_32,0.028
,,00007.620560,A4_41,0.015
,,00007.620640,A4_24,0.149
,,00007.620880,A4_43,0.03
,,00007.621040,A4_44,0.064
,,00007.621360,A4_33,0.049
,,00007.621520,A4_12,0.016
,,00007.621600,A4_22,0.022
,,00007.622320,A4_23,0.096
,,00007.622480,A4_32,0.027
,,00007.623840,A4_31,0.015
,,00007.624000,A4_33,0.049
,,00007.624240,A4_24,0.137
,,00007.624400,A4_22,0.067
,,00007.624400,A4_44,0.053
,,00007.624880,A4_43,0.024
,,00007.624960,A4_34,0.022
,,00007.625760,A4_23,0.102
,,00007.626800,A4_33,0.027
,,00007.626800,A4_44,0.056
,,00007.627040,A4_22,0.027
,,00007.627120,A4_24,0.15
,,00007.627280,A4_43,0.02
,,00007.628880,A4_12,0.018
,,00007.628960,A4_41,0.017
,,00007.629040,A4_32,0.034
,,00007.629360,A4_23,0.095
,,00007.629360,A4_33,0.028
,,00007.629600,A4_24,0.019
,,00007.629840,A4_43,0.027
,,00007.629920,A4_44,0.033
,,00007.630560,A4_22,0.034
,,00007.630720,A4_31,0.014
,,00007.631760,A4_33,0.038
,,00007.631840,A4_14,0.014
,,00007.631840,A4_23,0.069
,,00007.631920,A4_32,0.022
,,00007.632240,A4_24,0.082
,,00007.632800,A4_43,0.02
,,00007.632960,A4_12,0.017
,,00007.633040,A4_41,0.026
,,00007.633040,A4_44,0.088
,,00007.633360,A4_31,0.012
,,00007.634080,A4_22,0.037
,,00007.634480,A4_32,0.032
,,00007.634560,A4_33,0.038
,,00007.635200,A4_23,0.058
,,00007.635280,A4_24,0.062
,,00007.636080,A4_41,0.012
,,00007.636320,A4_44,0.05
,,00007.636480,A4_22,0.016
,,00007.637280,A4_33,0.043
,,00007.637920,A4_24,0.117
,,00007.638000,A4_23,0.096
,,00007.638880,A4_44,0.056
,,00007.638960,A4_32,0.023
,,00007.639360,A4_43,0.013
,,00007.639680,A4_22,0.022
,,00007.639760,A4_33,0.03
,,00007.639760,A4_41,0.02
,,00007.640720,A4_24,0.093
,,00007.640800,A4_23,0.047
,,00007.641280,A4_44,0.061
,,00007.641360,A4_32,0.025
,,00007.642880,A4_33,0.056
,,00007.643280,A4_22,0.013
,,00007.643760,A4_42,0.021
,,00007.643760,A4_44,0.056
,,00007.644080,A4_23,0.046
,,00007.644800,A4_32,0.021
,,00007.644960,A4_24,0.149
,,00007.645840,A4_22,0.013
,,00007.646160,A4_33,0.034
,,00007.646240,A4_44,0.048
,,00007.647520,A4_23,0.052
,,00007.648720,A4_44,0.062
,,00007.649040,A4_22,0.026
,,00007.649760,A4_23,0.083
,,00007.649920,A4_33,0.023
,,00007.650160,A4_41,0.013
,,00007.651120,A4_32,0.032
,,00007.651360,A4_24,0.139
,,00007.651360,A4_44,0.038
,,00007.652720,A4_23,0.051
,,00007.653440,A4_33,0.06
,,00007.654240,A4_44,0.033
,,00007.654480,A4_24,0.023
,,00007.655040,A4_23,0.067
,,00007.655920,A4_33,0.023
,,00007.656080,A4_43,0.014
,,00007.656640,A4_44,0.038
,,00007.657280,A4_32,0.018
,,00007.658000,A4_23,0.053
,,00007.658000,A4_24,0.118
,,00007.658320,A4_33,0.046
,,00007.659200,A4_44,0.033
,,00007.660800,A4_23,0.046
,,00007.661840,A4_33,0.025
,,00007.662160,A4_24,0.121
,,00007.662560,A4_44,0.024
,,00007.663520,A4_22,0.016
,,00007.663600,A4_23,0.062
,,00007.664400,A4_24,0.135
,,00007.665280,A4_44,0.016
,,00007.665920,A4_23,0.078
,,00007.666640,A4_33,0.047
,,00007.668400,A4_23,0.054
,,00007.668480,A4_24,0.123
,,00007.668480,A4_44,0.044
,,00007.668880,A4_33,0.017
,,00007.671600,A4_24,0.018
,,00007.671600,A4_44,0.02
,,00007.671680,A4_23,0.057
,,00007.671760,A4_33,0.093
,,00007.674080,A4_23,0.044
,,00007.674400,A4_44,0.022
,,00007.674960,A4_24,0.016
,,00007.676880,A4_23,0.034
,,00007.677440,A4_44,0.035
,,00007.677840,A4_24,0.154
,,00007.678480,A4_33,0.07
,,00007.679600,A4_23,0.073
,,00007.679680,A4_22,0.023
,,00007.680320,A4_24,0.02
,,00007.681520,A4_31,0.016
,,00007.681840,A4_23,0.057
,,00007.682800,A4_44,0.042
,,00007.682880,A4_24,0.079
,,00007.684400,A4_23,0.085
,,00007.685280,A4_24,0.02
,,00007.686960,A4_23,0.036
,,00007.687520,A4_24,0.13
,,00007.688720,A4_33,0.072
,,00007.688960,A4_44,0.03
,,00007.689760,A4_23,0.036
,,00007.690960,A4_33,0.022
,,00007.692480,A4_23,0.025
,,00007.692720,A4_44,0.023
,,00007.695120,A4_24,0.161
,,00007.695840,A4_23,0.019
,,00007.696000,A4_44,0.027
,,00007.697520,A4_33,0.026
,,00007.699360,A4_23,0.025
,,00007.699920,A4_44,0.021
,,00007.700000,A4_24,0.118
,,00007.700880,A4_33,0.037
,,00007.702160,A4_23,0.02
,,00007.703280,A4_44,0.02
,,00007.704720,A4_23,0.045
,,00007.705600,A4_24,0.022
,,00007.707280,A4_23,0.049
,,00007.709200,A4_24,0.015
,,00007.709360,A4_44,0.031
,,00007.709600,A4_22,0.016
,,00007.709680,A4_23,0.038
,,00007.711040,A4_33,0.096
,,00007.712960,A4_23,0.026
,,00007.713680,A4_24,0.158
,,00007.714240,A4_22,0.034
,,00007.714240,A4_41,0.013
,,00007.715520,A4_23,0.019
,,00007.717600,A4_33,0.041
,,00007.719200,A4_23,0.048
,,00007.721200,A4_44,0.016
,,00007.721840,A4_23,0.02
,,00007.725440,A4_23,0.063
,,00007.727840,A4_23,0.022
,,00007.729200,A4_24,0.183
,,00007.731760,A4_24,0.017
,,00007.734720,A4_23,0.023
,,00007.739280,A4_33,0.025
,,00007.749680,A4_23,0.017
,,00007.780000,A4_22,0.035
,,00008.368560,A4_22,0.038
,,00008.433760,A4_22,0.039
,,00008.789040,A4_22,0.04
,,00008.791360,A4_22,0.012
,,00008.847920,A4_22,0.035
,,00009.131520,A4_22,0.042
,,00009.224400,A4_44,0.027
,,00009.232400,A4_44,0.025
,,00009.265120,A4_22,0.038
,,00009.271120,A4_44,0.019
,,00009.274320,A4_23,0.042
,,00009.279200,A4_23,0.024
,,00009.288000,A4_33,0.052
,,00009.292000,A4_23,0.04
,,00009.294800,A4_23,0.021
,,00009.300960,A4_24,0.089
,,00009.303280,A4_24,0.016
,,00009.673520,A4_22,0.047
,,00009.755360,A4_23,0.03
,,00009.777920,A4_22,0.04
,,00009.780240,A4_22,0.013
,,00009.852720,A4_22,0.034
,,00009.930800,A4_23,0.05
,,00010.003520,A4_44,0.026
,,00010.052240,A4_22,0.04
,,00010.150080,A4_44,0.04
,,00010.154640,A4_23,0.039
,,00010.155040,A4_44,0.016
,,00010.158480,A4_23,0.029
,,00010.161760,A4_23,0.02
,,00010.167040,A4_23,0.042
,,00010.169680,A4_23,0.036
,,00010.173920,A4_23,0.081
,,00010.174960,A4_33,0.065
,,00010.176400,A4_23,0.049
,,00010.177280,A4_33,0.023
,,00010.178560,A4_44,0.023
,,00010.178640,A4_24,0.087
,,00010.178720,A4_23,0.062
,,00010.181200,A4_24,0.021
,,00010.181280,A4_23,0.029
,,00010.183680,A4_44,0.017
,,00010.184480,A4_33,0.046
,,00010.184880,A4_24,0.211
,,00010.184960,A4_22,0.036
,,00010.187440,A4_23,0.04
,,00010.187840,A4_41,0.016
,,00010.188000,A4_24,0.018
,,00010.188080,A4_33,0.016
,,00010.190400,A4_41,0.009
,,00010.193680,A4_33,0.047
,,00010.193920,A4_23,0.028
,,00010.196160,A4_23,0.04
,,00010.199680,A4_23,0.043
,,00010.202400,A4_23,0.061
,,00010.203120,A4_41,0.013
,,00010.208160,A4_23,0.067
,,00010.210400,A4_23,0.023
,,00010.214160,A4_24,0.017
,,00010.216800,A4_23,0.031
,,00010.220320,A4_22,0.04
,,00010.242080,A4_22,0.052
,,00010.244480,A4_22,0.013
,,00010.244880,A4_41,0.013
,,00010.246240,A4_33,0.023
,,00010.247280,A4_23,0.021
,,00010.249040,A4_24,0.187
,,00010.250400,A4_23,0.053
,,00010.251040,A4_22,0.025
,,00010.251040,A4_33,0.048
,,00010.251200,A4_44,0.025
,,00010.252240,A4_24,0.078
,,00010.252720,A4_23,0.088
,,00010.253520,A4_33,0.055
,,00010.254640,A4_44,0.03
,,00010.255280,A4_23,0.103
,,00010.255680,A4_24,0.196
,,00010.256160,A4_33,0.05
,,00010.256640,A4_22,0.036
,,00010.257440,A4_44,0.029
,,00010.257760,A4_23,0.146
,,00010.258400,A4_24,0.078
,,00010.258560,A4_33,0.037
,,00010.260000,A4_23,0.06
,,00010.260320,A4_22,0.039
,,00010.260480,A4_44,0.03
,,00010.260800,A4_33,0.114
,,00010.261120,A4_24,0.221
,,00010.262720,A4_22,0.035
,,00010.262960,A4_44,0.051
,,00010.264240,A4_33,0.034
,,00010.264400,A4_23,0.136
,,00010.264640,A4_24,0.193
,,00010.265600,A4_43,0.015
,,00010.265840,A4_31,0.019
,,00010.266000,A4_44,0.067
,,00010.266800,A4_33,0.118
,,00010.267360,A4_23,0.173
,,00010.267600,A4_22,0.061
,,00010.268240,A4_24,0.138
,,00010.268560,A4_43,0.012
,,00010.268800,A4_12,0.018
,,00010.269120,A4_44,0.104
,,00010.270080,A4_23,0.062
,,00010.270160,A4_22,0.039
,,00010.270160,A4_32,0.02
,,00010.270400,A4_33,0.098
,,00010.271280,A4_31,0.014
,,00010.271600,A4_41,0.015
,,00010.271680,A4_24,0.037
,,00010.272160,A4_44,0.05
,,00010.272960,A4_22,0.055
,,00010.273200,A4_32,0.031
,,00010.273440,A4_23,0.174
,,00010.273520,A4_43,0.023
,,00010.273840,A4_31,0.022
,,00010.274000,A4_33,0.075
,,00010.274400,A4_44,0.052
,,00010.274880,A4_41,0.012
,,00010.275360,A4_34,0.028
,,00010.276000,A4_12,0.021
,,00010.276000,A4_23,0.111
,,00010.276160,A4_22,0.032
,,00010.276320,A4_43,0.012
,,00010.276560,A4_24,0.158
,,00010.276960,A4_33,0.068
,,00010.276960,A4_44,0.048
,,00010.277680,A4_31,0.016
,,00010.277760,A4_41,0.013
,,00010.278320,A4_32,0.021
,,00010.278480,A4_23,0.072
,,00010.278640,A4_22,0.033
,,00010.279360,A4_24,0.118
,,00010.279440,A4_44,0.104
,,00010.279600,A4_43,0.019
,,00010.279680,A4_33,0.035
,,00010.279840,A4_12,0.021
,,00010.280560,A4_31,0.021
,,00010.280800,A4_23,0.149
,,00010.281360,A4_32,0.027
,,00010.281920,A4_22,0.022
,,00010.282160,A4_43,0.023
,,00010.282480,A4_24,0.027
,,00010.282480,A4_33,0.076
,,00010.282720,A4_41,0.025
,,00010.282800,A4_31,0.015
,,00010.282880,A4_44,0.077
,,00010.283200,A4_12,0.022
,,00010.283520,A4_23,0.053
,,00010.284160,A4_32,0.041
,,00010.284240,A4_22,0.087
,,00010.284800,A4_43,0.025
,,00010.285120,A4_24,0.134
,,00010.285360,A4_41,0.025
,,00010.285680,A4_33,0.05
,,00010.286160,A4_23,0.077
,,00010.286560,A4_22,0.034
,,00010.286560,A4_44,0.058
,,00010.287920,A4_24,0.091
,,00010.287920,A4_33,0.025
,,00010.288400,A4_43,0.021
,,00010.288640,A4_23,0.077
,,00010.288880,A4_22,0.035
,,00010.288960,A4_44,0.029
,,00010.289280,A4_14,0.026
,,00010.289360,A4_31,0.013
,,00010.289520,A4_32,0.022
,,00010.290080,A4_41,0.012
,,00010.290160,A4_33,0.076
,,00010.291520,A4_24,0.049
,,00010.291760,A4_22,0.038
,,00010.291840,A4_23,0.083
,,00010.292000,A4_43,0.021
,,00010.292000,A4_44,0.063
,,00010.292320,A4_41,0.014
,,00010.292960,A4_33,0.04
,,00010.293920,A4_32,0.015
,,00010.294240,A4_44,0.078
,,00010.294320,A4_23,0.058
,,00010.294960,A4_22,0.016
,,00010.295360,A4_31,0.013
,,00010.295440,A4_41,0.016
,,00010.295600,A4_24,0.152
,,00010.295680,A4_33,0.023
,,00010.296560,A4_44,0.024
,,00010.296960,A4_43,0.018
,,00010.297040,A4_23,0.08
,,00010.298000,A4_33,0.049
,,00010.298240,A4_21,0.019
,,00010.298320,A4_41,0.008
,,00010.298400,A4_24,0.031
,,00010.298480,A4_22,0.032
,,00010.298800,A4_44,0.037
,,00010.299280,A4_42,0.017
,,00010.300080,A4_23,0.067
,,00010.301360,A4_44,0.04
,,00010.301520,A4_22,0.025
,,00010.301920,A4_24,0.025
,,00010.302000,A4_33,0.044
,,00010.303120,A4_32,0.018
,,00010.304080,A4_14,0.017
,,00010.304240,A4_24,0.092
,,00010.304560,A4_23,0.092
,,00010.304560,A4_44,0.051
,,00010.304640,A4_33,0.051
,,00010.304960,A4_41,0.011
,,00010.306320,A4_22,0.017
,,00010.306880,A4_23,0.055
,,00010.307120,A4_33,0.023
,,00010.307440,A4_24,0.134
,,00010.308000,A4_32,0.023
,,00010.309120,A4_22,0.023
,,00010.309360,A4_23,0.043
,,00010.310160,A4_24,0.129
,,00010.310400,A4_33,0.045
,,00010.311200,A4_44,0.021
,,00010.312320,A4_23,0.117
,,00010.312560,A4_22,0.028
,,00010.312960,A4_41,0.015
,,00010.313040,A4_24,0.083
,,00010.313360,A4_12,0.02
,,00010.314160,A4_44,0.048
,,00010.314480,A4_31,0.014
,,00010.315040,A4_23,0.033
,,00010.315280,A4_22,0.017
,,00010.315280,A4_33,0.05
,,00010.316480,A4_44,0.038
,,00010.316560,A4_24,0.056
,,00010.317200,A4_43,0.013
,,00010.317840,A4_23,0.059
,,00010.317840,A4_33,0.015
,,00010.318000,A4_22,0.019
,,00010.319760,A4_24,0.031
,,00010.320320,A4_23,0.063
,,00010.320320,A4_33,0.052
,,00010.320800,A4_22,0.026
,,00010.320960,A4_44,0.059
,,00010.321520,A4_14,0.023
,,00010.322160,A4_24,0.09
,,00010.322640,A4_23,0.05
,,00010.323440,A4_33,0.018
,,00010.324880,A4_23,0.044
,,00010.324880,A4_44,0.026
,,00010.324960,A4_24,0.146
,,00010.326640,A4_33,0.032
,,00010.327440,A4_44,0.03
,,00010.327760,A4_23,0.029
,,00010.328400,A4_24,0.141
,,00010.328480,A4_22,0.03
,,00010.328880,A4_33,0.037
,,00010.330240,A4_44,0.02
,,00010.330640,A4_23,0.069
,,00010.330960,A4_24,0.02
,,00010.332800,A4_44,0.024
,,00010.332960,A4_22,0.016
,,00010.333680,A4_23,0.059
,,00010.334480,A4_33,0.03
,,00010.335200,A4_24,0.133
,,00010.335440,A4_44,0.025
,,00010.336080,A4_23,0.057
,,00010.336880,A4_43,0.013
,,00010.337680,A4_24,0.021
,,00010.337680,A4_33,0.025
,,00010.339120,A4_23,0.042
,,00010.339120,A4_44,0.016
,,00010.339920,A4_24,0.151
,,00010.340560,A4_33,0.033
,,00010.341600,A4_23,0.11
,,00010.343520,A4_24,0.141
,,00010.343920,A4_33,0.017
,,00010.344560,A4_23,0.032
,,00010.344800,A4_44,0.035
,,00010.346080,A4_22,0.021
,,00010.347840,A4_23,0.016
,,00010.348240,A4_33,0.092
,,00010.350080,A4_24,0.172
,,00010.350640,A4_33,0.015
,,00010.351520,A4_44,0.018
,,00010.351840,A4_23,0.043
,,00010.352320,A4_24,0.027
,,00010.352720,A4_22,0.032
,,00010.354480,A4_33,0.053
,,00010.354880,A4_44,0.026
,,00010.355040,A4_24,0.151
,,00010.355520,A4_23,0.022
,,00010.356800,A4_33,0.02
,,00010.357440,A4_24,0.015
,,00010.357520,A4_44,0.021
,,00010.358000,A4_23,0.069
,,00010.360480,A4_23,0.038
,,00010.360640,A4_24,0.147
,,00010.362320,A4_44,0.024
,,00010.362800,A4_33,0.083
,,00010.363360,A4_23,0.038
,,00010.365600,A4_23,0.029
,,00010.367440,A4_22,0.018
,,00010.367680,A4_24,0.172
,,00010.368400,A4_23,0.076
,,00010.370080,A4_33,0.023
,,00010.371920,A4_23,0.026
,,00010.372000,A4_44,0.025
,,00010.374000,A4_33,0.068
,,00010.374400,A4_23,0.092
,,00010.375040,A4_24,0.146
,,00010.375120,A4_44,0.024
,,00010.375680,A4_22,0.035
,,00010.376320,A4_33,0.021
,,00010.376880,A4_23,0.034
,,00010.377280,A4_24,0.011
,,00010.379600,A4_44,0.021
,,00010.381280,A4_23,0.043
,,00010.382640,A4_44,0.017
,,00010.385280,A4_23,0.036
,,00010.385840,A4_33,0.03
