Investigator,,Time (s),Electrode,Amplitude (mV)
,,00065.537680,A3_23,0.026
,,00065.640080,A3_31,0.027
,,00065.739680,A3_31,0.018
,,00065.960720,A3_43,0.11
,,00065.962960,A3_43,0.014
,,00066.116880,A3_23,0.029
,,00066.117040,A3_41,0.011
,,00066.214640,A3_31,0.026
,,00066.324960,A3_31,0.019
,,00066.329360,A3_23,0.03
,,00066.431280,A3_31,0.02
,,00066.435360,A3_23,0.024
,,00066.567840,A3_23,0.025
,,00066.570480,A3_31,0.026
,,00066.579360,A3_43,0.104
,,00066.587680,A3_31,0.02
,,00066.587920,A3_21,0.025
,,00066.591920,A3_33,0.017
,,00066.595840,A3_43,0.016
,,00066.615520,A3_43,0.019
,,00066.636320,A3_21,0.025
,,00066.651520,A3_43,0.023
,,00066.662800,A3_31,0.016
,,00066.675040,A3_43,0.024
,,00066.711920,A3_22,0.017
,,00067.162000,A3_31,0.052
,,00067.162000,A3_32,0.037
,,00067.165200,A3_32,0.016
,,00067.549360,A3_31,0.023
,,00067.670880,A3_31,0.047
,,00067.670880,A3_32,0.038
,,00067.920080,A3_21,0.026
,,00067.935360,A3_23,0.02
,,00067.948080,A3_31,0.03
,,00067.966880,A3_21,0.024
,,00067.979680,A3_21,0.027
,,00067.987840,A3_43,0.122
,,00067.990320,A3_43,0.028
,,00067.995200,A3_33,0.013
,,00067.996640,A3_43,0.089
,,00067.996880,A3_42,0.036
,,00067.999280,A3_42,0.019
,,00067.999520,A3_43,0.067
,,00067.999600,A3_21,0.02
,,00067.999760,A3_33,0.038
,,00068.001680,A3_42,0.045
,,00068.002480,A3_44,0.031
,,00068.003280,A3_43,0.023
,,00068.004000,A3_33,0.031
,,00068.004160,A3_42,0.095
,,00068.006240,A3_43,0.067
,,00068.006480,A3_33,0.029
,,00068.006800,A3_44,0.029
,,00068.007120,A3_42,0.124
,,00068.007600,A3_21,0.043
,,00068.007680,A3_31,0.053
,,00068.009200,A3_43,0.052
,,00068.009600,A3_42,0.117
,,00068.009840,A3_21,0.032
,,00068.010160,A3_31,0.296
,,00068.010640,A3_22,0.023
,,00068.011040,A3_33,0.039
,,00068.011520,A3_23,0.028
,,00068.011520,A3_44,0.032
,,00068.011920,A3_42,0.325
,,00068.012560,A3_21,0.024
,,00068.013120,A3_22,0.018
,,00068.013120,A3_31,0.227
,,00068.013520,A3_43,0.045
,,00068.013840,A3_23,0.03
,,00068.014640,A3_33,0.021
,,00068.014880,A3_42,0.298
,,00068.015200,A3_21,0.016
,,00068.015520,A3_44,0.037
,,00068.015680,A3_22,0.028
,,00068.016400,A3_23,0.031
,,00068.016480,A3_43,0.035
,,00068.016800,A3_41,0.016
,,00068.017120,A3_42,0.14
,,00068.017280,A3_33,0.028
,,00068.017680,A3_21,0.046
,,00068.017760,A3_44,0.039
,,00068.018160,A3_22,0.063
,,00068.018320,A3_31,0.413
,,00068.019440,A3_23,0.048
,,00068.019760,A3_33,0.048
,,00068.019920,A3_42,0.583
,,00068.020080,A3_43,0.023
,,00068.020240,A3_44,0.049
,,00068.021600,A3_22,0.045
,,00068.021680,A3_21,0.036
,,00068.022160,A3_31,0.128
,,00068.022240,A3_23,0.053
,,00068.022640,A3_43,0.024
,,00068.022720,A3_33,0.037
,,00068.022960,A3_42,0.284
,,00068.023200,A3_44,0.031
,,00068.023840,A3_22,0.023
,,00068.024560,A3_21,0.028
,,00068.024960,A3_23,0.031
,,00068.025360,A3_31,0.073
,,00068.025600,A3_42,0.142
,,00068.025760,A3_43,0.026
,,00068.026320,A3_22,0.041
,,00068.026800,A3_33,0.031
,,00068.026960,A3_41,0.023
,,00068.027360,A3_44,0.028
,,00068.028080,A3_31,0.083
,,00068.028160,A3_42,0.089
,,00068.028640,A3_21,0.035
,,00068.029040,A3_23,0.041
,,00068.029120,A3_43,0.018
,,00068.029760,A3_33,0.027
,,00068.030800,A3_31,0.063
,,00068.030960,A3_21,0.028
,,00068.031360,A3_22,0.038
,,00068.031920,A3_23,0.035
,,00068.032560,A3_33,0.065
,,00068.032640,A3_42,0.042
,,00068.034000,A3_43,0.018
,,00068.034240,A3_31,0.08
,,00068.034800,A3_22,0.024
,,00068.035360,A3_21,0.027
,,00068.036160,A3_33,0.034
,,00068.036160,A3_42,0.025
,,00068.036560,A3_31,0.028
,,00068.036640,A3_23,0.025
,,00068.036960,A3_43,0.027
,,00068.037360,A3_44,0.02
,,00068.038560,A3_33,0.065
,,00068.039120,A3_31,0.1
,,00068.039680,A3_43,0.037
,,00068.039920,A3_42,0.039
,,00068.040640,A3_21,0.013
,,00068.041120,A3_33,0.022
,,00068.042160,A3_31,0.057
,,00068.042480,A3_43,0.033
,,00068.043520,A3_42,0.025
,,00068.044240,A3_23,0.034
,,00068.044800,A3_33,0.071
,,00068.045040,A3_43,0.029
,,00068.045120,A3_22,0.02
,,00068.045680,A3_31,0.037
,,00068.045840,A3_42,0.052
,,00068.047840,A3_33,0.027
,,00068.048000,A3_31,0.018
,,00068.048160,A3_42,0.034
,,00068.048960,A3_22,0.018
,,00068.049280,A3_43,0.032
,,00068.050240,A3_31,0.029
,,00068.050240,A3_33,0.038
,,00068.050640,A3_44,0.027
,,00068.051680,A3_42,0.026
,,00068.051680,A3_43,0.03
,,00068.052560,A3_22,0.024
,,00068.052640,A3_21,0.017
,,00068.053200,A3_31,0.032
,,00068.054080,A3_42,0.067
,,00068.054800,A3_33,0.021
,,00068.055040,A3_21,0.025
,,00068.056000,A3_43,0.027
,,00068.056400,A3_31,0.05
,,00068.056480,A3_23,0.031
,,00068.056880,A3_42,0.022
,,00068.057360,A3_33,0.019
,,00068.057920,A3_21,0.027
,,00068.059200,A3_31,0.063
,,00068.059600,A3_42,0.024
,,00068.059920,A3_33,0.048
,,00068.060640,A3_43,0.038
,,00068.061920,A3_42,0.034
,,00068.062000,A3_31,0.055
,,00068.062320,A3_22,0.022
,,00068.062880,A3_44,0.032
,,00068.064400,A3_31,0.017
,,00068.064560,A3_42,0.02
,,00068.064720,A3_43,0.024
,,00068.065440,A3_33,0.028
,,00068.066960,A3_21,0.02
,,00068.067040,A3_42,0.034
,,00068.067680,A3_31,0.033
,,00068.068080,A3_44,0.023
,,00068.068960,A3_33,0.031
,,00068.069520,A3_42,0.067
,,00068.069680,A3_22,0.013
,,00068.071760,A3_42,0.045
,,00068.072240,A3_31,0.032
,,00068.072960,A3_43,0.023
,,00068.073040,A3_33,0.027
,,00068.074240,A3_42,0.033
,,00068.075360,A3_33,0.015
,,00068.075440,A3_44,0.024
,,00068.076000,A3_31,0.032
,,00068.076880,A3_42,0.028
,,00068.079200,A3_42,0.036
,,00068.079760,A3_43,0.022
,,00068.080720,A3_21,0.017
,,00068.082160,A3_42,0.039
,,00068.084160,A3_31,0.019
,,00068.084720,A3_43,0.038
,,00068.087040,A3_43,0.015
,,00068.087680,A3_42,0.024
,,00068.092960,A3_43,0.022
,,00068.102240,A3_42,0.051
,,00068.105360,A3_42,0.039
,,00068.107760,A3_43,0.055
,,00068.107840,A3_42,0.021
,,00068.109600,A3_31,0.021
,,00068.110000,A3_43,0.019
,,00068.111760,A3_33,0.017
,,00068.113920,A3_43,0.06
,,00068.116240,A3_43,0.025
,,00068.116640,A3_42,0.03
,,00068.117360,A3_31,0.024
,,00068.119120,A3_42,0.021
,,00068.119680,A3_43,0.052
,,00068.122000,A3_43,0.007
,,00068.124240,A3_33,0.023
,,00068.129120,A3_43,0.021
,,00068.129920,A3_33,0.034
,,00068.162720,A3_43,0.017
,,00069.167440,A3_31,0.027
,,00069.715760,A3_31,0.026
,,00069.872000,A3_33,0.016
,,00069.872800,A3_43,0.017
,,00069.880800,A3_43,0.106
,,00069.882480,A3_21,0.024
,,00069.886400,A3_43,0.104
,,00069.889600,A3_43,0.017
,,00069.893040,A3_21,0.025
,,00069.893280,A3_43,0.014
,,00069.916080,A3_43,0.016
,,00069.923520,A3_23,0.02
,,00069.931840,A3_41,0.017
,,00069.937840,A3_43,0.02
,,00069.941040,A3_41,0.015
,,00069.951040,A3_43,0.021
,,00069.961840,A3_23,0.029
,,00069.967680,A3_43,0.02
,,00069.969760,A3_41,0.01
,,00069.973360,A3_31,0.022
,,00069.993040,A3_33,0.018
,,00069.993040,A3_43,0.017
,,00070.006320,A3_44,0.02
,,00070.033040,A3_43,0.021
,,00070.040640,A3_21,0.02
,,00070.053200,A3_42,0.057
,,00070.056960,A3_42,0.049
,,00070.059680,A3_42,0.038
,,00070.062320,A3_42,0.056
,,00070.062720,A3_31,0.025
,,00070.063360,A3_43,0.063
,,00070.067440,A3_43,0.02
,,00070.067840,A3_21,0.029
,,00070.069280,A3_42,0.058
,,00070.070080,A3_43,0.053
,,00070.071440,A3_31,0.076
,,00070.071520,A3_42,0.017
,,00070.072400,A3_21,0.017
,,00070.073600,A3_43,0.061
,,00070.073840,A3_31,0.036
,,00070.074160,A3_42,0.082
,,00070.074880,A3_33,0.035
,,00070.075760,A3_21,0.023
,,00070.076160,A3_31,0.071
,,00070.076400,A3_42,0.099
,,00070.076400,A3_43,0.047
,,00070.076880,A3_22,0.028
,,00070.078240,A3_21,0.018
,,00070.078960,A3_33,0.027
,,00070.079920,A3_31,0.138
,,00070.080000,A3_43,0.083
,,00070.080320,A3_42,0.096
,,00070.080800,A3_22,0.022
,,00070.081920,A3_33,0.023
,,00070.082400,A3_43,0.037
,,00070.083360,A3_42,0.086
,,00070.083440,A3_21,0.033
,,00070.083520,A3_31,0.032
,,00070.083680,A3_22,0.021
,,00070.084240,A3_44,0.033
,,00070.084880,A3_43,0.054
,,00070.084960,A3_41,0.019
,,00070.085360,A3_33,0.019
,,00070.085600,A3_42,0.129
,,00070.085760,A3_31,0.185
,,00070.086480,A3_23,0.058
,,00070.086480,A3_44,0.045
,,00070.086560,A3_22,0.035
,,00070.086960,A3_21,0.034
,,00070.087440,A3_43,0.039
,,00070.088400,A3_33,0.035
,,00070.088640,A3_31,0.073
,,00070.089120,A3_22,0.059
,,00070.089280,A3_21,0.036
,,00070.089520,A3_42,0.107
,,00070.089920,A3_23,0.03
,,00070.090000,A3_44,0.032
,,00070.090640,A3_33,0.084
,,00070.090880,A3_43,0.029
,,00070.090960,A3_31,0.234
,,00070.091680,A3_21,0.032
,,00070.092240,A3_44,0.033
,,00070.092560,A3_42,0.713
,,00070.092880,A3_22,0.037
,,00070.093360,A3_43,0.036
,,00070.093680,A3_33,0.013
,,00070.094160,A3_31,0.112
,,00070.094320,A3_21,0.033
,,00070.094320,A3_23,0.032
,,00070.095200,A3_22,0.025
,,00070.095440,A3_44,0.024
,,00070.095520,A3_41,0.021
,,00070.096000,A3_43,0.038
,,00070.096160,A3_33,0.054
,,00070.096560,A3_42,0.322
,,00070.096640,A3_31,0.104
,,00070.097120,A3_23,0.029
,,00070.097280,A3_21,0.022
,,00070.097920,A3_22,0.039
,,00070.098240,A3_41,0.013
,,00070.098400,A3_33,0.024
,,00070.098880,A3_31,0.106
,,00070.099040,A3_44,0.044
,,00070.099200,A3_42,0.071
,,00070.100160,A3_23,0.033
,,00070.100640,A3_33,0.069
,,00070.100800,A3_22,0.034
,,00070.101120,A3_43,0.038
,,00070.101440,A3_41,0.017
,,00070.101520,A3_31,0.095
,,00070.101840,A3_42,0.204
,,00070.103040,A3_33,0.021
,,00070.103360,A3_22,0.039
,,00070.103520,A3_43,0.023
,,00070.104080,A3_21,0.026
,,00070.104160,A3_31,0.036
,,00070.104320,A3_41,0.016
,,00070.104720,A3_42,0.065
,,00070.105760,A3_33,0.021
,,00070.106400,A3_22,0.011
,,00070.106480,A3_23,0.033
,,00070.106480,A3_31,0.082
,,00070.106880,A3_21,0.021
,,00070.106880,A3_44,0.037
,,00070.107680,A3_42,0.11
,,00070.107920,A3_43,0.027
,,00070.109200,A3_21,0.025
,,00070.109440,A3_23,0.034
,,00070.109760,A3_22,0.016
,,00070.110160,A3_31,0.046
,,00070.110400,A3_33,0.029
,,00070.110640,A3_43,0.034
,,00070.111200,A3_42,0.038
,,00070.112240,A3_22,0.024
,,00070.113040,A3_31,0.046
,,00070.113760,A3_33,0.028
,,00070.114480,A3_43,0.021
,,00070.114560,A3_42,0.033
,,00070.114640,A3_23,0.026
,,00070.115360,A3_21,0.016
,,00070.115600,A3_31,0.104
,,00070.117040,A3_33,0.027
,,00070.117840,A3_42,0.03
,,00070.118400,A3_43,0.028
,,00070.118720,A3_31,0.052
,,00070.119680,A3_21,0.02
,,00070.120000,A3_22,0.02
,,00070.120800,A3_42,0.064
,,00070.120960,A3_31,0.033
,,00070.121120,A3_44,0.018
,,00070.122480,A3_43,0.014
,,00070.122720,A3_22,0.018
,,00070.123680,A3_23,0.03
,,00070.124480,A3_42,0.053
,,00070.124640,A3_31,0.047
,,00070.125600,A3_21,0.011
,,00070.125840,A3_43,0.021
,,00070.125920,A3_33,0.027
,,00070.127120,A3_42,0.036
,,00070.127600,A3_31,0.03
,,00070.128640,A3_21,0.021
,,00070.130240,A3_31,0.051
,,00070.131280,A3_43,0.039
,,00070.132320,A3_42,0.012
,,00070.132640,A3_33,0.018
,,00070.132800,A3_31,0.01
,,00070.134960,A3_43,0.009
,,00070.135280,A3_42,0.067
,,00070.136400,A3_31,0.036
,,00070.136960,A3_22,0.025
,,00070.137440,A3_43,0.02
,,00070.138480,A3_42,0.035
,,00070.139520,A3_31,0.021
,,00070.139600,A3_21,0.021
,,00070.140080,A3_33,0.015
,,00070.140800,A3_43,0.021
,,00070.141120,A3_42,0.017
,,00070.144080,A3_42,0.049
,,00070.144080,A3_43,0.023
,,00070.144160,A3_31,0.015
,,00070.144800,A3_44,0.019
,,00070.144960,A3_33,0.024
,,00070.145200,A3_21,0.017
,,00070.146400,A3_42,0.02
,,00070.147760,A3_31,0.092
,,00070.148000,A3_43,0.015
,,00070.148880,A3_33,0.057
,,00070.149040,A3_42,0.032
,,00070.150240,A3_43,0.044
,,00070.150880,A3_31,0.022
,,00070.152080,A3_42,0.034
,,00070.152480,A3_33,0.043
,,00070.152640,A3_43,0.015
,,00070.153120,A3_31,0.017
,,00070.155520,A3_22,0.017
,,00070.156320,A3_42,0.022
,,00070.156640,A3_31,0.036
,,00070.156720,A3_23,0.029
,,00070.157680,A3_43,0.028
,,00070.158080,A3_33,0.023
,,00070.158560,A3_42,0.033
,,00070.159040,A3_31,0.023
,,00070.161040,A3_33,0.03
,,00070.161680,A3_22,0.017
,,00070.161840,A3_43,0.029
,,00070.162160,A3_23,0.021
,,00070.162400,A3_42,0.042
,,00070.164560,A3_43,0.041
,,00070.165040,A3_42,0.041
,,00070.166320,A3_21,0.017
,,00070.167280,A3_42,0.051
,,00070.168400,A3_31,0.041
,,00070.168880,A3_43,0.046
,,00070.169920,A3_42,0.045
,,00070.170960,A3_33,0.022
,,00070.171520,A3_43,0.014
,,00070.171760,A3_31,0.024
,,00070.172880,A3_42,0.04
,,00070.175120,A3_42,0.053
,,00070.176480,A3_31,0.025
,,00070.177360,A3_42,0.03
,,00070.179120,A3_43,0.021
,,00070.180480,A3_42,0.011
,,00070.181600,A3_31,0.031
,,00070.185440,A3_42,0.031
,,00070.188160,A3_43,0.073
,,00070.190640,A3_43,0.014
,,00070.193840,A3_43,0.029
,,00070.199120,A3_43,0.024
,,00070.213920,A3_43,0.018
,,00070.219920,A3_33,0.017
,,00070.254320,A3_43,0.018
,,00070.310720,A3_31,0.023
,,00070.328080,A3_43,0.019
,,00070.400720,A3_31,0.022
,,00070.692880,A3_31,0.053
,,00070.692880,A3_32,0.034
,,00070.695680,A3_31,0.018
,,00071.201360,A3_31,0.05
,,00071.201440,A3_32,0.032
,,00071.451600,A3_31,0.026
,,00072.202320,A3_31,0.022
,,00072.276400,A3_21,0.026
,,00072.300000,A3_21,0.02
,,00072.334320,A3_31,0.018
,,00072.339920,A3_43,0.11
,,00073.068640,A3_31,0.029
,,00073.426480,A3_31,0.027
,,00073.616000,A3_21,0.021
,,00073.652720,A3_43,0.108
,,00073.655600,A3_43,0.012
,,00073.670320,A3_43,0.024
,,00073.676720,A3_21,0.025
,,00073.687520,A3_43,0.022
,,00073.696560,A3_43,0.02
,,00073.704240,A3_21,0.012
,,00073.704240,A3_43,0.104
,,00073.705760,A3_42,0.037
,,00073.708160,A3_43,0.114
,,00073.708720,A3_42,0.03
,,00073.709680,A3_33,0.029
,,00073.711120,A3_42,0.119
,,00073.711200,A3_23,0.022
,,00073.712240,A3_22,0.025
,,00073.712240,A3_43,0.053
,,00073.712480,A3_31,0.029
,,00073.713280,A3_21,0.027
,,00073.713520,A3_42,0.124
,,00073.714400,A3_33,0.017
,,00073.714720,A3_43,0.03
,,00073.714800,A3_31,0.053
,,00073.715840,A3_23,0.033
,,00073.716080,A3_42,0.127
,,00073.716240,A3_22,0.029
,,00073.717680,A3_31,0.279
,,00073.717920,A3_44,0.042
,,00073.718240,A3_23,0.031
,,00073.718240,A3_43,0.058
,,00073.719040,A3_22,0.054
,,00073.719200,A3_33,0.033
,,00073.719200,A3_42,0.19
,,00073.719600,A3_21,0.062
,,00073.720560,A3_44,0.03
,,00073.720800,A3_43,0.041
,,00073.721280,A3_22,0.029
,,00073.721280,A3_23,0.035
,,00073.721440,A3_31,0.601
,,00073.721840,A3_33,0.031
,,00073.721840,A3_42,0.128
,,00073.722560,A3_21,0.021
,,00073.723120,A3_44,0.034
,,00073.723360,A3_41,0.03
,,00073.723680,A3_31,0.319
,,00073.724320,A3_22,0.04
,,00073.724320,A3_43,0.067
,,00073.724560,A3_33,0.027
,,00073.724560,A3_42,0.515
,,00073.725040,A3_23,0.043
,,00073.725120,A3_21,0.037
,,00073.725440,A3_44,0.036
,,00073.726160,A3_31,0.183
,,00073.726720,A3_43,0.039
,,00073.726880,A3_22,0.055
,,00073.726880,A3_41,0.019
,,00073.727360,A3_42,0.175
,,00073.727680,A3_33,0.031
,,00073.727680,A3_44,0.028
,,00073.727760,A3_21,0.047
,,00073.728640,A3_23,0.049
,,00073.728640,A3_31,0.129
,,00073.728960,A3_43,0.041
,,00073.729920,A3_42,0.11
,,00073.730240,A3_22,0.041
,,00073.730240,A3_33,0.057
,,00073.730720,A3_44,0.017
,,00073.730960,A3_41,0.025
,,00073.731600,A3_23,0.026
,,00073.731680,A3_21,0.02
,,00073.731920,A3_43,0.049
,,00073.732000,A3_31,0.101
,,00073.732160,A3_34,0.026
,,00073.732560,A3_33,0.022
,,00073.733040,A3_42,0.094
,,00073.733680,A3_22,0.03
,,00073.733920,A3_41,0.009
,,00073.734320,A3_21,0.021
,,00073.734400,A3_44,0.029
,,00073.734720,A3_23,0.04
,,00073.735040,A3_43,0.043
,,00073.735200,A3_31,0.063
,,00073.735920,A3_33,0.023
,,00073.736720,A3_22,0.037
,,00073.737120,A3_42,0.034
,,00073.737440,A3_31,0.037
,,00073.737600,A3_23,0.031
,,00073.737840,A3_43,0.028
,,00073.738240,A3_33,0.026
,,00073.738320,A3_21,0.021
,,00073.738560,A3_41,0.022
,,00073.739440,A3_44,0.027
,,00073.740080,A3_23,0.027
,,00073.740240,A3_22,0.021
,,00073.740240,A3_42,0.049
,,00073.740400,A3_43,0.028
,,00073.741360,A3_31,0.062
,,00073.741520,A3_33,0.031
,,00073.743680,A3_42,0.038
,,00073.743760,A3_23,0.036
,,00073.744080,A3_31,0.071
,,00073.744640,A3_43,0.027
,,00073.744720,A3_44,0.045
,,00073.744800,A3_33,0.019
,,00073.746080,A3_42,0.07
,,00073.746800,A3_21,0.03
,,00073.746880,A3_31,0.045
,,00073.747600,A3_22,0.024
,,00073.747760,A3_43,0.027
,,00073.748960,A3_33,0.023
,,00073.749040,A3_42,0.042
,,00073.749920,A3_31,0.106
,,00073.750240,A3_23,0.035
,,00073.751200,A3_43,0.013
,,00073.751280,A3_33,0.032
,,00073.751760,A3_42,0.028
,,00073.752320,A3_31,0.046
,,00073.752720,A3_23,0.039
,,00073.754240,A3_22,0.021
,,00073.754240,A3_33,0.031
,,00073.754400,A3_42,0.031
,,00073.754400,A3_43,0.03
,,00073.754720,A3_31,0.035
,,00073.756400,A3_41,0.019
,,00073.756640,A3_33,0.025
,,00073.756800,A3_42,0.029
,,00073.756960,A3_43,0.027
,,00073.757200,A3_23,0.029
,,00073.757440,A3_44,0.023
,,00073.757600,A3_31,0.056
,,00073.758000,A3_21,0.024
,,00073.759440,A3_33,0.045
,,00073.759520,A3_42,0.047
,,00073.759680,A3_23,0.031
,,00073.761120,A3_31,0.046
,,00073.761520,A3_43,0.025
,,00073.761920,A3_33,0.025
,,00073.761920,A3_44,0.031
,,00073.762160,A3_22,0.021
,,00073.762240,A3_42,0.028
,,00073.765120,A3_43,0.025
,,00073.765520,A3_42,0.032
,,00073.766000,A3_21,0.018
,,00073.766720,A3_33,0.067
,,00073.767120,A3_31,0.044
,,00073.768800,A3_44,0.027
,,00073.769120,A3_42,0.035
,,00073.769200,A3_33,0.024
,,00073.769600,A3_43,0.031
,,00073.770640,A3_31,0.043
,,00073.770880,A3_41,0.015
,,00073.771760,A3_42,0.021
,,00073.771840,A3_33,0.048
,,00073.774080,A3_33,0.021
,,00073.774320,A3_31,0.018
,,00073.775200,A3_42,0.014
,,00073.776080,A3_43,0.033
,,00073.776640,A3_44,0.024
,,00073.777040,A3_33,0.03
,,00073.777280,A3_31,0.026
,,00073.777920,A3_42,0.018
,,00073.778720,A3_43,0.026
,,00073.778960,A3_21,0.019
,,00073.780160,A3_42,0.033
,,00073.783040,A3_44,0.029
,,00073.785440,A3_42,0.048
,,00073.786400,A3_43,0.023
,,00073.788640,A3_43,0.016
,,00073.789200,A3_31,0.019
,,00073.790160,A3_42,0.017
,,00073.790720,A3_33,0.05
,,00073.792640,A3_42,0.037
,,00073.794000,A3_43,0.021
,,00073.795040,A3_42,0.025
,,00073.795440,A3_44,0.015
,,00073.796560,A3_43,0.036
,,00073.798800,A3_42,0.026
,,00073.800560,A3_43,0.023
,,00073.802640,A3_42,0.021
,,00073.806080,A3_42,0.023
,,00073.806480,A3_43,0.073
,,00073.808400,A3_42,0.113
,,00073.810000,A3_31,0.021
,,00073.816240,A3_42,0.033
,,00073.836560,A3_43,0.062
,,00073.836720,A3_33,0.015
,,00073.851360,A3_43,0.02
,,00073.857200,A3_33,0.017
,,00073.893680,A3_43,0.024
,,00073.900720,A3_43,0.016
,,00074.222640,A3_31,0.108
,,00074.222640,A3_32,0.069
,,00074.222800,A3_42,0.033
,,00074.226800,A3_31,0.013
,,00074.237920,A3_31,0.024
,,00074.258080,A3_31,0.019
,,00074.274560,A3_31,0.029
,,00074.297840,A3_31,0.019
,,00074.313200,A3_31,0.026
,,00074.325680,A3_31,0.02
,,00074.397280,A3_31,0.021
,,00074.437920,A3_31,0.016
,,00074.687120,A3_32,0.015
,,00074.703680,A3_31,0.03
,,00074.731520,A3_31,0.094
,,00074.731600,A3_32,0.059
,,00074.731760,A3_42,0.033
,,00075.182080,A3_31,0.026
,,00075.217120,A3_31,0.071
,,00075.632640,A3_43,0.021
,,00075.636560,A3_43,0.104
,,00075.642880,A3_21,0.026
,,00075.648480,A3_43,0.099
,,00075.650960,A3_43,0.013
,,00075.653120,A3_23,0.025
,,00075.658000,A3_43,0.102
,,00075.660000,A3_23,0.031
,,00075.660320,A3_43,0.017
,,00075.661280,A3_44,0.02
,,00075.674320,A3_21,0.024
,,00075.683440,A3_31,0.025
,,00075.692080,A3_43,0.102
,,00075.698560,A3_33,0.018
,,00075.750080,A3_43,0.021
,,00076.814640,A3_31,0.028
,,00076.933920,A3_21,0.022
,,00076.953920,A3_21,0.018
,,00076.965600,A3_31,0.024
,,00076.986560,A3_43,0.109
,,00076.988000,A3_31,0.026
,,00077.032160,A3_21,0.023
,,00077.037120,A3_31,0.021
,,00077.458480,A3_31,0.024
,,00077.689440,A3_31,0.021
,,00077.740800,A3_41,0.01
,,00077.760560,A3_31,0.096
,,00077.760560,A3_32,0.068
,,00077.760720,A3_42,0.032
,,00077.764400,A3_31,0.01
,,00077.839760,A3_31,0.02
,,00077.860400,A3_31,0.025
,,00077.869280,A3_31,0.033
,,00077.872400,A3_31,0.02
,,00077.874800,A3_31,0.017
,,00077.906560,A3_31,0.026
,,00077.923680,A3_31,0.018
,,00077.942880,A3_31,0.014
,,00077.950080,A3_31,0.026
,,00078.078080,A3_31,0.019
,,00078.163600,A3_31,0.017
,,00078.262240,A3_31,0.1
,,00078.262320,A3_32,0.06
,,00078.262560,A3_42,0.029
,,00078.264800,A3_42,0.017
,,00078.267040,A3_31,0.011
,,00078.312720,A3_43,0.117
,,00078.323200,A3_31,0.03
,,00078.324560,A3_23,0.029
,,00078.328480,A3_23,0.019
,,00078.331280,A3_43,0.106
,,00078.338240,A3_43,0.104
,,00078.341280,A3_43,0.026
,,00078.342400,A3_21,0.025
,,00078.352480,A3_21,0.022
,,00078.383760,A3_43,0.02
,,00078.386640,A3_31,0.025
,,00078.392720,A3_43,0.022
,,00078.407040,A3_43,0.019
,,00078.408800,A3_42,0.02
,,00078.409200,A3_31,0.021
,,00078.411680,A3_21,0.022
,,00078.412320,A3_31,0.027
,,00078.412480,A3_22,0.026
,,00078.413200,A3_43,0.02
,,00078.414000,A3_21,0.02
,,00078.415200,A3_22,0.035
,,00078.415520,A3_43,0.051
,,00078.415680,A3_42,0.034
,,00078.416240,A3_31,0.025
,,00078.417040,A3_23,0.033
,,00078.417040,A3_33,0.039
,,00078.418000,A3_21,0.028
,,00078.419120,A3_22,0.036
,,00078.419280,A3_33,0.013
,,00078.419440,A3_43,0.099
,,00078.419680,A3_31,0.058
,,00078.420400,A3_42,0.056
,,00078.420560,A3_23,0.049
,,00078.420880,A3_21,0.024
,,00078.421360,A3_22,0.018
,,00078.421520,A3_44,0.021
,,00078.421680,A3_43,0.066
,,00078.422240,A3_33,0.025
,,00078.422400,A3_31,0.093
,,00078.423520,A3_42,0.274
,,00078.423600,A3_21,0.043
,,00078.424240,A3_43,0.075
,,00078.424320,A3_22,0.035
,,00078.424640,A3_31,0.128
,,00078.424880,A3_44,0.019
,,00078.425280,A3_33,0.044
,,00078.425920,A3_21,0.036
,,00078.426160,A3_42,0.173
,,00078.426400,A3_23,0.044
,,00078.426560,A3_22,0.042
,,00078.427200,A3_44,0.025
,,00078.427440,A3_32,0.019
,,00078.427600,A3_43,0.051
,,00078.427840,A3_33,0.036
,,00078.429040,A3_22,0.039
,,00078.429840,A3_44,0.032
,,00078.429920,A3_23,0.039
,,00078.430240,A3_33,0.048
,,00078.430400,A3_42,0.197
,,00078.431120,A3_31,0.333
,,00078.431440,A3_22,0.02
,,00078.431600,A3_21,0.029
,,00078.431680,A3_43,0.027
,,00078.432240,A3_44,0.038
,,00078.433200,A3_33,0.033
,,00078.433840,A3_21,0.019
,,00078.434000,A3_22,0.035
