Investigator,,Time (s),Electrode,Amplitude (mV)
,,00051.241280,D2_44,0.033
,,00051.245520,D2_44,0.038
,,00051.251120,D2_44,0.027
,,00051.253920,D2_44,0.019
,,00051.269840,D2_44,0.028
,,00051.276400,D2_44,0.038
,,00051.279200,D2_44,0.061
,,00051.281520,D2_44,0.019
,,00051.284880,D2_44,0.028
,,00051.421840,D2_32,0.028
,,00051.421920,D2_31,0.018
,,00051.421920,D2_42,0.02
,,00051.490880,D2_42,0.021
,,00051.728320,D2_12,0.018
,,00051.779600,D2_42,0.029
,,00051.787840,D2_42,0.022
,,00052.047920,D2_42,0.03
,,00052.063840,D2_42,0.022
,,00052.072320,D2_42,0.029
,,00052.334480,D2_42,0.027
,,00052.344480,D2_42,0.022
,,00052.362240,D2_42,0.019
,,00052.407360,D2_24,0.017
,,00052.428480,D2_24,0.021
,,00052.451760,D2_24,0.024
,,00052.491760,D2_24,0.016
,,00052.510480,D2_24,0.015
,,00052.512000,D2_22,0.053
,,00052.625520,D2_42,0.026
,,00052.649520,D2_42,0.023
,,00052.923360,D2_42,0.033
,,00052.928080,D2_42,0.024
,,00052.948080,D2_42,0.026
,,00053.190400,D2_42,0.035
,,00053.215760,D2_42,0.017
,,00053.319200,D2_12,0.024
,,00053.319440,D2_24,0.02
,,00053.331600,D2_24,0.017
,,00053.450000,D2_43,0.02
,,00053.465200,D2_42,0.027
,,00053.479840,D2_24,0.017
,,00053.485200,D2_42,0.024
,,00053.733280,D2_42,0.027
,,00053.980080,D2_42,0.022
,,00053.995120,D2_14,0.022
,,00053.996160,D2_13,0.014
,,00054.018640,D2_24,0.016
,,00054.019200,D2_13,0.018
,,00054.031760,D2_14,0.02
,,00054.032720,D2_13,0.018
,,00054.056240,D2_24,0.019
,,00054.056800,D2_13,0.018
,,00054.100240,D2_24,0.02
,,00054.153440,D2_24,0.023
,,00054.154080,D2_13,0.014
,,00054.174960,D2_24,0.024
,,00054.179280,D2_14,0.023
,,00054.183040,D2_13,0.015
,,00054.192800,D2_14,0.027
,,00054.193440,D2_24,0.045
,,00054.194000,D2_13,0.034
,,00054.196400,D2_44,0.036
,,00054.196640,D2_24,0.033
,,00054.197520,D2_14,0.031
,,00054.199440,D2_12,0.279
,,00054.199440,D2_44,0.065
,,00054.199520,D2_13,0.032
,,00054.199520,D2_24,0.019
,,00054.200000,D2_14,0.023
,,00054.200480,D2_42,0.027
,,00054.201120,D2_21,0.018
,,00054.201760,D2_12,0.013
,,00054.201920,D2_44,0.052
,,00054.202560,D2_14,0.034
,,00054.202800,D2_42,0.039
,,00054.203600,D2_24,0.029
,,00054.204480,D2_22,0.089
,,00054.204720,D2_12,0.027
,,00054.205280,D2_13,0.021
,,00054.205760,D2_44,0.073
,,00054.206400,D2_42,0.022
,,00054.207600,D2_14,0.024
,,00054.207760,D2_22,0.045
,,00054.208400,D2_44,0.086
,,00054.208800,D2_24,0.056
,,00054.209200,D2_13,0.019
,,00054.209600,D2_42,0.038
,,00054.210000,D2_14,0.025
,,00054.210800,D2_41,0.011
,,00054.211280,D2_44,0.034
,,00054.211440,D2_24,0.033
,,00054.211840,D2_22,0.044
,,00054.212000,D2_42,0.036
,,00054.212400,D2_12,0.037
,,00054.212400,D2_43,0.026
,,00054.212560,D2_14,0.041
,,00054.212640,D2_13,0.033
,,00054.213840,D2_24,0.067
,,00054.214560,D2_22,0.077
,,00054.214560,D2_42,0.039
,,00054.214560,D2_44,0.119
,,00054.215680,D2_13,0.031
,,00054.215680,D2_43,0.03
,,00054.216240,D2_24,0.034
,,00054.216320,D2_14,0.022
,,00054.216800,D2_44,0.066
,,00054.217200,D2_22,0.062
,,00054.218800,D2_34,0.015
,,00054.219120,D2_14,0.042
,,00054.219200,D2_42,0.046
,,00054.219280,D2_24,0.078
,,00054.219440,D2_22,0.035
,,00054.220960,D2_13,0.056
,,00054.220960,D2_44,0.091
,,00054.221280,D2_12,0.028
,,00054.221520,D2_34,0.023
,,00054.221840,D2_24,0.023
,,00054.221840,D2_43,0.037
,,00054.222000,D2_22,0.071
,,00054.222480,D2_42,0.031
,,00054.222560,D2_21,0.031
,,00054.223040,D2_23,0.019
,,00054.223200,D2_14,0.067
,,00054.223280,D2_13,0.12
,,00054.223760,D2_34,0.061
,,00054.224160,D2_32,0.015
,,00054.224320,D2_22,0.097
,,00054.224320,D2_43,0.048
,,00054.224400,D2_44,0.104
,,00054.224640,D2_24,0.068
,,00054.224800,D2_12,0.078
,,00054.224960,D2_42,0.026
,,00054.225680,D2_13,0.144
,,00054.225680,D2_23,0.035
,,00054.226160,D2_14,0.033
,,00054.226160,D2_34,0.089
,,00054.226560,D2_22,0.116
,,00054.226640,D2_44,0.099
,,00054.226720,D2_43,0.055
,,00054.227120,D2_12,0.244
,,00054.227280,D2_24,0.077
,,00054.227280,D2_32,0.021
,,00054.228560,D2_34,0.096
,,00054.228800,D2_13,0.191
,,00054.228800,D2_42,0.031
,,00054.228960,D2_43,0.033
,,00054.228960,D2_44,0.063
,,00054.229040,D2_14,0.044
,,00054.229200,D2_22,0.136
,,00054.229840,D2_12,0.18
,,00054.229920,D2_24,0.047
,,00054.230000,D2_21,0.034
,,00054.230160,D2_32,0.033
,,00054.230480,D2_23,0.03
,,00054.230800,D2_34,0.068
,,00054.230880,D2_31,0.024
,,00054.231120,D2_42,0.205
,,00054.231680,D2_44,0.039
,,00054.231760,D2_14,0.032
,,00054.232000,D2_13,0.189
,,00054.232080,D2_22,0.221
,,00054.232080,D2_43,0.027
,,00054.232240,D2_12,0.115
,,00054.232560,D2_21,0.032
,,00054.232640,D2_32,0.027
,,00054.232880,D2_24,0.054
,,00054.232960,D2_23,0.019
,,00054.232960,D2_33,0.022
,,00054.233840,D2_42,0.14
,,00054.233920,D2_34,0.057
,,00054.234000,D2_31,0.017
,,00054.234160,D2_44,0.071
,,00054.234400,D2_43,0.018
,,00054.234800,D2_13,0.127
,,00054.235040,D2_21,0.049
,,00054.235120,D2_12,0.185
,,00054.235200,D2_14,0.033
,,00054.235280,D2_22,0.165
,,00054.235360,D2_32,0.032
,,00054.235920,D2_24,0.056
,,00054.236720,D2_42,0.125
,,00054.236960,D2_23,0.022
,,00054.237200,D2_31,0.016
,,00054.237200,D2_34,0.019
,,00054.237200,D2_44,0.045
,,00054.237600,D2_21,0.039
,,00054.237600,D2_43,0.038
,,00054.237840,D2_32,0.02
,,00054.238000,D2_13,0.101
,,00054.238160,D2_12,0.157
,,00054.238400,D2_22,0.063
,,00054.238800,D2_14,0.021
,,00054.239280,D2_24,0.057
,,00054.239920,D2_42,0.076
,,00054.239920,D2_44,0.146
,,00054.240000,D2_34,0.067
,,00054.240160,D2_23,0.02
,,00054.240160,D2_32,0.027
,,00054.240480,D2_21,0.026
,,00054.240560,D2_13,0.082
,,00054.240880,D2_43,0.032
,,00054.240960,D2_12,0.136
,,00054.240960,D2_31,0.035
,,00054.241280,D2_14,0.037
,,00054.242080,D2_24,0.026
,,00054.242240,D2_22,0.089
,,00054.242240,D2_34,0.019
,,00054.242320,D2_44,0.088
,,00054.242640,D2_32,0.024
,,00054.242640,D2_42,0.148
,,00054.242960,D2_13,0.057
,,00054.243200,D2_21,0.029
,,00054.243200,D2_43,0.04
,,00054.243360,D2_31,0.014
,,00054.243520,D2_23,0.015
,,00054.243680,D2_12,0.137
,,00054.244480,D2_24,0.039
,,00054.244560,D2_34,0.046
,,00054.244720,D2_44,0.128
,,00054.245360,D2_14,0.03
,,00054.245440,D2_13,0.04
,,00054.245600,D2_43,0.03
,,00054.245680,D2_21,0.038
,,00054.245760,D2_32,0.022
,,00054.245920,D2_42,0.07
,,00054.246080,D2_22,0.128
,,00054.246160,D2_31,0.024
,,00054.246240,D2_12,0.146
,,00054.246320,D2_23,0.02
,,00054.246960,D2_24,0.054
,,00054.247520,D2_44,0.067
,,00054.248000,D2_43,0.029
,,00054.248240,D2_42,0.089
,,00054.248320,D2_14,0.036
,,00054.248320,D2_21,0.025
,,00054.248320,D2_34,0.039
,,00054.248480,D2_12,0.146
,,00054.248640,D2_13,0.04
,,00054.249680,D2_22,0.068
,,00054.249920,D2_24,0.04
,,00054.250240,D2_32,0.024
,,00054.250320,D2_43,0.053
,,00054.250400,D2_23,0.019
,,00054.250560,D2_44,0.082
,,00054.250800,D2_14,0.028
,,00054.250960,D2_13,0.039
,,00054.251040,D2_34,0.021
,,00054.251120,D2_12,0.162
,,00054.251120,D2_42,0.058
,,00054.251280,D2_21,0.033
,,00054.252160,D2_24,0.072
,,00054.252320,D2_22,0.09
,,00054.252960,D2_44,0.029
,,00054.253200,D2_13,0.053
,,00054.253360,D2_42,0.062
,,00054.253520,D2_14,0.022
,,00054.253520,D2_43,0.041
,,00054.253600,D2_12,0.057
,,00054.254400,D2_31,0.021
,,00054.254480,D2_24,0.045
,,00054.254720,D2_34,0.052
,,00054.254960,D2_22,0.098
,,00054.255600,D2_42,0.027
,,00054.255680,D2_13,0.057
,,00054.255920,D2_23,0.018
,,00054.256160,D2_43,0.041
,,00054.256640,D2_44,0.102
,,00054.257040,D2_12,0.191
,,00054.257120,D2_34,0.023
,,00054.257280,D2_31,0.023
,,00054.257920,D2_24,0.047
,,00054.258080,D2_13,0.037
,,00054.258080,D2_14,0.027
,,00054.258560,D2_22,0.035
,,00054.258960,D2_44,0.103
,,00054.259520,D2_12,0.076
,,00054.259600,D2_42,0.071
,,00054.259760,D2_43,0.036
,,00054.260160,D2_24,0.034
,,00054.260320,D2_34,0.04
,,00054.260480,D2_23,0.021
,,00054.260640,D2_21,0.024
,,00054.260960,D2_13,0.033
,,00054.261040,D2_22,0.077
,,00054.262000,D2_43,0.028
,,00054.262400,D2_24,0.055
,,00054.262720,D2_44,0.066
,,00054.263040,D2_12,0.064
,,00054.263120,D2_42,0.018
,,00054.263360,D2_34,0.039
,,00054.263440,D2_13,0.031
,,00054.263680,D2_22,0.045
,,00054.264320,D2_14,0.032
,,00054.265360,D2_24,0.047
,,00054.265440,D2_44,0.077
,,00054.265520,D2_42,0.101
,,00054.265920,D2_12,0.056
,,00054.266000,D2_22,0.082
,,00054.266080,D2_13,0.037
,,00054.266320,D2_34,0.023
,,00054.266640,D2_43,0.026
,,00054.267280,D2_14,0.023
,,00054.267680,D2_24,0.039
,,00054.267840,D2_42,0.025
,,00054.268320,D2_13,0.036
,,00054.268560,D2_22,0.093
,,00054.268800,D2_44,0.019
,,00054.269120,D2_12,0.045
,,00054.270320,D2_24,0.041
,,00054.270560,D2_42,0.027
,,00054.270640,D2_13,0.033
,,00054.270800,D2_34,0.039
,,00054.271200,D2_22,0.055
,,00054.271520,D2_44,0.09
,,00054.272080,D2_14,0.031
,,00054.272800,D2_42,0.039
,,00054.273040,D2_24,0.024
,,00054.273360,D2_12,0.027
,,00054.273680,D2_13,0.021
,,00054.273680,D2_43,0.028
,,00054.274480,D2_44,0.115
,,00054.274720,D2_22,0.063
,,00054.275280,D2_24,0.034
,,00054.275520,D2_42,0.02
,,00054.276160,D2_13,0.01
,,00054.276720,D2_12,0.031
,,00054.276800,D2_34,0.023
,,00054.277040,D2_14,0.037
,,00054.277280,D2_44,0.053
,,00054.278320,D2_42,0.037
,,00054.278400,D2_43,0.028
,,00054.278480,D2_13,0.03
,,00054.278800,D2_22,0.091
,,00054.280000,D2_24,0.023
,,00054.280560,D2_12,0.041
,,00054.280640,D2_44,0.112
,,00054.280800,D2_43,0.024
,,00054.281280,D2_22,0.048
,,00054.281360,D2_13,0.026
,,00054.281600,D2_34,0.019
,,00054.282480,D2_24,0.035
,,00054.282880,D2_42,0.029
,,00054.283760,D2_22,0.041
,,00054.284240,D2_12,0.04
,,00054.284320,D2_13,0.036
,,00054.285520,D2_24,0.019
,,00054.285760,D2_42,0.031
,,00054.286000,D2_44,0.038
,,00054.286800,D2_12,0.17
,,00054.287200,D2_13,0.028
,,00054.288000,D2_22,0.059
,,00054.288000,D2_34,0.018
,,00054.288080,D2_14,0.018
,,00054.288400,D2_24,0.023
,,00054.288640,D2_44,0.045
,,00054.288960,D2_42,0.014
,,00054.289520,D2_13,0.045
,,00054.290000,D2_12,0.026
,,00054.291680,D2_22,0.024
,,00054.292400,D2_14,0.024
,,00054.292560,D2_12,0.093
,,00054.292560,D2_44,0.118
,,00054.293360,D2_13,0.048
,,00054.294320,D2_22,0.02
,,00054.295040,D2_44,0.068
,,00054.295120,D2_12,0.026
,,00054.295680,D2_13,0.04
,,00054.296800,D2_22,0.032
,,00054.297680,D2_12,0.147
,,00054.297680,D2_44,0.113
,,00054.298480,D2_13,0.055
,,00054.299440,D2_42,0.029
,,00054.299840,D2_22,0.023
,,00054.300640,D2_24,0.012
,,00054.301040,D2_12,0.034
,,00054.301520,D2_44,0.086
,,00054.301600,D2_13,0.032
,,00054.303280,D2_24,0.013
,,00054.303440,D2_14,0.033
,,00054.303840,D2_22,0.031
,,00054.304000,D2_44,0.036
,,00054.305760,D2_42,0.028
,,00054.306640,D2_13,0.02
,,00054.307200,D2_12,0.043
,,00054.307840,D2_44,0.027
,,00054.308640,D2_22,0.073
,,00054.311200,D2_22,0.033
,,00054.311600,D2_44,0.028
,,00054.312720,D2_12,0.026
,,00054.312720,D2_13,0.024
,,00054.315520,D2_44,0.041
,,00054.315600,D2_42,0.031
,,00054.316000,D2_13,0.036
,,00054.318400,D2_42,0.031
,,00054.318480,D2_13,0.017
,,00054.318560,D2_44,0.033
,,00054.319120,D2_12,0.033
,,00054.319440,D2_14,0.025
,,00054.321760,D2_44,0.03
,,00054.322640,D2_24,0.013
,,00054.323680,D2_22,0.021
,,00054.323760,D2_13,0.017
,,00054.324240,D2_44,0.173
,,00054.326320,D2_14,0.024
,,00054.326960,D2_44,0.053
,,00054.328000,D2_24,0.019
,,00054.329920,D2_44,0.042
,,00054.330640,D2_42,0.026
,,00054.333440,D2_44,0.019
,,00054.335440,D2_22,0.022
,,00054.336160,D2_44,0.026
,,00054.336400,D2_42,0.024
,,00054.339360,D2_44,0.025
,,00054.343920,D2_14,0.025
,,00054.345040,D2_13,0.015
,,00054.347280,D2_24,0.02
,,00054.351040,D2_44,0.068
,,00054.353280,D2_44,0.076
,,00054.356000,D2_24,0.016
,,00054.357200,D2_42,0.022
,,00054.357840,D2_44,0.026
,,00054.360640,D2_44,0.008
,,00054.363360,D2_44,0.024
,,00054.364080,D2_24,0.017
,,00054.367200,D2_44,0.042
,,00054.369200,D2_14,0.022
,,00054.369680,D2_42,0.022
,,00054.369680,D2_44,0.006
,,00054.370320,D2_13,0.015
,,00054.374400,D2_44,0.031
,,00054.377120,D2_44,0.029
,,00054.379600,D2_44,0.052
,,00054.382720,D2_24,0.014
,,00054.386320,D2_14,0.022
,,00054.387360,D2_13,0.017
,,00054.397120,D2_42,0.027
,,00054.397520,D2_44,0.02
,,00054.413840,D2_44,0.098
,,00054.417680,D2_44,0.064
,,00054.420240,D2_44,0.078
,,00054.422800,D2_44,0.011
,,00054.425280,D2_44,0.066
,,00054.428480,D2_44,0.015
,,00054.456160,D2_32,0.026
,,00054.456160,D2_42,0.029
,,00054.456240,D2_31,0.022
,,00054.458400,D2_44,0.026
,,00054.458720,D2_32,0.015
,,00054.464000,D2_44,0.062
,,00054.466240,D2_44,0.174
,,00054.470800,D2_44,0.028
,,00054.500560,D2_44,0.039
,,00054.504320,D2_44,0.022
,,00054.588800,D2_42,0.025
,,00054.876240,D2_42,0.023
,,00054.880240,D2_42,0.024
,,00054.900640,D2_42,0.02
,,00054.973200,D2_32,0.025
,,00054.973280,D2_31,0.015
,,00054.973280,D2_42,0.023
,,00055.135920,D2_42,0.028
,,00055.140000,D2_42,0.028
,,00055.140480,D2_43,0.017
,,00055.186400,D2_42,0.019
,,00055.419120,D2_42,0.026
,,00055.455840,D2_42,0.019
,,00055.460960,D2_43,0.018
,,00055.492880,D2_22,0.057
,,00055.504640,D2_22,0.068
,,00055.506960,D2_24,0.02
,,00055.507600,D2_13,0.015
,,00055.528640,D2_24,0.017
,,00055.554800,D2_14,0.028
,,00055.555840,D2_13,0.016
,,00055.582640,D2_14,0.024
,,00055.591040,D2_24,0.015
,,00055.680640,D2_43,0.021
,,00055.703440,D2_42,0.029
,,00055.717200,D2_42,0.028
,,00055.738400,D2_42,0.019
,,00055.797600,D2_12,0.018
,,00055.974480,D2_43,0.018
,,00055.992640,D2_42,0.022
,,00055.996880,D2_42,0.024
,,00056.021040,D2_42,0.021
,,00056.123600,D2_24,0.017
,,00056.126800,D2_24,0.017
,,00056.154880,D2_24,0.02
,,00056.180240,D2_12,0.02
,,00056.251680,D2_42,0.029
,,00056.254880,D2_42,0.016
,,00056.255440,D2_24,0.013
,,00056.273440,D2_42,0.024
,,00056.416080,D2_42,0.025
,,00056.426560,D2_42,0.021
,,00056.450240,D2_32,0.013
,,00056.452720,D2_42,0.033
,,00056.457120,D2_42,0.02
,,00056.459440,D2_42,0.024
,,00056.502160,D2_42,0.018
,,00056.505200,D2_22,0.051
,,00056.517120,D2_32,0.018
,,00056.520400,D2_22,0.026
,,00056.523200,D2_14,0.026
,,00056.527120,D2_41,0.019
,,00056.528080,D2_22,0.063
,,00056.529600,D2_42,0.03
,,00056.529760,D2_12,0.021
,,00056.532160,D2_41,0.01
,,00056.532160,D2_42,0.018
,,00056.534720,D2_24,0.014
,,00056.536400,D2_22,0.06
,,00056.537360,D2_42,0.018
,,00056.547920,D2_12,0.028
,,00056.548400,D2_21,0.015
,,00056.548800,D2_22,0.068
,,00056.549360,D2_24,0.019
,,00056.550000,D2_13,0.015
,,00056.553520,D2_42,0.016
,,00056.553760,D2_22,0.06
,,00056.559760,D2_42,0.047
,,00056.563120,D2_22,0.082
,,00056.563440,D2_31,0.015
,,00056.564480,D2_44,0.115
,,00056.565520,D2_22,0.056
,,00056.566560,D2_42,0.037
,,00056.568320,D2_14,0.048
,,00056.568400,D2_21,0.02
,,00056.568640,D2_22,0.058
,,00056.568960,D2_13,0.015
,,00056.571120,D2_14,0.029
,,00056.571120,D2_42,0.024
,,00056.572320,D2_44,0.065
,,00056.573840,D2_42,0.018
,,00056.577840,D2_24,0.02
,,00056.578720,D2_22,0.135
,,00056.581280,D2_22,0.02
,,00056.582480,D2_44,0.052
,,00056.586960,D2_44,0.027
,,00056.587280,D2_12,0.244
,,00056.587440,D2_14,0.026
,,00056.587520,D2_24,0.019
,,00056.588400,D2_22,0.063
,,00056.588880,D2_42,0.025
,,00056.589840,D2_44,0.098
,,00056.591760,D2_22,0.057
,,00056.592320,D2_24,0.017
,,00056.594480,D2_44,0.063
,,00056.595280,D2_22,0.031
,,00056.597120,D2_44,0.025
,,00056.597760,D2_22,0.048
,,00056.598240,D2_42,0.028
,,00056.599360,D2_44,0.037
,,00056.600640,D2_43,0.019
,,00056.601680,D2_24,0.02
,,00056.602080,D2_42,0.024
,,00056.604240,D2_44,0.1
,,00056.606560,D2_14,0.038
,,00056.607600,D2_13,0.021
,,00056.607760,D2_42,0.021
,,00056.608720,D2_24,0.025
,,00056.610320,D2_22,0.07
,,00056.610800,D2_42,0.024
,,00056.610960,D2_44,0.125
,,00056.612000,D2_14,0.024
,,00056.612400,D2_32,0.018
,,00056.613040,D2_13,0.029
,,00056.615360,D2_42,0.022
,,00056.616000,D2_24,0.028
,,00056.616720,D2_44,0.027
,,00056.619120,D2_44,0.108
,,00056.619680,D2_14,0.033
,,00056.620160,D2_24,0.044
,,00056.620880,D2_13,0.028
,,00056.621920,D2_14,0.037
,,00056.622160,D2_22,0.07
,,00056.622720,D2_44,0.151
,,00056.623360,D2_34,0.015
,,00056.623440,D2_42,0.037
,,00056.623840,D2_43,0.021
,,00056.624080,D2_13,0.072
,,00056.624960,D2_22,0.041
,,00056.625040,D2_24,0.053
,,00056.625120,D2_12,0.043
,,00056.625200,D2_44,0.089
,,00056.626400,D2_42,0.043
,,00056.627200,D2_22,0.076
,,00056.627280,D2_13,0.017
,,00056.627280,D2_14,0.037
,,00056.627440,D2_44,0.065
,,00056.627840,D2_12,0.25
,,00056.628480,D2_32,0.019
,,00056.628720,D2_42,0.024
,,00056.628800,D2_24,0.05
,,00056.629200,D2_43,0.017
,,00056.629760,D2_13,0.028
,,00056.629760,D2_44,0.126
,,00056.630400,D2_14,0.034
,,00056.630400,D2_21,0.017
,,00056.630880,D2_22,0.072
,,00056.631360,D2_42,0.038
,,00056.631520,D2_24,0.017
,,00056.631920,D2_34,0.04
,,00056.632240,D2_13,0.059
,,00056.632400,D2_44,0.106
,,00056.633200,D2_22,0.074
,,00056.633200,D2_43,0.021
,,00056.633680,D2_42,0.039
,,00056.634000,D2_12,0.036
,,00056.634000,D2_24,0.046
,,00056.634400,D2_14,0.027
,,00056.634400,D2_32,0.021
,,00056.634480,D2_13,0.036
,,00056.634480,D2_34,0.038
,,00056.635280,D2_44,0.194
,,00056.635600,D2_43,0.036
,,00056.636080,D2_42,0.036
,,00056.636400,D2_22,0.044
,,00056.636560,D2_24,0.037
,,00056.637280,D2_13,0.106
,,00056.637440,D2_14,0.035
,,00056.637760,D2_34,0.087
,,00056.638160,D2_44,0.063
,,00056.638480,D2_43,0.033
,,00056.638800,D2_22,0.065
,,00056.639040,D2_24,0.039
,,00056.639040,D2_42,0.065
,,00056.639760,D2_12,0.038
,,00056.639760,D2_14,0.031
,,00056.639840,D2_13,0.092
,,00056.640240,D2_34,0.124
,,00056.640800,D2_43,0.058
,,00056.640960,D2_23,0.025
,,00056.641200,D2_32,0.02
,,00056.641200,D2_44,0.06
,,00056.641360,D2_42,0.04
,,00056.641520,D2_22,0.049
,,00056.642080,D2_12,0.149
,,00056.642160,D2_24,0.038
,,00056.642400,D2_14,0.033
,,00056.642480,D2_13,0.086
,,00056.642560,D2_34,0.059
,,00056.643280,D2_43,0.038
,,00056.643360,D2_23,0.021
,,00056.643600,D2_44,0.067
,,00056.644080,D2_22,0.053
,,00056.644080,D2_32,0.018
,,00056.644480,D2_42,0.039
,,00056.644640,D2_24,0.062
,,00056.645040,D2_13,0.093
,,00056.645120,D2_14,0.037
,,00056.645440,D2_34,0.082
,,00056.646000,D2_12,0.112
,,00056.646080,D2_44,0.118
,,00056.646240,D2_43,0.044
,,00056.646320,D2_22,0.093
,,00056.646880,D2_24,0.03
,,00056.647040,D2_23,0.018
,,00056.647440,D2_13,0.12
,,00056.647600,D2_42,0.031
,,00056.648000,D2_34,0.042
,,00056.648320,D2_12,0.112
,,00056.648720,D2_22,0.061
,,00056.649200,D2_44,0.076
,,00056.649680,D2_43,0.042
,,00056.650080,D2_13,0.144
,,00056.650160,D2_24,0.074
,,00056.650240,D2_14,0.02
,,00056.650640,D2_34,0.046
,,00056.650800,D2_42,0.037
,,00056.651040,D2_12,0.219
,,00056.651280,D2_23,0.018
,,00056.651360,D2_22,0.052
,,00056.651760,D2_44,0.074
,,00056.652480,D2_43,0.028
,,00056.652720,D2_21,0.024
,,00056.652800,D2_13,0.128
,,00056.652800,D2_24,0.053
,,00056.653200,D2_14,0.025
,,00056.653680,D2_23,0.022
,,00056.653920,D2_32,0.02
,,00056.654160,D2_42,0.038
,,00056.654640,D2_12,0.239
,,00056.654800,D2_22,0.149
,,00056.654960,D2_34,0.017
,,00056.654960,D2_43,0.041
,,00056.655120,D2_13,0.066
,,00056.655120,D2_44,0.037
,,00056.655680,D2_24,0.039
,,00056.656400,D2_32,0.022
,,00056.656560,D2_23,0.018
,,00056.656560,D2_42,0.054
,,00056.656800,D2_14,0.036
,,00056.657280,D2_43,0.018
,,00056.657440,D2_13,0.114
,,00056.657440,D2_34,0.051
,,00056.657520,D2_12,0.07
,,00056.657920,D2_22,0.095
,,00056.658000,D2_44,0.041
,,00056.658720,D2_24,0.028
,,00056.658800,D2_42,0.023
,,00056.660240,D2_12,0.196
,,00056.660320,D2_44,0.088
,,00056.660400,D2_34,0.017
,,00056.660720,D2_22,0.1
,,00056.661040,D2_42,0.028
,,00056.661600,D2_13,0.107
,,00056.662000,D2_24,0.032
,,00056.662080,D2_43,0.022
,,00056.662640,D2_21,0.022
,,00056.662720,D2_44,0.049
,,00056.663440,D2_22,0.084
,,00056.663520,D2_12,0.032
,,00056.663680,D2_34,0.051
,,00056.664240,D2_13,0.062
,,00056.664400,D2_14,0.031
,,00056.664560,D2_42,0.038
,,00056.665200,D2_44,0.054
,,00056.666240,D2_24,0.039
,,00056.666560,D2_22,0.041
,,00056.666640,D2_34,0.06
,,00056.666720,D2_13,0.089
,,00056.667120,D2_42,0.027
,,00056.667360,D2_12,0.095
,,00056.667760,D2_44,0.068
,,00056.668960,D2_13,0.063
,,00056.669360,D2_22,0.082
,,00056.669520,D2_24,0.041
,,00056.670160,D2_42,0.029
,,00056.670320,D2_34,0.033
,,00056.670560,D2_12,0.207
,,00056.670880,D2_44,0.143
,,00056.671680,D2_13,0.047
,,00056.671840,D2_22,0.031
,,00056.672880,D2_14,0.016
,,00056.673040,D2_12,0.019
,,00056.673440,D2_24,0.033
,,00056.674400,D2_13,0.049
,,00056.674400,D2_44,0.04
,,00056.674720,D2_22,0.033
,,00056.675280,D2_12,0.055
,,00056.675680,D2_42,0.02
,,00056.675840,D2_24,0.034
,,00056.676400,D2_34,0.055
,,00056.677440,D2_44,0.119
,,00056.677600,D2_14,0.022
,,00056.677760,D2_13,0.035
,,00056.678640,D2_22,0.023
,,00056.679200,D2_12,0.023
,,00056.680160,D2_24,0.024
,,00056.680720,D2_13,0.045
,,00056.680880,D2_44,0.013
,,00056.681440,D2_22,0.039
,,00056.682800,D2_12,0.043
,,00056.683040,D2_24,0.014
,,00056.683920,D2_34,0.052
,,00056.684000,D2_14,0.024
,,00056.684320,D2_13,0.018
,,00056.684480,D2_43,0.025
,,00056.684560,D2_22,0.039
,,00056.684560,D2_44,0.034
,,00056.685200,D2_12,0.052
,,00056.686000,D2_42,0.027
,,00056.686800,D2_13,0.027
,,00056.686800,D2_14,0.028
,,00056.687200,D2_22,0.026
,,00056.687520,D2_44,0.044
,,00056.688720,D2_24,0.017
,,00056.689120,D2_14,0.024
,,00056.689440,D2_13,0.023
,,00056.689920,D2_44,0.029
,,00056.690720,D2_12,0.027
,,00056.690720,D2_22,0.03
,,00056.692080,D2_24,0.02
,,00056.692480,D2_13,0.021
,,00056.692960,D2_22,0.029
,,00056.693200,D2_44,0.041
,,00056.693840,D2_34,0.056
,,00056.694560,D2_12,0.209
,,00056.695440,D2_44,0.038
,,00056.695520,D2_24,0.019
,,00056.696960,D2_42,0.026
,,00056.697040,D2_13,0.018
,,00056.697600,D2_12,0.021
,,00056.698640,D2_14,0.028
,,00056.699120,D2_44,0.019
,,00056.699200,D2_24,0.015
,,00056.699840,D2_13,0.02
,,00056.701440,D2_44,0.049
,,00056.703760,D2_24,0.025
,,00056.704000,D2_13,0.022
