Investigator,,Time (s),Electrode,Amplitude (mV)
,,00170.152640,D3_31,0.019
,,00170.154800,D3_32,0.044
,,00170.155200,D3_42,0.016
,,00170.157600,D3_32,0.052
,,00170.160880,D3_32,0.03
,,00170.164720,D3_32,0.043
,,00170.165040,D3_31,0.03
,,00170.166960,D3_32,0.02
,,00170.170080,D3_32,0.027
,,00170.173680,D3_32,0.022
,,00170.173760,D3_31,0.017
,,00170.175920,D3_32,0.031
,,00170.177280,D3_42,0.014
,,00170.178480,D3_11,0.035
,,00170.178640,D3_31,0.026
,,00170.178640,D3_32,0.038
,,00170.181280,D3_11,0.053
,,00170.181920,D3_32,0.04
,,00170.183680,D3_31,0.021
,,00170.183760,D3_11,0.076
,,00170.185440,D3_13,0.024
,,00170.185600,D3_43,0.03
,,00170.185840,D3_32,0.028
,,00170.185920,D3_42,0.015
,,00170.186000,D3_11,0.054
,,00170.188480,D3_32,0.046
,,00170.188880,D3_21,0.024
,,00170.189360,D3_11,0.065
,,00170.189440,D3_31,0.033
,,00170.191760,D3_32,0.028
,,00170.192240,D3_43,0.02
,,00170.192400,D3_21,0.025
,,00170.192480,D3_11,0.065
,,00170.194000,D3_31,0.039
,,00170.195120,D3_32,0.028
,,00170.195280,D3_11,0.087
,,00170.197760,D3_11,0.202
,,00170.198720,D3_32,0.024
,,00170.199200,D3_21,0.047
,,00170.199840,D3_31,0.027
,,00170.199920,D3_43,0.023
,,00170.201440,D3_11,0.035
,,00170.201520,D3_32,0.062
,,00170.202240,D3_43,0.031
,,00170.204080,D3_21,0.082
,,00170.204320,D3_11,0.158
,,00170.205040,D3_32,0.04
,,00170.205200,D3_43,0.023
,,00170.205680,D3_31,0.032
,,00170.207520,D3_11,0.069
,,00170.207920,D3_32,0.028
,,00170.209040,D3_43,0.04
,,00170.209360,D3_21,0.242
,,00170.210080,D3_11,0.09
,,00170.210720,D3_31,0.079
,,00170.210800,D3_32,0.085
,,00170.211680,D3_43,0.026
,,00170.212480,D3_21,0.247
,,00170.213120,D3_31,0.039
,,00170.213200,D3_32,0.04
,,00170.213520,D3_11,0.126
,,00170.214640,D3_43,0.042
,,00170.215360,D3_42,0.013
,,00170.215680,D3_31,0.083
,,00170.215760,D3_21,0.097
,,00170.215920,D3_11,0.07
,,00170.216080,D3_32,0.108
,,00170.216560,D3_33,0.025
,,00170.216880,D3_43,0.031
,,00170.217520,D3_44,0.017
,,00170.217920,D3_31,0.04
,,00170.218080,D3_21,0.048
,,00170.218160,D3_11,0.107
,,00170.218640,D3_32,0.048
,,00170.219120,D3_42,0.044
,,00170.219120,D3_43,0.057
,,00170.220720,D3_11,0.137
,,00170.221120,D3_21,0.393
,,00170.221520,D3_43,0.062
,,00170.221600,D3_31,0.07
,,00170.221600,D3_42,0.023
,,00170.221840,D3_32,0.114
,,00170.222160,D3_44,0.025
,,00170.223360,D3_11,0.065
,,00170.223760,D3_43,0.03
,,00170.224080,D3_31,0.036
,,00170.224480,D3_32,0.022
,,00170.225920,D3_11,0.068
,,00170.226080,D3_21,0.062
,,00170.226800,D3_43,0.095
,,00170.227360,D3_32,0.026
,,00170.227760,D3_31,0.077
,,00170.228320,D3_21,0.438
,,00170.228400,D3_11,0.048
,,00170.229280,D3_43,0.034
,,00170.229920,D3_32,0.179
,,00170.230640,D3_21,0.54
,,00170.231600,D3_11,0.069
,,00170.231920,D3_34,0.028
,,00170.232400,D3_31,0.045
,,00170.232960,D3_32,0.079
,,00170.232960,D3_43,0.113
,,00170.233040,D3_42,0.026
,,00170.233360,D3_44,0.018
,,00170.234320,D3_34,0.017
,,00170.234400,D3_11,0.086
,,00170.235200,D3_21,0.074
,,00170.235200,D3_32,0.04
,,00170.235920,D3_31,0.054
,,00170.235920,D3_43,0.043
,,00170.237600,D3_32,0.08
,,00170.237680,D3_11,0.114
,,00170.238000,D3_42,0.063
,,00170.238240,D3_43,0.047
,,00170.239360,D3_21,0.079
,,00170.239600,D3_33,0.024
,,00170.240160,D3_31,0.027
,,00170.240240,D3_11,0.07
,,00170.240240,D3_32,0.036
,,00170.240640,D3_44,0.027
,,00170.241040,D3_43,0.044
,,00170.242080,D3_41,0.023
,,00170.242400,D3_21,0.021
,,00170.242400,D3_31,0.026
,,00170.242560,D3_11,0.07
,,00170.243280,D3_42,0.02
,,00170.243600,D3_43,0.086
,,00170.243840,D3_34,0.022
,,00170.244160,D3_32,0.084
,,00170.244640,D3_44,0.033
,,00170.244880,D3_41,0.012
,,00170.245200,D3_11,0.079
,,00170.245360,D3_31,0.05
,,00170.245840,D3_42,0.026
,,00170.246000,D3_21,0.1
,,00170.246800,D3_43,0.054
,,00170.247200,D3_32,0.104
,,00170.247440,D3_11,0.056
,,00170.247440,D3_44,0.022
,,00170.247760,D3_31,0.03
,,00170.249040,D3_42,0.026
,,00170.249040,D3_43,0.064
,,00170.249200,D3_41,0.011
,,00170.249520,D3_32,0.051
,,00170.250000,D3_11,0.035
,,00170.250080,D3_31,0.024
,,00170.250400,D3_21,0.087
,,00170.251040,D3_44,0.03
,,00170.251920,D3_43,0.046
,,00170.252880,D3_11,0.052
,,00170.253120,D3_31,0.062
,,00170.253280,D3_32,0.04
,,00170.253840,D3_44,0.064
,,00170.255040,D3_43,0.058
,,00170.255200,D3_11,0.061
,,00170.256080,D3_21,0.078
,,00170.256560,D3_32,0.038
,,00170.257520,D3_43,0.047
,,00170.257920,D3_44,0.033
,,00170.258320,D3_11,0.063
,,00170.258320,D3_41,0.017
,,00170.258560,D3_31,0.043
,,00170.260000,D3_32,0.108
,,00170.260400,D3_43,0.037
,,00170.260640,D3_44,0.025
,,00170.261120,D3_31,0.031
,,00170.262080,D3_11,0.062
,,00170.262400,D3_32,0.026
,,00170.263760,D3_43,0.043
,,00170.264320,D3_31,0.022
,,00170.264800,D3_32,0.035
,,00170.264880,D3_44,0.041
,,00170.266320,D3_43,0.036
,,00170.266480,D3_33,0.014
,,00170.267280,D3_32,0.029
,,00170.268640,D3_43,0.031
,,00170.269840,D3_32,0.03
,,00170.271280,D3_43,0.024
,,00170.271440,D3_44,0.026
,,00170.272560,D3_31,0.033
,,00170.273200,D3_32,0.036
,,00170.274880,D3_21,0.022
,,00170.275920,D3_32,0.052
,,00170.276080,D3_43,0.02
,,00170.278240,D3_32,0.045
,,00170.281280,D3_43,0.023
,,00170.282320,D3_32,0.028
,,00170.282560,D3_31,0.021
,,00170.284640,D3_32,0.018
,,00170.284800,D3_43,0.026
,,00170.287200,D3_32,0.019
,,00170.289120,D3_43,0.019
,,00170.289760,D3_32,0.038
,,00170.289840,D3_31,0.022
,,00170.292560,D3_32,0.044
,,00170.294800,D3_31,0.024
,,00170.295600,D3_32,0.03
,,00170.297920,D3_32,0.023
,,00170.300480,D3_32,0.033
,,00170.305520,D3_32,0.032
,,00170.308800,D3_32,0.03
,,00170.315840,D3_32,0.04
,,00170.318640,D3_32,0.027
,,00170.321680,D3_32,0.03
,,00170.326480,D3_32,0.043
,,00170.328080,D3_31,0.021
,,00170.330560,D3_32,0.027
,,00170.332800,D3_32,0.011
,,00170.336400,D3_32,0.034
,,00170.339200,D3_32,0.031
,,00170.339280,D3_31,0.018
,,00170.341680,D3_32,0.02
,,00170.347120,D3_32,0.032
,,00170.351040,D3_32,0.033
,,00170.351120,D3_31,0.02
,,00170.354880,D3_32,0.03
,,00170.360480,D3_32,0.023
,,00170.362800,D3_32,0.02
,,00170.365920,D3_32,0.033
,,00170.368560,D3_32,0.024
,,00170.370960,D3_32,0.032
,,00170.372240,D3_31,0.013
,,00170.373600,D3_32,0.015
,,00170.375920,D3_32,0.037
,,00170.380720,D3_32,0.04
,,00170.381120,D3_43,0.019
,,00170.383440,D3_32,0.029
,,00170.387360,D3_32,0.047
,,00170.388800,D3_31,0.027
,,00170.391040,D3_32,0.04
,,00170.397360,D3_32,0.029
,,00170.401680,D3_32,0.035
,,00170.401840,D3_31,0.019
,,00170.404800,D3_32,0.014
,,00170.407040,D3_32,0.024
,,00170.409920,D3_32,0.021
,,00170.412800,D3_32,0.024
,,00170.416560,D3_32,0.024
,,00170.420160,D3_32,0.024
,,00170.422560,D3_32,0.031
,,00170.425200,D3_32,0.02
,,00170.428400,D3_31,0.029
,,00170.428400,D3_32,0.032
,,00170.430720,D3_32,0.027
,,00170.434160,D3_32,0.02
,,00170.436720,D3_32,0.021
,,00170.440880,D3_32,0.021
,,00170.443920,D3_32,0.024
,,00170.449600,D3_32,0.019
,,00170.455440,D3_31,0.024
,,00170.456400,D3_32,0.025
,,00170.460080,D3_32,0.012
,,00170.465120,D3_32,0.029
,,00170.467440,D3_32,0.037
,,00170.470640,D3_32,0.023
,,00170.471840,D3_43,0.02
,,00170.472960,D3_32,0.035
,,00170.476480,D3_32,0.023
,,00170.480640,D3_32,0.023
,,00170.485840,D3_32,0.03
,,00170.489360,D3_32,0.036
,,00170.491920,D3_32,0.027
,,00170.502000,D3_32,0.015
,,00170.508560,D3_32,0.029
,,00170.512400,D3_32,0.042
,,00170.515760,D3_32,0.037
,,00170.519120,D3_32,0.031
,,00170.519200,D3_31,0.026
,,00170.522080,D3_32,0.026
,,00170.527840,D3_32,0.035
,,00170.532960,D3_32,0.013
,,00170.537840,D3_32,0.023
,,00170.541040,D3_32,0.02
,,00170.543360,D3_32,0.033
,,00170.548240,D3_32,0.034
,,00170.550080,D3_31,0.019
,,00170.553520,D3_42,0.015
,,00170.553920,D3_32,0.032
,,00170.558800,D3_32,0.018
,,00170.561520,D3_32,0.018
,,00170.564560,D3_32,0.028
,,00170.567360,D3_32,0.023
,,00170.570720,D3_32,0.034
,,00170.574000,D3_32,0.025
,,00170.579920,D3_32,0.019
,,00170.582720,D3_32,0.034
,,00170.589120,D3_32,0.027
,,00170.591840,D3_32,0.023
,,00170.596400,D3_31,0.116
,,00170.596400,D3_32,0.194
,,00170.596480,D3_42,0.05
,,00170.600880,D3_32,0.008
,,00170.601760,D3_31,0.015
,,00171.138080,D3_11,0.032
,,00171.231520,D3_11,0.039
,,00171.462480,D3_11,0.034
,,00171.687840,D3_11,0.037
,,00171.960000,D3_11,0.035
,,00172.322960,D3_11,0.077
,,00172.326080,D3_11,0.047
,,00172.327680,D3_43,0.026
,,00172.328000,D3_32,0.04
,,00172.329200,D3_11,0.111
,,00172.331360,D3_21,0.071
,,00172.332080,D3_11,0.033
,,00172.334080,D3_21,0.036
,,00172.334800,D3_11,0.079
,,00172.335440,D3_23,0.018
,,00172.335440,D3_31,0.025
,,00172.335600,D3_32,0.041
,,00172.335760,D3_14,0.019
,,00172.336640,D3_43,0.035
,,00172.338080,D3_11,0.094
,,00172.340880,D3_11,0.045
,,00172.340880,D3_21,0.036
,,00172.341040,D3_43,0.025
,,00172.343440,D3_32,0.016
,,00172.343760,D3_11,0.11
,,00172.344240,D3_43,0.03
,,00172.346160,D3_11,0.175
,,00172.346240,D3_44,0.019
,,00172.347520,D3_43,0.017
,,00172.348240,D3_32,0.024
,,00172.348560,D3_21,0.058
,,00172.349520,D3_11,0.035
,,00172.350000,D3_31,0.023
,,00172.351920,D3_32,0.032
,,00172.352240,D3_34,0.022
,,00172.352400,D3_21,0.096
,,00172.352560,D3_31,0.027
,,00172.352640,D3_43,0.02
,,00172.352720,D3_11,0.014
,,00172.354800,D3_32,0.036
,,00172.354960,D3_11,0.066
,,00172.357760,D3_31,0.037
,,00172.357840,D3_43,0.023
,,00172.358000,D3_11,0.018
,,00172.360000,D3_31,0.029
,,00172.360080,D3_43,0.034
,,00172.360400,D3_11,0.044
,,00172.361040,D3_32,0.072
,,00172.361840,D3_21,0.033
,,00172.362400,D3_43,0.036
,,00172.362640,D3_44,0.017
,,00172.363920,D3_32,0.117
,,00172.364240,D3_11,0.079
,,00172.364640,D3_42,0.046
,,00172.364960,D3_21,0.095
,,00172.365760,D3_31,0.024
,,00172.366320,D3_43,0.043
,,00172.367280,D3_11,0.029
,,00172.368560,D3_43,0.027
,,00172.369200,D3_21,0.025
,,00172.370880,D3_31,0.025
,,00172.372320,D3_11,0.064
,,00172.372320,D3_43,0.046
,,00172.375120,D3_11,0.043
,,00172.376800,D3_43,0.023
,,00172.377440,D3_11,0.073
,,00172.379120,D3_43,0.049
,,00172.379600,D3_21,0.058
,,00172.380880,D3_11,0.082
,,00172.380880,D3_13,0.018
,,00172.380960,D3_32,0.069
,,00172.381840,D3_21,0.032
,,00172.382160,D3_31,0.043
,,00172.383200,D3_32,0.057
,,00172.383360,D3_11,0.079
,,00172.384240,D3_42,0.018
,,00172.385120,D3_43,0.05
,,00172.386320,D3_31,0.026
,,00172.386400,D3_11,0.052
,,00172.387120,D3_21,0.027
,,00172.387440,D3_32,0.037
,,00172.388800,D3_11,0.033
,,00172.388880,D3_43,0.02
,,00172.395920,D3_11,0.061
,,00172.396560,D3_21,0.063
,,00172.402560,D3_43,0.016
,,00172.403920,D3_31,0.026
,,00172.406640,D3_44,0.035
,,00172.410400,D3_31,0.022
,,00172.412080,D3_44,0.037
,,00172.414000,D3_11,0.017
,,00172.415680,D3_43,0.02
,,00172.434640,D3_11,0.032
,,00173.012560,D3_11,0.035
,,00173.286160,D3_11,0.031
,,00173.527680,D3_11,0.034
,,00173.634160,D3_32,0.244
,,00173.634240,D3_31,0.142
,,00173.634240,D3_42,0.066
,,00173.638720,D3_32,0.026
,,00173.639040,D3_42,0.015
,,00173.640080,D3_31,0.023
,,00173.643920,D3_32,0.028
,,00173.644800,D3_11,0.036
,,00173.651840,D3_32,0.026
,,00173.656480,D3_32,0.021
,,00173.661200,D3_32,0.036
,,00173.664480,D3_32,0.018
,,00173.666960,D3_32,0.019
,,00173.671200,D3_32,0.025
,,00173.674240,D3_32,0.024
,,00173.676480,D3_32,0.024
,,00173.679360,D3_32,0.049
,,00173.680960,D3_31,0.028
,,00173.682000,D3_32,0.017
,,00173.684240,D3_42,0.011
,,00173.684800,D3_32,0.027
,,00173.687920,D3_32,0.038
,,00173.693200,D3_32,0.028
,,00173.697760,D3_32,0.019
,,00173.700000,D3_32,0.024
,,00173.704400,D3_32,0.031
,,00173.705200,D3_31,0.019
,,00173.707200,D3_32,0.031
,,00173.709760,D3_32,0.02
,,00173.713120,D3_32,0.041
,,00173.715760,D3_32,0.047
,,00173.718240,D3_32,0.031
,,00173.722640,D3_32,0.037
,,00173.725360,D3_32,0.019
,,00173.728720,D3_32,0.03
,,00173.728880,D3_31,0.028
,,00173.732240,D3_32,0.038
,,00173.733600,D3_31,0.027
,,00173.734480,D3_32,0.039
,,00173.738560,D3_32,0.046
,,00173.742560,D3_32,0.038
,,00173.744800,D3_32,0.03
,,00173.746400,D3_11,0.039
,,00173.747360,D3_32,0.022
,,00173.749680,D3_31,0.016
,,00173.749680,D3_32,0.03
,,00173.752240,D3_31,0.016
,,00173.753120,D3_32,0.037
,,00173.755760,D3_32,0.032
,,00173.755920,D3_31,0.018
,,00173.759040,D3_32,0.034
,,00173.759840,D3_31,0.025
,,00173.765040,D3_32,0.037
,,00173.767680,D3_32,0.035
,,00173.767760,D3_31,0.02
,,00173.770080,D3_32,0.021
,,00173.770240,D3_31,0.016
,,00173.772640,D3_32,0.036
,,00173.775120,D3_32,0.026
,,00173.778320,D3_32,0.031
,,00173.780480,D3_42,0.016
,,00173.781920,D3_32,0.035
,,00173.784240,D3_32,0.027
,,00173.787120,D3_32,0.028
,,00173.789760,D3_32,0.015
,,00173.792000,D3_32,0.043
,,00173.794800,D3_32,0.036
,,00173.797200,D3_32,0.03
,,00173.799520,D3_31,0.023
,,00173.801440,D3_32,0.021
,,00173.804400,D3_31,0.027
,,00173.804400,D3_32,0.04
,,00173.807360,D3_32,0.036
,,00173.807440,D3_31,0.024
,,00173.809600,D3_32,0.041
,,00173.811680,D3_31,0.032
,,00173.812160,D3_32,0.03
,,00173.814080,D3_42,0.015
,,00173.814800,D3_32,0.032
,,00173.817040,D3_31,0.026
,,00173.817040,D3_32,0.031
,,00173.819840,D3_32,0.014
,,00173.825120,D3_32,0.033
,,00173.828000,D3_32,0.018
,,00173.833360,D3_32,0.036
,,00173.834800,D3_31,0.028
,,00173.836640,D3_32,0.053
,,00173.838320,D3_31,0.031
,,00173.839600,D3_32,0.026
,,00173.839680,D3_11,0.023
,,00173.842000,D3_11,0.069
,,00173.842240,D3_32,0.037
,,00173.842960,D3_43,0.02
,,00173.844480,D3_11,0.055
,,00173.846000,D3_32,0.021
,,00173.846240,D3_31,0.024
,,00173.846400,D3_44,0.015
,,00173.846560,D3_43,0.033
,,00173.847600,D3_11,0.056
,,00173.849920,D3_32,0.027
,,00173.850080,D3_21,0.075
,,00173.851040,D3_11,0.11
,,00173.852960,D3_21,0.04
,,00173.854000,D3_32,0.026
,,00173.854160,D3_31,0.02
,,00173.854640,D3_11,0.061
,,00173.855200,D3_21,0.021
,,00173.856160,D3_43,0.019
,,00173.856960,D3_32,0.056
,,00173.857840,D3_11,0.024
,,00173.858320,D3_31,0.041
,,00173.860720,D3_32,0.039
,,00173.861200,D3_11,0.069
,,00173.862240,D3_21,0.034
,,00173.862560,D3_23,0.021
,,00173.862880,D3_43,0.034
,,00173.863440,D3_11,0.066
,,00173.864000,D3_32,0.045
,,00173.864560,D3_21,0.073
,,00173.866160,D3_11,0.065
,,00173.866240,D3_32,0.03
,,00173.867040,D3_31,0.022
,,00173.867040,D3_43,0.019
,,00173.868640,D3_11,0.053
,,00173.869200,D3_32,0.027
,,00173.869280,D3_21,0.019
,,00173.870960,D3_14,0.023
,,00173.871120,D3_11,0.072
,,00173.871600,D3_32,0.042
,,00173.871760,D3_31,0.031
,,00173.872000,D3_43,0.022
,,00173.873680,D3_11,0.04
,,00173.875200,D3_43,0.016
,,00173.875840,D3_31,0.024
,,00173.876080,D3_11,0.091
,,00173.876240,D3_21,0.037
,,00173.877360,D3_23,0.024
,,00173.877920,D3_43,0.03
,,00173.878960,D3_32,0.039
,,00173.879040,D3_11,0.061
,,00173.880160,D3_31,0.02
,,00173.880160,D3_34,0.026
,,00173.880880,D3_43,0.031
,,00173.882080,D3_32,0.025
,,00173.882800,D3_11,0.067
,,00173.883840,D3_31,0.031
,,00173.884160,D3_43,0.018
,,00173.884960,D3_32,0.022
,,00173.886000,D3_11,0.022
,,00173.886640,D3_31,0.019
,,00173.887040,D3_43,0.025
,,00173.888240,D3_11,0.056
,,00173.888320,D3_32,0.023
,,00173.890800,D3_31,0.03
,,00173.891200,D3_43,0.067
,,00173.891920,D3_11,0.055
,,00173.893840,D3_32,0.068
,,00173.894880,D3_11,0.018
,,00173.897600,D3_31,0.017
,,00173.898880,D3_43,0.034
,,00173.899360,D3_11,0.022
,,00173.900720,D3_32,0.037
,,00173.900880,D3_31,0.022
,,00173.901200,D3_43,0.061
,,00173.901760,D3_11,0.064
,,00173.902960,D3_32,0.036
,,00173.903520,D3_31,0.029
,,00173.905120,D3_21,0.078
,,00173.905520,D3_32,0.066
,,00173.906000,D3_11,0.062
,,00173.906000,D3_43,0.046
,,00173.906080,D3_31,0.025
,,00173.906160,D3_44,0.015
,,00173.908240,D3_32,0.026
,,00173.908240,D3_43,0.029
,,00173.910000,D3_31,0.023
,,00173.910640,D3_32,0.053
,,00173.911200,D3_21,0.022
,,00173.911280,D3_43,0.031
,,00173.912320,D3_31,0.029
,,00173.912640,D3_11,0.063
,,00173.913600,D3_32,0.03
,,00173.914960,D3_44,0.04
,,00173.915680,D3_43,0.048
,,00173.916240,D3_31,0.032
,,00173.916880,D3_32,0.03
,,00173.917360,D3_11,0.062
,,00173.917520,D3_44,0.017
,,00173.918560,D3_43,0.048
,,00173.921280,D3_43,0.025
,,00173.921600,D3_31,0.038
,,00173.921840,D3_42,0.014
,,00173.922640,D3_11,0.032
,,00173.924560,D3_44,0.032
,,00173.924960,D3_32,0.038
,,00173.925120,D3_11,0.044
,,00173.926160,D3_43,0.041
,,00173.926240,D3_31,0.031
,,00173.927440,D3_32,0.03
,,00173.928720,D3_11,0.017
,,00173.929440,D3_31,0.027
,,00173.929520,D3_43,0.032
,,00173.930000,D3_44,0.036
,,00173.930160,D3_32,0.074
,,00173.931360,D3_11,0.053
,,00173.932480,D3_32,0.024
,,00173.932480,D3_34,0.024
,,00173.932800,D3_43,0.034
,,00173.934880,D3_44,0.013
,,00173.935440,D3_43,0.038
,,00173.936000,D3_11,0.06
,,00173.937920,D3_43,0.152
,,00173.939280,D3_32,0.024
,,00173.942160,D3_32,0.034
,,00173.946000,D3_32,0.031
,,00173.946160,D3_43,0.029
,,00173.947840,D3_31,0.029
,,00173.948560,D3_43,0.024
,,00173.948960,D3_32,0.031
,,00173.951440,D3_31,0.021
,,00173.952320,D3_32,0.024
,,00173.953200,D3_43,0.275
,,00173.954640,D3_32,0.029
,,00173.956080,D3_43,0.027
,,00173.960400,D3_32,0.033
,,00173.960720,D3_31,0.023
,,00173.963760,D3_32,0.017
,,00173.964080,D3_31,0.019
,,00173.964320,D3_43,0.037
,,00173.966560,D3_32,0.029
,,00173.970000,D3_31,0.023
,,00173.970400,D3_32,0.026
,,00173.972640,D3_32,0.033
,,00173.976320,D3_32,0.019
,,00173.981520,D3_32,0.034
,,00173.986800,D3_32,0.045
,,00173.989280,D3_32,0.016
,,00173.992480,D3_32,0.034
,,00173.995360,D3_32,0.024
,,00173.997600,D3_32,0.027
,,00174.001200,D3_32,0.029
,,00174.005360,D3_32,0.023
,,00174.010320,D3_32,0.016
,,00174.014320,D3_32,0.028
,,00174.018240,D3_32,0.035
,,00174.021600,D3_32,0.031
,,00174.028800,D3_32,0.027
,,00174.038080,D3_32,0.02
,,00174.040960,D3_32,0.022
,,00174.043680,D3_32,0.034
,,00174.047440,D3_32,0.03
,,00174.051040,D3_32,0.021
,,00174.053680,D3_32,0.023
,,00174.058960,D3_32,0.042
,,00174.060560,D3_31,0.026
,,00174.065200,D3_32,0.027
,,00174.069840,D3_32,0.03
,,00174.073760,D3_32,0.028
,,00174.074000,D3_31,0.028
,,00174.079680,D3_32,0.031
,,00174.085120,D3_32,0.027
,,00174.092000,D3_32,0.022
,,00174.092320,D3_31,0.022
,,00174.096320,D3_32,0.029
,,00174.100560,D3_32,0.029
,,00174.103200,D3_32,0.033
,,00174.107120,D3_32,0.036
,,00174.109920,D3_32,0.021
,,00174.112160,D3_32,0.023
,,00174.114400,D3_32,0.03
,,00174.117120,D3_32,0.026
,,00174.121040,D3_32,0.03
,,00174.127280,D3_32,0.015
,,00174.130640,D3_32,0.02
,,00174.133440,D3_32,0.033
,,00174.137120,D3_32,0.022
,,00174.140480,D3_31,0.117
,,00174.140480,D3_32,0.201
,,00174.140560,D3_42,0.057
,,00174.144960,D3_32,0.006
,,00174.145440,D3_31,0.009
,,00174.763440,D3_11,0.035
,,00174.977120,D3_11,0.035
,,00175.086160,D3_11,0.041
,,00175.370160,D3_11,0.042
,,00175.407280,D3_11,0.037
,,00175.743520,D3_11,0.034
,,00175.983120,D3_11,0.036
,,00176.241360,D3_11,0.038
,,00176.490320,D3_11,0.038
,,00176.709600,D3_11,0.038
,,00176.777920,D3_11,0.03
,,00177.071280,D3_11,0.035
,,00177.097440,D3_43,0.015
,,00177.097600,D3_11,0.064
,,00177.099920,D3_11,0.062
,,00177.102880,D3_43,0.035
,,00177.103040,D3_11,0.039
,,00177.104400,D3_44,0.013
,,00177.104640,D3_21,0.068
,,00177.105840,D3_11,0.093
,,00177.108720,D3_11,0.121
,,00177.110000,D3_31,0.025
,,00177.110640,D3_21,0.028
,,00177.111200,D3_32,0.054
,,00177.111200,D3_43,0.024
,,00177.112080,D3_11,0.065
,,00177.113120,D3_21,0.027
,,00177.114720,D3_11,0.046
,,00177.116880,D3_13,0.015
,,00177.117280,D3_43,0.022
,,00177.117520,D3_11,0.11
,,00177.117600,D3_21,0.026
,,00177.119840,D3_11,0.143
,,00177.119840,D3_43,0.039
,,00177.119920,D3_14,0.02
,,00177.120000,D3_21,0.1
,,00177.121600,D3_32,0.037
,,00177.122400,D3_11,0.076
,,00177.122880,D3_43,0.031
,,00177.123600,D3_31,0.027
,,00177.124320,D3_32,0.028
,,00177.124800,D3_11,0.049
,,00177.126080,D3_43,0.025
,,00177.126320,D3_34,0.021
,,00177.126640,D3_32,0.059
,,00177.128400,D3_11,0.068
,,00177.128480,D3_43,0.032
,,00177.129280,D3_21,0.069
,,00177.129920,D3_31,0.08
,,00177.130720,D3_32,0.014
,,00177.130800,D3_43,0.046
,,00177.131120,D3_11,0.078
,,00177.132000,D3_21,0.359
,,00177.133040,D3_32,0.038
,,00177.133520,D3_11,0.129
,,00177.133760,D3_42,0.017
,,00177.133760,D3_43,0.054
,,00177.135280,D3_21,0.071
,,00177.136160,D3_43,0.083
,,00177.136240,D3_32,0.021
,,00177.136560,D3_11,0.046
,,00177.136880,D3_31,0.083
,,00177.137600,D3_21,0.022
,,00177.138480,D3_43,0.065
,,00177.138800,D3_32,0.298
,,00177.138880,D3_13,0.019
,,00177.138880,D3_42,0.051
,,00177.139280,D3_11,0.077
,,00177.140000,D3_21,0.352
,,00177.140720,D3_43,0.036
,,00177.141280,D3_32,0.079
,,00177.141520,D3_31,0.064
,,00177.141840,D3_11,0.07
,,00177.142080,D3_44,0.018
,,00177.142400,D3_21,0.575
,,00177.143440,D3_43,0.046
,,00177.143920,D3_31,0.079
,,00177.144480,D3_32,0.117
,,00177.144560,D3_11,0.142
,,00177.144720,D3_23,0.017
,,00177.145040,D3_44,0.022
,,00177.145840,D3_43,0.062
,,00177.146400,D3_21,0.048
,,00177.146480,D3_31,0.052
,,00177.146960,D3_11,0.15
,,00177.147200,D3_32,0.09
,,00177.147360,D3_42,0.058
,,00177.148240,D3_43,0.054
,,00177.148240,D3_44,0.024
,,00177.148720,D3_21,0.316
,,00177.149040,D3_31,0.074
,,00177.150080,D3_32,0.06
,,00177.150160,D3_12,0.031
,,00177.150400,D3_13,0.016
,,00177.150800,D3_43,0.052
,,00177.150880,D3_41,0.016
,,00177.151280,D3_11,0.112
,,00177.151280,D3_31,0.091
,,00177.152160,D3_21,0.54
,,00177.152480,D3_44,0.041
,,00177.152640,D3_32,0.09
,,00177.152880,D3_42,0.045
,,00177.153120,D3_41,0.015
,,00177.153360,D3_43,0.109
,,00177.153680,D3_11,0.065
,,00177.153680,D3_31,0.085
,,00177.154400,D3_21,0.188
,,00177.154480,D3_13,0.019
,,00177.155120,D3_32,0.087
,,00177.155120,D3_44,0.071
,,00177.155920,D3_11,0.083
,,00177.156160,D3_43,0.078
,,00177.157520,D3_32,0.098
,,00177.157600,D3_13,0.034
,,00177.157600,D3_31,0.043
,,00177.157840,D3_42,0.048
,,00177.158240,D3_11,0.042
,,00177.158240,D3_21,0.523
,,00177.158400,D3_43,0.054
,,00177.158480,D3_44,0.032
,,00177.158720,D3_33,0.025
,,00177.159120,D3_12,0.024
