Investigator,,Time (s),Electrode,Amplitude (mV)
,,00067.120640,C5_42,0.034
,,00067.123600,C5_32,0.021
,,00067.123680,C5_42,0.034
,,00067.124160,C5_41,0.014
,,00067.125520,C5_11,0.038
,,00067.126080,C5_31,0.03
,,00067.126080,C5_32,0.031
,,00067.127680,C5_42,0.037
,,00067.128400,C5_31,0.074
,,00067.129360,C5_32,0.024
,,00067.129520,C5_43,0.093
,,00067.129680,C5_34,0.017
,,00067.130240,C5_12,0.022
,,00067.131680,C5_31,0.072
,,00067.132880,C5_43,0.036
,,00067.133120,C5_32,0.034
,,00067.138400,C5_21,0.052
,,00067.140560,C5_32,0.057
,,00067.140720,C5_12,0.077
,,00067.141520,C5_21,0.015
,,00067.145280,C5_12,0.11
,,00067.146000,C5_31,0.063
,,00067.147920,C5_12,0.015
,,00067.148480,C5_31,0.015
,,00067.172160,C5_24,0.021
,,00067.177120,C5_12,0.031
,,00067.250160,C5_32,0.02
,,00067.310640,C5_24,0.016
,,00067.368160,C5_12,0.02
,,00067.430400,C5_12,0.024
,,00067.433120,C5_32,0.023
,,00067.904960,C5_12,0.025
,,00067.993760,C5_11,0.04
,,00068.014400,C5_31,0.065
,,00068.014400,C5_32,0.035
,,00068.014560,C5_42,0.019
,,00068.525520,C5_31,0.05
,,00068.525680,C5_32,0.034
,,00069.690960,C5_11,0.041
,,00070.553360,C5_12,0.025
,,00070.701360,C5_11,0.045
,,00070.954240,C5_42,0.023
,,00070.976000,C5_42,0.023
,,00071.008160,C5_41,0.012
,,00071.015840,C5_31,0.074
,,00071.018880,C5_31,0.014
,,00071.022160,C5_31,0.018
,,00071.022400,C5_32,0.028
,,00071.022800,C5_42,0.021
,,00071.025520,C5_31,0.032
,,00071.030800,C5_42,0.069
,,00071.031920,C5_11,0.039
,,00071.033600,C5_43,0.115
,,00071.035920,C5_42,0.023
,,00071.036720,C5_41,0.019
,,00071.036720,C5_43,0.084
,,00071.037280,C5_32,0.03
,,00071.039440,C5_43,0.049
,,00071.039520,C5_31,0.071
,,00071.039680,C5_41,0.019
,,00071.041760,C5_32,0.047
,,00071.041920,C5_43,0.142
,,00071.042000,C5_31,0.122
,,00071.042560,C5_24,0.027
,,00071.043040,C5_21,0.024
,,00071.043040,C5_41,0.021
,,00071.043120,C5_11,0.04
,,00071.044400,C5_32,0.04
,,00071.044720,C5_43,0.055
,,00071.045040,C5_31,0.06
,,00071.045120,C5_24,0.031
,,00071.045200,C5_34,0.026
,,00071.045360,C5_41,0.02
,,00071.045440,C5_42,0.045
,,00071.045520,C5_21,0.1
,,00071.045680,C5_12,0.023
,,00071.046880,C5_32,0.074
,,00071.046960,C5_43,0.045
,,00071.047360,C5_31,0.219
,,00071.047680,C5_34,0.032
,,00071.047920,C5_24,0.027
,,00071.048240,C5_21,0.039
,,00071.049040,C5_33,0.027
,,00071.049200,C5_32,0.055
,,00071.049200,C5_41,0.028
,,00071.049360,C5_43,0.11
,,00071.049920,C5_42,0.065
,,00071.050080,C5_12,0.08
,,00071.050400,C5_24,0.045
,,00071.050560,C5_11,0.031
,,00071.050640,C5_21,0.058
,,00071.051200,C5_34,0.053
,,00071.051440,C5_32,0.064
,,00071.051760,C5_33,0.02
,,00071.051760,C5_43,0.09
,,00071.051840,C5_31,0.247
,,00071.052080,C5_44,0.023
,,00071.052640,C5_41,0.027
,,00071.052640,C5_42,0.104
,,00071.052960,C5_24,0.041
,,00071.053040,C5_21,0.041
,,00071.053200,C5_11,0.067
,,00071.053440,C5_12,0.045
,,00071.053920,C5_32,0.147
,,00071.054080,C5_23,0.055
,,00071.054400,C5_34,0.042
,,00071.054880,C5_33,0.033
,,00071.054880,C5_43,0.087
,,00071.055040,C5_31,0.214
,,00071.055280,C5_21,0.041
,,00071.055440,C5_24,0.082
,,00071.055680,C5_42,0.147
,,00071.055760,C5_12,0.048
,,00071.055840,C5_11,0.074
,,00071.055920,C5_13,0.031
,,00071.056000,C5_41,0.037
,,00071.056480,C5_32,0.145
,,00071.056560,C5_23,0.062
,,00071.056720,C5_34,0.067
,,00071.057280,C5_14,0.027
,,00071.057280,C5_33,0.028
,,00071.057600,C5_43,0.064
,,00071.057680,C5_24,0.267
,,00071.058160,C5_11,0.041
,,00071.058320,C5_21,0.052
,,00071.058480,C5_31,0.169
,,00071.058720,C5_13,0.04
,,00071.058800,C5_41,0.02
,,00071.058800,C5_42,0.057
,,00071.058880,C5_23,0.164
,,00071.059280,C5_34,0.032
,,00071.059280,C5_44,0.015
,,00071.059680,C5_12,0.06
,,00071.059840,C5_32,0.078
,,00071.060240,C5_14,0.03
,,00071.060480,C5_24,0.232
,,00071.060720,C5_33,0.03
,,00071.060800,C5_21,0.034
,,00071.060800,C5_43,0.064
,,00071.061040,C5_31,0.097
,,00071.061280,C5_11,0.032
,,00071.061600,C5_34,0.039
,,00071.061920,C5_13,0.022
,,00071.062080,C5_42,0.054
,,00071.062320,C5_23,0.107
,,00071.062400,C5_32,0.159
,,00071.062480,C5_12,0.046
,,00071.063040,C5_21,0.046
,,00071.063280,C5_14,0.025
,,00071.063520,C5_11,0.03
,,00071.063600,C5_41,0.019
,,00071.063680,C5_31,0.092
,,00071.064000,C5_34,0.039
,,00071.064080,C5_24,0.219
,,00071.064400,C5_43,0.042
,,00071.065280,C5_32,0.04
,,00071.065600,C5_23,0.022
,,00071.065680,C5_13,0.037
,,00071.065920,C5_11,0.028
,,00071.066000,C5_42,0.028
,,00071.066080,C5_21,0.038
,,00071.066240,C5_34,0.029
,,00071.066320,C5_31,0.101
,,00071.066560,C5_33,0.026
,,00071.066720,C5_24,0.086
,,00071.066800,C5_12,0.049
,,00071.066880,C5_41,0.013
,,00071.067520,C5_32,0.07
,,00071.068000,C5_23,0.023
,,00071.068080,C5_14,0.031
,,00071.068320,C5_42,0.034
,,00071.068640,C5_31,0.038
,,00071.068640,C5_43,0.037
,,00071.068720,C5_34,0.032
,,00071.069040,C5_24,0.125
,,00071.069200,C5_12,0.076
,,00071.069520,C5_21,0.023
,,00071.069600,C5_41,0.013
,,00071.070240,C5_32,0.052
,,00071.070400,C5_11,0.015
,,00071.070800,C5_23,0.007
,,00071.071680,C5_43,0.05
,,00071.071920,C5_34,0.04
,,00071.072160,C5_21,0.036
,,00071.072240,C5_12,0.044
,,00071.072560,C5_31,0.062
,,00071.072720,C5_24,0.043
,,00071.072720,C5_32,0.032
,,00071.072880,C5_41,0.018
,,00071.073040,C5_42,0.022
,,00071.073600,C5_23,0.021
,,00071.073680,C5_11,0.016
,,00071.073920,C5_43,0.024
,,00071.074480,C5_34,0.028
,,00071.075280,C5_31,0.073
,,00071.075520,C5_42,0.03
,,00071.075600,C5_24,0.081
,,00071.075840,C5_44,0.017
,,00071.076240,C5_11,0.027
,,00071.076240,C5_32,0.044
,,00071.076480,C5_21,0.032
,,00071.076800,C5_34,0.037
,,00071.076960,C5_43,0.047
,,00071.077600,C5_31,0.055
,,00071.077920,C5_12,0.037
,,00071.078000,C5_42,0.025
,,00071.078240,C5_24,0.063
,,00071.079360,C5_23,0.028
,,00071.079760,C5_34,0.039
,,00071.080000,C5_21,0.022
,,00071.080160,C5_43,0.051
,,00071.080480,C5_32,0.053
,,00071.080640,C5_31,0.052
,,00071.080720,C5_42,0.034
,,00071.080800,C5_24,0.042
,,00071.081600,C5_23,0.017
,,00071.081760,C5_12,0.071
,,00071.082240,C5_21,0.04
,,00071.083200,C5_42,0.029
,,00071.083360,C5_24,0.072
,,00071.083440,C5_32,0.047
,,00071.083440,C5_43,0.043
,,00071.083760,C5_31,0.037
,,00071.084080,C5_11,0.04
,,00071.084080,C5_12,0.034
,,00071.084080,C5_34,0.035
,,00071.084240,C5_41,0.009
,,00071.085440,C5_42,0.049
,,00071.085760,C5_32,0.04
,,00071.085840,C5_43,0.093
,,00071.086400,C5_21,0.028
,,00071.086640,C5_23,0.016
,,00071.086640,C5_31,0.092
,,00071.086800,C5_24,0.088
,,00071.087040,C5_11,0.018
,,00071.087280,C5_34,0.032
,,00071.088400,C5_41,0.016
,,00071.088400,C5_42,0.021
,,00071.088400,C5_43,0.038
,,00071.088800,C5_32,0.034
,,00071.088960,C5_31,0.062
,,00071.089280,C5_21,0.034
,,00071.089360,C5_24,0.078
,,00071.090080,C5_11,0.021
,,00071.090080,C5_23,0.023
,,00071.090240,C5_34,0.037
,,00071.090480,C5_12,0.037
,,00071.090720,C5_43,0.102
,,00071.091040,C5_42,0.029
,,00071.091600,C5_31,0.055
,,00071.091920,C5_32,0.102
,,00071.092080,C5_24,0.052
,,00071.092240,C5_21,0.026
,,00071.092880,C5_11,0.027
,,00071.093280,C5_42,0.058
,,00071.093440,C5_43,0.046
,,00071.094000,C5_34,0.034
,,00071.094560,C5_32,0.036
,,00071.094640,C5_24,0.043
,,00071.094640,C5_31,0.108
,,00071.094800,C5_41,0.016
,,00071.095520,C5_23,0.021
,,00071.095680,C5_11,0.03
,,00071.096080,C5_42,0.065
,,00071.096480,C5_12,0.085
,,00071.096480,C5_43,0.056
,,00071.096880,C5_21,0.037
,,00071.096880,C5_34,0.044
,,00071.097280,C5_31,0.046
,,00071.097440,C5_24,0.087
,,00071.098000,C5_11,0.031
,,00071.098080,C5_32,0.071
,,00071.098320,C5_23,0.016
,,00071.099200,C5_42,0.032
,,00071.099200,C5_43,0.037
,,00071.099680,C5_41,0.016
,,00071.099760,C5_12,0.026
,,00071.099760,C5_24,0.044
,,00071.100000,C5_34,0.035
,,00071.100240,C5_21,0.037
,,00071.100320,C5_11,0.026
,,00071.100640,C5_31,0.038
,,00071.100720,C5_32,0.017
,,00071.101120,C5_23,0.025
,,00071.102080,C5_43,0.023
,,00071.102160,C5_42,0.047
,,00071.102400,C5_34,0.038
,,00071.102480,C5_41,0.012
,,00071.102800,C5_24,0.047
,,00071.103120,C5_31,0.072
,,00071.103280,C5_32,0.069
,,00071.103440,C5_21,0.047
,,00071.103600,C5_11,0.021
,,00071.105360,C5_41,0.008
,,00071.105520,C5_32,0.074
,,00071.106080,C5_42,0.033
,,00071.106160,C5_43,0.025
,,00071.106320,C5_11,0.033
,,00071.106480,C5_24,0.07
,,00071.106560,C5_21,0.018
,,00071.107040,C5_12,0.044
,,00071.107120,C5_31,0.087
,,00071.107760,C5_32,0.06
,,00071.109120,C5_11,0.013
,,00071.109200,C5_24,0.028
,,00071.109200,C5_34,0.023
,,00071.109440,C5_31,0.04
,,00071.109440,C5_42,0.026
,,00071.110000,C5_12,0.027
,,00071.111040,C5_23,0.021
,,00071.111040,C5_32,0.041
,,00071.111120,C5_43,0.055
,,00071.111680,C5_34,0.028
,,00071.111760,C5_24,0.024
,,00071.111920,C5_42,0.057
,,00071.112480,C5_21,0.034
,,00071.112480,C5_31,0.037
,,00071.113440,C5_11,0.016
,,00071.113920,C5_32,0.019
,,00071.114400,C5_34,0.025
,,00071.114640,C5_42,0.028
,,00071.114800,C5_43,0.037
,,00071.115120,C5_31,0.104
,,00071.115520,C5_24,0.082
,,00071.115680,C5_12,0.03
,,00071.116080,C5_11,0.025
,,00071.116560,C5_32,0.074
,,00071.117200,C5_34,0.041
,,00071.118240,C5_42,0.053
,,00071.118560,C5_24,0.05
,,00071.118720,C5_43,0.041
,,00071.119280,C5_32,0.045
,,00071.120000,C5_31,0.101
,,00071.120080,C5_12,0.032
,,00071.120320,C5_34,0.022
,,00071.120800,C5_42,0.036
,,00071.120960,C5_24,0.027
,,00071.121840,C5_32,0.049
,,00071.123040,C5_33,0.014
,,00071.123280,C5_42,0.032
,,00071.123520,C5_21,0.021
,,00071.123600,C5_12,0.054
,,00071.123920,C5_24,0.033
,,00071.124080,C5_31,0.033
,,00071.124480,C5_41,0.01
,,00071.124800,C5_23,0.02
,,00071.124880,C5_32,0.03
,,00071.126400,C5_12,0.022
,,00071.126560,C5_21,0.02
,,00071.126800,C5_24,0.028
,,00071.126800,C5_31,0.105
,,00071.127280,C5_32,0.042
,,00071.127440,C5_43,0.049
,,00071.129280,C5_31,0.033
,,00071.131040,C5_43,0.061
,,00071.131120,C5_32,0.015
,,00071.131680,C5_24,0.026
,,00071.131920,C5_42,0.029
,,00071.132000,C5_31,0.081
,,00071.133280,C5_43,0.024
,,00071.133760,C5_32,0.037
,,00071.134400,C5_41,0.013
,,00071.135360,C5_24,0.028
,,00071.135600,C5_31,0.072
,,00071.135680,C5_12,0.026
,,00071.136160,C5_32,0.032
,,00071.137200,C5_43,0.036
,,00071.137920,C5_31,0.158
,,00071.138080,C5_42,0.022
,,00071.138320,C5_24,0.033
,,00071.138560,C5_32,0.041
,,00071.140560,C5_11,0.026
,,00071.140560,C5_43,0.046
,,00071.140640,C5_24,0.024
,,00071.140800,C5_32,0.022
,,00071.141920,C5_12,0.085
,,00071.142880,C5_31,0.033
,,00071.142880,C5_42,0.021
,,00071.143520,C5_11,0.017
,,00071.143520,C5_32,0.059
,,00071.145360,C5_12,0.033
,,00071.145760,C5_31,0.031
,,00071.145920,C5_42,0.029
,,00071.146480,C5_32,0.053
,,00071.148240,C5_24,0.026
,,00071.148240,C5_31,0.125
,,00071.148800,C5_42,0.034
,,00071.151680,C5_31,0.035
,,00071.153440,C5_43,0.036
,,00071.153600,C5_42,0.029
,,00071.153840,C5_11,0.027
,,00071.154160,C5_31,0.033
,,00071.154400,C5_32,0.05
,,00071.155600,C5_41,0.012
,,00071.155920,C5_42,0.026
,,00071.156000,C5_21,0.018
,,00071.156640,C5_31,0.036
,,00071.157200,C5_32,0.018
,,00071.158000,C5_11,0.031
,,00071.159600,C5_43,0.045
,,00071.159840,C5_32,0.031
,,00071.159920,C5_31,0.035
,,00071.162400,C5_32,0.017
,,00071.162720,C5_43,0.081
,,00071.163520,C5_12,0.026
,,00071.165440,C5_31,0.043
,,00071.167360,C5_12,0.028
,,00071.168000,C5_34,0.019
,,00071.168160,C5_31,0.029
,,00071.168560,C5_32,0.039
,,00071.169840,C5_42,0.022
,,00071.170880,C5_31,0.059
,,00071.170960,C5_41,0.015
,,00071.172480,C5_32,0.036
,,00071.173040,C5_21,0.019
,,00071.174240,C5_31,0.029
,,00071.174800,C5_42,0.027
,,00071.175440,C5_32,0.028
,,00071.177040,C5_42,0.019
,,00071.177440,C5_11,0.03
,,00071.177680,C5_21,0.03
,,00071.179120,C5_32,0.033
,,00071.179120,C5_43,0.044
,,00071.180240,C5_42,0.016
,,00071.181440,C5_21,0.012
,,00071.181520,C5_11,0.032
,,00071.181760,C5_31,0.026
,,00071.184080,C5_32,0.019
,,00071.187040,C5_24,0.017
,,00071.189920,C5_43,0.092
,,00071.190080,C5_31,0.095
,,00071.192240,C5_43,0.028
,,00071.193600,C5_31,0.034
,,00071.196480,C5_31,0.014
,,00071.201520,C5_12,0.027
,,00071.206000,C5_32,0.04
,,00071.207760,C5_42,0.027
,,00071.210160,C5_32,0.038
,,00071.210480,C5_43,0.044
,,00071.212720,C5_32,0.017
,,00071.214000,C5_43,0.073
,,00071.217040,C5_32,0.042
,,00071.217840,C5_43,0.046
,,00071.224800,C5_43,0.047
,,00071.225040,C5_12,0.024
,,00071.236480,C5_12,0.075
,,00071.238800,C5_12,0.014
,,00071.276720,C5_31,0.077
,,00071.299760,C5_12,0.022
,,00071.372640,C5_32,0.022
,,00071.443200,C5_12,0.026
,,00071.569200,C5_31,0.071
,,00071.569280,C5_32,0.036
,,00071.572800,C5_31,0.012
,,00071.576080,C5_31,0.016
,,00071.618960,C5_31,0.018
,,00071.711520,C5_12,0.034
,,00071.732640,C5_12,0.022
,,00071.756320,C5_31,0.015
,,00072.076080,C5_31,0.059
,,00072.076240,C5_32,0.033
,,00072.347440,C5_12,0.021
,,00072.353040,C5_32,0.032
,,00072.366560,C5_32,0.028
,,00072.966160,C5_12,0.024
,,00073.068880,C5_12,0.024
,,00073.346400,C5_11,0.04
,,00073.786640,C5_12,0.022
,,00074.178800,C5_12,0.022
,,00074.462560,C5_11,0.042
,,00074.650080,C5_12,0.022
,,00074.720240,C5_11,0.042
,,00075.114080,C5_31,0.117
,,00075.114160,C5_32,0.069
,,00075.114560,C5_42,0.026
,,00075.121360,C5_31,0.02
,,00075.126400,C5_31,0.026
,,00075.133120,C5_31,0.028
,,00075.140560,C5_31,0.027
,,00075.150960,C5_31,0.022
,,00075.154560,C5_31,0.028
,,00075.154640,C5_32,0.024
,,00075.162320,C5_31,0.023
,,00075.166240,C5_31,0.018
,,00075.174880,C5_31,0.03
,,00075.179280,C5_31,0.031
,,00075.184160,C5_31,0.023
,,00075.189120,C5_31,0.023
,,00075.191680,C5_31,0.028
,,00075.199200,C5_31,0.019
,,00075.207920,C5_31,0.026
,,00075.213040,C5_31,0.031
,,00075.217600,C5_31,0.018
,,00075.253440,C5_31,0.028
,,00075.259680,C5_31,0.023
,,00075.266880,C5_31,0.02
,,00075.272160,C5_31,0.024
,,00075.280000,C5_31,0.025
,,00075.295280,C5_31,0.021
,,00075.326960,C5_31,0.032
,,00075.341440,C5_31,0.023
,,00075.350640,C5_31,0.028
,,00075.355280,C5_31,0.022
,,00075.373520,C5_31,0.022
,,00075.399520,C5_31,0.027
,,00075.415680,C5_31,0.02
,,00075.423200,C5_31,0.028
,,00075.437200,C5_31,0.017
,,00075.437200,C5_32,0.02
,,00075.459120,C5_31,0.024
,,00075.461760,C5_31,0.022
,,00075.465120,C5_31,0.026
,,00075.471200,C5_31,0.032
,,00075.498000,C5_31,0.019
,,00075.503200,C5_31,0.024
,,00075.519920,C5_31,0.022
,,00075.525440,C5_31,0.025
,,00075.539440,C5_31,0.029
,,00075.573680,C5_31,0.024
,,00075.576800,C5_31,0.031
,,00075.584880,C5_31,0.022
,,00075.588960,C5_31,0.02
,,00075.591840,C5_31,0.024
,,00075.596320,C5_31,0.023
,,00075.599760,C5_32,0.022
,,00075.612880,C5_31,0.022
,,00075.617840,C5_31,0.032
,,00075.620400,C5_31,0.025
,,00075.623760,C5_31,0.107
,,00075.624800,C5_32,0.057
,,00075.625120,C5_42,0.025
,,00075.626480,C5_31,0.039
,,00075.639440,C5_12,0.02
,,00076.003280,C5_11,0.041
,,00076.204560,C5_12,0.02
,,00076.327040,C5_12,0.021
,,00076.558880,C5_12,0.022
,,00077.112560,C5_12,0.021
,,00078.557920,C5_12,0.024
,,00078.646960,C5_31,0.114
,,00078.646960,C5_32,0.07
,,00078.652320,C5_31,0.021
,,00078.685280,C5_31,0.021
,,00078.693200,C5_31,0.021
,,00078.695600,C5_31,0.025
,,00078.731760,C5_31,0.02
,,00078.794400,C5_31,0.015
,,00078.802720,C5_31,0.024
,,00078.805440,C5_31,0.025
,,00078.819520,C5_31,0.023
,,00078.828000,C5_31,0.018
,,00078.838480,C5_31,0.022
,,00078.862080,C5_31,0.018
,,00078.873040,C5_31,0.025
,,00078.876240,C5_31,0.027
,,00078.885120,C5_31,0.026
,,00078.898640,C5_31,0.014
,,00078.911760,C5_31,0.026
,,00078.921600,C5_31,0.026
,,00078.925920,C5_31,0.026
,,00078.933760,C5_31,0.021
,,00078.960240,C5_31,0.031
,,00078.965360,C5_31,0.022
,,00078.979360,C5_31,0.021
,,00078.989440,C5_31,0.018
,,00078.992000,C5_31,0.032
,,00079.003920,C5_31,0.023
,,00079.016560,C5_31,0.029
,,00079.024000,C5_31,0.03
,,00079.028160,C5_31,0.022
,,00079.045120,C5_31,0.029
,,00079.047040,C5_32,0.025
,,00079.048640,C5_31,0.028
,,00079.055520,C5_31,0.031
,,00079.059920,C5_31,0.021
,,00079.070560,C5_31,0.038
,,00079.083520,C5_31,0.031
,,00079.089360,C5_31,0.028
,,00079.092960,C5_31,0.021
,,00079.108080,C5_31,0.027
,,00079.111360,C5_31,0.016
,,00079.119040,C5_31,0.021
,,00079.121600,C5_31,0.024
,,00079.129760,C5_31,0.022
,,00079.145040,C5_31,0.019
,,00079.158720,C5_31,0.099
,,00079.158880,C5_32,0.058
,,00079.259680,C5_12,0.025
,,00080.228240,C5_41,0.011
,,00080.238640,C5_31,0.08
,,00080.471120,C5_12,0.02
,,00081.781680,C5_11,0.043
,,00082.182800,C5_31,0.121
,,00082.182880,C5_32,0.062
,,00082.182960,C5_42,0.023
,,00082.188000,C5_31,0.017
,,00082.190560,C5_31,0.015
,,00082.193680,C5_31,0.025
,,00082.200400,C5_31,0.021
,,00082.218160,C5_31,0.026
,,00082.222720,C5_31,0.034
,,00082.245280,C5_31,0.021
,,00082.250160,C5_31,0.022
,,00082.263120,C5_12,0.024
,,00082.274960,C5_31,0.025
,,00082.277200,C5_31,0.022
,,00082.292160,C5_31,0.023
,,00082.315840,C5_31,0.014
,,00082.331120,C5_31,0.028
,,00082.336160,C5_31,0.025
,,00082.342080,C5_31,0.025
,,00082.364000,C5_31,0.028
,,00082.365520,C5_32,0.016
,,00082.387920,C5_12,0.028
,,00082.388000,C5_31,0.019
,,00082.391280,C5_31,0.026
,,00082.399360,C5_31,0.039
,,00082.451440,C5_31,0.023
,,00082.456800,C5_32,0.025
,,00082.457840,C5_31,0.031
,,00082.487680,C5_31,0.022
,,00082.499600,C5_31,0.032
,,00082.509040,C5_31,0.026
,,00082.518480,C5_31,0.024
,,00082.521600,C5_31,0.027
,,00082.531680,C5_31,0.024
,,00082.564000,C5_31,0.013
,,00082.567600,C5_31,0.026
,,00082.579600,C5_31,0.021
,,00082.592160,C5_31,0.029
,,00082.596320,C5_31,0.027
,,00082.607760,C5_31,0.021
,,00082.612160,C5_31,0.021
,,00082.624960,C5_32,0.021
,,00082.626400,C5_31,0.018
,,00082.634720,C5_31,0.032
,,00082.637440,C5_31,0.03
,,00082.643120,C5_31,0.026
,,00082.643200,C5_32,0.024
,,00082.652000,C5_31,0.028
,,00082.654880,C5_31,0.023
,,00082.657360,C5_31,0.019
,,00082.673040,C5_31,0.018
,,00082.681520,C5_31,0.027
,,00082.684160,C5_31,0.103
,,00082.684240,C5_32,0.055
,,00082.684400,C5_42,0.024
,,00083.928640,C5_12,0.02
,,00085.025040,C5_12,0.022
,,00085.385200,C5_12,0.018
,,00085.712720,C5_31,0.116
,,00085.712720,C5_32,0.057
,,00085.712880,C5_42,0.021
,,00085.719120,C5_31,0.036
,,00085.728080,C5_31,0.028
,,00085.731200,C5_31,0.036
,,00085.735600,C5_31,0.023
,,00085.743040,C5_31,0.029
,,00085.746400,C5_31,0.019
,,00085.748960,C5_31,0.035
,,00085.753840,C5_31,0.026
,,00085.757440,C5_31,0.023
,,00085.764240,C5_31,0.022
,,00085.774080,C5_31,0.028
,,00085.780560,C5_31,0.028
,,00085.786640,C5_31,0.028
,,00085.788880,C5_31,0.02
,,00085.817440,C5_31,0.026
,,00085.831120,C5_31,0.026
,,00085.835680,C5_31,0.019
,,00085.838080,C5_31,0.03
,,00085.858560,C5_31,0.027
,,00085.884960,C5_31,0.029
,,00085.898880,C5_31,0.022
,,00085.918800,C5_31,0.032
,,00085.940160,C5_31,0.029
,,00085.948480,C5_31,0.03
,,00085.968240,C5_31,0.036
,,00085.985840,C5_31,0.02
,,00085.993280,C5_31,0.025
,,00085.997360,C5_31,0.017
,,00086.008960,C5_31,0.016
,,00086.021440,C5_31,0.029
,,00086.025200,C5_31,0.02
,,00086.036000,C5_31,0.021
,,00086.044480,C5_31,0.029
,,00086.053200,C5_31,0.021
,,00086.056480,C5_31,0.021
,,00086.068000,C5_31,0.017
,,00086.071840,C5_31,0.026
,,00086.075680,C5_31,0.027
,,00086.087440,C5_31,0.018
,,00086.091280,C5_31,0.025
,,00086.099840,C5_31,0.023
,,00086.103200,C5_31,0.028
,,00086.105520,C5_31,0.028
,,00086.113600,C5_32,0.017
,,00086.113920,C5_31,0.021
,,00086.119840,C5_31,0.016
,,00086.125600,C5_31,0.025
,,00086.127840,C5_31,0.021
,,00086.134960,C5_11,0.037
,,00086.152640,C5_12,0.026
,,00086.155600,C5_31,0.018
,,00086.161040,C5_31,0.014
,,00086.170320,C5_31,0.017
,,00086.176720,C5_31,0.02
,,00086.182880,C5_31,0.031
,,00086.185200,C5_31,0.022
,,00086.189440,C5_31,0.02
,,00086.193040,C5_32,0.023
,,00086.216240,C5_31,0.028
,,00086.224560,C5_31,0.073
,,00086.225120,C5_32,0.061
,,00086.312400,C5_12,0.021
,,00087.206080,C5_12,0.023
,,00089.135920,C5_12,0.026
,,00089.274560,C5_31,0.112
,,00089.274640,C5_32,0.056
,,00089.274800,C5_42,0.024
,,00089.290240,C5_31,0.021
,,00089.292880,C5_31,0.024
,,00089.296400,C5_31,0.033
,,00089.336400,C5_31,0.024
,,00089.379920,C5_31,0.026
,,00089.402800,C5_31,0.019
,,00089.420400,C5_31,0.021
,,00089.422960,C5_31,0.029
,,00089.463360,C5_31,0.029
,,00089.480160,C5_31,0.027
,,00089.487920,C5_31,0.029
,,00089.490320,C5_31,0.019
,,00089.501040,C5_31,0.023
,,00089.506560,C5_31,0.02
,,00089.518880,C5_31,0.026
,,00089.529040,C5_31,0.021
,,00089.546480,C5_31,0.017
,,00089.549040,C5_31,0.022
,,00089.555440,C5_31,0.027
,,00089.577600,C5_31,0.021
,,00089.585600,C5_31,0.023
,,00089.596000,C5_31,0.019
,,00089.605040,C5_31,0.023
,,00089.613520,C5_31,0.027
,,00089.617120,C5_31,0.026
,,00089.620000,C5_31,0.036
,,00089.638400,C5_31,0.024
,,00089.644000,C5_31,0.029
,,00089.647040,C5_31,0.034
,,00089.652320,C5_31,0.018
,,00089.654720,C5_32,0.024
,,00089.665520,C5_31,0.02
,,00089.673920,C5_31,0.023
,,00089.680080,C5_31,0.033
,,00089.681760,C5_32,0.018
,,00089.691760,C5_12,0.068
,,00089.696160,C5_12,0.065
,,00089.696160,C5_43,0.046
,,00089.698800,C5_31,0.019
,,00089.701040,C5_31,0.024
,,00089.705040,C5_12,0.075
,,00089.707680,C5_12,0.016
,,00089.713440,C5_32,0.018
,,00089.713600,C5_12,0.042
,,00089.716320,C5_12,0.029
,,00089.718880,C5_12,0.028
,,00089.719680,C5_31,0.032
,,00089.725440,C5_31,0.029
,,00089.727600,C5_12,0.027
,,00089.732560,C5_12,0.038
,,00089.735440,C5_12,0.023
,,00089.737520,C5_31,0.03
,,00089.737840,C5_32,0.022
,,00089.740960,C5_12,0.083
,,00089.742640,C5_31,0.033
,,00089.745600,C5_31,0.036
,,00089.746720,C5_12,0.02
,,00089.749840,C5_43,0.05
,,00089.757920,C5_31,0.018
,,00089.765360,C5_11,0.021
,,00089.766320,C5_12,0.038
,,00089.768720,C5_12,0.082
,,00089.774160,C5_31,0.097
,,00089.774400,C5_32,0.064
,,00089.774720,C5_42,0.025
,,00089.780720,C5_12,0.021
,,00089.797200,C5_43,0.049
,,00089.801280,C5_12,0.032
,,00089.813120,C5_12,0.023
,,00089.848320,C5_12,0.021
,,00089.857680,C5_12,0.025
