Investigator,,Time (s),Electrode,Amplitude (mV)
,,00046.236480,C1_11,0.038
,,00046.236800,C1_32,0.014
,,00046.237120,C1_21,0.037
,,00046.237440,C1_31,0.029
,,00046.237520,C1_44,0.018
,,00046.239440,C1_32,0.024
,,00046.239440,C1_43,0.017
,,00046.240640,C1_11,0.032
,,00046.242000,C1_43,0.024
,,00046.243280,C1_44,0.022
,,00046.243920,C1_32,0.029
,,00046.244320,C1_21,0.037
,,00046.244560,C1_11,0.044
,,00046.245600,C1_44,0.033
,,00046.246720,C1_24,0.015
,,00046.247040,C1_12,0.023
,,00046.247440,C1_31,0.021
,,00046.247680,C1_21,0.031
,,00046.247920,C1_43,0.019
,,00046.248000,C1_11,0.032
,,00046.248000,C1_32,0.021
,,00046.248240,C1_44,0.029
,,00046.250320,C1_43,0.037
,,00046.250400,C1_21,0.037
,,00046.251040,C1_11,0.011
,,00046.251600,C1_32,0.023
,,00046.252960,C1_43,0.016
,,00046.253520,C1_11,0.031
,,00046.254560,C1_21,0.02
,,00046.256400,C1_43,0.017
,,00046.256640,C1_32,0.025
,,00046.257600,C1_21,0.014
,,00046.260960,C1_21,0.036
,,00046.261600,C1_43,0.013
,,00046.264640,C1_11,0.028
,,00046.265760,C1_32,0.021
,,00046.271200,C1_32,0.032
,,00046.277680,C1_32,0.035
,,00046.294480,C1_43,0.02
,,00046.310160,C1_43,0.023
,,00046.314480,C1_31,0.022
,,00046.318000,C1_32,0.027
,,00046.361440,C1_43,0.03
,,00046.365760,C1_43,0.02
,,00047.555280,C1_11,0.019
,,00047.661280,C1_11,0.02
,,00048.522880,C1_31,0.087
,,00048.527760,C1_31,0.012
,,00048.548000,C1_31,0.017
,,00048.560640,C1_31,0.015
,,00048.591040,C1_31,0.018
,,00048.707600,C1_31,0.023
,,00048.754880,C1_31,0.016
,,00049.022080,C1_31,0.071
,,00049.806080,C1_43,0.037
,,00049.810160,C1_43,0.042
,,00049.812560,C1_43,0.02
,,00049.820240,C1_43,0.024
,,00049.858240,C1_43,0.015
,,00050.024560,C1_43,0.023
,,00050.030320,C1_43,0.023
,,00050.033600,C1_43,0.022
,,00050.036800,C1_43,0.024
,,00050.042800,C1_32,0.039
,,00050.043680,C1_43,0.03
,,00050.045040,C1_32,0.043
,,00050.046080,C1_43,0.048
,,00050.047360,C1_32,0.022
,,00050.047920,C1_44,0.018
,,00050.048560,C1_43,0.059
,,00050.050800,C1_32,0.038
,,00050.052400,C1_12,0.036
,,00050.053120,C1_32,0.082
,,00050.053120,C1_43,0.023
,,00050.054800,C1_21,0.025
,,00050.055520,C1_32,0.044
,,00050.057360,C1_23,0.03
,,00050.058000,C1_43,0.106
,,00050.058480,C1_32,0.057
,,00050.059040,C1_44,0.02
,,00050.060160,C1_33,0.03
,,00050.060480,C1_43,0.036
,,00050.061440,C1_31,0.058
,,00050.061520,C1_32,0.027
,,00050.061760,C1_12,0.034
,,00050.061760,C1_21,0.042
,,00050.061920,C1_23,0.022
,,00050.063680,C1_31,0.066
,,00050.063920,C1_43,0.026
,,00050.064000,C1_44,0.016
,,00050.064320,C1_32,0.255
,,00050.064400,C1_21,0.079
,,00050.064640,C1_42,0.021
,,00050.064880,C1_12,0.027
,,00050.064880,C1_23,0.018
,,00050.065280,C1_33,0.021
,,00050.065440,C1_11,0.053
,,00050.066320,C1_14,0.063
,,00050.066560,C1_31,0.046
,,00050.066720,C1_32,0.103
,,00050.066880,C1_21,0.051
,,00050.066880,C1_43,0.057
,,00050.067040,C1_24,0.017
,,00050.067120,C1_12,0.034
,,00050.067680,C1_34,0.035
,,00050.068000,C1_44,0.024
,,00050.068240,C1_11,0.113
,,00050.068240,C1_13,0.027
,,00050.068720,C1_42,0.025
,,00050.068960,C1_32,0.159
,,00050.069200,C1_43,0.024
,,00050.069680,C1_12,0.037
,,00050.069760,C1_21,0.101
,,00050.069760,C1_31,0.047
,,00050.069920,C1_23,0.021
,,00050.070000,C1_24,0.019
,,00050.070160,C1_33,0.019
,,00050.070720,C1_41,0.01
,,00050.070800,C1_14,0.068
,,00050.070800,C1_44,0.022
,,00050.071120,C1_34,0.027
,,00050.071360,C1_11,0.136
,,00050.071360,C1_22,0.035
,,00050.071520,C1_32,0.074
,,00050.071760,C1_43,0.021
,,00050.072240,C1_12,0.018
,,00050.072640,C1_21,0.143
,,00050.073200,C1_44,0.021
,,00050.073360,C1_31,0.047
,,00050.073680,C1_34,0.022
,,00050.073760,C1_11,0.111
,,00050.073760,C1_14,0.018
,,00050.073760,C1_32,0.083
,,00050.074160,C1_24,0.019
,,00050.074240,C1_33,0.023
,,00050.074320,C1_43,0.048
,,00050.074880,C1_22,0.034
,,00050.075040,C1_21,0.078
,,00050.075120,C1_12,0.029
,,00050.075760,C1_44,0.029
,,00050.075920,C1_31,0.042
,,00050.076480,C1_34,0.025
,,00050.076720,C1_11,0.088
,,00050.076720,C1_14,0.013
,,00050.076720,C1_32,0.064
,,00050.077120,C1_22,0.025
,,00050.077120,C1_43,0.023
,,00050.077840,C1_12,0.026
,,00050.078080,C1_21,0.081
,,00050.078320,C1_42,0.02
,,00050.078400,C1_31,0.046
,,00050.078560,C1_13,0.024
,,00050.078560,C1_44,0.019
,,00050.078960,C1_24,0.017
,,00050.079280,C1_14,0.029
,,00050.079280,C1_34,0.041
,,00050.079360,C1_11,0.049
,,00050.079760,C1_32,0.049
,,00050.080320,C1_21,0.094
,,00050.080720,C1_23,0.021
,,00050.080880,C1_22,0.026
,,00050.081040,C1_31,0.015
,,00050.081200,C1_44,0.023
,,00050.081920,C1_24,0.013
,,00050.082000,C1_12,0.031
,,00050.082160,C1_43,0.019
,,00050.082320,C1_32,0.035
,,00050.082560,C1_14,0.023
,,00050.082560,C1_34,0.024
,,00050.082720,C1_11,0.036
,,00050.082880,C1_21,0.072
,,00050.083920,C1_31,0.038
,,00050.084560,C1_43,0.029
,,00050.084640,C1_22,0.023
,,00050.085120,C1_32,0.045
,,00050.085280,C1_44,0.024
,,00050.085360,C1_11,0.034
,,00050.085600,C1_21,0.046
,,00050.086480,C1_34,0.019
,,00050.086720,C1_31,0.025
,,00050.087120,C1_14,0.017
,,00050.087360,C1_32,0.017
,,00050.087920,C1_12,0.019
,,00050.088080,C1_11,0.028
,,00050.088240,C1_21,0.036
,,00050.088240,C1_43,0.019
,,00050.089280,C1_24,0.014
,,00050.089600,C1_32,0.013
,,00050.090320,C1_11,0.039
,,00050.090480,C1_21,0.045
,,00050.090960,C1_23,0.021
,,00050.092240,C1_12,0.029
,,00050.092400,C1_34,0.021
,,00050.092640,C1_32,0.021
,,00050.092720,C1_21,0.038
,,00050.093600,C1_11,0.048
,,00050.093680,C1_31,0.055
,,00050.094080,C1_43,0.015
,,00050.094400,C1_23,0.024
,,00050.094880,C1_34,0.02
,,00050.095040,C1_12,0.011
,,00050.095040,C1_14,0.016
,,00050.095200,C1_21,0.061
,,00050.095760,C1_32,0.016
,,00050.096400,C1_11,0.071
,,00050.097280,C1_31,0.024
,,00050.097360,C1_24,0.014
,,00050.097440,C1_14,0.011
,,00050.097920,C1_21,0.051
,,00050.098000,C1_32,0.048
,,00050.098640,C1_22,0.028
,,00050.098640,C1_43,0.027
,,00050.099200,C1_33,0.017
,,00050.100000,C1_12,0.028
,,00050.100880,C1_11,0.021
,,00050.100880,C1_32,0.09
,,00050.100880,C1_43,0.007
,,00050.101040,C1_13,0.023
,,00050.101040,C1_21,0.044
,,00050.102160,C1_34,0.029
,,00050.103200,C1_43,0.02
,,00050.103360,C1_21,0.048
,,00050.104720,C1_11,0.037
,,00050.104960,C1_32,0.023
,,00050.105680,C1_31,0.031
,,00050.106000,C1_43,0.02
,,00050.107040,C1_11,0.024
,,00050.107040,C1_21,0.021
,,00050.107840,C1_32,0.025
,,00050.109840,C1_11,0.019
,,00050.110080,C1_12,0.023
,,00050.110640,C1_23,0.018
,,00050.111360,C1_21,0.028
,,00050.111840,C1_44,0.017
,,00050.112880,C1_43,0.018
,,00050.113360,C1_42,0.019
,,00050.113520,C1_11,0.031
,,00050.113680,C1_21,0.026
,,00050.114000,C1_32,0.028
,,00050.114400,C1_31,0.028
,,00050.116640,C1_21,0.027
,,00050.116640,C1_32,0.038
,,00050.117280,C1_14,0.017
,,00050.117360,C1_31,0.017
,,00050.119440,C1_32,0.023
,,00050.119600,C1_21,0.032
,,00050.120160,C1_44,0.019
,,00050.120560,C1_31,0.019
,,00050.120560,C1_43,0.061
,,00050.122160,C1_32,0.026
,,00050.123120,C1_43,0.015
,,00050.124240,C1_14,0.022
,,00050.124720,C1_21,0.045
,,00050.125040,C1_31,0.017
,,00050.125440,C1_11,0.038
,,00050.127360,C1_21,0.015
,,00050.127840,C1_42,0.022
,,00050.128480,C1_31,0.03
,,00050.128640,C1_43,0.071
,,00050.128800,C1_32,0.029
,,00050.129840,C1_21,0.043
,,00050.130320,C1_14,0.027
,,00050.130560,C1_12,0.03
,,00050.130720,C1_11,0.026
,,00050.131120,C1_43,0.014
,,00050.131360,C1_44,0.017
,,00050.132480,C1_21,0.023
,,00050.132560,C1_14,0.013
,,00050.133440,C1_11,0.04
,,00050.133760,C1_43,0.016
,,00050.134000,C1_32,0.174
,,00050.134000,C1_44,0.015
,,00050.134240,C1_31,0.015
,,00050.134800,C1_33,0.013
,,00050.135600,C1_21,0.044
,,00050.136160,C1_14,0.025
,,00050.136320,C1_11,0.027
,,00050.136640,C1_32,0.136
,,00050.136640,C1_43,0.03
,,00050.136960,C1_23,0.024
,,00050.137840,C1_44,0.017
,,00050.138160,C1_21,0.027
,,00050.138320,C1_31,0.03
,,00050.138560,C1_42,0.018
,,00050.139120,C1_32,0.072
,,00050.139360,C1_43,0.018
,,00050.139440,C1_12,0.037
,,00050.140640,C1_11,0.042
,,00050.140960,C1_21,0.067
,,00050.141200,C1_31,0.021
,,00050.141680,C1_12,0.028
,,00050.142560,C1_14,0.023
,,00050.142560,C1_34,0.02
,,00050.143440,C1_23,0.024
,,00050.143680,C1_11,0.02
,,00050.144080,C1_44,0.018
,,00050.144240,C1_31,0.026
,,00050.144480,C1_21,0.033
,,00050.145520,C1_32,0.026
,,00050.145520,C1_43,0.046
,,00050.146000,C1_11,0.022
,,00050.146800,C1_31,0.028
,,00050.146880,C1_21,0.043
,,00050.148400,C1_43,0.018
,,00050.148560,C1_11,0.047
,,00050.149200,C1_32,0.052
,,00050.149360,C1_14,0.018
,,00050.150560,C1_21,0.027
,,00050.150800,C1_43,0.055
,,00050.151120,C1_31,0.021
,,00050.152160,C1_32,0.02
,,00050.153520,C1_11,0.023
,,00050.154160,C1_21,0.048
,,00050.154480,C1_43,0.017
,,00050.154880,C1_32,0.028
,,00050.155600,C1_12,0.02
,,00050.156240,C1_14,0.033
,,00050.156560,C1_11,0.039
,,00050.157280,C1_32,0.043
,,00050.157280,C1_43,0.016
,,00050.159200,C1_21,0.025
,,00050.160000,C1_11,0.02
,,00050.160160,C1_43,0.054
,,00050.160720,C1_32,0.026
,,00050.162720,C1_21,0.03
,,00050.162720,C1_43,0.021
,,00050.164320,C1_31,0.024
,,00050.164640,C1_14,0.028
,,00050.165600,C1_21,0.023
,,00050.166240,C1_32,0.037
,,00050.168240,C1_44,0.019
,,00050.169120,C1_11,0.026
,,00050.169440,C1_43,0.019
,,00050.170480,C1_21,0.026
,,00050.171200,C1_12,0.028
,,00050.172320,C1_14,0.032
,,00050.172640,C1_43,0.02
,,00050.172800,C1_11,0.023
,,00050.173760,C1_21,0.037
,,00050.176720,C1_21,0.025
,,00050.176800,C1_32,0.032
,,00050.177920,C1_43,0.025
,,00050.179040,C1_32,0.031
,,00050.179280,C1_14,0.038
,,00050.179440,C1_11,0.033
,,00050.180240,C1_43,0.013
,,00050.182400,C1_21,0.012
,,00050.182880,C1_11,0.025
,,00050.185280,C1_21,0.022
,,00050.186960,C1_32,0.024
,,00050.187120,C1_43,0.021
,,00050.189440,C1_14,0.036
,,00050.190160,C1_43,0.069
,,00050.190480,C1_21,0.025
,,00050.192000,C1_14,0.014
,,00050.193280,C1_43,0.018
,,00050.193680,C1_21,0.032
,,00050.193920,C1_32,0.021
,,00050.194080,C1_31,0.02
,,00050.195680,C1_43,0.017
,,00050.197920,C1_12,0.029
,,00050.198080,C1_21,0.034
,,00050.200560,C1_21,0.05
,,00050.202640,C1_31,0.041
,,00050.202800,C1_14,0.055
,,00050.202880,C1_11,0.035
,,00050.203280,C1_21,0.038
,,00050.203520,C1_43,0.131
,,00050.204880,C1_31,0.021
,,00050.204960,C1_32,0.03
,,00050.205040,C1_33,0.023
,,00050.206320,C1_21,0.043
,,00050.206960,C1_12,0.03
,,00050.208000,C1_44,0.016
,,00050.208080,C1_14,0.015
,,00050.209200,C1_11,0.033
,,00050.209280,C1_21,0.036
,,00050.209440,C1_32,0.207
,,00050.209760,C1_31,0.026
,,00050.211440,C1_11,0.075
,,00050.211600,C1_43,0.031
,,00050.212000,C1_32,0.035
,,00050.212320,C1_14,0.042
,,00050.212400,C1_21,0.049
,,00050.212560,C1_31,0.023
,,00050.212880,C1_23,0.014
,,00050.214080,C1_11,0.052
,,00050.214560,C1_32,0.021
,,00050.215120,C1_21,0.048
,,00050.215440,C1_43,0.01
,,00050.216000,C1_44,0.017
,,00050.216320,C1_11,0.024
,,00050.217360,C1_32,0.185
,,00050.217600,C1_21,0.061
,,00050.217680,C1_22,0.016
,,00050.217680,C1_23,0.017
,,00050.217840,C1_43,0.024
,,00050.217920,C1_14,0.03
,,00050.218320,C1_42,0.019
,,00050.218800,C1_11,0.023
,,00050.218800,C1_31,0.023
,,00050.220160,C1_21,0.053
,,00050.220240,C1_43,0.023
,,00050.221200,C1_22,0.022
,,00050.221360,C1_11,0.016
,,00050.222080,C1_32,0.049
,,00050.222320,C1_14,0.014
,,00050.222560,C1_12,0.028
,,00050.222720,C1_21,0.049
,,00050.223440,C1_31,0.025
,,00050.223840,C1_11,0.063
,,00050.223840,C1_13,0.019
,,00050.224240,C1_43,0.015
,,00050.224560,C1_32,0.032
,,00050.225120,C1_21,0.078
,,00050.226080,C1_31,0.023
,,00050.226160,C1_11,0.042
,,00050.226800,C1_22,0.02
,,00050.226880,C1_44,0.024
,,00050.227600,C1_43,0.024
,,00050.227920,C1_21,0.021
,,00050.229760,C1_32,0.022
,,00050.230560,C1_11,0.024
,,00050.230800,C1_21,0.037
,,00050.231600,C1_12,0.03
,,00050.232960,C1_11,0.026
,,00050.233840,C1_12,0.012
,,00050.234000,C1_21,0.029
,,00050.235520,C1_43,0.021
,,00050.236000,C1_31,0.028
,,00050.236160,C1_44,0.016
,,00050.236240,C1_11,0.035
,,00050.236320,C1_21,0.027
,,00050.237200,C1_32,0.032
,,00050.237600,C1_23,0.016
,,00050.238160,C1_12,0.018
,,00050.239280,C1_21,0.029
,,00050.240960,C1_43,0.039
,,00050.241520,C1_21,0.024
,,00050.241760,C1_32,0.027
,,00050.242560,C1_11,0.015
,,00050.243440,C1_43,0.018
,,00050.244160,C1_21,0.024
,,00050.244960,C1_11,0.03
,,00050.245920,C1_32,0.02
,,00050.249520,C1_32,0.022
,,00050.252640,C1_32,0.028
,,00050.257360,C1_21,0.021
,,00050.258400,C1_11,0.031
,,00050.258640,C1_32,0.026
,,00050.263200,C1_32,0.024
,,00050.270080,C1_32,0.025
,,00050.276160,C1_43,0.02
,,00050.279200,C1_32,0.03
,,00050.281120,C1_43,0.015
,,00050.286560,C1_32,0.027
,,00050.302000,C1_32,0.077
,,00050.303440,C1_43,0.014
,,00050.304720,C1_32,0.035
,,00050.311280,C1_32,0.023
,,00050.312000,C1_21,0.03
,,00050.315120,C1_31,0.02
,,00050.316320,C1_43,0.023
,,00050.317120,C1_12,0.035
,,00050.318080,C1_32,0.027
,,00050.319520,C1_43,0.013
,,00050.325200,C1_43,0.015
,,00050.326560,C1_32,0.026
,,00050.332400,C1_32,0.025
,,00050.333600,C1_23,0.021
,,00050.334640,C1_32,0.064
,,00050.335040,C1_44,0.02
,,00050.336400,C1_14,0.062
,,00050.338240,C1_21,0.032
,,00050.339040,C1_32,0.041
,,00050.341280,C1_32,0.027
,,00050.341280,C1_33,0.022
,,00050.341680,C1_43,0.024
,,00050.343520,C1_12,0.032
,,00050.343920,C1_32,0.035
,,00050.344000,C1_21,0.045
,,00050.344400,C1_43,0.014
,,00050.347440,C1_31,0.022
,,00050.348720,C1_21,0.038
,,00050.348880,C1_11,0.024
,,00050.349360,C1_43,0.04
,,00050.349760,C1_32,0.075
,,00050.351280,C1_31,0.016
,,00050.351680,C1_11,0.024
,,00050.351840,C1_43,0.022
,,00050.351920,C1_21,0.044
,,00050.352960,C1_12,0.034
,,00050.353440,C1_14,0.06
,,00050.354000,C1_32,0.031
,,00050.354400,C1_21,0.054
,,00050.356080,C1_31,0.024
,,00050.356400,C1_43,0.086
,,00050.356560,C1_11,0.04
,,00050.357440,C1_21,0.027
,,00050.358960,C1_43,0.045
,,00050.359680,C1_11,0.049
,,00050.359760,C1_21,0.056
,,00050.359760,C1_31,0.033
,,00050.361200,C1_43,0.043
,,00050.362160,C1_21,0.119
,,00050.362560,C1_31,0.018
,,00050.363120,C1_32,0.041
,,00050.364080,C1_14,0.042
,,00050.364240,C1_11,0.044
,,00050.364480,C1_12,0.017
,,00050.364720,C1_43,0.048
,,00050.364800,C1_21,0.103
,,00050.364960,C1_31,0.034
,,00050.365360,C1_32,0.027
,,00050.365760,C1_33,0.024
,,00050.366880,C1_11,0.053
,,00050.367840,C1_43,0.018
,,00050.368240,C1_32,0.124
,,00050.368400,C1_21,0.053
,,00050.369360,C1_11,0.037
,,00050.369760,C1_14,0.035
,,00050.370240,C1_12,0.045
,,00050.370800,C1_31,0.027
,,00050.370960,C1_21,0.061
,,00050.371200,C1_32,0.032
,,00050.371760,C1_43,0.008
,,00050.372480,C1_11,0.046
,,00050.372720,C1_12,0.023
,,00050.373200,C1_21,0.034
,,00050.373600,C1_32,0.029
,,00050.373760,C1_33,0.017
,,00050.373760,C1_44,0.017
,,00050.374480,C1_43,0.015
,,00050.374720,C1_14,0.02
,,00050.375040,C1_11,0.031
,,00050.376080,C1_21,0.034
,,00050.376720,C1_32,0.132
,,00050.376800,C1_12,0.015
,,00050.376800,C1_43,0.03
,,00050.377840,C1_31,0.029
,,00050.378240,C1_11,0.059
,,00050.378320,C1_22,0.023
,,00050.379200,C1_21,0.032
,,00050.379360,C1_12,0.029
,,00050.379600,C1_32,0.065
,,00050.379920,C1_44,0.017
,,00050.380240,C1_43,0.021
,,00050.380880,C1_11,0.054
,,00050.380960,C1_31,0.025
,,00050.381440,C1_21,0.04
,,00050.381520,C1_24,0.016
,,00050.382000,C1_13,0.018
,,00050.382080,C1_32,0.072
,,00050.384080,C1_11,0.03
,,00050.384400,C1_43,0.02
,,00050.384720,C1_21,0.033
,,00050.384880,C1_32,0.045
,,00050.386640,C1_11,0.024
,,00050.387520,C1_43,0.023
,,00050.388400,C1_21,0.024
,,00050.388960,C1_32,0.028
,,00050.389440,C1_11,0.038
,,00050.390800,C1_21,0.023
,,00050.391840,C1_44,0.031
,,00050.392560,C1_22,0.017
,,00050.393600,C1_12,0.023
,,00050.393600,C1_32,0.032
,,00050.394320,C1_44,0.018
,,00050.396160,C1_43,0.015
,,00050.396880,C1_21,0.021
,,00050.399040,C1_32,0.034
,,00050.399200,C1_21,0.017
,,00050.401680,C1_21,0.025
,,00050.402720,C1_11,0.029
,,00050.405920,C1_32,0.024
,,00050.412240,C1_32,0.022
,,00050.426880,C1_32,0.032
,,00052.051440,C1_31,0.094
,,00052.055840,C1_31,0.012
,,00052.113200,C1_31,0.014
,,00052.127040,C1_31,0.017
,,00052.131440,C1_31,0.012
,,00052.483440,C1_31,0.017
,,00052.495520,C1_31,0.017
,,00052.507200,C1_11,0.015
,,00052.559360,C1_31,0.075
,,00053.773760,C1_43,0.04
,,00053.778160,C1_43,0.039
,,00053.780880,C1_43,0.017
,,00053.787760,C1_43,0.026
,,00053.791840,C1_43,0.028
,,00053.864160,C1_43,0.02
,,00053.874640,C1_43,0.019
,,00053.879840,C1_21,0.02
,,00053.880880,C1_43,0.016
,,00053.887520,C1_43,0.045
,,00053.891040,C1_43,0.021
,,00053.893680,C1_12,0.033
,,00053.893760,C1_43,0.014
,,00053.896880,C1_32,0.038
,,00053.898320,C1_43,0.018
,,00053.901120,C1_43,0.014
,,00053.903600,C1_43,0.035
,,00053.905040,C1_32,0.072
,,00053.906240,C1_43,0.139
,,00053.906320,C1_44,0.016
,,00053.909280,C1_43,0.019
,,00053.910560,C1_32,0.11
,,00053.911920,C1_43,0.025
,,00053.913680,C1_32,0.02
,,00053.915120,C1_43,0.025
,,00053.915360,C1_21,0.02
,,00053.915760,C1_23,0.017
,,00053.915920,C1_31,0.053
,,00053.916240,C1_32,0.087
,,00053.917040,C1_44,0.02
,,00053.917840,C1_43,0.053
,,00053.918080,C1_21,0.014
,,00053.918480,C1_32,0.031
,,00053.918640,C1_31,0.048
,,00053.918720,C1_12,0.037
,,00053.919120,C1_33,0.028
,,00053.919280,C1_23,0.024
,,00053.920240,C1_43,0.023
,,00053.920640,C1_22,0.029
,,00053.921200,C1_31,0.042
,,00053.921440,C1_21,0.043
,,00053.921760,C1_11,0.027
,,00053.921920,C1_32,0.136
,,00053.922400,C1_44,0.021
,,00053.923520,C1_43,0.079
,,00053.923600,C1_23,0.022
,,00053.923680,C1_31,0.043
,,00053.923840,C1_12,0.028
,,00053.924000,C1_22,0.023
,,00053.924080,C1_11,0.101
,,00053.924320,C1_33,0.024
,,00053.924560,C1_32,0.058
,,00053.925280,C1_21,0.055
,,00053.925680,C1_14,0.066
,,00053.925840,C1_24,0.016
,,00053.925920,C1_43,0.031
,,00053.926080,C1_31,0.043
,,00053.926720,C1_22,0.025
,,00053.926800,C1_11,0.068
,,00053.927040,C1_32,0.11
,,00053.927280,C1_42,0.031
,,00053.927680,C1_21,0.154
,,00053.927760,C1_34,0.053
,,00053.927760,C1_44,0.022
,,00053.928000,C1_13,0.025
,,00053.928240,C1_12,0.023
,,00053.929040,C1_31,0.032
,,00053.929120,C1_11,0.097
,,00053.929200,C1_14,0.059
,,00053.929600,C1_32,0.063
,,00053.929920,C1_23,0.022
,,00053.930080,C1_43,0.037
,,00053.930160,C1_22,0.028
,,00053.930160,C1_33,0.02
,,00053.930240,C1_34,0.062
,,00053.930400,C1_21,0.072
,,00053.931120,C1_12,0.036
,,00053.931680,C1_11,0.075
,,00053.931680,C1_14,0.02
,,00053.931840,C1_31,0.025
,,00053.931920,C1_44,0.032
,,00053.932080,C1_32,0.089
,,00053.932400,C1_43,0.029
,,00053.932480,C1_34,0.044
,,00053.932560,C1_33,0.016
,,00053.932800,C1_13,0.022
,,00053.932880,C1_24,0.022
,,00053.933600,C1_23,0.025
,,00053.933680,C1_22,0.023
,,00053.934320,C1_12,0.028
,,00053.934320,C1_14,0.043
,,00053.934400,C1_21,0.088
,,00053.934560,C1_31,0.036
,,00053.934640,C1_44,0.021
,,00053.934720,C1_43,0.034
,,00053.934800,C1_32,0.05
,,00053.935120,C1_11,0.078
,,00053.935120,C1_24,0.016
,,00053.935120,C1_34,0.019
,,00053.936240,C1_23,0.029
,,00053.937200,C1_31,0.037
,,00053.937440,C1_24,0.02
,,00053.937520,C1_42,0.019
,,00053.937520,C1_43,0.022
,,00053.937680,C1_22,0.023
,,00053.937760,C1_11,0.096
,,00053.938000,C1_12,0.021
,,00053.938000,C1_21,0.082
,,00053.938240,C1_14,0.018
,,00053.938560,C1_32,0.028
,,00053.938800,C1_34,0.038
,,00053.938800,C1_44,0.015
,,00053.940160,C1_11,0.062
,,00053.940240,C1_31,0.023
,,00053.940400,C1_21,0.019
,,00053.940720,C1_24,0.019
,,00053.940800,C1_32,0.037
,,00053.941040,C1_22,0.022
,,00053.941040,C1_23,0.022
,,00053.941360,C1_12,0.026
,,00053.941600,C1_14,0.031
,,00053.941600,C1_43,0.011
,,00053.942320,C1_34,0.037
,,00053.942640,C1_11,0.051
,,00053.942800,C1_21,0.039
,,00053.943440,C1_32,0.03
,,00053.943840,C1_14,0.02
,,00053.944080,C1_31,0.026
,,00053.944240,C1_12,0.036
,,00053.944560,C1_34,0.021
,,00053.945120,C1_21,0.09
,,00053.945280,C1_11,0.035
,,00053.946080,C1_32,0.033
,,00053.946480,C1_14,0.016
,,00053.946560,C1_22,0.024
,,00053.946560,C1_24,0.02
,,00053.946640,C1_31,0.015
,,00053.946640,C1_44,0.03
,,00053.947120,C1_13,0.015
,,00053.947360,C1_21,0.056
,,00053.947360,C1_34,0.016
,,00053.947680,C1_11,0.053
,,00053.948960,C1_32,0.034
,,00053.949200,C1_31,0.02
,,00053.949200,C1_43,0.025
,,00053.949520,C1_13,0.022
,,00053.949920,C1_34,0.015
,,00053.950000,C1_21,0.031
,,00053.950240,C1_11,0.037
,,00053.950480,C1_22,0.018
,,00053.950640,C1_33,0.015
,,00053.951600,C1_32,0.091
,,00053.951680,C1_14,0.013
,,00053.952480,C1_21,0.052
,,00053.952800,C1_11,0.038
,,00053.953120,C1_31,0.011
,,00053.953200,C1_43,0.022
,,00053.954480,C1_12,0.011
,,00053.955440,C1_34,0.034
,,00053.955680,C1_14,0.017
,,00053.955840,C1_31,0.029
,,00053.956080,C1_21,0.018
,,00053.957360,C1_32,0.056
,,00053.958000,C1_43,0.022
,,00053.958080,C1_12,0.034
,,00053.958160,C1_34,0.015
,,00053.958240,C1_31,0.019
,,00053.958560,C1_21,0.061
,,00053.958800,C1_22,0.019
,,00053.959200,C1_11,0.04
,,00053.959360,C1_23,0.027
,,00053.960240,C1_43,0.021
,,00053.960960,C1_21,0.063
,,00053.961280,C1_14,0.024
,,00053.961520,C1_31,0.023
,,00053.962800,C1_32,0.032
,,00053.963440,C1_11,0.028
,,00053.963840,C1_43,0.025
,,00053.964240,C1_31,0.027
,,00053.964560,C1_21,0.018
,,00053.964880,C1_44,0.02
,,00053.965680,C1_32,0.035
,,00053.966640,C1_43,0.022
,,00053.967040,C1_31,0.028
,,00053.968080,C1_11,0.022
,,00053.968160,C1_21,0.028
,,00053.968400,C1_12,0.025
,,00053.968640,C1_14,0.032
,,00053.969520,C1_32,0.048
,,00053.969840,C1_43,0.026
,,00053.970960,C1_11,0.03
,,00053.972400,C1_21,0.024
,,00053.972480,C1_32,0.022
,,00053.973280,C1_43,0.007
,,00053.974160,C1_31,0.036
,,00053.974480,C1_11,0.017
,,00053.974640,C1_14,0.028
,,00053.974720,C1_32,0.025
,,00053.975360,C1_21,0.035
,,00053.975760,C1_43,0.031
,,00053.977360,C1_31,0.019
,,00053.978080,C1_32,0.02
,,00053.978160,C1_43,0.032
,,00053.978400,C1_11,0.035
,,00053.978720,C1_21,0.019
