Investigator,,Time (s),Electrode,Amplitude (mV)
,,00170.366400,B1_32,0.031
,,00170.367760,B1_42,0.031
,,00170.372160,B1_42,0.026
,,00170.372880,B1_32,0.024
,,00170.380720,B1_32,0.043
,,00170.380720,B1_42,0.012
,,00170.383280,B1_42,0.017
,,00170.383680,B1_32,0.029
,,00170.387040,B1_42,0.035
,,00170.388480,B1_32,0.038
,,00170.388560,B1_31,0.025
,,00170.392640,B1_42,0.026
,,00170.393920,B1_32,0.021
,,00170.394960,B1_42,0.025
,,00170.397360,B1_32,0.034
,,00170.397360,B1_42,0.017
,,00170.399280,B1_31,0.015
,,00170.401440,B1_32,0.022
,,00170.401600,B1_31,0.014
,,00170.402720,B1_42,0.021
,,00170.404160,B1_32,0.035
,,00170.405040,B1_42,0.026
,,00170.407120,B1_32,0.04
,,00170.412480,B1_42,0.021
,,00170.415680,B1_32,0.027
,,00170.417600,B1_42,0.014
,,00170.418320,B1_32,0.023
,,00170.420000,B1_42,0.011
,,00170.422560,B1_32,0.029
,,00170.424800,B1_42,0.034
,,00170.425040,B1_32,0.042
,,00170.425440,B1_31,0.018
,,00170.426560,B1_44,0.015
,,00170.427520,B1_42,0.01
,,00170.427760,B1_32,0.015
,,00170.430480,B1_32,0.027
,,00170.430960,B1_42,0.014
,,00170.433440,B1_32,0.038
,,00170.434000,B1_31,0.025
,,00170.434880,B1_42,0.024
,,00170.436960,B1_32,0.007
,,00170.437280,B1_42,0.022
,,00170.440240,B1_32,0.027
,,00170.441360,B1_42,0.016
,,00170.442960,B1_32,0.028
,,00170.446080,B1_32,0.026
,,00170.449680,B1_42,0.013
,,00170.454080,B1_42,0.016
,,00170.456640,B1_32,0.02
,,00170.457200,B1_42,0.014
,,00170.460080,B1_32,0.046
,,00170.462320,B1_32,0.024
,,00170.463360,B1_42,0.022
,,00170.465680,B1_42,0.023
,,00170.468160,B1_42,0.022
,,00170.470400,B1_42,0.021
,,00170.472160,B1_32,0.019
,,00170.473520,B1_42,0.019
,,00170.476240,B1_42,0.026
,,00170.477120,B1_32,0.031
,,00170.478560,B1_42,0.012
,,00170.479920,B1_32,0.012
,,00170.482160,B1_32,0.02
,,00170.485520,B1_32,0.027
,,00170.489920,B1_32,0.029
,,00170.492400,B1_32,0.026
,,00170.493360,B1_42,0.023
,,00170.496080,B1_32,0.042
,,00170.496240,B1_42,0.011
,,00170.500960,B1_42,0.016
,,00170.504240,B1_32,0.022
,,00170.504960,B1_42,0.031
,,00170.506640,B1_32,0.038
,,00170.510800,B1_32,0.031
,,00170.510800,B1_42,0.017
,,00170.513600,B1_32,0.026
,,00170.517120,B1_42,0.025
,,00170.518240,B1_32,0.036
,,00170.521120,B1_42,0.022
,,00170.521360,B1_32,0.042
,,00170.523840,B1_42,0.015
,,00170.526160,B1_42,0.021
,,00170.526960,B1_32,0.031
,,00170.528720,B1_31,0.034
,,00170.530240,B1_32,0.043
,,00170.532560,B1_32,0.028
,,00170.535040,B1_42,0.02
,,00170.537440,B1_32,0.044
,,00170.539040,B1_42,0.023
,,00170.542400,B1_32,0.014
,,00170.542560,B1_42,0.011
,,00170.544880,B1_42,0.03
,,00170.547520,B1_42,0.008
,,00170.548880,B1_32,0.04
,,00170.549760,B1_42,0.013
,,00170.551520,B1_32,0.049
,,00170.553040,B1_42,0.014
,,00170.554080,B1_32,0.027
,,00170.555280,B1_42,0.018
,,00170.559680,B1_42,0.019
,,00170.563920,B1_32,0.023
,,00170.564080,B1_42,0.017
,,00170.568880,B1_32,0.027
,,00170.569280,B1_42,0.011
,,00170.571200,B1_32,0.053
,,00170.571600,B1_42,0.016
,,00170.573680,B1_32,0.045
,,00170.574160,B1_42,0.022
,,00170.576320,B1_32,0.024
,,00170.581360,B1_32,0.021
,,00170.584320,B1_42,0.016
,,00170.590400,B1_32,0.041
,,00170.590560,B1_42,0.024
,,00170.593120,B1_32,0.051
,,00170.595840,B1_32,0.044
,,00170.597520,B1_42,0.023
,,00170.598960,B1_32,0.013
,,00170.599760,B1_42,0.01
,,00170.603600,B1_32,0.028
,,00170.605840,B1_31,0.016
,,00170.606160,B1_42,0.021
,,00170.607360,B1_32,0.03
,,00170.608960,B1_42,0.015
,,00170.611680,B1_42,0.023
,,00170.612320,B1_32,0.021
,,00170.615200,B1_42,0.014
,,00170.615520,B1_32,0.035
,,00170.618240,B1_42,0.023
,,00170.618320,B1_32,0.032
,,00170.620640,B1_42,0.017
,,00170.620720,B1_32,0.022
,,00170.623360,B1_42,0.037
,,00170.623840,B1_32,0.02
,,00170.626240,B1_42,0.021
,,00170.629600,B1_42,0.018
,,00170.631200,B1_32,0.024
,,00170.633520,B1_32,0.039
,,00170.636960,B1_32,0.025
,,00170.642320,B1_42,0.02
,,00170.643920,B1_32,0.034
,,00170.647200,B1_32,0.038
,,00170.648800,B1_42,0.016
,,00170.652080,B1_32,0.019
,,00170.654560,B1_32,0.02
,,00170.656960,B1_32,0.025
,,00170.657680,B1_42,0.009
,,00170.659280,B1_32,0.026
,,00170.661040,B1_31,0.014
,,00170.661280,B1_42,0.025
,,00170.662640,B1_32,0.028
,,00170.664560,B1_42,0.021
,,00170.664960,B1_32,0.045
,,00170.667280,B1_31,0.019
,,00170.669200,B1_42,0.017
,,00170.670160,B1_32,0.029
,,00170.671680,B1_31,0.027
,,00170.672400,B1_42,0.023
,,00170.673200,B1_32,0.034
,,00170.674880,B1_42,0.023
,,00170.675680,B1_32,0.025
,,00170.677840,B1_42,0.021
,,00170.678000,B1_32,0.028
,,00170.682400,B1_32,0.03
,,00170.683520,B1_31,0.026
,,00170.684080,B1_42,0.018
,,00170.686640,B1_43,0.024
,,00170.686720,B1_32,0.029
,,00170.686880,B1_42,0.029
,,00170.687120,B1_41,0.022
,,00170.687840,B1_31,0.017
,,00170.689040,B1_32,0.033
,,00170.689200,B1_42,0.013
,,00170.689360,B1_41,0.012
,,00170.690720,B1_31,0.056
,,00170.691200,B1_13,0.026
,,00170.691680,B1_32,0.048
,,00170.692000,B1_41,0.021
,,00170.692000,B1_42,0.03
,,00170.692720,B1_44,0.016
,,00170.693120,B1_31,0.089
,,00170.693200,B1_11,0.026
,,00170.693200,B1_23,0.026
,,00170.693680,B1_12,0.018
,,00170.693760,B1_13,0.034
,,00170.694400,B1_42,0.028
,,00170.695360,B1_32,0.029
,,00170.695440,B1_24,0.097
,,00170.695920,B1_43,0.025
,,00170.696560,B1_31,0.149
,,00170.696640,B1_42,0.016
,,00170.697280,B1_23,0.092
,,00170.697600,B1_32,0.031
,,00170.698000,B1_13,0.088
,,00170.698240,B1_24,0.085
,,00170.698560,B1_34,0.048
,,00170.699680,B1_31,0.152
,,00170.699840,B1_32,0.075
,,00170.699920,B1_23,0.069
,,00170.700000,B1_43,0.027
,,00170.700160,B1_42,0.03
,,00170.700240,B1_12,0.047
,,00170.700480,B1_41,0.035
,,00170.700720,B1_13,0.118
,,00170.700960,B1_11,0.022
,,00170.701200,B1_34,0.079
,,00170.701360,B1_24,0.033
,,00170.702320,B1_23,0.138
,,00170.702400,B1_32,0.144
,,00170.702880,B1_44,0.02
,,00170.703040,B1_13,0.168
,,00170.703440,B1_41,0.009
,,00170.703520,B1_11,0.057
,,00170.703600,B1_31,0.132
,,00170.703760,B1_12,0.023
,,00170.703760,B1_24,0.065
,,00170.704480,B1_22,0.015
,,00170.704640,B1_23,0.205
,,00170.704720,B1_14,0.017
,,00170.705040,B1_34,0.026
,,00170.705120,B1_32,0.406
,,00170.705280,B1_33,0.064
,,00170.705760,B1_11,0.027
,,00170.706000,B1_24,0.055
,,00170.706160,B1_12,0.078
,,00170.706480,B1_31,0.128
,,00170.706640,B1_44,0.022
,,00170.706800,B1_13,0.116
,,00170.706960,B1_23,0.211
,,00170.706960,B1_43,0.036
,,00170.707120,B1_14,0.024
,,00170.707360,B1_42,0.025
,,00170.707680,B1_34,0.081
,,00170.707840,B1_22,0.018
,,00170.708240,B1_33,0.052
,,00170.708400,B1_12,0.054
,,00170.708880,B1_32,0.667
,,00170.709200,B1_24,0.106
,,00170.709520,B1_43,0.045
,,00170.709600,B1_31,0.055
,,00170.709680,B1_11,0.031
,,00170.709680,B1_14,0.03
,,00170.710240,B1_23,0.046
,,00170.710240,B1_34,0.08
,,00170.710560,B1_13,0.12
,,00170.710640,B1_42,0.025
,,00170.710960,B1_12,0.044
,,00170.711120,B1_22,0.016
,,00170.711440,B1_32,0.093
,,00170.711840,B1_24,0.049
,,00170.711840,B1_33,0.045
,,00170.712080,B1_43,0.042
,,00170.712160,B1_31,0.055
,,00170.712880,B1_42,0.043
,,00170.713200,B1_23,0.05
,,00170.713280,B1_34,0.011
,,00170.713360,B1_22,0.02
,,00170.713840,B1_12,0.04
,,00170.713840,B1_32,0.341
,,00170.713920,B1_13,0.066
,,00170.714320,B1_14,0.016
,,00170.714320,B1_24,0.033
,,00170.714400,B1_11,0.041
,,00170.714640,B1_43,0.04
,,00170.714880,B1_33,0.01
,,00170.715200,B1_42,0.03
,,00170.715440,B1_23,0.045
,,00170.715520,B1_31,0.05
,,00170.716080,B1_12,0.027
,,00170.716240,B1_13,0.047
,,00170.716400,B1_22,0.015
,,00170.716560,B1_32,0.069
,,00170.716640,B1_24,0.073
,,00170.717760,B1_31,0.082
,,00170.717760,B1_43,0.021
,,00170.717920,B1_23,0.037
,,00170.718000,B1_34,0.024
,,00170.718000,B1_42,0.02
,,00170.718560,B1_13,0.043
,,00170.718560,B1_33,0.036
,,00170.719520,B1_32,0.049
,,00170.720000,B1_24,0.067
,,00170.720160,B1_12,0.018
,,00170.720240,B1_11,0.026
,,00170.720240,B1_42,0.024
,,00170.720400,B1_23,0.058
,,00170.720480,B1_22,0.018
,,00170.720480,B1_43,0.047
,,00170.720640,B1_31,0.124
,,00170.721040,B1_13,0.053
,,00170.721920,B1_34,0.019
,,00170.722000,B1_32,0.067
,,00170.722080,B1_14,0.016
,,00170.722320,B1_33,0.018
,,00170.722640,B1_23,0.024
,,00170.722880,B1_12,0.043
,,00170.723280,B1_13,0.085
,,00170.723280,B1_22,0.014
,,00170.723600,B1_24,0.018
,,00170.723600,B1_31,0.072
,,00170.724320,B1_14,0.015
,,00170.724640,B1_32,0.074
,,00170.724880,B1_42,0.021
,,00170.725200,B1_23,0.032
,,00170.725440,B1_11,0.025
,,00170.725680,B1_43,0.045
,,00170.725760,B1_13,0.074
,,00170.726080,B1_24,0.058
,,00170.726400,B1_12,0.036
,,00170.726640,B1_31,0.078
,,00170.727440,B1_23,0.065
,,00170.728000,B1_13,0.042
,,00170.728320,B1_32,0.061
,,00170.728400,B1_34,0.062
,,00170.729040,B1_31,0.105
,,00170.729120,B1_24,0.059
,,00170.729440,B1_12,0.075
,,00170.729760,B1_23,0.078
,,00170.729760,B1_33,0.042
,,00170.730800,B1_41,0.011
,,00170.730960,B1_13,0.026
,,00170.730960,B1_32,0.041
,,00170.731040,B1_34,0.017
,,00170.731200,B1_43,0.027
,,00170.731280,B1_31,0.055
,,00170.732000,B1_42,0.015
,,00170.732080,B1_23,0.085
,,00170.732480,B1_24,0.035
,,00170.732800,B1_12,0.034
,,00170.732880,B1_11,0.028
,,00170.733360,B1_13,0.065
,,00170.733760,B1_22,0.014
,,00170.734000,B1_31,0.024
,,00170.734000,B1_32,0.084
,,00170.734000,B1_43,0.023
,,00170.734400,B1_23,0.049
,,00170.734560,B1_34,0.073
,,00170.734880,B1_24,0.061
,,00170.735440,B1_42,0.016
,,00170.735680,B1_12,0.026
,,00170.736240,B1_31,0.039
,,00170.736320,B1_14,0.022
,,00170.736320,B1_33,0.013
,,00170.736640,B1_13,0.088
,,00170.737040,B1_23,0.064
,,00170.737120,B1_34,0.02
,,00170.737200,B1_24,0.029
,,00170.737440,B1_32,0.051
,,00170.738160,B1_12,0.047
,,00170.738160,B1_43,0.044
,,00170.738400,B1_42,0.022
,,00170.738560,B1_31,0.086
,,00170.739280,B1_13,0.048
,,00170.739840,B1_23,0.026
,,00170.739920,B1_34,0.023
,,00170.740000,B1_24,0.061
,,00170.740480,B1_14,0.014
,,00170.740560,B1_12,0.026
,,00170.740880,B1_32,0.071
,,00170.741120,B1_42,0.022
,,00170.741600,B1_31,0.047
,,00170.741680,B1_11,0.021
,,00170.742240,B1_13,0.066
,,00170.742320,B1_24,0.036
,,00170.742800,B1_23,0.053
,,00170.743680,B1_12,0.038
,,00170.744240,B1_31,0.039
,,00170.744240,B1_34,0.111
,,00170.744320,B1_42,0.034
,,00170.744560,B1_32,0.028
,,00170.744800,B1_24,0.083
,,00170.745280,B1_13,0.124
,,00170.745280,B1_33,0.038
,,00170.745680,B1_43,0.031
,,00170.746640,B1_31,0.078
,,00170.747200,B1_24,0.033
,,00170.747440,B1_23,0.03
,,00170.747680,B1_32,0.05
,,00170.747920,B1_34,0.015
,,00170.748000,B1_33,0.013
,,00170.748160,B1_42,0.019
,,00170.748400,B1_12,0.028
,,00170.749200,B1_13,0.048
,,00170.749760,B1_24,0.061
,,00170.749760,B1_31,0.103
,,00170.750320,B1_23,0.034
,,00170.750320,B1_32,0.018
,,00170.750320,B1_34,0.075
,,00170.750720,B1_43,0.026
,,00170.751600,B1_13,0.062
,,00170.751680,B1_42,0.02
,,00170.751760,B1_12,0.023
,,00170.752320,B1_24,0.061
,,00170.752560,B1_23,0.033
,,00170.752560,B1_31,0.07
,,00170.753040,B1_32,0.05
,,00170.753920,B1_11,0.024
,,00170.754000,B1_13,0.161
,,00170.754240,B1_42,0.025
,,00170.755040,B1_24,0.047
,,00170.755280,B1_31,0.017
,,00170.756160,B1_32,0.049
,,00170.756160,B1_34,0.013
,,00170.756320,B1_13,0.027
,,00170.756560,B1_23,0.028
,,00170.757040,B1_42,0.022
,,00170.757600,B1_12,0.025
,,00170.757600,B1_24,0.034
,,00170.758880,B1_13,0.016
,,00170.758880,B1_32,0.028
,,00170.759360,B1_23,0.035
,,00170.759360,B1_42,0.016
,,00170.760240,B1_24,0.092
,,00170.760880,B1_33,0.026
,,00170.761440,B1_32,0.035
,,00170.761600,B1_13,0.056
,,00170.762000,B1_12,0.035
,,00170.762080,B1_42,0.011
,,00170.762560,B1_34,0.03
,,00170.762720,B1_23,0.046
,,00170.762960,B1_24,0.021
,,00170.764640,B1_32,0.037
,,00170.765280,B1_24,0.034
,,00170.766160,B1_13,0.061
,,00170.766560,B1_23,0.049
,,00170.767040,B1_34,0.075
,,00170.767520,B1_32,0.034
,,00170.768000,B1_24,0.03
,,00170.768960,B1_13,0.037
,,00170.769120,B1_33,0.012
,,00170.769920,B1_23,0.016
,,00170.771200,B1_12,0.027
,,00170.771200,B1_13,0.036
,,00170.771520,B1_31,0.021
,,00170.771600,B1_32,0.021
,,00170.772080,B1_24,0.078
,,00170.772560,B1_23,0.028
,,00170.774000,B1_13,0.056
,,00170.774240,B1_31,0.015
,,00170.774320,B1_11,0.021
,,00170.775280,B1_23,0.027
,,00170.775440,B1_42,0.018
,,00170.775520,B1_24,0.045
,,00170.776400,B1_32,0.031
,,00170.776480,B1_13,0.127
,,00170.778080,B1_34,0.014
,,00170.778720,B1_12,0.018
,,00170.778720,B1_23,0.03
,,00170.779120,B1_13,0.034
,,00170.780000,B1_42,0.02
,,00170.781120,B1_23,0.025
,,00170.781680,B1_13,0.026
,,00170.782160,B1_32,0.022
,,00170.782480,B1_42,0.024
,,00170.782800,B1_12,0.028
,,00170.784080,B1_13,0.077
,,00170.784880,B1_23,0.019
,,00170.784880,B1_42,0.016
,,00170.785920,B1_24,0.018
,,00170.786240,B1_32,0.045
,,00170.787920,B1_13,0.019
,,00170.788080,B1_23,0.017
,,00170.788080,B1_34,0.028
,,00170.788480,B1_24,0.022
,,00170.788560,B1_42,0.018
,,00170.789520,B1_31,0.02
,,00170.789600,B1_32,0.021
,,00170.791920,B1_23,0.079
,,00170.792080,B1_13,0.041
,,00170.792480,B1_24,0.039
,,00170.792480,B1_32,0.028
,,00170.793200,B1_42,0.023
,,00170.794480,B1_13,0.039
,,00170.794640,B1_23,0.019
,,00170.796640,B1_42,0.024
,,00170.796720,B1_13,0.207
,,00170.796720,B1_24,0.014
,,00170.796880,B1_23,0.044
,,00170.797840,B1_11,0.032
,,00170.799040,B1_13,0.031
,,00170.799280,B1_42,0.018
,,00170.799920,B1_12,0.034
,,00170.801200,B1_23,0.082
,,00170.801200,B1_32,0.037
,,00170.801360,B1_24,0.033
,,00170.803280,B1_42,0.028
,,00170.803520,B1_34,0.028
,,00170.803680,B1_24,0.018
,,00170.804960,B1_23,0.02
,,00170.805200,B1_13,0.027
,,00170.807280,B1_23,0.017
,,00170.807360,B1_32,0.022
,,00170.808000,B1_11,0.019
,,00170.808160,B1_34,0.109
,,00170.808400,B1_42,0.024
,,00170.808720,B1_24,0.056
,,00170.809920,B1_13,0.024
,,00170.810240,B1_32,0.025
,,00170.810400,B1_12,0.024
,,00170.810800,B1_42,0.017
,,00170.810880,B1_34,0.013
,,00170.811760,B1_23,0.036
,,00170.813120,B1_32,0.038
,,00170.813760,B1_13,0.032
,,00170.813920,B1_42,0.015
,,00170.814240,B1_23,0.031
,,00170.815520,B1_24,0.025
,,00170.816240,B1_13,0.086
,,00170.817520,B1_42,0.023
,,00170.818160,B1_23,0.016
,,00170.818160,B1_24,0.015
,,00170.819040,B1_13,0.059
,,00170.821360,B1_32,0.019
,,00170.822080,B1_13,0.049
,,00170.822400,B1_11,0.028
,,00170.823680,B1_24,0.05
,,00170.824640,B1_11,0.038
,,00170.825440,B1_13,0.035
,,00170.825680,B1_12,0.022
,,00170.825680,B1_42,0.011
,,00170.826160,B1_23,0.021
,,00170.827680,B1_24,0.015
,,00170.827920,B1_32,0.028
,,00170.828800,B1_23,0.031
,,00170.828880,B1_42,0.021
,,00170.831360,B1_42,0.072
,,00170.831600,B1_13,0.03
,,00170.831680,B1_32,0.143
,,00170.832240,B1_31,0.069
,,00170.832400,B1_33,0.019
,,00170.832640,B1_23,0.026
,,00170.833360,B1_24,0.036
,,00170.835120,B1_23,0.026
,,00170.835760,B1_13,0.028
,,00170.836800,B1_32,0.009
,,00170.837120,B1_12,0.024
,,00170.837840,B1_42,0.009
,,00170.838160,B1_13,0.016
,,00170.838320,B1_23,0.054
,,00170.840960,B1_23,0.031
,,00170.841200,B1_13,0.089
,,00170.842160,B1_24,0.041
,,00170.843200,B1_32,0.03
,,00170.843440,B1_12,0.036
,,00170.843840,B1_23,0.025
,,00170.844640,B1_13,0.057
,,00170.846560,B1_23,0.02
,,00170.847920,B1_13,0.018
,,00170.849040,B1_23,0.032
,,00170.849440,B1_32,0.035
,,00170.849920,B1_11,0.039
,,00170.851600,B1_23,0.044
,,00170.852960,B1_13,0.026
,,00170.855280,B1_13,0.023
,,00170.855840,B1_24,0.027
,,00170.858000,B1_13,0.028
,,00170.862480,B1_34,0.029
,,00170.864240,B1_13,0.021
,,00170.864720,B1_11,0.022
,,00170.866640,B1_13,0.016
,,00170.867280,B1_11,0.022
,,00170.882720,B1_23,0.03
,,00170.883040,B1_13,0.022
,,00170.888240,B1_11,0.031
,,00170.896480,B1_13,0.019
,,00170.901360,B1_13,0.021
,,00170.906160,B1_11,0.029
,,00170.921040,B1_13,0.027
,,00170.924720,B1_13,0.019
,,00170.946640,B1_13,0.026
,,00170.954000,B1_13,0.025
,,00170.958960,B1_13,0.022
,,00170.986800,B1_23,0.02
,,00171.038160,B1_11,0.023
,,00171.052160,B1_13,0.019
,,00171.054480,B1_13,0.012
,,00171.056800,B1_13,0.012
,,00171.059440,B1_32,0.021
,,00171.060080,B1_23,0.014
,,00171.067200,B1_13,0.042
,,00171.069920,B1_11,0.018
,,00171.070240,B1_13,0.017
,,00171.071520,B1_23,0.043
,,00171.075040,B1_13,0.059
,,00171.078800,B1_13,0.021
,,00171.079440,B1_12,0.022
,,00171.081680,B1_13,0.217
,,00171.082000,B1_24,0.032
,,00171.082320,B1_11,0.019
,,00171.084720,B1_13,0.036
,,00171.084960,B1_12,0.033
,,00171.085120,B1_23,0.044
,,00171.085120,B1_24,0.047
,,00171.086320,B1_31,0.023
,,00171.086320,B1_44,0.013
,,00171.086880,B1_11,0.026
,,00171.087200,B1_13,0.066
,,00171.087440,B1_23,0.018
,,00171.087840,B1_24,0.087
,,00171.089360,B1_11,0.021
,,00171.089520,B1_12,0.046
,,00171.090320,B1_32,0.04
,,00171.090720,B1_13,0.039
,,00171.090800,B1_23,0.036
,,00171.090800,B1_24,0.035
,,00171.093440,B1_23,0.041
,,00171.093520,B1_13,0.023
,,00171.093520,B1_34,0.042
,,00171.094000,B1_24,0.06
,,00171.095920,B1_23,0.072
,,00171.095920,B1_31,0.016
,,00171.096080,B1_32,0.043
,,00171.096320,B1_13,0.033
,,00171.096480,B1_24,0.025
,,00171.098160,B1_23,0.111
,,00171.098320,B1_32,0.042
,,00171.099360,B1_24,0.027
,,00171.099520,B1_13,0.076
,,00171.100080,B1_11,0.046
,,00171.100320,B1_12,0.038
,,00171.100960,B1_23,0.085
,,00171.101600,B1_24,0.135
,,00171.102800,B1_33,0.015
,,00171.103040,B1_13,0.027
,,00171.103120,B1_34,0.038
,,00171.103680,B1_23,0.04
,,00171.103840,B1_24,0.032
,,00171.104080,B1_32,0.057
,,00171.104960,B1_11,0.022
,,00171.105520,B1_13,0.033
,,00171.106080,B1_23,0.04
,,00171.106640,B1_12,0.042
,,00171.107200,B1_32,0.042
,,00171.107280,B1_24,0.039
,,00171.107840,B1_13,0.117
,,00171.109760,B1_32,0.021
,,00171.109840,B1_23,0.056
,,00171.110880,B1_24,0.067
,,00171.110960,B1_12,0.023
,,00171.112480,B1_31,0.039
,,00171.112560,B1_23,0.071
,,00171.112720,B1_13,0.033
,,00171.113120,B1_24,0.02
,,00171.113680,B1_33,0.063
,,00171.113680,B1_34,0.035
,,00171.114800,B1_32,0.05
,,00171.114880,B1_23,0.099
,,00171.114960,B1_31,0.063
,,00171.115440,B1_13,0.128
,,00171.115840,B1_12,0.024
,,00171.116000,B1_24,0.013
,,00171.116240,B1_33,0.012
,,00171.117200,B1_23,0.117
,,00171.117360,B1_32,0.036
,,00171.117840,B1_13,0.112
,,00171.118000,B1_31,0.1
,,00171.118240,B1_11,0.029
,,00171.118400,B1_24,0.121
,,00171.119040,B1_34,0.121
,,00171.119360,B1_33,0.052
,,00171.119680,B1_12,0.032
,,00171.119840,B1_23,0.088
,,00171.120080,B1_32,0.047
,,00171.120480,B1_31,0.155
,,00171.120960,B1_24,0.034
,,00171.121680,B1_13,0.176
,,00171.121840,B1_22,0.016
,,00171.122080,B1_33,0.012
,,00171.123040,B1_32,0.048
,,00171.123200,B1_24,0.085
,,00171.123200,B1_31,0.15
,,00171.123520,B1_23,0.107
,,00171.123600,B1_11,0.027
,,00171.124640,B1_33,0.017
,,00171.124880,B1_13,0.156
,,00171.125040,B1_14,0.018
,,00171.125600,B1_24,0.032
,,00171.125760,B1_32,0.07
,,00171.125840,B1_23,0.05
,,00171.126240,B1_11,0.027
,,00171.126880,B1_31,0.113
,,00171.127280,B1_34,0.112
,,00171.127680,B1_33,0.018
,,00171.128000,B1_32,0.143
,,00171.128080,B1_42,0.017
,,00171.128240,B1_13,0.221
,,00171.128320,B1_24,0.04
,,00171.128960,B1_23,0.138
,,00171.129440,B1_31,0.102
,,00171.129680,B1_12,0.029
,,00171.130240,B1_34,0.018
,,00171.130320,B1_33,0.022
,,00171.130640,B1_32,0.284
,,00171.130880,B1_24,0.098
,,00171.130880,B1_43,0.03
,,00171.131120,B1_13,0.077
,,00171.132000,B1_31,0.041
,,00171.132720,B1_14,0.013
,,00171.132960,B1_23,0.082
,,00171.133040,B1_32,0.065
,,00171.133760,B1_12,0.02
,,00171.133840,B1_24,0.056
,,00171.134480,B1_11,0.028
,,00171.134880,B1_13,0.06
,,00171.134880,B1_34,0.101
,,00171.134880,B1_42,0.014
,,00171.135600,B1_32,0.061
,,00171.135760,B1_23,0.069
,,00171.136000,B1_31,0.037
,,00171.136480,B1_12,0.042
,,00171.137120,B1_13,0.163
,,00171.137600,B1_14,0.013
,,00171.137920,B1_24,0.048
,,00171.138560,B1_32,0.159
,,00171.138880,B1_31,0.134
,,00171.138960,B1_12,0.025
,,00171.139120,B1_23,0.045
,,00171.140160,B1_24,0.106
,,00171.140240,B1_42,0.015
,,00171.140880,B1_13,0.083
,,00171.141360,B1_32,0.077
,,00171.141600,B1_23,0.093
,,00171.142240,B1_31,0.038
,,00171.142400,B1_14,0.018
,,00171.142400,B1_24,0.079
,,00171.142960,B1_34,0.023
,,00171.143440,B1_11,0.027
,,00171.144160,B1_23,0.055
,,00171.144240,B1_13,0.161
,,00171.144320,B1_22,0.011
,,00171.144320,B1_32,0.059
,,00171.144480,B1_31,0.142
,,00171.144800,B1_43,0.052
,,00171.144880,B1_12,0.034
,,00171.145600,B1_34,0.054
,,00171.145920,B1_11,0.02
,,00171.146560,B1_23,0.063
,,00171.146720,B1_24,0.05
,,00171.146800,B1_32,0.043
,,00171.147600,B1_13,0.087
,,00171.148080,B1_31,0.077
,,00171.148080,B1_34,0.028
,,00171.148560,B1_43,0.018
,,00171.148640,B1_11,0.024
,,00171.148960,B1_23,0.071
,,00171.149440,B1_32,0.042
,,00171.149760,B1_24,0.061
,,00171.149920,B1_13,0.03
,,00171.150000,B1_12,0.043
,,00171.151360,B1_31,0.022
,,00171.151840,B1_23,0.034
,,00171.151840,B1_32,0.03
,,00171.151840,B1_34,0.083
,,00171.152560,B1_13,0.044
,,00171.154160,B1_32,0.049
,,00171.154400,B1_24,0.032
,,00171.155280,B1_23,0.039
,,00171.155680,B1_34,0.014
,,00171.155840,B1_13,0.029
,,00171.156480,B1_32,0.027
,,00171.156560,B1_12,0.032
,,00171.156800,B1_24,0.066
,,00171.156960,B1_11,0.023
,,00171.157360,B1_31,0.11
,,00171.157840,B1_23,0.043
,,00171.158080,B1_33,0.032
,,00171.158560,B1_13,0.064
,,00171.159360,B1_32,0.031
,,00171.159440,B1_34,0.088
,,00171.159600,B1_31,0.045
,,00171.159920,B1_24,0.025
,,00171.161600,B1_13,0.163
,,00171.161680,B1_32,0.052
,,00171.162480,B1_31,0.035
,,00171.163120,B1_24,0.019
,,00171.163360,B1_23,0.032
,,00171.163360,B1_43,0.056
,,00171.163840,B1_12,0.026
,,00171.164320,B1_13,0.017
,,00171.164960,B1_31,0.082
,,00171.165840,B1_23,0.04
,,00171.165920,B1_32,0.018
,,00171.166320,B1_24,0.018
,,00171.167120,B1_13,0.025
,,00171.168080,B1_31,0.07
,,00171.168160,B1_32,0.031
,,00171.168720,B1_23,0.037
,,00171.169760,B1_13,0.056
,,00171.171200,B1_31,0.067
,,00171.171360,B1_23,0.017
,,00171.171520,B1_34,0.024
,,00171.171600,B1_33,0.025
,,00171.173120,B1_12,0.026
,,00171.173520,B1_24,0.015
,,00171.173600,B1_23,0.02
,,00171.174480,B1_13,0.025
,,00171.174640,B1_31,0.021
,,00171.174720,B1_32,0.028
,,00171.174800,B1_43,0.043
,,00171.177600,B1_23,0.023
,,00171.177920,B1_24,0.046
,,00171.178320,B1_32,0.022
,,00171.180160,B1_13,0.162
,,00171.180160,B1_34,0.037
,,00171.180240,B1_23,0.017
,,00171.182800,B1_23,0.023
,,00171.184320,B1_24,0.014
,,00171.185760,B1_13,0.02
,,00171.187040,B1_24,0.044
,,00171.188000,B1_34,0.049
,,00171.188160,B1_13,0.01
,,00171.189280,B1_24,0.027
,,00171.190400,B1_32,0.026
,,00171.190480,B1_13,0.026
,,00171.191040,B1_23,0.026
,,00171.191280,B1_34,0.017
,,00171.193120,B1_13,0.028
,,00171.194400,B1_23,0.031
,,00171.194800,B1_32,0.029
,,00171.196960,B1_23,0.019
,,00171.199920,B1_24,0.019
,,00171.200720,B1_13,0.015
,,00171.203600,B1_34,0.022
