Investigator,,Time (s),Electrode,Amplitude (mV)
,,00171.887760,C3_32,0.016
,,00171.891360,C3_32,0.025
,,00171.904240,C3_31,0.02
,,00171.904240,C3_32,0.026
,,00171.906480,C3_32,0.028
,,00171.907200,C3_31,0.02
,,00171.909840,C3_32,0.019
,,00171.909920,C3_31,0.015
,,00171.912720,C3_32,0.013
,,00171.915440,C3_32,0.019
,,00171.918160,C3_32,0.023
,,00171.921040,C3_32,0.022
,,00171.923920,C3_32,0.03
,,00171.925440,C3_31,0.026
,,00171.927840,C3_32,0.101
,,00171.928000,C3_31,0.066
,,00171.928720,C3_42,0.02
,,00171.930160,C3_32,0.035
,,00174.959600,C3_31,0.091
,,00174.959600,C3_32,0.12
,,00174.959840,C3_42,0.021
,,00174.972640,C3_32,0.017
,,00174.977760,C3_32,0.018
,,00174.991360,C3_32,0.028
,,00174.994720,C3_32,0.029
,,00174.997120,C3_32,0.036
,,00175.005840,C3_32,0.024
,,00175.008800,C3_32,0.03
,,00175.013040,C3_32,0.029
,,00175.013920,C3_31,0.017
,,00175.017200,C3_32,0.015
,,00175.019440,C3_32,0.033
,,00175.022880,C3_32,0.033
,,00175.022960,C3_31,0.025
,,00175.025280,C3_32,0.021
,,00175.025360,C3_31,0.019
,,00175.029840,C3_32,0.03
,,00175.032080,C3_32,0.028
,,00175.040640,C3_32,0.029
,,00175.041360,C3_31,0.032
,,00175.042960,C3_32,0.026
,,00175.045520,C3_32,0.012
,,00175.049200,C3_32,0.019
,,00175.051680,C3_32,0.023
,,00175.053360,C3_31,0.016
,,00175.056640,C3_32,0.021
,,00175.056720,C3_31,0.023
,,00175.058800,C3_42,0.021
,,00175.060000,C3_31,0.018
,,00175.060080,C3_32,0.032
,,00178.086480,C3_32,0.123
,,00178.086560,C3_31,0.101
,,00178.086720,C3_42,0.022
,,00178.091760,C3_32,0.017
,,00178.096640,C3_32,0.024
,,00178.102720,C3_32,0.021
,,00178.105840,C3_32,0.014
,,00178.108400,C3_32,0.028
,,00178.123760,C3_32,0.021
,,00178.127200,C3_32,0.015
,,00178.131440,C3_32,0.026
,,00178.138560,C3_32,0.029
,,00178.140400,C3_31,0.01
,,00178.142880,C3_32,0.016
,,00178.145440,C3_32,0.018
,,00178.145920,C3_31,0.011
,,00178.148320,C3_32,0.029
,,00178.150000,C3_31,0.02
,,00178.151440,C3_32,0.02
,,00178.154400,C3_32,0.024
,,00178.157040,C3_32,0.022
,,00178.160880,C3_32,0.021
,,00178.170480,C3_32,0.042
,,00178.170960,C3_31,0.024
,,00178.174720,C3_32,0.034
,,00178.176160,C3_31,0.023
,,00178.177280,C3_32,0.014
,,00178.180480,C3_32,0.025
,,00178.180560,C3_31,0.016
,,00178.184000,C3_32,0.049
,,00178.184080,C3_31,0.05
,,00178.185760,C3_42,0.021
,,00178.187280,C3_32,0.036
,,00178.187360,C3_31,0.021
,,00181.221360,C3_32,0.125
,,00181.221440,C3_31,0.087
,,00181.221680,C3_42,0.023
,,00181.227760,C3_31,0.015
,,00181.232080,C3_32,0.018
,,00181.242960,C3_32,0.019
,,00181.249760,C3_32,0.015
,,00181.252160,C3_32,0.026
,,00181.261520,C3_31,0.013
,,00181.263600,C3_32,0.021
,,00181.266960,C3_32,0.023
,,00181.269200,C3_32,0.016
,,00181.271600,C3_32,0.022
,,00181.273840,C3_31,0.019
,,00181.277040,C3_32,0.029
,,00181.279840,C3_32,0.022
,,00181.284640,C3_32,0.027
,,00181.286560,C3_31,0.019
,,00181.287200,C3_32,0.024
,,00181.289440,C3_31,0.019
,,00181.289520,C3_32,0.021
,,00181.295200,C3_32,0.016
,,00181.300400,C3_32,0.019
,,00181.303040,C3_31,0.029
,,00181.303600,C3_32,0.028
,,00181.307920,C3_32,0.021
,,00181.309920,C3_31,0.016
,,00181.310640,C3_32,0.022
,,00181.312240,C3_31,0.024
,,00181.314880,C3_31,0.024
,,00181.314880,C3_32,0.032
,,00181.318000,C3_32,0.033
,,00181.318160,C3_31,0.022
,,00181.321280,C3_31,0.027
,,00181.321280,C3_32,0.036
,,00181.323840,C3_32,0.032
,,00181.326320,C3_32,0.09
,,00181.326640,C3_31,0.067
,,00181.327680,C3_42,0.024
,,00181.328960,C3_31,0.026
,,00181.328960,C3_32,0.035
,,00181.330160,C3_42,0.011
,,00184.352320,C3_31,0.097
,,00184.352320,C3_32,0.13
,,00184.352480,C3_42,0.018
,,00184.366160,C3_32,0.022
,,00184.375520,C3_32,0.022
,,00184.375600,C3_31,0.015
,,00184.377920,C3_32,0.023
,,00184.395760,C3_32,0.025
,,00184.401040,C3_32,0.03
,,00184.401280,C3_31,0.021
,,00184.409760,C3_32,0.019
,,00184.418000,C3_32,0.021
,,00184.424960,C3_32,0.018
,,00184.428560,C3_32,0.014
,,00184.430800,C3_32,0.026
,,00184.433680,C3_32,0.024
,,00184.435920,C3_32,0.031
,,00184.438240,C3_32,0.029
,,00184.438320,C3_31,0.022
,,00184.440880,C3_32,0.026
,,00184.444080,C3_32,0.023
,,00184.445920,C3_31,0.02
,,00184.447360,C3_32,0.011
,,00184.450800,C3_32,0.019
,,00184.453840,C3_32,0.036
,,00184.454560,C3_31,0.02
,,00184.456080,C3_32,0.029
,,00184.459440,C3_32,0.09
,,00184.460240,C3_31,0.09
,,00184.460560,C3_42,0.02
,,00184.461760,C3_32,0.03
,,00184.477040,C3_13,0.013
,,00184.477760,C3_32,0.016
,,00184.492320,C3_22,0.024
,,00184.493760,C3_11,0.076
,,00184.495600,C3_33,0.033
,,00184.496000,C3_11,0.065
,,00184.496080,C3_23,0.025
,,00184.496240,C3_13,0.015
,,00184.497520,C3_22,0.026
,,00184.498960,C3_11,0.042
,,00184.499200,C3_33,0.023
,,00184.501200,C3_31,0.023
,,00184.501280,C3_23,0.077
,,00184.501600,C3_22,0.018
,,00184.502000,C3_32,0.041
,,00184.502400,C3_12,0.027
,,00184.502480,C3_11,0.042
,,00184.503440,C3_13,0.018
,,00184.504320,C3_23,0.021
,,00184.504320,C3_33,0.029
,,00184.504320,C3_34,0.016
,,00184.504400,C3_32,0.052
,,00184.504560,C3_31,0.026
,,00184.505200,C3_22,0.024
,,00184.505520,C3_11,0.07
,,00184.506080,C3_13,0.022
,,00184.506880,C3_31,0.02
,,00184.507360,C3_32,0.022
,,00184.507360,C3_33,0.024
,,00184.507840,C3_12,0.13
,,00184.507840,C3_23,0.02
,,00184.508080,C3_11,0.098
,,00184.508160,C3_21,0.019
,,00184.508400,C3_22,0.021
,,00184.509600,C3_13,0.025
,,00184.509600,C3_33,0.023
,,00184.509760,C3_32,0.032
,,00184.510240,C3_12,0.03
,,00184.510240,C3_23,0.05
,,00184.510400,C3_31,0.027
,,00184.510640,C3_22,0.033
,,00184.510960,C3_43,0.035
,,00184.511120,C3_11,0.054
,,00184.512000,C3_33,0.029
,,00184.512080,C3_32,0.025
,,00184.512560,C3_12,0.069
,,00184.512640,C3_13,0.019
,,00184.512800,C3_21,0.023
,,00184.513040,C3_42,0.021
,,00184.513200,C3_23,0.046
,,00184.513280,C3_31,0.021
,,00184.513440,C3_22,0.035
,,00184.513760,C3_11,0.079
,,00184.514320,C3_24,0.015
,,00184.514400,C3_43,0.029
,,00184.514560,C3_33,0.027
,,00184.514640,C3_32,0.029
,,00184.515280,C3_42,0.023
,,00184.515840,C3_23,0.035
,,00184.515920,C3_12,0.043
,,00184.516320,C3_11,0.035
,,00184.516320,C3_13,0.024
,,00184.516800,C3_33,0.029
,,00184.517040,C3_22,0.019
,,00184.517280,C3_32,0.041
,,00184.517440,C3_31,0.023
,,00184.517440,C3_43,0.027
,,00184.518160,C3_12,0.03
,,00184.518160,C3_23,0.023
,,00184.519520,C3_22,0.023
,,00184.519520,C3_32,0.042
,,00184.519760,C3_11,0.031
,,00184.519920,C3_13,0.031
,,00184.520480,C3_23,0.027
,,00184.520640,C3_43,0.027
,,00184.520720,C3_42,0.014
,,00184.520960,C3_33,0.021
,,00184.522160,C3_13,0.016
,,00184.522160,C3_22,0.029
,,00184.522160,C3_32,0.054
,,00184.522400,C3_11,0.083
,,00184.522640,C3_31,0.062
,,00184.522960,C3_23,0.026
,,00184.523120,C3_43,0.023
,,00184.523200,C3_33,0.02
,,00184.523280,C3_21,0.017
,,00184.524640,C3_13,0.042
,,00184.524880,C3_12,0.049
,,00184.524960,C3_22,0.052
,,00184.525280,C3_32,0.034
,,00184.525680,C3_11,0.062
,,00184.525680,C3_23,0.034
,,00184.525920,C3_31,0.026
,,00184.526240,C3_33,0.022
,,00184.526480,C3_42,0.021
,,00184.526720,C3_43,0.022
,,00184.527200,C3_22,0.015
,,00184.527760,C3_13,0.019
,,00184.527920,C3_32,0.035
,,00184.528400,C3_11,0.052
,,00184.528400,C3_12,0.024
,,00184.528640,C3_23,0.025
,,00184.529600,C3_33,0.02
,,00184.529760,C3_22,0.025
,,00184.530400,C3_43,0.028
,,00184.530560,C3_42,0.02
,,00184.531200,C3_12,0.039
,,00184.531200,C3_32,0.04
,,00184.531760,C3_11,0.042
,,00184.532000,C3_22,0.019
,,00184.532320,C3_23,0.022
,,00184.532800,C3_42,0.027
,,00184.532880,C3_43,0.025
,,00184.533520,C3_12,0.028
,,00184.533520,C3_31,0.067
,,00184.533600,C3_13,0.013
,,00184.533600,C3_32,0.032
,,00184.533920,C3_33,0.022
,,00184.534080,C3_11,0.038
,,00184.534400,C3_22,0.02
,,00184.535040,C3_42,0.028
,,00184.535920,C3_31,0.014
,,00184.536080,C3_12,0.049
,,00184.536560,C3_11,0.087
,,00184.536720,C3_32,0.028
,,00184.537360,C3_13,0.02
,,00184.537520,C3_23,0.026
,,00184.537600,C3_42,0.013
,,00184.538240,C3_33,0.025
,,00184.538320,C3_12,0.027
,,00184.538560,C3_31,0.019
,,00184.539120,C3_32,0.034
,,00184.539600,C3_13,0.032
,,00184.539840,C3_23,0.046
,,00184.539920,C3_22,0.031
,,00184.540080,C3_42,0.019
,,00184.540880,C3_33,0.024
,,00184.541040,C3_11,0.038
,,00184.541120,C3_43,0.019
,,00184.541760,C3_32,0.051
,,00184.542160,C3_23,0.031
,,00184.542240,C3_12,0.02
,,00184.542240,C3_31,0.025
,,00184.543120,C3_33,0.016
,,00184.543440,C3_42,0.038
,,00184.543600,C3_22,0.019
,,00184.544240,C3_32,0.023
,,00184.544480,C3_12,0.024
,,00184.544640,C3_11,0.022
,,00184.544720,C3_43,0.014
,,00184.544880,C3_31,0.07
,,00184.545040,C3_13,0.025
,,00184.545040,C3_23,0.028
,,00184.546080,C3_22,0.017
,,00184.546240,C3_14,0.017
,,00184.547120,C3_43,0.017
,,00184.547200,C3_31,0.018
,,00184.547360,C3_32,0.047
,,00184.547760,C3_11,0.034
,,00184.548240,C3_13,0.025
,,00184.548400,C3_23,0.021
,,00184.548960,C3_22,0.022
,,00184.549680,C3_33,0.019
,,00184.549760,C3_32,0.033
,,00184.550400,C3_42,0.023
,,00184.550640,C3_31,0.027
,,00184.550880,C3_43,0.032
,,00184.551200,C3_11,0.05
,,00184.551200,C3_23,0.024
,,00184.551760,C3_44,0.015
,,00184.552000,C3_12,0.108
,,00184.552400,C3_32,0.024
,,00184.552480,C3_22,0.022
,,00184.552800,C3_13,0.018
,,00184.553920,C3_42,0.016
,,00184.554240,C3_12,0.021
,,00184.554960,C3_43,0.027
,,00184.555280,C3_33,0.022
,,00184.556320,C3_32,0.025
,,00184.556560,C3_11,0.039
,,00184.556800,C3_13,0.017
,,00184.558080,C3_31,0.066
,,00184.558160,C3_33,0.021
,,00184.558240,C3_42,0.022
,,00184.558640,C3_22,0.022
,,00184.558800,C3_32,0.039
,,00184.559520,C3_13,0.013
,,00184.559680,C3_43,0.011
,,00184.559920,C3_12,0.027
,,00184.560000,C3_23,0.027
,,00184.560480,C3_11,0.031
,,00184.560800,C3_42,0.029
,,00184.561200,C3_22,0.028
,,00184.561200,C3_31,0.014
,,00184.562080,C3_32,0.055
,,00184.562480,C3_43,0.02
,,00184.563040,C3_13,0.022
,,00184.563280,C3_23,0.082
,,00184.563280,C3_42,0.016
,,00184.563360,C3_11,0.026
,,00184.564320,C3_32,0.035
,,00184.564480,C3_22,0.022
,,00184.565440,C3_13,0.014
,,00184.565760,C3_11,0.023
,,00184.565760,C3_33,0.026
,,00184.565840,C3_23,0.043
,,00184.566080,C3_43,0.021
,,00184.566160,C3_14,0.018
,,00184.566400,C3_42,0.013
,,00184.566960,C3_12,0.037
,,00184.568160,C3_11,0.029
,,00184.568160,C3_32,0.03
,,00184.568160,C3_33,0.022
,,00184.568320,C3_23,0.03
,,00184.568720,C3_43,0.015
,,00184.569040,C3_13,0.013
,,00184.569120,C3_22,0.023
,,00184.569200,C3_12,0.076
,,00184.570000,C3_14,0.022
,,00184.570000,C3_21,0.019
,,00184.570240,C3_31,0.026
,,00184.570800,C3_32,0.029
,,00184.570960,C3_42,0.022
,,00184.571200,C3_11,0.04
,,00184.571440,C3_13,0.023
,,00184.571920,C3_22,0.015
,,00184.572480,C3_31,0.081
,,00184.572560,C3_23,0.025
,,00184.572640,C3_12,0.016
,,00184.573120,C3_32,0.048
,,00184.573200,C3_42,0.021
,,00184.573840,C3_11,0.033
,,00184.574240,C3_22,0.015
,,00184.574400,C3_13,0.019
,,00184.575120,C3_31,0.027
,,00184.575600,C3_32,0.063
,,00184.576400,C3_11,0.018
,,00184.576480,C3_22,0.021
,,00184.577440,C3_33,0.033
,,00184.577760,C3_13,0.028
,,00184.577840,C3_12,0.044
,,00184.577920,C3_32,0.05
,,00184.578000,C3_42,0.022
,,00184.578800,C3_22,0.015
,,00184.578800,C3_43,0.021
,,00184.578960,C3_23,0.037
,,00184.579040,C3_11,0.028
,,00184.579200,C3_21,0.014
,,00184.580240,C3_12,0.022
,,00184.580240,C3_13,0.015
,,00184.580400,C3_33,0.036
,,00184.580960,C3_32,0.049
,,00184.581120,C3_43,0.015
,,00184.581760,C3_23,0.052
,,00184.581840,C3_42,0.027
,,00184.581920,C3_22,0.038
,,00184.582320,C3_11,0.024
,,00184.582640,C3_31,0.027
,,00184.583120,C3_13,0.021
,,00184.583840,C3_32,0.044
,,00184.584000,C3_43,0.018
,,00184.584400,C3_23,0.038
,,00184.584640,C3_12,0.025
,,00184.585040,C3_11,0.028
,,00184.585040,C3_22,0.015
,,00184.585280,C3_33,0.028
,,00184.585440,C3_42,0.025
,,00184.585680,C3_31,0.075
,,00184.586560,C3_32,0.029
,,00184.587120,C3_13,0.016
,,00184.588480,C3_31,0.017
,,00184.588880,C3_32,0.024
,,00184.589040,C3_11,0.025
,,00184.589120,C3_23,0.029
,,00184.589280,C3_43,0.016
,,00184.589680,C3_42,0.022
,,00184.589760,C3_33,0.038
,,00184.590160,C3_13,0.021
,,00184.590240,C3_22,0.023
,,00184.591440,C3_32,0.052
,,00184.592320,C3_11,0.04
,,00184.592640,C3_33,0.016
,,00184.592640,C3_42,0.026
,,00184.592800,C3_22,0.02
,,00184.594160,C3_32,0.037
,,00184.595040,C3_22,0.027
,,00184.595120,C3_11,0.073
,,00184.595200,C3_13,0.022
,,00184.595200,C3_33,0.015
,,00184.596160,C3_42,0.034
,,00184.596240,C3_43,0.028
,,00184.596480,C3_12,0.034
,,00184.596640,C3_32,0.026
,,00184.597360,C3_31,0.028
,,00184.598080,C3_13,0.025
,,00184.598160,C3_11,0.029
,,00184.598640,C3_33,0.023
,,00184.598960,C3_43,0.025
,,00184.599360,C3_42,0.025
,,00184.599840,C3_12,0.028
,,00184.600000,C3_32,0.033
,,00184.600320,C3_31,0.021
,,00184.600560,C3_13,0.024
,,00184.600560,C3_22,0.014
,,00184.601840,C3_11,0.025
,,00184.601920,C3_33,0.017
,,00184.602880,C3_32,0.024
,,00184.602960,C3_23,0.035
,,00184.603680,C3_42,0.017
,,00184.603920,C3_43,0.01
,,00184.604240,C3_33,0.015
,,00184.604560,C3_11,0.034
,,00184.604720,C3_22,0.017
,,00184.604960,C3_31,0.026
,,00184.606480,C3_33,0.031
,,00184.606480,C3_43,0.02
,,00184.606800,C3_11,0.02
,,00184.607200,C3_12,0.02
,,00184.607200,C3_32,0.035
,,00184.607680,C3_23,0.044
,,00184.608080,C3_13,0.021
,,00184.608400,C3_22,0.019
,,00184.609760,C3_32,0.032
,,00184.609920,C3_23,0.032
,,00184.610880,C3_13,0.024
,,00184.611200,C3_33,0.036
,,00184.611360,C3_11,0.021
,,00184.612080,C3_43,0.023
,,00184.612400,C3_32,0.028
,,00184.612800,C3_31,0.069
,,00184.613120,C3_12,0.029
,,00184.613280,C3_13,0.014
,,00184.613360,C3_23,0.024
,,00184.613360,C3_42,0.022
,,00184.613840,C3_33,0.022
,,00184.614560,C3_11,0.064
,,00184.615280,C3_32,0.03
,,00184.615680,C3_22,0.042
,,00184.615840,C3_31,0.026
,,00184.616400,C3_23,0.027
,,00184.617040,C3_13,0.023
,,00184.617600,C3_11,0.016
,,00184.617680,C3_32,0.041
,,00184.618000,C3_43,0.027
,,00184.618800,C3_12,0.038
,,00184.618960,C3_22,0.012
,,00184.619280,C3_13,0.021
,,00184.619600,C3_23,0.026
,,00184.620720,C3_11,0.035
,,00184.620880,C3_32,0.057
,,00184.621600,C3_22,0.019
,,00184.622240,C3_13,0.018
,,00184.622480,C3_33,0.024
,,00184.622560,C3_43,0.021
,,00184.622640,C3_12,0.088
,,00184.623280,C3_11,0.04
,,00184.623600,C3_23,0.031
,,00184.624000,C3_42,0.027
,,00184.624800,C3_32,0.042
,,00184.625040,C3_22,0.015
,,00184.625200,C3_12,0.021
,,00184.625360,C3_43,0.022
,,00184.625440,C3_31,0.02
,,00184.626240,C3_42,0.021
,,00184.626480,C3_11,0.028
,,00184.626880,C3_23,0.04
,,00184.627360,C3_32,0.03
,,00184.627600,C3_33,0.015
,,00184.627680,C3_12,0.02
,,00184.627920,C3_21,0.014
,,00184.628160,C3_13,0.019
,,00184.628160,C3_31,0.08
,,00184.628800,C3_42,0.023
,,00184.628880,C3_11,0.024
,,00184.629440,C3_23,0.036
,,00184.630400,C3_12,0.022
,,00184.630720,C3_13,0.014
,,00184.630800,C3_31,0.02
,,00184.630960,C3_32,0.05
,,00184.631200,C3_11,0.042
,,00184.631200,C3_22,0.023
,,00184.631360,C3_43,0.024
,,00184.631680,C3_23,0.02
,,00184.631840,C3_33,0.01
,,00184.632240,C3_42,0.018
,,00184.633600,C3_32,0.063
,,00184.634080,C3_13,0.013
,,00184.634480,C3_42,0.022
,,00184.634720,C3_33,0.022
,,00184.634880,C3_12,0.035
,,00184.635600,C3_22,0.014
,,00184.635600,C3_43,0.018
,,00184.636720,C3_32,0.038
,,00184.637760,C3_42,0.013
,,00184.637840,C3_13,0.02
,,00184.638080,C3_43,0.023
,,00184.638240,C3_11,0.023
,,00184.638240,C3_22,0.022
,,00184.638480,C3_33,0.023
,,00184.638880,C3_23,0.031
,,00184.639280,C3_32,0.026
,,00184.639520,C3_31,0.016
,,00184.640160,C3_42,0.033
,,00184.640560,C3_22,0.03
,,00184.640800,C3_11,0.027
,,00184.641200,C3_13,0.02
,,00184.641760,C3_14,0.017
,,00184.641760,C3_33,0.016
,,00184.641840,C3_32,0.039
,,00184.642320,C3_12,0.02
,,00184.642400,C3_43,0.015
,,00184.643280,C3_42,0.027
,,00184.643360,C3_11,0.016
,,00184.644400,C3_31,0.063
,,00184.645440,C3_12,0.042
,,00184.645520,C3_13,0.02
,,00184.645680,C3_43,0.022
,,00184.645920,C3_22,0.02
,,00184.646720,C3_32,0.049
,,00184.646720,C3_33,0.022
,,00184.648160,C3_12,0.03
,,00184.648320,C3_13,0.02
,,00184.648480,C3_42,0.016
,,00184.649760,C3_33,0.015
,,00184.650160,C3_32,0.029
,,00184.650720,C3_43,0.023
,,00184.650800,C3_12,0.021
,,00184.650800,C3_13,0.018
,,00184.651200,C3_11,0.031
,,00184.651680,C3_22,0.023
,,00184.652160,C3_23,0.022
,,00184.652560,C3_32,0.035
,,00184.653440,C3_11,0.079
,,00184.654880,C3_13,0.023
,,00184.654960,C3_42,0.014
,,00184.655120,C3_22,0.039
,,00184.655840,C3_32,0.035
,,00184.655920,C3_11,0.048
,,00184.656160,C3_43,0.018
,,00184.657680,C3_12,0.021
,,00184.658240,C3_11,0.021
,,00184.658560,C3_13,0.029
,,00184.658960,C3_22,0.012
,,00184.659280,C3_43,0.029
,,00184.660160,C3_32,0.028
,,00184.661360,C3_12,0.03
,,00184.661600,C3_43,0.012
,,00184.662000,C3_23,0.026
,,00184.662320,C3_11,0.016
,,00184.662480,C3_32,0.044
,,00184.662960,C3_13,0.021
,,00184.663200,C3_33,0.027
,,00184.663280,C3_42,0.026
,,00184.664640,C3_11,0.03
,,00184.664800,C3_43,0.017
,,00184.664960,C3_22,0.013
,,00184.665600,C3_32,0.034
,,00184.666000,C3_13,0.015
,,00184.666480,C3_31,0.078
,,00184.666720,C3_23,0.024
,,00184.666960,C3_33,0.018
,,00184.667120,C3_42,0.027
,,00184.667760,C3_11,0.019
,,00184.669040,C3_12,0.081
,,00184.669120,C3_43,0.02
,,00184.669360,C3_32,0.031
,,00184.669920,C3_23,0.031
,,00184.670400,C3_11,0.019
,,00184.670640,C3_33,0.014
,,00184.670800,C3_13,0.018
,,00184.671440,C3_42,0.016
,,00184.671520,C3_22,0.018
,,00184.671600,C3_12,0.019
,,00184.672000,C3_32,0.024
,,00184.672880,C3_43,0.026
,,00184.673120,C3_23,0.033
,,00184.673360,C3_33,0.013
,,00184.674320,C3_32,0.026
,,00184.674560,C3_11,0.022
,,00184.674800,C3_42,0.022
,,00184.676080,C3_12,0.031
,,00184.676720,C3_23,0.029
,,00184.677040,C3_32,0.036
,,00184.677520,C3_13,0.025
,,00184.677600,C3_22,0.016
,,00184.678400,C3_43,0.017
,,00184.678800,C3_33,0.015
,,00184.679120,C3_31,0.021
,,00184.679280,C3_42,0.02
,,00184.679520,C3_11,0.055
,,00184.679680,C3_23,0.044
,,00184.679760,C3_13,0.031
,,00184.679840,C3_12,0.035
,,00184.680800,C3_43,0.014
,,00184.681440,C3_32,0.04
,,00184.681520,C3_42,0.017
,,00184.681920,C3_11,0.024
,,00184.682080,C3_21,0.016
,,00184.682480,C3_23,0.032
,,00184.682560,C3_33,0.023
,,00184.684240,C3_43,0.012
,,00184.684400,C3_22,0.023
,,00184.684480,C3_31,0.065
,,00184.684640,C3_11,0.011
,,00184.684800,C3_33,0.016
,,00184.684880,C3_13,0.018
,,00184.684960,C3_32,0.047
,,00184.685040,C3_23,0.03
,,00184.686960,C3_22,0.014
,,00184.687200,C3_11,0.024
,,00184.687200,C3_13,0.019
,,00184.687200,C3_33,0.014
,,00184.688320,C3_32,0.032
,,00184.689200,C3_43,0.02
,,00184.689840,C3_33,0.026
,,00184.690000,C3_13,0.02
,,00184.690160,C3_11,0.092
,,00184.690160,C3_12,0.068
,,00184.691200,C3_23,0.021
,,00184.691760,C3_32,0.019
,,00184.691760,C3_42,0.034
,,00184.692720,C3_22,0.029
,,00184.692800,C3_33,0.019
,,00184.693440,C3_11,0.021
,,00184.693600,C3_31,0.019
,,00184.694000,C3_12,0.043
,,00184.695280,C3_22,0.02
,,00184.695440,C3_32,0.032
,,00184.695680,C3_33,0.015
,,00184.696960,C3_11,0.031
,,00184.697200,C3_13,0.022
,,00184.697760,C3_12,0.023
,,00184.698320,C3_32,0.022
,,00184.698800,C3_43,0.027
,,00184.698960,C3_23,0.033
,,00184.699840,C3_42,0.015
,,00184.700320,C3_11,0.022
,,00184.701040,C3_33,0.024
,,00184.701440,C3_22,0.025
,,00184.701760,C3_12,0.022
,,00184.701920,C3_13,0.019
,,00184.702080,C3_32,0.031
,,00184.702160,C3_31,0.024
,,00184.702240,C3_42,0.02
,,00184.703680,C3_11,0.014
,,00184.703920,C3_22,0.013
,,00184.704640,C3_12,0.021
,,00184.704640,C3_32,0.03
,,00184.704880,C3_43,0.028
,,00184.706560,C3_42,0.018
,,00184.706720,C3_13,0.021
,,00184.706720,C3_23,0.036
,,00184.707040,C3_22,0.017
,,00184.708800,C3_21,0.02
,,00184.708880,C3_12,0.03
,,00184.709200,C3_32,0.033
,,00184.709840,C3_23,0.024
,,00184.710080,C3_42,0.019
,,00184.710720,C3_43,0.019
,,00184.710960,C3_11,0.026
,,00184.711040,C3_13,0.02
,,00184.711360,C3_22,0.007
,,00184.712640,C3_32,0.028
,,00184.712720,C3_23,0.02
,,00184.713040,C3_31,0.073
,,00184.713760,C3_22,0.007
,,00184.713920,C3_11,0.021
,,00184.714960,C3_32,0.03
,,00184.715760,C3_33,0.02
,,00184.715920,C3_43,0.021
,,00184.716800,C3_23,0.025
,,00184.716960,C3_12,0.066
,,00184.717840,C3_22,0.013
,,00184.718160,C3_31,0.025
,,00184.718720,C3_42,0.025
,,00184.718960,C3_32,0.033
,,00184.719360,C3_13,0.032
,,00184.720000,C3_23,0.028
,,00184.720640,C3_12,0.018
,,00184.720960,C3_11,0.037
,,00184.721680,C3_32,0.023
,,00184.721760,C3_42,0.016
,,00184.722400,C3_22,0.022
,,00184.722960,C3_13,0.018
,,00184.723520,C3_23,0.027
,,00184.724640,C3_32,0.028
,,00184.724800,C3_43,0.022
,,00184.726160,C3_12,0.026
,,00184.726720,C3_22,0.021
,,00184.727200,C3_32,0.035
,,00184.727680,C3_11,0.018
,,00184.728000,C3_23,0.025
,,00184.728000,C3_42,0.019
,,00184.729520,C3_32,0.026
,,00184.730800,C3_42,0.02
,,00184.731120,C3_11,0.061
,,00184.731120,C3_33,0.014
,,00184.731440,C3_13,0.016
,,00184.731440,C3_22,0.017
,,00184.732960,C3_32,0.024
,,00184.733040,C3_31,0.014
,,00184.733120,C3_23,0.025
,,00184.733360,C3_42,0.023
,,00184.733760,C3_33,0.026
,,00184.733760,C3_43,0.024
,,00184.733840,C3_13,0.017
,,00184.735280,C3_12,0.015
,,00184.735280,C3_32,0.033
,,00184.736160,C3_42,0.012
,,00184.736400,C3_22,0.02
,,00184.736800,C3_11,0.018
,,00184.737600,C3_23,0.033
,,00184.738240,C3_43,0.017
,,00184.738560,C3_31,0.082
,,00184.738880,C3_32,0.026
,,00184.739360,C3_13,0.017
,,00184.739760,C3_12,0.035
,,00184.740800,C3_23,0.055
,,00184.740880,C3_31,0.016
,,00184.741200,C3_32,0.023
,,00184.741840,C3_13,0.011
,,00184.742480,C3_33,0.021
,,00184.742720,C3_43,0.021
,,00184.743040,C3_12,0.028
,,00184.743120,C3_42,0.016
,,00184.743760,C3_23,0.022
,,00184.743840,C3_32,0.023
,,00184.745120,C3_22,0.013
,,00184.745440,C3_33,0.017
,,00184.746480,C3_32,0.019
,,00184.747600,C3_43,0.014
,,00184.748320,C3_11,0.013
,,00184.749520,C3_32,0.027
,,00184.749840,C3_22,0.016
,,00184.750960,C3_43,0.015
