Investigator,,Time (s),Electrode,Amplitude (mV)
,,00201.199840,B4_34,0.032
,,00201.200080,B4_32,0.037
,,00201.200320,B4_23,0.033
,,00201.200720,B4_12,0.023
,,00201.200880,B4_44,0.021
,,00201.201760,B4_11,0.014
,,00201.201840,B4_24,0.021
,,00201.202000,B4_22,0.019
,,00201.202560,B4_42,0.02
,,00201.203280,B4_32,0.04
,,00201.203360,B4_44,0.037
,,00201.203680,B4_21,0.032
,,00201.204160,B4_24,0.025
,,00201.204400,B4_22,0.039
,,00201.204400,B4_23,0.025
,,00201.205280,B4_11,0.05
,,00201.205280,B4_34,0.021
,,00201.205520,B4_32,0.038
,,00201.205760,B4_44,0.023
,,00201.207120,B4_22,0.023
,,00201.207120,B4_41,0.014
,,00201.207360,B4_42,0.026
,,00201.207600,B4_23,0.031
,,00201.207840,B4_11,0.035
,,00201.208080,B4_34,0.022
,,00201.208240,B4_24,0.042
,,00201.209520,B4_32,0.038
,,00201.209600,B4_44,0.039
,,00201.209760,B4_21,0.027
,,00201.209920,B4_22,0.025
,,00201.210080,B4_11,0.08
,,00201.210480,B4_42,0.018
,,00201.210480,B4_43,0.016
,,00201.211280,B4_23,0.027
,,00201.211920,B4_44,0.031
,,00201.212400,B4_22,0.043
,,00201.212400,B4_32,0.033
,,00201.212480,B4_21,0.02
,,00201.212480,B4_24,0.02
,,00201.212640,B4_34,0.018
,,00201.214320,B4_11,0.021
,,00201.214400,B4_23,0.024
,,00201.214480,B4_43,0.019
,,00201.214560,B4_42,0.03
,,00201.214640,B4_12,0.023
,,00201.214720,B4_44,0.022
,,00201.214960,B4_22,0.027
,,00201.214960,B4_34,0.032
,,00201.215120,B4_32,0.055
,,00201.216000,B4_24,0.042
,,00201.217280,B4_11,0.07
,,00201.217280,B4_43,0.013
,,00201.217440,B4_22,0.017
,,00201.217440,B4_23,0.034
,,00201.217440,B4_42,0.028
,,00201.218240,B4_44,0.038
,,00201.218480,B4_41,0.017
,,00201.218880,B4_24,0.027
,,00201.219440,B4_32,0.028
,,00201.220480,B4_42,0.028
,,00201.220720,B4_21,0.028
,,00201.221120,B4_24,0.044
,,00201.221200,B4_34,0.022
,,00201.221200,B4_44,0.028
,,00201.221520,B4_11,0.015
,,00201.221680,B4_22,0.028
,,00201.223600,B4_43,0.021
,,00201.224320,B4_11,0.036
,,00201.224320,B4_23,0.02
,,00201.224400,B4_44,0.011
,,00201.224480,B4_22,0.04
,,00201.224560,B4_24,0.022
,,00201.226400,B4_42,0.025
,,00201.226560,B4_23,0.034
,,00201.226800,B4_43,0.021
,,00201.227280,B4_44,0.021
,,00201.227360,B4_11,0.049
,,00201.227600,B4_41,0.021
,,00201.227840,B4_24,0.02
,,00201.227920,B4_22,0.035
,,00201.228960,B4_42,0.044
,,00201.229680,B4_34,0.03
,,00201.229920,B4_23,0.027
,,00201.230480,B4_32,0.037
,,00201.230720,B4_22,0.028
,,00201.231280,B4_24,0.024
,,00201.231520,B4_11,0.035
,,00201.232240,B4_44,0.031
,,00201.233600,B4_22,0.038
,,00201.234720,B4_34,0.028
,,00201.235040,B4_23,0.022
,,00201.235200,B4_24,0.022
,,00201.235280,B4_41,0.013
,,00201.235440,B4_11,0.026
,,00201.235440,B4_32,0.044
,,00201.236320,B4_22,0.033
,,00201.236560,B4_43,0.017
,,00201.236800,B4_42,0.021
,,00201.236960,B4_34,0.024
,,00201.237440,B4_31,0.036
,,00201.237840,B4_23,0.022
,,00201.237920,B4_11,0.095
,,00201.238080,B4_44,0.029
,,00201.238240,B4_41,0.014
,,00201.238960,B4_24,0.039
,,00201.239040,B4_32,0.046
,,00201.239440,B4_22,0.035
,,00201.239680,B4_34,0.03
,,00201.240400,B4_21,0.018
,,00201.240480,B4_41,0.017
,,00201.240480,B4_44,0.03
,,00201.241280,B4_32,0.04
,,00201.241360,B4_11,0.031
,,00201.241440,B4_31,0.016
,,00201.241680,B4_24,0.04
,,00201.241840,B4_23,0.023
,,00201.242160,B4_34,0.031
,,00201.242240,B4_42,0.016
,,00201.242560,B4_12,0.035
,,00201.242640,B4_21,0.023
,,00201.242800,B4_43,0.018
,,00201.243840,B4_11,0.038
,,00201.244000,B4_24,0.033
,,00201.244400,B4_32,0.031
,,00201.244480,B4_23,0.028
,,00201.244880,B4_14,0.018
,,00201.244880,B4_34,0.031
,,00201.245040,B4_41,0.008
,,00201.245520,B4_44,0.035
,,00201.246240,B4_11,0.075
,,00201.247280,B4_42,0.026
,,00201.248160,B4_24,0.021
,,00201.248400,B4_34,0.03
,,00201.248480,B4_22,0.037
,,00201.248560,B4_44,0.024
,,00201.249440,B4_23,0.036
,,00201.249760,B4_42,0.019
,,00201.250400,B4_11,0.043
,,00201.250880,B4_24,0.034
,,00201.251040,B4_44,0.035
,,00201.251200,B4_34,0.028
,,00201.251440,B4_22,0.028
,,00201.252080,B4_14,0.02
,,00201.252160,B4_32,0.043
,,00201.253280,B4_42,0.013
,,00201.253360,B4_43,0.015
,,00201.253520,B4_11,0.018
,,00201.253520,B4_23,0.024
,,00201.253760,B4_33,0.016
,,00201.253760,B4_44,0.041
,,00201.254240,B4_41,0.017
,,00201.254960,B4_24,0.032
,,00201.255200,B4_32,0.029
,,00201.255760,B4_43,0.026
,,00201.255840,B4_22,0.024
,,00201.255840,B4_23,0.019
,,00201.256400,B4_21,0.02
,,00201.256400,B4_44,0.031
,,00201.256480,B4_42,0.05
,,00201.257600,B4_24,0.037
,,00201.258320,B4_22,0.033
,,00201.258400,B4_43,0.015
,,00201.259200,B4_11,0.048
,,00201.259680,B4_42,0.024
,,00201.259920,B4_23,0.031
,,00201.260640,B4_44,0.035
,,00201.260880,B4_32,0.024
,,00201.261840,B4_22,0.037
,,00201.262320,B4_11,0.096
,,00201.262320,B4_23,0.017
,,00201.262640,B4_42,0.026
,,00201.263040,B4_24,0.037
,,00201.263760,B4_32,0.028
,,00201.264000,B4_44,0.026
,,00201.265680,B4_23,0.026
,,00201.265760,B4_11,0.044
,,00201.266880,B4_42,0.023
,,00201.266960,B4_24,0.029
,,00201.266960,B4_44,0.034
,,00201.267840,B4_32,0.041
,,00201.268560,B4_41,0.014
,,00201.268800,B4_23,0.024
,,00201.269360,B4_44,0.022
,,00201.269840,B4_22,0.029
,,00201.270880,B4_41,0.013
,,00201.271120,B4_23,0.02
,,00201.271120,B4_24,0.029
,,00201.271120,B4_42,0.05
,,00201.272240,B4_44,0.025
,,00201.273440,B4_11,0.034
,,00201.273520,B4_42,0.035
,,00201.274800,B4_44,0.028
,,00201.275600,B4_24,0.026
,,00201.275600,B4_41,0.021
,,00201.276160,B4_11,0.02
,,00201.276320,B4_34,0.019
,,00201.276400,B4_42,0.03
,,00201.277280,B4_21,0.028
,,00201.277760,B4_23,0.024
,,00201.278480,B4_24,0.017
,,00201.278800,B4_44,0.035
,,00201.279200,B4_43,0.017
,,00201.279520,B4_32,0.048
,,00201.280400,B4_23,0.021
,,00201.280400,B4_42,0.032
,,00201.281120,B4_41,0.011
,,00201.281280,B4_22,0.038
,,00201.281920,B4_44,0.02
,,00201.282160,B4_34,0.016
,,00201.282640,B4_24,0.029
,,00201.282640,B4_42,0.019
,,00201.283280,B4_11,0.039
,,00201.283920,B4_23,0.021
,,00201.284480,B4_22,0.02
,,00201.284960,B4_31,0.02
,,00201.285520,B4_24,0.026
,,00201.285920,B4_32,0.04
,,00201.286240,B4_42,0.028
,,00201.286320,B4_34,0.027
,,00201.288320,B4_24,0.016
,,00201.288480,B4_32,0.039
,,00201.288560,B4_11,0.099
,,00201.289120,B4_41,0.01
,,00201.289600,B4_44,0.027
,,00201.289840,B4_34,0.022
,,00201.289840,B4_42,0.036
,,00201.291120,B4_24,0.04
,,00201.292000,B4_44,0.021
,,00201.292240,B4_23,0.026
,,00201.292560,B4_42,0.025
,,00201.293040,B4_11,0.031
,,00201.293920,B4_24,0.026
,,00201.294320,B4_44,0.028
,,00201.294960,B4_22,0.028
,,00201.297200,B4_24,0.023
,,00201.297440,B4_22,0.024
,,00201.297520,B4_11,0.064
,,00201.297680,B4_43,0.021
,,00201.297760,B4_44,0.025
,,00201.299520,B4_34,0.022
,,00201.299920,B4_22,0.025
,,00201.300080,B4_24,0.024
,,00201.300960,B4_21,0.019
,,00201.302400,B4_44,0.034
,,00201.302480,B4_11,0.015
,,00201.303600,B4_34,0.027
,,00201.304480,B4_23,0.032
,,00201.305120,B4_41,0.009
,,00201.305280,B4_11,0.025
,,00201.305360,B4_24,0.028
,,00201.305360,B4_43,0.017
,,00201.305680,B4_22,0.037
,,00201.307840,B4_32,0.032
,,00201.309200,B4_22,0.026
,,00201.309520,B4_21,0.021
,,00201.310320,B4_23,0.021
,,00201.310640,B4_32,0.048
,,00201.311280,B4_44,0.025
,,00201.311360,B4_42,0.029
,,00201.313440,B4_32,0.023
,,00201.314080,B4_11,0.039
,,00201.314800,B4_24,0.021
,,00201.316000,B4_42,0.016
,,00201.316240,B4_44,0.03
,,00201.318640,B4_32,0.027
,,00201.318640,B4_42,0.018
,,00201.318880,B4_24,0.023
,,00201.320480,B4_22,0.022
,,00201.320960,B4_11,0.033
,,00201.322240,B4_44,0.029
,,00201.322560,B4_34,0.028
,,00201.323040,B4_22,0.021
,,00201.323440,B4_24,0.019
,,00201.324720,B4_23,0.024
,,00201.326400,B4_11,0.026
,,00201.328880,B4_44,0.018
,,00201.329040,B4_11,0.036
,,00201.329120,B4_32,0.044
,,00201.331840,B4_13,0.019
,,00201.331840,B4_44,0.029
,,00201.332400,B4_24,0.017
,,00201.334480,B4_44,0.016
,,00201.334640,B4_22,0.035
,,00201.336320,B4_11,0.042
,,00201.336880,B4_44,0.024
,,00201.337040,B4_24,0.024
,,00201.337680,B4_22,0.034
,,00201.340880,B4_44,0.023
,,00201.341280,B4_24,0.036
,,00201.343120,B4_23,0.025
,,00201.343840,B4_42,0.022
,,00201.344080,B4_22,0.03
,,00201.345200,B4_24,0.024
,,00201.345840,B4_11,0.041
,,00201.346960,B4_42,0.027
,,00201.349440,B4_44,0.025
,,00201.351120,B4_11,0.047
,,00201.351120,B4_24,0.022
,,00201.352320,B4_44,0.024
,,00201.353840,B4_43,0.018
,,00201.354160,B4_34,0.027
,,00201.354480,B4_42,0.026
,,00201.355040,B4_44,0.024
,,00201.355600,B4_24,0.016
,,00201.357040,B4_42,0.025
,,00201.358720,B4_11,0.036
,,00201.359760,B4_44,0.021
,,00201.360880,B4_22,0.03
,,00201.362880,B4_24,0.033
,,00201.363680,B4_41,0.014
,,00201.365520,B4_44,0.021
,,00201.365600,B4_22,0.021
,,00201.366240,B4_11,0.027
,,00201.367040,B4_23,0.021
,,00201.368720,B4_11,0.03
,,00201.368880,B4_44,0.022
,,00201.369600,B4_42,0.025
,,00201.371200,B4_34,0.027
,,00201.372560,B4_22,0.022
,,00201.374000,B4_24,0.023
,,00201.374240,B4_32,0.027
,,00201.374480,B4_42,0.028
,,00201.376960,B4_32,0.037
,,00201.378560,B4_24,0.021
,,00201.380400,B4_44,0.018
,,00201.382000,B4_11,0.049
,,00201.385440,B4_42,0.029
,,00201.385920,B4_21,0.025
,,00201.389600,B4_24,0.018
,,00201.392080,B4_41,0.013
,,00201.396480,B4_11,0.031
,,00201.404240,B4_11,0.024
,,00201.409760,B4_11,0.028
,,00201.553520,B4_11,0.021
,,00201.839040,B4_11,0.02
,,00201.962800,B4_11,0.017
,,00202.081040,B4_21,0.021
,,00203.117600,B4_21,0.019
,,00203.714160,B4_11,0.021
,,00203.723840,B4_11,0.021
,,00203.734320,B4_11,0.03
,,00203.745040,B4_11,0.058
,,00203.747280,B4_11,0.019
,,00203.752160,B4_11,0.059
,,00203.753280,B4_22,0.026
,,00203.757520,B4_11,0.022
,,00203.759760,B4_11,0.035
,,00203.759920,B4_22,0.028
,,00203.764880,B4_21,0.023
,,00203.765520,B4_11,0.043
,,00203.769200,B4_11,0.015
,,00203.771840,B4_32,0.047
,,00203.772560,B4_31,0.026
,,00203.773040,B4_11,0.046
,,00203.775520,B4_11,0.02
,,00203.776400,B4_24,0.024
,,00203.777360,B4_21,0.018
,,00203.778240,B4_11,0.042
,,00203.780720,B4_11,0.031
,,00203.781760,B4_32,0.05
,,00203.784000,B4_32,0.044
,,00203.786800,B4_11,0.044
,,00203.787680,B4_22,0.021
,,00203.787760,B4_12,0.041
,,00203.787760,B4_24,0.025
,,00203.788320,B4_44,0.021
,,00203.790240,B4_21,0.026
,,00203.790800,B4_32,0.073
,,00203.793920,B4_11,0.044
,,00203.795280,B4_22,0.036
,,00203.795600,B4_44,0.023
,,00203.795840,B4_42,0.022
,,00203.796480,B4_14,0.023
,,00203.797280,B4_21,0.02
,,00203.797600,B4_11,0.028
,,00203.798080,B4_22,0.026
,,00203.798880,B4_32,0.051
,,00203.799920,B4_11,0.043
,,00203.800000,B4_24,0.032
,,00203.800480,B4_42,0.018
,,00203.802000,B4_41,0.016
,,00203.802160,B4_32,0.043
,,00203.802720,B4_12,0.03
,,00203.802880,B4_23,0.031
,,00203.803040,B4_24,0.02
,,00203.803360,B4_22,0.044
,,00203.803520,B4_42,0.026
,,00203.803680,B4_14,0.073
,,00203.803840,B4_21,0.038
,,00203.804480,B4_32,0.042
,,00203.804560,B4_11,0.045
,,00203.805200,B4_44,0.024
,,00203.805280,B4_41,0.016
,,00203.805600,B4_22,0.041
,,00203.805600,B4_31,0.03
,,00203.806400,B4_14,0.028
,,00203.806720,B4_24,0.042
,,00203.806800,B4_32,0.025
,,00203.806880,B4_13,0.021
,,00203.806880,B4_42,0.027
,,00203.807040,B4_23,0.044
,,00203.807040,B4_34,0.026
,,00203.807520,B4_44,0.031
,,00203.808000,B4_22,0.034
,,00203.808240,B4_21,0.038
,,00203.809120,B4_11,0.083
,,00203.809360,B4_42,0.026
,,00203.809760,B4_14,0.067
,,00203.810160,B4_44,0.036
,,00203.810640,B4_24,0.022
,,00203.810720,B4_21,0.027
,,00203.810720,B4_23,0.021
,,00203.811120,B4_22,0.037
,,00203.811680,B4_42,0.038
,,00203.812000,B4_43,0.025
,,00203.812320,B4_11,0.057
,,00203.812880,B4_32,0.04
,,00203.813360,B4_31,0.018
,,00203.813440,B4_24,0.046
,,00203.813440,B4_41,0.01
,,00203.813520,B4_22,0.036
,,00203.813520,B4_44,0.025
,,00203.814320,B4_23,0.029
,,00203.814400,B4_12,0.026
,,00203.814640,B4_14,0.063
,,00203.814640,B4_34,0.03
,,00203.814880,B4_11,0.026
,,00203.815600,B4_21,0.092
,,00203.815760,B4_32,0.033
,,00203.815840,B4_42,0.047
,,00203.816080,B4_24,0.037
,,00203.816080,B4_31,0.027
,,00203.816080,B4_41,0.02
,,00203.816240,B4_22,0.07
,,00203.816320,B4_44,0.041
,,00203.816960,B4_23,0.021
,,00203.817200,B4_14,0.022
,,00203.817280,B4_43,0.029
,,00203.817440,B4_11,0.029
,,00203.818320,B4_24,0.033
,,00203.818560,B4_42,0.062
,,00203.818880,B4_22,0.041
,,00203.819120,B4_31,0.019
,,00203.819120,B4_44,0.034
,,00203.819440,B4_23,0.039
,,00203.819440,B4_32,0.043
,,00203.819760,B4_21,0.017
,,00203.819760,B4_34,0.038
,,00203.820240,B4_43,0.024
,,00203.820480,B4_14,0.042
,,00203.821200,B4_41,0.02
,,00203.821280,B4_42,0.072
,,00203.821360,B4_22,0.048
,,00203.821360,B4_24,0.039
,,00203.821840,B4_32,0.043
,,00203.822000,B4_44,0.048
,,00203.822080,B4_11,0.064
,,00203.822160,B4_21,0.026
,,00203.822160,B4_23,0.047
,,00203.822320,B4_34,0.034
,,00203.822480,B4_31,0.021
,,00203.823680,B4_42,0.022
,,00203.824000,B4_13,0.02
,,00203.824160,B4_22,0.054
,,00203.824160,B4_24,0.061
,,00203.824400,B4_11,0.034
,,00203.824400,B4_33,0.021
,,00203.824640,B4_14,0.048
,,00203.824800,B4_23,0.038
,,00203.824800,B4_31,0.048
,,00203.824800,B4_41,0.01
,,00203.824960,B4_32,0.044
,,00203.825040,B4_44,0.027
,,00203.825120,B4_21,0.062
,,00203.825360,B4_34,0.04
,,00203.826640,B4_42,0.087
,,00203.826720,B4_11,0.08
,,00203.827120,B4_43,0.023
,,00203.827280,B4_22,0.084
,,00203.827360,B4_24,0.025
,,00203.827360,B4_41,0.011
,,00203.827440,B4_23,0.031
,,00203.827440,B4_44,0.049
,,00203.827600,B4_32,0.039
,,00203.827680,B4_34,0.046
,,00203.828000,B4_31,0.026
,,00203.828560,B4_13,0.025
,,00203.828960,B4_11,0.073
,,00203.828960,B4_21,0.017
,,00203.829440,B4_42,0.086
,,00203.829680,B4_14,0.032
,,00203.829760,B4_22,0.052
,,00203.829920,B4_24,0.032
,,00203.830160,B4_44,0.044
,,00203.830240,B4_34,0.026
,,00203.830240,B4_41,0.015
,,00203.830800,B4_32,0.036
,,00203.830800,B4_43,0.018
,,00203.831200,B4_31,0.021
,,00203.831680,B4_12,0.035
,,00203.831840,B4_11,0.029
,,00203.832160,B4_24,0.047
,,00203.832320,B4_21,0.079
,,00203.832320,B4_23,0.03
,,00203.832480,B4_42,0.031
,,00203.832480,B4_44,0.04
,,00203.832640,B4_22,0.098
,,00203.833360,B4_34,0.024
,,00203.833440,B4_43,0.028
,,00203.833600,B4_32,0.033
,,00203.834320,B4_12,0.036
,,00203.834400,B4_14,0.037
,,00203.834640,B4_41,0.017
,,00203.834960,B4_42,0.061
,,00203.835200,B4_11,0.069
,,00203.835200,B4_44,0.025
,,00203.835680,B4_23,0.029
,,00203.835760,B4_24,0.052
,,00203.835920,B4_32,0.035
,,00203.837440,B4_11,0.02
,,00203.837680,B4_31,0.023
,,00203.837760,B4_42,0.033
,,00203.837920,B4_21,0.058
,,00203.838000,B4_34,0.026
,,00203.838000,B4_41,0.015
,,00203.838080,B4_44,0.016
,,00203.838240,B4_24,0.024
,,00203.838320,B4_22,0.049
,,00203.838480,B4_23,0.051
,,00203.838640,B4_14,0.046
,,00203.838640,B4_32,0.027
,,00203.840240,B4_42,0.024
,,00203.840560,B4_22,0.05
,,00203.840640,B4_11,0.036
,,00203.840640,B4_41,0.017
,,00203.840720,B4_24,0.044
,,00203.840880,B4_23,0.039
,,00203.841360,B4_14,0.046
,,00203.841760,B4_21,0.042
,,00203.841760,B4_43,0.016
,,00203.841760,B4_44,0.035
,,00203.842160,B4_32,0.064
,,00203.843040,B4_11,0.101
,,00203.843040,B4_42,0.064
,,00203.843120,B4_24,0.021
,,00203.843200,B4_22,0.023
,,00203.843280,B4_41,0.019
,,00203.844000,B4_34,0.037
,,00203.844080,B4_44,0.039
,,00203.845440,B4_42,0.055
,,00203.845520,B4_32,0.023
,,00203.846000,B4_41,0.023
,,00203.846400,B4_12,0.029
,,00203.846640,B4_22,0.058
,,00203.846720,B4_11,0.036
,,00203.846960,B4_34,0.036
,,00203.847200,B4_23,0.027
,,00203.847760,B4_44,0.035
,,00203.847920,B4_21,0.02
,,00203.848080,B4_42,0.03
,,00203.848240,B4_32,0.019
,,00203.848320,B4_41,0.01
,,00203.848800,B4_31,0.048
,,00203.848880,B4_14,0.032
,,00203.848880,B4_24,0.053
,,00203.849680,B4_11,0.08
,,00203.849760,B4_34,0.019
,,00203.850400,B4_12,0.031
,,00203.850880,B4_43,0.021
,,00203.850960,B4_41,0.015
,,00203.851200,B4_14,0.025
,,00203.851200,B4_44,0.037
,,00203.851840,B4_32,0.036
,,00203.852000,B4_11,0.045
,,00203.852160,B4_31,0.017
,,00203.852240,B4_23,0.026
,,00203.852240,B4_34,0.029
,,00203.852400,B4_22,0.041
,,00203.852560,B4_24,0.043
,,00203.853520,B4_44,0.02
,,00203.853680,B4_42,0.05
,,00203.853760,B4_13,0.019
,,00203.854160,B4_32,0.026
,,00203.854320,B4_11,0.024
,,00203.854960,B4_22,0.088
,,00203.855520,B4_34,0.023
,,00203.855680,B4_43,0.018
,,00203.855840,B4_24,0.038
,,00203.856640,B4_44,0.026
,,00203.856800,B4_41,0.013
,,00203.857360,B4_22,0.043
,,00203.857680,B4_42,0.054
,,00203.858080,B4_11,0.046
,,00203.858320,B4_32,0.044
,,00203.858480,B4_23,0.039
,,00203.858640,B4_14,0.051
,,00203.858800,B4_34,0.029
,,00203.859120,B4_43,0.021
,,00203.859520,B4_24,0.032
,,00203.859680,B4_31,0.025
,,00203.860080,B4_22,0.026
,,00203.860080,B4_44,0.049
,,00203.860400,B4_41,0.014
,,00203.861120,B4_11,0.101
,,00203.861120,B4_42,0.024
,,00203.861520,B4_21,0.025
,,00203.862000,B4_23,0.031
,,00203.862000,B4_43,0.023
,,00203.862400,B4_22,0.046
,,00203.862560,B4_44,0.028
,,00203.862800,B4_24,0.031
,,00203.863440,B4_11,0.057
,,00203.863760,B4_42,0.036
,,00203.864160,B4_21,0.049
,,00203.864400,B4_14,0.037
,,00203.864640,B4_32,0.036
,,00203.864880,B4_22,0.029
,,00203.865200,B4_34,0.04
,,00203.865280,B4_24,0.034
,,00203.865360,B4_44,0.032
,,00203.866080,B4_42,0.04
,,00203.866160,B4_12,0.045
,,00203.866160,B4_23,0.029
,,00203.866240,B4_43,0.025
,,00203.867680,B4_22,0.038
,,00203.867680,B4_32,0.031
,,00203.867760,B4_24,0.021
,,00203.868160,B4_11,0.112
,,00203.868160,B4_34,0.023
,,00203.868400,B4_44,0.02
,,00203.868480,B4_42,0.029
,,00203.868640,B4_14,0.024
,,00203.869200,B4_21,0.018
,,00203.869280,B4_41,0.013
,,00203.869360,B4_23,0.033
,,00203.870240,B4_32,0.035
,,00203.870480,B4_22,0.044
,,00203.870480,B4_24,0.043
,,00203.870880,B4_43,0.023
,,00203.871360,B4_42,0.022
,,00203.871600,B4_44,0.032
,,00203.872560,B4_11,0.069
,,00203.872640,B4_23,0.021
,,00203.872720,B4_31,0.033
,,00203.873120,B4_24,0.041
,,00203.873520,B4_43,0.019
,,00203.873600,B4_42,0.029
,,00203.873840,B4_41,0.013
,,00203.874080,B4_22,0.052
,,00203.874160,B4_32,0.022
,,00203.874400,B4_34,0.033
,,00203.874480,B4_44,0.022
,,00203.875200,B4_11,0.024
,,00203.875440,B4_24,0.022
,,00203.876160,B4_42,0.042
,,00203.876560,B4_23,0.032
,,00203.876640,B4_22,0.036
,,00203.877200,B4_34,0.032
,,00203.877360,B4_31,0.025
,,00203.877440,B4_11,0.069
,,00203.877680,B4_14,0.03
,,00203.877840,B4_24,0.041
,,00203.878160,B4_21,0.028
,,00203.878560,B4_42,0.022
,,00203.878640,B4_32,0.033
,,00203.878960,B4_44,0.029
,,00203.879120,B4_22,0.017
,,00203.879200,B4_23,0.029
,,00203.879760,B4_34,0.027
,,00203.880080,B4_11,0.028
,,00203.880800,B4_31,0.028
,,00203.880800,B4_41,0.018
,,00203.880880,B4_24,0.028
,,00203.881600,B4_23,0.038
,,00203.881600,B4_44,0.036
,,00203.882080,B4_43,0.018
,,00203.882320,B4_11,0.037
,,00203.882320,B4_32,0.03
,,00203.882720,B4_34,0.031
,,00203.883040,B4_41,0.031
,,00203.883360,B4_21,0.023
,,00203.883360,B4_22,0.049
,,00203.883520,B4_42,0.037
,,00203.883840,B4_23,0.029
,,00203.883920,B4_44,0.011
,,00203.884240,B4_24,0.038
,,00203.884640,B4_11,0.069
,,00203.885200,B4_32,0.053
,,00203.885440,B4_41,0.01
,,00203.885840,B4_14,0.019
,,00203.885920,B4_22,0.049
,,00203.886160,B4_31,0.024
,,00203.886160,B4_34,0.026
,,00203.886240,B4_44,0.038
,,00203.887120,B4_43,0.024
,,00203.887280,B4_24,0.026
,,00203.887920,B4_11,0.029
,,00203.888160,B4_22,0.077
,,00203.888160,B4_41,0.008
,,00203.888560,B4_42,0.046
,,00203.889040,B4_32,0.028
,,00203.890480,B4_34,0.027
,,00203.890560,B4_11,0.053
,,00203.890560,B4_23,0.018
,,00203.890560,B4_24,0.04
,,00203.891200,B4_31,0.024
,,00203.891280,B4_41,0.016
,,00203.891280,B4_44,0.029
,,00203.891920,B4_22,0.03
,,00203.892800,B4_24,0.027
,,00203.892880,B4_42,0.033
,,00203.893040,B4_11,0.078
,,00203.893600,B4_13,0.014
,,00203.893920,B4_34,0.03
,,00203.894560,B4_22,0.046
,,00203.894560,B4_32,0.018
,,00203.894880,B4_44,0.033
,,00203.895360,B4_24,0.038
,,00203.895360,B4_31,0.02
,,00203.895680,B4_42,0.051
,,00203.896000,B4_23,0.027
,,00203.896640,B4_11,0.071
,,00203.896960,B4_22,0.033
,,00203.897440,B4_44,0.032
,,00203.898000,B4_24,0.026
,,00203.898240,B4_32,0.036
,,00203.898480,B4_23,0.022
,,00203.898480,B4_43,0.017
,,00203.899280,B4_11,0.018
,,00203.899600,B4_42,0.026
,,00203.900080,B4_44,0.02
,,00203.900480,B4_22,0.031
,,00203.900800,B4_23,0.03
,,00203.901040,B4_43,0.024
,,00203.901760,B4_24,0.022
,,00203.901840,B4_41,0.013
,,00203.902320,B4_34,0.027
,,00203.902720,B4_22,0.032
,,00203.902720,B4_32,0.035
,,00203.902960,B4_44,0.042
,,00203.903520,B4_11,0.035
,,00203.903520,B4_42,0.031
,,00203.904720,B4_41,0.012
,,00203.905280,B4_24,0.026
,,00203.905280,B4_32,0.021
,,00203.906320,B4_11,0.025
,,00203.906480,B4_21,0.015
,,00203.906480,B4_44,0.027
,,00203.906720,B4_34,0.016
,,00203.906960,B4_23,0.031
,,00203.907680,B4_31,0.016
,,00203.907760,B4_32,0.042
,,00203.907920,B4_22,0.044
,,00203.907920,B4_41,0.021
,,00203.908080,B4_42,0.02
,,00203.908560,B4_11,0.079
,,00203.908720,B4_21,0.025
,,00203.909280,B4_23,0.038
,,00203.909440,B4_43,0.018
,,00203.909760,B4_24,0.037
,,00203.909920,B4_14,0.031
,,00203.910560,B4_44,0.031
,,00203.910640,B4_34,0.034
,,00203.910880,B4_41,0.01
,,00203.911280,B4_32,0.022
,,00203.911360,B4_22,0.051
,,00203.912000,B4_23,0.024
,,00203.912000,B4_42,0.035
,,00203.912000,B4_43,0.02
,,00203.912160,B4_24,0.026
,,00203.912800,B4_44,0.031
,,00203.913760,B4_11,0.025
,,00203.914240,B4_43,0.022
,,00203.914480,B4_22,0.023
,,00203.914480,B4_24,0.035
,,00203.914560,B4_23,0.022
,,00203.914560,B4_32,0.023
,,00203.914640,B4_42,0.03
,,00203.915200,B4_44,0.039
,,00203.916240,B4_34,0.028
,,00203.916880,B4_41,0.017
,,00203.917200,B4_22,0.027
,,00203.917280,B4_24,0.033
,,00203.917360,B4_11,0.082
,,00203.918000,B4_31,0.034
,,00203.918400,B4_14,0.022
,,00203.918960,B4_23,0.03
,,00203.918960,B4_42,0.056
,,00203.919040,B4_44,0.028
,,00203.919680,B4_24,0.036
,,00203.919680,B4_34,0.032
,,00203.920080,B4_11,0.03
,,00203.920560,B4_31,0.023
,,00203.920560,B4_43,0.029
,,00203.920800,B4_22,0.044
,,00203.921120,B4_32,0.044
,,00203.921280,B4_41,0.018
,,00203.921680,B4_23,0.039
,,00203.922160,B4_44,0.033
,,00203.922240,B4_24,0.031
,,00203.922720,B4_11,0.067
,,00203.923520,B4_42,0.031
,,00203.924560,B4_43,0.018
,,00203.924720,B4_44,0.016
,,00203.924880,B4_32,0.037
,,00203.925040,B4_24,0.034
,,00203.925280,B4_11,0.038
,,00203.925280,B4_22,0.045
,,00203.925360,B4_23,0.025
,,00203.926800,B4_42,0.061
,,00203.926960,B4_34,0.028
,,00203.927120,B4_44,0.029
,,00203.927600,B4_11,0.078
,,00203.927600,B4_31,0.024
,,00203.928560,B4_22,0.063
,,00203.928560,B4_24,0.027
,,00203.928800,B4_21,0.023
,,00203.929360,B4_34,0.028
,,00203.929680,B4_42,0.025
,,00203.929920,B4_32,0.041
,,00203.929920,B4_44,0.038
,,00203.930000,B4_23,0.028
