Investigator		Time (s)	Electrode	Amplitude (mV)
		39.2948	A4_42	0.047
		39.29504	A4_43	0.015
		39.2952	A4_24	0.038
		39.29528	A4_22	0.026
		39.29616	A4_31	0.036
		39.29624	A4_34	0.018
		39.29648	A4_44	0.08
		39.29736	A4_14	0.027
		39.29808	A4_42	0.046
		39.29864	A4_31	0.033
		39.29872	A4_44	0.048
		39.29896	A4_11	0.016
		39.30144	A4_24	0.023
		39.30152	A4_31	0.025
		39.30168	A4_12	0.016
		39.30176	A4_32	0.029
		39.3032	A4_14	0.038
		39.3032	A4_44	0.058
		39.30328	A4_22	0.03
		39.30328	A4_23	0.391
		39.304	A4_32	0.034
		39.30464	A4_13	0.023
		39.3052	A4_43	0.092
		39.30528	A4_33	0.071
		39.30576	A4_23	0.023
		39.30656	A4_44	0.041
		39.30704	A4_22	0.042
		39.30704	A4_24	0.025
		39.30752	A4_14	0.025
		39.30808	A4_43	0.015
		39.30816	A4_42	0.034
		39.30872	A4_21	0.03
		39.3096	A4_44	0.05
		39.30976	A4_23	0.318
		39.30992	A4_12	0.017
		39.31072	A4_13	0.034
		39.3108	A4_42	0.027
		39.31136	A4_14	0.032
		39.31144	A4_21	0.037
		39.31168	A4_43	0.023
		39.31224	A4_22	0.042
		39.3128	A4_44	0.076
		39.3132	A4_24	0.026
		39.31336	A4_42	0.029
		39.3148	A4_43	0.031
		39.31512	A4_44	0.025
		39.31544	A4_32	0.034
		39.31552	A4_14	0.023
		39.31576	A4_23	0.019
		39.31608	A4_22	0.027
		39.31664	A4_42	0.022
		39.3192	A4_31	0.035
		39.32032	A4_13	0.021
		39.32104	A4_33	0.015
		39.32152	A4_31	0.02
		39.3216	A4_44	0.026
		39.32184	A4_43	0.09
		39.32392	A4_22	0.027
		39.32408	A4_43	0.021
		39.32408	A4_44	0.084
		39.32416	A4_33	0.023
		39.32472	A4_42	0.03
		39.3248	A4_11	0.017
		39.32488	A4_24	0.033
		39.32488	A4_31	0.025
		39.32576	A4_32	0.039
		39.32648	A4_44	0.111
		39.32664	A4_22	0.037
		39.3272	A4_23	0.056
		39.3292	A4_44	0.066
		39.32944	A4_13	0.027
		39.32968	A4_43	0.023
		39.32976	A4_23	0.139
		39.33008	A4_31	0.028
		39.33176	A4_42	0.029
		39.33224	A4_44	0.078
		39.3324	A4_11	0.032
		39.33272	A4_12	0.016
		39.3328	A4_14	0.018
		39.3332	A4_43	0.071
		39.33408	A4_24	0.021
		39.33416	A4_22	0.075
		39.33432	A4_42	0.036
		39.33464	A4_32	0.023
		39.33464	A4_44	0.061
		39.33528	A4_14	0.045
		39.33576	A4_43	0.019
		39.336	A4_21	0.033
		39.33624	A4_31	0.021
		39.33712	A4_42	0.033
		39.33792	A4_33	0.016
		39.338	A4_44	0.036
		39.33912	A4_43	0.016
		39.33952	A4_34	0.015
		39.3396	A4_13	0.021
		39.34024	A4_44	0.031
		39.34048	A4_42	0.019
		39.3432	A4_44	0.036
		39.34328	A4_14	0.035
		39.34336	A4_23	0.048
		39.34352	A4_42	0.033
		39.34536	A4_22	0.064
		39.346	A4_23	0.154
		39.3464	A4_13	0.022
		39.34696	A4_32	0.042
		39.34696	A4_43	0.025
		39.34856	A4_44	0.024
		39.34888	A4_22	0.05
		39.35096	A4_14	0.027
		39.35184	A4_44	0.028
		39.35472	A4_44	0.095
		39.35576	A4_42	0.024
		39.35624	A4_43	0.08
		39.35712	A4_14	0.025
		39.35712	A4_44	0.02
		39.35776	A4_12	0.017
		39.36032	A4_44	0.025
		39.36064	A4_21	0.04
		39.36136	A4_23	0.026
		39.36416	A4_23	0.307
		39.36416	A4_31	0.071
		39.36456	A4_22	0.022
		39.36504	A4_43	0.027
		39.366	A4_21	0.019
		39.3664	A4_31	0.017
		39.36648	A4_23	0.023
		39.36688	A4_13	0.017
		39.36728	A4_44	0.036
		39.36768	A4_22	0.029
		39.368	A4_43	0.058
		39.36808	A4_14	0.02
		39.36832	A4_42	0.023
		39.36872	A4_31	0.026
		39.3692	A4_23	0.037
		39.37016	A4_33	0.015
		39.37048	A4_22	0.066
		39.37064	A4_13	0.026
		39.3712	A4_44	0.022
		39.37152	A4_23	0.229
		39.3716	A4_43	0.022
		39.37192	A4_42	0.024
		39.37328	A4_22	0.032
		39.37376	A4_23	0.021
		39.37408	A4_43	0.026
		39.37552	A4_44	0.121
		39.37584	A4_14	0.023
		39.37816	A4_23	0.018
		39.37896	A4_44	0.093
		39.38176	A4_42	0.039
		39.38264	A4_44	0.087
		39.38296	A4_12	0.018
		39.38352	A4_23	0.022
		39.384	A4_31	0.045
		39.3844	A4_33	0.016
		39.38512	A4_44	0.024
		39.38528	A4_42	0.019
		39.386	A4_14	0.029
		39.3868	A4_31	0.052
		39.38752	A4_42	0.022
		39.38752	A4_44	0.04
		39.38968	A4_22	0.031
		39.38992	A4_32	0.033
		39.39008	A4_44	0.033
		39.39048	A4_31	0.025
		39.39232	A4_22	0.051
		39.39296	A4_44	0.02
		39.39312	A4_21	0.032
		39.39336	A4_32	0.024
		39.39464	A4_22	0.022
		39.396	A4_44	0.035
		39.39672	A4_42	0.025
		39.3988	A4_33	0.016
		39.4	A4_44	0.02
		39.4016	A4_43	0.083
		39.40472	A4_13	0.019
		39.40496	A4_12	0.016
		39.4052	A4_24	0.03
		39.40568	A4_44	0.045
		39.40864	A4_44	0.031
		39.41024	A4_42	0.02
		39.41192	A4_44	0.087
		39.41352	A4_42	0.023
		39.41416	A4_44	0.092
		39.4152	A4_22	0.051
		39.4164	A4_23	0.031
		39.41664	A4_44	0.016
		39.41704	A4_42	0.021
		39.41736	A4_32	0.031
		39.41928	A4_44	0.035
		39.42	A4_23	0.043
		39.42056	A4_22	0.02
		39.42176	A4_42	0.028
		39.42208	A4_44	0.041
		39.42344	A4_43	0.027
		39.42384	A4_22	0.027
		39.42456	A4_44	0.032
		39.42616	A4_31	0.022
		39.4264	A4_12	0.015
		39.42672	A4_32	0.027
		39.42744	A4_44	0.031
		39.428	A4_14	0.02
		39.42968	A4_44	0.034
		39.43208	A4_13	0.017
		39.43232	A4_43	0.085
		39.43256	A4_44	0.023
		39.43272	A4_22	0.026
		39.43464	A4_43	0.015
		39.43488	A4_32	0.024
		39.43704	A4_23	0.037
		39.43888	A4_22	0.017
		39.43992	A4_31	0.024
		39.44096	A4_24	0.02
		39.44104	A4_23	0.016
		39.4424	A4_44	0.019
		39.44632	A4_14	0.019
		39.44712	A4_23	0.038
		39.44952	A4_23	0.161
		39.44992	A4_13	0.025
		39.45568	A4_43	0.077
		39.4564	A4_22	0.03
		39.45672	A4_14	0.018
		39.47384	A4_42	0.02
		39.7228	A4_22	0.097
		39.8744	A4_31	0.014
		39.90472	A4_22	0.104
		39.91232	A4_31	0.12
		39.91256	A4_32	0.023
		39.91712	A4_31	0.026
		39.92376	A4_31	0.021
		39.92648	A4_31	0.027
		39.92688	A4_22	0.076
		39.9272	A4_32	0.026
		39.92976	A4_31	0.023
		39.9348	A4_14	0.023
		39.9368	A4_31	0.017
		39.94464	A4_31	0.015
		39.95096	A4_31	0.019
		39.95472	A4_31	0.024
		39.96496	A4_31	0.024
		39.96864	A4_31	0.015
		39.98976	A4_31	0.025
		39.99232	A4_31	0.02
		39.99712	A4_31	0.022
		40.02056	A4_31	0.094
		40.17936	A4_22	0.109
		40.18904	A4_32	0.027
		40.3464	A4_32	0.031
		40.36104	A4_33	0.014
		40.38112	A4_33	0.014
		40.39288	A4_32	0.056
		40.39368	A4_22	0.14
		40.39704	A4_22	0.016
		40.3976	A4_23	0.055
		40.40024	A4_22	0.075
		40.4004	A4_11	0.016
		40.4012	A4_14	0.036
		40.40128	A4_43	0.033
		40.40136	A4_21	0.025
		40.40344	A4_22	0.065
		40.40352	A4_31	0.023
		40.40352	A4_32	0.065
		40.40448	A4_21	0.033
		40.40608	A4_42	0.025
		40.40624	A4_12	0.024
		40.40624	A4_14	0.026
		40.40624	A4_44	0.022
		40.40728	A4_23	0.061
		40.40728	A4_31	0.065
		40.40848	A4_13	0.022
		40.40856	A4_14	0.02
		40.40856	A4_44	0.047
		40.40872	A4_42	0.033
		40.40896	A4_22	0.065
		40.40896	A4_32	0.021
		40.40952	A4_23	0.014
		40.41024	A4_43	0.03
		40.41064	A4_12	0.025
		40.41112	A4_42	0.017
		40.41128	A4_21	0.034
		40.41152	A4_22	0.055
		40.4116	A4_31	0.035
		40.4116	A4_32	0.04
		40.41192	A4_44	0.187
		40.41256	A4_43	0.032
		40.41352	A4_21	0.033
		40.41384	A4_31	0.054
		40.414	A4_23	0.378
		40.41408	A4_14	0.029
		40.4144	A4_32	0.025
		40.4144	A4_42	0.064
		40.41464	A4_44	0.163
		40.41496	A4_24	0.025
		40.41512	A4_43	0.018
		40.41568	A4_13	0.03
		40.41584	A4_22	0.043
		40.41656	A4_21	0.021
		40.41656	A4_31	0.032
		40.41696	A4_23	0.037
		40.41704	A4_42	0.024
		40.41728	A4_44	0.135
		40.41808	A4_22	0.034
		40.41864	A4_32	0.03
		40.41872	A4_24	0.021
		40.4188	A4_43	0.025
		40.41912	A4_31	0.025
		40.41944	A4_14	0.032
		40.42016	A4_44	0.029
		40.4204	A4_23	0.344
		40.4212	A4_33	0.016
		40.42128	A4_22	0.034
		40.4216	A4_13	0.031
		40.42216	A4_14	0.041
		40.42264	A4_32	0.036
		40.4228	A4_44	0.099
		40.42296	A4_23	0.049
		40.42368	A4_24	0.03
		40.42408	A4_22	0.05
		40.42496	A4_33	0.064
		40.4252	A4_31	0.035
		40.42608	A4_42	0.033
		40.42632	A4_43	0.09
		40.42664	A4_23	0.23
		40.42672	A4_44	0.072
		40.42696	A4_22	0.028
		40.42768	A4_21	0.04
		40.42848	A4_42	0.045
		40.42856	A4_43	0.01
		40.42864	A4_13	0.027
		40.42888	A4_11	0.018
		40.4292	A4_12	0.017
		40.42968	A4_22	0.061
		40.42976	A4_23	0.03
		40.43056	A4_44	0.031
		40.4308	A4_24	0.028
		40.43088	A4_13	0.019
		40.43096	A4_43	0.024
		40.4324	A4_31	0.016
		40.43328	A4_23	0.017
		40.43336	A4_44	0.113
		40.434	A4_22	0.033
		40.43584	A4_44	0.02
		40.43624	A4_42	0.031
		40.43712	A4_31	0.019
		40.43728	A4_33	0.016
		40.44016	A4_23	0.016
		40.44056	A4_43	0.092
		40.44104	A4_42	0.016
		40.44168	A4_44	0.028
		40.44488	A4_24	0.025
		40.4476	A4_33	0.011
		40.4532	A4_42	0.017
		40.4588	A4_22	0.055
		40.4612	A4_22	0.011
		40.46248	A4_23	0.032
		40.46896	A4_22	0.036
		40.4696	A4_42	0.026
		40.48088	A4_42	0.018
		40.48936	A4_44	0.021
		40.62672	A4_22	0.082
		40.6292	A4_22	0.01
		40.75552	A4_22	0.1
		40.79416	A4_32	0.029
		40.95624	A4_22	0.079
		40.95632	A4_32	0.034
		40.95864	A4_22	0.055
		40.9656	A4_14	0.033
		40.97448	A4_32	0.031
		41.0964	A4_33	0.012
		41.11376	A4_23	0.019
		41.11504	A4_22	0.021
		41.12176	A4_22	0.11
		41.12496	A4_22	0.02
		41.126	A4_32	0.029
		41.12776	A4_44	0.016
		41.128	A4_22	0.08
		41.12856	A4_32	0.023
		41.12912	A4_31	0.032
		41.12928	A4_13	0.018
		41.12992	A4_23	0.083
		41.13064	A4_22	0.075
		41.13224	A4_43	0.025
		41.13232	A4_12	0.022
		41.13232	A4_31	0.029
		41.13248	A4_44	0.039
		41.13304	A4_42	0.046
		41.13424	A4_22	0.055
		41.13456	A4_32	0.036
		41.13472	A4_44	0.021
		41.13496	A4_21	0.046
		41.13512	A4_31	0.062
		41.13648	A4_12	0.022
		41.13648	A4_23	0.034
		41.13696	A4_42	0.033
		41.13712	A4_44	0.047
		41.1372	A4_14	0.031
		41.13808	A4_21	0.034
		41.13808	A4_22	0.027
		41.13864	A4_32	0.036
		41.13872	A4_31	0.024
		41.13936	A4_23	0.39
		41.13968	A4_44	0.1
		41.13976	A4_42	0.038
		41.14048	A4_13	0.022
		41.14104	A4_43	0.092
		41.1412	A4_31	0.052
		41.14152	A4_24	0.034
		41.14176	A4_22	0.026
		41.14184	A4_21	0.041
		41.142	A4_23	0.021
		41.14224	A4_32	0.039
		41.14256	A4_44	0.07
		41.14264	A4_42	0.036
		41.14288	A4_34	0.02
		41.14344	A4_14	0.022
		41.14344	A4_43	0.018
		41.144	A4_22	0.051
		41.14456	A4_32	0.04
		41.14504	A4_44	0.102
		41.14632	A4_31	0.018
		41.14664	A4_22	0.045
		41.14736	A4_14	0.023
		41.14776	A4_32	0.023
		41.14792	A4_42	0.023
		41.14808	A4_33	0.067
		41.1488	A4_31	0.016
		41.1488	A4_44	0.082
		41.15024	A4_23	0.061
		41.15112	A4_44	0.085
		41.15216	A4_42	0.043
		41.15248	A4_32	0.022
		41.15256	A4_23	0.248
		41.15352	A4_43	0.113
		41.15384	A4_22	0.037
		41.15424	A4_14	0.04
		41.15432	A4_31	0.017
		41.15448	A4_44	0.056
		41.15464	A4_13	0.021
		41.15536	A4_33	0.018
		41.15544	A4_42	0.044
		41.15576	A4_23	0.023
		41.15584	A4_12	0.017
		41.15616	A4_43	0.018
		41.15664	A4_32	0.041
		41.15672	A4_44	0.047
		41.15808	A4_22	0.039
		41.15872	A4_31	0.029
		41.15912	A4_14	0.026
		41.15912	A4_44	0.012
		41.1592	A4_23	0.024
		41.15976	A4_32	0.035
		41.16032	A4_22	0.024
		41.16168	A4_23	0.184
		41.16168	A4_43	0.024
		41.16192	A4_44	0.077
		41.162	A4_13	0.039
		41.1636	A4_33	0.022
		41.16416	A4_43	0.026
		41.16432	A4_14	0.036
		41.16544	A4_44	0.013
		41.16584	A4_21	0.039
		41.16624	A4_23	0.197
		41.1664	A4_43	0.092
		41.16688	A4_14	0.021
		41.16688	A4_24	0.031
		41.16728	A4_31	0.063
		41.16768	A4_44	0.121
		41.16816	A4_11	0.02
		41.16848	A4_21	0.036
		41.16864	A4_13	0.019
		41.16864	A4_43	0.019
		41.16912	A4_42	0.032
		41.16952	A4_24	0.012
		41.16976	A4_22	0.048
		41.16976	A4_23	0.021
		41.1704	A4_44	0.055
		41.17096	A4_31	0.017
		41.17176	A4_32	0.036
		41.17176	A4_42	0.039
		41.17264	A4_22	0.03
		41.17304	A4_23	0.012
		41.17312	A4_14	0.024
		41.1732	A4_43	0.024
		41.17336	A4_31	0.042
		41.17424	A4_44	0.102
		41.1744	A4_42	0.03
		41.17504	A4_22	0.039
		41.17552	A4_23	0.164
		41.176	A4_32	0.023
		41.17656	A4_44	0.127
		41.17696	A4_31	0.062
		41.17744	A4_22	0.028
		41.17816	A4_14	0.031
		41.1784	A4_42	0.022
		41.17888	A4_23	0.015
		41.17896	A4_44	0.045
		41.17976	A4_22	0.073
		41.18096	A4_43	0.078
		41.1812	A4_14	0.016
		41.18152	A4_31	0.048
		41.1816	A4_42	0.025
		41.1816	A4_44	0.05
		41.1824	A4_23	0.021
		41.18256	A4_22	0.019
		41.18368	A4_14	0.014
		41.18384	A4_31	0.027
		41.18448	A4_42	0.036
		41.18544	A4_44	0.035
		41.18608	A4_14	0.033
		41.18632	A4_32	0.022
		41.1872	A4_21	0.022
		41.18736	A4_22	0.017
		41.18784	A4_23	0.022
		41.18888	A4_44	0.051
		41.18928	A4_42	0.018
		41.19	A4_22	0.016
		41.19144	A4_44	0.035
		41.192	A4_14	0.018
		41.19264	A4_22	0.034
		41.19376	A4_23	0.328
		41.194	A4_42	0.018
		41.19456	A4_44	0.024
		41.19488	A4_13	0.031
		41.19488	A4_43	0.068
		41.1968	A4_23	0.062
		41.1968	A4_44	0.017
		41.19704	A4_24	0.027
		41.19712	A4_43	0.014
		41.19928	A4_23	0.022
		41.19936	A4_22	0.053
		41.19944	A4_14	0.021
		41.19992	A4_44	0.024
		41.20272	A4_23	0.021
		41.20272	A4_24	0.019
		41.20416	A4_44	0.088
		41.20448	A4_14	0.027
		41.2048	A4_33	0.015
		41.20704	A4_44	0.011
		41.2092	A4_22	0.058
		41.20936	A4_23	0.317
		41.20976	A4_42	0.02
		41.2104	A4_13	0.025
		41.21168	A4_23	0.03
		41.21208	A4_14	0.021
		41.21264	A4_22	0.043
		41.21312	A4_43	0.074
		41.214	A4_44	0.039
		41.21416	A4_23	0.024
		41.21528	A4_22	0.02
		41.21624	A4_42	0.017
		41.2164	A4_44	0.059
		41.21904	A4_22	0.09
		41.21912	A4_44	0.015
		41.22152	A4_44	0.051
		41.22432	A4_44	0.018
		41.2296	A4_22	0.052
		41.23536	A4_42	0.023
		41.23536	A4_44	0.036
		41.24544	A4_22	0.059
		41.25048	A4_44	0.023
		41.36536	A4_22	0.067
		41.36808	A4_22	0.018
		41.38736	A4_22	0.061
		41.38768	A4_32	0.03
		41.72264	A4_32	0.025
		41.75816	A4_33	0.013
		41.77592	A4_22	0.108
		41.78696	A4_22	0.082
		41.78744	A4_32	0.036
		41.7908	A4_22	0.084
		41.79528	A4_14	0.032
		41.79648	A4_22	0.02
		41.7984	A4_32	0.033
		41.80088	A4_23	0.037
		41.8012	A4_22	0.129
		41.80128	A4_32	0.038
		41.80336	A4_23	0.039
		41.80392	A4_22	0.034
		41.80448	A4_32	0.033
		41.80496	A4_43	0.028
		41.8072	A4_11	0.019
		41.80768	A4_14	0.037
		41.80784	A4_23	0.016
		41.81024	A4_21	0.018
		41.81032	A4_14	0.022
		41.81056	A4_12	0.021
		41.81064	A4_44	0.031
		41.8112	A4_31	0.02
		41.8116	A4_23	0.053
		41.81184	A4_42	0.046
		41.812	A4_13	0.019
		41.81328	A4_22	0.083
		41.81328	A4_32	0.042
		41.81352	A4_31	0.026
		41.814	A4_14	0.023
		41.81424	A4_21	0.035
		41.81448	A4_44	0.043
		41.8148	A4_43	0.066
		41.8152	A4_12	0.021
		41.8152	A4_23	0.383
		41.81552	A4_22	0.028
		41.81584	A4_31	0.025
		41.816	A4_42	0.045
		41.81632	A4_13	0.028
		41.81704	A4_44	0.042
		41.8176	A4_23	0.023
		41.81784	A4_22	0.032
		41.81816	A4_21	0.046
		41.81832	A4_31	0.049
		41.81848	A4_24	0.034
		41.8188	A4_42	0.024
		41.81904	A4_43	0.018
		41.81968	A4_44	0.132
		41.82112	A4_31	0.066
		41.82192	A4_23	0.372
		41.82216	A4_42	0.083
		41.82224	A4_33	0.015
		41.82256	A4_44	0.076
		41.82312	A4_14	0.034
		41.82352	A4_13	0.035
		41.82424	A4_43	0.036
		41.82456	A4_21	0.025
		41.82488	A4_23	0.021
		41.82496	A4_32	0.024
		41.82512	A4_42	0.023
		41.8252	A4_31	0.037
		41.8256	A4_22	0.024
		41.82576	A4_44	0.033
		41.8264	A4_33	0.02
		41.82664	A4_14	0.034
		41.82664	A4_43	0.038
		41.82752	A4_23	0.206
		41.82776	A4_31	0.032
		41.82816	A4_44	0.054
		41.82856	A4_32	0.027
		41.8288	A4_22	0.02
		41.8296	A4_14	0.025
		41.83	A4_13	0.022
		41.8304	A4_44	0.102
		41.83088	A4_23	0.028
		41.83088	A4_33	0.068
		41.83152	A4_22	0.063
		41.83152	A4_31	0.033
		41.83184	A4_32	0.036
		41.83208	A4_42	0.033
		41.8332	A4_23	0.02
		41.83352	A4_14	0.03
		41.834	A4_44	0.064
		41.83464	A4_22	0.016
		41.8348	A4_31	0.031
		41.83664	A4_13	0.031
		41.83672	A4_44	0.046
		41.8368	A4_23	0.299
		41.83736	A4_14	0.02
		41.8392	A4_31	0.029
		41.83928	A4_23	0.039
		41.8396	A4_22	0.037
		41.84032	A4_14	0.027
		41.84112	A4_43	0.023
		41.84112	A4_44	0.056
		41.84176	A4_23	0.026
		41.84232	A4_22	0.027
		41.84336	A4_11	0.029
		41.84336	A4_44	0.089
		41.84456	A4_14	0.029
		41.84576	A4_23	0.021
		41.84592	A4_31	0.021
		41.84632	A4_32	0.02
		41.84696	A4_44	0.134
		41.84728	A4_42	0.029
		41.84808	A4_33	0.014
		41.84816	A4_43	0.087
		41.8492	A4_44	0.051
		41.84968	A4_24	0.026
		41.85096	A4_43	0.017
		41.85112	A4_42	0.048
		41.85168	A4_11	0.037
		41.85232	A4_23	0.025
		41.85232	A4_44	0.036
		41.85288	A4_32	0.028
		41.854	A4_22	0.038
		41.85464	A4_33	0.026
		41.85464	A4_42	0.042
		41.85488	A4_13	0.019
		41.85496	A4_23	0.043
		41.85528	A4_21	0.038
		41.85544	A4_31	0.029
		41.85592	A4_32	0.037
		41.85632	A4_14	0.021
		41.85688	A4_42	0.033
		41.85696	A4_43	0.089
		41.8572	A4_22	0.045
		41.85752	A4_44	0.093
		41.85808	A4_21	0.048
		41.85864	A4_23	0.345
		41.85896	A4_11	0.016
		41.8592	A4_24	0.023
		41.8596	A4_13	0.025
		41.85968	A4_42	0.021
		41.85992	A4_43	0.023
		41.86008	A4_22	0.015
		41.86008	A4_44	0.056
		41.86072	A4_31	0.017
		41.86088	A4_23	0.034
		41.86192	A4_14	0.026
		41.86216	A4_21	0.027
		41.86232	A4_44	0.072
		41.86432	A4_22	0.035
		41.86448	A4_23	0.028
		41.86528	A4_44	0.057
		41.86728	A4_42	0.018
		41.86752	A4_44	0.058
		41.86872	A4_22	0.03
		41.86872	A4_31	0.051
		41.86984	A4_14	0.024
		41.86992	A4_42	0.029
		41.86992	A4_44	0.061
		41.87216	A4_22	0.033
		41.87248	A4_42	0.03
		41.87296	A4_31	0.063
		41.87352	A4_44	0.027
		41.874	A4_24	0.02
		41.87416	A4_14	0.02
		41.8748	A4_22	0.04
		41.87544	A4_33	0.018
		41.87608	A4_43	0.086
		41.87616	A4_23	0.037
		41.87744	A4_22	0.039
		41.87824	A4_32	0.02
		41.87832	A4_43	0.036
		41.87888	A4_23	0.33
		41.87928	A4_44	0.067
		41.87992	A4_13	0.034
		41.8812	A4_23	0.019
		41.88136	A4_14	0.031
		41.8832	A4_44	0.063
		41.8844	A4_14	0.032
		41.88456	A4_22	0.039
		41.88536	A4_23	0.015
		41.88704	A4_42	0.022
		41.88704	A4_44	0.043
		41.88712	A4_31	0.017
		41.89112	A4_44	0.029
		41.8932	A4_14	0.029
		41.89448	A4_31	0.015
		41.89528	A4_44	0.017
		41.9108	A4_42	0.026
		41.93096	A4_22	0.037
		42.02152	A4_22	0.077
		42.02376	A4_22	0.016
		42.0448	A4_22	0.066
		42.04496	A4_32	0.037
		42.04728	A4_22	0.041
		42.05392	A4_23	0.038
		42.06448	A4_22	0.051
		42.14872	A4_32	0.029
		42.31752	A4_22	0.093
		42.35376	A4_22	0.072
		42.35416	A4_32	0.024
		42.36488	A4_14	0.03
		42.45488	A4_31	0.015
		42.48704	A4_22	0.023
		42.56728	A4_22	0.105
		42.5804	A4_23	0.019
		42.58592	A4_23	0.071
		42.58664	A4_32	0.049
		42.58672	A4_22	0.08
		42.58832	A4_43	0.026
		42.5896	A4_22	0.059
		42.59016	A4_32	0.019
		42.59152	A4_23	0.031
		42.59232	A4_22	0.06
		42.59288	A4_14	0.033
		42.59296	A4_32	0.027
		42.59296	A4_42	0.019
		42.59576	A4_22	0.049
		42.59616	A4_23	0.077
		42.59736	A4_12	0.018
		42.5976	A4_31	0.07
		42.59832	A4_43	0.019
		42.59936	A4_32	0.039
		42.60008	A4_31	0.012
		42.6012	A4_42	0.054
		42.60144	A4_44	0.019
		42.60224	A4_12	0.02
		42.60256	A4_11	0.023
		42.60272	A4_23	0.045
		42.60288	A4_31	0.055
		42.60448	A4_21	0.044
		42.60456	A4_44	0.056
		42.60496	A4_22	0.058
		42.60536	A4_23	0.065
		42.60552	A4_32	0.048
		42.60576	A4_43	0.093
		42.60584	A4_42	0.034
		42.60592	A4_31	0.043
		42.60656	A4_12	0.016
		42.60696	A4_44	0.025
		42.60784	A4_11	0.026
		42.60792	A4_23	0.394
		42.60848	A4_42	0.065
		42.60856	A4_22	0.025
		42.60872	A4_31	0.07
		42.60944	A4_44	0.161
		42.60952	A4_32	0.033
		42.6104	A4_23	0.015
		42.61064	A4_43	0.029
		42.6108	A4_11	0.022
		42.6112	A4_42	0.035
		42.61208	A4_44	0.095
		42.6124	A4_34	0.013
		42.61256	A4_31	0.027
		42.61296	A4_21	0.038
		42.6136	A4_22	0.046
		42.61384	A4_32	0.051
		42.61392	A4_42	0.036
		42.61424	A4_23	0.246
		42.6144	A4_14	0.031
		42.61464	A4_24	0.034
		42.61528	A4_44	0.097
		42.61568	A4_11	0.015
		42.616	A4_21	0.041
		42.6164	A4_43	0.023
		42.61664	A4_13	0.023
		42.61664	A4_31	0.029
		42.61672	A4_33	0.016
		42.61696	A4_22	0.037
		42.61696	A4_34	0.02
		42.61768	A4_23	0.018
		42.61792	A4_42	0.017
		42.6188	A4_44	0.026
		42.61944	A4_24	0.03
		42.62	A4_14	0.043
		42.62088	A4_23	0.011
		42.62104	A4_22	0.033
		42.62104	A4_44	0.067
		42.62144	A4_31	0.019
		42.62336	A4_22	0.018
		42.62336	A4_43	0.088
		42.62352	A4_13	0.025
		42.6236	A4_32	0.027
		42.624	A4_31	0.026
		42.6252	A4_21	0.035
		42.6252	A4_24	0.019
		42.62528	A4_44	0.039
		42.62616	A4_43	0.018
		42.6272	A4_23	0.341
		42.62784	A4_44	0.044
		42.62832	A4_13	0.026
		42.62872	A4_22	0.026
		42.62872	A4_42	0.044
		42.62904	A4_32	0.023
		42.62984	A4_23	0.025
		42.63	A4_31	0.039
		42.63072	A4_44	0.053
		42.63168	A4_14	0.029
		42.63168	A4_43	0.033
		42.63192	A4_12	0.015
		42.63216	A4_22	0.018
		42.6324	A4_23	0.201
		42.6324	A4_31	0.037
		42.63368	A4_44	0.049
		42.63448	A4_13	0.023
		42.6348	A4_32	0.035
		42.63536	A4_22	0.016
		42.6356	A4_42	0.048
		42.63568	A4_23	0.033
		42.63616	A4_44	0.052
		42.63752	A4_32	0.026
		42.6376	A4_43	0.096
		42.638	A4_31	0.022
		42.63848	A4_23	0.24
		42.63856	A4_22	0.071
		42.63864	A4_44	0.036
		42.63928	A4_11	0.02
		42.6396	A4_13	0.025
		42.63976	A4_14	0.031
		42.64072	A4_23	0.036
		42.64112	A4_42	0.019
		42.64152	A4_44	0.057
		42.6416	A4_43	0.024
		42.642	A4_22	0.025
		42.64368	A4_23	0.01
		42.64408	A4_42	0.026
		42.64432	A4_44	0.11
		42.64448	A4_24	0.032
		42.64552	A4_43	0.021
		42.6456	A4_13	0.022
		42.64664	A4_14	0.021
		42.6472	A4_42	0.021
		42.6476	A4_44	0.027
		42.64848	A4_32	0.037
		42.65008	A4_44	0.101
		42.65088	A4_32	0.017
		42.65128	A4_43	0.081
		42.65152	A4_23	0.038
		42.65248	A4_44	0.053
		42.65336	A4_14	0.024
		42.65408	A4_23	0.268
		42.65416	A4_22	0.037
		42.65424	A4_43	0.029
		42.6544	A4_13	0.035
		42.6548	A4_42	0.035
		42.65512	A4_31	0.024
		42.65528	A4_24	0.018
		42.65536	A4_44	0.041
		42.65688	A4_22	0.043
		42.6572	A4_23	0.03
		42.65752	A4_12	0.013
		42.65824	A4_14	0.025
		42.65832	A4_44	0.027
		42.65848	A4_32	0.031
		42.65976	A4_22	0.051
		42.66072	A4_23	0.009
		42.66104	A4_42	0.026
		42.66136	A4_44	0.019
		42.66256	A4_34	0.018
		42.66304	A4_11	0.018
		42.66352	A4_24	0.02
		42.6636	A4_42	0.031
		42.66432	A4_22	0.042
		42.6656	A4_44	0.033
		42.66608	A4_32	0.026
		42.66648	A4_33	0.015
		42.66832	A4_42	0.019
		42.66928	A4_44	0.02
		42.66936	A4_31	0.03
		42.66968	A4_23	0.027
		42.6704	A4_43	0.085
		42.67168	A4_14	0.018
		42.6728	A4_42	0.03
		42.67864	A4_14	0.02
		42.67928	A4_23	0.319
		42.67936	A4_43	0.021
		42.6796	A4_44	0.12
