Investigator;;Time (s);Electrode;Amplitude (mV)
;;5.26536;D6_12;0.143
;;5.26784;D6_12;0.117
;;5.2712;D6_12;0.236
;;5.27216;D6_22;0.066
;;5.27352;D6_12;0.041
;;5.27536;D6_11;0.016
;;5.27704;D6_13;0.025
;;5.27728;D6_23;0.03
;;5.27752;D6_12;0.128
;;5.27792;D6_21;0.032
;;5.27936;D6_11;0.029
;;5.28048;D6_23;0.022
;;5.28072;D6_43;0.023
;;5.2808;D6_12;0.018
;;5.28248;D6_11;0.024
;;5.28296;D6_43;0.059
;;5.28304;D6_12;0.054
;;5.2844;D6_23;0.03
;;5.2844;D6_32;0.026
;;5.28464;D6_24;0.05
;;5.28552;D6_11;0.031
;;5.2856;D6_22;0.021
;;5.28568;D6_12;0.145
;;5.286;D6_43;0.073
;;5.28632;D6_44;0.012
;;5.28672;D6_32;0.045
;;5.2876;D6_13;0.029
;;5.28784;D6_21;0.029
;;5.28832;D6_12;0.059
;;5.2884;D6_22;0.049
;;5.28856;D6_14;0.029
;;5.2888;D6_24;0.035
;;5.2888;D6_43;0.064
;;5.28888;D6_23;0.034
;;5.28928;D6_32;0.033
;;5.28992;D6_11;0.034
;;5.29064;D6_12;0.376
;;5.29096;D6_22;0.029
;;5.29104;D6_43;0.02
;;5.2916;D6_24;0.026
;;5.29224;D6_32;0.058
;;5.29256;D6_23;0.186
;;5.29328;D6_12;0.051
;;5.29328;D6_43;0.067
;;5.29352;D6_11;0.03
;;5.29368;D6_22;0.02
;;5.29496;D6_14;0.015
;;5.2952;D6_23;0.129
;;5.2952;D6_32;0.023
;;5.29568;D6_43;0.029
;;5.296;D6_12;0.028
;;5.2972;D6_14;0.017
;;5.29784;D6_11;0.032
;;5.29832;D6_43;0.03
;;5.29872;D6_23;0.08
;;5.2988;D6_12;0.165
;;5.29952;D6_22;0.043
;;5.30008;D6_32;0.023
;;5.3008;D6_43;0.043
;;5.30144;D6_11;0.031
;;5.30248;D6_23;0.1
;;5.30264;D6_12;0.042
;;5.30392;D6_13;0.025
;;5.30424;D6_32;0.054
;;5.30488;D6_14;0.021
;;5.30488;D6_43;0.094
;;5.30496;D6_12;0.094
;;5.30552;D6_23;0.042
;;5.30608;D6_22;0.031
;;5.30704;D6_11;0.027
;;5.30816;D6_43;0.032
;;5.30832;D6_22;0.019
;;5.30872;D6_12;0.034
;;5.30944;D6_32;0.024
;;5.30968;D6_23;0.047
;;5.30968;D6_33;0.113
;;5.31096;D6_43;0.031
;;5.3112;D6_11;0.015
;;5.31144;D6_12;0.072
;;5.312;D6_32;0.022
;;5.31264;D6_14;0.03
;;5.3128;D6_23;0.025
;;5.31352;D6_11;0.026
;;5.314;D6_43;0.08
;;5.31472;D6_13;0.02
;;5.31552;D6_12;0.101
;;5.3156;D6_32;0.055
;;5.31608;D6_11;0.013
;;5.31624;D6_23;0.111
;;5.31688;D6_43;0.036
;;5.31792;D6_32;0.018
;;5.31824;D6_12;0.038
;;5.31888;D6_23;0.02
;;5.31976;D6_11;0.028
;;5.31992;D6_43;0.04
;;5.32032;D6_41;0.011
;;5.32104;D6_12;0.374
;;5.32232;D6_43;0.031
;;5.32408;D6_24;0.018
;;5.32464;D6_43;0.056
;;5.32528;D6_22;0.016
;;5.32552;D6_12;0.03
;;5.32576;D6_23;0.021
;;5.32632;D6_14;0.023
;;5.32672;D6_11;0.023
;;5.3268;D6_13;0.02
;;5.32744;D6_43;0.029
;;5.32784;D6_12;0.015
;;5.32928;D6_23;0.04
;;5.33008;D6_12;0.127
;;5.33136;D6_43;0.025
;;5.33152;D6_14;0.017
;;5.3336;D6_43;0.027
;;5.33384;D6_12;0.039
;;5.334;D6_22;0.023
;;5.33472;D6_32;0.051
;;5.33496;D6_11;0.034
;;5.33608;D6_12;0.062
;;5.33616;D6_24;0.023
;;5.33648;D6_23;0.039
;;5.33712;D6_14;0.018
;;5.33736;D6_32;0.032
;;5.33768;D6_22;0.058
;;5.33768;D6_43;0.034
;;5.33856;D6_12;0.108
;;5.33896;D6_23;0.085
;;5.34024;D6_22;0.019
;;5.34032;D6_11;0.032
;;5.34136;D6_12;0.13
;;5.34168;D6_23;0.099
;;5.34288;D6_34;0.014
;;5.34312;D6_14;0.022
;;5.3432;D6_24;0.023
;;5.34352;D6_32;0.025
;;5.34456;D6_23;0.044
;;5.3448;D6_43;0.062
;;5.34512;D6_12;0.025
;;5.34632;D6_32;0.053
;;5.34696;D6_23;0.015
;;5.34744;D6_12;0.08
;;5.348;D6_43;0.027
;;5.34896;D6_14;0.017
;;5.34928;D6_11;0.027
;;5.34936;D6_23;0.031
;;5.3504;D6_32;0.034
;;5.35128;D6_24;0.015
;;5.35176;D6_12;0.026
;;5.35216;D6_23;0.023
;;5.35232;D6_43;0.042
;;5.3544;D6_12;0.036
;;5.35448;D6_22;0.026
;;5.35528;D6_43;0.068
;;5.3556;D6_32;0.024
;;5.3572;D6_23;0.022
;;5.35792;D6_32;0.044
;;5.35808;D6_12;0.052
;;5.3584;D6_11;0.027
;;5.35848;D6_43;0.028
;;5.36064;D6_32;0.015
;;5.36072;D6_23;0.023
;;5.3608;D6_43;0.019
;;5.3616;D6_12;0.081
;;5.36168;D6_13;0.022
;;5.36288;D6_11;0.012
;;5.36296;D6_14;0.025
;;5.36352;D6_32;0.028
;;5.36392;D6_43;0.03
;;5.36416;D6_12;0.018
;;5.36464;D6_33;0.111
;;5.36584;D6_14;0.025
;;5.36704;D6_23;0.022
;;5.36752;D6_43;0.029
;;5.36768;D6_12;0.039
;;5.36808;D6_11;0.033
;;5.37048;D6_43;0.055
;;5.37088;D6_23;0.021
;;5.3716;D6_24;0.023
;;5.37176;D6_14;0.02
;;5.37232;D6_12;0.096
;;5.37352;D6_43;0.024
;;5.37424;D6_23;0.031
;;5.37504;D6_12;0.091
;;5.37536;D6_14;0.013
;;5.37776;D6_23;0.015
;;5.37816;D6_11;0.029
;;5.37832;D6_12;0.04
;;5.3792;D6_43;0.041
;;5.38064;D6_22;0.019
;;5.38192;D6_13;0.02
;;5.3824;D6_12;0.019
;;5.38264;D6_23;0.018
;;5.38304;D6_43;0.026
;;5.384;D6_14;0.021
;;5.38408;D6_11;0.016
;;5.38456;D6_22;0.02
;;5.38488;D6_12;0.074
;;5.38608;D6_23;0.021
;;5.3864;D6_32;0.052
;;5.38712;D6_43;0.061
;;5.38824;D6_11;0.018
;;5.38848;D6_12;0.019
;;5.38952;D6_43;0.042
;;5.3908;D6_23;0.091
;;5.39104;D6_12;0.074
;;5.39192;D6_14;0.015
;;5.3924;D6_43;0.046
;;5.39344;D6_23;0.013
;;5.39376;D6_22;0.05
;;5.39408;D6_12;0.019
;;5.3948;D6_32;0.035
;;5.39504;D6_11;0.032
;;5.39672;D6_43;0.055
;;5.39712;D6_24;0.029
;;5.39744;D6_32;0.048
;;5.39776;D6_22;0.019
;;5.39784;D6_23;0.024
;;5.39792;D6_12;0.039
;;5.39936;D6_43;0.015
;;5.40104;D6_33;0.108
;;5.4012;D6_23;0.041
;;5.40152;D6_12;0.014
;;5.4024;D6_21;0.032
;;5.40264;D6_22;0.026
;;5.40352;D6_14;0.023
;;5.40384;D6_23;0.027
;;5.40408;D6_12;0.023
;;5.40432;D6_11;0.023
;;5.40504;D6_22;0.02
;;5.40568;D6_43;0.039
;;5.4068;D6_12;0.05
;;5.40824;D6_23;0.024
;;5.4088;D6_32;0.027
;;5.40904;D6_12;0.009
;;5.41144;D6_11;0.028
;;5.4124;D6_43;0.058
;;5.41264;D6_12;0.026
;;5.41264;D6_23;0.015
;;5.41288;D6_22;0.016
;;5.416;D6_43;0.058
;;5.41648;D6_23;0.016
;;5.41744;D6_13;0.023
;;5.41792;D6_12;0.035
;;5.41848;D6_14;0.01
;;5.41968;D6_43;0.016
;;5.42288;D6_11;0.03
;;5.4284;D6_14;0.018
;;5.4292;D6_23;0.019
;;5.43176;D6_14;0.019
;;5.43304;D6_43;0.055
;;5.45088;D6_23;0.017
;;5.47288;D6_14;0.018
;;5.49352;D6_43;0.064
;;6.09528;D6_22;0.072
;;6.28008;D6_22;0.069
;;6.45064;D6_22;0.067
;;6.45304;D6_22;0.013
;;6.606;D6_22;0.068
;;6.63088;D6_12;0.123
;;6.63528;D6_43;0.066
;;6.63832;D6_12;0.159
;;6.64064;D6_12;0.026
;;6.64136;D6_21;0.034
;;6.64304;D6_12;0.369
;;6.64536;D6_12;0.047
;;6.64704;D6_22;0.072
;;6.64856;D6_12;0.025
;;6.64856;D6_24;0.014
;;6.64952;D6_23;0.026
;;6.65096;D6_12;0.123
;;6.65256;D6_23;0.017
;;6.65288;D6_43;0.04
;;6.654;D6_12;0.03
;;6.65408;D6_11;0.035
;;6.6544;D6_32;0.024
;;6.65512;D6_43;0.085
;;6.65576;D6_22;0.027
;;6.65624;D6_12;0.225
;;6.65712;D6_32;0.061
;;6.6576;D6_43;0.093
;;6.65776;D6_11;0.027
;;6.658;D6_24;0.042
;;6.65832;D6_22;0.068
;;6.65848;D6_23;0.036
;;6.65888;D6_21;0.032
;;6.65936;D6_13;0.023
;;6.65968;D6_14;0.027
;;6.65992;D6_43;0.031
;;6.66024;D6_32;0.028
;;6.66056;D6_12;0.111
;;6.66136;D6_22;0.021
;;6.66152;D6_11;0.031
;;6.6616;D6_24;0.051
;;6.66184;D6_23;0.209
;;6.66272;D6_32;0.044
;;6.66328;D6_43;0.064
;;6.66344;D6_12;0.026
;;6.66408;D6_22;0.028
;;6.6648;D6_14;0.024
;;6.6648;D6_23;0.031
;;6.66528;D6_13;0.03
;;6.66536;D6_11;0.038
;;6.66544;D6_32;0.021
;;6.66552;D6_43;0.048
;;6.666;D6_12;0.09
;;6.66608;D6_24;0.028
;;6.66784;D6_32;0.022
;;6.668;D6_43;0.054
;;6.66808;D6_22;0.034
;;6.66856;D6_33;0.122
;;6.66944;D6_11;0.031
;;6.66944;D6_12;0.141
;;6.66952;D6_23;0.117
;;6.67;D6_14;0.019
;;6.6712;D6_22;0.022
;;6.672;D6_12;0.271
;;6.67216;D6_43;0.043
;;6.67232;D6_14;0.021
;;6.67312;D6_23;0.027
;;6.67352;D6_32;0.06
;;6.67416;D6_11;0.026
;;6.67424;D6_24;0.025
;;6.67496;D6_43;0.053
;;6.67528;D6_12;0.057
;;6.67536;D6_23;0.116
;;6.67584;D6_32;0.022
;;6.67808;D6_22;0.028
;;6.67848;D6_43;0.047
;;6.67896;D6_14;0.019
;;6.67912;D6_12;0.029
;;6.67912;D6_23;0.053
;;6.6796;D6_32;0.018
;;6.68024;D6_24;0.022
;;6.68064;D6_11;0.035
;;6.68176;D6_43;0.058
;;6.68192;D6_14;0.021
;;6.68208;D6_12;0.112
;;6.68256;D6_23;0.026
;;6.68304;D6_32;0.017
;;6.68336;D6_22;0.025
;;6.6844;D6_43;0.037
;;6.68456;D6_12;0.071
;;6.68488;D6_33;0.107
;;6.6852;D6_23;0.067
;;6.68696;D6_12;0.183
;;6.6872;D6_43;0.029
;;6.68744;D6_11;0.027
;;6.68808;D6_23;0.063
;;6.68952;D6_32;0.055
;;6.68952;D6_43;0.037
;;6.6896;D6_24;0.029
;;6.6904;D6_23;0.032
;;6.69064;D6_12;0.065
;;6.69152;D6_14;0.022
;;6.69184;D6_32;0.012
;;6.69256;D6_43;0.029
;;6.69288;D6_12;0.286
;;6.69288;D6_23;0.028
;;6.69408;D6_22;0.032
;;6.69456;D6_11;0.029
;;6.69472;D6_32;0.035
;;6.69512;D6_12;0.05
;;6.69608;D6_23;0.037
;;6.69744;D6_43;0.058
;;6.69768;D6_12;0.06
;;6.69928;D6_22;0.021
;;6.69968;D6_32;0.024
;;6.69976;D6_11;0.029
;;6.69984;D6_43;0.032
;;6.70016;D6_12;0.017
;;6.70048;D6_14;0.023
;;6.70048;D6_23;0.017
;;6.70264;D6_12;0.039
;;6.70272;D6_43;0.047
;;6.70368;D6_23;0.025
;;6.7044;D6_11;0.014
;;6.70536;D6_14;0.018
;;6.70536;D6_32;0.05
;;6.70568;D6_12;0.022
;;6.70608;D6_43;0.059
;;6.70848;D6_43;0.062
;;6.70992;D6_23;0.098
;;6.71032;D6_12;0.081
;;6.71072;D6_43;0.045
;;6.71176;D6_22;0.033
;;6.71272;D6_23;0.021
;;6.71296;D6_12;0.071
;;6.71376;D6_11;0.018
;;6.714;D6_13;0.023
;;6.71416;D6_22;0.03
;;6.71504;D6_14;0.027
;;6.71528;D6_32;0.049
;;6.71568;D6_43;0.043
;;6.71592;D6_23;0.031
;;6.71616;D6_12;0.406
;;6.71672;D6_11;0.026
;;6.71752;D6_14;0.029
;;6.71816;D6_23;0.022
;;6.71848;D6_43;0.048
;;6.72072;D6_33;0.097
;;6.72096;D6_12;0.117
;;6.72184;D6_32;0.035
;;6.72224;D6_43;0.042
;;6.72384;D6_11;0.025
;;6.72424;D6_14;0.026
;;6.72472;D6_12;0.032
;;6.7248;D6_23;0.02
;;6.72592;D6_43;0.031
;;6.726;D6_22;0.024
;;6.72664;D6_32;0.057
;;6.72696;D6_13;0.023
;;6.72712;D6_23;0.141
;;6.72728;D6_12;0.089
;;6.72856;D6_24;0.032
;;6.72888;D6_22;0.018
;;6.7292;D6_14;0.024
;;6.72928;D6_43;0.101
;;6.72936;D6_23;0.022
;;6.7304;D6_12;0.014
;;6.73224;D6_23;0.072
;;6.73248;D6_43;0.02
;;6.73264;D6_11;0.027
;;6.73296;D6_12;0.048
;;6.73312;D6_14;0.024
;;6.73488;D6_23;0.028
;;6.73536;D6_12;0.031
;;6.7356;D6_14;0.023
;;6.73624;D6_22;0.025
;;6.73768;D6_12;0.042
;;6.73784;D6_23;0.02
;;6.73848;D6_43;0.028
;;6.74048;D6_22;0.02
;;6.74072;D6_43;0.027
;;6.7408;D6_11;0.033
;;6.74112;D6_23;0.031
;;6.74304;D6_13;0.019
;;6.74312;D6_12;0.369
;;6.74336;D6_43;0.024
;;6.74392;D6_32;0.041
;;6.74408;D6_14;0.025
;;6.7444;D6_23;0.027
;;6.74576;D6_12;0.034
;;6.74688;D6_32;0.056
;;6.74688;D6_43;0.063
;;6.74704;D6_24;0.019
;;6.74744;D6_14;0.019
;;6.74792;D6_23;0.028
;;6.7488;D6_11;0.029
;;6.7492;D6_12;0.023
;;6.74944;D6_32;0.015
;;6.7496;D6_43;0.034
;;6.75208;D6_12;0.033
;;6.75296;D6_22;0.02
;;6.75328;D6_43;0.022
;;6.75376;D6_23;0.024
;;6.7544;D6_13;0.026
;;6.7548;D6_12;0.024
;;6.75552;D6_43;0.061
;;6.75792;D6_43;0.014
;;6.75808;D6_14;0.035
;;6.75816;D6_22;0.02
;;6.75816;D6_33;0.096
;;6.76096;D6_32;0.038
;;6.7612;D6_12;0.123
;;6.7612;D6_24;0.022
;;6.76152;D6_23;0.02
;;6.76176;D6_43;0.061
;;6.76344;D6_12;0.108
;;6.76448;D6_43;0.024
;;6.7664;D6_12;0.039
;;6.76768;D6_23;0.034
;;6.7688;D6_12;0.016
;;6.77008;D6_23;0.014
;;6.77192;D6_43;0.019
;;6.77376;D6_12;0.025
;;6.77656;D6_43;0.075
;;6.77664;D6_12;0.082
;;6.7788;D6_43;0.02
;;6.77888;D6_33;0.088
;;6.77904;D6_14;0.028
;;6.7792;D6_12;0.257
;;6.78032;D6_24;0.031
;;6.78168;D6_22;0.028
;;6.78224;D6_12;0.041
;;6.78336;D6_23;0.021
;;6.7844;D6_11;0.035
;;6.78472;D6_32;0.036
;;6.7852;D6_12;0.046
;;6.788;D6_12;0.072
;;6.7888;D6_43;0.058
;;6.78912;D6_23;0.092
;;6.79048;D6_11;0.036
;;6.79104;D6_12;0.029
;;6.79184;D6_23;0.015
;;6.79376;D6_12;0.036
;;6.79408;D6_22;0.021
;;6.79408;D6_43;0.024
;;6.79576;D6_23;0.053
;;6.79632;D6_11;0.025
;;6.79656;D6_12;0.016
;;6.79696;D6_14;0.016
;;6.7984;D6_23;0.017
;;6.79944;D6_12;0.061
;;6.80056;D6_43;0.057
;;6.80072;D6_14;0.017
;;6.80112;D6_23;0.028
;;6.80328;D6_24;0.019
;;6.80336;D6_43;0.016
;;6.80344;D6_12;0.015
;;6.8064;D6_12;0.077
;;6.80672;D6_11;0.031
;;6.8068;D6_43;0.025
;;6.80896;D6_12;0.048
;;6.80944;D6_43;0.044
;;6.80984;D6_24;0.016
;;6.81224;D6_12;0.027
;;6.81256;D6_43;0.02
;;6.81328;D6_11;0.026
;;6.81336;D6_32;0.043
;;6.814;D6_23;0.023
;;6.816;D6_43;0.025
;;6.81624;D6_12;0.051
;;6.818;D6_14;0.025
;;6.81872;D6_32;0.026
;;6.81904;D6_43;0.019
;;6.81928;D6_22;0.021
;;6.82048;D6_23;0.023
;;6.8216;D6_43;0.045
;;6.82344;D6_23;0.026
;;6.8244;D6_43;0.019
;;6.82552;D6_21;0.034
;;6.82568;D6_12;0.114
;;6.82688;D6_23;0.035
;;6.82688;D6_32;0.028
;;6.82696;D6_11;0.033
;;6.828;D6_12;0.06
;;6.82904;D6_43;0.036
;;6.83032;D6_12;0.054
;;6.8308;D6_23;0.035
;;6.83144;D6_24;0.017
;;6.83208;D6_43;0.019
;;6.83312;D6_12;0.205
;;6.83544;D6_11;0.028
;;6.83576;D6_32;0.037
;;6.8364;D6_21;0.018
;;6.83648;D6_12;0.024
;;6.83656;D6_43;0.05
;;6.83824;D6_23;0.03
;;6.8388;D6_12;0.123
;;6.84264;D6_14;0.017
;;6.84336;D6_43;0.031
;;6.84456;D6_12;0.031
;;6.84536;D6_23;0.014
;;6.84568;D6_11;0.018
;;6.84704;D6_12;0.042
;;6.84736;D6_22;0.021
;;6.85024;D6_12;0.066
;;6.85168;D6_43;0.017
;;6.85296;D6_33;0.094
;;6.85384;D6_12;0.026
;;6.85392;D6_43;0.024
;;6.85424;D6_23;0.019
;;6.85704;D6_11;0.028
;;6.85808;D6_14;0.02
;;6.85808;D6_43;0.06
;;6.85976;D6_23;0.018
;;6.86376;D6_23;0.03
;;6.86896;D6_23;0.019
;;6.88536;D6_43;0.059
;;6.88568;D6_14;0.018
;;6.888;D6_43;0.017
;;6.89024;D6_14;0.021
;;6.93496;D6_33;0.103
;;7.56392;D6_22;0.071
;;7.63032;D6_32;0.02
;;7.81472;D6_22;0.067
;;7.81752;D6_22;0.015
;;7.98096;D6_22;0.061
;;8.09312;D6_12;0.12
;;8.10072;D6_12;0.103
;;8.10288;D6_21;0.038
;;8.10344;D6_12;0.021
;;8.1036;D6_22;0.068
;;8.10576;D6_12;0.267
;;8.10608;D6_22;0.018
;;8.10896;D6_12;0.05
;;8.11104;D6_11;0.02
;;8.112;D6_12;0.016
;;8.11288;D6_23;0.028
;;8.11424;D6_12;0.128
;;8.1152;D6_23;0.018
;;8.11576;D6_22;0.056
;;8.11712;D6_12;0.062
;;8.11728;D6_11;0.03
;;8.11816;D6_43;0.031
;;8.1196;D6_12;0.146
;;8.1208;D6_43;0.103
;;8.12112;D6_11;0.033
;;8.1212;D6_14;0.024
;;8.12128;D6_23;0.036
;;8.12144;D6_24;0.037
;;8.12176;D6_32;0.037
;;8.12216;D6_12;0.102
;;8.12256;D6_21;0.031
;;8.12328;D6_43;0.101
;;8.12456;D6_32;0.03
;;8.12496;D6_12;0.091
;;8.12496;D6_22;0.034
;;8.1252;D6_11;0.032
;;8.12536;D6_24;0.042
;;8.1256;D6_23;0.03
;;8.12568;D6_43;0.029
;;8.12616;D6_14;0.023
;;8.12792;D6_12;0.042
;;8.12848;D6_43;0.036
;;8.12856;D6_22;0.07
;;8.12864;D6_11;0.025
;;8.12864;D6_21;0.029
;;8.12864;D6_32;0.06
;;8.12928;D6_14;0.02
;;8.12976;D6_23;0.194
;;8.12976;D6_24;0.039
;;8.12992;D6_13;0.021
;;8.1312;D6_43;0.046
;;8.13152;D6_32;0.025
;;8.132;D6_11;0.014
;;8.13208;D6_14;0.021
;;8.1324;D6_12;0.126
;;8.13304;D6_23;0.133
;;8.1332;D6_22;0.021
;;8.13352;D6_43;0.041
;;8.1344;D6_13;0.023
;;8.13456;D6_14;0.024
;;8.13496;D6_12;0.076
;;8.13552;D6_32;0.033
;;8.13656;D6_33;0.113
;;8.1368;D6_14;0.018
;;8.13712;D6_23;0.14
;;8.13768;D6_43;0.058
;;8.13824;D6_11;0.024
;;8.13848;D6_32;0.051
;;8.13928;D6_12;0.039
;;8.1396;D6_23;0.025
;;8.13984;D6_13;0.024
;;8.1408;D6_32;0.022
;;8.14088;D6_43;0.061
;;8.14112;D6_22;0.034
;;8.14152;D6_12;0.046
;;8.1428;D6_11;0.029
;;8.14368;D6_43;0.032
;;8.14408;D6_22;0.021
;;8.14448;D6_23;0.176
;;8.14456;D6_12;0.021
;;8.14672;D6_23;0.073
;;8.14696;D6_12;0.101
;;8.14728;D6_43;0.052
;;8.14832;D6_11;0.027
;;8.14856;D6_32;0.026
;;8.14888;D6_22;0.023
;;8.14952;D6_12;0.139
;;8.15032;D6_14;0.024
;;8.15088;D6_24;0.037
;;8.15128;D6_23;0.102
;;8.1532;D6_43;0.043
;;8.15352;D6_12;0.078
;;8.15384;D6_22;0.02
;;8.154;D6_23;0.033
;;8.1544;D6_32;0.05
;;8.15552;D6_43;0.022
;;8.156;D6_12;0.024
;;8.15632;D6_23;0.05
;;8.15672;D6_32;0.02
;;8.15768;D6_13;0.023
;;8.15784;D6_43;0.047
;;8.15808;D6_11;0.03
;;8.15888;D6_12;0.201
;;8.15944;D6_23;0.048
;;8.15992;D6_22;0.042
;;8.16016;D6_43;0.05
;;8.16152;D6_32;0.029
;;8.16216;D6_12;0.023
;;8.16224;D6_23;0.028
;;8.16272;D6_11;0.033
;;8.16376;D6_14;0.016
;;8.16424;D6_22;0.026
;;8.16504;D6_43;0.03
;;8.16568;D6_32;0.045
;;8.16568;D6_33;0.111
;;8.16696;D6_11;0.026
;;8.16736;D6_43;0.037
;;8.16776;D6_14;0.019
;;8.168;D6_12;0.279
;;8.16888;D6_32;0.028
;;8.1696;D6_43;0.025
;;8.16984;D6_22;0.023
;;8.17056;D6_12;0.03
;;8.17064;D6_23;0.019
;;8.17192;D6_13;0.015
;;8.17352;D6_23;0.034
;;8.17408;D6_43;0.06
;;8.17488;D6_12;0.029
;;8.17616;D6_23;0.019
;;8.17656;D6_43;0.055
;;8.17936;D6_43;0.026
;;8.17976;D6_12;0.035
;;8.18128;D6_13;0.02
;;8.18248;D6_32;0.051
;;8.18352;D6_14;0.023
;;8.18384;D6_23;0.023
;;8.18632;D6_43;0.026
;;8.1868;D6_22;0.019
;;8.18792;D6_14;0.022
;;8.18848;D6_23;0.029
;;8.18872;D6_43;0.053
;;8.19128;D6_14;0.021
;;8.19192;D6_43;0.014
;;8.19208;D6_12;0.039
;;8.19304;D6_23;0.031
;;8.19408;D6_22;0.037
;;8.19728;D6_43;0.046
;;8.2004;D6_12;0.117
;;8.20184;D6_43;0.032
;;8.20216;D6_32;0.041
;;8.20368;D6_12;0.081
;;8.204;D6_14;0.02
;;8.20432;D6_43;0.071
;;8.20512;D6_23;0.029
;;8.2056;D6_32;0.023
;;8.2064;D6_24;0.026
;;8.20656;D6_14;0.023
;;8.20672;D6_12;0.038
;;8.2072;D6_43;0.014
;;8.20808;D6_23;0.031
;;8.2088;D6_11;0.036
;;8.20928;D6_22;0.029
;;8.21184;D6_23;0.151
;;8.21272;D6_21;0.035
;;8.2128;D6_11;0.027
;;8.21312;D6_12;0.028
;;8.21368;D6_24;0.02
;;8.214;D6_14;0.019
;;8.21408;D6_23;0.03
;;8.21496;D6_32;0.027
;;8.21544;D6_22;0.021
;;8.2156;D6_43;0.035
;;8.21584;D6_12;0.034
;;8.21648;D6_23;0.043
;;8.21672;D6_11;0.027
;;8.21824;D6_12;0.038
;;8.21856;D6_43;0.037
;;8.21864;D6_14;0.027
;;8.21896;D6_32;0.059
;;8.21928;D6_23;0.033
;;8.2208;D6_12;0.017
;;8.22176;D6_43;0.024
;;8.22208;D6_23;0.015
;;8.22472;D6_11;0.029
;;8.22472;D6_12;0.036
;;8.22504;D6_43;0.027
;;8.22552;D6_23;0.024
;;8.22704;D6_12;0.019
;;8.22752;D6_43;0.038
;;8.22776;D6_23;0.021
;;8.23032;D6_12;0.016
;;8.23144;D6_43;0.058
;;8.23304;D6_23;0.034
;;8.23328;D6_24;0.022
;;8.23368;D6_11;0.024
;;8.23544;D6_22;0.024
;;8.23608;D6_12;0.103
;;8.2368;D6_11;0.023
;;8.23848;D6_12;0.047
;;8.24088;D6_32;0.03
;;8.24112;D6_43;0.023
;;8.24208;D6_12;0.391
;;8.24352;D6_43;0.034
;;8.24448;D6_12;0.021
;;8.24616;D6_14;0.017
;;8.2468;D6_43;0.082
;;8.24688;D6_32;0.022
;;8.24696;D6_33;0.104
;;8.2472;D6_11;0.027
;;8.24736;D6_12;0.012
;;8.25032;D6_12;0.166
;;8.25168;D6_22;0.028
;;8.252;D6_32;0.041
;;8.25208;D6_23;0.021
;;8.25368;D6_12;0.032
;;8.25456;D6_11;0.025
;;8.25528;D6_32;0.031
;;8.25624;D6_23;0.028
;;8.25672;D6_12;0.028
;;8.25736;D6_43;0.088
;;8.258;D6_14;0.015
;;8.25888;D6_22;0.026
;;8.25968;D6_43;0.026
;;8.26032;D6_12;0.016
;;8.26088;D6_14;0.022
;;8.26128;D6_11;0.027
;;8.26176;D6_23;0.019
;;8.26184;D6_32;0.018
;;8.26344;D6_12;0.019
;;8.26472;D6_14;0.021
;;8.26536;D6_24;0.03
;;8.26704;D6_12;0.022
;;8.26768;D6_43;0.035
;;8.2692;D6_23;0.134
;;8.26952;D6_14;0.014
;;8.27072;D6_43;0.05
;;8.27104;D6_12;0.081
;;8.27168;D6_23;0.019
;;8.27272;D6_22;0.021
;;8.27368;D6_12;0.068
;;8.27432;D6_43;0.049
;;8.2744;D6_11;0.031
;;8.2756;D6_32;0.045
;;8.27624;D6_12;0.307
;;8.27712;D6_43;0.01
;;8.27936;D6_23;0.1
;;8.27992;D6_12;0.033
;;8.28128;D6_32;0.031
;;8.28216;D6_23;0.011
;;8.28336;D6_43;0.047
;;8.28376;D6_11;0.027
;;8.28464;D6_14;0.024
;;8.28512;D6_12;0.029
;;8.28544;D6_23;0.073
;;8.28584;D6_22;0.014
;;8.2876;D6_32;0.024
;;8.28776;D6_23;0.023
;;8.28784;D6_43;0.073
;;8.29008;D6_43;0.039
;;8.29048;D6_12;0.073
;;8.29248;D6_11;0.025
;;8.29256;D6_43;0.03
;;8.29272;D6_12;0.042
;;8.29456;D6_32;0.025
;;8.29496;D6_22;0.022
;;8.29536;D6_12;0.032
;;8.29632;D6_43;0.027
;;8.29704;D6_33;0.098
;;8.29768;D6_12;0.39
;;8.29864;D6_23;0.039
;;8.29912;D6_32;0.051
;;8.2992;D6_22;0.033
;;8.29928;D6_14;0.017
;;8.29984;D6_33;0.02
;;8.30032;D6_43;0.064
;;8.3004;D6_24;0.033
;;8.30136;D6_23;0.027
;;8.30144;D6_12;0.044
;;8.30168;D6_32;0.024
;;8.30272;D6_43;0.044
;;8.3032;D6_11;0.028
;;8.304;D6_12;0.018
;;8.30496;D6_43;0.021
;;8.30592;D6_23;0.068
;;8.30656;D6_14;0.02
;;8.30696;D6_12;0.026
;;8.30776;D6_24;0.014
;;8.30792;D6_43;0.017
;;8.30864;D6_23;0.03
;;8.30928;D6_12;0.066
;;8.31176;D6_12;0.027
;;8.31216;D6_11;0.029
;;8.31456;D6_12;0.084
;;8.31552;D6_43;0.057
;;8.31696;D6_12;0.019
;;8.33688;D6_14;0.016
;;8.34416;D6_14;0.019
;;8.35992;D6_14;0.019
;;8.38104;D6_14;0.021
;;8.39752;D6_14;0.016
;;9.00736;D6_22;0.07
;;9.2252;D6_22;0.07
;;9.38112;D6_22;0.064
