Investigator;;Time (s);Electrode;Amplitude (mV)
;;58.8256;B2_23;0.019
;;58.82632;B2_41;0.027
;;58.82648;B2_31;0.032
;;58.82736;B2_11;0.016
;;58.82904;B2_42;0.064
;;58.8292;B2_21;0.026
;;58.8308;B2_41;0.031
;;58.8312;B2_32;0.022
;;58.83168;B2_42;0.022
;;58.83328;B2_41;0.01
;;58.83968;B2_31;0.021
;;58.84344;B2_12;0.023
;;58.84384;B2_14;0.014
;;58.84416;B2_42;0.03
;;58.84648;B2_42;0.041
;;58.84904;B2_14;0.02
;;58.84904;B2_42;0.057
;;58.84936;B2_13;0.026
;;58.84976;B2_21;0.019
;;58.85168;B2_42;0.094
;;58.8544;B2_41;0.022
;;58.85616;B2_42;0.052
;;58.8624;B2_14;0.021
;;58.86296;B2_42;0.027
;;58.8656;B2_42;0.035
;;58.86808;B2_42;0.02
;;58.87264;B2_32;0.026
;;58.87408;B2_42;0.026
;;58.87416;B2_12;0.033
;;58.87528;B2_21;0.018
;;58.88008;B2_42;0.021
;;58.88176;B2_14;0.012
;;58.8872;B2_41;0.032
;;58.89032;B2_22;0.036
;;58.89184;B2_41;0.03
;;58.89256;B2_22;0.017
;;58.89512;B2_41;0.02
;;58.8964;B2_42;0.115
;;58.89856;B2_41;0.022
;;58.89936;B2_42;0.069
;;58.90296;B2_41;0.021
;;58.90312;B2_44;0.016
;;58.90352;B2_33;0.031
;;58.90368;B2_42;0.031
;;58.904;B2_43;0.016
;;58.90632;B2_42;0.071
;;58.9068;B2_44;0.017
;;58.91144;B2_41;0.01
;;58.9148;B2_12;0.018
;;58.91792;B2_44;0.016
;;58.92176;B2_23;0.019
;;58.92272;B2_42;0.031
;;58.94296;B2_44;0.016
;;58.976;B2_12;0.035
;;59.078;B2_32;0.11
;;59.07808;B2_31;0.04
;;59.07816;B2_42;0.02
;;59.08048;B2_31;0.021
;;59.09104;B2_32;0.023
;;59.09392;B2_32;0.019
;;59.11712;B2_32;0.028
;;59.14696;B2_32;0.014
;;59.1636;B2_32;0.025
;;59.1868;B2_32;0.093
;;59.18712;B2_31;0.037
;;59.1872;B2_42;0.022
;;59.85616;B2_24;0.014
;;60.074;B2_13;0.027
;;60.07984;B2_12;0.018
;;60.09768;B2_42;0.024
;;60.09944;B2_32;0.032
;;60.10368;B2_12;0.017
;;60.10616;B2_33;0.02
;;60.10952;B2_32;0.025
;;60.10984;B2_42;0.032
;;60.11232;B2_42;0.066
;;60.11328;B2_12;0.035
;;60.11496;B2_42;0.027
;;60.11768;B2_42;0.047
;;60.11968;B2_31;0.021
;;60.12056;B2_42;0.027
;;60.12288;B2_41;0.039
;;60.12336;B2_23;0.02
;;60.12592;B2_41;0.03
;;60.12656;B2_42;0.043
;;60.12944;B2_41;0.023
;;60.13024;B2_42;0.035
;;60.1304;B2_11;0.019
;;60.13216;B2_41;0.023
;;60.13256;B2_42;0.029
;;60.13576;B2_42;0.028
;;60.13624;B2_11;0.168
;;60.13808;B2_12;0.037
;;60.13808;B2_42;0.012
;;60.13904;B2_11;0.056
;;60.13984;B2_13;0.031
;;60.1412;B2_22;0.032
;;60.14448;B2_33;0.02
;;60.14712;B2_41;0.021
;;60.14888;B2_12;0.026
;;60.14952;B2_11;0.044
;;60.15464;B2_13;0.022
;;60.15464;B2_14;0.023
;;60.15704;B2_22;0.022
;;60.15976;B2_11;0.164
;;60.16264;B2_21;0.022
;;60.16376;B2_11;0.092
;;60.16408;B2_42;0.026
;;60.1648;B2_22;0.019
;;60.16648;B2_42;0.122
;;60.16704;B2_11;0.026
;;60.16936;B2_42;0.111
;;60.17304;B2_42;0.022
;;60.17528;B2_42;0.098
;;60.1784;B2_42;0.032
;;60.17968;B2_41;0.021
;;60.1812;B2_42;0.014
;;60.18216;B2_41;0.036
;;60.18544;B2_41;0.031
;;60.18888;B2_41;0.02
;;60.19136;B2_41;0.016
;;60.19288;B2_42;0.026
;;60.19552;B2_33;0.024
;;60.1972;B2_41;0.015
;;60.19832;B2_42;0.026
;;60.19968;B2_23;0.021
;;60.20104;B2_32;0.026
;;60.20104;B2_42;0.098
;;60.20416;B2_42;0.063
;;60.21448;B2_13;0.02
;;60.23072;B2_12;0.03
;;60.2468;B2_44;0.019
;;60.24896;B2_12;0.028
;;60.25304;B2_12;0.026
;;60.2664;B2_42;0.023
;;60.26728;B2_21;0.024
;;60.27248;B2_42;0.018
;;60.27488;B2_41;0.033
;;60.27832;B2_41;0.03
;;60.27928;B2_42;0.117
;;60.28088;B2_41;0.02
;;60.282;B2_42;0.074
;;60.2832;B2_41;0.012
;;60.2844;B2_11;0.025
;;60.28584;B2_42;0.043
;;60.28888;B2_41;0.016
;;60.29232;B2_42;0.03
;;60.3068;B2_42;0.026
;;60.3408;B2_44;0.015
;;60.35;B2_32;0.016
;;60.35352;B2_33;0.021
;;60.35424;B2_44;0.018
;;60.35744;B2_32;0.024
;;60.40272;B2_31;0.02
;;60.41424;B2_31;0.024
;;60.41992;B2_31;0.032
;;60.4628;B2_24;0.016
;;60.46424;B2_41;0.019
;;60.47432;B2_41;0.039
;;60.47768;B2_41;0.028
;;60.48096;B2_41;0.018
;;60.48392;B2_42;0.094
;;60.48672;B2_42;0.077
;;60.48848;B2_32;0.027
;;60.48968;B2_42;0.057
;;60.49288;B2_22;0.042
;;60.49288;B2_42;0.032
;;60.494;B2_43;0.018
;;60.49496;B2_41;0.014
;;60.50512;B2_13;0.022
;;60.51952;B2_42;0.12
;;60.52328;B2_42;0.029
;;60.5272;B2_42;0.038
;;60.52968;B2_42;0.031
;;60.53384;B2_44;0.017
;;60.53864;B2_42;0.034
;;60.54232;B2_12;0.021
;;60.56968;B2_24;0.015
;;60.60752;B2_44;0.015
;;60.6164;B2_42;0.025
;;60.61936;B2_33;0.028
;;60.6224;B2_31;0.027
;;60.62584;B2_23;0.018
;;60.62984;B2_42;0.019
;;60.63112;B2_21;0.023
;;60.70568;B2_33;0.026
;;60.7072;B2_12;0.047
;;60.72152;B2_12;0.032
;;60.72432;B2_31;0.024
;;60.72656;B2_32;0.016
;;60.73936;B2_21;0.027
;;60.81216;B2_32;0.026
;;60.92632;B2_44;0.014
;;61.16184;B2_24;0.018
;;61.57496;B2_24;0.017
;;62.11048;B2_24;0.02
;;62.20888;B2_32;0.104
;;62.20904;B2_31;0.041
;;62.20912;B2_42;0.027
;;62.2168;B2_32;0.025
;;62.2456;B2_32;0.021
;;62.26312;B2_32;0.021
;;62.31712;B2_32;0.086
;;62.3176;B2_42;0.03
;;62.31768;B2_31;0.034
;;62.32;B2_31;0.019
;;62.36584;B2_13;0.025
;;62.36952;B2_12;0.018
;;62.3844;B2_42;0.021
;;62.3868;B2_32;0.023
;;62.3928;B2_42;0.017
;;62.3948;B2_32;0.022
;;62.39728;B2_12;0.032
;;62.39736;B2_42;0.025
;;62.39952;B2_43;0.016
;;62.3996;B2_42;0.13
;;62.40224;B2_42;0.059
;;62.40272;B2_31;0.022
;;62.40488;B2_42;0.071
;;62.40616;B2_23;0.017
;;62.40864;B2_42;0.031
;;62.41024;B2_43;0.019
;;62.41384;B2_11;0.171
;;62.41688;B2_41;0.036
;;62.41832;B2_42;0.102
;;62.42024;B2_41;0.03
;;62.42072;B2_23;0.016
;;62.4212;B2_42;0.026
;;62.42336;B2_41;0.022
;;62.42376;B2_13;0.028
;;62.42536;B2_42;0.043
;;62.4276;B2_42;0.039
;;62.42792;B2_41;0.023
;;62.42984;B2_14;0.02
;;62.43192;B2_12;0.053
;;62.43264;B2_11;0.041
;;62.4336;B2_22;0.021
;;62.43496;B2_12;0.015
;;62.4396;B2_22;0.031
;;62.43976;B2_11;0.146
;;62.44088;B2_42;0.038
;;62.44112;B2_33;0.017
;;62.44336;B2_42;0.026
;;62.44344;B2_11;0.107
;;62.4436;B2_14;0.026
;;62.44416;B2_22;0.016
;;62.4444;B2_21;0.02
;;62.44688;B2_11;0.036
;;62.4476;B2_41;0.02
;;62.44928;B2_42;0.017
;;62.45;B2_12;0.022
;;62.45248;B2_14;0.014
;;62.4532;B2_11;0.036
;;62.45464;B2_22;0.03
;;62.45936;B2_11;0.034
;;62.46016;B2_14;0.022
;;62.46096;B2_22;0.02
;;62.46248;B2_41;0.02
;;62.4652;B2_41;0.034
;;62.46832;B2_41;0.029
;;62.46976;B2_42;0.129
;;62.47168;B2_41;0.023
;;62.47312;B2_42;0.072
;;62.47496;B2_41;0.02
;;62.47648;B2_42;0.046
;;62.48008;B2_42;0.055
;;62.48248;B2_42;0.023
;;62.48536;B2_21;0.021
;;62.49224;B2_42;0.026
;;62.5028;B2_43;0.018
;;62.50448;B2_42;0.025
;;62.50888;B2_42;0.035
;;62.51328;B2_42;0.112
;;62.51584;B2_42;0.086
;;62.51928;B2_11;0.019
;;62.5228;B2_42;0.069
;;62.526;B2_22;0.032
;;62.5268;B2_42;0.018
;;62.52744;B2_11;0.038
;;62.53088;B2_11;0.158
;;62.53704;B2_21;0.021
;;62.53712;B2_11;0.111
;;62.5396;B2_11;0.023
;;62.54168;B2_24;0.019
;;62.54328;B2_31;0.021
;;62.55104;B2_44;0.017
;;62.55312;B2_34;0.014
;;62.5544;B2_13;0.026
;;62.55552;B2_42;0.035
;;62.55784;B2_42;0.083
;;62.562;B2_42;0.069
;;62.56304;B2_31;0.017
;;62.56664;B2_23;0.023
;;62.5668;B2_41;0.035
;;62.56808;B2_42;0.031
;;62.57032;B2_42;0.031
;;62.57048;B2_41;0.041
;;62.57256;B2_42;0.023
;;62.57392;B2_41;0.021
;;62.57416;B2_12;0.025
;;62.5748;B2_24;0.022
;;62.58064;B2_41;0.017
;;62.58288;B2_41;0.012
;;62.5836;B2_12;0.03
;;62.5836;B2_42;0.028
;;62.58632;B2_42;0.033
;;62.58912;B2_42;0.028
;;62.58928;B2_12;0.018
;;62.59688;B2_12;0.035
;;62.59968;B2_42;0.018
;;62.60432;B2_42;0.023
;;62.61224;B2_22;0.029
;;62.61824;B2_22;0.015
;;62.62144;B2_42;0.022
;;62.62656;B2_42;0.074
;;62.6312;B2_42;0.03
;;62.63376;B2_42;0.038
;;62.63784;B2_42;0.028
;;62.66576;B2_32;0.028
;;62.67448;B2_42;0.032
;;62.6808;B2_42;0.102
;;62.68416;B2_42;0.067
;;62.69992;B2_11;0.034
;;62.7016;B2_12;0.021
;;62.7024;B2_22;0.028
;;62.71192;B2_12;0.023
;;62.87848;B2_41;0.022
;;63.19056;B2_32;0.026
;;63.852;B2_12;0.017
;;63.85936;B2_21;0.021
;;63.86384;B2_11;0.171
;;63.86632;B2_11;0.03
;;63.89432;B2_32;0.018
;;63.89848;B2_11;0.147
;;63.90328;B2_11;0.085
;;63.90608;B2_11;0.015
;;63.9148;B2_13;0.024
;;63.91872;B2_41;0.035
;;63.92016;B2_11;0.055
;;63.92176;B2_41;0.036
;;63.92272;B2_31;0.023
;;63.92432;B2_42;0.116
;;63.9248;B2_41;0.023
;;63.92584;B2_11;0.036
;;63.92672;B2_42;0.063
;;63.92792;B2_41;0.016
;;63.92896;B2_42;0.061
;;63.93576;B2_11;0.033
;;63.942;B2_32;0.025
;;63.94432;B2_11;0.025
;;63.94624;B2_41;0.02
;;63.95048;B2_22;0.033
;;63.95136;B2_42;0.129
;;63.95416;B2_32;0.018
;;63.95424;B2_42;0.094
;;63.95432;B2_24;0.017
;;63.956;B2_22;0.017
;;63.95688;B2_42;0.041
;;63.96328;B2_21;0.024
;;63.96784;B2_22;0.03
;;63.97056;B2_12;0.023
;;63.97448;B2_12;0.019
;;63.98464;B2_13;0.03
;;63.9852;B2_42;0.018
;;63.98544;B2_12;0.035
;;63.98648;B2_31;0.019
;;63.988;B2_12;0.015
;;63.99096;B2_42;0.115
;;63.99392;B2_42;0.073
;;63.99488;B2_23;0.018
;;63.99512;B2_41;0.037
;;63.99592;B2_33;0.02
;;63.99624;B2_31;0.019
;;63.99648;B2_21;0.024
;;63.99712;B2_42;0.042
;;63.99856;B2_41;0.027
;;64;B2_23;0.018
;;64.00112;B2_42;0.023
;;64.00168;B2_41;0.019
;;64.00352;B2_42;0.042
;;64.0052;B2_41;0.018
;;64.00672;B2_42;0.034
;;64.0068;B2_11;0.159
;;64.01056;B2_42;0.037
;;64.01216;B2_11;0.039
;;64.01344;B2_41;0.013
;;64.01464;B2_11;0.054
;;64.0256;B2_13;0.028
;;64.03328;B2_21;0.017
;;64.03384;B2_44;0.016
;;64.03568;B2_42;0.043
;;64.038;B2_42;0.059
;;64.04176;B2_42;0.082
;;64.04624;B2_42;0.052
;;64.04736;B2_33;0.021
;;64.04872;B2_42;0.025
;;64.0528;B2_12;0.023
;;64.05512;B2_21;0.023
;;64.05688;B2_41;0.033
;;64.05968;B2_41;0.023
;;64.05976;B2_12;0.036
;;64.06184;B2_13;0.026
;;64.062;B2_41;0.018
;;64.06216;B2_42;0.106
;;64.06448;B2_42;0.014
;;64.0656;B2_22;0.029
;;64.06664;B2_12;0.014
;;64.06688;B2_42;0.022
;;64.06952;B2_31;0.019
;;64.07024;B2_42;0.024
;;64.072;B2_12;0.028
;;64.072;B2_41;0.018
;;64.07696;B2_12;0.014
;;64.07824;B2_42;0.022
;;64.0816;B2_22;0.028
;;64.08552;B2_42;0.094
;;64.08968;B2_42;0.022
;;64.09288;B2_11;0.144
;;64.0932;B2_14;0.022
;;64.09432;B2_42;0.017
;;64.09576;B2_11;0.017
;;64.09944;B2_11;0.06
;;64.10312;B2_11;0.034
;;64.11192;B2_21;0.014
;;64.12136;B2_41;0.031
;;64.12536;B2_41;0.027
;;64.13024;B2_41;0.01
;;64.13456;B2_41;0.011
;;64.13936;B2_42;0.112
;;64.14248;B2_42;0.073
;;64.14528;B2_42;0.018
;;64.14536;B2_12;0.036
;;64.15464;B2_12;0.032
;;64.15968;B2_23;0.02
;;64.1648;B2_42;0.093
;;64.1652;B2_13;0.017
;;64.1672;B2_42;0.015
;;64.16864;B2_31;0.029
;;64.16984;B2_42;0.017
;;64.17232;B2_23;0.019
;;64.17496;B2_21;0.023
;;64.1816;B2_42;0.064
;;64.18448;B2_42;0.01
;;64.19792;B2_41;0.033
;;64.20184;B2_41;0.03
;;64.20768;B2_42;0.064
;;64.21136;B2_42;0.023
;;64.218;B2_41;0.017
;;64.22352;B2_42;0.022
;;64.29344;B2_42;0.027
;;64.29888;B2_42;0.085
;;64.302;B2_42;0.058
;;64.306;B2_42;0.038
;;64.30648;B2_41;0.035
;;64.30976;B2_42;0.018
;;64.30992;B2_41;0.025
;;64.31344;B2_42;0.065
;;64.318;B2_41;0.017
;;64.32472;B2_42;0.02
;;64.32912;B2_12;0.018
;;64.33144;B2_41;0.015
;;64.34832;B2_32;0.025
;;64.34848;B2_24;0.017
;;64.35968;B2_33;0.017
;;64.36704;B2_41;0.017
;;64.36968;B2_31;0.024
;;64.37168;B2_41;0.031
;;64.37328;B2_23;0.017
;;64.37616;B2_41;0.024
;;64.3784;B2_23;0.026
;;64.38608;B2_42;0.036
;;64.38768;B2_31;0.023
;;64.38904;B2_42;0.045
;;64.39136;B2_42;0.039
;;64.39224;B2_31;0.024
;;64.4076;B2_42;0.022
;;64.41176;B2_42;0.022
;;64.46808;B2_41;0.03
;;64.47184;B2_41;0.027
;;64.47632;B2_41;0.018
;;64.48408;B2_42;0.121
;;64.4868;B2_42;0.053
;;64.508;B2_11;0.049
;;64.51344;B2_12;0.016
;;64.52264;B2_21;0.021
;;64.53128;B2_24;0.02
;;64.59376;B2_41;0.032
;;64.59752;B2_41;0.026
;;64.60552;B2_42;0.075
;;64.60584;B2_41;0.017
;;64.60808;B2_42;0.05
;;64.61112;B2_41;0.011
;;64.61864;B2_33;0.021
;;64.6236;B2_42;0.141
;;64.62376;B2_32;0.03
;;64.62728;B2_42;0.021
;;64.62784;B2_41;0.012
;;64.62904;B2_33;0.025
;;64.63024;B2_42;0.089
;;64.6328;B2_42;0.035
;;64.6344;B2_34;0.015
;;64.63536;B2_41;0.015
;;64.63568;B2_42;0.017
;;64.63984;B2_23;0.018
;;64.64528;B2_42;0.066
;;64.64752;B2_42;0.028
;;64.64952;B2_11;0.016
;;64.65064;B2_42;0.019
;;64.65224;B2_21;0.018
;;64.65784;B2_23;0.02
;;64.66208;B2_31;0.021
;;64.664;B2_41;0.032
;;64.66792;B2_41;0.023
;;64.67032;B2_41;0.011
;;64.67488;B2_42;0.099
;;64.67808;B2_42;0.053
;;64.67984;B2_43;0.022
;;64.68352;B2_42;0.044
;;64.68584;B2_42;0.037
;;64.68832;B2_42;0.017
;;64.69552;B2_42;0.023
;;64.71304;B2_42;0.026
;;64.71632;B2_22;0.032
;;64.72568;B2_12;0.022
;;64.7264;B2_22;0.013
;;64.73152;B2_42;0.021
;;64.73728;B2_32;0.023
;;64.7412;B2_41;0.032
;;64.74512;B2_41;0.021
;;64.74752;B2_41;0.022
;;64.75272;B2_42;0.105
;;64.75592;B2_42;0.054
;;64.76832;B2_42;0.036
;;64.77336;B2_42;0.017
;;64.78424;B2_43;0.021
;;64.86928;B2_42;0.041
;;64.91288;B2_41;0.035
;;64.9156;B2_42;0.103
;;64.91632;B2_41;0.037
;;64.91808;B2_42;0.037
;;64.92088;B2_41;0.013
;;64.92336;B2_42;0.033
;;64.9284;B2_42;0.014
;;64.93072;B2_42;0.032
;;64.9428;B2_42;0.022
;;64.95456;B2_42;0.032
;;65.04128;B2_41;0.035
;;65.04552;B2_41;0.029
;;65.0496;B2_41;0.009
;;65.07072;B2_42;0.06
;;65.0744;B2_42;0.067
;;65.07832;B2_42;0.021
;;65.08768;B2_41;0.021
;;65.11744;B2_32;0.026
;;65.34776;B2_32;0.209
;;65.34784;B2_31;0.074
;;65.34792;B2_42;0.05
;;65.354;B2_32;0.027
;;65.36616;B2_32;0.033
;;65.36696;B2_42;0.023
;;65.37064;B2_32;0.03
;;65.37744;B2_32;0.022
;;65.382;B2_32;0.032
;;65.38232;B2_42;0.023
;;65.38552;B2_32;0.039
;;65.39184;B2_32;0.041
;;65.39432;B2_32;0.025
;;65.39776;B2_32;0.029
;;65.40136;B2_32;0.04
;;65.40216;B2_42;0.025
;;65.40688;B2_32;0.022
;;65.41072;B2_32;0.025
;;65.41976;B2_32;0.036
;;65.42472;B2_32;0.027
;;65.42472;B2_42;0.02
;;65.4296;B2_32;0.03
;;65.43008;B2_42;0.029
;;65.45048;B2_31;0.066
;;65.45048;B2_32;0.19
;;65.45064;B2_42;0.04
;;65.9148;B2_24;0.02
;;65.9688;B2_14;0.022
;;65.98856;B2_13;0.02
;;66.00208;B2_21;0.029
;;66.00288;B2_32;0.028
;;66.01224;B2_32;0.026
;;66.01424;B2_42;0.02
;;66.02584;B2_42;0.14
;;66.02848;B2_42;0.058
;;66.03136;B2_42;0.067
;;66.034;B2_42;0.024
;;66.04384;B2_42;0.02
;;66.04488;B2_43;0.017
;;66.04672;B2_42;0.034
;;66.0484;B2_41;0.037
;;66.04904;B2_42;0.033
;;66.05152;B2_41;0.035
;;66.052;B2_42;0.044
;;66.05248;B2_13;0.033
;;66.0544;B2_41;0.018
;;66.05912;B2_42;0.044
;;66.0604;B2_12;0.022
;;66.06112;B2_44;0.016
;;66.0612;B2_22;0.025
;;66.06152;B2_42;0.043
;;66.06256;B2_31;0.029
;;66.0636;B2_41;0.021
;;66.064;B2_42;0.015
;;66.06496;B2_11;0.176
;;66.06552;B2_13;0.028
;;66.06648;B2_23;0.022
;;66.06808;B2_11;0.051
;;66.07088;B2_42;0.032
;;66.07504;B2_12;0.04
;;66.07512;B2_22;0.029
;;66.07584;B2_11;0.146
;;66.07816;B2_41;0.022
;;66.07888;B2_11;0.019
;;66.0808;B2_22;0.02
;;66.08128;B2_11;0.049
;;66.08184;B2_31;0.022
;;66.08424;B2_31;0.025
;;66.08544;B2_11;0.039
;;66.08632;B2_12;0.023
;;66.0872;B2_14;0.021
;;66.08904;B2_12;0.014
;;66.08952;B2_32;0.024
;;66.0896;B2_11;0.042
;;66.09056;B2_21;0.019
;;66.09088;B2_13;0.024
;;66.09112;B2_22;0.032
;;66.1;B2_41;0.019
;;66.10496;B2_12;0.019
;;66.11304;B2_21;0.027
;;66.11464;B2_31;0.022
;;66.1164;B2_14;0.02
;;66.11816;B2_23;0.017
;;66.11952;B2_31;0.031
;;66.13352;B2_41;0.018
;;66.13368;B2_42;0.019
;;66.15432;B2_42;0.03
;;66.1576;B2_42;0.105
;;66.16024;B2_42;0.072
;;66.16312;B2_42;0.064
;;66.16368;B2_12;0.038
;;66.17352;B2_32;0.021
;;66.17832;B2_41;0.036
;;66.18024;B2_42;0.121
;;66.18152;B2_41;0.027
;;66.18344;B2_42;0.078
;;66.18464;B2_41;0.018
;;66.1912;B2_12;0.033
;;66.1952;B2_42;0.04
;;66.19752;B2_42;0.108
;;66.19824;B2_41;0.021
;;66.19904;B2_12;0.02
;;66.202;B2_42;0.044
;;66.20464;B2_42;0.048
;;66.22312;B2_33;0.023
;;66.23368;B2_31;0.023
;;66.23728;B2_23;0.018
;;66.24952;B2_13;0.025
;;66.25936;B2_44;0.018
;;66.26608;B2_42;0.018
;;66.27128;B2_42;0.016
;;66.27144;B2_22;0.029
;;66.27416;B2_11;0.038
;;66.27488;B2_42;0.017
;;66.27552;B2_22;0.02
;;66.28176;B2_13;0.02
;;66.28272;B2_11;0.029
;;66.28728;B2_11;0.171
;;66.28728;B2_22;0.03
;;66.28952;B2_11;0.025
;;66.29144;B2_22;0.013
;;66.2928;B2_33;0.024
;;66.29456;B2_44;0.017
;;66.29536;B2_11;0.127
;;66.29792;B2_11;0.012
;;66.29872;B2_44;0.015
;;66.29984;B2_12;0.018
;;66.30024;B2_11;0.053
;;66.30648;B2_21;0.015
;;66.30704;B2_42;0.033
;;66.30992;B2_42;0.032
;;66.31224;B2_42;0.061
;;66.3152;B2_42;0.055
;;66.31832;B2_42;0.036
;;66.324;B2_44;0.015
;;66.32888;B2_12;0.022
;;66.33968;B2_12;0.042
;;66.34128;B2_44;0.018
;;66.36376;B2_33;0.024
;;66.37312;B2_31;0.023
;;66.37672;B2_12;0.019
;;66.37912;B2_31;0.021
;;66.38648;B2_31;0.028
;;66.39696;B2_12;0.03
;;66.39808;B2_23;0.017
;;66.41232;B2_44;0.014
;;66.42096;B2_13;0.024
;;66.4616;B2_21;0.023
;;66.60568;B2_32;0.016
;;66.64336;B2_32;0.018
;;66.6588;B2_32;0.017
;;67.03088;B2_14;0.016
;;67.59408;B2_24;0.018
;;67.70464;B2_12;0.022
;;67.71032;B2_21;0.019
;;67.7116;B2_42;0.019
;;67.71384;B2_32;0.032
;;67.7192;B2_42;0.02
;;67.72176;B2_32;0.029
;;67.73008;B2_32;0.024
;;67.73616;B2_11;0.168
;;67.73616;B2_13;0.022
;;67.7388;B2_11;0.014
;;67.74232;B2_11;0.041
;;67.7456;B2_11;0.143
;;67.74808;B2_11;0.013
;;67.74848;B2_32;0.022
;;67.74904;B2_23;0.023
;;67.75112;B2_11;0.017
;;67.75576;B2_12;0.039
;;67.76992;B2_11;0.034
;;67.77056;B2_14;0.022
;;67.77248;B2_41;0.022
;;67.77504;B2_41;0.034
;;67.77824;B2_41;0.029
;;67.77864;B2_14;0.016
;;67.78024;B2_42;0.115
;;67.7812;B2_41;0.021
;;67.78264;B2_42;0.071
;;67.78456;B2_41;0.016
;;67.78528;B2_42;0.049
;;67.7868;B2_21;0.023
;;67.78824;B2_42;0.042
;;67.79184;B2_22;0.031
;;67.79424;B2_41;0.016
;;67.80192;B2_12;0.041
;;67.80632;B2_12;0.023
;;67.81192;B2_22;0.031
;;67.81568;B2_42;0.037
;;67.82504;B2_13;0.027
;;67.84568;B2_32;0.025
;;67.90616;B2_24;0.022
;;67.91016;B2_13;0.024
;;67.91696;B2_21;0.018
;;67.92328;B2_31;0.022
;;67.92344;B2_33;0.024
;;67.92672;B2_23;0.017
;;67.92712;B2_11;0.038
;;67.92856;B2_32;0.02
;;67.93112;B2_12;0.022
;;67.93448;B2_12;0.037
;;67.93976;B2_31;0.023
;;67.94128;B2_33;0.021
;;67.95704;B2_23;0.021
;;67.96552;B2_32;0.022
;;67.96752;B2_42;0.018
;;67.96888;B2_24;0.018
;;67.97;B2_42;0.078
;;67.9728;B2_42;0.024
;;67.97456;B2_13;0.026
;;67.9752;B2_42;0.053
;;67.98;B2_42;0.023
;;68.012;B2_11;0.162
;;68.02664;B2_42;0.029
;;68.10072;B2_12;0.021
;;68.11104;B2_41;0.023
;;68.11464;B2_11;0.043
;;68.11872;B2_21;0.025
;;68.16896;B2_11;0.019
;;68.20696;B2_12;0.022
;;68.21328;B2_11;0.042
;;68.2172;B2_21;0.02
;;68.4472;B2_24;0.017
;;68.47368;B2_31;0.072
;;68.47368;B2_32;0.201
;;68.47376;B2_42;0.036
;;68.47672;B2_42;0.017
;;68.47864;B2_32;0.023
;;68.4812;B2_32;0.017
;;68.48584;B2_32;0.034
;;68.49096;B2_32;0.014
;;68.50072;B2_42;0.02
;;68.50272;B2_32;0.03
;;68.50528;B2_32;0.039
;;68.50832;B2_32;0.036
;;68.51072;B2_32;0.023
;;68.51312;B2_32;0.032
;;68.51368;B2_42;0.021
;;68.51576;B2_32;0.021
;;68.51952;B2_32;0.05
;;68.52208;B2_32;0.02
;;68.52568;B2_32;0.013
;;68.52816;B2_32;0.028
;;68.53176;B2_42;0.031
;;68.53184;B2_32;0.03
;;68.53656;B2_32;0.035
;;68.53912;B2_32;0.022
;;68.54432;B2_32;0.037
;;68.54776;B2_32;0.04
;;68.54792;B2_42;0.029
;;68.55032;B2_32;0.028
;;68.55272;B2_32;0.026
;;68.5552;B2_32;0.026
;;68.5584;B2_32;0.028
;;68.56176;B2_32;0.032
;;68.56496;B2_32;0.014
;;68.57152;B2_32;0.172
;;68.5716;B2_31;0.065
;;68.57168;B2_42;0.045
;;68.57488;B2_42;0.017
;;68.90608;B2_24;0.017
;;69.23544;B2_12;0.017
;;69.30696;B2_24;0.016
;;69.6772;B2_24;0.018
;;69.72856;B2_24;0.019
;;69.78312;B2_11;0.167
;;69.79128;B2_11;0.037
;;69.8004;B2_13;0.027
;;69.81424;B2_11;0.168
;;69.81928;B2_11;0.098
;;69.82216;B2_11;0.043
;;69.82624;B2_32;0.025
;;69.82656;B2_11;0.038
;;69.8296;B2_11;0.024
;;69.82976;B2_22;0.029
;;69.82992;B2_12;0.016
;;69.83288;B2_21;0.025
;;69.8332;B2_11;0.042
;;69.83368;B2_22;0.026
;;69.8392;B2_41;0.019
;;69.84192;B2_41;0.036
;;69.84296;B2_12;0.041
;;69.844;B2_32;0.026
;;69.84464;B2_22;0.03
;;69.84488;B2_41;0.037
;;69.846;B2_13;0.026
;;69.84712;B2_41;0.024
;;69.84728;B2_42;0.115
;;69.84752;B2_32;0.02
;;69.84816;B2_22;0.025
;;69.84872;B2_34;0.023
;;69.8496;B2_42;0.062
;;69.85072;B2_13;0.03
;;69.85216;B2_12;0.029
;;69.8524;B2_42;0.049
;;69.85312;B2_43;0.019
;;69.8532;B2_41;0.024
;;69.85368;B2_23;0.022
;;69.85472;B2_31;0.023
;;69.856;B2_43;0.016
;;69.85632;B2_41;0.019
;;69.85648;B2_13;0.032
;;69.85664;B2_12;0.021
;;69.8568;B2_42;0.025
;;69.85952;B2_31;0.031
;;69.8616;B2_42;0.024
;;69.86208;B2_31;0.028
;;69.86288;B2_41;0.013
;;69.8636;B2_23;0.015
;;69.86408;B2_42;0.064
;;69.86496;B2_12;0.018
;;69.86744;B2_42;0.044
;;69.8692;B2_43;0.023
;;69.87016;B2_42;0.057
;;69.88096;B2_13;0.029
;;69.89592;B2_42;0.024
;;69.90768;B2_13;0.018
;;69.91664;B2_33;0.017
;;69.9196;B2_44;0.016
;;69.92328;B2_12;0.018
;;69.92552;B2_42;0.128
;;69.92632;B2_31;0.024
