Investigator		Time (s)	Electrode	Amplitude (mV)
		169.64016	A1_21	0.212
		169.64032	A1_22	0.019
		169.64104	A1_31	0.013
		169.64264	A1_24	0.021
		169.64328	A1_13	0.027
		169.64456	A1_21	0.017
		169.6452	A1_24	0.072
		169.64544	A1_14	0.02
		169.64736	A1_13	0.035
		169.648	A1_14	0.035
		169.648	A1_24	0.123
		169.64848	A1_31	0.058
		169.65072	A1_24	0.058
		169.65136	A1_13	0.027
		169.65224	A1_14	0.028
		169.65256	A1_21	0.018
		169.65408	A1_24	0.021
		169.65456	A1_13	0.029
		169.65744	A1_42	0.026
		169.65912	A1_14	0.026
		169.66664	A1_42	0.022
		169.67224	A1_24	0.022
		169.69392	A1_14	0.02
		169.7596	A1_13	0.022
		169.88336	A1_14	0.032
		169.92408	A1_14	0.033
		169.93536	A1_23	0.032
		169.93536	A1_33	0.023
		169.93552	A1_42	0.02
		169.9392	A1_22	0.01
		169.94776	A1_32	0.018
		169.95424	A1_32	0.023
		169.95744	A1_32	0.021
		169.96416	A1_32	0.04
		169.972	A1_32	0.025
		169.97632	A1_21	0.017
		169.97632	A1_32	0.023
		169.98008	A1_32	0.025
		169.98688	A1_32	0.021
		169.98704	A1_43	0.014
		169.9896	A1_32	0.025
		169.99232	A1_32	0.039
		170.00304	A1_31	0.015
		170.00376	A1_32	0.025
		170.00736	A1_14	0.034
		170.0088	A1_32	0.016
		170.01112	A1_32	0.027
		170.01592	A1_21	0.014
		170.0164	A1_32	0.024
		170.01952	A1_32	0.026
		170.02312	A1_32	0.015
		170.02832	A1_32	0.013
		170.03608	A1_23	0.024
		170.03624	A1_42	0.019
		170.03656	A1_33	0.022
		170.0384	A1_23	0.009
		170.06336	A1_14	0.029
		170.10256	A1_14	0.02
		170.12472	A1_43	0.011
		170.19104	A1_13	0.019
		170.212	A1_14	0.031
		170.24168	A1_14	0.033
		170.32624	A1_14	0.031
		170.36816	A1_13	0.028
		170.38056	A1_14	0.03
		170.42824	A1_22	0.017
		170.46504	A1_24	0.02
		170.46672	A1_14	0.033
		170.49424	A1_24	0.017
		170.5532	A1_43	0.014
		170.58112	A1_43	0.013
		170.59152	A1_24	0.016
		170.62088	A1_24	0.02
		170.62176	A1_14	0.035
		170.69464	A1_13	0.018
		170.70048	A1_24	0.021
		170.77832	A1_14	0.033
		170.78728	A1_24	0.019
		170.8348	A1_14	0.034
		170.86648	A1_24	0.02
		170.88152	A1_14	0.034
		170.932	A1_14	0.033
		170.98696	A1_24	0.021
		170.99056	A1_43	0.011
		171.03288	A1_14	0.036
		171.06008	A1_13	0.032
		171.06112	A1_14	0.034
		171.0708	A1_24	0.02
		171.07288	A1_14	0.04
		171.10264	A1_22	0.017
		171.11104	A1_14	0.036
		171.12216	A1_22	0.016
		171.13288	A1_43	0.016
		171.2192	A1_13	0.018
		171.23504	A1_24	0.018
		171.26808	A1_14	0.036
		171.37864	A1_24	0.016
		171.40688	A1_14	0.036
		171.4436	A1_24	0.018
		171.48936	A1_22	0.016
		171.56496	A1_24	0.02
		171.60176	A1_14	0.035
		171.6404	A1_24	0.019
		171.68768	A1_43	0.013
		171.70216	A1_24	0.022
		171.71488	A1_14	0.034
		171.76376	A1_24	0.019
		171.76496	A1_13	0.016
		171.76832	A1_14	0.032
		171.81544	A1_22	0.017
		171.85192	A1_22	0.017
		171.94712	A1_24	0.02
		172.0252	A1_24	0.021
		172.03704	A1_12	0.014
		172.14728	A1_24	0.017
		172.22304	A1_24	0.02
		172.22784	A1_22	0.018
		172.26568	A1_22	0.016
		172.27664	A1_24	0.018
		172.278	A1_22	0.015
		172.34544	A1_24	0.018
		172.51072	A1_24	0.022
		172.55544	A1_24	0.021
		172.55664	A1_13	0.02
		172.59072	A1_24	0.018
		172.64408	A1_24	0.018
		172.64688	A1_13	0.018
		172.71696	A1_24	0.02
		172.77616	A1_24	0.02
		172.83232	A1_22	0.017
		172.83384	A1_13	0.031
		172.83624	A1_14	0.044
		172.83776	A1_24	0.044
		172.83784	A1_13	0.031
		172.84112	A1_14	0.038
		172.84192	A1_13	0.042
		172.84416	A1_21	0.018
		172.8448	A1_14	0.036
		172.84568	A1_22	0.018
		172.84576	A1_13	0.013
		172.84848	A1_24	0.016
		172.84968	A1_13	0.043
		172.84968	A1_22	0.018
		172.8512	A1_24	0.078
		172.85208	A1_14	0.02
		172.85256	A1_31	0.097
		172.85272	A1_13	0.033
		172.85296	A1_12	0.02
		172.85312	A1_22	0.012
		172.854	A1_24	0.015
		172.85504	A1_13	0.035
		172.85552	A1_22	0.019
		172.85608	A1_12	0.018
		172.85656	A1_21	0.036
		172.85664	A1_24	0.063
		172.85744	A1_14	0.026
		172.85784	A1_31	0.029
		172.8588	A1_13	0.026
		172.85936	A1_32	0.025
		172.86008	A1_42	0.017
		172.86032	A1_14	0.017
		172.86112	A1_31	0.085
		172.86176	A1_12	0.015
		172.86208	A1_21	0.515
		172.86272	A1_13	0.031
		172.8636	A1_31	0.086
		172.86416	A1_12	0.018
		172.86504	A1_13	0.034
		172.86512	A1_33	0.026
		172.8656	A1_22	0.023
		172.86632	A1_32	0.021
		172.86632	A1_44	0.016
		172.86648	A1_24	0.069
		172.86656	A1_12	0.015
		172.8668	A1_21	0.438
		172.86704	A1_42	0.039
		172.8672	A1_14	0.053
		172.86784	A1_31	0.086
		172.86792	A1_22	0.012
		172.86944	A1_42	0.024
		172.86952	A1_13	0.023
		172.86992	A1_33	0.026
		172.87024	A1_22	0.03
		172.87072	A1_24	0.041
		172.87088	A1_32	0.022
		172.87128	A1_21	0.036
		172.87128	A1_31	0.045
		172.87184	A1_12	0.019
		172.87192	A1_42	0.049
		172.87224	A1_13	0.04
		172.87328	A1_22	0.015
		172.8744	A1_14	0.017
		172.87448	A1_31	0.03
		172.87496	A1_32	0.017
		172.87544	A1_13	0.031
		172.87552	A1_21	0.034
		172.8764	A1_42	0.037
		172.87696	A1_22	0.029
		172.87784	A1_21	0.031
		172.8788	A1_43	0.015
		172.87928	A1_31	0.089
		172.87984	A1_32	0.015
		172.88072	A1_21	0.032
		172.8828	A1_14	0.021
		172.88416	A1_32	0.014
		172.88448	A1_12	0.018
		172.88456	A1_21	0.037
		172.88504	A1_13	0.031
		172.88592	A1_22	0.03
		172.8868	A1_12	0.021
		172.88744	A1_21	0.014
		172.88776	A1_14	0.023
		172.89104	A1_13	0.023
		172.89224	A1_24	0.036
		172.89256	A1_42	0.029
		172.89344	A1_13	0.047
		172.8944	A1_12	0.018
		172.89456	A1_21	0.031
		172.89472	A1_14	0.048
		172.89472	A1_24	0.077
		172.8948	A1_22	0.023
		172.89592	A1_13	0.021
		172.8976	A1_22	0.014
		172.89768	A1_14	0.018
		172.89864	A1_12	0.023
		172.89864	A1_13	0.042
		172.8992	A1_21	0.016
		172.89952	A1_24	0.109
		172.9016	A1_14	0.056
		172.90208	A1_24	0.035
		172.90232	A1_31	0.096
		172.90256	A1_21	0.451
		172.90384	A1_42	0.025
		172.90408	A1_14	0.018
		172.90416	A1_13	0.031
		172.90416	A1_32	0.016
		172.90472	A1_22	0.018
		172.90504	A1_31	0.014
		172.9056	A1_12	0.025
		172.90744	A1_31	0.067
		172.90752	A1_13	0.023
		172.9076	A1_21	0.016
		172.90776	A1_44	0.019
		172.91176	A1_13	0.031
		172.91256	A1_24	0.018
		172.91264	A1_21	0.017
		172.91264	A1_32	0.014
		172.91304	A1_31	0.012
		172.91448	A1_13	0.05
		172.91536	A1_14	0.035
		172.91568	A1_12	0.017
		172.91608	A1_31	0.068
		172.91624	A1_21	0.019
		172.9164	A1_22	0.012
		172.91728	A1_13	0.018
		172.91848	A1_31	0.022
		172.91992	A1_21	0.018
		172.92208	A1_31	0.018
		172.9232	A1_42	0.018
		172.92408	A1_24	0.023
		172.92424	A1_22	0.014
		172.92664	A1_13	0.021
		172.92832	A1_42	0.025
		172.93032	A1_13	0.031
		172.93224	A1_14	0.033
		172.93376	A1_42	0.023
		172.9348	A1_24	0.049
		172.93672	A1_44	0.017
		172.93712	A1_32	0.018
		172.93728	A1_31	0.018
		172.93768	A1_13	0.024
		172.938	A1_21	0.031
		172.9404	A1_13	0.031
		172.9408	A1_21	0.023
		172.9412	A1_44	0.015
		172.94168	A1_24	0.063
		172.94176	A1_32	0.016
		172.94264	A1_14	0.04
		172.94304	A1_31	0.084
		172.94312	A1_42	0.022
		172.94384	A1_21	0.49
		172.94456	A1_13	0.039
		172.94488	A1_22	0.015
		172.94552	A1_24	0.026
		172.94632	A1_42	0.037
		172.94776	A1_24	0.064
		172.948	A1_12	0.013
		172.94808	A1_14	0.025
		172.94832	A1_31	0.06
		172.94856	A1_21	0.021
		172.9492	A1_33	0.021
		172.94928	A1_13	0.029
		172.95	A1_24	0.02
		172.9508	A1_14	0.038
		172.95304	A1_14	0.022
		172.95472	A1_44	0.021
		172.95552	A1_13	0.023
		172.95824	A1_21	0.019
		172.95856	A1_13	0.021
		172.95856	A1_31	0.058
		172.9596	A1_32	0.015
		172.9604	A1_44	0.019
		172.96064	A1_24	0.035
		172.96248	A1_42	0.034
		172.96512	A1_13	0.027
		172.966	A1_32	0.018
		172.96672	A1_14	0.033
		172.96872	A1_13	0.028
		172.96896	A1_32	0.017
		172.97168	A1_24	0.024
		172.97424	A1_42	0.025
		172.97592	A1_22	0.027
		172.9944	A1_42	0.033
		173.00072	A1_21	0.022
		173.00208	A1_42	0.025
		173.0108	A1_13	0.026
		173.01112	A1_24	0.043
		173.01296	A1_14	0.041
		173.01416	A1_24	0.02
		173.01424	A1_13	0.038
		173.01528	A1_14	0.014
		173.01568	A1_22	0.015
		173.0172	A1_21	0.028
		173.01776	A1_13	0.04
		173.0184	A1_31	0.018
		173.01888	A1_24	0.069
		173.0192	A1_14	0.027
		173.01976	A1_12	0.016
		173.02	A1_13	0.025
		173.02008	A1_21	0.023
		173.02064	A1_31	0.087
		173.02168	A1_14	0.014
		173.02192	A1_24	0.023
		173.02408	A1_22	0.013
		173.02496	A1_12	0.021
		173.02504	A1_13	0.027
		173.0268	A1_21	0.022
		173.02992	A1_42	0.038
		173.03056	A1_13	0.027
		173.03272	A1_24	0.021
		173.03344	A1_31	0.084
		173.03424	A1_32	0.016
		173.0368	A1_42	0.04
		173.0396	A1_32	0.017
		173.0412	A1_42	0.021
		173.04192	A1_31	0.018
		173.04456	A1_21	0.484
		173.04544	A1_13	0.041
		173.04584	A1_12	0.011
		173.0468	A1_24	0.039
		173.04768	A1_31	0.08
		173.04808	A1_13	0.019
		173.04912	A1_44	0.018
		173.04928	A1_21	0.012
		173.04936	A1_14	0.041
		173.05048	A1_42	0.015
		173.05128	A1_13	0.021
		173.05184	A1_31	0.011
		173.052	A1_21	0.016
		173.05416	A1_13	0.025
		173.05736	A1_24	0.02
		173.05776	A1_42	0.018
		173.05872	A1_14	0.036
		173.06088	A1_13	0.023
		173.06328	A1_23	0.027
		173.06344	A1_42	0.021
		173.0636	A1_33	0.021
		173.06432	A1_24	0.045
		173.06472	A1_13	0.025
		173.06576	A1_23	0.014
		173.06744	A1_21	0.022
		173.06792	A1_13	0.022
		173.06792	A1_24	0.019
		173.0684	A1_31	0.078
		173.07016	A1_32	0.013
		173.07064	A1_31	0.017
		173.07264	A1_14	0.022
		173.07264	A1_32	0.011
		173.07344	A1_31	0.019
		173.0736	A1_12	0.015
		173.07424	A1_21	0.03
		173.07432	A1_22	0.018
		173.0756	A1_24	0.026
		173.0768	A1_13	0.033
		173.07744	A1_12	0.015
		173.07912	A1_31	0.013
		173.07992	A1_42	0.017
		173.08384	A1_31	0.016
		173.08432	A1_32	0.028
		173.08824	A1_32	0.021
		173.0892	A1_22	0.018
		173.08992	A1_31	0.075
		173.0908	A1_14	0.019
		173.09096	A1_42	0.029
		173.09184	A1_13	0.024
		173.09376	A1_24	0.134
		173.09392	A1_31	0.027
		173.094	A1_14	0.026
		173.09424	A1_21	0.018
		173.09496	A1_32	0.02
		173.0968	A1_24	0.021
		173.09792	A1_32	0.026
		173.09808	A1_13	0.027
		173.09984	A1_42	0.024
		173.10024	A1_32	0.029
		173.10048	A1_13	0.019
		173.10096	A1_14	0.016
		173.10248	A1_32	0.016
		173.10704	A1_32	0.025
		173.1076	A1_22	0.015
		173.10856	A1_21	0.026
		173.11016	A1_13	0.025
		173.1108	A1_21	0.02
		173.11168	A1_32	0.024
		173.11376	A1_21	0.018
		173.11712	A1_42	0.023
		173.1196	A1_14	0.024
		173.12264	A1_32	0.028
		173.12496	A1_32	0.024
		173.12592	A1_31	0.016
		173.128	A1_32	0.014
		173.13664	A1_32	0.023
		173.14536	A1_32	0.018
		173.14928	A1_32	0.019
		173.15304	A1_32	0.015
		173.15576	A1_32	0.027
		173.1604	A1_32	0.019
		173.17128	A1_32	0.067
		173.17136	A1_21	0.066
		173.17136	A1_22	0.042
		173.17144	A1_23	0.029
		173.17144	A1_31	0.042
		173.17152	A1_33	0.021
		173.17152	A1_42	0.018
		173.17376	A1_23	0.014
		173.18632	A1_13	0.018
		173.6996	A1_13	0.016
		173.75288	A1_22	0.014
		173.92648	A1_24	0.017
		174.0452	A1_22	0.019
		174.07824	A1_22	0.017
		174.08984	A1_22	0.013
		174.15416	A1_24	0.017
		174.41784	A1_13	0.018
		174.44352	A1_22	0.018
		174.44584	A1_24	0.017
		174.48944	A1_22	0.017
		174.49824	A1_22	0.016
		174.50616	A1_24	0.02
		174.71744	A1_24	0.019
		174.71872	A1_13	0.019
		174.78216	A1_24	0.017
		174.82904	A1_22	0.015
		174.91184	A1_22	0.015
		174.92416	A1_24	0.023
		174.94864	A1_22	0.015
		174.96664	A1_22	0.009
		174.97832	A1_22	0.016
		174.99688	A1_13	0.016
		175.046	A1_24	0.019
		175.1072	A1_24	0.017
		175.16672	A1_24	0.021
		175.23296	A1_24	0.016
		175.29816	A1_24	0.02
		175.31728	A1_22	0.016
		175.33528	A1_22	0.014
		175.38472	A1_24	0.022
		175.57656	A1_24	0.017
		175.62808	A1_22	0.015
		175.63584	A1_24	0.021
		175.68112	A1_13	0.03
		175.68752	A1_22	0.014
		175.69256	A1_14	0.043
		175.70336	A1_13	0.017
		175.71904	A1_13	0.023
		175.72088	A1_24	0.074
		175.72112	A1_14	0.039
		175.72312	A1_24	0.018
		175.73568	A1_13	0.036
		175.73696	A1_24	0.043
		175.73808	A1_14	0.035
		175.74304	A1_21	0.019
		175.744	A1_14	0.034
		175.7464	A1_13	0.059
		175.7492	A1_13	0.028
		175.74992	A1_14	0.037
		175.75168	A1_13	0.017
		175.75496	A1_14	0.035
		175.75576	A1_13	0.031
		175.75664	A1_21	0.017
		175.75704	A1_24	0.068
		175.758	A1_14	0.023
		175.75816	A1_13	0.033
		175.75952	A1_21	0.019
		175.76072	A1_13	0.029
		175.76088	A1_22	0.021
		175.76096	A1_24	0.036
		175.76216	A1_31	0.098
		175.76256	A1_12	0.013
		175.76544	A1_24	0.03
		175.76568	A1_14	0.056
		175.76712	A1_31	0.018
		175.76752	A1_13	0.028
		175.76808	A1_14	0.01
		175.7696	A1_32	0.019
		175.76976	A1_31	0.063
		175.77008	A1_21	0.052
		175.77016	A1_13	0.038
		175.772	A1_22	0.018
		175.772	A1_24	0.065
		175.77232	A1_14	0.043
		175.7724	A1_31	0.04
		175.77288	A1_13	0.045
		175.77368	A1_21	0.036
		175.7744	A1_12	0.021
		175.77496	A1_31	0.02
		175.77656	A1_21	0.436
		175.7768	A1_12	0.025
		175.7768	A1_13	0.022
		175.77696	A1_42	0.017
		175.7772	A1_24	0.065
		175.77736	A1_31	0.065
		175.7776	A1_14	0.035
		175.77792	A1_44	0.015
		175.77808	A1_32	0.027
		175.77952	A1_22	0.018
		175.77992	A1_12	0.02
		175.7804	A1_13	0.028
		175.7804	A1_14	0.021
		175.78088	A1_24	0.019
		175.78144	A1_42	0.021
		175.78224	A1_21	0.032
		175.78264	A1_31	0.056
		175.78264	A1_32	0.025
		175.7832	A1_22	0.049
		175.78384	A1_12	0.021
		175.78408	A1_13	0.023
		175.78496	A1_21	0.173
		175.78592	A1_22	0.013
		175.78592	A1_42	0.036
		175.78648	A1_32	0.015
		175.78672	A1_31	0.018
		175.78696	A1_14	0.022
		175.7876	A1_24	0.023
		175.78824	A1_44	0.016
		175.78848	A1_13	0.022
		175.78904	A1_22	0.027
		175.78952	A1_21	0.013
		175.79	A1_32	0.019
		175.7904	A1_31	0.099
		175.79272	A1_22	0.016
		175.79312	A1_13	0.036
		175.79392	A1_32	0.023
		175.79424	A1_14	0.024
		175.79432	A1_42	0.037
		175.79504	A1_12	0.018
		175.79768	A1_13	0.033
		175.79936	A1_24	0.044
		175.80216	A1_21	0.471
		175.80216	A1_42	0.037
		175.8028	A1_13	0.053
		175.80336	A1_14	0.015
		175.80408	A1_24	0.067
		175.80448	A1_22	0.018
		175.80496	A1_21	0.035
		175.80552	A1_13	0.028
		175.80648	A1_24	0.022
		175.80736	A1_22	0.014
		175.80752	A1_31	0.091
		175.8076	A1_12	0.018
		175.8076	A1_21	0.018
		175.80848	A1_13	0.038
		175.80872	A1_24	0.02
		175.80896	A1_14	0.02
		175.80992	A1_31	0.028
		175.8104	A1_21	0.023
		175.8112	A1_12	0.016
		175.81352	A1_14	0.059
		175.8148	A1_44	0.016
		175.81504	A1_42	0.025
		175.81584	A1_31	0.02
		175.81664	A1_32	0.016
		175.81688	A1_12	0.022
		175.81712	A1_24	0.044
		175.81736	A1_21	0.022
		175.81912	A1_31	0.079
		175.82056	A1_32	0.014
		175.82144	A1_21	0.447
		175.82216	A1_31	0.021
		175.8228	A1_42	0.042
		175.82288	A1_22	0.02
		175.82328	A1_13	0.018
		175.82592	A1_13	0.034
		175.82624	A1_21	0.021
		175.82624	A1_22	0.016
		175.82752	A1_14	0.015
		175.82856	A1_31	0.02
		175.82896	A1_21	0.021
		175.82944	A1_24	0.073
		175.8296	A1_13	0.032
		175.83016	A1_42	0.032
		175.83016	A1_44	0.021
		175.83104	A1_31	0.084
		175.83128	A1_12	0.024
		175.83168	A1_21	0.034
		175.83176	A1_22	0.017
		175.83184	A1_13	0.031
		175.83344	A1_24	0.086
		175.83376	A1_31	0.012
		175.83384	A1_14	0.049
		175.83456	A1_42	0.022
		175.83584	A1_24	0.036
		175.83624	A1_14	0.018
		175.8364	A1_13	0.022
		175.8388	A1_14	0.011
		175.8388	A1_21	0.405
		175.83904	A1_13	0.021
		175.83976	A1_42	0.029
		175.84048	A1_31	0.07
		175.84112	A1_21	0.045
		175.84232	A1_13	0.023
		175.84264	A1_12	0.017
		175.84392	A1_21	0.014
		175.84392	A1_32	0.015
		175.84424	A1_43	0.013
		175.84608	A1_14	0.031
		175.84616	A1_31	0.015
		175.8488	A1_31	0.052
		175.84952	A1_21	0.02
		175.85128	A1_31	0.02
		175.85504	A1_21	0.254
		175.85784	A1_14	0.031
		175.85824	A1_13	0.034
		175.85872	A1_21	0.034
		175.86024	A1_31	0.06
		175.86112	A1_13	0.026
		175.86136	A1_24	0.03
		175.86144	A1_21	0.018
		175.86152	A1_44	0.014
		175.86168	A1_12	0.028
		175.86232	A1_22	0.012
		175.8636	A1_24	0.085
		175.86368	A1_14	0.021
		175.86376	A1_31	0.016
		175.864	A1_13	0.022
		175.86592	A1_24	0.019
		175.86704	A1_13	0.035
		175.86856	A1_24	0.16
		175.8692	A1_14	0.053
		175.87088	A1_13	0.035
		175.87144	A1_24	0.018
		175.87256	A1_22	0.015
		175.87368	A1_31	0.015
		175.87592	A1_13	0.026
		175.87608	A1_22	0.031
		175.87808	A1_31	0.074
		175.87976	A1_42	0.037
		175.88	A1_22	0.016
		175.8816	A1_24	0.072
		175.88192	A1_14	0.024
		175.88464	A1_24	0.019
		175.89008	A1_32	0.014
		175.89304	A1_22	0.028
		175.8972	A1_14	0.026
		175.8992	A1_13	0.023
		175.91664	A1_13	0.018
		175.97392	A1_13	0.019
		175.97568	A1_22	0.015
		176.05296	A1_13	0.015
		176.19704	A1_31	0.058
		176.19704	A1_32	0.079
		176.19712	A1_21	0.075
		176.19712	A1_22	0.046
		176.19712	A1_23	0.022
		176.1972	A1_33	0.016
		176.19728	A1_42	0.025
		176.19944	A1_23	0.014
		176.20088	A1_22	0.01
		176.20352	A1_32	0.019
		176.21192	A1_32	0.017
		176.21736	A1_32	0.016
		176.22056	A1_32	0.013
		176.22584	A1_32	0.024
		176.2284	A1_31	0.016
		176.23352	A1_32	0.013
		176.23848	A1_21	0.024
		176.24016	A1_32	0.029
		176.2468	A1_32	0.036
		176.24864	A1_22	0.011
		176.25448	A1_32	0.016
		176.25704	A1_32	0.022
		176.25976	A1_32	0.017
		176.26024	A1_21	0.021
		176.26232	A1_32	0.022
		176.2628	A1_31	0.011
		176.26752	A1_32	0.026
		176.2708	A1_32	0.014
		176.27456	A1_13	0.019
		176.27544	A1_32	0.02
		176.28016	A1_32	0.019
		176.2828	A1_32	0.019
		176.28504	A1_21	0.016
		176.29416	A1_32	0.05
		176.29472	A1_21	0.07
		176.29472	A1_31	0.055
		176.2948	A1_22	0.045
		176.2948	A1_23	0.031
		176.29488	A1_33	0.021
		176.29736	A1_23	0.012
		176.29856	A1_21	0.015
		176.40632	A1_24	0.018
		176.42424	A1_22	0.015
		176.49728	A1_24	0.019
		176.54632	A1_24	0.02
		176.64304	A1_22	0.017
		176.6856	A1_24	0.014
		176.79528	A1_24	0.019
		176.8888	A1_24	0.018
		176.97448	A1_24	0.019
		176.99736	A1_22	0.019
		177.03248	A1_22	0.016
		177.048	A1_24	0.019
		177.12624	A1_24	0.019
		177.18008	A1_13	0.018
		177.20208	A1_24	0.019
		177.2676	A1_22	0.014
		177.38624	A1_13	0.019
		177.41152	A1_24	0.018
		177.49144	A1_24	0.018
		177.53472	A1_22	0.013
		177.55616	A1_22	0.016
		177.60344	A1_24	0.018
		177.6788	A1_24	0.018
		177.74576	A1_24	0.022
		177.81304	A1_24	0.017
		177.8524	A1_22	0.012
		177.8776	A1_24	0.018
		177.89248	A1_22	0.014
		177.93592	A1_24	0.017
		177.99248	A1_13	0.028
		177.99344	A1_14	0.039
		177.99576	A1_24	0.043
		177.99832	A1_13	0.025
		178.00008	A1_14	0.036
		178.0016	A1_13	0.023
		178.00168	A1_24	0.019
		178.00376	A1_14	0.033
		178.0092	A1_13	0.03
		178.00992	A1_42	0.03
		178.01104	A1_24	0.073
		178.0112	A1_22	0.014
		178.01128	A1_14	0.032
		178.01208	A1_13	0.043
		178.0128	A1_31	0.095
		178.01368	A1_24	0.017
		178.01424	A1_12	0.015
		178.01432	A1_13	0.056
		178.0168	A1_13	0.029
		178.01712	A1_14	0.05
		178.01728	A1_24	0.076
		178.01792	A1_21	0.032
		178.01904	A1_22	0.018
		178.01936	A1_13	0.028
		178.01944	A1_31	0.107
		178.01952	A1_42	0.024
		178.02088	A1_32	0.02
		178.02152	A1_21	0.033
		178.02176	A1_14	0.031
		178.02248	A1_13	0.031
		178.02264	A1_24	0.018
		178.02264	A1_31	0.094
		178.02368	A1_33	0.022
		178.02384	A1_32	0.025
		178.02408	A1_21	0.451
		178.0248	A1_12	0.023
		178.0248	A1_14	0.055
		178.02488	A1_42	0.029
		178.02504	A1_24	0.032
		178.0252	A1_22	0.02
		178.02544	A1_31	0.069
		178.02696	A1_33	0.029
		178.02768	A1_24	0.026
		178.02776	A1_43	0.013
		178.02824	A1_22	0.031
		178.02824	A1_31	0.014
		178.02872	A1_21	0.234
		178.02872	A1_32	0.016
		178.02904	A1_44	0.015
		178.02912	A1_13	0.028
		178.0308	A1_12	0.015
		178.03096	A1_42	0.026
		178.03176	A1_22	0.023
		178.03184	A1_13	0.033
		178.032	A1_14	0.052
		178.0324	A1_21	0.032
		178.03296	A1_31	0.092
		178.03352	A1_12	0.022
		178.03368	A1_32	0.022
		178.03408	A1_13	0.036
		178.0348	A1_14	0.015
		178.03496	A1_22	0.007
		178.036	A1_21	0.024
		178.03632	A1_42	0.024
		178.03688	A1_31	0.024
		178.03792	A1_32	0.013
		178.03856	A1_42	0.02
		178.03928	A1_12	0.029
		178.03944	A1_31	0.029
		178.03952	A1_22	0.017
		178.04	A1_13	0.02
		178.0404	A1_21	0.022
		178.04176	A1_32	0.02
		178.04248	A1_13	0.031
		178.04336	A1_21	0.032
		178.044	A1_42	0.03
		178.04456	A1_22	0.015
		178.04576	A1_13	0.028
		178.04576	A1_44	0.011
		178.04656	A1_32	0.015
		178.04664	A1_42	0.032
		178.0468	A1_24	0.042
		178.0476	A1_12	0.021
		178.04824	A1_21	0.027
		178.04872	A1_22	0.014
		178.04984	A1_24	0.036
		178.0512	A1_13	0.044
		178.05232	A1_22	0.027
		178.0532	A1_24	0.072
		178.05352	A1_14	0.053
		178.05384	A1_13	0.03
		178.05472	A1_21	0.015
		178.05576	A1_31	0.093
		178.05616	A1_14	0.019
		178.05752	A1_24	0.06
		178.05816	A1_22	0.013
		178.0592	A1_14	0.022
		178.05976	A1_31	0.012
		178.06056	A1_42	0.031
		178.06152	A1_21	0.46
		178.06192	A1_14	0.014
		178.06272	A1_13	0.022
		178.06384	A1_31	0.022
		178.064	A1_22	0.024
		178.06712	A1_31	0.104
		178.0672	A1_21	0.011
		178.06744	A1_13	0.028
		178.06888	A1_22	0.017
		178.06936	A1_32	0.017
		178.06944	A1_42	0.02
		178.06984	A1_12	0.022
		178.06992	A1_31	0.024
		178.0712	A1_21	0.029
		178.07184	A1_13	0.031
		178.07208	A1_42	0.023
		178.07312	A1_12	0.015
		178.07448	A1_24	0.075
		178.07472	A1_31	0.067
		178.0748	A1_14	0.049
		178.07536	A1_42	0.021
		178.07608	A1_22	0.021
		178.0764	A1_13	0.022
		178.07656	A1_32	0.02
		178.07728	A1_31	0.012
		178.0776	A1_42	0.024
		178.07776	A1_21	0.437
		178.07992	A1_42	0.018
		178.08128	A1_24	0.021
		178.08224	A1_31	0.063
		178.08312	A1_21	0.012
		178.08328	A1_42	0.032
		178.0836	A1_14	0.04
		178.08416	A1_32	0.014
		178.08456	A1_24	0.045
		178.08528	A1_31	0.014
		178.08824	A1_12	0.014
		178.08952	A1_13	0.024
		178.092	A1_21	0.026
		178.09272	A1_31	0.018
		178.09472	A1_42	0.031
		178.09488	A1_13	0.019
		178.09624	A1_22	0.018
		178.0968	A1_31	0.077
		178.09728	A1_12	0.015
		178.09952	A1_13	0.018
		178.10048	A1_24	0.021
		178.10088	A1_21	0.275
		178.10288	A1_24	0.042
		178.1032	A1_31	0.059
		178.10336	A1_14	0.024
		178.1036	A1_13	0.034
		178.10408	A1_21	0.043
		178.10456	A1_32	0.019
		178.10536	A1_24	0.069
		178.1064	A1_14	0.025
		178.10704	A1_21	0.025
		178.10728	A1_13	0.034
		178.10832	A1_24	0.026
		178.11016	A1_13	0.04
		178.11056	A1_31	0.068
		178.11112	A1_42	0.031
		178.11328	A1_14	0.036
		178.11352	A1_31	0.015
		178.11416	A1_21	0.022
		178.11584	A1_14	0.015
		178.11656	A1_22	0.012
		178.11744	A1_12	0.021
		178.11808	A1_13	0.026
		178.11984	A1_14	0.015
		178.12008	A1_42	0.042
		178.1212	A1_13	0.028
		178.12144	A1_31	0.042
		178.1224	A1_33	0.017
		178.12256	A1_24	0.021
		178.1264	A1_32	0.017
		178.12688	A1_31	0.017
		178.128	A1_21	0.024
		178.1316	A1_31	0.042
		178.13176	A1_13	0.024
		178.13496	A1_21	0.428
		178.1352	A1_24	0.071
		178.13552	A1_14	0.042
		178.136	A1_13	0.035
		178.1376	A1_12	0.014
		178.13792	A1_24	0.024
		178.13984	A1_21	0.025
		178.14208	A1_24	0.021
		178.14296	A1_14	0.024
		178.14304	A1_12	0.015
		178.14528	A1_13	0.017
		178.14648	A1_42	0.032
		178.1468	A1_12	0.018
		178.15048	A1_24	0.02
		178.1528	A1_14	0.033
