Investigator,,Time (s),Electrode,Amplitude (mV)
,,00147.090000,C4_12,0.029
,,00147.413520,C4_12,0.029
,,00147.490720,C4_12,0.039
,,00147.501920,C4_12,0.026
,,00147.508240,C4_32,0.019
,,00147.581680,C4_32,0.02
,,00147.597200,C4_23,0.023
,,00147.646720,C4_42,0.074
,,00147.650080,C4_42,0.026
,,00147.676480,C4_42,0.067
,,00147.871360,C4_31,0.015
,,00147.874400,C4_42,0.013
,,00147.883040,C4_31,0.01
,,00147.884560,C4_42,0.015
,,00147.887120,C4_33,0.06
,,00147.891600,C4_33,0.029
,,00147.892720,C4_23,0.019
,,00147.895120,C4_42,0.014
,,00147.908080,C4_12,0.026
,,00147.913280,C4_32,0.029
,,00147.917840,C4_33,0.022
,,00147.941120,C4_23,0.016
,,00147.941280,C4_13,0.028
,,00147.941280,C4_34,0.034
,,00147.951760,C4_23,0.045
,,00147.956640,C4_23,0.037
,,00147.969600,C4_31,0.021
,,00148.012320,C4_42,0.068
,,00148.078160,C4_12,0.024
,,00148.200800,C4_42,0.017
,,00148.248960,C4_12,0.026
,,00148.415200,C4_32,0.02
,,00148.419360,C4_31,0.023
,,00148.616000,C4_12,0.029
,,00148.653760,C4_42,0.016
,,00148.723760,C4_32,0.133
,,00148.723840,C4_33,0.068
,,00148.723840,C4_42,0.04
,,00148.723920,C4_43,0.016
,,00148.727200,C4_33,0.018
,,00148.729440,C4_31,0.022
,,00148.729680,C4_32,0.012
,,00148.731920,C4_32,0.011
,,00148.744720,C4_32,0.024
,,00148.748400,C4_32,0.021
,,00148.751280,C4_32,0.012
,,00148.762240,C4_32,0.028
,,00148.769920,C4_32,0.023
,,00148.776320,C4_32,0.02
,,00148.782800,C4_32,0.029
,,00148.786000,C4_32,0.032
,,00148.789680,C4_32,0.02
,,00148.793440,C4_32,0.026
,,00148.796080,C4_32,0.032
,,00148.802560,C4_32,0.033
,,00148.807520,C4_32,0.036
,,00148.819920,C4_32,0.02
,,00148.823440,C4_32,0.018
,,00148.831040,C4_32,0.02
,,00148.833760,C4_32,0.029
,,00148.841120,C4_32,0.026
,,00148.847520,C4_32,0.031
,,00148.852880,C4_32,0.017
,,00148.856000,C4_32,0.032
,,00148.859280,C4_32,0.027
,,00148.862400,C4_32,0.019
,,00148.866080,C4_32,0.022
,,00148.876240,C4_32,0.03
,,00148.880400,C4_12,0.031
,,00148.882000,C4_32,0.019
,,00148.884480,C4_32,0.024
,,00148.886720,C4_32,0.01
,,00148.889600,C4_32,0.029
,,00148.894560,C4_32,0.029
,,00148.898240,C4_32,0.018
,,00148.902240,C4_32,0.026
,,00148.904560,C4_32,0.029
,,00148.913280,C4_32,0.018
,,00148.924480,C4_33,0.02
,,00148.928720,C4_32,0.023
,,00148.930800,C4_33,0.063
,,00148.930880,C4_42,0.042
,,00148.930960,C4_43,0.021
,,00148.932320,C4_32,0.033
,,00148.933440,C4_43,0.011
,,00148.961760,C4_12,0.027
,,00148.975280,C4_31,0.021
,,00149.100480,C4_23,0.024
,,00149.169040,C4_12,0.023
,,00149.192960,C4_31,0.019
,,00149.428080,C4_42,0.017
,,00149.456880,C4_32,0.019
,,00149.478880,C4_32,0.027
,,00149.508400,C4_31,0.02
,,00149.516480,C4_42,0.069
,,00149.532480,C4_33,0.022
,,00149.780800,C4_31,0.019
,,00150.014880,C4_12,0.026
,,00150.038080,C4_12,0.026
,,00150.055680,C4_32,0.018
,,00150.062960,C4_12,0.027
,,00150.204080,C4_31,0.02
,,00150.316720,C4_23,0.027
,,00150.377280,C4_32,0.021
,,00150.540560,C4_31,0.022
,,00150.709760,C4_12,0.031
,,00150.870080,C4_12,0.015
,,00151.015440,C4_31,0.021
,,00151.077920,C4_12,0.03
,,00151.154080,C4_32,0.019
,,00151.186240,C4_32,0.02
,,00151.544160,C4_12,0.024
,,00151.610160,C4_31,0.024
,,00151.630240,C4_32,0.018
,,00151.651760,C4_12,0.025
,,00151.960720,C4_12,0.028
,,00151.963680,C4_32,0.144
,,00151.963680,C4_33,0.061
,,00151.963760,C4_42,0.046
,,00151.963760,C4_43,0.017
,,00151.966640,C4_43,0.011
,,00151.972640,C4_32,0.032
,,00151.985760,C4_32,0.019
,,00151.993280,C4_32,0.019
,,00151.993840,C4_23,0.017
,,00151.995760,C4_32,0.021
,,00151.996640,C4_33,0.017
,,00151.999920,C4_32,0.022
,,00152.010880,C4_32,0.02
,,00152.014480,C4_32,0.02
,,00152.021760,C4_32,0.018
,,00152.025920,C4_32,0.017
,,00152.031520,C4_32,0.022
,,00152.035440,C4_32,0.024
,,00152.039040,C4_32,0.023
,,00152.043200,C4_32,0.035
,,00152.045040,C4_33,0.021
,,00152.046720,C4_32,0.022
,,00152.050960,C4_32,0.016
,,00152.055360,C4_32,0.013
,,00152.064080,C4_32,0.023
,,00152.067200,C4_32,0.031
,,00152.069600,C4_32,0.019
,,00152.073840,C4_32,0.027
,,00152.077920,C4_32,0.03
,,00152.081280,C4_32,0.02
,,00152.089200,C4_32,0.02
,,00152.102560,C4_32,0.025
,,00152.107040,C4_32,0.017
,,00152.109680,C4_32,0.027
,,00152.112000,C4_32,0.017
,,00152.115360,C4_32,0.031
,,00152.119920,C4_32,0.019
,,00152.122640,C4_32,0.016
,,00152.126320,C4_32,0.027
,,00152.131680,C4_32,0.021
,,00152.138400,C4_32,0.015
,,00152.145360,C4_32,0.014
,,00152.152560,C4_33,0.024
,,00152.154160,C4_32,0.021
,,00152.159600,C4_32,0.015
,,00152.167200,C4_32,0.018
,,00152.169840,C4_32,0.025
,,00152.169920,C4_42,0.014
,,00152.174240,C4_32,0.116
,,00152.174320,C4_33,0.047
,,00152.174320,C4_42,0.041
,,00152.174640,C4_43,0.012
,,00152.177440,C4_42,0.013
,,00152.196560,C4_31,0.022
,,00152.450720,C4_31,0.024
,,00152.487040,C4_12,0.026
,,00152.490880,C4_32,0.018
,,00152.494560,C4_12,0.019
,,00152.502560,C4_23,0.021
,,00152.509840,C4_32,0.015
,,00152.510480,C4_33,0.021
,,00152.542560,C4_42,0.116
,,00152.545040,C4_42,0.076
,,00152.545840,C4_33,0.018
,,00152.553920,C4_42,0.071
,,00152.554560,C4_12,0.026
,,00152.559200,C4_42,0.065
,,00152.570720,C4_12,0.027
,,00152.572400,C4_42,0.117
,,00152.573040,C4_34,0.161
,,00152.574880,C4_42,0.019
,,00152.575680,C4_34,0.011
,,00152.578720,C4_42,0.071
,,00152.584640,C4_33,0.021
,,00152.584800,C4_42,0.02
,,00152.585200,C4_34,0.159
,,00152.588480,C4_42,0.057
,,00152.589360,C4_33,0.022
,,00152.590960,C4_42,0.014
,,00152.592160,C4_13,0.028
,,00152.592880,C4_34,0.037
,,00152.597840,C4_42,0.049
,,00152.597920,C4_34,0.037
,,00152.602720,C4_12,0.029
,,00152.604880,C4_42,0.017
,,00152.609280,C4_42,0.059
,,00152.610320,C4_33,0.021
,,00152.612080,C4_34,0.012
,,00152.623280,C4_42,0.07
,,00152.626480,C4_42,0.018
,,00152.627040,C4_34,0.147
,,00152.632000,C4_44,0.016
,,00152.632800,C4_34,0.024
,,00152.634720,C4_33,0.023
,,00152.647840,C4_12,0.024
,,00152.650560,C4_42,0.064
,,00152.652800,C4_42,0.015
,,00152.656960,C4_32,0.02
,,00152.658080,C4_33,0.021
,,00152.658320,C4_42,0.059
,,00152.659360,C4_23,0.017
,,00152.663040,C4_12,0.026
,,00152.664720,C4_34,0.154
,,00152.666160,C4_42,0.071
,,00152.668960,C4_42,0.015
,,00152.675360,C4_42,0.016
,,00152.687520,C4_33,0.012
,,00152.691280,C4_42,0.065
,,00152.694080,C4_42,0.009
,,00152.701280,C4_34,0.157
,,00152.701760,C4_42,0.061
,,00152.702640,C4_32,0.029
,,00152.704240,C4_34,0.034
,,00152.705600,C4_42,0.016
,,00152.713920,C4_32,0.016
,,00152.716480,C4_42,0.053
,,00152.716560,C4_33,0.023
,,00152.717280,C4_34,0.029
,,00152.719520,C4_42,0.013
,,00152.723120,C4_12,0.027
,,00152.723840,C4_42,0.058
,,00152.726400,C4_33,0.017
,,00152.732960,C4_42,0.015
,,00153.109280,C4_31,0.022
,,00153.124720,C4_32,0.019
,,00153.139280,C4_12,0.032
,,00153.585200,C4_12,0.029
,,00153.704080,C4_42,0.014
,,00153.800880,C4_33,0.02
,,00153.820400,C4_32,0.018
,,00153.838560,C4_12,0.029
,,00154.054640,C4_42,0.014
,,00154.193920,C4_12,0.026
,,00154.209840,C4_31,0.021
,,00154.492400,C4_12,0.025
,,00154.519760,C4_42,0.067
,,00154.537520,C4_34,0.035
,,00154.540160,C4_42,0.072
,,00154.541520,C4_34,0.007
,,00154.542640,C4_42,0.016
,,00154.547520,C4_34,0.016
,,00154.548720,C4_42,0.055
,,00154.550960,C4_42,0.027
,,00154.551840,C4_33,0.058
,,00154.555520,C4_12,0.022
,,00154.560000,C4_12,0.023
,,00154.574720,C4_12,0.027
,,00154.745840,C4_32,0.015
,,00154.834000,C4_12,0.03
,,00154.861520,C4_31,0.022
,,00155.141840,C4_31,0.021
,,00155.189120,C4_33,0.02
,,00155.213520,C4_32,0.131
,,00155.213600,C4_33,0.062
,,00155.213600,C4_42,0.043
,,00155.213680,C4_43,0.016
,,00155.219280,C4_32,0.022
,,00155.220960,C4_33,0.02
,,00155.237920,C4_32,0.025
,,00155.243040,C4_32,0.032
,,00155.256800,C4_32,0.026
,,00155.259760,C4_32,0.018
,,00155.264080,C4_32,0.03
,,00155.275440,C4_32,0.025
,,00155.278480,C4_32,0.025
,,00155.283360,C4_32,0.021
,,00155.286000,C4_32,0.02
,,00155.293440,C4_32,0.032
,,00155.296400,C4_32,0.021
,,00155.308240,C4_32,0.025
,,00155.312960,C4_32,0.018
,,00155.324720,C4_32,0.027
,,00155.328480,C4_32,0.024
,,00155.331680,C4_32,0.025
,,00155.334880,C4_32,0.021
,,00155.338400,C4_32,0.023
,,00155.343040,C4_32,0.022
,,00155.346240,C4_32,0.02
,,00155.349680,C4_32,0.029
,,00155.354080,C4_32,0.026
,,00155.356880,C4_32,0.017
,,00155.361440,C4_32,0.016
,,00155.367760,C4_32,0.024
,,00155.368000,C4_31,0.019
,,00155.370800,C4_32,0.021
,,00155.374400,C4_32,0.016
,,00155.377440,C4_32,0.028
,,00155.383360,C4_12,0.029
,,00155.385360,C4_32,0.018
,,00155.392400,C4_32,0.026
,,00155.395840,C4_33,0.013
,,00155.405680,C4_32,0.019
,,00155.416800,C4_32,0.023
,,00155.422720,C4_32,0.116
,,00155.422800,C4_33,0.057
,,00155.422880,C4_42,0.039
,,00155.423040,C4_43,0.016
,,00155.622560,C4_12,0.026
,,00155.637360,C4_23,0.023
,,00155.655520,C4_31,0.01
,,00155.687600,C4_32,0.016
,,00155.750400,C4_31,0.022
,,00155.786880,C4_12,0.027
,,00156.046240,C4_33,0.016
,,00156.065360,C4_42,0.014
,,00156.087040,C4_31,0.021
,,00156.253200,C4_12,0.026
,,00156.257520,C4_32,0.022
,,00156.262080,C4_12,0.031
,,00156.365120,C4_32,0.02
,,00156.379600,C4_31,0.022
,,00156.403120,C4_32,0.017
,,00156.410960,C4_42,0.016
,,00156.687200,C4_33,0.016
,,00156.771680,C4_23,0.019
,,00156.913440,C4_31,0.022
,,00156.986720,C4_12,0.029
,,00157.008000,C4_42,0.065
,,00157.015840,C4_33,0.021
,,00157.084080,C4_33,0.02
,,00157.087920,C4_31,0.013
,,00157.090400,C4_42,0.025
,,00157.096560,C4_33,0.03
,,00157.098880,C4_23,0.02
,,00157.099360,C4_42,0.052
,,00157.099840,C4_33,0.027
,,00157.101760,C4_42,0.016
,,00157.102320,C4_34,0.027
,,00157.102800,C4_33,0.027
,,00157.102800,C4_44,0.024
,,00157.104080,C4_42,0.138
,,00157.105040,C4_32,0.032
,,00157.105760,C4_34,0.034
,,00157.106000,C4_33,0.095
,,00157.106320,C4_42,0.031
,,00157.106640,C4_23,0.032
,,00157.107120,C4_12,0.015
,,00157.107920,C4_32,0.022
,,00157.108000,C4_34,0.082
,,00157.108640,C4_42,0.069
,,00157.109120,C4_23,0.039
,,00157.109360,C4_33,0.049
,,00157.110400,C4_12,0.035
,,00157.110400,C4_34,0.162
,,00157.110960,C4_42,0.215
,,00157.111200,C4_32,0.04
,,00157.111360,C4_31,0.029
,,00157.111520,C4_23,0.037
,,00157.111680,C4_33,0.126
,,00157.112640,C4_13,0.031
,,00157.113040,C4_12,0.013
,,00157.113040,C4_34,0.074
,,00157.114080,C4_23,0.026
,,00157.114480,C4_33,0.164
,,00157.114640,C4_32,0.026
,,00157.114720,C4_31,0.018
,,00157.115040,C4_42,0.062
,,00157.115600,C4_44,0.03
,,00157.115760,C4_34,0.085
,,00157.117200,C4_23,0.031
,,00157.117280,C4_33,0.178
,,00157.117440,C4_42,0.088
,,00157.117520,C4_32,0.043
,,00157.118320,C4_34,0.182
,,00157.118320,C4_44,0.022
,,00157.118720,C4_13,0.04
,,00157.118960,C4_43,0.018
,,00157.119040,C4_21,0.011
,,00157.119760,C4_33,0.055
,,00157.119920,C4_23,0.08
,,00157.120000,C4_12,0.015
,,00157.120240,C4_32,0.03
,,00157.120480,C4_42,0.188
,,00157.120800,C4_31,0.019
,,00157.121120,C4_34,0.17
,,00157.121840,C4_21,0.011
,,00157.121840,C4_41,0.012
,,00157.122160,C4_33,0.136
,,00157.122240,C4_44,0.021
,,00157.122560,C4_23,0.144
,,00157.122880,C4_42,0.074
,,00157.123520,C4_34,0.166
,,00157.124080,C4_32,0.031
,,00157.124480,C4_44,0.024
,,00157.124720,C4_13,0.027
,,00157.124720,C4_41,0.011
,,00157.124800,C4_23,0.066
,,00157.124960,C4_31,0.016
,,00157.124960,C4_43,0.017
,,00157.125120,C4_33,0.07
,,00157.125120,C4_42,0.042
,,00157.125760,C4_34,0.026
,,00157.126880,C4_32,0.029
,,00157.127200,C4_21,0.015
,,00157.127360,C4_41,0.012
,,00157.127440,C4_33,0.188
,,00157.127680,C4_42,0.062
,,00157.127760,C4_13,0.047
,,00157.128240,C4_12,0.016
,,00157.128240,C4_31,0.021
,,00157.128400,C4_23,0.052
,,00157.128560,C4_44,0.018
,,00157.129040,C4_34,0.099
,,00157.130160,C4_42,0.098
,,00157.130400,C4_32,0.033
,,00157.130480,C4_33,0.128
,,00157.130640,C4_13,0.028
,,00157.130800,C4_24,0.017
,,00157.131040,C4_23,0.039
,,00157.131280,C4_34,0.031
,,00157.131360,C4_44,0.053
,,00157.132800,C4_33,0.083
,,00157.133120,C4_42,0.105
,,00157.133200,C4_41,0.015
,,00157.133840,C4_31,0.014
,,00157.133840,C4_44,0.015
,,00157.134080,C4_13,0.024
,,00157.134080,C4_23,0.076
,,00157.134640,C4_32,0.016
,,00157.135040,C4_34,0.014
,,00157.136160,C4_42,0.044
,,00157.136320,C4_33,0.121
,,00157.136720,C4_21,0.016
,,00157.137040,C4_23,0.115
,,00157.137200,C4_32,0.027
,,00157.138000,C4_34,0.036
,,00157.138240,C4_44,0.018
,,00157.138640,C4_42,0.062
,,00157.138880,C4_31,0.021
,,00157.139680,C4_21,0.011
,,00157.140240,C4_33,0.103
,,00157.140720,C4_23,0.059
,,00157.140800,C4_34,0.081
,,00157.140960,C4_32,0.021
,,00157.141120,C4_42,0.067
,,00157.141360,C4_44,0.022
,,00157.142400,C4_13,0.034
,,00157.142720,C4_33,0.048
,,00157.143120,C4_21,0.015
,,00157.143280,C4_34,0.136
,,00157.143360,C4_42,0.109
,,00157.143840,C4_31,0.015
,,00157.144240,C4_44,0.043
,,00157.144880,C4_32,0.031
,,00157.144960,C4_33,0.067
,,00157.145200,C4_23,0.017
,,00157.145760,C4_42,0.059
,,00157.146480,C4_34,0.161
,,00157.147280,C4_44,0.031
,,00157.147440,C4_33,0.058
,,00157.147600,C4_23,0.034
,,00157.148480,C4_32,0.022
,,00157.148480,C4_42,0.054
,,00157.148800,C4_31,0.014
,,00157.149200,C4_34,0.015
,,00157.150080,C4_23,0.027
,,00157.150880,C4_32,0.024
,,00157.150960,C4_33,0.162
,,00157.150960,C4_42,0.085
,,00157.152560,C4_34,0.149
,,00157.152720,C4_23,0.037
,,00157.154000,C4_44,0.046
,,00157.154080,C4_42,0.058
,,00157.154720,C4_33,0.02
,,00157.154960,C4_34,0.037
,,00157.155120,C4_31,0.015
,,00157.155120,C4_41,0.011
,,00157.156320,C4_42,0.055
,,00157.156720,C4_44,0.021
,,00157.157040,C4_33,0.113
,,00157.157440,C4_32,0.016
,,00157.157840,C4_41,0.016
,,00157.158400,C4_31,0.017
,,00157.158640,C4_42,0.115
,,00157.159200,C4_23,0.028
,,00157.159600,C4_33,0.043
,,00157.160160,C4_32,0.027
,,00157.162240,C4_42,0.042
,,00157.162640,C4_34,0.13
,,00157.162960,C4_13,0.018
,,00157.164960,C4_34,0.015
,,00157.165440,C4_42,0.099
,,00157.167360,C4_41,0.012
,,00157.168560,C4_42,0.049
,,00157.168960,C4_33,0.017
,,00157.172880,C4_42,0.081
,,00157.173280,C4_34,0.141
,,00157.176080,C4_42,0.017
,,00157.177040,C4_23,0.026
,,00157.181760,C4_42,0.055
,,00157.184720,C4_42,0.057
,,00157.187680,C4_34,0.146
,,00157.191200,C4_42,0.06
,,00157.191280,C4_34,0.014
,,00157.234240,C4_12,0.03
,,00157.247120,C4_42,0.056
,,00157.502160,C4_32,0.016
,,00157.668560,C4_42,0.016
,,00157.726880,C4_42,0.018
,,00157.727040,C4_12,0.027
,,00157.762880,C4_42,0.015
,,00157.769440,C4_33,0.02
,,00157.776240,C4_34,0.038
,,00157.776800,C4_33,0.021
,,00157.778720,C4_42,0.021
,,00157.798080,C4_34,0.083
,,00157.802480,C4_32,0.015
,,00157.807840,C4_33,0.018
,,00157.810720,C4_42,0.013
,,00157.814720,C4_12,0.022
,,00157.814800,C4_42,0.058
,,00157.814960,C4_33,0.018
,,00157.817760,C4_33,0.019
,,00157.827600,C4_31,0.02
,,00157.853040,C4_42,0.018
,,00157.855360,C4_42,0.016
,,00157.855440,C4_31,0.016
,,00157.861600,C4_23,0.019
,,00157.873040,C4_31,0.014
,,00157.874720,C4_13,0.028
,,00157.877440,C4_42,0.013
,,00157.885680,C4_42,0.057
,,00157.895760,C4_42,0.066
,,00157.908240,C4_34,0.025
,,00157.908800,C4_33,0.02
,,00157.913120,C4_34,0.017
,,00157.913680,C4_23,0.047
,,00157.914000,C4_44,0.019
,,00157.914480,C4_33,0.027
,,00157.918960,C4_32,0.021
,,00157.924640,C4_13,0.022
,,00157.932640,C4_34,0.018
,,00157.942720,C4_34,0.033
,,00157.943920,C4_42,0.053
,,00157.943920,C4_44,0.017
,,00157.945280,C4_34,0.012
,,00157.947680,C4_34,0.085
,,00157.965680,C4_34,0.162
,,00157.968240,C4_34,0.01
,,00157.969040,C4_42,0.08
,,00157.976400,C4_42,0.016
,,00157.977840,C4_34,0.041
,,00157.978800,C4_33,0.022
,,00157.980160,C4_42,0.064
,,00157.985360,C4_34,0.034
,,00157.986080,C4_42,0.028
,,00157.987360,C4_12,0.03
,,00157.992000,C4_12,0.026
,,00158.008400,C4_12,0.024
,,00158.014320,C4_32,0.018
,,00158.141360,C4_42,0.016
,,00158.142800,C4_23,0.02
,,00158.143520,C4_12,0.017
,,00158.212800,C4_23,0.024
,,00158.221600,C4_42,0.021
,,00158.224560,C4_23,0.036
,,00158.224560,C4_33,0.02
,,00158.233440,C4_42,0.018
,,00158.255760,C4_42,0.021
,,00158.283920,C4_33,0.024
,,00158.285120,C4_42,0.02
,,00158.290640,C4_32,0.019
,,00158.304720,C4_12,0.024
,,00158.325600,C4_33,0.023
,,00158.332480,C4_34,0.034
,,00158.337200,C4_32,0.019
,,00158.337280,C4_33,0.022
,,00158.341600,C4_34,0.014
,,00158.342000,C4_42,0.058
,,00158.344960,C4_33,0.018
,,00158.356640,C4_33,0.016
,,00158.361280,C4_42,0.015
,,00158.364720,C4_42,0.075
,,00158.366080,C4_33,0.022
,,00158.367040,C4_42,0.02
,,00158.368880,C4_12,0.026
,,00158.369120,C4_33,0.022
,,00158.369920,C4_34,0.153
,,00158.373840,C4_23,0.023
,,00158.375440,C4_32,0.019
,,00158.379600,C4_34,0.07
,,00158.380480,C4_33,0.018
,,00158.384160,C4_32,0.024
,,00158.385200,C4_33,0.057
,,00158.387600,C4_42,0.081
,,00158.390320,C4_34,0.156
,,00158.390480,C4_42,0.015
,,00158.391680,C4_32,0.017
,,00158.393280,C4_12,0.025
,,00158.393280,C4_42,0.064
,,00158.393680,C4_31,0.014
,,00158.394000,C4_32,0.018
,,00158.394640,C4_34,0.044
,,00158.396000,C4_42,0.019
,,00158.397440,C4_13,0.03
,,00158.402000,C4_33,0.026
,,00158.404240,C4_33,0.023
,,00158.405120,C4_12,0.026
,,00158.407680,C4_34,0.014
,,00158.414400,C4_13,0.03
,,00158.416320,C4_23,0.017
,,00158.416880,C4_42,0.069
,,00158.419200,C4_34,0.03
,,00158.419760,C4_33,0.026
,,00158.419760,C4_42,0.014
,,00158.423280,C4_34,0.013
,,00158.424800,C4_42,0.016
,,00158.427520,C4_42,0.073
,,00158.428640,C4_32,0.024
,,00158.428960,C4_31,0.011
,,00158.428960,C4_33,0.025
,,00158.430240,C4_42,0.015
,,00158.431920,C4_34,0.142
,,00158.432400,C4_33,0.04
,,00158.434480,C4_34,0.012
,,00158.437520,C4_42,0.067
,,00158.437920,C4_12,0.025
,,00158.440080,C4_42,0.016
,,00158.440480,C4_33,0.016
,,00158.444640,C4_12,0.027
,,00158.452160,C4_33,0.06
,,00158.452240,C4_34,0.014
,,00158.452480,C4_32,0.135
,,00158.452480,C4_42,0.067
,,00158.452640,C4_43,0.016
,,00158.455280,C4_42,0.057
,,00158.455920,C4_33,0.03
,,00158.460000,C4_42,0.015
,,00158.461040,C4_32,0.028
,,00158.462480,C4_12,0.026
,,00158.462480,C4_42,0.047
,,00158.463280,C4_32,0.021
,,00158.463440,C4_34,0.153
,,00158.465760,C4_32,0.02
,,00158.467760,C4_42,0.029
,,00158.470000,C4_42,0.097
,,00158.472960,C4_32,0.026
,,00158.475280,C4_33,0.022
,,00158.475520,C4_42,0.026
,,00158.478720,C4_32,0.016
,,00158.481440,C4_32,0.018
,,00158.487840,C4_42,0.027
,,00158.490160,C4_32,0.018
,,00158.492880,C4_32,0.012
,,00158.495120,C4_32,0.02
,,00158.497600,C4_42,0.053
,,00158.498720,C4_32,0.025
,,00158.501760,C4_42,0.063
,,00158.502720,C4_33,0.051
,,00158.503760,C4_32,0.02
,,00158.505840,C4_34,0.154
,,00158.505920,C4_42,0.056
,,00158.508560,C4_42,0.062
,,00158.509840,C4_32,0.03
,,00158.510720,C4_34,0.035
,,00158.510960,C4_42,0.016
,,00158.513360,C4_32,0.029
,,00158.516000,C4_32,0.019
,,00158.518160,C4_42,0.066
,,00158.518640,C4_32,0.016
,,00158.520800,C4_13,0.03
,,00158.522160,C4_33,0.016
,,00158.523520,C4_32,0.012
,,00158.526480,C4_42,0.019
,,00158.527280,C4_32,0.034
,,00158.527440,C4_33,0.016
,,00158.530080,C4_42,0.062
,,00158.530240,C4_32,0.036
,,00158.531120,C4_33,0.024
,,00158.532880,C4_12,0.027
,,00158.535600,C4_32,0.021
,,00158.540560,C4_32,0.024
,,00158.544160,C4_32,0.017
,,00158.546640,C4_32,0.04
,,00158.546880,C4_42,0.077
,,00158.548720,C4_33,0.018
,,00158.549200,C4_42,0.014
,,00158.550080,C4_32,0.025
,,00158.562240,C4_32,0.012
,,00158.564640,C4_32,0.029
,,00158.567360,C4_32,0.026
,,00158.569120,C4_42,0.052
,,00158.570960,C4_32,0.027
,,00158.574160,C4_42,0.051
,,00158.577200,C4_32,0.021
,,00158.587120,C4_32,0.018
,,00158.593680,C4_32,0.016
,,00158.597040,C4_32,0.032
,,00158.618400,C4_32,0.031
,,00158.624480,C4_32,0.019
,,00158.628560,C4_32,0.028
,,00158.632800,C4_32,0.026
,,00158.636640,C4_32,0.03
,,00158.642720,C4_32,0.021
,,00158.650240,C4_32,0.113
,,00158.650320,C4_33,0.059
,,00158.650320,C4_42,0.036
,,00158.650480,C4_43,0.017
,,00158.653760,C4_33,0.015
,,00158.785680,C4_42,0.02
,,00158.946720,C4_33,0.015
,,00158.961520,C4_42,0.032
,,00158.965200,C4_42,0.022
,,00158.968960,C4_34,0.033
,,00158.973840,C4_42,0.021
,,00158.974080,C4_23,0.027
,,00158.979440,C4_33,0.022
,,00159.037200,C4_42,0.055
,,00159.042960,C4_34,0.036
,,00159.044320,C4_33,0.023
,,00159.044480,C4_32,0.018
,,00159.051600,C4_34,0.019
,,00159.256160,C4_23,0.025
,,00159.277120,C4_34,0.032
,,00159.282560,C4_31,0.014
,,00159.295200,C4_33,0.019
,,00159.301600,C4_42,0.016
,,00159.304400,C4_42,0.038
,,00159.305280,C4_34,0.033
,,00159.305840,C4_32,0.03
,,00159.305920,C4_33,0.022
,,00159.311120,C4_42,0.136
,,00159.312080,C4_13,0.029
,,00159.313840,C4_42,0.015
,,00159.317680,C4_23,0.019
,,00159.319920,C4_32,0.023
,,00159.321760,C4_34,0.013
,,00159.328080,C4_42,0.017
,,00159.330000,C4_34,0.036
,,00159.332160,C4_42,0.016
,,00159.338560,C4_42,0.086
,,00159.357440,C4_12,0.032
,,00159.375520,C4_34,0.038
,,00159.382480,C4_23,0.04
,,00159.386320,C4_12,0.026
,,00159.389520,C4_32,0.025
,,00159.393600,C4_32,0.024
,,00159.395920,C4_33,0.02
,,00159.397600,C4_42,0.115
,,00159.400000,C4_42,0.015
,,00159.403680,C4_34,0.015
,,00159.407120,C4_42,0.075
,,00159.408640,C4_34,0.151
,,00159.410000,C4_42,0.014
,,00159.413600,C4_12,0.027
,,00159.418480,C4_32,0.021
,,00159.421200,C4_42,0.068
,,00159.423520,C4_42,0.014
,,00159.427200,C4_33,0.028
,,00159.427920,C4_12,0.028
,,00159.428960,C4_42,0.059
,,00159.433680,C4_42,0.054
,,00159.436000,C4_32,0.018
,,00159.436560,C4_42,0.02
,,00159.442880,C4_42,0.056
,,00159.445760,C4_42,0.013
,,00159.451600,C4_12,0.025
,,00159.452480,C4_34,0.088
,,00159.457200,C4_32,0.021
,,00159.457600,C4_42,0.017
,,00159.461840,C4_42,0.06
,,00159.464240,C4_42,0.057
,,00159.469760,C4_42,0.053
,,00159.470480,C4_33,0.017
,,00159.475280,C4_33,0.025
,,00159.475360,C4_34,0.037
,,00159.475600,C4_42,0.055
,,00159.477600,C4_34,0.016
,,00159.478240,C4_33,0.025
,,00159.478480,C4_42,0.061
,,00159.478640,C4_12,0.027
,,00159.484560,C4_34,0.152
,,00159.486880,C4_34,0.011
,,00159.487120,C4_33,0.018
,,00159.494160,C4_33,0.025
