Investigator,,Time (s),Electrode,Amplitude (mV)
,,00007.401040,A4_13,0.048
,,00007.401440,A4_21,0.104
,,00007.401440,A4_24,0.04
,,00007.402080,A4_11,0.027
,,00007.402080,A4_31,0.047
,,00007.402160,A4_41,0.036
,,00007.402400,A4_23,0.116
,,00007.402720,A4_12,0.192
,,00007.402960,A4_42,0.111
,,00007.403120,A4_14,0.045
,,00007.404160,A4_13,0.025
,,00007.404400,A4_24,0.039
,,00007.404560,A4_41,0.038
,,00007.404720,A4_21,0.131
,,00007.404880,A4_31,0.083
,,00007.405040,A4_12,0.117
,,00007.405120,A4_23,0.148
,,00007.405680,A4_14,0.201
,,00007.406160,A4_42,0.351
,,00007.406640,A4_13,0.184
,,00007.406960,A4_11,0.03
,,00007.407040,A4_21,0.131
,,00007.407920,A4_41,0.041
,,00007.408240,A4_12,0.044
,,00007.408320,A4_23,0.083
,,00007.408480,A4_42,0.176
,,00007.408640,A4_14,0.038
,,00007.409040,A4_31,0.042
,,00007.409440,A4_11,0.02
,,00007.410000,A4_22,0.029
,,00007.410080,A4_13,0.034
,,00007.410160,A4_24,0.036
,,00007.410320,A4_21,0.119
,,00007.410560,A4_12,0.056
,,00007.410640,A4_23,0.034
,,00007.410800,A4_42,0.233
,,00007.411440,A4_41,0.032
,,00007.411520,A4_31,0.066
,,00007.411760,A4_11,0.018
,,00007.411920,A4_14,0.176
,,00007.413120,A4_23,0.017
,,00007.413200,A4_13,0.025
,,00007.413200,A4_21,0.046
,,00007.413840,A4_31,0.088
,,00007.414160,A4_12,0.045
,,00007.414240,A4_42,0.235
,,00007.414400,A4_14,0.05
,,00007.414400,A4_41,0.016
,,00007.415360,A4_22,0.021
,,00007.415440,A4_23,0.054
,,00007.415600,A4_13,0.027
,,00007.415840,A4_24,0.019
,,00007.416560,A4_21,0.111
,,00007.416640,A4_14,0.049
,,00007.417360,A4_41,0.016
,,00007.417360,A4_42,0.177
,,00007.417440,A4_31,0.024
,,00007.418240,A4_23,0.07
,,00007.418560,A4_12,0.044
,,00007.418800,A4_21,0.027
,,00007.418880,A4_14,0.029
,,00007.419680,A4_31,0.043
,,00007.420880,A4_12,0.028
,,00007.420880,A4_41,0.011
,,00007.421200,A4_42,0.069
,,00007.421280,A4_21,0.092
,,00007.421440,A4_23,0.026
,,00007.422000,A4_13,0.049
,,00007.422400,A4_22,0.022
,,00007.422720,A4_14,0.024
,,00007.422880,A4_31,0.022
,,00007.424160,A4_21,0.111
,,00007.424800,A4_23,0.023
,,00007.426240,A4_31,0.071
,,00007.426640,A4_42,0.127
,,00007.427600,A4_21,0.121
,,00007.429760,A4_42,0.121
,,00007.430720,A4_23,0.042
,,00007.431280,A4_21,0.098
,,00007.432080,A4_42,0.191
,,00007.432640,A4_31,0.086
,,00007.433280,A4_12,0.047
,,00007.433920,A4_23,0.012
,,00007.434960,A4_42,0.056
,,00007.436480,A4_21,0.109
,,00007.441120,A4_31,0.084
,,00007.456560,A4_31,0.081
,,00007.696240,A4_23,0.017
,,00007.707200,A4_22,0.023
,,00007.710080,A4_14,0.036
,,00007.712960,A4_13,0.046
,,00007.727040,A4_42,0.034
,,00007.746160,A4_22,0.022
,,00007.747760,A4_21,0.017
,,00007.763040,A4_14,0.023
,,00007.765120,A4_13,0.046
,,00007.768320,A4_13,0.033
,,00007.788480,A4_22,0.023
,,00007.797280,A4_23,0.015
,,00007.806480,A4_23,0.061
,,00007.815680,A4_23,0.014
,,00007.816320,A4_42,0.035
,,00007.818640,A4_13,0.014
,,00007.822880,A4_13,0.03
,,00007.829440,A4_31,0.023
,,00007.836400,A4_12,0.044
,,00007.838880,A4_31,0.025
,,00007.842640,A4_23,0.016
,,00007.849600,A4_14,0.037
,,00007.850080,A4_22,0.021
,,00007.851520,A4_13,0.047
,,00007.854240,A4_23,0.062
,,00007.867360,A4_42,0.041
,,00007.872720,A4_42,0.02
,,00007.875600,A4_14,0.033
,,00007.877760,A4_42,0.013
,,00007.881440,A4_42,0.111
,,00007.881760,A4_22,0.022
,,00007.885200,A4_21,0.021
,,00007.885840,A4_31,0.026
,,00007.885920,A4_23,0.026
,,00007.913040,A4_31,0.025
,,00007.913920,A4_22,0.023
,,00007.915920,A4_23,0.014
,,00007.921600,A4_23,0.014
,,00007.945280,A4_22,0.02
,,00007.986640,A4_22,0.021
,,00008.005440,A4_23,0.013
,,00008.016160,A4_13,0.038
,,00008.026800,A4_22,0.021
,,00008.028240,A4_12,0.029
,,00008.028720,A4_23,0.019
,,00008.030000,A4_14,0.026
,,00008.044240,A4_23,0.018
,,00008.045280,A4_13,0.029
,,00008.045360,A4_22,0.02
,,00008.058080,A4_22,0.021
,,00008.062480,A4_42,0.038
,,00008.064320,A4_23,0.024
,,00008.069920,A4_14,0.021
,,00008.074480,A4_31,0.023
,,00008.076800,A4_31,0.021
,,00008.080640,A4_13,0.028
,,00008.087200,A4_22,0.024
,,00008.087600,A4_23,0.023
,,00008.088080,A4_13,0.051
,,00008.088240,A4_21,0.015
,,00008.096240,A4_14,0.017
,,00008.114080,A4_22,0.02
,,00008.125200,A4_42,0.038
,,00008.125760,A4_14,0.028
,,00008.132960,A4_23,0.016
,,00008.136240,A4_31,0.023
,,00008.137360,A4_21,0.02
,,00008.143200,A4_22,0.025
,,00008.144240,A4_23,0.058
,,00008.165120,A4_13,0.046
,,00008.183840,A4_22,0.018
,,00008.238560,A4_22,0.022
,,00008.282960,A4_14,0.018
,,00008.285760,A4_23,0.018
,,00008.286160,A4_22,0.018
,,00008.291920,A4_13,0.054
,,00008.294160,A4_13,0.031
,,00008.300320,A4_42,0.032
,,00008.300720,A4_23,0.065
,,00008.308080,A4_14,0.029
,,00008.314720,A4_31,0.029
,,00008.315760,A4_42,0.02
,,00008.317120,A4_23,0.012
,,00008.317680,A4_22,0.024
,,00008.321840,A4_13,0.028
,,00008.322320,A4_31,0.024
,,00008.324240,A4_21,0.152
,,00008.327280,A4_23,0.016
,,00008.329600,A4_23,0.017
,,00008.330080,A4_14,0.032
,,00008.334880,A4_42,0.04
,,00008.336080,A4_23,0.018
,,00008.340080,A4_12,0.028
,,00008.340640,A4_23,0.018
,,00008.343440,A4_22,0.032
,,00008.346000,A4_22,0.016
,,00008.347360,A4_23,0.062
,,00008.350640,A4_12,0.102
,,00008.355600,A4_13,0.027
,,00008.360720,A4_31,0.088
,,00008.362320,A4_23,0.012
,,00008.368480,A4_12,0.031
,,00008.368960,A4_22,0.023
,,00008.369280,A4_42,0.023
,,00008.370080,A4_23,0.021
,,00008.370720,A4_31,0.026
,,00008.375600,A4_23,0.015
,,00008.376960,A4_42,0.052
,,00008.384240,A4_24,0.033
,,00008.385440,A4_21,0.015
,,00008.387200,A4_23,0.027
,,00008.393840,A4_22,0.023
,,00008.397120,A4_23,0.019
,,00008.417200,A4_23,0.054
,,00008.420000,A4_23,0.046
,,00008.422320,A4_13,0.017
,,00008.425040,A4_42,0.039
,,00008.447280,A4_23,0.017
,,00008.452800,A4_23,0.06
,,00008.455360,A4_12,0.108
,,00008.457600,A4_12,0.026
,,00008.458160,A4_22,0.023
,,00008.458320,A4_14,0.021
,,00008.472720,A4_13,0.043
,,00008.495680,A4_22,0.02
,,00008.552880,A4_22,0.021
,,00008.576000,A4_23,0.015
,,00008.580160,A4_23,0.021
,,00008.585280,A4_14,0.022
,,00008.586320,A4_22,0.022
,,00008.591360,A4_21,0.017
,,00008.593280,A4_13,0.049
,,00008.593280,A4_23,0.059
,,00008.594480,A4_42,0.041
,,00008.609280,A4_42,0.019
,,00008.617600,A4_13,0.028
,,00008.618960,A4_22,0.02
,,00008.627760,A4_14,0.021
,,00008.636880,A4_42,0.032
,,00008.642560,A4_23,0.016
,,00008.659040,A4_22,0.021
,,00008.664080,A4_23,0.016
,,00008.691920,A4_13,0.015
,,00008.704880,A4_22,0.023
,,00008.705360,A4_23,0.018
,,00008.769520,A4_23,0.016
,,00008.783760,A4_42,0.037
,,00008.787760,A4_22,0.022
,,00008.800000,A4_23,0.018
,,00008.801760,A4_14,0.026
,,00008.812560,A4_22,0.02
,,00008.821440,A4_13,0.033
,,00008.824880,A4_22,0.022
,,00008.826720,A4_23,0.015
,,00008.871680,A4_22,0.028
,,00008.875280,A4_13,0.025
,,00008.876960,A4_42,0.036
,,00008.878160,A4_31,0.025
,,00008.883360,A4_13,0.017
,,00008.884480,A4_14,0.021
,,00008.885920,A4_11,0.02
,,00008.900400,A4_22,0.026
,,00008.902880,A4_23,0.016
,,00008.940240,A4_31,0.094
,,00008.943920,A4_22,0.02
,,00008.969040,A4_14,0.024
,,00008.975440,A4_22,0.028
,,00009.024800,A4_22,0.023
,,00009.032080,A4_12,0.022
,,00009.064080,A4_14,0.022
,,00009.064880,A4_13,0.054
,,00009.065280,A4_22,0.022
,,00009.073040,A4_13,0.031
,,00009.107040,A4_22,0.022
,,00009.116400,A4_42,0.041
,,00009.116800,A4_23,0.016
,,00009.134400,A4_23,0.069
,,00009.134560,A4_13,0.043
,,00009.137920,A4_14,0.034
,,00009.138960,A4_13,0.031
,,00009.139040,A4_22,0.022
,,00009.145520,A4_41,0.01
,,00009.183360,A4_22,0.018
,,00009.202640,A4_41,0.01
,,00009.271280,A4_23,0.016
,,00009.279680,A4_22,0.019
,,00009.325280,A4_22,0.023
,,00009.327040,A4_14,0.018
,,00009.331600,A4_23,0.019
,,00009.333520,A4_13,0.048
,,00009.333680,A4_42,0.037
,,00009.336880,A4_13,0.028
,,00009.360800,A4_23,0.018
,,00009.361680,A4_22,0.02
,,00009.365840,A4_23,0.016
,,00009.368640,A4_13,0.049
,,00009.375120,A4_42,0.035
,,00009.381840,A4_23,0.061
,,00009.386720,A4_42,0.016
,,00009.403760,A4_22,0.024
,,00009.438320,A4_14,0.026
,,00009.540720,A4_23,0.016
,,00009.552560,A4_13,0.046
,,00009.555440,A4_42,0.027
,,00009.557120,A4_13,0.033
,,00009.559200,A4_31,0.023
,,00009.559680,A4_23,0.017
,,00009.564880,A4_42,0.014
,,00009.577120,A4_13,0.048
,,00009.579840,A4_22,0.028
,,00009.582400,A4_13,0.029
,,00009.582400,A4_23,0.019
,,00009.586400,A4_31,0.094
,,00009.603600,A4_23,0.012
,,00009.610160,A4_22,0.027
,,00009.614240,A4_42,0.035
,,00009.638160,A4_13,0.05
,,00009.643760,A4_23,0.019
,,00009.644400,A4_22,0.024
,,00009.690960,A4_22,0.02
,,00009.757200,A4_22,0.019
,,00009.819840,A4_13,0.054
,,00009.823680,A4_14,0.021
,,00009.827200,A4_42,0.033
,,00009.832960,A4_31,0.032
,,00009.846160,A4_22,0.025
,,00009.858000,A4_14,0.027
,,00009.859360,A4_13,0.031
,,00009.865840,A4_23,0.057
,,00009.869760,A4_21,0.017
,,00009.877360,A4_22,0.022
,,00009.940000,A4_22,0.023
,,00009.997360,A4_22,0.021
,,00010.027200,A4_13,0.051
,,00010.034160,A4_22,0.02
,,00010.039360,A4_13,0.031
,,00010.048240,A4_42,0.032
,,00010.058080,A4_13,0.051
,,00010.061360,A4_23,0.02
,,00010.062880,A4_31,0.021
,,00010.063200,A4_41,0.012
,,00010.066240,A4_23,0.058
,,00010.071360,A4_14,0.026
,,00010.079520,A4_22,0.034
,,00010.104000,A4_42,0.038
,,00010.122240,A4_23,0.016
,,00010.130080,A4_22,0.021
,,00010.133600,A4_13,0.029
,,00010.139280,A4_31,0.089
,,00010.154080,A4_23,0.048
,,00010.157360,A4_12,0.024
,,00010.157840,A4_23,0.013
,,00010.167200,A4_12,0.024
,,00010.170880,A4_11,0.018
,,00010.264320,A4_23,0.016
,,00010.289440,A4_22,0.023
,,00010.305360,A4_13,0.05
,,00010.321280,A4_13,0.033
,,00010.344400,A4_22,0.022
,,00010.389200,A4_22,0.023
,,00010.419440,A4_42,0.036
,,00010.428960,A4_23,0.016
,,00010.443040,A4_22,0.021
,,00010.485600,A4_22,0.019
,,00010.499120,A4_23,0.018
,,00010.506800,A4_42,0.039
,,00010.510720,A4_13,0.048
,,00010.535040,A4_22,0.026
,,00010.554960,A4_41,0.013
,,00010.564640,A4_42,0.04
,,00010.575520,A4_22,0.025
,,00010.586560,A4_23,0.021
,,00010.625760,A4_31,0.089
,,00010.637200,A4_22,0.024
,,00010.680000,A4_22,0.024
,,00010.702000,A4_23,0.017
,,00010.707760,A4_13,0.05
,,00010.715920,A4_13,0.035
,,00010.727120,A4_22,0.026
,,00010.736960,A4_23,0.016
,,00010.769680,A4_13,0.045
,,00010.784000,A4_42,0.035
,,00010.785120,A4_22,0.026
,,00010.839520,A4_22,0.024
,,00010.888960,A4_14,0.02
,,00010.889920,A4_22,0.022
,,00010.893600,A4_23,0.015
,,00010.898640,A4_13,0.052
,,00010.898800,A4_14,0.023
,,00010.920080,A4_22,0.021
,,00010.960880,A4_22,0.019
,,00010.963760,A4_22,0.025
,,00010.964560,A4_31,0.025
,,00010.964560,A4_42,0.038
,,00011.046640,A4_23,0.016
,,00011.066080,A4_22,0.029
,,00011.108160,A4_22,0.029
,,00011.108400,A4_42,0.04
,,00011.144000,A4_22,0.025
,,00011.158000,A4_13,0.045
,,00011.185440,A4_13,0.029
,,00011.191840,A4_22,0.023
,,00011.192800,A4_23,0.016
,,00011.200240,A4_14,0.033
,,00011.244800,A4_14,0.038
,,00011.248000,A4_22,0.022
,,00011.250800,A4_23,0.015
,,00011.261600,A4_13,0.05
,,00011.323680,A4_23,0.016
,,00011.339120,A4_12,0.021
,,00011.344320,A4_22,0.024
,,00011.359280,A4_12,0.099
,,00011.362480,A4_14,0.023
,,00011.369760,A4_42,0.029
,,00011.376080,A4_13,0.032
,,00011.376800,A4_22,0.018
,,00011.377120,A4_41,0.009
,,00011.379360,A4_13,0.047
,,00011.380880,A4_23,0.019
,,00011.388160,A4_23,0.063
,,00011.396320,A4_12,0.022
,,00011.396800,A4_23,0.015
,,00011.398480,A4_31,0.027
,,00011.401520,A4_42,0.04
,,00011.402400,A4_31,0.083
,,00011.404000,A4_42,0.031
,,00011.404640,A4_13,0.039
,,00011.405440,A4_31,0.026
,,00011.408720,A4_42,0.05
,,00011.409360,A4_22,0.021
,,00011.412720,A4_12,0.032
,,00011.415840,A4_14,0.021
,,00011.425280,A4_13,0.042
,,00011.426320,A4_12,0.103
,,00011.426880,A4_23,0.05
,,00011.427200,A4_31,0.094
,,00011.428880,A4_14,0.025
,,00011.429200,A4_23,0.028
,,00011.431760,A4_42,0.022
,,00011.447360,A4_22,0.025
,,00011.575040,A4_22,0.019
,,00011.607040,A4_23,0.017
,,00011.623680,A4_13,0.046
,,00011.637760,A4_13,0.03
,,00011.638080,A4_22,0.024
,,00011.639920,A4_14,0.022
,,00011.645440,A4_23,0.017
,,00011.676320,A4_23,0.012
,,00011.677520,A4_14,0.017
,,00011.677760,A4_13,0.052
,,00011.678880,A4_22,0.022
,,00011.691840,A4_42,0.031
,,00011.712000,A4_22,0.02
,,00011.718800,A4_23,0.061
,,00011.726560,A4_13,0.048
,,00011.728880,A4_14,0.023
,,00011.796880,A4_22,0.024
,,00011.853360,A4_22,0.022
,,00011.864560,A4_13,0.045
,,00011.868880,A4_14,0.034
,,00011.894960,A4_42,0.038
,,00011.897680,A4_23,0.017
,,00011.901520,A4_13,0.048
,,00011.902240,A4_23,0.041
,,00011.912640,A4_23,0.019
,,00011.914880,A4_13,0.033
,,00011.915040,A4_42,0.018
,,00011.915760,A4_24,0.026
,,00011.919680,A4_42,0.051
,,00011.921520,A4_23,0.03
,,00011.923120,A4_42,0.027
,,00011.923280,A4_41,0.01
,,00011.924160,A4_23,0.027
,,00011.924720,A4_22,0.023
,,00011.926240,A4_42,0.054
,,00011.926880,A4_21,0.145
,,00011.928400,A4_23,0.082
,,00011.928640,A4_42,0.067
,,00011.929200,A4_32,0.023
,,00011.929920,A4_21,0.015
,,00011.930880,A4_31,0.088
,,00011.931200,A4_23,0.028
,,00011.931600,A4_13,0.028
,,00011.931680,A4_42,0.036
,,00011.932000,A4_12,0.056
,,00011.933760,A4_23,0.025
,,00011.934000,A4_13,0.036
,,00011.934320,A4_41,0.019
,,00011.934400,A4_42,0.085
,,00011.934560,A4_12,0.021
,,00011.934560,A4_21,0.02
,,00011.936080,A4_23,0.056
,,00011.936640,A4_42,0.049
,,00011.936800,A4_24,0.023
,,00011.936880,A4_31,0.051
,,00011.936880,A4_41,0.021
,,00011.937760,A4_14,0.251
,,00011.937920,A4_21,0.137
,,00011.938400,A4_12,0.039
,,00011.939280,A4_23,0.036
,,00011.939440,A4_13,0.077
,,00011.939440,A4_41,0.01
,,00011.939760,A4_11,0.023
,,00011.940000,A4_24,0.031
,,00011.940160,A4_21,0.107
,,00011.940720,A4_14,0.062
,,00011.941040,A4_42,0.021
,,00011.941520,A4_12,0.073
,,00011.941520,A4_23,0.041
,,00011.942560,A4_24,0.03
,,00011.942960,A4_13,0.047
,,00011.943200,A4_14,0.023
,,00011.943440,A4_21,0.138
,,00011.943520,A4_42,0.11
,,00011.943600,A4_22,0.028
,,00011.943760,A4_12,0.162
,,00011.943840,A4_23,0.048
,,00011.943840,A4_31,0.082
,,00011.945120,A4_11,0.027
,,00011.945280,A4_13,0.03
,,00011.945440,A4_41,0.014
,,00011.946000,A4_42,0.093
,,00011.946240,A4_12,0.098
,,00011.946400,A4_23,0.023
,,00011.946640,A4_14,0.045
,,00011.946720,A4_21,0.144
,,00011.946880,A4_31,0.046
,,00011.948160,A4_13,0.033
,,00011.948480,A4_12,0.049
,,00011.948480,A4_24,0.028
,,00011.948640,A4_42,0.09
,,00011.948800,A4_23,0.065
,,00011.949440,A4_14,0.039
,,00011.949440,A4_31,0.078
,,00011.949760,A4_41,0.014
,,00011.950560,A4_21,0.078
,,00011.950640,A4_11,0.038
,,00011.951360,A4_12,0.057
,,00011.951360,A4_13,0.055
,,00011.951760,A4_14,0.233
,,00011.951840,A4_23,0.115
,,00011.952080,A4_24,0.033
,,00011.952240,A4_42,0.203
,,00011.952320,A4_31,0.028
,,00011.952800,A4_41,0.013
,,00011.954320,A4_23,0.074
,,00011.954400,A4_14,0.033
,,00011.954480,A4_13,0.023
,,00011.954640,A4_12,0.092
,,00011.954880,A4_21,0.133
,,00011.954880,A4_42,0.04
,,00011.955280,A4_31,0.073
,,00011.956320,A4_41,0.017
,,00011.956720,A4_23,0.075
,,00011.956800,A4_14,0.216
,,00011.957360,A4_13,0.171
,,00011.957360,A4_21,0.06
,,00011.957920,A4_42,0.023
,,00011.958000,A4_12,0.082
,,00011.958400,A4_31,0.041
,,00011.958560,A4_24,0.041
,,00011.959200,A4_14,0.051
,,00011.959360,A4_41,0.019
,,00011.959600,A4_21,0.117
,,00011.959600,A4_23,0.099
,,00011.960400,A4_12,0.197
,,00011.960720,A4_31,0.09
,,00011.961520,A4_42,0.08
,,00011.961600,A4_14,0.058
,,00011.961680,A4_13,0.029
,,00011.961680,A4_41,0.02
,,00011.961920,A4_23,0.047
,,00011.963040,A4_12,0.095
,,00011.963120,A4_21,0.042
,,00011.963760,A4_24,0.027
,,00011.964000,A4_22,0.024
,,00011.964080,A4_41,0.022
,,00011.964160,A4_23,0.041
,,00011.964240,A4_42,0.022
,,00011.964320,A4_13,0.063
,,00011.964400,A4_31,0.025
,,00011.965040,A4_14,0.211
,,00011.965120,A4_11,0.02
,,00011.965680,A4_12,0.031
,,00011.966320,A4_21,0.133
,,00011.966640,A4_23,0.066
,,00011.966800,A4_31,0.058
,,00011.967440,A4_14,0.039
,,00011.967600,A4_13,0.037
,,00011.967600,A4_42,0.083
,,00011.967920,A4_12,0.04
,,00011.968960,A4_23,0.03
,,00011.969760,A4_21,0.104
,,00011.969760,A4_31,0.027
,,00011.970000,A4_42,0.023
,,00011.970240,A4_41,0.018
,,00011.970320,A4_14,0.026
,,00011.970640,A4_13,0.023
,,00011.970800,A4_12,0.034
,,00011.972080,A4_23,0.029
,,00011.972320,A4_21,0.026
,,00011.972640,A4_14,0.048
,,00011.973760,A4_42,0.024
,,00011.974320,A4_31,0.037
,,00011.974480,A4_41,0.023
,,00011.974560,A4_23,0.039
,,00011.974800,A4_21,0.029
,,00011.975280,A4_12,0.023
,,00011.976880,A4_42,0.17
,,00011.977200,A4_31,0.071
,,00011.977520,A4_21,0.106
,,00011.978800,A4_13,0.043
,,00011.979520,A4_31,0.031
,,00011.981200,A4_21,0.115
,,00011.984880,A4_12,0.111
,,00011.985280,A4_31,0.026
,,00011.986480,A4_13,0.018
,,00011.986560,A4_23,0.03
,,00011.987760,A4_14,0.022
,,00011.987920,A4_31,0.037
,,00011.990160,A4_31,0.026
,,00011.997680,A4_22,0.017
,,00012.001680,A4_42,0.051
,,00012.003840,A4_31,0.081
,,00012.018480,A4_31,0.023
,,00012.184080,A4_22,0.027
,,00012.239680,A4_22,0.025
,,00012.241600,A4_23,0.016
,,00012.262240,A4_13,0.05
,,00012.268240,A4_13,0.034
,,00012.271040,A4_31,0.031
,,00012.278640,A4_22,0.026
,,00012.295120,A4_42,0.04
,,00012.299680,A4_13,0.047
,,00012.302000,A4_31,0.03
,,00012.303440,A4_13,0.034
,,00012.307600,A4_22,0.024
,,00012.329680,A4_14,0.02
,,00012.333520,A4_23,0.014
,,00012.349360,A4_42,0.016
,,00012.351920,A4_31,0.027
,,00012.353200,A4_22,0.027
,,00012.355680,A4_31,0.149
,,00012.358480,A4_31,0.025
,,00012.360880,A4_31,0.055
,,00012.360960,A4_42,0.021
,,00012.361520,A4_21,0.149
,,00012.364000,A4_21,0.012
,,00012.365760,A4_42,0.045
,,00012.371600,A4_13,0.042
,,00012.375200,A4_23,0.015
,,00012.376560,A4_22,0.027
,,00012.378640,A4_23,0.019
,,00012.382240,A4_23,0.016
,,00012.388960,A4_23,0.059
,,00012.422240,A4_22,0.019
,,00012.470960,A4_22,0.023
,,00012.516640,A4_22,0.022
,,00012.536880,A4_14,0.026
,,00012.537920,A4_31,0.021
,,00012.542720,A4_13,0.077
,,00012.544000,A4_42,0.033
,,00012.544640,A4_41,0.011
,,00012.547200,A4_23,0.016
,,00012.556560,A4_22,0.029
,,00012.558160,A4_12,0.02
,,00012.562560,A4_14,0.029
,,00012.562960,A4_23,0.059
,,00012.563840,A4_31,0.018
,,00012.565280,A4_13,0.066
,,00012.571360,A4_23,0.014
,,00012.580160,A4_21,0.017
,,00012.580560,A4_22,0.023
,,00012.581680,A4_23,0.019
,,00012.588560,A4_14,0.041
,,00012.589520,A4_13,0.046
,,00012.592080,A4_14,0.025
,,00012.592160,A4_42,0.029
,,00012.620560,A4_22,0.025
,,00012.624560,A4_23,0.017
,,00012.650560,A4_14,0.03
,,00012.664880,A4_22,0.026
,,00012.668320,A4_31,0.09
,,00012.671600,A4_42,0.037
,,00012.687360,A4_23,0.015
,,00012.716000,A4_22,0.026
,,00012.769360,A4_22,0.02
,,00012.792240,A4_13,0.029
,,00012.809280,A4_22,0.025
,,00012.818720,A4_13,0.033
,,00012.834640,A4_23,0.014
,,00012.849680,A4_42,0.043
,,00012.856480,A4_22,0.02
,,00012.867280,A4_23,0.019
,,00012.869680,A4_23,0.053
,,00012.888320,A4_22,0.024
,,00012.902880,A4_13,0.048
,,00012.905200,A4_23,0.057
,,00012.905440,A4_13,0.017
,,00012.907600,A4_23,0.041
,,00012.920480,A4_12,0.028
,,00012.922080,A4_22,0.026
,,00012.928320,A4_23,0.018
,,00012.939360,A4_42,0.037
,,00012.959120,A4_14,0.034
,,00012.980720,A4_23,0.015
,,00013.066800,A4_22,0.017
,,00013.082480,A4_13,0.048
,,00013.091200,A4_42,0.042
,,00013.093920,A4_13,0.031
,,00013.097760,A4_21,0.022
,,00013.097840,A4_13,0.016
,,00013.097840,A4_31,0.031
,,00013.103840,A4_23,0.016
,,00013.104160,A4_14,0.03
,,00013.106320,A4_12,0.022
,,00013.106720,A4_22,0.024
,,00013.106800,A4_23,0.017
,,00013.110880,A4_23,0.057
,,00013.117680,A4_13,0.031
,,00013.120160,A4_13,0.027
,,00013.129120,A4_31,0.023
,,00013.129920,A4_13,0.044
,,00013.137040,A4_11,0.015
,,00013.137760,A4_22,0.025
,,00013.148240,A4_42,0.04
,,00013.151600,A4_23,0.016
,,00013.161360,A4_14,0.026
,,00013.163200,A4_13,0.045
,,00013.176240,A4_14,0.021
,,00013.179200,A4_23,0.019
,,00013.184240,A4_22,0.022
,,00013.184320,A4_14,0.019
,,00013.187680,A4_42,0.109
,,00013.250640,A4_22,0.025
,,00013.309360,A4_22,0.023
,,00013.339440,A4_13,0.029
,,00013.342160,A4_13,0.02
,,00013.351680,A4_13,0.045
,,00013.358720,A4_13,0.031
,,00013.359760,A4_22,0.024
,,00013.364560,A4_42,0.041
,,00013.392800,A4_22,0.025
,,00013.403600,A4_13,0.051
,,00013.428480,A4_23,0.059
,,00013.431840,A4_22,0.025
,,00013.443040,A4_21,0.019
,,00013.454560,A4_12,0.025
,,00013.489760,A4_22,0.023
,,00013.538960,A4_22,0.024
,,00013.567200,A4_13,0.047
,,00013.568400,A4_14,0.021
,,00013.589440,A4_22,0.02
,,00013.599520,A4_42,0.036
,,00013.625120,A4_23,0.017
,,00013.628960,A4_22,0.024
,,00013.641600,A4_12,0.022
,,00013.649280,A4_13,0.034
,,00013.653840,A4_14,0.023
,,00013.662880,A4_12,0.105
,,00013.663680,A4_22,0.02
,,00013.671440,A4_23,0.016
,,00013.673280,A4_13,0.034
,,00013.675440,A4_12,0.02
,,00013.675920,A4_23,0.021
,,00013.676560,A4_42,0.033
,,00013.685760,A4_23,0.063
,,00013.688320,A4_14,0.04
,,00013.688560,A4_23,0.011
,,00013.697520,A4_12,0.027
,,00013.701120,A4_14,0.021
,,00013.714880,A4_31,0.092
,,00013.738560,A4_41,0.01
,,00013.739360,A4_22,0.026
,,00013.753760,A4_23,0.013
,,00013.797200,A4_22,0.026
,,00013.869840,A4_22,0.021
,,00013.871760,A4_13,0.052
,,00013.878480,A4_13,0.035
,,00013.890560,A4_23,0.018
,,00013.922000,A4_22,0.023
,,00013.922880,A4_14,0.018
,,00013.935360,A4_22,0.019
,,00013.958160,A4_42,0.032
,,00013.977840,A4_22,0.019
,,00013.986400,A4_12,0.022
,,00013.987360,A4_14,0.018
,,00014.002960,A4_13,0.035
,,00014.024160,A4_22,0.025
,,00014.109360,A4_31,0.09
,,00014.136320,A4_22,0.026
,,00014.141760,A4_23,0.019
,,00014.149760,A4_13,0.031
,,00014.177280,A4_22,0.027
,,00014.228000,A4_22,0.026
,,00014.240240,A4_23,0.015
,,00014.249520,A4_42,0.041
,,00014.265440,A4_12,0.101
,,00014.272960,A4_31,0.032
,,00014.274800,A4_14,0.028
,,00014.277760,A4_13,0.036
,,00014.281680,A4_23,0.014
,,00014.286640,A4_31,0.026
