Investigator,,Time (s),Electrode,Amplitude (mV)
,,00047.524400,B4_33,0.026
,,00047.534640,B4_11,0.025
,,00047.542080,B4_11,0.056
,,00047.580880,B4_11,0.046
,,00047.593280,B4_11,0.056
,,00047.603760,B4_34,0.023
,,00047.619200,B4_11,0.046
,,00047.636880,B4_11,0.058
,,00047.656320,B4_23,0.146
,,00047.658720,B4_23,0.026
,,00047.658720,B4_44,0.028
,,00047.660720,B4_11,0.048
,,00047.702560,B4_11,0.049
,,00047.731120,B4_11,0.046
,,00047.744400,B4_11,0.049
,,00047.751440,B4_11,0.068
,,00047.768640,B4_11,0.048
,,00047.791360,B4_44,0.014
,,00047.794080,B4_11,0.056
,,00047.808000,B4_11,0.046
,,00047.816240,B4_33,0.024
,,00047.856800,B4_44,0.016
,,00047.862240,B4_11,0.065
,,00047.865360,B4_11,0.055
,,00047.906480,B4_44,0.033
,,00047.906960,B4_23,0.148
,,00047.909520,B4_23,0.024
,,00047.942880,B4_11,0.055
,,00047.970880,B4_11,0.033
,,00048.000880,B4_11,0.065
,,00048.007200,B4_11,0.053
,,00048.014720,B4_23,0.03
,,00048.042880,B4_11,0.061
,,00048.046160,B4_11,0.057
,,00048.057840,B4_44,0.022
,,00048.069040,B4_33,0.023
,,00048.088000,B4_31,0.017
,,00048.095520,B4_13,0.017
,,00048.096160,B4_11,0.057
,,00048.097680,B4_44,0.022
,,00048.129840,B4_23,0.151
,,00048.130800,B4_44,0.015
,,00048.133760,B4_44,0.025
,,00048.136800,B4_44,0.03
,,00048.140640,B4_11,0.052
,,00048.147520,B4_11,0.057
,,00048.152960,B4_33,0.032
,,00048.188560,B4_11,0.049
,,00048.189120,B4_44,0.02
,,00048.196240,B4_11,0.064
,,00048.228960,B4_11,0.043
,,00048.250320,B4_11,0.065
,,00048.293440,B4_11,0.051
,,00048.312720,B4_11,0.054
,,00048.343600,B4_23,0.157
,,00048.349920,B4_11,0.053
,,00048.366080,B4_11,0.056
,,00048.421280,B4_11,0.065
,,00048.422800,B4_44,0.015
,,00048.426080,B4_11,0.033
,,00048.433920,B4_23,0.024
,,00048.446880,B4_11,0.044
,,00048.449280,B4_44,0.031
,,00048.453840,B4_11,0.031
,,00048.456400,B4_11,0.074
,,00048.464320,B4_44,0.043
,,00048.504000,B4_11,0.07
,,00048.563360,B4_31,0.016
,,00048.570400,B4_11,0.062
,,00048.573680,B4_11,0.046
,,00048.602880,B4_23,0.023
,,00048.624480,B4_11,0.055
,,00048.628880,B4_44,0.027
,,00048.633840,B4_23,0.141
,,00048.635040,B4_11,0.045
,,00048.655360,B4_44,0.027
,,00048.686240,B4_11,0.057
,,00048.692800,B4_11,0.043
,,00048.737360,B4_23,0.028
,,00048.765680,B4_11,0.056
,,00048.772640,B4_11,0.026
,,00048.792160,B4_44,0.015
,,00048.812320,B4_11,0.047
,,00048.819440,B4_11,0.064
,,00048.824240,B4_23,0.025
,,00048.844640,B4_44,0.018
,,00048.853920,B4_11,0.044
,,00048.854320,B4_44,0.035
,,00048.862240,B4_11,0.059
,,00048.892480,B4_11,0.033
,,00048.913040,B4_33,0.028
,,00048.919760,B4_34,0.022
,,00048.921440,B4_11,0.059
,,00048.934720,B4_11,0.043
,,00048.944800,B4_44,0.019
,,00048.954560,B4_23,0.147
,,00048.966800,B4_11,0.05
,,00048.983760,B4_11,0.052
,,00049.014880,B4_11,0.062
,,00049.053600,B4_11,0.046
,,00049.077200,B4_11,0.061
,,00049.123520,B4_11,0.061
,,00049.135280,B4_11,0.037
,,00049.135840,B4_44,0.018
,,00049.136720,B4_34,0.023
,,00049.142080,B4_33,0.024
,,00049.159520,B4_11,0.065
,,00049.163360,B4_11,0.034
,,00049.197760,B4_23,0.136
,,00049.224480,B4_11,0.058
,,00049.257120,B4_44,0.033
,,00049.301680,B4_11,0.047
,,00049.304240,B4_11,0.062
,,00049.333280,B4_44,0.015
,,00049.338320,B4_33,0.035
,,00049.339120,B4_11,0.033
,,00049.348880,B4_11,0.062
,,00049.376080,B4_23,0.03
,,00049.383360,B4_11,0.043
,,00049.391680,B4_44,0.019
,,00049.393760,B4_11,0.072
,,00049.421200,B4_11,0.042
,,00049.435520,B4_23,0.145
,,00049.457280,B4_11,0.058
,,00049.496000,B4_11,0.049
,,00049.519280,B4_23,0.029
,,00049.519520,B4_11,0.058
,,00049.538240,B4_44,0.031
,,00049.549840,B4_11,0.042
,,00049.560880,B4_44,0.021
,,00049.572240,B4_11,0.062
,,00049.575920,B4_31,0.018
,,00049.582400,B4_23,0.026
,,00049.597680,B4_11,0.047
,,00049.603200,B4_33,0.028
,,00049.623920,B4_11,0.054
,,00049.630880,B4_13,0.02
,,00049.643360,B4_11,0.028
,,00049.647200,B4_31,0.018
,,00049.664800,B4_44,0.026
,,00049.668160,B4_11,0.059
,,00049.684480,B4_11,0.031
,,00049.687440,B4_23,0.034
,,00049.700880,B4_44,0.02
,,00049.707200,B4_44,0.02
,,00049.707920,B4_23,0.14
,,00049.712880,B4_11,0.06
,,00049.719040,B4_11,0.046
,,00049.741200,B4_44,0.02
,,00049.767920,B4_11,0.065
,,00049.770240,B4_11,0.053
,,00049.805760,B4_11,0.055
,,00049.808960,B4_11,0.062
,,00049.835040,B4_11,0.038
,,00049.852400,B4_44,0.031
,,00049.854640,B4_11,0.068
,,00049.865360,B4_23,0.027
,,00049.868880,B4_13,0.074
,,00049.869040,B4_11,0.072
,,00049.870080,B4_33,0.035
,,00049.870240,B4_23,0.136
,,00049.870880,B4_34,0.089
,,00049.870960,B4_22,0.032
,,00049.871360,B4_13,0.023
,,00049.872800,B4_33,0.08
,,00049.873280,B4_34,0.048
,,00049.873440,B4_11,0.063
,,00049.873840,B4_22,0.19
,,00049.874160,B4_44,0.034
,,00049.875680,B4_43,0.124
,,00049.875760,B4_11,0.054
,,00049.876080,B4_32,0.178
,,00049.876560,B4_23,0.074
,,00049.876960,B4_13,0.06
,,00049.877120,B4_44,0.035
,,00049.877200,B4_22,0.09
,,00049.877360,B4_33,0.091
,,00049.877840,B4_34,0.222
,,00049.878000,B4_43,0.044
,,00049.878160,B4_14,0.038
,,00049.878480,B4_11,0.222
,,00049.879120,B4_23,0.238
,,00049.879200,B4_21,0.016
,,00049.879520,B4_44,0.024
,,00049.879920,B4_22,0.135
,,00049.880160,B4_34,0.326
,,00049.880320,B4_13,0.036
,,00049.880880,B4_43,0.114
,,00049.881440,B4_32,0.139
,,00049.881520,B4_23,0.094
,,00049.881680,B4_33,0.082
,,00049.881840,B4_41,0.015
,,00049.881920,B4_44,0.08
,,00049.882000,B4_11,0.084
,,00049.882400,B4_34,0.088
,,00049.882560,B4_22,0.053
,,00049.882880,B4_13,0.032
,,00049.883200,B4_43,0.052
,,00049.884000,B4_33,0.102
,,00049.884080,B4_14,0.069
,,00049.884160,B4_23,0.121
,,00049.884240,B4_11,0.103
,,00049.884400,B4_44,0.096
,,00049.885040,B4_22,0.17
,,00049.885040,B4_34,0.139
,,00049.885200,B4_41,0.016
,,00049.885440,B4_32,0.127
,,00049.885440,B4_43,0.035
,,00049.885840,B4_13,0.072
,,00049.886320,B4_14,0.039
,,00049.886960,B4_33,0.098
,,00049.886960,B4_44,0.069
,,00049.887280,B4_34,0.223
,,00049.887360,B4_11,0.11
,,00049.887600,B4_23,0.233
,,00049.887840,B4_12,0.024
,,00049.887920,B4_22,0.045
,,00049.888160,B4_43,0.132
,,00049.888240,B4_41,0.009
,,00049.888560,B4_13,0.039
,,00049.889360,B4_32,0.038
,,00049.889440,B4_44,0.06
,,00049.889520,B4_14,0.041
,,00049.889920,B4_23,0.087
,,00049.890080,B4_33,0.052
,,00049.890320,B4_22,0.073
,,00049.890640,B4_43,0.042
,,00049.890800,B4_21,0.014
,,00049.890960,B4_34,0.179
,,00049.891040,B4_11,0.138
,,00049.891440,B4_41,0.014
,,00049.891520,B4_13,0.063
,,00049.891840,B4_32,0.085
,,00049.892160,B4_44,0.058
,,00049.892240,B4_23,0.075
,,00049.893120,B4_22,0.035
,,00049.893200,B4_21,0.013
,,00049.893360,B4_14,0.048
,,00049.893360,B4_43,0.043
,,00049.893600,B4_33,0.037
,,00049.894160,B4_34,0.109
,,00049.894320,B4_11,0.062
,,00049.894400,B4_32,0.04
,,00049.894480,B4_13,0.045
,,00049.894560,B4_44,0.043
,,00049.894800,B4_23,0.209
,,00049.894960,B4_41,0.014
,,00049.895520,B4_22,0.077
,,00049.895840,B4_43,0.053
,,00049.896560,B4_34,0.224
,,00049.896640,B4_11,0.057
,,00049.896880,B4_33,0.065
,,00049.897360,B4_32,0.076
,,00049.897440,B4_31,0.024
,,00049.897440,B4_44,0.045
,,00049.897520,B4_13,0.045
,,00049.897600,B4_23,0.169
,,00049.898080,B4_43,0.042
,,00049.898800,B4_14,0.041
,,00049.898880,B4_34,0.113
,,00049.899120,B4_22,0.098
,,00049.899360,B4_11,0.196
,,00049.899840,B4_32,0.035
,,00049.899840,B4_33,0.034
,,00049.900080,B4_44,0.062
,,00049.900240,B4_41,0.012
,,00049.900400,B4_23,0.122
,,00049.900400,B4_43,0.034
,,00049.901120,B4_21,0.014
,,00049.901360,B4_34,0.232
,,00049.901760,B4_14,0.03
,,00049.901840,B4_13,0.063
,,00049.901920,B4_22,0.091
,,00049.902080,B4_11,0.047
,,00049.902640,B4_32,0.057
,,00049.902640,B4_41,0.011
,,00049.902800,B4_44,0.04
,,00049.903120,B4_33,0.066
,,00049.903200,B4_23,0.11
,,00049.903840,B4_34,0.215
,,00049.904160,B4_14,0.051
,,00049.904560,B4_13,0.043
,,00049.905200,B4_44,0.072
,,00049.905360,B4_22,0.058
,,00049.905520,B4_11,0.07
,,00049.905680,B4_32,0.027
,,00049.905840,B4_23,0.177
,,00049.905920,B4_33,0.025
,,00049.906080,B4_34,0.035
,,00049.906480,B4_43,0.037
,,00049.907440,B4_44,0.025
,,00049.907520,B4_13,0.06
,,00049.908000,B4_22,0.066
,,00049.908000,B4_32,0.053
,,00049.908320,B4_23,0.059
,,00049.908640,B4_33,0.029
,,00049.908800,B4_34,0.048
,,00049.909120,B4_14,0.025
,,00049.909840,B4_11,0.075
,,00049.909840,B4_41,0.02
,,00049.909920,B4_44,0.024
,,00049.910320,B4_22,0.107
,,00049.910560,B4_21,0.025
,,00049.910960,B4_23,0.166
,,00049.911360,B4_34,0.033
,,00049.911440,B4_33,0.061
,,00049.911440,B4_43,0.039
,,00049.912320,B4_11,0.054
,,00049.912560,B4_13,0.027
,,00049.912560,B4_32,0.094
,,00049.912800,B4_44,0.024
,,00049.912880,B4_41,0.011
,,00049.912960,B4_22,0.098
,,00049.913440,B4_23,0.061
,,00049.914400,B4_33,0.026
,,00049.914560,B4_43,0.029
,,00049.914960,B4_13,0.089
,,00049.915440,B4_32,0.026
,,00049.915600,B4_22,0.021
,,00049.916400,B4_44,0.04
,,00049.917040,B4_11,0.042
,,00049.919280,B4_22,0.096
,,00049.919520,B4_23,0.058
,,00049.920480,B4_44,0.022
,,00049.921760,B4_13,0.023
,,00049.922160,B4_22,0.023
,,00049.922800,B4_33,0.065
,,00049.923200,B4_23,0.035
,,00049.923440,B4_44,0.017
,,00049.924080,B4_32,0.103
,,00049.924800,B4_13,0.032
,,00049.925600,B4_23,0.128
,,00049.926160,B4_11,0.027
,,00049.926640,B4_41,0.018
,,00049.930400,B4_33,0.06
,,00049.930400,B4_34,0.033
,,00049.930720,B4_43,0.025
,,00049.930720,B4_44,0.015
,,00049.930960,B4_22,0.022
,,00049.931280,B4_23,0.042
,,00049.932160,B4_14,0.03
,,00049.938640,B4_41,0.009
,,00049.944640,B4_22,0.032
,,00050.169920,B4_44,0.017
,,00050.185920,B4_11,0.04
,,00050.193360,B4_44,0.021
,,00050.197520,B4_11,0.055
,,00050.214720,B4_44,0.036
,,00050.240480,B4_11,0.045
,,00050.243280,B4_13,0.065
,,00050.255440,B4_11,0.058
,,00050.275920,B4_11,0.05
,,00050.296160,B4_44,0.021
,,00050.305360,B4_11,0.063
,,00050.317920,B4_11,0.053
,,00050.319200,B4_33,0.031
,,00050.319600,B4_34,0.024
,,00050.329040,B4_44,0.019
,,00050.331840,B4_44,0.018
,,00050.335840,B4_44,0.028
,,00050.336880,B4_23,0.154
,,00050.350800,B4_13,0.017
,,00050.351360,B4_34,0.016
,,00050.351360,B4_44,0.022
,,00050.362480,B4_11,0.095
,,00050.368160,B4_23,0.037
,,00050.374720,B4_34,0.023
,,00050.381840,B4_44,0.02
,,00050.387040,B4_11,0.05
,,00050.387200,B4_44,0.031
,,00050.390640,B4_44,0.016
,,00050.395520,B4_11,0.069
,,00050.402560,B4_23,0.035
,,00050.409280,B4_11,0.037
,,00050.411680,B4_34,0.023
,,00050.419520,B4_44,0.027
,,00050.421440,B4_34,0.023
,,00050.422720,B4_44,0.026
,,00050.424160,B4_11,0.062
,,00050.425520,B4_34,0.028
,,00050.428160,B4_11,0.048
,,00050.429520,B4_34,0.238
,,00050.432560,B4_23,0.153
,,00050.439520,B4_13,0.056
,,00050.443200,B4_43,0.047
,,00050.444560,B4_33,0.03
,,00050.448960,B4_44,0.03
,,00050.449120,B4_11,0.06
,,00050.449200,B4_23,0.036
,,00050.451600,B4_44,0.028
,,00050.456560,B4_44,0.031
,,00050.457120,B4_33,0.082
,,00050.458240,B4_34,0.024
,,00050.463920,B4_34,0.025
,,00050.469360,B4_13,0.06
,,00050.471520,B4_34,0.248
,,00050.472560,B4_44,0.027
,,00050.474960,B4_23,0.138
,,00050.479600,B4_34,0.025
,,00050.479920,B4_13,0.017
,,00050.480160,B4_11,0.059
,,00050.491680,B4_11,0.033
,,00050.491760,B4_13,0.019
,,00050.499680,B4_22,0.032
,,00050.504320,B4_11,0.069
,,00050.560560,B4_11,0.063
,,00050.591600,B4_44,0.016
,,00050.618320,B4_44,0.018
,,00050.625920,B4_44,0.028
,,00050.630320,B4_44,0.021
,,00050.639360,B4_23,0.145
,,00050.640960,B4_44,0.027
,,00050.641920,B4_11,0.059
,,00050.646160,B4_33,0.035
,,00050.646720,B4_23,0.028
,,00050.648880,B4_11,0.048
,,00050.676720,B4_31,0.017
,,00050.678960,B4_11,0.051
,,00050.686720,B4_11,0.057
,,00050.687920,B4_23,0.029
,,00050.689520,B4_13,0.023
,,00050.696640,B4_33,0.032
,,00050.697280,B4_11,0.047
,,00050.701280,B4_44,0.016
,,00050.707920,B4_34,0.024
,,00050.708320,B4_23,0.034
,,00050.714800,B4_11,0.072
,,00050.714800,B4_44,0.035
,,00050.715600,B4_22,0.026
,,00050.717840,B4_13,0.066
,,00050.718960,B4_34,0.023
,,00050.719120,B4_11,0.052
,,00050.719120,B4_33,0.029
,,00050.721680,B4_23,0.028
,,00050.722240,B4_33,0.074
,,00050.722640,B4_34,0.025
,,00050.730240,B4_44,0.028
,,00050.734400,B4_34,0.022
,,00050.734560,B4_44,0.025
,,00050.734880,B4_43,0.026
,,00050.737760,B4_34,0.026
,,00050.741840,B4_33,0.038
,,00050.742800,B4_11,0.056
,,00050.744160,B4_43,0.025
,,00050.744880,B4_23,0.034
,,00050.748720,B4_11,0.046
,,00050.753760,B4_44,0.017
,,00050.756880,B4_43,0.061
,,00050.757600,B4_44,0.015
,,00050.758960,B4_34,0.036
,,00050.760000,B4_43,0.017
,,00050.763680,B4_11,0.057
,,00050.768640,B4_11,0.041
,,00050.770480,B4_23,0.032
,,00050.772320,B4_22,0.09
,,00050.790480,B4_11,0.037
,,00050.791840,B4_44,0.03
,,00050.793760,B4_11,0.048
,,00050.796640,B4_11,0.056
,,00050.900080,B4_11,0.055
,,00050.901520,B4_34,0.022
,,00050.908160,B4_11,0.035
,,00050.927280,B4_44,0.028
,,00050.946480,B4_11,0.046
,,00050.952880,B4_31,0.015
,,00050.954960,B4_11,0.061
,,00050.957600,B4_44,0.026
,,00050.960320,B4_13,0.078
,,00050.961920,B4_33,0.028
,,00050.973920,B4_11,0.027
,,00050.978000,B4_34,0.022
,,00050.987040,B4_44,0.021
,,00050.987840,B4_11,0.063
,,00050.989520,B4_44,0.02
,,00050.992320,B4_23,0.15
,,00050.995360,B4_34,0.032
,,00050.996160,B4_44,0.022
,,00050.998560,B4_11,0.029
,,00050.999840,B4_23,0.032
,,00051.003520,B4_11,0.031
,,00051.003600,B4_34,0.025
,,00051.006080,B4_34,0.027
,,00051.008880,B4_43,0.05
,,00051.009520,B4_44,0.017
,,00051.011600,B4_11,0.033
,,00051.012960,B4_44,0.029
,,00051.013760,B4_34,0.024
,,00051.014400,B4_11,0.053
,,00051.017040,B4_11,0.051
,,00051.018880,B4_44,0.02
,,00051.023360,B4_23,0.027
,,00051.025440,B4_11,0.045
,,00051.025920,B4_34,0.031
,,00051.028480,B4_33,0.021
,,00051.030640,B4_11,0.03
,,00051.031200,B4_44,0.027
,,00051.033120,B4_11,0.031
,,00051.033120,B4_34,0.03
,,00051.033600,B4_44,0.022
,,00051.034880,B4_23,0.135
,,00051.042160,B4_44,0.019
,,00051.042720,B4_11,0.075
,,00051.046240,B4_34,0.028
,,00051.052400,B4_13,0.061
,,00051.052960,B4_11,0.046
,,00051.055040,B4_23,0.087
,,00051.058640,B4_44,0.03
,,00051.058960,B4_23,0.059
,,00051.061520,B4_44,0.016
,,00051.062000,B4_23,0.019
,,00051.062720,B4_33,0.043
,,00051.063680,B4_11,0.052
,,00051.064800,B4_34,0.028
,,00051.066240,B4_11,0.047
,,00051.066240,B4_44,0.015
,,00051.069840,B4_34,0.035
,,00051.088640,B4_44,0.018
,,00051.091120,B4_11,0.054
,,00051.092240,B4_34,0.027
,,00051.093520,B4_44,0.017
,,00051.115600,B4_11,0.056
,,00051.115840,B4_34,0.025
,,00051.131520,B4_11,0.047
,,00051.224640,B4_44,0.016
,,00051.228720,B4_44,0.031
,,00051.252880,B4_11,0.046
,,00051.254640,B4_44,0.018
,,00051.256080,B4_11,0.025
,,00051.266880,B4_34,0.02
,,00051.268400,B4_11,0.036
,,00051.269280,B4_23,0.033
,,00051.271840,B4_44,0.017
,,00051.278880,B4_11,0.048
,,00051.287440,B4_13,0.068
,,00051.292960,B4_33,0.026
,,00051.294800,B4_11,0.067
,,00051.294800,B4_23,0.141
,,00051.295120,B4_44,0.033
,,00051.297440,B4_44,0.019
,,00051.301200,B4_11,0.051
,,00051.313440,B4_44,0.023
,,00051.313840,B4_23,0.027
,,00051.316960,B4_34,0.041
,,00051.322800,B4_33,0.023
,,00051.325040,B4_11,0.112
,,00051.325200,B4_43,0.053
,,00051.327760,B4_11,0.036
,,00051.342240,B4_11,0.036
,,00051.345040,B4_11,0.042
,,00051.345920,B4_44,0.018
,,00051.347840,B4_34,0.237
,,00051.350560,B4_11,0.072
,,00051.350880,B4_23,0.134
,,00051.354000,B4_13,0.07
,,00051.356480,B4_22,0.028
,,00051.358400,B4_44,0.031
,,00051.362240,B4_33,0.027
,,00051.365200,B4_11,0.031
,,00051.366960,B4_44,0.018
,,00051.375920,B4_22,0.084
,,00051.389200,B4_11,0.058
,,00051.389280,B4_34,0.032
,,00051.391600,B4_11,0.049
,,00051.391840,B4_34,0.025
,,00051.394560,B4_11,0.031
,,00051.413600,B4_44,0.017
,,00051.417280,B4_44,0.016
,,00051.422320,B4_33,0.024
,,00051.423920,B4_34,0.026
,,00051.429520,B4_31,0.019
,,00051.435120,B4_11,0.047
,,00051.446240,B4_44,0.021
,,00051.457360,B4_11,0.07
,,00051.525200,B4_44,0.027
,,00051.549760,B4_11,0.058
,,00051.570880,B4_11,0.046
,,00051.589680,B4_33,0.02
,,00051.591120,B4_44,0.019
,,00051.594400,B4_44,0.031
,,00051.597840,B4_11,0.043
,,00051.610320,B4_23,0.144
,,00051.616320,B4_11,0.046
,,00051.622080,B4_34,0.025
,,00051.626960,B4_11,0.065
,,00051.627280,B4_44,0.015
,,00051.636080,B4_33,0.023
,,00051.636880,B4_11,0.053
,,00051.639600,B4_44,0.016
,,00051.641440,B4_23,0.022
,,00051.645920,B4_43,0.061
,,00051.646480,B4_44,0.035
,,00051.649440,B4_44,0.022
,,00051.653200,B4_34,0.23
,,00051.654320,B4_44,0.019
,,00051.655600,B4_23,0.146
,,00051.656080,B4_34,0.025
,,00051.657440,B4_44,0.029
,,00051.659760,B4_11,0.065
,,00051.662400,B4_11,0.023
,,00051.671920,B4_44,0.023
,,00051.678720,B4_11,0.031
,,00051.691760,B4_11,0.043
,,00051.692720,B4_22,0.029
,,00051.695760,B4_11,0.071
,,00051.698080,B4_11,0.022
,,00051.752560,B4_11,0.065
,,00051.799520,B4_44,0.035
,,00051.803120,B4_11,0.046
,,00051.834240,B4_11,0.064
,,00051.862400,B4_44,0.021
,,00051.872240,B4_31,0.018
,,00051.875200,B4_11,0.03
,,00051.875680,B4_23,0.023
,,00051.884400,B4_11,0.059
,,00051.889600,B4_44,0.017
,,00051.896000,B4_11,0.031
,,00051.913760,B4_11,0.045
,,00051.918480,B4_34,0.028
,,00051.919520,B4_13,0.022
,,00051.922640,B4_44,0.029
,,00051.926560,B4_22,0.02
,,00051.932080,B4_34,0.033
,,00051.936880,B4_44,0.035
,,00051.938320,B4_11,0.049
,,00051.940480,B4_23,0.147
,,00051.940640,B4_43,0.057
,,00051.941040,B4_11,0.057
,,00051.943120,B4_33,0.025
,,00051.946240,B4_44,0.025
,,00051.950960,B4_43,0.052
,,00051.964560,B4_34,0.026
,,00051.981520,B4_11,0.062
,,00052.008080,B4_11,0.052
,,00052.070240,B4_11,0.06
,,00052.101280,B4_44,0.033
,,00052.127280,B4_11,0.046
,,00052.145760,B4_33,0.035
,,00052.153040,B4_11,0.053
,,00052.156000,B4_11,0.049
,,00052.167280,B4_23,0.144
,,00052.184400,B4_11,0.04
,,00052.189040,B4_11,0.06
,,00052.190800,B4_44,0.019
,,00052.210320,B4_11,0.046
,,00052.229040,B4_23,0.035
,,00052.230720,B4_11,0.057
,,00052.254400,B4_44,0.018
,,00052.270080,B4_11,0.05
,,00052.279680,B4_11,0.066
,,00052.283600,B4_44,0.022
,,00052.308640,B4_11,0.031
,,00052.339360,B4_11,0.055
,,00052.358560,B4_11,0.047
,,00052.363520,B4_44,0.019
,,00052.384160,B4_11,0.064
,,00052.393840,B4_11,0.049
,,00052.394160,B4_44,0.033
,,00052.404800,B4_33,0.023
,,00052.409440,B4_11,0.05
,,00052.427760,B4_11,0.076
,,00052.428320,B4_44,0.021
,,00052.438160,B4_13,0.018
,,00052.444480,B4_34,0.023
,,00052.482240,B4_11,0.05
,,00052.489680,B4_23,0.143
,,00052.510080,B4_11,0.046
,,00052.543920,B4_44,0.021
,,00052.552800,B4_11,0.062
,,00052.565280,B4_11,0.051
,,00052.594720,B4_33,0.03
,,00052.605440,B4_11,0.048
,,00052.607760,B4_11,0.05
,,00052.608960,B4_23,0.036
,,00052.636240,B4_11,0.029
,,00052.643760,B4_11,0.029
,,00052.648960,B4_11,0.058
,,00052.649280,B4_44,0.021
,,00052.669680,B4_44,0.025
,,00052.671200,B4_34,0.215
,,00052.672240,B4_44,0.025
,,00052.675280,B4_11,0.056
,,00052.683120,B4_41,0.007
,,00052.686640,B4_33,0.025
,,00052.689040,B4_33,0.041
,,00052.690800,B4_23,0.143
,,00052.698160,B4_11,0.051
,,00052.702800,B4_11,0.04
,,00052.703360,B4_34,0.029
,,00052.709440,B4_34,0.023
,,00052.711200,B4_43,0.051
,,00052.711280,B4_44,0.019
,,00052.715280,B4_22,0.026
,,00052.718160,B4_33,0.035
,,00052.722320,B4_11,0.044
,,00052.724720,B4_44,0.022
,,00052.726560,B4_11,0.065
,,00052.728720,B4_44,0.02
,,00052.731840,B4_34,0.023
,,00052.734800,B4_23,0.03
,,00052.737440,B4_44,0.018
,,00052.740960,B4_22,0.083
,,00052.741600,B4_11,0.037
,,00052.743280,B4_44,0.011
,,00052.745680,B4_11,0.047
,,00052.746080,B4_43,0.022
,,00052.754800,B4_13,0.021
,,00052.759520,B4_11,0.051
,,00052.780480,B4_11,0.048
,,00052.784320,B4_43,0.02
,,00052.786320,B4_34,0.231
,,00052.793120,B4_44,0.033
,,00052.801440,B4_33,0.031
,,00052.803360,B4_11,0.063
,,00052.808640,B4_23,0.024
,,00052.810560,B4_44,0.031
,,00052.813760,B4_11,0.05
,,00052.814880,B4_43,0.053
,,00052.815360,B4_44,0.02
,,00052.819680,B4_44,0.014
,,00052.826480,B4_11,0.098
,,00052.829120,B4_13,0.066
,,00052.832400,B4_11,0.039
,,00052.848160,B4_11,0.048
,,00052.857120,B4_11,0.066
,,00052.862000,B4_11,0.055
,,00052.863040,B4_44,0.032
,,00052.863520,B4_13,0.099
,,00052.866560,B4_13,0.013
,,00052.867600,B4_34,0.02
,,00052.878560,B4_44,0.018
,,00052.883280,B4_44,0.031
,,00052.884080,B4_13,0.098
,,00052.886400,B4_13,0.018
,,00052.887760,B4_12,0.027
,,00052.888000,B4_11,0.041
,,00052.895520,B4_11,0.059
,,00052.898000,B4_11,0.03
,,00052.910560,B4_44,0.032
,,00052.912400,B4_23,0.026
,,00052.914560,B4_13,0.098
,,00052.917280,B4_13,0.013
,,00052.918000,B4_11,0.038
,,00052.919760,B4_22,0.067
,,00053.001680,B4_44,0.029
,,00053.017280,B4_23,0.148
,,00053.021200,B4_23,0.025
,,00053.075600,B4_11,0.048
,,00053.076800,B4_44,0.017
,,00053.085120,B4_11,0.053
,,00053.115680,B4_11,0.044
,,00053.120720,B4_44,0.019
,,00053.123840,B4_33,0.026
,,00053.133120,B4_13,0.072
,,00053.142240,B4_11,0.068
,,00053.144320,B4_23,0.025
,,00053.151280,B4_11,0.053
,,00053.159200,B4_44,0.02
,,00053.164000,B4_41,0.011
,,00053.182000,B4_11,0.058
,,00053.231200,B4_11,0.063
,,00053.235600,B4_11,0.031
,,00053.242960,B4_44,0.031
,,00053.297840,B4_44,0.023
,,00053.298480,B4_11,0.066
,,00053.304240,B4_23,0.146
,,00053.309200,B4_11,0.042
,,00053.346160,B4_11,0.048
,,00053.353760,B4_11,0.059
,,00053.359280,B4_11,0.047
,,00053.370240,B4_33,0.034
,,00053.373600,B4_44,0.02
,,00053.402000,B4_11,0.041
,,00053.406800,B4_11,0.056
,,00053.414480,B4_44,0.021
,,00053.417440,B4_34,0.019
,,00053.427600,B4_11,0.047
,,00053.440480,B4_22,0.033
,,00053.444720,B4_44,0.021
,,00053.447120,B4_11,0.066
,,00053.462640,B4_11,0.047
,,00053.499280,B4_11,0.058
,,00053.522560,B4_11,0.046
,,00053.554160,B4_11,0.062
,,00053.573600,B4_44,0.03
,,00053.579680,B4_11,0.051
,,00053.584160,B4_23,0.147
,,00053.623280,B4_11,0.058
,,00053.636960,B4_11,0.042
,,00053.672320,B4_11,0.054
,,00053.678000,B4_13,0.018
,,00053.679840,B4_11,0.049
