Investigator,,Time (s),Electrode,Amplitude (mV)
,,00011.203760,B1_14,0.144
,,00011.206160,B1_14,0.026
,,00011.206320,B1_34,0.027
,,00011.301440,B1_14,0.141
,,00011.304000,B1_14,0.018
,,00011.378640,B1_14,0.138
,,00011.380880,B1_14,0.014
,,00011.457520,B1_14,0.139
,,00011.543360,B1_14,0.14
,,00011.639360,B1_14,0.143
,,00011.744640,B1_14,0.135
,,00011.746960,B1_14,0.012
,,00011.856560,B1_14,0.142
,,00011.905920,B1_13,0.024
,,00011.950640,B1_14,0.138
,,00011.952960,B1_14,0.013
,,00012.025280,B1_31,0.02
,,00012.042640,B1_14,0.137
,,00012.185760,B1_14,0.144
,,00012.256000,B1_42,0.032
,,00012.257120,B1_34,0.071
,,00012.257680,B1_44,0.026
,,00012.257920,B1_24,0.023
,,00012.258400,B1_31,0.028
,,00012.259200,B1_42,0.031
,,00012.259920,B1_34,0.038
,,00012.260480,B1_22,0.068
,,00012.260960,B1_13,0.075
,,00012.261280,B1_11,0.03
,,00012.261280,B1_14,0.135
,,00012.261280,B1_24,0.135
,,00012.261360,B1_31,0.028
,,00012.261600,B1_42,0.018
,,00012.262160,B1_41,0.021
,,00012.262560,B1_34,0.048
,,00012.262800,B1_44,0.028
,,00012.263040,B1_22,0.112
,,00012.263360,B1_13,0.117
,,00012.264000,B1_11,0.049
,,00012.264080,B1_24,0.127
,,00012.264560,B1_31,0.03
,,00012.264800,B1_42,0.014
,,00012.264960,B1_14,0.121
,,00012.265200,B1_34,0.067
,,00012.265520,B1_44,0.061
,,00012.265600,B1_13,0.096
,,00012.266080,B1_22,0.096
,,00012.266320,B1_24,0.101
,,00012.266880,B1_12,0.02
,,00012.266960,B1_11,0.043
,,00012.266960,B1_23,0.02
,,00012.267040,B1_21,0.039
,,00012.267040,B1_41,0.03
,,00012.267040,B1_42,0.016
,,00012.267440,B1_33,0.018
,,00012.267440,B1_34,0.104
,,00012.267600,B1_14,0.052
,,00012.267920,B1_13,0.139
,,00012.268080,B1_31,0.026
,,00012.268160,B1_44,0.057
,,00012.268560,B1_24,0.065
,,00012.268720,B1_22,0.156
,,00012.269440,B1_12,0.025
,,00012.269760,B1_11,0.05
,,00012.269840,B1_34,0.174
,,00012.270080,B1_21,0.042
,,00012.270240,B1_14,0.028
,,00012.270400,B1_13,0.179
,,00012.270400,B1_31,0.023
,,00012.270560,B1_44,0.055
,,00012.270640,B1_41,0.026
,,00012.270800,B1_23,0.02
,,00012.271040,B1_33,0.013
,,00012.271120,B1_24,0.038
,,00012.271280,B1_22,0.071
,,00012.271680,B1_12,0.025
,,00012.272480,B1_34,0.125
,,00012.272640,B1_31,0.041
,,00012.272960,B1_11,0.029
,,00012.272960,B1_14,0.025
,,00012.273120,B1_44,0.038
,,00012.273360,B1_13,0.07
,,00012.273440,B1_21,0.029
,,00012.273440,B1_24,0.118
,,00012.273680,B1_42,0.026
,,00012.274000,B1_41,0.019
,,00012.275120,B1_22,0.057
,,00012.275120,B1_34,0.071
,,00012.275200,B1_14,0.016
,,00012.275520,B1_31,0.024
,,00012.275760,B1_24,0.074
,,00012.275920,B1_13,0.052
,,00012.276800,B1_44,0.029
,,00012.276960,B1_41,0.016
,,00012.277200,B1_21,0.026
,,00012.277280,B1_11,0.027
,,00012.277840,B1_34,0.068
,,00012.277920,B1_22,0.05
,,00012.278800,B1_13,0.037
,,00012.279040,B1_24,0.064
,,00012.279360,B1_14,0.017
,,00012.279440,B1_21,0.014
,,00012.279680,B1_11,0.021
,,00012.280320,B1_22,0.048
,,00012.280640,B1_44,0.033
,,00012.280880,B1_32,0.073
,,00012.281440,B1_24,0.093
,,00012.281600,B1_13,0.048
,,00012.281680,B1_34,0.046
,,00012.282160,B1_41,0.015
,,00012.282560,B1_22,0.054
,,00012.282560,B1_31,0.016
,,00012.282720,B1_21,0.019
,,00012.283120,B1_11,0.039
,,00012.284240,B1_13,0.038
,,00012.284240,B1_14,0.022
,,00012.284480,B1_34,0.033
,,00012.284560,B1_24,0.107
,,00012.284880,B1_32,0.012
,,00012.285120,B1_22,0.036
,,00012.285200,B1_44,0.023
,,00012.285760,B1_11,0.022
,,00012.286720,B1_34,0.026
,,00012.287040,B1_24,0.036
,,00012.287120,B1_13,0.05
,,00012.287360,B1_31,0.022
,,00012.287520,B1_21,0.021
,,00012.287760,B1_32,0.048
,,00012.288000,B1_22,0.036
,,00012.288240,B1_44,0.021
,,00012.288640,B1_11,0.023
,,00012.289040,B1_34,0.027
,,00012.289680,B1_13,0.038
,,00012.289920,B1_14,0.087
,,00012.291280,B1_24,0.047
,,00012.291360,B1_44,0.022
,,00012.291600,B1_11,0.033
,,00012.291920,B1_22,0.027
,,00012.292400,B1_14,0.012
,,00012.292480,B1_13,0.034
,,00012.292720,B1_34,0.042
,,00012.293760,B1_24,0.054
,,00012.294000,B1_44,0.019
,,00012.294080,B1_42,0.015
,,00012.294240,B1_21,0.018
,,00012.294560,B1_11,0.021
,,00012.294880,B1_31,0.02
,,00012.295040,B1_14,0.052
,,00012.295120,B1_13,0.047
,,00012.295120,B1_22,0.031
,,00012.295920,B1_34,0.061
,,00012.296400,B1_32,0.045
,,00012.296960,B1_44,0.038
,,00012.297040,B1_11,0.022
,,00012.297600,B1_24,0.067
,,00012.298480,B1_13,0.062
,,00012.298560,B1_31,0.02
,,00012.298880,B1_22,0.033
,,00012.298960,B1_34,0.036
,,00012.299680,B1_11,0.027
,,00012.300160,B1_44,0.031
,,00012.300240,B1_14,0.071
,,00012.300800,B1_42,0.018
,,00012.301120,B1_22,0.03
,,00012.301520,B1_13,0.037
,,00012.301760,B1_34,0.078
,,00012.302320,B1_24,0.028
,,00012.302720,B1_14,0.023
,,00012.303360,B1_44,0.026
,,00012.303680,B1_31,0.015
,,00012.304240,B1_13,0.042
,,00012.304240,B1_34,0.045
,,00012.304400,B1_11,0.017
,,00012.305600,B1_22,0.04
,,00012.305600,B1_41,0.01
,,00012.305680,B1_24,0.04
,,00012.305760,B1_14,0.076
,,00012.306240,B1_44,0.026
,,00012.306720,B1_34,0.068
,,00012.307680,B1_31,0.014
,,00012.307920,B1_13,0.037
,,00012.307920,B1_22,0.043
,,00012.308400,B1_11,0.027
,,00012.308480,B1_14,0.013
,,00012.308480,B1_24,0.031
,,00012.309040,B1_21,0.015
,,00012.309440,B1_44,0.021
,,00012.309520,B1_34,0.051
,,00012.310560,B1_13,0.093
,,00012.310640,B1_11,0.025
,,00012.310800,B1_22,0.053
,,00012.310800,B1_24,0.05
,,00012.312560,B1_14,0.018
,,00012.312720,B1_44,0.045
,,00012.312960,B1_11,0.017
,,00012.313200,B1_24,0.068
,,00012.313520,B1_42,0.029
,,00012.313600,B1_34,0.044
,,00012.314000,B1_13,0.035
,,00012.314480,B1_22,0.032
,,00012.315120,B1_12,0.022
,,00012.315200,B1_11,0.044
,,00012.315360,B1_31,0.016
,,00012.315920,B1_34,0.028
,,00012.316000,B1_14,0.042
,,00012.316240,B1_24,0.02
,,00012.316320,B1_13,0.048
,,00012.316880,B1_44,0.023
,,00012.317200,B1_22,0.033
,,00012.317280,B1_42,0.015
,,00012.318160,B1_34,0.038
,,00012.318400,B1_14,0.017
,,00012.319440,B1_22,0.027
,,00012.319760,B1_32,0.04
,,00012.319920,B1_13,0.024
,,00012.320080,B1_24,0.048
,,00012.320720,B1_31,0.018
,,00012.321120,B1_34,0.037
,,00012.321600,B1_44,0.02
,,00012.321920,B1_14,0.068
,,00012.321920,B1_22,0.049
,,00012.322720,B1_24,0.043
,,00012.322880,B1_13,0.035
,,00012.323680,B1_34,0.048
,,00012.324640,B1_44,0.016
,,00012.325200,B1_13,0.052
,,00012.325520,B1_22,0.029
,,00012.326400,B1_14,0.045
,,00012.326560,B1_34,0.042
,,00012.326880,B1_44,0.021
,,00012.327040,B1_11,0.018
,,00012.327440,B1_13,0.04
,,00012.327680,B1_24,0.041
,,00012.327680,B1_42,0.023
,,00012.328000,B1_22,0.015
,,00012.329040,B1_14,0.026
,,00012.329680,B1_11,0.019
,,00012.329680,B1_34,0.032
,,00012.330240,B1_31,0.02
,,00012.330560,B1_44,0.031
,,00012.330880,B1_24,0.028
,,00012.331680,B1_22,0.021
,,00012.331920,B1_34,0.035
,,00012.332800,B1_14,0.041
,,00012.333040,B1_11,0.022
,,00012.333360,B1_44,0.016
,,00012.333680,B1_42,0.016
,,00012.333760,B1_24,0.042
,,00012.334400,B1_22,0.079
,,00012.334480,B1_13,0.036
,,00012.334560,B1_34,0.037
,,00012.335360,B1_14,0.011
,,00012.336160,B1_24,0.028
,,00012.336240,B1_11,0.012
,,00012.336560,B1_44,0.016
,,00012.336800,B1_22,0.041
,,00012.337920,B1_13,0.034
,,00012.338480,B1_11,0.026
,,00012.338960,B1_14,0.059
,,00012.338960,B1_24,0.025
,,00012.340000,B1_31,0.013
,,00012.340160,B1_34,0.029
,,00012.340240,B1_22,0.034
,,00012.341040,B1_13,0.024
,,00012.341680,B1_11,0.027
,,00012.341840,B1_14,0.02
,,00012.342560,B1_34,0.019
,,00012.342800,B1_24,0.02
,,00012.342800,B1_44,0.02
,,00012.343200,B1_22,0.028
,,00012.344080,B1_14,0.043
,,00012.344800,B1_13,0.02
,,00012.345760,B1_24,0.046
,,00012.345760,B1_34,0.032
,,00012.346320,B1_22,0.045
,,00012.347360,B1_13,0.029
,,00012.348560,B1_14,0.057
,,00012.348800,B1_34,0.039
,,00012.350080,B1_22,0.034
,,00012.350640,B1_44,0.015
,,00012.350880,B1_11,0.012
,,00012.351200,B1_14,0.012
,,00012.351680,B1_24,0.041
,,00012.351760,B1_13,0.033
,,00012.351840,B1_34,0.056
,,00012.352720,B1_22,0.036
,,00012.353280,B1_11,0.022
,,00012.353600,B1_14,0.054
,,00012.353920,B1_24,0.03
,,00012.353920,B1_31,0.018
,,00012.354000,B1_13,0.029
,,00012.355040,B1_22,0.044
,,00012.356080,B1_14,0.014
,,00012.356160,B1_24,0.022
,,00012.356480,B1_34,0.028
,,00012.357520,B1_31,0.018
,,00012.358480,B1_14,0.043
,,00012.358720,B1_24,0.017
,,00012.359360,B1_22,0.024
,,00012.359840,B1_34,0.025
,,00012.359920,B1_11,0.02
,,00012.360000,B1_13,0.038
,,00012.360080,B1_41,0.014
,,00012.360320,B1_31,0.013
,,00012.361040,B1_24,0.037
,,00012.361920,B1_44,0.027
,,00012.362320,B1_22,0.023
,,00012.362800,B1_11,0.013
,,00012.363120,B1_13,0.021
,,00012.363120,B1_34,0.023
,,00012.363920,B1_14,0.025
,,00012.365920,B1_11,0.016
,,00012.366320,B1_24,0.053
,,00012.367280,B1_22,0.016
,,00012.368400,B1_14,0.017
,,00012.368960,B1_34,0.032
,,00012.370720,B1_11,0.02
,,00012.370720,B1_14,0.013
,,00012.371600,B1_13,0.046
,,00012.372000,B1_22,0.031
,,00012.374400,B1_13,0.014
,,00012.374560,B1_24,0.05
,,00012.374880,B1_22,0.025
,,00012.375040,B1_11,0.021
,,00012.381040,B1_22,0.033
,,00012.390800,B1_22,0.031
,,00012.402160,B1_13,0.023
,,00012.406720,B1_11,0.016
,,00012.409280,B1_11,0.014
,,00012.412240,B1_22,0.026
,,00012.779120,B1_14,0.147
,,00012.781360,B1_14,0.013
,,00012.886640,B1_14,0.145
,,00013.031360,B1_14,0.142
,,00013.035840,B1_14,0.015
,,00013.095440,B1_14,0.137
,,00013.097680,B1_14,0.011
,,00013.166000,B1_14,0.136
,,00013.266720,B1_14,0.134
,,00013.268960,B1_14,0.007
,,00013.279840,B1_34,0.024
,,00013.336400,B1_14,0.136
,,00013.338640,B1_14,0.013
,,00013.340960,B1_14,0.017
,,00013.405920,B1_14,0.14
,,00013.476400,B1_14,0.136
,,00013.478640,B1_14,0.012
,,00013.592400,B1_14,0.147
,,00013.594720,B1_14,0.01
,,00013.665120,B1_14,0.134
,,00013.667440,B1_14,0.012
,,00013.731920,B1_14,0.142
,,00013.804000,B1_44,0.017
,,00013.813520,B1_14,0.141
,,00013.815760,B1_14,0.016
,,00013.897440,B1_34,0.029
,,00013.921200,B1_14,0.138
,,00013.923520,B1_14,0.023
,,00014.004640,B1_14,0.139
,,00014.006880,B1_14,0.014
,,00014.096560,B1_14,0.137
,,00014.185760,B1_14,0.131
,,00014.188080,B1_14,0.013
,,00014.267360,B1_14,0.137
,,00014.272880,B1_14,0.02
,,00014.360080,B1_14,0.137
,,00014.445360,B1_14,0.138
,,00014.552000,B1_14,0.134
,,00014.683120,B1_14,0.136
,,00014.798960,B1_14,0.14
,,00014.901200,B1_14,0.139
,,00014.903600,B1_14,0.012
,,00014.994480,B1_14,0.137
,,00014.997200,B1_14,0.024
,,00015.101120,B1_14,0.136
,,00015.163760,B1_13,0.031
,,00015.202240,B1_14,0.135
,,00015.204640,B1_14,0.011
,,00015.255280,B1_34,0.029
,,00015.295440,B1_14,0.138
,,00015.299760,B1_14,0.015
,,00015.440400,B1_14,0.135
,,00015.555040,B1_14,0.137
,,00015.557760,B1_14,0.025
,,00015.688800,B1_14,0.14
,,00015.710400,B1_34,0.03
,,00015.775200,B1_14,0.141
,,00015.777440,B1_14,0.016
,,00015.878640,B1_14,0.138
,,00016.008800,B1_14,0.138
,,00016.102480,B1_14,0.138
,,00016.104960,B1_14,0.019
,,00016.209840,B1_14,0.143
,,00016.212240,B1_14,0.022
,,00016.255120,B1_13,0.029
,,00016.331680,B1_14,0.14
,,00016.333920,B1_14,0.019
,,00016.434560,B1_14,0.144
,,00016.438400,B1_14,0.014
,,00016.442560,B1_14,0.018
,,00016.532400,B1_14,0.137
,,00016.534640,B1_14,0.009
,,00016.652640,B1_14,0.14
,,00016.671680,B1_13,0.031
,,00016.747840,B1_14,0.146
,,00016.750160,B1_14,0.022
,,00016.837440,B1_42,0.037
,,00016.837520,B1_34,0.053
,,00016.838560,B1_44,0.04
,,00016.838800,B1_31,0.021
,,00016.839200,B1_24,0.024
,,00016.839920,B1_42,0.038
,,00016.840400,B1_34,0.042
,,00016.840560,B1_14,0.149
,,00016.840640,B1_33,0.017
,,00016.840720,B1_41,0.01
,,00016.841120,B1_11,0.033
,,00016.841360,B1_22,0.028
,,00016.841680,B1_31,0.024
,,00016.841840,B1_44,0.028
,,00016.842400,B1_13,0.015
,,00016.842720,B1_24,0.089
,,00016.842800,B1_12,0.023
,,00016.843200,B1_41,0.017
,,00016.843360,B1_34,0.04
,,00016.843840,B1_22,0.069
,,00016.844000,B1_33,0.024
,,00016.844640,B1_11,0.056
,,00016.844720,B1_44,0.048
,,00016.844800,B1_13,0.084
,,00016.845440,B1_42,0.025
,,00016.845520,B1_14,0.115
,,00016.845520,B1_24,0.118
,,00016.845920,B1_41,0.012
,,00016.846080,B1_31,0.033
,,00016.846160,B1_12,0.03
,,00016.846240,B1_22,0.159
,,00016.846400,B1_33,0.013
,,00016.847040,B1_13,0.118
,,00016.847440,B1_11,0.047
,,00016.847440,B1_34,0.069
,,00016.847520,B1_44,0.053
,,00016.847680,B1_21,0.044
,,00016.847840,B1_24,0.072
,,00016.848000,B1_14,0.039
,,00016.848000,B1_42,0.017
,,00016.848480,B1_12,0.026
,,00016.848560,B1_41,0.011
,,00016.848880,B1_31,0.01
,,00016.849280,B1_22,0.166
,,00016.849440,B1_13,0.082
,,00016.849840,B1_44,0.061
,,00016.849920,B1_11,0.05
,,00016.850000,B1_34,0.039
,,00016.850320,B1_24,0.054
,,00016.850640,B1_14,0.029
,,00016.850640,B1_33,0.021
,,00016.850880,B1_23,0.025
,,00016.851120,B1_21,0.043
,,00016.851280,B1_12,0.022
,,00016.851360,B1_31,0.033
,,00016.852000,B1_13,0.138
,,00016.852160,B1_41,0.026
,,00016.852160,B1_44,0.046
,,00016.852640,B1_34,0.082
,,00016.852720,B1_11,0.06
,,00016.852880,B1_24,0.044
,,00016.852960,B1_22,0.101
,,00016.853120,B1_14,0.029
,,00016.853680,B1_23,0.018
,,00016.854000,B1_31,0.033
,,00016.854160,B1_21,0.037
,,00016.854400,B1_44,0.042
,,00016.855200,B1_13,0.059
,,00016.855280,B1_22,0.074
,,00016.855280,B1_33,0.023
,,00016.855360,B1_41,0.01
,,00016.855440,B1_34,0.111
,,00016.855520,B1_14,0.023
,,00016.856000,B1_24,0.107
,,00016.856240,B1_11,0.027
,,00016.856480,B1_31,0.028
,,00016.856640,B1_44,0.066
,,00016.857040,B1_42,0.019
,,00016.857840,B1_22,0.078
,,00016.857840,B1_34,0.104
,,00016.857840,B1_41,0.024
,,00016.858480,B1_13,0.071
,,00016.858560,B1_24,0.076
,,00016.858800,B1_33,0.018
,,00016.859120,B1_11,0.022
,,00016.859280,B1_21,0.016
,,00016.859360,B1_31,0.015
,,00016.859600,B1_14,0.025
,,00016.860400,B1_34,0.045
,,00016.860560,B1_22,0.048
,,00016.860880,B1_13,0.026
,,00016.861280,B1_12,0.015
,,00016.861280,B1_24,0.078
,,00016.861360,B1_44,0.038
,,00016.861840,B1_14,0.022
,,00016.861840,B1_41,0.009
,,00016.862160,B1_11,0.021
,,00016.862400,B1_32,0.046
,,00016.862560,B1_31,0.02
,,00016.862880,B1_34,0.037
,,00016.863040,B1_22,0.045
,,00016.863360,B1_33,0.022
,,00016.863440,B1_13,0.049
,,00016.863920,B1_44,0.029
,,00016.864080,B1_24,0.047
,,00016.864160,B1_14,0.03
,,00016.864160,B1_21,0.016
,,00016.864480,B1_11,0.03
,,00016.865200,B1_31,0.014
,,00016.865840,B1_34,0.04
,,00016.866000,B1_13,0.055
,,00016.866160,B1_22,0.049
,,00016.866800,B1_14,0.017
,,00016.867440,B1_44,0.015
,,00016.868240,B1_24,0.042
,,00016.868400,B1_34,0.04
,,00016.868800,B1_22,0.025
,,00016.868800,B1_41,0.011
,,00016.869200,B1_32,0.055
,,00016.869520,B1_21,0.017
,,00016.869680,B1_13,0.041
,,00016.870480,B1_42,0.018
,,00016.870640,B1_11,0.032
,,00016.870720,B1_24,0.035
,,00016.870880,B1_31,0.015
,,00016.871840,B1_22,0.053
,,00016.872080,B1_34,0.04
,,00016.872640,B1_14,0.045
,,00016.872800,B1_13,0.057
,,00016.873120,B1_44,0.029
,,00016.873440,B1_11,0.029
,,00016.874880,B1_14,0.015
,,00016.874960,B1_34,0.036
,,00016.875040,B1_22,0.027
,,00016.875680,B1_24,0.034
,,00016.875680,B1_31,0.026
,,00016.875760,B1_13,0.063
,,00016.875760,B1_32,0.046
,,00016.876000,B1_11,0.022
,,00016.876400,B1_21,0.034
,,00016.876880,B1_44,0.02
,,00016.877280,B1_22,0.026
,,00016.877840,B1_34,0.04
,,00016.877920,B1_14,0.065
,,00016.877920,B1_31,0.012
,,00016.878000,B1_13,0.04
,,00016.878000,B1_24,0.033
,,00016.879120,B1_44,0.028
,,00016.879200,B1_32,0.017
,,00016.879520,B1_42,0.016
,,00016.879920,B1_22,0.041
,,00016.880240,B1_34,0.052
,,00016.880320,B1_14,0.023
,,00016.880480,B1_11,0.032
,,00016.880480,B1_12,0.018
,,00016.880560,B1_24,0.052
,,00016.880800,B1_13,0.055
,,00016.880800,B1_31,0.018
,,00016.882800,B1_22,0.068
,,00016.883120,B1_44,0.031
,,00016.883200,B1_21,0.027
,,00016.883600,B1_13,0.05
,,00016.884080,B1_34,0.044
,,00016.884400,B1_14,0.105
,,00016.884640,B1_11,0.017
,,00016.884640,B1_24,0.022
,,00016.885520,B1_22,0.035
,,00016.886000,B1_44,0.03
,,00016.886240,B1_13,0.053
,,00016.886320,B1_34,0.058
,,00016.886640,B1_14,0.008
,,00016.887040,B1_24,0.027
,,00016.887920,B1_11,0.027
,,00016.888080,B1_22,0.039
,,00016.888320,B1_31,0.021
,,00016.888560,B1_13,0.06
,,00016.889040,B1_14,0.056
,,00016.889040,B1_34,0.043
,,00016.889120,B1_32,0.048
,,00016.889200,B1_44,0.036
,,00016.889520,B1_24,0.048
,,00016.890400,B1_22,0.028
,,00016.891360,B1_13,0.027
,,00016.891680,B1_14,0.014
,,00016.892160,B1_31,0.016
,,00016.892240,B1_11,0.02
,,00016.892400,B1_34,0.037
,,00016.892480,B1_24,0.046
,,00016.892800,B1_22,0.041
,,00016.893360,B1_42,0.014
,,00016.894080,B1_14,0.036
,,00016.894880,B1_11,0.025
,,00016.894880,B1_44,0.028
,,00016.895680,B1_13,0.077
,,00016.896000,B1_22,0.064
,,00016.896080,B1_31,0.022
,,00016.896080,B1_34,0.069
,,00016.896640,B1_14,0.053
,,00016.897040,B1_24,0.042
,,00016.897200,B1_11,0.028
,,00016.897920,B1_44,0.026
,,00016.898000,B1_13,0.133
,,00016.898480,B1_42,0.023
,,00016.898640,B1_31,0.019
,,00016.899200,B1_22,0.03
,,00016.899360,B1_34,0.03
,,00016.899680,B1_11,0.016
,,00016.899680,B1_24,0.025
,,00016.900000,B1_14,0.01
,,00016.901120,B1_13,0.071
,,00016.901920,B1_34,0.034
,,00016.902240,B1_22,0.071
,,00016.902640,B1_41,0.017
,,00016.903120,B1_24,0.021
,,00016.903600,B1_44,0.046
,,00016.903760,B1_14,0.054
,,00016.904240,B1_34,0.035
,,00016.904400,B1_13,0.03
,,00016.904960,B1_22,0.028
,,00016.905680,B1_11,0.019
,,00016.906160,B1_14,0.016
,,00016.907200,B1_34,0.023
,,00016.907280,B1_13,0.02
,,00016.907760,B1_24,0.038
,,00016.908080,B1_11,0.02
,,00016.908480,B1_31,0.021
,,00016.908960,B1_44,0.018
,,00016.909200,B1_14,0.061
,,00016.909360,B1_22,0.044
,,00016.909840,B1_13,0.076
,,00016.909840,B1_34,0.057
,,00016.910080,B1_24,0.042
,,00016.910640,B1_11,0.019
,,00016.910720,B1_41,0.015
,,00016.912240,B1_14,0.014
,,00016.912320,B1_24,0.019
,,00016.912720,B1_44,0.024
,,00016.913120,B1_22,0.027
,,00016.913360,B1_34,0.037
,,00016.913600,B1_11,0.026
,,00016.914000,B1_13,0.034
,,00016.914640,B1_14,0.039
,,00016.914640,B1_24,0.06
,,00016.914720,B1_32,0.046
,,00016.915520,B1_22,0.029
,,00016.915680,B1_34,0.027
,,00016.915760,B1_44,0.023
,,00016.916000,B1_42,0.016
,,00016.916400,B1_11,0.021
,,00016.916640,B1_13,0.059
,,00016.917040,B1_31,0.02
,,00016.917120,B1_24,0.027
,,00016.918400,B1_34,0.027
,,00016.918720,B1_22,0.035
,,00016.918880,B1_11,0.027
,,00016.919280,B1_12,0.014
,,00016.920000,B1_13,0.032
,,00016.920720,B1_41,0.014
,,00016.920800,B1_34,0.036
,,00016.921120,B1_44,0.017
,,00016.921520,B1_24,0.079
,,00016.922240,B1_14,0.059
,,00016.922640,B1_13,0.022
,,00016.922720,B1_22,0.036
,,00016.923520,B1_34,0.03
,,00016.925440,B1_22,0.032
,,00016.925520,B1_13,0.034
,,00016.925840,B1_14,0.046
,,00016.925840,B1_24,0.014
,,00016.927440,B1_11,0.02
,,00016.928400,B1_24,0.047
,,00016.928480,B1_13,0.014
,,00016.928960,B1_14,0.014
,,00016.929120,B1_31,0.01
,,00016.929760,B1_11,0.02
,,00016.930640,B1_34,0.027
,,00016.930720,B1_24,0.029
,,00016.931360,B1_22,0.034
,,00016.931920,B1_14,0.026
,,00016.932240,B1_31,0.025
,,00016.932480,B1_41,0.021
,,00016.932960,B1_24,0.026
,,00016.933040,B1_13,0.05
,,00016.933520,B1_11,0.023
,,00016.934160,B1_14,0.016
,,00016.935280,B1_13,0.016
,,00016.935520,B1_34,0.03
,,00016.935600,B1_24,0.03
,,00016.936080,B1_11,0.023
,,00016.936160,B1_22,0.021
,,00016.937760,B1_13,0.083
,,00016.938000,B1_32,0.047
,,00016.938240,B1_14,0.033
,,00016.938320,B1_11,0.029
,,00016.938480,B1_34,0.027
,,00016.938640,B1_22,0.032
,,00016.938960,B1_24,0.026
,,00016.940560,B1_14,0.017
,,00016.941280,B1_13,0.029
,,00016.941520,B1_22,0.023
,,00016.942320,B1_24,0.042
,,00016.943760,B1_22,0.026
,,00016.943840,B1_44,0.015
,,00016.944960,B1_13,0.021
,,00016.945040,B1_14,0.058
,,00016.945520,B1_11,0.017
,,00016.945840,B1_24,0.017
,,00016.947440,B1_34,0.022
,,00016.947920,B1_22,0.024
,,00016.948960,B1_24,0.017
,,00016.952160,B1_14,0.062
,,00016.952800,B1_24,0.061
,,00016.953600,B1_11,0.019
,,00016.953920,B1_13,0.023
,,00016.954400,B1_14,0.01
,,00016.956080,B1_24,0.021
,,00016.958160,B1_11,0.012
,,00016.959280,B1_13,0.029
,,00016.960560,B1_11,0.012
,,00016.962960,B1_11,0.02
,,00016.966560,B1_34,0.022
,,00016.966960,B1_22,0.03
,,00016.975680,B1_13,0.02
,,00016.978640,B1_22,0.031
,,00017.485920,B1_14,0.148
,,00017.488240,B1_14,0.018
,,00017.532800,B1_34,0.027
,,00017.630160,B1_14,0.143
,,00017.633120,B1_14,0.022
,,00017.681200,B1_13,0.022
,,00017.705760,B1_14,0.144
,,00017.708000,B1_14,0.005
,,00017.771840,B1_14,0.141
,,00017.774080,B1_14,0.015
,,00017.853520,B1_14,0.146
,,00017.855840,B1_14,0.01
,,00017.923040,B1_14,0.137
,,00017.925360,B1_14,0.019
,,00017.998160,B1_14,0.137
,,00018.001760,B1_14,0.014
,,00018.037360,B1_44,0.022
,,00018.107600,B1_14,0.134
,,00018.110160,B1_14,0.022
,,00018.111920,B1_13,0.022
,,00018.155600,B1_34,0.027
,,00018.175120,B1_14,0.132
,,00018.248640,B1_14,0.14
,,00018.250880,B1_14,0.009
,,00018.326640,B1_14,0.139
,,00018.430960,B1_14,0.135
,,00018.436640,B1_14,0.019
,,00018.516240,B1_13,0.028
,,00018.558640,B1_14,0.14
,,00018.560960,B1_14,0.021
,,00018.645840,B1_14,0.139
,,00018.648160,B1_14,0.009
,,00018.729920,B1_14,0.133
,,00018.815840,B1_14,0.139
,,00018.818080,B1_14,0.01
,,00018.932480,B1_14,0.138
,,00018.935280,B1_13,0.02
,,00018.938880,B1_14,0.018
,,00018.962640,B1_34,0.025
,,00019.067200,B1_14,0.137
,,00019.070800,B1_14,0.013
,,00019.174240,B1_14,0.142
,,00019.262320,B1_14,0.142
,,00019.264560,B1_14,0.01
,,00019.349600,B1_14,0.138
,,00019.352000,B1_14,0.017
,,00019.443520,B1_14,0.138
,,00019.534160,B1_14,0.134
,,00019.537200,B1_14,0.019
,,00019.637840,B1_14,0.138
,,00019.773600,B1_34,0.027
,,00019.777280,B1_14,0.142
,,00019.867840,B1_14,0.139
,,00019.870080,B1_14,0.017
