Investigator,,Time (s),Electrode,Amplitude (mV)
,,00178.254000,B1_31,0.02
,,00178.257120,B1_31,0.014
,,00178.257520,B1_32,0.015
,,00178.260480,B1_31,0.019
,,00178.267360,B1_31,0.018
,,00178.269920,B1_31,0.019
,,00178.274800,B1_31,0.01
,,00178.279680,B1_31,0.019
,,00178.282320,B1_31,0.026
,,00178.285840,B1_31,0.029
,,00178.288320,B1_31,0.026
,,00178.290240,B1_32,0.018
,,00178.290880,B1_31,0.017
,,00178.292960,B1_32,0.02
,,00178.293920,B1_31,0.026
,,00178.298160,B1_32,0.018
,,00178.298400,B1_31,0.012
,,00178.300800,B1_31,0.016
,,00178.301200,B1_32,0.014
,,00178.304400,B1_31,0.021
,,00178.307040,B1_31,0.021
,,00178.311440,B1_31,0.033
,,00178.315520,B1_32,0.018
,,00178.316720,B1_31,0.025
,,00178.318160,B1_32,0.02
,,00178.319520,B1_31,0.012
,,00178.320480,B1_32,0.019
,,00178.321760,B1_31,0.032
,,00178.325280,B1_31,0.035
,,00178.326640,B1_32,0.017
,,00178.327680,B1_31,0.016
,,00178.329840,B1_32,0.012
,,00178.331600,B1_31,0.025
,,00178.334080,B1_32,0.021
,,00178.337440,B1_31,0.023
,,00178.338080,B1_32,0.017
,,00178.343360,B1_31,0.013
,,00178.347600,B1_31,0.031
,,00178.350800,B1_31,0.173
,,00178.350880,B1_32,0.069
,,00178.350960,B1_21,0.035
,,00178.351120,B1_42,0.017
,,00178.353520,B1_21,0.01
,,00178.356320,B1_31,0.009
,,00178.417200,B1_14,0.135
,,00178.497200,B1_13,0.018
,,00178.539600,B1_14,0.136
,,00178.692640,B1_14,0.133
,,00178.694960,B1_14,0.016
,,00178.777120,B1_13,0.019
,,00178.854720,B1_14,0.137
,,00178.858000,B1_14,0.014
,,00179.017440,B1_42,0.017
,,00179.022320,B1_44,0.032
,,00179.022800,B1_34,0.067
,,00179.023280,B1_42,0.029
,,00179.024160,B1_24,0.036
,,00179.024880,B1_31,0.027
,,00179.025440,B1_22,0.019
,,00179.026320,B1_14,0.149
,,00179.026480,B1_34,0.044
,,00179.027920,B1_41,0.013
,,00179.028000,B1_44,0.028
,,00179.028640,B1_14,0.016
,,00179.028720,B1_24,0.121
,,00179.028720,B1_31,0.023
,,00179.028720,B1_42,0.024
,,00179.028960,B1_13,0.061
,,00179.029040,B1_11,0.034
,,00179.029040,B1_22,0.054
,,00179.029040,B1_34,0.05
,,00179.029520,B1_12,0.018
,,00179.029520,B1_33,0.023
,,00179.030400,B1_44,0.039
,,00179.031120,B1_24,0.023
,,00179.031120,B1_31,0.017
,,00179.031360,B1_42,0.029
,,00179.031840,B1_11,0.064
,,00179.031840,B1_22,0.091
,,00179.032000,B1_14,0.101
,,00179.032080,B1_13,0.086
,,00179.032160,B1_34,0.066
,,00179.032960,B1_41,0.02
,,00179.033520,B1_44,0.032
,,00179.033920,B1_24,0.081
,,00179.034080,B1_31,0.033
,,00179.034160,B1_33,0.02
,,00179.034240,B1_14,0.041
,,00179.034320,B1_22,0.134
,,00179.034560,B1_11,0.043
,,00179.034560,B1_34,0.045
,,00179.034960,B1_42,0.03
,,00179.035360,B1_32,0.014
,,00179.035600,B1_13,0.155
,,00179.035760,B1_44,0.028
,,00179.035840,B1_12,0.02
,,00179.036320,B1_31,0.026
,,00179.036400,B1_21,0.049
,,00179.036720,B1_24,0.084
,,00179.037040,B1_22,0.102
,,00179.037200,B1_34,0.119
,,00179.037280,B1_42,0.027
,,00179.037440,B1_11,0.052
,,00179.038080,B1_14,0.042
,,00179.038240,B1_41,0.019
,,00179.038320,B1_12,0.021
,,00179.038400,B1_13,0.12
,,00179.038880,B1_44,0.043
,,00179.038960,B1_31,0.023
,,00179.039440,B1_34,0.096
,,00179.039680,B1_24,0.076
,,00179.039680,B1_42,0.027
,,00179.039760,B1_11,0.03
,,00179.040160,B1_23,0.019
,,00179.040480,B1_22,0.125
,,00179.040800,B1_12,0.021
,,00179.041120,B1_14,0.036
,,00179.041280,B1_21,0.039
,,00179.041280,B1_31,0.024
,,00179.041440,B1_44,0.047
,,00179.041760,B1_13,0.136
,,00179.041760,B1_34,0.09
,,00179.041920,B1_24,0.016
,,00179.042000,B1_33,0.024
,,00179.042320,B1_42,0.017
,,00179.042960,B1_11,0.028
,,00179.042960,B1_22,0.108
,,00179.043120,B1_23,0.026
,,00179.043680,B1_31,0.015
,,00179.043760,B1_44,0.038
,,00179.044080,B1_14,0.04
,,00179.044080,B1_34,0.071
,,00179.044320,B1_41,0.019
,,00179.044640,B1_13,0.055
,,00179.045200,B1_24,0.057
,,00179.045280,B1_21,0.046
,,00179.045520,B1_33,0.018
,,00179.045600,B1_11,0.028
,,00179.046000,B1_31,0.019
,,00179.046320,B1_44,0.026
,,00179.046560,B1_22,0.048
,,00179.046960,B1_34,0.063
,,00179.047120,B1_14,0.018
,,00179.047360,B1_13,0.071
,,00179.047360,B1_41,0.023
,,00179.048480,B1_11,0.027
,,00179.048800,B1_24,0.028
,,00179.049200,B1_22,0.037
,,00179.049200,B1_44,0.047
,,00179.049440,B1_34,0.04
,,00179.049520,B1_31,0.027
,,00179.049600,B1_13,0.04
,,00179.049600,B1_14,0.026
,,00179.049600,B1_21,0.025
,,00179.050080,B1_42,0.026
,,00179.051040,B1_11,0.032
,,00179.051440,B1_24,0.094
,,00179.051520,B1_44,0.048
,,00179.051600,B1_12,0.019
,,00179.051840,B1_34,0.069
,,00179.052080,B1_14,0.033
,,00179.052720,B1_22,0.038
,,00179.052800,B1_13,0.065
,,00179.053920,B1_24,0.072
,,00179.054000,B1_11,0.038
,,00179.054560,B1_14,0.015
,,00179.054560,B1_34,0.062
,,00179.054640,B1_41,0.013
,,00179.054640,B1_42,0.017
,,00179.054800,B1_21,0.018
,,00179.054880,B1_31,0.024
,,00179.055440,B1_13,0.062
,,00179.055760,B1_44,0.026
,,00179.056000,B1_22,0.049
,,00179.056640,B1_11,0.018
,,00179.056960,B1_24,0.03
,,00179.057040,B1_41,0.012
,,00179.057360,B1_34,0.065
,,00179.057360,B1_42,0.024
,,00179.057600,B1_31,0.019
,,00179.057920,B1_13,0.04
,,00179.058000,B1_32,0.061
,,00179.058800,B1_22,0.042
,,00179.059360,B1_14,0.034
,,00179.059520,B1_24,0.081
,,00179.059600,B1_11,0.016
,,00179.059680,B1_41,0.009
,,00179.059920,B1_42,0.021
,,00179.060400,B1_34,0.053
,,00179.060400,B1_44,0.028
,,00179.060720,B1_13,0.035
,,00179.060960,B1_21,0.022
,,00179.061200,B1_22,0.025
,,00179.061920,B1_24,0.058
,,00179.062320,B1_11,0.025
,,00179.062560,B1_31,0.017
,,00179.062560,B1_41,0.013
,,00179.063040,B1_13,0.032
,,00179.063040,B1_34,0.03
,,00179.063440,B1_14,0.05
,,00179.064240,B1_44,0.031
,,00179.064400,B1_42,0.018
,,00179.064720,B1_24,0.059
,,00179.065120,B1_31,0.019
,,00179.065200,B1_22,0.043
,,00179.065600,B1_34,0.026
,,00179.065920,B1_14,0.015
,,00179.066000,B1_13,0.047
,,00179.066640,B1_44,0.033
,,00179.067920,B1_11,0.015
,,00179.067920,B1_34,0.033
,,00179.068000,B1_21,0.026
,,00179.068000,B1_24,0.036
,,00179.068320,B1_31,0.016
,,00179.068480,B1_32,0.018
,,00179.068880,B1_13,0.064
,,00179.069120,B1_22,0.03
,,00179.069520,B1_14,0.052
,,00179.070720,B1_44,0.017
,,00179.071040,B1_24,0.022
,,00179.071040,B1_34,0.065
,,00179.071200,B1_13,0.058
,,00179.071440,B1_11,0.019
,,00179.071440,B1_22,0.047
,,00179.072160,B1_14,0.013
,,00179.073280,B1_24,0.052
,,00179.073520,B1_44,0.02
,,00179.073680,B1_34,0.066
,,00179.074240,B1_13,0.038
,,00179.074720,B1_14,0.058
,,00179.074720,B1_21,0.014
,,00179.074800,B1_42,0.029
,,00179.074880,B1_22,0.056
,,00179.075200,B1_11,0.029
,,00179.075200,B1_31,0.014
,,00179.076080,B1_44,0.026
,,00179.076320,B1_24,0.034
,,00179.076320,B1_34,0.049
,,00179.076960,B1_14,0.01
,,00179.077120,B1_22,0.03
,,00179.077200,B1_42,0.015
,,00179.077280,B1_13,0.047
,,00179.077360,B1_32,0.058
,,00179.078400,B1_44,0.046
,,00179.078560,B1_31,0.01
,,00179.079600,B1_22,0.032
,,00179.079680,B1_34,0.043
,,00179.079760,B1_24,0.046
,,00179.079760,B1_32,0.032
,,00179.080320,B1_11,0.015
,,00179.081280,B1_13,0.052
,,00179.081440,B1_44,0.028
,,00179.081520,B1_14,0.084
,,00179.081920,B1_22,0.067
,,00179.082160,B1_41,0.014
,,00179.082560,B1_34,0.04
,,00179.082800,B1_24,0.045
,,00179.084000,B1_14,0.021
,,00179.084080,B1_11,0.022
,,00179.084400,B1_44,0.014
,,00179.084560,B1_31,0.022
,,00179.085360,B1_34,0.036
,,00179.085600,B1_22,0.021
,,00179.085920,B1_13,0.037
,,00179.086080,B1_24,0.033
,,00179.086320,B1_14,0.047
,,00179.086800,B1_11,0.045
,,00179.087280,B1_31,0.018
,,00179.087600,B1_34,0.038
,,00179.088080,B1_42,0.019
,,00179.088160,B1_13,0.04
,,00179.088480,B1_24,0.072
,,00179.089040,B1_14,0.013
,,00179.089120,B1_44,0.026
,,00179.090000,B1_11,0.025
,,00179.090240,B1_22,0.038
,,00179.090480,B1_34,0.062
,,00179.090960,B1_24,0.018
,,00179.091440,B1_14,0.038
,,00179.091600,B1_44,0.046
,,00179.092000,B1_31,0.013
,,00179.092240,B1_13,0.034
,,00179.092320,B1_11,0.018
,,00179.092800,B1_12,0.016
,,00179.092960,B1_34,0.028
,,00179.093280,B1_22,0.033
,,00179.094000,B1_24,0.033
,,00179.094080,B1_14,0.016
,,00179.094880,B1_42,0.018
,,00179.094960,B1_11,0.018
,,00179.095360,B1_31,0.018
,,00179.095440,B1_34,0.052
,,00179.095520,B1_22,0.034
,,00179.095920,B1_44,0.018
,,00179.096240,B1_24,0.055
,,00179.096320,B1_13,0.032
,,00179.096560,B1_14,0.015
,,00179.098240,B1_34,0.015
,,00179.098480,B1_22,0.033
,,00179.098560,B1_13,0.066
,,00179.099680,B1_24,0.04
,,00179.099760,B1_33,0.017
,,00179.100160,B1_11,0.022
,,00179.100400,B1_44,0.012
,,00179.100880,B1_32,0.054
,,00179.100880,B1_41,0.014
,,00179.100960,B1_13,0.04
,,00179.100960,B1_34,0.02
,,00179.101360,B1_22,0.035
,,00179.101840,B1_14,0.054
,,00179.101920,B1_24,0.059
,,00179.102080,B1_31,0.012
,,00179.103360,B1_34,0.018
,,00179.103840,B1_13,0.041
,,00179.104160,B1_14,0.01
,,00179.104640,B1_11,0.015
,,00179.104720,B1_24,0.025
,,00179.105440,B1_22,0.024
,,00179.105760,B1_34,0.024
,,00179.106080,B1_13,0.033
,,00179.106560,B1_44,0.019
,,00179.106880,B1_14,0.055
,,00179.108400,B1_11,0.018
,,00179.108400,B1_24,0.026
,,00179.108560,B1_22,0.022
,,00179.108720,B1_13,0.036
,,00179.110400,B1_14,0.012
,,00179.110560,B1_34,0.024
,,00179.111200,B1_13,0.04
,,00179.111200,B1_22,0.017
,,00179.111440,B1_31,0.017
,,00179.112320,B1_24,0.059
,,00179.113600,B1_22,0.023
,,00179.115680,B1_14,0.052
,,00179.115760,B1_24,0.021
,,00179.115920,B1_42,0.017
,,00179.116000,B1_13,0.039
,,00179.118080,B1_32,0.054
,,00179.118240,B1_13,0.046
,,00179.118400,B1_24,0.022
,,00179.118480,B1_14,0.017
,,00179.119520,B1_44,0.017
,,00179.120640,B1_11,0.027
,,00179.120800,B1_32,0.014
,,00179.121360,B1_13,0.022
,,00179.122160,B1_24,0.03
,,00179.122240,B1_22,0.025
,,00179.122640,B1_14,0.042
,,00179.123920,B1_13,0.041
,,00179.124560,B1_11,0.019
,,00179.124640,B1_22,0.024
,,00179.124960,B1_14,0.011
,,00179.127360,B1_13,0.027
,,00179.128240,B1_11,0.031
,,00179.131760,B1_11,0.011
,,00179.132720,B1_13,0.021
,,00179.133280,B1_14,0.073
,,00179.133600,B1_22,0.03
,,00179.134640,B1_34,0.017
,,00179.135680,B1_14,0.013
,,00179.140240,B1_13,0.033
,,00179.148080,B1_11,0.026
,,00179.151040,B1_11,0.017
,,00179.153840,B1_11,0.017
,,00179.162560,B1_44,0.015
,,00179.162800,B1_22,0.036
,,00179.166080,B1_22,0.018
,,00179.494160,B1_13,0.019
,,00179.642320,B1_14,0.139
,,00179.761600,B1_14,0.132
,,00179.929520,B1_14,0.138
,,00179.931840,B1_14,0.013
,,00180.051120,B1_14,0.131
,,00180.051280,B1_13,0.031
,,00180.209120,B1_14,0.125
,,00180.319600,B1_13,0.03
,,00180.324080,B1_14,0.132
,,00180.419840,B1_14,0.129
,,00180.422080,B1_14,0.011
,,00180.562880,B1_14,0.126
,,00180.566160,B1_14,0.021
,,00180.694480,B1_14,0.132
,,00180.817680,B1_14,0.128
,,00180.819920,B1_14,0.019
,,00180.914080,B1_13,0.028
,,00180.980000,B1_14,0.134
,,00180.982640,B1_14,0.014
,,00181.093920,B1_14,0.132
,,00181.096160,B1_14,0.012
,,00181.194960,B1_14,0.13
,,00181.197200,B1_14,0.014
,,00181.342240,B1_14,0.132
,,00181.372960,B1_31,0.22
,,00181.372960,B1_32,0.076
,,00181.373040,B1_21,0.036
,,00181.378320,B1_31,0.011
,,00181.382240,B1_31,0.036
,,00181.383840,B1_32,0.015
,,00181.385840,B1_31,0.025
,,00181.390240,B1_31,0.018
,,00181.392800,B1_31,0.051
,,00181.392880,B1_32,0.026
,,00181.395920,B1_31,0.019
,,00181.397600,B1_32,0.014
,,00181.398240,B1_31,0.027
,,00181.400640,B1_31,0.017
,,00181.400880,B1_32,0.019
,,00181.405040,B1_31,0.019
,,00181.410560,B1_31,0.029
,,00181.415440,B1_31,0.02
,,00181.416000,B1_32,0.012
,,00181.417840,B1_31,0.023
,,00181.418640,B1_32,0.02
,,00181.421040,B1_31,0.01
,,00181.423440,B1_31,0.023
,,00181.427920,B1_31,0.024
,,00181.431040,B1_31,0.027
,,00181.434880,B1_31,0.015
,,00181.437360,B1_31,0.02
,,00181.441040,B1_31,0.013
,,00181.447280,B1_31,0.018
,,00181.449920,B1_31,0.018
,,00181.452800,B1_31,0.012
,,00181.462400,B1_31,0.021
,,00181.465520,B1_31,0.021
,,00181.470400,B1_31,0.012
,,00181.473360,B1_31,0.016
,,00181.475840,B1_31,0.019
,,00181.478320,B1_31,0.016
,,00181.480960,B1_31,0.019
,,00181.483360,B1_31,0.021
,,00181.486160,B1_32,0.012
,,00181.486240,B1_31,0.015
,,00181.488720,B1_31,0.019
,,00181.490400,B1_32,0.015
,,00181.491440,B1_31,0.017
,,00181.491920,B1_14,0.135
,,00181.493840,B1_31,0.016
,,00181.494800,B1_32,0.017
,,00181.500480,B1_13,0.035
,,00181.500640,B1_31,0.036
,,00181.501760,B1_32,0.015
,,00181.504000,B1_31,0.026
,,00181.508480,B1_31,0.023
,,00181.512400,B1_31,0.021
,,00181.515200,B1_31,0.025
,,00181.515600,B1_32,0.023
,,00181.519760,B1_31,0.019
,,00181.522960,B1_31,0.02
,,00181.522960,B1_32,0.018
,,00181.529680,B1_32,0.017
,,00181.530160,B1_31,0.025
,,00181.534080,B1_31,0.033
,,00181.535440,B1_32,0.02
,,00181.536560,B1_31,0.016
,,00181.538480,B1_32,0.017
,,00181.541040,B1_31,0.022
,,00181.544000,B1_31,0.019
,,00181.546400,B1_31,0.019
,,00181.548800,B1_31,0.024
,,00181.549040,B1_32,0.016
,,00181.551280,B1_31,0.029
,,00181.551360,B1_32,0.017
,,00181.553760,B1_31,0.016
,,00181.554800,B1_32,0.012
,,00181.556480,B1_31,0.032
,,00181.558960,B1_31,0.031
,,00181.561760,B1_31,0.041
,,00181.566000,B1_31,0.019
,,00181.569840,B1_31,0.018
,,00181.572880,B1_31,0.033
,,00181.577520,B1_31,0.024
,,00181.578080,B1_32,0.013
,,00181.580560,B1_31,0.161
,,00181.580720,B1_32,0.068
,,00181.580800,B1_21,0.032
,,00181.580880,B1_42,0.018
,,00181.603840,B1_14,0.132
,,00181.754480,B1_14,0.131
,,00181.876720,B1_14,0.133
,,00181.879200,B1_14,0.022
,,00182.067360,B1_13,0.026
,,00182.070080,B1_14,0.137
,,00182.228880,B1_14,0.138
,,00182.231120,B1_14,0.007
,,00182.437680,B1_14,0.135
,,00182.603440,B1_13,0.028
,,00182.618080,B1_14,0.133
,,00182.621360,B1_14,0.011
,,00182.726960,B1_14,0.134
,,00182.729280,B1_14,0.011
,,00182.758320,B1_24,0.025
,,00182.760400,B1_44,0.019
,,00182.760880,B1_24,0.025
,,00182.765520,B1_34,0.019
,,00182.770480,B1_14,0.132
,,00182.770720,B1_24,0.03
,,00182.777920,B1_44,0.026
,,00182.778080,B1_34,0.019
,,00182.778560,B1_11,0.02
,,00182.782160,B1_24,0.021
,,00182.782800,B1_11,0.016
,,00182.783920,B1_34,0.016
,,00182.785520,B1_11,0.024
,,00182.785600,B1_22,0.021
,,00182.786400,B1_24,0.026
,,00182.787440,B1_14,0.127
,,00182.788640,B1_11,0.042
,,00182.790080,B1_14,0.02
,,00182.790320,B1_22,0.034
,,00182.790480,B1_34,0.046
,,00182.790560,B1_24,0.024
,,00182.791280,B1_11,0.033
,,00182.792320,B1_42,0.027
,,00182.792960,B1_14,0.107
,,00182.793120,B1_13,0.051
,,00182.793120,B1_24,0.091
,,00182.793360,B1_34,0.048
,,00182.793600,B1_11,0.015
,,00182.793760,B1_22,0.041
,,00182.793920,B1_44,0.032
,,00182.795120,B1_42,0.033
,,00182.795440,B1_14,0.063
,,00182.795680,B1_34,0.044
,,00182.795760,B1_13,0.063
,,00182.796000,B1_24,0.057
,,00182.796080,B1_11,0.038
,,00182.796240,B1_44,0.039
,,00182.796320,B1_22,0.115
,,00182.797360,B1_42,0.037
,,00182.798000,B1_12,0.026
,,00182.798240,B1_31,0.031
,,00182.798400,B1_41,0.02
,,00182.798560,B1_11,0.048
,,00182.798560,B1_13,0.094
,,00182.798560,B1_22,0.092
,,00182.798720,B1_14,0.041
,,00182.798800,B1_24,0.052
,,00182.798800,B1_34,0.038
,,00182.799520,B1_23,0.016
,,00182.799600,B1_42,0.028
,,00182.799760,B1_44,0.046
,,00182.800880,B1_13,0.105
,,00182.800960,B1_11,0.031
,,00182.801200,B1_21,0.044
,,00182.801280,B1_31,0.023
,,00182.801520,B1_22,0.161
,,00182.802000,B1_12,0.013
,,00182.802080,B1_44,0.026
,,00182.802240,B1_34,0.062
,,00182.802240,B1_41,0.009
,,00182.802320,B1_14,0.044
,,00182.802320,B1_42,0.022
,,00182.802640,B1_24,0.08
,,00182.802800,B1_33,0.027
,,00182.803360,B1_11,0.086
,,00182.803600,B1_13,0.132
,,00182.804320,B1_12,0.021
,,00182.804400,B1_22,0.114
,,00182.804400,B1_44,0.042
,,00182.804480,B1_21,0.032
,,00182.804560,B1_31,0.029
,,00182.804880,B1_14,0.017
,,00182.804880,B1_41,0.018
,,00182.804880,B1_42,0.027
,,00182.805120,B1_34,0.15
,,00182.805680,B1_11,0.038
,,00182.805920,B1_23,0.025
,,00182.806640,B1_44,0.05
,,00182.806800,B1_24,0.023
,,00182.806960,B1_13,0.076
,,00182.807120,B1_22,0.077
,,00182.807440,B1_31,0.019
,,00182.807520,B1_14,0.024
,,00182.807680,B1_34,0.066
,,00182.807760,B1_41,0.025
,,00182.808000,B1_42,0.028
,,00182.809120,B1_44,0.035
,,00182.809200,B1_13,0.094
,,00182.809360,B1_21,0.037
,,00182.809680,B1_31,0.024
,,00182.809760,B1_22,0.056
,,00182.810240,B1_34,0.076
,,00182.810320,B1_11,0.022
,,00182.810320,B1_24,0.025
,,00182.810480,B1_12,0.022
,,00182.810480,B1_14,0.025
,,00182.810800,B1_42,0.023
,,00182.811520,B1_44,0.034
,,00182.811680,B1_41,0.018
,,00182.812320,B1_31,0.018
,,00182.812400,B1_22,0.044
,,00182.812640,B1_11,0.022
,,00182.812720,B1_13,0.022
,,00182.812720,B1_14,0.018
,,00182.813120,B1_24,0.035
,,00182.813520,B1_34,0.039
,,00182.813600,B1_21,0.024
,,00182.815040,B1_22,0.041
,,00182.815040,B1_31,0.031
,,00182.815360,B1_13,0.057
,,00182.815440,B1_11,0.027
,,00182.815520,B1_24,0.086
,,00182.815840,B1_34,0.088
,,00182.815840,B1_44,0.03
,,00182.816400,B1_42,0.02
,,00182.816480,B1_32,0.01
,,00182.817440,B1_22,0.028
,,00182.818080,B1_24,0.081
,,00182.818160,B1_44,0.031
,,00182.818320,B1_13,0.056
,,00182.818400,B1_14,0.032
,,00182.818560,B1_11,0.018
,,00182.818640,B1_31,0.013
,,00182.818720,B1_21,0.023
,,00182.818800,B1_34,0.032
,,00182.819520,B1_41,0.012
,,00182.820320,B1_24,0.039
,,00182.820720,B1_14,0.019
,,00182.820720,B1_44,0.027
,,00182.820880,B1_13,0.046
,,00182.820960,B1_12,0.017
,,00182.821040,B1_11,0.033
,,00182.821200,B1_22,0.021
,,00182.822000,B1_32,0.057
,,00182.822640,B1_34,0.062
,,00182.823440,B1_11,0.013
,,00182.823440,B1_14,0.045
,,00182.823440,B1_24,0.042
,,00182.823680,B1_31,0.026
,,00182.823840,B1_13,0.058
,,00182.823920,B1_22,0.027
,,00182.824160,B1_21,0.019
,,00182.824400,B1_32,0.01
,,00182.825200,B1_41,0.012
,,00182.825280,B1_34,0.061
,,00182.825840,B1_42,0.017
,,00182.825920,B1_14,0.017
,,00182.826400,B1_11,0.025
,,00182.826400,B1_22,0.039
,,00182.826480,B1_24,0.079
,,00182.826960,B1_13,0.05
,,00182.827040,B1_44,0.025
,,00182.827280,B1_32,0.016
,,00182.828080,B1_31,0.014
,,00182.828400,B1_34,0.046
,,00182.828720,B1_14,0.047
,,00182.828720,B1_24,0.034
,,00182.828960,B1_41,0.019
,,00182.829520,B1_22,0.043
,,00182.829600,B1_13,0.046
,,00182.830720,B1_34,0.032
,,00182.831120,B1_14,0.014
,,00182.831920,B1_11,0.021
,,00182.832320,B1_13,0.08
,,00182.832400,B1_24,0.022
,,00182.832640,B1_22,0.03
,,00182.833120,B1_34,0.045
,,00182.834480,B1_31,0.021
,,00182.834560,B1_14,0.06
,,00182.834720,B1_24,0.06
,,00182.835440,B1_22,0.039
,,00182.835440,B1_34,0.078
,,00182.835600,B1_44,0.035
,,00182.835840,B1_13,0.054
,,00182.837120,B1_14,0.016
,,00182.837200,B1_11,0.021
,,00182.837600,B1_24,0.015
,,00182.837760,B1_23,0.021
,,00182.837840,B1_22,0.041
,,00182.837840,B1_34,0.023
,,00182.838240,B1_31,0.025
,,00182.839120,B1_13,0.047
,,00182.839520,B1_14,0.057
,,00182.839680,B1_11,0.023
,,00182.840160,B1_24,0.051
,,00182.840320,B1_34,0.044
,,00182.840720,B1_22,0.033
,,00182.840960,B1_44,0.024
,,00182.841280,B1_41,0.01
,,00182.841920,B1_13,0.041
,,00182.842000,B1_14,0.013
,,00182.842160,B1_11,0.013
,,00182.842960,B1_22,0.079
,,00182.843760,B1_24,0.034
,,00182.844000,B1_34,0.049
,,00182.844160,B1_44,0.021
,,00182.845200,B1_11,0.03
,,00182.845200,B1_14,0.053
,,00182.845360,B1_31,0.023
,,00182.845840,B1_22,0.056
,,00182.846080,B1_32,0.052
,,00182.846400,B1_24,0.038
,,00182.846480,B1_34,0.035
,,00182.846480,B1_44,0.024
,,00182.846960,B1_13,0.111
,,00182.848160,B1_14,0.014
,,00182.848560,B1_31,0.017
,,00182.848720,B1_22,0.039
,,00182.848880,B1_32,0.016
,,00182.848880,B1_41,0.008
,,00182.849200,B1_44,0.029
,,00182.849280,B1_11,0.044
,,00182.849600,B1_13,0.034
,,00182.849840,B1_34,0.023
,,00182.849920,B1_24,0.038
,,00182.850880,B1_14,0.037
,,00182.851920,B1_31,0.021
,,00182.852160,B1_24,0.04
,,00182.852480,B1_11,0.02
,,00182.852560,B1_13,0.037
,,00182.852960,B1_34,0.039
,,00182.853840,B1_14,0.012
,,00182.854160,B1_42,0.022
,,00182.854800,B1_22,0.049
,,00182.855440,B1_13,0.028
,,00182.855520,B1_24,0.019
,,00182.855680,B1_11,0.021
,,00182.856160,B1_14,0.039
,,00182.857440,B1_34,0.036
,,00182.857600,B1_22,0.054
,,00182.858480,B1_14,0.017
,,00182.858560,B1_44,0.019
,,00182.858880,B1_24,0.056
,,00182.859120,B1_31,0.029
,,00182.859920,B1_22,0.038
,,00182.860000,B1_34,0.041
,,00182.861280,B1_24,0.013
,,00182.861520,B1_11,0.026
,,00182.862160,B1_22,0.028
,,00182.862240,B1_44,0.024
,,00182.863840,B1_13,0.051
,,00182.864480,B1_24,0.032
,,00182.864880,B1_14,0.038
,,00182.865200,B1_34,0.043
,,00182.865600,B1_11,0.021
,,00182.865600,B1_31,0.022
,,00182.866400,B1_13,0.03
,,00182.866640,B1_22,0.031
,,00182.867360,B1_14,0.011
,,00182.867840,B1_24,0.074
,,00182.868720,B1_11,0.015
,,00182.868800,B1_13,0.042
,,00182.869120,B1_22,0.029
,,00182.869360,B1_44,0.019
,,00182.869680,B1_31,0.022
,,00182.871040,B1_14,0.052
,,00182.871360,B1_24,0.032
,,00182.871440,B1_11,0.032
,,00182.871680,B1_13,0.021
,,00182.871920,B1_22,0.034
,,00182.873280,B1_34,0.025
,,00182.873760,B1_14,0.014
,,00182.873920,B1_13,0.025
,,00182.875280,B1_24,0.032
,,00182.876000,B1_22,0.035
,,00182.877280,B1_34,0.037
,,00182.877520,B1_24,0.018
,,00182.878560,B1_13,0.034
,,00182.878880,B1_14,0.04
,,00182.880720,B1_22,0.027
,,00182.882800,B1_13,0.026
,,00182.884000,B1_22,0.014
,,00182.884240,B1_34,0.023
,,00182.884400,B1_24,0.023
,,00182.889200,B1_22,0.035
,,00182.892240,B1_13,0.02
,,00182.894640,B1_14,0.071
,,00182.896960,B1_14,0.015
,,00182.907840,B1_11,0.023
,,00182.910800,B1_22,0.034
,,00182.911440,B1_34,0.016
,,00183.356800,B1_14,0.14
,,00183.550880,B1_13,0.034
,,00183.614160,B1_14,0.132
,,00183.616480,B1_14,0.013
,,00183.791040,B1_14,0.132
,,00183.793920,B1_14,0.021
,,00183.862240,B1_13,0.028
,,00183.944480,B1_14,0.131
,,00183.946720,B1_14,0.016
,,00184.075040,B1_14,0.133
,,00184.077280,B1_14,0.011
,,00184.165360,B1_13,0.032
,,00184.186240,B1_14,0.13
,,00184.301040,B1_14,0.127
,,00184.303360,B1_14,0.014
,,00184.478240,B1_14,0.134
,,00184.610800,B1_31,0.22
,,00184.610880,B1_32,0.088
,,00184.610960,B1_21,0.043
,,00184.615200,B1_31,0.029
,,00184.616480,B1_32,0.013
,,00184.618320,B1_31,0.026
,,00184.620880,B1_31,0.022
,,00184.626080,B1_31,0.034
,,00184.627760,B1_32,0.021
,,00184.629280,B1_31,0.029
,,00184.632000,B1_31,0.021
,,00184.634400,B1_32,0.019
,,00184.635120,B1_31,0.015
,,00184.638560,B1_31,0.017
,,00184.643520,B1_31,0.026
,,00184.650080,B1_31,0.014
,,00184.652000,B1_32,0.015
,,00184.652880,B1_31,0.018
,,00184.655600,B1_31,0.022
,,00184.655760,B1_32,0.018
,,00184.658000,B1_31,0.007
,,00184.659600,B1_32,0.019
,,00184.660320,B1_31,0.022
,,00184.664000,B1_31,0.021
,,00184.665680,B1_32,0.017
,,00184.666640,B1_31,0.02
,,00184.671200,B1_31,0.017
,,00184.673920,B1_31,0.039
,,00184.674720,B1_32,0.029
,,00184.678000,B1_31,0.03
,,00184.681600,B1_31,0.018
,,00184.684720,B1_31,0.017
,,00184.686960,B1_31,0.015
,,00184.689600,B1_31,0.014
