Investigator,,Time (s),Electrode,Amplitude (mV)
,,00026.913120,A3_34,0.024
,,00026.913200,A3_13,0.145
,,00026.913440,A3_24,0.024
,,00026.915040,A3_21,0.08
,,00026.915120,A3_42,0.036
,,00026.915440,A3_23,0.042
,,00026.915440,A3_43,0.052
,,00026.915520,A3_13,0.131
,,00026.915760,A3_14,0.025
,,00026.915760,A3_34,0.029
,,00026.915840,A3_11,0.047
,,00026.916160,A3_12,0.016
,,00026.916320,A3_33,0.046
,,00026.917280,A3_21,0.06
,,00026.917520,A3_42,0.035
,,00026.917840,A3_43,0.029
,,00026.918080,A3_23,0.039
,,00026.918320,A3_13,0.056
,,00026.918640,A3_11,0.221
,,00026.918800,A3_32,0.015
,,00026.918880,A3_24,0.032
,,00026.918960,A3_14,0.062
,,00026.919760,A3_33,0.032
,,00026.919920,A3_34,0.014
,,00026.920080,A3_42,0.054
,,00026.920240,A3_21,0.085
,,00026.920800,A3_23,0.122
,,00026.921120,A3_43,0.036
,,00026.921360,A3_24,0.023
,,00026.921680,A3_13,0.088
,,00026.921680,A3_14,0.055
,,00026.922320,A3_42,0.025
,,00026.922640,A3_33,0.068
,,00026.923040,A3_21,0.07
,,00026.923600,A3_11,0.058
,,00026.923600,A3_23,0.048
,,00026.923600,A3_43,0.041
,,00026.924000,A3_13,0.179
,,00026.924640,A3_42,0.027
,,00026.924720,A3_14,0.052
,,00026.925360,A3_33,0.029
,,00026.925360,A3_34,0.017
,,00026.926400,A3_11,0.028
,,00026.926400,A3_43,0.03
,,00026.926640,A3_24,0.026
,,00026.926720,A3_21,0.053
,,00026.927360,A3_14,0.03
,,00026.927360,A3_23,0.037
,,00026.927440,A3_13,0.131
,,00026.927600,A3_42,0.055
,,00026.928640,A3_33,0.019
,,00026.929600,A3_21,0.085
,,00026.929680,A3_13,0.077
,,00026.929680,A3_14,0.028
,,00026.929760,A3_43,0.041
,,00026.930080,A3_11,0.403
,,00026.930320,A3_42,0.039
,,00026.931360,A3_33,0.04
,,00026.932240,A3_43,0.048
,,00026.932800,A3_11,0.074
,,00026.932800,A3_21,0.039
,,00026.932880,A3_14,0.046
,,00026.932960,A3_42,0.042
,,00026.933760,A3_33,0.031
,,00026.934000,A3_13,0.029
,,00026.934560,A3_43,0.048
,,00026.934800,A3_23,0.038
,,00026.935360,A3_11,0.029
,,00026.935680,A3_42,0.022
,,00026.936000,A3_21,0.04
,,00026.936400,A3_14,0.046
,,00026.937520,A3_33,0.016
,,00026.937840,A3_43,0.031
,,00026.938160,A3_13,0.036
,,00026.938320,A3_21,0.053
,,00026.938880,A3_14,0.066
,,00026.939200,A3_42,0.026
,,00026.939760,A3_11,0.03
,,00026.939760,A3_33,0.026
,,00026.940080,A3_43,0.038
,,00026.940560,A3_13,0.064
,,00026.940880,A3_23,0.037
,,00026.941200,A3_21,0.054
,,00026.941520,A3_42,0.073
,,00026.942400,A3_14,0.025
,,00026.943280,A3_11,0.027
,,00026.943440,A3_13,0.059
,,00026.943680,A3_21,0.037
,,00026.943760,A3_33,0.028
,,00026.943760,A3_43,0.061
,,00026.944880,A3_14,0.058
,,00026.945040,A3_42,0.05
,,00026.946000,A3_21,0.029
,,00026.946240,A3_33,0.037
,,00026.946640,A3_43,0.03
,,00026.946720,A3_13,0.044
,,00026.947280,A3_42,0.046
,,00026.948160,A3_14,0.037
,,00026.949040,A3_13,0.066
,,00026.949600,A3_33,0.017
,,00026.949920,A3_43,0.029
,,00026.950000,A3_42,0.031
,,00026.950960,A3_14,0.027
,,00026.950960,A3_24,0.029
,,00026.952240,A3_33,0.022
,,00026.952640,A3_43,0.014
,,00026.952800,A3_13,0.046
,,00026.953520,A3_21,0.023
,,00026.954080,A3_42,0.06
,,00026.955200,A3_13,0.094
,,00026.955280,A3_43,0.059
,,00026.955600,A3_14,0.027
,,00026.955680,A3_33,0.022
,,00026.955840,A3_21,0.038
,,00026.957120,A3_42,0.035
,,00026.957600,A3_13,0.017
,,00026.957840,A3_43,0.065
,,00026.959680,A3_14,0.018
,,00026.959840,A3_33,0.023
,,00026.959840,A3_42,0.042
,,00026.960000,A3_13,0.059
,,00026.960960,A3_24,0.029
,,00026.962560,A3_13,0.075
,,00026.962720,A3_42,0.039
,,00026.963680,A3_33,0.036
,,00026.964960,A3_14,0.021
,,00026.965040,A3_13,0.055
,,00026.965440,A3_21,0.02
,,00026.966080,A3_42,0.041
,,00026.966880,A3_33,0.019
,,00026.967040,A3_43,0.041
,,00026.967280,A3_13,0.038
,,00026.968320,A3_42,0.025
,,00026.969440,A3_21,0.017
,,00026.969520,A3_13,0.034
,,00026.969760,A3_33,0.02
,,00026.971600,A3_42,0.024
,,00026.972080,A3_13,0.045
,,00026.973840,A3_42,0.04
,,00026.973840,A3_43,0.025
,,00026.974560,A3_13,0.042
,,00026.976240,A3_42,0.029
,,00026.976640,A3_14,0.028
,,00026.979760,A3_42,0.021
,,00026.980640,A3_13,0.024
,,00026.980640,A3_33,0.015
,,00026.983200,A3_13,0.031
,,00026.983520,A3_21,0.02
,,00026.986400,A3_13,0.015
,,00026.986800,A3_33,0.028
,,00026.990720,A3_13,0.033
,,00026.997360,A3_43,0.016
,,00027.000320,A3_43,0.022
,,00027.013760,A3_42,0.022
,,00027.034160,A3_33,0.025
,,00027.072560,A3_43,0.019
,,00027.085360,A3_43,0.021
,,00027.104960,A3_33,0.029
,,00027.110160,A3_43,0.022
,,00027.264480,A3_33,0.032
,,00027.816240,A3_42,0.022
,,00028.156800,A3_13,0.055
,,00028.159040,A3_13,0.015
,,00028.177120,A3_13,0.045
,,00028.191200,A3_42,0.028
,,00028.199680,A3_13,0.041
,,00028.202160,A3_13,0.018
,,00028.329680,A3_13,0.029
,,00028.422000,A3_42,0.032
,,00028.567280,A3_42,0.028
,,00028.804320,A3_13,0.047
,,00028.822080,A3_13,0.047
,,00028.824560,A3_13,0.012
,,00028.914640,A3_42,0.033
,,00029.004160,A3_13,0.024
,,00029.121440,A3_42,0.031
,,00029.126560,A3_42,0.029
,,00029.693920,A3_13,0.042
,,00029.741200,A3_13,0.045
,,00029.743440,A3_13,0.014
,,00029.812640,A3_43,0.014
,,00030.057760,A3_11,0.178
,,00030.060080,A3_11,0.012
,,00030.078640,A3_14,0.02
,,00030.082560,A3_41,0.011
,,00030.083040,A3_13,0.035
,,00030.088800,A3_41,0.011
,,00030.090480,A3_13,0.036
,,00030.094240,A3_21,0.039
,,00030.095680,A3_11,0.022
,,00030.095840,A3_42,0.02
,,00030.105120,A3_14,0.022
,,00030.105360,A3_21,0.036
,,00030.108960,A3_42,0.041
,,00030.111120,A3_34,0.013
,,00030.112000,A3_13,0.044
,,00030.113440,A3_42,0.044
,,00030.118400,A3_21,0.032
,,00030.118880,A3_42,0.043
,,00030.123760,A3_42,0.059
,,00030.125840,A3_41,0.009
,,00030.125920,A3_14,0.05
,,00030.126560,A3_42,0.085
,,00030.127360,A3_43,0.026
,,00030.128560,A3_13,0.018
,,00030.129680,A3_42,0.031
,,00030.131040,A3_21,0.044
,,00030.131440,A3_13,0.045
,,00030.131680,A3_24,0.022
,,00030.131680,A3_43,0.051
,,00030.131760,A3_14,0.033
,,00030.132720,A3_42,0.096
,,00030.133680,A3_33,0.031
,,00030.133840,A3_11,0.192
,,00030.134080,A3_43,0.065
,,00030.134400,A3_13,0.051
,,00030.134960,A3_42,0.039
,,00030.135120,A3_14,0.025
,,00030.135600,A3_21,0.034
,,00030.136080,A3_33,0.027
,,00030.136400,A3_11,0.027
,,00030.137040,A3_13,0.028
,,00030.137520,A3_43,0.025
,,00030.137680,A3_42,0.057
,,00030.138160,A3_21,0.035
,,00030.138480,A3_33,0.025
,,00030.139280,A3_14,0.034
,,00030.139360,A3_44,0.018
,,00030.139840,A3_13,0.127
,,00030.140560,A3_23,0.023
,,00030.140880,A3_42,0.074
,,00030.140960,A3_43,0.12
,,00030.141120,A3_33,0.033
,,00030.141920,A3_44,0.022
,,00030.142240,A3_34,0.017
,,00030.143600,A3_43,0.066
,,00030.143840,A3_42,0.142
,,00030.144400,A3_14,0.056
,,00030.144400,A3_33,0.049
,,00030.144480,A3_23,0.027
,,00030.144960,A3_21,0.05
,,00030.145120,A3_13,0.041
,,00030.145200,A3_11,0.152
,,00030.145200,A3_44,0.027
,,00030.146080,A3_43,0.07
,,00030.146880,A3_33,0.095
,,00030.146880,A3_34,0.021
,,00030.147200,A3_42,0.042
,,00030.147280,A3_21,0.04
,,00030.147760,A3_32,0.025
,,00030.147840,A3_11,0.011
,,00030.147840,A3_14,0.113
,,00030.147840,A3_44,0.023
,,00030.148000,A3_13,0.055
,,00030.148480,A3_43,0.036
,,00030.148560,A3_24,0.029
,,00030.149040,A3_23,0.033
,,00030.149520,A3_42,0.167
,,00030.149760,A3_21,0.057
,,00030.149920,A3_33,0.114
,,00030.149920,A3_34,0.031
,,00030.150560,A3_14,0.108
,,00030.150720,A3_13,0.038
,,00030.151040,A3_11,0.414
,,00030.151120,A3_43,0.142
,,00030.151200,A3_44,0.021
,,00030.151680,A3_23,0.059
,,00030.151760,A3_42,0.092
,,00030.152000,A3_21,0.067
,,00030.152240,A3_41,0.016
,,00030.152560,A3_34,0.041
,,00030.153520,A3_11,0.397
,,00030.153600,A3_13,0.113
,,00030.153600,A3_14,0.048
,,00030.154080,A3_24,0.035
,,00030.154160,A3_43,0.068
,,00030.154240,A3_44,0.024
,,00030.154320,A3_23,0.04
,,00030.154560,A3_42,0.048
,,00030.154800,A3_34,0.016
,,00030.154960,A3_21,0.051
,,00030.155040,A3_32,0.023
,,00030.155040,A3_33,0.066
,,00030.156400,A3_13,0.103
,,00030.156880,A3_12,0.021
,,00030.157120,A3_34,0.014
,,00030.157200,A3_21,0.085
,,00030.157520,A3_11,0.384
,,00030.157520,A3_24,0.026
,,00030.157680,A3_33,0.055
,,00030.157680,A3_42,0.093
,,00030.157920,A3_14,0.123
,,00030.158080,A3_23,0.076
,,00030.158080,A3_31,0.024
,,00030.158160,A3_43,0.055
,,00030.158320,A3_41,0.018
,,00030.158960,A3_22,0.033
,,00030.159360,A3_32,0.021
,,00030.159600,A3_13,0.12
,,00030.159840,A3_24,0.023
,,00030.159920,A3_34,0.013
,,00030.160000,A3_42,0.067
,,00030.160320,A3_14,0.352
,,00030.160320,A3_21,0.143
,,00030.160320,A3_33,0.059
,,00030.160480,A3_12,0.011
,,00030.160800,A3_23,0.031
,,00030.160800,A3_41,0.015
,,00030.160960,A3_11,0.259
,,00030.161520,A3_43,0.057
,,00030.162640,A3_13,0.088
,,00030.162720,A3_33,0.029
,,00030.162800,A3_42,0.076
,,00030.162880,A3_21,0.115
,,00030.163520,A3_11,0.157
,,00030.163760,A3_41,0.013
,,00030.163840,A3_43,0.067
,,00030.164560,A3_23,0.089
,,00030.164800,A3_14,0.179
,,00030.164960,A3_33,0.051
,,00030.165120,A3_42,0.216
,,00030.165360,A3_24,0.027
,,00030.165600,A3_34,0.023
,,00030.165840,A3_13,0.123
,,00030.166320,A3_11,0.243
,,00030.166320,A3_43,0.029
,,00030.166480,A3_21,0.198
,,00030.167040,A3_41,0.014
,,00030.167280,A3_14,0.091
,,00030.167280,A3_23,0.105
,,00030.167520,A3_33,0.033
,,00030.167680,A3_42,0.052
,,00030.168480,A3_13,0.023
,,00030.168720,A3_11,0.272
,,00030.168800,A3_21,0.076
,,00030.168800,A3_43,0.067
,,00030.169600,A3_44,0.017
,,00030.169760,A3_34,0.015
,,00030.169920,A3_23,0.179
,,00030.170000,A3_33,0.062
,,00030.170000,A3_42,0.038
,,00030.170160,A3_14,0.168
,,00030.170160,A3_32,0.016
,,00030.170880,A3_13,0.046
,,00030.171360,A3_21,0.043
,,00030.171600,A3_43,0.031
,,00030.172720,A3_42,0.065
,,00030.172800,A3_33,0.053
,,00030.172880,A3_23,0.052
,,00030.172960,A3_11,0.222
,,00030.173120,A3_24,0.035
,,00030.173440,A3_14,0.047
,,00030.173600,A3_13,0.054
,,00030.173600,A3_21,0.073
,,00030.173760,A3_32,0.016
,,00030.174080,A3_43,0.039
,,00030.175120,A3_33,0.064
,,00030.175440,A3_42,0.064
,,00030.175520,A3_24,0.019
,,00030.175840,A3_21,0.084
,,00030.175920,A3_23,0.031
,,00030.176320,A3_13,0.038
,,00030.176560,A3_11,0.22
,,00030.176720,A3_43,0.034
,,00030.176880,A3_14,0.061
,,00030.176880,A3_34,0.015
,,00030.178080,A3_33,0.07
,,00030.178160,A3_42,0.026
,,00030.178480,A3_23,0.082
,,00030.178560,A3_13,0.108
,,00030.179520,A3_14,0.053
,,00030.179680,A3_43,0.015
,,00030.180080,A3_11,0.033
,,00030.180240,A3_21,0.056
,,00030.180320,A3_33,0.038
,,00030.180800,A3_23,0.057
,,00030.180800,A3_42,0.076
,,00030.181120,A3_13,0.113
,,00030.181440,A3_34,0.013
,,00030.181760,A3_14,0.046
,,00030.182080,A3_43,0.062
,,00030.182640,A3_33,0.048
,,00030.183120,A3_24,0.028
,,00030.183200,A3_42,0.031
,,00030.183280,A3_11,0.47
,,00030.183280,A3_21,0.123
,,00030.183680,A3_13,0.183
,,00030.184080,A3_14,0.093
,,00030.184640,A3_43,0.021
,,00030.185600,A3_23,0.017
,,00030.185680,A3_21,0.05
,,00030.185760,A3_42,0.06
,,00030.186000,A3_13,0.057
,,00030.186080,A3_33,0.043
,,00030.186240,A3_11,0.061
,,00030.188000,A3_23,0.02
,,00030.188000,A3_43,0.025
,,00030.188240,A3_13,0.047
,,00030.188320,A3_42,0.031
,,00030.188400,A3_14,0.036
,,00030.188400,A3_33,0.044
,,00030.188640,A3_24,0.02
,,00030.189200,A3_21,0.038
,,00030.189280,A3_11,0.026
,,00030.190480,A3_13,0.06
,,00030.190480,A3_43,0.034
,,00030.190800,A3_33,0.039
,,00030.191040,A3_42,0.028
,,00030.191120,A3_14,0.062
,,00030.191600,A3_11,0.042
,,00030.192960,A3_41,0.011
,,00030.193280,A3_23,0.042
,,00030.193360,A3_13,0.102
,,00030.193440,A3_14,0.046
,,00030.193600,A3_42,0.029
,,00030.193680,A3_21,0.023
,,00030.193920,A3_43,0.029
,,00030.194320,A3_33,0.024
,,00030.194800,A3_24,0.021
,,00030.194960,A3_11,0.041
,,00030.196480,A3_43,0.064
,,00030.196800,A3_42,0.052
,,00030.197040,A3_14,0.038
,,00030.197600,A3_13,0.029
,,00030.198240,A3_21,0.051
,,00030.198480,A3_33,0.03
,,00030.199040,A3_11,0.038
,,00030.199120,A3_42,0.037
,,00030.199680,A3_34,0.018
,,00030.200000,A3_14,0.046
,,00030.200320,A3_43,0.054
,,00030.200720,A3_33,0.044
,,00030.200880,A3_21,0.074
,,00030.201440,A3_13,0.029
,,00030.202160,A3_42,0.041
,,00030.202800,A3_14,0.033
,,00030.203360,A3_43,0.027
,,00030.203760,A3_13,0.103
,,00030.204080,A3_33,0.041
,,00030.204640,A3_24,0.025
,,00030.205040,A3_14,0.03
,,00030.205040,A3_42,0.06
,,00030.206000,A3_13,0.032
,,00030.206000,A3_43,0.019
,,00030.207200,A3_33,0.026
,,00030.208640,A3_13,0.02
,,00030.209040,A3_14,0.019
,,00030.209840,A3_42,0.034
,,00030.210800,A3_33,0.018
,,00030.211040,A3_24,0.025
,,00030.211440,A3_43,0.058
,,00030.211520,A3_13,0.031
,,00030.212240,A3_42,0.031
,,00030.213360,A3_21,0.018
,,00030.213760,A3_33,0.025
,,00030.214480,A3_13,0.046
,,00030.214880,A3_43,0.012
,,00030.215520,A3_42,0.044
,,00030.215680,A3_14,0.021
,,00030.216400,A3_24,0.021
,,00030.217920,A3_42,0.016
,,00030.218080,A3_13,0.053
,,00030.219440,A3_43,0.015
,,00030.220480,A3_42,0.051
,,00030.220560,A3_21,0.034
,,00030.221840,A3_13,0.034
,,00030.222960,A3_42,0.031
,,00030.224880,A3_43,0.022
,,00030.225200,A3_13,0.007
,,00030.227680,A3_43,0.026
,,00030.228640,A3_42,0.028
,,00030.230960,A3_43,0.095
,,00030.234000,A3_43,0.01
,,00030.238000,A3_13,0.06
,,00030.240080,A3_43,0.028
,,00030.247280,A3_33,0.013
,,00030.247360,A3_43,0.02
,,00030.249200,A3_42,0.023
,,00030.254800,A3_33,0.025
,,00030.256240,A3_21,0.021
,,00030.265120,A3_42,0.019
,,00030.265200,A3_43,0.033
,,00030.268320,A3_43,0.027
,,00030.273360,A3_43,0.024
,,00030.276800,A3_43,0.018
,,00030.279360,A3_43,0.029
,,00030.294480,A3_33,0.026
,,00030.315280,A3_43,0.022
,,00030.327360,A3_43,0.019
,,00030.366080,A3_33,0.029
,,00030.437520,A3_43,0.033
,,00030.442720,A3_43,0.019
,,00030.481840,A3_33,0.029
,,00030.676640,A3_33,0.033
,,00030.942800,A3_13,0.026
,,00030.958240,A3_42,0.022
,,00031.540960,A3_13,0.047
,,00031.573360,A3_13,0.044
,,00031.575680,A3_13,0.022
,,00031.600800,A3_42,0.038
,,00031.624400,A3_13,0.046
,,00031.627040,A3_13,0.018
,,00032.825360,A3_13,0.047
,,00032.850960,A3_13,0.043
,,00032.853360,A3_13,0.01
,,00032.924400,A3_13,0.044
,,00032.926720,A3_13,0.014
,,00033.619920,A3_42,0.027
,,00033.625040,A3_42,0.071
,,00033.627280,A3_43,0.025
,,00033.627600,A3_42,0.066
,,00033.630480,A3_42,0.059
,,00033.630720,A3_21,0.042
,,00033.631200,A3_43,0.102
,,00033.631280,A3_44,0.021
,,00033.632240,A3_41,0.01
,,00033.632960,A3_42,0.022
,,00033.634320,A3_43,0.029
,,00033.635360,A3_33,0.024
,,00033.635680,A3_42,0.132
,,00033.636000,A3_21,0.019
,,00033.636160,A3_11,0.199
,,00033.637280,A3_43,0.081
,,00033.638160,A3_13,0.035
,,00033.638400,A3_42,0.09
,,00033.638800,A3_44,0.038
,,00033.638960,A3_11,0.018
,,00033.638960,A3_33,0.039
,,00033.639200,A3_14,0.031
,,00033.639760,A3_21,0.037
,,00033.640960,A3_42,0.114
,,00033.640960,A3_43,0.106
,,00033.641200,A3_44,0.028
,,00033.641520,A3_33,0.038
,,00033.642000,A3_13,0.047
,,00033.642240,A3_21,0.024
,,00033.643200,A3_34,0.015
,,00033.643520,A3_42,0.076
,,00033.643600,A3_43,0.119
,,00033.643680,A3_44,0.025
,,00033.643840,A3_33,0.021
,,00033.644240,A3_13,0.026
,,00033.644640,A3_21,0.046
,,00033.645600,A3_11,0.18
,,00033.645920,A3_42,0.097
,,00033.646240,A3_24,0.017
,,00033.646320,A3_33,0.034
,,00033.646560,A3_44,0.01
,,00033.646640,A3_13,0.054
,,00033.647040,A3_14,0.033
,,00033.647200,A3_43,0.098
,,00033.647280,A3_21,0.032
,,00033.648240,A3_42,0.052
,,00033.648400,A3_11,0.021
,,00033.648800,A3_33,0.051
,,00033.648960,A3_34,0.018
,,00033.649040,A3_44,0.021
,,00033.649200,A3_13,0.052
,,00033.649600,A3_32,0.017
,,00033.649680,A3_41,0.013
,,00033.649840,A3_14,0.036
,,00033.649840,A3_21,0.048
,,00033.650000,A3_24,0.026
,,00033.650720,A3_43,0.066
,,00033.650800,A3_42,0.169
,,00033.651200,A3_33,0.158
,,00033.651360,A3_23,0.035
,,00033.651520,A3_13,0.159
,,00033.651840,A3_32,0.024
,,00033.651920,A3_34,0.027
,,00033.652160,A3_14,0.094
,,00033.652160,A3_41,0.014
,,00033.652240,A3_11,0.131
,,00033.652720,A3_44,0.019
,,00033.652800,A3_21,0.065
,,00033.653440,A3_33,0.134
,,00033.654160,A3_42,0.12
,,00033.654160,A3_43,0.081
,,00033.654560,A3_23,0.083
,,00033.654720,A3_11,0.164
,,00033.654720,A3_14,0.097
,,00033.654880,A3_34,0.045
,,00033.655120,A3_32,0.03
,,00033.655520,A3_13,0.07
,,00033.655600,A3_21,0.125
,,00033.656640,A3_41,0.018
,,00033.656640,A3_42,0.079
,,00033.656960,A3_14,0.129
,,00033.657280,A3_34,0.026
,,00033.657360,A3_23,0.059
,,00033.657440,A3_33,0.09
,,00033.657600,A3_32,0.022
,,00033.657760,A3_13,0.272
,,00033.657840,A3_43,0.077
,,00033.658400,A3_11,0.418
,,00033.658400,A3_21,0.074
,,00033.658480,A3_24,0.024
,,00033.659120,A3_41,0.021
,,00033.659120,A3_42,0.09
,,00033.659280,A3_12,0.02
,,00033.659600,A3_44,0.028
,,00033.660320,A3_14,0.276
,,00033.660320,A3_43,0.046
,,00033.660720,A3_34,0.022
,,00033.660800,A3_33,0.041
,,00033.660880,A3_13,0.099
,,00033.660960,A3_21,0.147
,,00033.660960,A3_32,0.017
,,00033.661200,A3_11,0.182
,,00033.661280,A3_23,0.025
,,00033.661440,A3_42,0.174
,,00033.661520,A3_24,0.013
,,00033.663280,A3_43,0.042
,,00033.663520,A3_33,0.088
,,00033.663520,A3_34,0.032
,,00033.663680,A3_23,0.032
,,00033.663680,A3_41,0.016
,,00033.663760,A3_21,0.068
,,00033.663920,A3_32,0.021
,,00033.664000,A3_11,0.411
,,00033.664560,A3_42,0.047
,,00033.664640,A3_13,0.054
,,00033.664640,A3_24,0.021
,,00033.664960,A3_14,0.176
,,00033.665760,A3_43,0.083
,,00033.666080,A3_34,0.028
,,00033.666160,A3_22,0.021
,,00033.666320,A3_23,0.056
,,00033.666800,A3_42,0.046
,,00033.666880,A3_21,0.07
,,00033.667120,A3_44,0.018
,,00033.667200,A3_11,0.211
,,00033.667360,A3_33,0.093
,,00033.667600,A3_13,0.074
,,00033.667840,A3_24,0.017
,,00033.668080,A3_14,0.104
,,00033.668080,A3_32,0.017
,,00033.668880,A3_34,0.02
,,00033.668880,A3_43,0.043
,,00033.668960,A3_22,0.035
,,00033.668960,A3_23,0.062
,,00033.670000,A3_33,0.055
,,00033.670160,A3_21,0.054
,,00033.670320,A3_11,0.126
,,00033.670320,A3_42,0.045
,,00033.670400,A3_13,0.075
,,00033.670720,A3_14,0.068
,,00033.671120,A3_24,0.012
,,00033.671200,A3_23,0.201
,,00033.672160,A3_44,0.016
,,00033.672240,A3_43,0.034
,,00033.672880,A3_21,0.067
,,00033.672960,A3_33,0.061
,,00033.673200,A3_34,0.03
,,00033.673280,A3_13,0.062
,,00033.673760,A3_14,0.068
,,00033.674000,A3_23,0.039
,,00033.674000,A3_24,0.021
,,00033.674000,A3_42,0.079
,,00033.674400,A3_11,0.254
,,00033.674960,A3_43,0.026
,,00033.675360,A3_33,0.061
,,00033.675920,A3_21,0.097
,,00033.676080,A3_13,0.036
,,00033.676560,A3_42,0.05
,,00033.676640,A3_14,0.047
,,00033.677040,A3_11,0.071
,,00033.677920,A3_23,0.055
,,00033.677920,A3_43,0.027
,,00033.678400,A3_13,0.096
,,00033.678480,A3_24,0.027
,,00033.678560,A3_33,0.047
,,00033.678720,A3_21,0.039
,,00033.678960,A3_14,0.061
,,00033.679280,A3_34,0.015
,,00033.679360,A3_41,0.015
,,00033.679600,A3_42,0.046
,,00033.680240,A3_43,0.031
,,00033.680640,A3_13,0.027
,,00033.680880,A3_33,0.026
,,00033.681040,A3_21,0.117
,,00033.681200,A3_23,0.127
,,00033.681280,A3_11,0.311
,,00033.681680,A3_14,0.042
,,00033.681920,A3_42,0.047
,,00033.682720,A3_43,0.02
,,00033.682960,A3_34,0.017
,,00033.683360,A3_13,0.115
,,00033.683360,A3_33,0.021
,,00033.683520,A3_21,0.101
,,00033.683600,A3_11,0.219
,,00033.684080,A3_23,0.026
,,00033.684240,A3_14,0.036
,,00033.684480,A3_42,0.041
,,00033.685520,A3_43,0.023
,,00033.685920,A3_33,0.055
,,00033.686160,A3_13,0.04
,,00033.686320,A3_24,0.026
,,00033.686720,A3_42,0.035
,,00033.687200,A3_23,0.032
,,00033.687520,A3_21,0.053
,,00033.687920,A3_11,0.024
,,00033.688720,A3_33,0.034
,,00033.689120,A3_13,0.101
,,00033.689120,A3_14,0.024
,,00033.689360,A3_42,0.05
,,00033.689760,A3_23,0.038
,,00033.690240,A3_24,0.03
,,00033.690640,A3_43,0.042
,,00033.690880,A3_21,0.07
,,00033.690960,A3_11,0.041
,,00033.691200,A3_33,0.027
,,00033.691680,A3_13,0.052
,,00033.691920,A3_42,0.028
,,00033.692080,A3_14,0.05
,,00033.692400,A3_23,0.04
,,00033.692560,A3_24,0.035
,,00033.692720,A3_34,0.021
,,00033.692960,A3_43,0.045
,,00033.693760,A3_33,0.033
,,00033.694000,A3_13,0.126
,,00033.694080,A3_11,0.035
,,00033.694080,A3_21,0.06
,,00033.694720,A3_14,0.04
,,00033.695200,A3_42,0.053
,,00033.695520,A3_43,0.025
,,00033.696080,A3_24,0.02
,,00033.696080,A3_33,0.027
,,00033.696480,A3_13,0.037
,,00033.696800,A3_21,0.063
,,00033.696800,A3_23,0.052
,,00033.697040,A3_11,0.307
,,00033.697040,A3_34,0.012
,,00033.697520,A3_42,0.045
,,00033.697680,A3_14,0.08
,,00033.698320,A3_43,0.029
,,00033.698480,A3_33,0.051
,,00033.698880,A3_13,0.134
,,00033.699520,A3_11,0.046
,,00033.699680,A3_34,0.015
,,00033.699840,A3_23,0.027
,,00033.700160,A3_24,0.019
,,00033.700400,A3_21,0.05
,,00033.700560,A3_43,0.064
,,00033.700640,A3_14,0.05
,,00033.700880,A3_33,0.028
,,00033.700880,A3_42,0.032
,,00033.701680,A3_13,0.023
,,00033.702560,A3_11,0.038
,,00033.703120,A3_21,0.042
,,00033.703120,A3_23,0.016
,,00033.703280,A3_14,0.034
,,00033.703520,A3_42,0.049
,,00033.703920,A3_43,0.07
,,00033.704400,A3_33,0.024
,,00033.704640,A3_34,0.014
,,00033.705200,A3_11,0.016
,,00033.705360,A3_24,0.029
,,00033.705520,A3_21,0.04
,,00033.705760,A3_14,0.019
,,00033.706080,A3_13,0.078
,,00033.706080,A3_42,0.045
,,00033.706960,A3_33,0.036
,,00033.707840,A3_43,0.028
,,00033.708400,A3_13,0.033
,,00033.708560,A3_21,0.024
,,00033.708560,A3_42,0.043
,,00033.708960,A3_14,0.028
,,00033.709200,A3_33,0.038
,,00033.709920,A3_24,0.014
,,00033.710320,A3_43,0.037
,,00033.710880,A3_21,0.023
,,00033.711600,A3_33,0.029
,,00033.711760,A3_42,0.057
,,00033.713360,A3_11,0.024
,,00033.713360,A3_43,0.06
,,00033.713440,A3_13,0.037
,,00033.714800,A3_42,0.038
,,00033.714960,A3_33,0.017
,,00033.715280,A3_24,0.014
,,00033.715680,A3_13,0.039
,,00033.715840,A3_14,0.034
,,00033.716240,A3_21,0.021
,,00033.716400,A3_43,0.035
,,00033.717520,A3_42,0.031
,,00033.717920,A3_13,0.015
,,00033.718960,A3_43,0.019
,,00033.720160,A3_13,0.086
,,00033.720240,A3_42,0.037
,,00033.720800,A3_24,0.02
,,00033.721440,A3_33,0.026
