Investigator,,Time (s),Electrode,Amplitude (mV)
,,00110.095840,C5_11,0.213
,,00110.096160,C5_14,0.021
,,00110.096400,C5_41,0.013
,,00110.097200,C5_13,0.029
,,00110.097600,C5_12,0.041
,,00110.097840,C5_33,0.019
,,00110.097920,C5_22,0.261
,,00110.098080,C5_24,0.03
,,00110.098080,C5_42,0.03
,,00110.098320,C5_32,0.084
,,00110.099040,C5_14,0.028
,,00110.099360,C5_11,0.635
,,00110.099520,C5_34,0.029
,,00110.099680,C5_41,0.021
,,00110.099840,C5_12,0.233
,,00110.099840,C5_13,0.06
,,00110.100240,C5_44,0.039
,,00110.100320,C5_42,0.026
,,00110.100480,C5_33,0.273
,,00110.100560,C5_22,0.125
,,00110.100640,C5_32,0.028
,,00110.100640,C5_43,0.054
,,00110.100720,C5_31,0.037
,,00110.100800,C5_24,0.064
,,00110.102080,C5_41,0.018
,,00110.102160,C5_34,0.036
,,00110.102400,C5_13,0.08
,,00110.102480,C5_44,0.237
,,00110.102560,C5_11,0.447
,,00110.102560,C5_42,0.04
,,00110.102720,C5_33,0.099
,,00110.102800,C5_12,0.066
,,00110.102880,C5_32,0.074
,,00110.103040,C5_43,0.063
,,00110.103280,C5_24,0.039
,,00110.103440,C5_31,0.025
,,00110.104560,C5_34,0.026
,,00110.104640,C5_13,0.115
,,00110.104800,C5_42,0.023
,,00110.104960,C5_44,0.033
,,00110.105040,C5_22,0.127
,,00110.105120,C5_11,0.358
,,00110.105280,C5_12,0.114
,,00110.105600,C5_24,0.152
,,00110.106000,C5_41,0.014
,,00110.106160,C5_32,0.022
,,00110.106240,C5_23,0.055
,,00110.106240,C5_31,0.034
,,00110.106320,C5_14,0.044
,,00110.106560,C5_33,0.111
,,00110.106800,C5_34,0.036
,,00110.106880,C5_43,0.051
,,00110.107040,C5_42,0.028
,,00110.107600,C5_13,0.084
,,00110.107600,C5_44,0.124
,,00110.108240,C5_22,0.089
,,00110.108640,C5_14,0.021
,,00110.108720,C5_32,0.018
,,00110.108800,C5_11,0.083
,,00110.108800,C5_33,0.187
,,00110.108960,C5_24,0.255
,,00110.109040,C5_23,0.056
,,00110.109360,C5_12,0.038
,,00110.109680,C5_34,0.027
,,00110.110000,C5_43,0.019
,,00110.110400,C5_13,0.089
,,00110.111120,C5_14,0.022
,,00110.111120,C5_32,0.047
,,00110.111200,C5_33,0.075
,,00110.111280,C5_11,0.079
,,00110.111520,C5_22,0.082
,,00110.111920,C5_23,0.02
,,00110.111920,C5_34,0.032
,,00110.112000,C5_24,0.043
,,00110.112080,C5_44,0.071
,,00110.112320,C5_21,0.017
,,00110.112400,C5_12,0.028
,,00110.112400,C5_42,0.021
,,00110.112720,C5_41,0.012
,,00110.112960,C5_13,0.093
,,00110.113040,C5_43,0.016
,,00110.114000,C5_11,0.084
,,00110.114160,C5_14,0.025
,,00110.114320,C5_34,0.025
,,00110.114480,C5_24,0.092
,,00110.114960,C5_33,0.111
,,00110.115280,C5_44,0.026
,,00110.115360,C5_13,0.041
,,00110.115520,C5_42,0.017
,,00110.115920,C5_12,0.038
,,00110.116160,C5_43,0.016
,,00110.116240,C5_22,0.098
,,00110.116800,C5_23,0.022
,,00110.116880,C5_14,0.02
,,00110.116880,C5_34,0.016
,,00110.117440,C5_11,0.065
,,00110.117440,C5_33,0.019
,,00110.117600,C5_13,0.044
,,00110.117680,C5_44,0.034
,,00110.117840,C5_42,0.016
,,00110.118480,C5_31,0.024
,,00110.118560,C5_22,0.025
,,00110.119600,C5_12,0.031
,,00110.119600,C5_24,0.033
,,00110.119760,C5_33,0.024
,,00110.120560,C5_44,0.076
,,00110.121040,C5_13,0.043
,,00110.121760,C5_34,0.029
,,00110.121840,C5_11,0.02
,,00110.121920,C5_22,0.036
,,00110.122080,C5_43,0.02
,,00110.122480,C5_24,0.03
,,00110.122560,C5_33,0.044
,,00110.122720,C5_12,0.036
,,00110.122880,C5_41,0.011
,,00110.123200,C5_44,0.02
,,00110.123360,C5_13,0.04
,,00110.124160,C5_22,0.044
,,00110.124320,C5_11,0.035
,,00110.125040,C5_12,0.037
,,00110.125600,C5_42,0.019
,,00110.125840,C5_24,0.035
,,00110.125840,C5_33,0.036
,,00110.126880,C5_13,0.065
,,00110.127440,C5_12,0.027
,,00110.127600,C5_44,0.024
,,00110.127840,C5_22,0.041
,,00110.127840,C5_34,0.028
,,00110.128320,C5_24,0.031
,,00110.128880,C5_33,0.021
,,00110.129440,C5_11,0.064
,,00110.129840,C5_13,0.054
,,00110.130240,C5_34,0.016
,,00110.130640,C5_44,0.068
,,00110.130800,C5_12,0.026
,,00110.131440,C5_24,0.027
,,00110.131600,C5_32,0.042
,,00110.131760,C5_11,0.021
,,00110.131840,C5_42,0.024
,,00110.131920,C5_33,0.022
,,00110.132080,C5_22,0.025
,,00110.133840,C5_13,0.034
,,00110.133840,C5_44,0.024
,,00110.133920,C5_24,0.059
,,00110.134000,C5_32,0.028
,,00110.134240,C5_41,0.014
,,00110.134320,C5_11,0.039
,,00110.134640,C5_22,0.061
,,00110.134720,C5_34,0.027
,,00110.135200,C5_31,0.017
,,00110.135440,C5_33,0.031
,,00110.136400,C5_42,0.028
,,00110.136560,C5_32,0.016
,,00110.136640,C5_12,0.05
,,00110.136720,C5_44,0.037
,,00110.136800,C5_11,0.064
,,00110.136800,C5_24,0.061
,,00110.137040,C5_22,0.015
,,00110.137440,C5_13,0.038
,,00110.138080,C5_41,0.009
,,00110.138960,C5_33,0.017
,,00110.139120,C5_32,0.018
,,00110.139440,C5_22,0.022
,,00110.139520,C5_44,0.128
,,00110.140080,C5_13,0.044
,,00110.140160,C5_11,0.034
,,00110.140400,C5_12,0.017
,,00110.140960,C5_34,0.023
,,00110.141600,C5_33,0.032
,,00110.141760,C5_22,0.139
,,00110.141760,C5_44,0.027
,,00110.142080,C5_24,0.025
,,00110.142160,C5_42,0.018
,,00110.142560,C5_13,0.036
,,00110.142640,C5_12,0.039
,,00110.143200,C5_11,0.037
,,00110.143280,C5_34,0.023
,,00110.144320,C5_24,0.041
,,00110.144720,C5_22,0.026
,,00110.144800,C5_13,0.043
,,00110.144960,C5_33,0.026
,,00110.145360,C5_44,0.026
,,00110.145840,C5_12,0.033
,,00110.146000,C5_11,0.135
,,00110.146000,C5_34,0.023
,,00110.146320,C5_42,0.025
,,00110.146560,C5_24,0.043
,,00110.147360,C5_33,0.025
,,00110.147760,C5_22,0.055
,,00110.148000,C5_13,0.038
,,00110.148080,C5_44,0.033
,,00110.148880,C5_12,0.088
,,00110.149040,C5_43,0.036
,,00110.149440,C5_11,0.06
,,00110.149600,C5_24,0.023
,,00110.150160,C5_33,0.071
,,00110.150240,C5_22,0.067
,,00110.150640,C5_13,0.039
,,00110.151280,C5_43,0.02
,,00110.151440,C5_44,0.03
,,00110.151600,C5_42,0.021
,,00110.151680,C5_34,0.021
,,00110.151760,C5_12,0.03
,,00110.151760,C5_41,0.012
,,00110.151840,C5_24,0.031
,,00110.152640,C5_33,0.041
,,00110.152880,C5_11,0.034
,,00110.153360,C5_13,0.051
,,00110.154000,C5_12,0.046
,,00110.154960,C5_22,0.023
,,00110.155360,C5_11,0.121
,,00110.156240,C5_13,0.04
,,00110.156240,C5_24,0.044
,,00110.156480,C5_32,0.041
,,00110.156960,C5_44,0.028
,,00110.157200,C5_34,0.015
,,00110.157680,C5_11,0.026
,,00110.157680,C5_33,0.017
,,00110.158000,C5_12,0.046
,,00110.158480,C5_22,0.137
,,00110.159200,C5_14,0.022
,,00110.160160,C5_44,0.023
,,00110.160320,C5_13,0.046
,,00110.160320,C5_42,0.024
,,00110.160720,C5_22,0.015
,,00110.160800,C5_11,0.295
,,00110.160880,C5_33,0.05
,,00110.161520,C5_24,0.029
,,00110.162800,C5_13,0.023
,,00110.162800,C5_44,0.026
,,00110.163040,C5_42,0.016
,,00110.163120,C5_33,0.05
,,00110.163840,C5_12,0.025
,,00110.164000,C5_11,0.062
,,00110.164480,C5_22,0.079
,,00110.165360,C5_24,0.032
,,00110.165360,C5_44,0.014
,,00110.165840,C5_13,0.04
,,00110.166960,C5_22,0.082
,,00110.167520,C5_11,0.07
,,00110.167520,C5_12,0.071
,,00110.168160,C5_34,0.018
,,00110.168240,C5_32,0.039
,,00110.168240,C5_42,0.026
,,00110.168480,C5_13,0.029
,,00110.169520,C5_22,0.022
,,00110.170800,C5_12,0.013
,,00110.171040,C5_11,0.013
,,00110.171040,C5_24,0.048
,,00110.171280,C5_42,0.016
,,00110.171760,C5_13,0.024
,,00110.172240,C5_33,0.022
,,00110.172400,C5_34,0.017
,,00110.174160,C5_11,0.041
,,00110.174400,C5_13,0.039
,,00110.174800,C5_12,0.044
,,00110.175200,C5_24,0.02
,,00110.175840,C5_22,0.167
,,00110.176000,C5_44,0.052
,,00110.176560,C5_11,0.019
,,00110.177280,C5_12,0.039
,,00110.177760,C5_24,0.038
,,00110.178480,C5_44,0.012
,,00110.178560,C5_22,0.086
,,00110.178720,C5_42,0.025
,,00110.178960,C5_34,0.021
,,00110.179120,C5_11,0.061
,,00110.179920,C5_41,0.01
,,00110.180480,C5_12,0.028
,,00110.180880,C5_13,0.029
,,00110.181280,C5_24,0.025
,,00110.182320,C5_11,0.242
,,00110.182400,C5_44,0.017
,,00110.183040,C5_22,0.007
,,00110.185760,C5_44,0.017
,,00110.186560,C5_11,0.016
,,00110.187520,C5_22,0.014
,,00110.187840,C5_42,0.02
,,00110.188960,C5_12,0.05
,,00110.189760,C5_33,0.047
,,00110.191760,C5_22,0.163
,,00110.192400,C5_24,0.018
,,00110.194080,C5_22,0.014
,,00110.194400,C5_11,0.173
,,00110.195120,C5_13,0.024
,,00110.195840,C5_44,0.032
,,00110.196240,C5_24,0.019
,,00110.197600,C5_13,0.019
,,00110.198800,C5_24,0.02
,,00110.202400,C5_33,0.03
,,00110.205200,C5_13,0.019
,,00110.205760,C5_24,0.019
,,00110.207680,C5_33,0.02
,,00110.218560,C5_22,0.09
,,00110.220640,C5_33,0.038
,,00110.222480,C5_22,0.095
,,00110.223120,C5_11,0.128
,,00110.223680,C5_31,0.018
,,00110.225360,C5_12,0.035
,,00110.225520,C5_11,0.033
,,00110.228480,C5_12,0.033
,,00110.228560,C5_11,0.282
,,00110.231680,C5_22,0.093
,,00110.232480,C5_12,0.023
,,00110.232720,C5_11,0.313
,,00110.233520,C5_33,0.043
,,00110.234000,C5_22,0.017
,,00110.235280,C5_12,0.067
,,00110.236880,C5_11,0.099
,,00110.237680,C5_13,0.02
,,00110.237840,C5_12,0.013
,,00110.241600,C5_22,0.02
,,00110.242000,C5_11,0.022
,,00110.260240,C5_22,0.022
,,00110.264240,C5_11,0.057
,,00110.269280,C5_22,0.204
,,00110.269360,C5_42,0.022
,,00110.270320,C5_41,0.013
,,00111.010880,C5_11,0.066
,,00111.133920,C5_11,0.066
,,00111.290080,C5_32,0.029
,,00111.332880,C5_11,0.062
,,00111.371440,C5_12,0.046
,,00111.522800,C5_11,0.06
,,00111.757520,C5_32,0.031
,,00111.940800,C5_11,0.065
,,00112.295920,C5_32,0.027
,,00112.337040,C5_12,0.041
,,00112.687840,C5_32,0.034
,,00112.916560,C5_31,0.08
,,00112.916720,C5_21,0.021
,,00112.917120,C5_41,0.011
,,00112.937520,C5_31,0.025
,,00112.941120,C5_31,0.017
,,00112.946800,C5_31,0.024
,,00112.956000,C5_31,0.019
,,00112.970400,C5_31,0.023
,,00112.973600,C5_31,0.021
,,00112.983040,C5_31,0.019
,,00112.997600,C5_31,0.023
,,00113.001680,C5_31,0.017
,,00113.003840,C5_32,0.03
,,00113.010960,C5_31,0.017
,,00113.014240,C5_31,0.024
,,00113.025840,C5_31,0.021
,,00113.028640,C5_31,0.02
,,00113.033360,C5_31,0.023
,,00113.042160,C5_31,0.027
,,00113.044800,C5_31,0.029
,,00113.048000,C5_31,0.017
,,00113.050880,C5_31,0.015
,,00113.053840,C5_31,0.017
,,00113.080560,C5_31,0.028
,,00113.084000,C5_31,0.03
,,00113.099040,C5_31,0.022
,,00113.101680,C5_31,0.019
,,00113.104800,C5_31,0.027
,,00113.114560,C5_31,0.022
,,00113.129840,C5_31,0.027
,,00113.139520,C5_31,0.074
,,00113.139680,C5_21,0.022
,,00113.357040,C5_32,0.031
,,00113.465520,C5_12,0.046
,,00113.751760,C5_32,0.028
,,00114.156560,C5_32,0.034
,,00114.197360,C5_12,0.046
,,00114.520080,C5_32,0.022
,,00114.844000,C5_32,0.028
,,00115.349840,C5_32,0.031
,,00115.520480,C5_12,0.046
,,00115.690240,C5_32,0.031
,,00116.082800,C5_32,0.028
,,00116.177440,C5_31,0.09
,,00116.177600,C5_21,0.019
,,00116.196080,C5_31,0.025
,,00116.222560,C5_12,0.045
,,00116.223600,C5_31,0.021
,,00116.227680,C5_31,0.024
,,00116.232240,C5_31,0.027
,,00116.237920,C5_31,0.028
,,00116.246320,C5_31,0.016
,,00116.248640,C5_31,0.031
,,00116.254640,C5_31,0.025
,,00116.257840,C5_31,0.012
,,00116.261200,C5_31,0.018
,,00116.264400,C5_31,0.019
,,00116.281520,C5_31,0.014
,,00116.309040,C5_31,0.03
,,00116.316880,C5_31,0.026
,,00116.322080,C5_31,0.022
,,00116.348800,C5_31,0.018
,,00116.361680,C5_31,0.018
,,00116.373200,C5_31,0.022
,,00116.376560,C5_31,0.026
,,00116.381840,C5_31,0.072
,,00116.382000,C5_21,0.021
,,00116.402240,C5_32,0.026
,,00116.724640,C5_32,0.03
,,00117.031520,C5_12,0.05
,,00117.079680,C5_32,0.032
,,00117.469520,C5_32,0.03
,,00117.785440,C5_32,0.032
,,00117.830160,C5_12,0.045
,,00118.135680,C5_32,0.029
,,00118.524800,C5_12,0.049
,,00118.549680,C5_32,0.031
,,00118.937360,C5_32,0.03
,,00119.049920,C5_12,0.041
,,00119.332240,C5_12,0.044
,,00119.384240,C5_32,0.029
,,00119.416320,C5_31,0.078
,,00119.416480,C5_21,0.015
,,00119.439360,C5_31,0.017
,,00119.446880,C5_31,0.035
,,00119.455280,C5_31,0.028
,,00119.469680,C5_31,0.015
,,00119.473600,C5_31,0.019
,,00119.477360,C5_31,0.025
,,00119.481200,C5_31,0.015
,,00119.484800,C5_31,0.027
,,00119.487120,C5_31,0.023
,,00119.505760,C5_31,0.02
,,00119.509120,C5_31,0.018
,,00119.511920,C5_31,0.03
,,00119.515920,C5_31,0.018
,,00119.531200,C5_31,0.022
,,00119.539840,C5_31,0.026
,,00119.545680,C5_31,0.023
,,00119.561280,C5_31,0.027
,,00119.578480,C5_31,0.02
,,00119.581440,C5_31,0.021
,,00119.591120,C5_31,0.02
,,00119.594240,C5_31,0.024
,,00119.599600,C5_31,0.031
,,00119.614160,C5_31,0.027
,,00119.619840,C5_31,0.017
,,00119.621840,C5_21,0.02
,,00119.623360,C5_31,0.021
,,00119.730000,C5_32,0.027
,,00120.032080,C5_12,0.046
,,00120.095040,C5_32,0.029
,,00120.405040,C5_32,0.026
,,00120.524160,C5_12,0.044
,,00120.802080,C5_32,0.029
,,00121.073120,C5_32,0.019
,,00121.435920,C5_32,0.028
,,00121.629600,C5_12,0.042
,,00121.738000,C5_32,0.025
,,00122.151280,C5_32,0.032
,,00122.470400,C5_12,0.05
,,00122.508160,C5_32,0.028
,,00122.661200,C5_31,0.083
,,00122.661360,C5_21,0.02
,,00122.665280,C5_31,0.027
,,00122.679280,C5_31,0.024
,,00122.714960,C5_31,0.022
,,00122.724080,C5_31,0.014
,,00122.735520,C5_31,0.019
,,00122.743040,C5_31,0.02
,,00122.757600,C5_31,0.033
,,00122.773440,C5_31,0.02
,,00122.775680,C5_31,0.024
,,00122.786400,C5_31,0.021
,,00122.799520,C5_31,0.024
,,00122.808240,C5_31,0.012
,,00122.818000,C5_31,0.024
,,00122.825200,C5_31,0.019
,,00122.828640,C5_31,0.017
,,00122.848080,C5_31,0.022
,,00122.856320,C5_31,0.021
,,00122.861600,C5_31,0.023
,,00122.866000,C5_31,0.028
,,00122.872160,C5_31,0.07
,,00122.872400,C5_21,0.014
,,00122.899840,C5_32,0.021
,,00123.265920,C5_12,0.043
,,00123.273600,C5_32,0.03
,,00123.613200,C5_32,0.034
,,00123.992400,C5_32,0.037
,,00124.332560,C5_32,0.026
,,00124.615120,C5_12,0.046
,,00124.712960,C5_32,0.029
,,00125.068080,C5_32,0.029
,,00125.451600,C5_32,0.034
,,00125.732800,C5_12,0.045
,,00125.756480,C5_32,0.028
,,00125.834480,C5_12,0.048
,,00125.904080,C5_31,0.083
,,00125.904240,C5_21,0.024
,,00125.925120,C5_31,0.026
,,00125.936880,C5_31,0.018
,,00125.953920,C5_31,0.017
,,00125.980800,C5_31,0.02
,,00125.995200,C5_31,0.027
,,00126.003920,C5_31,0.026
,,00126.024880,C5_31,0.021
,,00126.050400,C5_31,0.025
,,00126.058720,C5_31,0.029
,,00126.065440,C5_31,0.025
,,00126.068240,C5_31,0.024
,,00126.081280,C5_31,0.026
,,00126.084320,C5_31,0.013
,,00126.089280,C5_31,0.02
,,00126.102720,C5_31,0.029
,,00126.109200,C5_32,0.03
,,00126.112000,C5_32,0.012
,,00126.115120,C5_31,0.019
,,00126.117680,C5_31,0.029
,,00126.121920,C5_31,0.071
,,00126.122080,C5_21,0.02
,,00126.450400,C5_32,0.032
,,00126.481920,C5_12,0.048
,,00126.811120,C5_32,0.03
,,00127.034960,C5_12,0.048
,,00127.173120,C5_32,0.028
,,00127.576960,C5_32,0.028
,,00127.612400,C5_12,0.049
,,00127.941040,C5_32,0.031
,,00128.029520,C5_12,0.04
,,00128.330000,C5_32,0.033
,,00128.631360,C5_32,0.028
,,00128.956560,C5_32,0.03
,,00129.158960,C5_31,0.076
,,00129.159120,C5_21,0.017
,,00129.192960,C5_31,0.025
,,00129.223600,C5_31,0.02
,,00129.228320,C5_31,0.018
,,00129.233760,C5_31,0.024
,,00129.238400,C5_31,0.022
,,00129.241120,C5_31,0.038
,,00129.244960,C5_31,0.022
,,00129.257600,C5_31,0.015
,,00129.260640,C5_31,0.023
,,00129.264320,C5_31,0.019
,,00129.269360,C5_31,0.025
,,00129.286800,C5_31,0.023
,,00129.289760,C5_31,0.023
,,00129.292560,C5_31,0.013
,,00129.295760,C5_31,0.022
,,00129.298320,C5_31,0.025
,,00129.301200,C5_31,0.021
,,00129.305520,C5_31,0.017
,,00129.314320,C5_31,0.02
,,00129.321440,C5_32,0.03
,,00129.344560,C5_31,0.024
,,00129.352960,C5_31,0.02
,,00129.356800,C5_31,0.024
,,00129.364240,C5_31,0.022
,,00129.371120,C5_31,0.064
,,00129.371280,C5_21,0.016
,,00129.424880,C5_12,0.048
,,00129.659440,C5_32,0.03
,,00130.023280,C5_32,0.022
,,00130.444800,C5_12,0.047
,,00130.483840,C5_32,0.032
,,00130.793840,C5_32,0.031
,,00131.004400,C5_12,0.045
,,00131.107200,C5_32,0.029
,,00131.437040,C5_12,0.047
,,00131.450480,C5_32,0.026
,,00131.799680,C5_32,0.029
,,00132.036560,C5_32,0.031
,,00132.155200,C5_12,0.044
,,00132.366000,C5_32,0.035
,,00132.420880,C5_31,0.106
,,00132.420960,C5_21,0.025
,,00132.424960,C5_31,0.033
,,00132.428080,C5_31,0.022
,,00132.431280,C5_31,0.024
,,00132.450240,C5_31,0.028
,,00132.453680,C5_31,0.023
,,00132.455920,C5_31,0.02
,,00132.458480,C5_31,0.018
,,00132.460800,C5_31,0.036
,,00132.463280,C5_31,0.014
,,00132.466160,C5_31,0.016
,,00132.471520,C5_31,0.023
,,00132.484720,C5_31,0.017
,,00132.487680,C5_31,0.036
,,00132.495360,C5_31,0.035
,,00132.501120,C5_31,0.039
,,00132.503360,C5_31,0.022
,,00132.507200,C5_31,0.032
,,00132.511040,C5_31,0.021
,,00132.514000,C5_31,0.019
,,00132.517760,C5_31,0.027
,,00132.524000,C5_31,0.03
,,00132.532800,C5_31,0.031
,,00132.535920,C5_31,0.023
,,00132.538640,C5_31,0.019
,,00132.549360,C5_31,0.026
,,00132.551600,C5_31,0.028
,,00132.555520,C5_31,0.021
,,00132.565520,C5_31,0.025
,,00132.571440,C5_31,0.047
,,00132.576160,C5_31,0.03
,,00132.579040,C5_31,0.023
,,00132.581600,C5_31,0.02
,,00132.583920,C5_31,0.027
,,00132.586480,C5_31,0.015
,,00132.590960,C5_31,0.02
,,00132.595280,C5_31,0.025
,,00132.598800,C5_31,0.028
,,00132.604640,C5_31,0.033
,,00132.610800,C5_31,0.02
,,00132.615600,C5_31,0.017
,,00132.620400,C5_31,0.032
,,00132.627280,C5_31,0.032
,,00132.630720,C5_31,0.096
,,00132.630880,C5_21,0.026
,,00132.680160,C5_32,0.03
,,00133.042560,C5_32,0.029
,,00133.350640,C5_32,0.034
,,00133.577200,C5_12,0.047
,,00133.674480,C5_32,0.03
,,00133.990720,C5_32,0.029
,,00134.229360,C5_12,0.048
,,00134.306080,C5_32,0.029
,,00134.564480,C5_32,0.029
,,00134.868880,C5_32,0.029
,,00135.222560,C5_32,0.031
,,00135.570160,C5_32,0.035
,,00135.657760,C5_31,0.1
,,00135.657920,C5_21,0.026
,,00135.663920,C5_31,0.018
,,00135.670320,C5_31,0.021
,,00135.673840,C5_31,0.029
,,00135.689200,C5_31,0.027
,,00135.695200,C5_31,0.026
,,00135.703520,C5_31,0.04
,,00135.706480,C5_31,0.032
,,00135.712000,C5_31,0.024
,,00135.719920,C5_31,0.022
,,00135.723200,C5_31,0.03
,,00135.727200,C5_31,0.028
,,00135.735920,C5_31,0.027
,,00135.748240,C5_31,0.022
,,00135.755280,C5_31,0.031
,,00135.762320,C5_31,0.023
,,00135.765600,C5_31,0.018
,,00135.769760,C5_31,0.026
,,00135.779360,C5_31,0.03
,,00135.781760,C5_31,0.029
,,00135.786240,C5_31,0.025
,,00135.790880,C5_31,0.023
,,00135.797440,C5_31,0.022
,,00135.802160,C5_31,0.015
,,00135.805920,C5_12,0.051
,,00135.806400,C5_31,0.037
,,00135.809360,C5_31,0.011
,,00135.817600,C5_31,0.018
,,00135.819840,C5_31,0.017
,,00135.829040,C5_31,0.028
,,00135.837440,C5_31,0.032
,,00135.839760,C5_31,0.013
,,00135.842240,C5_31,0.031
,,00135.853840,C5_31,0.02
,,00135.856800,C5_31,0.019
,,00135.861440,C5_31,0.024
,,00135.867360,C5_31,0.089
,,00135.867520,C5_21,0.021
,,00135.876960,C5_32,0.032
,,00136.216640,C5_12,0.046
,,00136.268240,C5_32,0.016
,,00136.647120,C5_32,0.03
,,00136.973920,C5_32,0.031
,,00137.085760,C5_12,0.047
,,00137.292480,C5_32,0.03
,,00137.578240,C5_32,0.021
,,00137.767440,C5_12,0.048
,,00137.840560,C5_32,0.029
,,00138.188160,C5_32,0.028
,,00138.479040,C5_32,0.027
,,00138.838080,C5_32,0.026
,,00138.908800,C5_21,0.022
,,00138.908800,C5_31,0.105
,,00138.909440,C5_41,0.01
,,00138.911120,C5_21,0.012
,,00138.913760,C5_31,0.018
,,00138.916880,C5_31,0.022
,,00138.924320,C5_31,0.024
,,00138.930320,C5_31,0.018
,,00138.938240,C5_31,0.027
,,00138.944320,C5_31,0.018
,,00138.961280,C5_31,0.024
,,00138.966720,C5_31,0.018
,,00138.970960,C5_31,0.021
,,00138.976800,C5_31,0.023
,,00138.979120,C5_31,0.022
,,00138.988320,C5_31,0.026
,,00139.001360,C5_31,0.029
,,00139.004720,C5_31,0.022
,,00139.007840,C5_31,0.031
,,00139.015520,C5_31,0.015
,,00139.020800,C5_31,0.033
,,00139.023840,C5_31,0.031
,,00139.032400,C5_31,0.023
,,00139.035440,C5_31,0.023
,,00139.038240,C5_31,0.028
,,00139.050720,C5_31,0.033
,,00139.057200,C5_31,0.014
,,00139.060640,C5_31,0.032
,,00139.068320,C5_31,0.023
,,00139.079200,C5_31,0.022
,,00139.084560,C5_31,0.029
,,00139.087280,C5_31,0.028
,,00139.091440,C5_31,0.031
,,00139.095760,C5_31,0.009
,,00139.098080,C5_31,0.015
,,00139.101440,C5_31,0.026
,,00139.103680,C5_31,0.014
,,00139.108800,C5_31,0.026
,,00139.114240,C5_31,0.022
,,00139.117280,C5_31,0.086
,,00139.117440,C5_21,0.021
,,00139.165840,C5_32,0.031
,,00139.377600,C5_12,0.046
,,00139.498800,C5_32,0.032
,,00139.592080,C5_12,0.047
,,00139.596160,C5_12,0.039
,,00139.913680,C5_32,0.032
,,00140.264400,C5_32,0.018
,,00140.312240,C5_12,0.051
,,00140.687440,C5_32,0.032
,,00141.090400,C5_12,0.041
,,00141.090960,C5_32,0.031
,,00141.410960,C5_32,0.031
,,00141.732720,C5_12,0.046
,,00141.776960,C5_32,0.03
,,00142.096320,C5_32,0.029
,,00142.157520,C5_31,0.114
,,00142.157600,C5_21,0.023
,,00142.162800,C5_31,0.024
,,00142.168160,C5_31,0.023
,,00142.184000,C5_31,0.027
,,00142.187200,C5_31,0.022
,,00142.189920,C5_12,0.047
,,00142.190000,C5_31,0.028
,,00142.196960,C5_31,0.028
,,00142.202080,C5_31,0.021
,,00142.205920,C5_31,0.024
,,00142.214240,C5_31,0.011
,,00142.217360,C5_31,0.021
,,00142.232960,C5_31,0.03
,,00142.235920,C5_31,0.009
,,00142.238800,C5_31,0.026
,,00142.243920,C5_31,0.016
,,00142.246560,C5_31,0.011
,,00142.253840,C5_31,0.047
,,00142.256720,C5_31,0.022
,,00142.259280,C5_31,0.024
,,00142.269200,C5_31,0.024
,,00142.273280,C5_31,0.02
,,00142.277200,C5_31,0.033
,,00142.282960,C5_31,0.027
,,00142.288000,C5_31,0.02
,,00142.295440,C5_31,0.026
,,00142.298800,C5_31,0.02
,,00142.305200,C5_31,0.015
,,00142.310320,C5_31,0.023
,,00142.316080,C5_31,0.034
,,00142.318800,C5_31,0.024
,,00142.323680,C5_31,0.022
,,00142.332640,C5_31,0.026
,,00142.336560,C5_31,0.018
,,00142.342800,C5_31,0.026
,,00142.345680,C5_31,0.012
,,00142.358080,C5_31,0.028
,,00142.360560,C5_31,0.024
,,00142.370880,C5_31,0.033
,,00142.374160,C5_31,0.088
,,00142.374480,C5_21,0.022
,,00142.455600,C5_32,0.028
,,00142.800080,C5_12,0.051
,,00142.825920,C5_32,0.028
,,00143.085680,C5_32,0.033
,,00143.257360,C5_12,0.043
,,00143.421840,C5_32,0.03
,,00143.752880,C5_12,0.05
,,00143.811040,C5_32,0.027
,,00144.144320,C5_32,0.032
,,00144.559520,C5_32,0.03
,,00144.718160,C5_12,0.05
,,00144.855920,C5_32,0.017
,,00145.160960,C5_32,0.034
,,00145.414400,C5_31,0.1
,,00145.414560,C5_21,0.019
,,00145.426400,C5_31,0.023
,,00145.434480,C5_31,0.025
,,00145.437360,C5_31,0.021
,,00145.450240,C5_31,0.016
,,00145.455600,C5_31,0.017
,,00145.460880,C5_31,0.027
,,00145.465200,C5_31,0.022
,,00145.468080,C5_31,0.024
,,00145.480400,C5_31,0.026
,,00145.484400,C5_31,0.033
,,00145.488480,C5_31,0.026
,,00145.492560,C5_31,0.013
,,00145.494240,C5_32,0.033
,,00145.497520,C5_31,0.021
,,00145.502080,C5_31,0.022
,,00145.505680,C5_31,0.021
,,00145.511760,C5_31,0.024
,,00145.515280,C5_31,0.02
,,00145.519360,C5_31,0.012
,,00145.524000,C5_31,0.021
,,00145.529520,C5_31,0.024
,,00145.533200,C5_31,0.019
,,00145.538080,C5_31,0.026
,,00145.543120,C5_31,0.014
,,00145.545520,C5_31,0.037
,,00145.557440,C5_31,0.029
,,00145.563120,C5_31,0.031
,,00145.570720,C5_31,0.031
,,00145.574400,C5_31,0.036
,,00145.578080,C5_12,0.05
,,00145.578160,C5_31,0.02
,,00145.582880,C5_31,0.026
,,00145.589520,C5_31,0.022
,,00145.591920,C5_31,0.028
,,00145.594320,C5_31,0.02
