Investigator,,Time (s),Electrode,Amplitude (mV)
,,00192.293040,B4_14,0.04
,,00192.294560,B4_44,0.045
,,00192.294960,B4_34,0.04
,,00192.295040,B4_31,0.035
,,00192.295360,B4_21,0.032
,,00192.296400,B4_12,0.024
,,00192.297200,B4_34,0.025
,,00192.297280,B4_23,0.024
,,00192.297680,B4_21,0.03
,,00192.298240,B4_31,0.074
,,00192.299040,B4_12,0.029
,,00192.299600,B4_23,0.029
,,00192.299840,B4_44,0.021
,,00192.300080,B4_43,0.025
,,00192.301040,B4_31,0.018
,,00192.301280,B4_12,0.026
,,00192.302400,B4_14,0.032
,,00192.302480,B4_21,0.03
,,00192.303680,B4_23,0.096
,,00192.303680,B4_41,0.013
,,00192.305280,B4_21,0.035
,,00192.306640,B4_23,0.032
,,00192.306880,B4_34,0.022
,,00192.306960,B4_14,0.036
,,00192.309120,B4_44,0.023
,,00192.311120,B4_12,0.052
,,00192.313280,B4_14,0.02
,,00192.313440,B4_21,0.025
,,00192.315280,B4_31,0.084
,,00192.317920,B4_31,0.022
,,00192.318320,B4_11,0.027
,,00192.330480,B4_44,0.163
,,00192.332160,B4_11,0.022
,,00192.334240,B4_34,0.04
,,00192.334880,B4_14,0.038
,,00192.337440,B4_23,0.039
,,00192.337440,B4_34,0.041
,,00192.346160,B4_23,0.037
,,00192.352320,B4_12,0.056
,,00192.353360,B4_14,0.03
,,00192.362160,B4_21,0.033
,,00192.365200,B4_21,0.018
,,00192.373600,B4_21,0.029
,,00192.375520,B4_11,0.027
,,00192.377120,B4_21,0.021
,,00192.382320,B4_11,0.025
,,00192.395680,B4_11,0.031
,,00192.414560,B4_31,0.113
,,00192.416800,B4_31,0.019
,,00192.636000,B4_23,0.06
,,00193.459280,B4_34,0.036
,,00193.481280,B4_34,0.023
,,00193.638640,B4_21,0.026
,,00193.748800,B4_34,0.033
,,00193.755120,B4_44,0.04
,,00193.775280,B4_44,0.039
,,00193.784080,B4_34,0.027
,,00193.786080,B4_23,0.06
,,00193.786640,B4_44,0.032
,,00193.787120,B4_34,0.038
,,00193.789760,B4_34,0.028
,,00193.789840,B4_44,0.219
,,00193.791040,B4_14,0.03
,,00193.792480,B4_12,0.07
,,00193.792720,B4_44,0.055
,,00193.793360,B4_23,0.106
,,00193.793600,B4_34,0.054
,,00193.795200,B4_14,0.06
,,00193.795200,B4_44,0.192
,,00193.795680,B4_23,0.018
,,00193.796880,B4_34,0.036
,,00193.797600,B4_12,0.025
,,00193.797680,B4_14,0.058
,,00193.797680,B4_24,0.035
,,00193.798080,B4_44,0.241
,,00193.798640,B4_23,0.057
,,00193.799040,B4_21,0.051
,,00193.799120,B4_34,0.049
,,00193.800000,B4_12,0.078
,,00193.800160,B4_14,0.059
,,00193.800640,B4_33,0.037
,,00193.800800,B4_44,0.182
,,00193.801280,B4_21,0.062
,,00193.801360,B4_34,0.118
,,00193.802080,B4_23,0.039
,,00193.802400,B4_41,0.012
,,00193.802640,B4_12,0.029
,,00193.802640,B4_14,0.046
,,00193.802720,B4_31,0.124
,,00193.803760,B4_24,0.022
,,00193.803840,B4_44,0.087
,,00193.804080,B4_21,0.028
,,00193.804240,B4_34,0.175
,,00193.804400,B4_23,0.171
,,00193.805120,B4_32,0.037
,,00193.805200,B4_12,0.038
,,00193.805440,B4_33,0.035
,,00193.805760,B4_14,0.031
,,00193.805840,B4_31,0.153
,,00193.806320,B4_13,0.018
,,00193.806480,B4_21,0.042
,,00193.806720,B4_44,0.233
,,00193.806880,B4_23,0.073
,,00193.806960,B4_41,0.006
,,00193.807200,B4_34,0.098
,,00193.808080,B4_12,0.045
,,00193.808240,B4_14,0.079
,,00193.808240,B4_31,0.013
,,00193.808480,B4_43,0.041
,,00193.809360,B4_41,0.019
,,00193.809440,B4_44,0.16
,,00193.809520,B4_34,0.118
,,00193.809760,B4_23,0.06
,,00193.809840,B4_21,0.095
,,00193.810160,B4_33,0.034
,,00193.810480,B4_14,0.026
,,00193.810560,B4_12,0.041
,,00193.810720,B4_31,0.045
,,00193.811520,B4_11,0.031
,,00193.811760,B4_44,0.117
,,00193.812000,B4_34,0.101
,,00193.812320,B4_41,0.012
,,00193.812400,B4_33,0.039
,,00193.812800,B4_21,0.179
,,00193.813040,B4_23,0.061
,,00193.813120,B4_12,0.053
,,00193.813280,B4_14,0.043
,,00193.813360,B4_31,0.045
,,00193.814720,B4_44,0.103
,,00193.814800,B4_34,0.131
,,00193.815040,B4_41,0.03
,,00193.815200,B4_21,0.182
,,00193.815680,B4_11,0.052
,,00193.815760,B4_43,0.029
,,00193.815840,B4_14,0.08
,,00193.815920,B4_23,0.035
,,00193.816400,B4_31,0.066
,,00193.816640,B4_13,0.019
,,00193.816720,B4_12,0.078
,,00193.816800,B4_24,0.018
,,00193.817040,B4_34,0.081
,,00193.817280,B4_33,0.043
,,00193.817920,B4_44,0.08
,,00193.818400,B4_14,0.023
,,00193.818400,B4_41,0.016
,,00193.818480,B4_23,0.046
,,00193.818880,B4_31,0.046
,,00193.818960,B4_21,0.052
,,00193.820080,B4_12,0.028
,,00193.820480,B4_44,0.044
,,00193.820800,B4_11,0.049
,,00193.820880,B4_34,0.12
,,00193.821280,B4_41,0.022
,,00193.821360,B4_21,0.053
,,00193.821360,B4_31,0.033
,,00193.821920,B4_33,0.035
,,00193.822000,B4_14,0.071
,,00193.822000,B4_23,0.036
,,00193.822720,B4_12,0.042
,,00193.823200,B4_44,0.042
,,00193.823520,B4_43,0.021
,,00193.823760,B4_31,0.031
,,00193.823840,B4_34,0.029
,,00193.824480,B4_41,0.017
,,00193.824720,B4_23,0.042
,,00193.824800,B4_21,0.05
,,00193.824880,B4_14,0.022
,,00193.825120,B4_11,0.022
,,00193.825120,B4_33,0.059
,,00193.826080,B4_12,0.024
,,00193.826160,B4_44,0.089
,,00193.827520,B4_14,0.031
,,00193.827520,B4_31,0.046
,,00193.827600,B4_41,0.016
,,00193.827840,B4_23,0.026
,,00193.828000,B4_21,0.035
,,00193.828240,B4_11,0.044
,,00193.828320,B4_34,0.051
,,00193.828800,B4_12,0.04
,,00193.829120,B4_44,0.075
,,00193.829840,B4_31,0.054
,,00193.829840,B4_41,0.023
,,00193.830400,B4_14,0.066
,,00193.830800,B4_34,0.089
,,00193.831200,B4_33,0.05
,,00193.831280,B4_21,0.023
,,00193.831520,B4_12,0.038
,,00193.832480,B4_44,0.109
,,00193.832960,B4_14,0.068
,,00193.833360,B4_23,0.053
,,00193.833440,B4_31,0.02
,,00193.834240,B4_21,0.04
,,00193.834240,B4_33,0.03
,,00193.834400,B4_12,0.032
,,00193.834640,B4_34,0.047
,,00193.835120,B4_44,0.085
,,00193.836080,B4_23,0.028
,,00193.836160,B4_31,0.029
,,00193.837520,B4_34,0.02
,,00193.837760,B4_14,0.045
,,00193.837760,B4_44,0.033
,,00193.837920,B4_21,0.029
,,00193.838560,B4_41,0.017
,,00193.838880,B4_31,0.038
,,00193.839360,B4_23,0.033
,,00193.840000,B4_34,0.04
,,00193.840000,B4_44,0.1
,,00193.840320,B4_12,0.033
,,00193.840880,B4_14,0.02
,,00193.841120,B4_43,0.019
,,00193.841440,B4_41,0.013
,,00193.841920,B4_31,0.051
,,00193.842400,B4_21,0.02
,,00193.843200,B4_14,0.023
,,00193.843200,B4_23,0.089
,,00193.843200,B4_34,0.023
,,00193.843680,B4_44,0.088
,,00193.843840,B4_12,0.038
,,00193.844000,B4_33,0.054
,,00193.845200,B4_31,0.022
,,00193.845440,B4_21,0.036
,,00193.845520,B4_34,0.034
,,00193.846080,B4_44,0.106
,,00193.846160,B4_23,0.037
,,00193.846160,B4_41,0.011
,,00193.846240,B4_14,0.039
,,00193.846720,B4_12,0.064
,,00193.847280,B4_33,0.025
,,00193.848080,B4_21,0.049
,,00193.848320,B4_34,0.041
,,00193.848800,B4_14,0.022
,,00193.849200,B4_44,0.059
,,00193.849520,B4_31,0.029
,,00193.849680,B4_23,0.054
,,00193.849840,B4_41,0.019
,,00193.850080,B4_12,0.021
,,00193.850320,B4_21,0.039
,,00193.851520,B4_34,0.02
,,00193.851920,B4_24,0.021
,,00193.852320,B4_14,0.049
,,00193.852480,B4_31,0.018
,,00193.852560,B4_44,0.073
,,00193.852960,B4_23,0.077
,,00193.853040,B4_41,0.012
,,00193.853200,B4_12,0.029
,,00193.854320,B4_11,0.03
,,00193.854560,B4_14,0.019
,,00193.855520,B4_12,0.021
,,00193.855520,B4_34,0.037
,,00193.855600,B4_44,0.026
,,00193.856080,B4_31,0.079
,,00193.856160,B4_41,0.017
,,00193.856320,B4_23,0.062
,,00193.858640,B4_31,0.014
,,00193.858800,B4_14,0.036
,,00193.858880,B4_43,0.018
,,00193.859200,B4_34,0.036
,,00193.859280,B4_12,0.032
,,00193.860320,B4_44,0.15
,,00193.861920,B4_34,0.024
,,00193.862080,B4_31,0.06
,,00193.862240,B4_14,0.036
,,00193.863120,B4_12,0.021
,,00193.864240,B4_23,0.067
,,00193.864640,B4_31,0.01
,,00193.865680,B4_12,0.036
,,00193.865760,B4_41,0.013
,,00193.865840,B4_11,0.025
,,00193.866400,B4_21,0.024
,,00193.866640,B4_34,0.027
,,00193.867520,B4_23,0.027
,,00193.868080,B4_14,0.025
,,00193.868880,B4_21,0.02
,,00193.868960,B4_12,0.026
,,00193.869280,B4_34,0.041
,,00193.870480,B4_44,0.025
,,00193.870720,B4_23,0.047
,,00193.872640,B4_43,0.02
,,00193.874080,B4_31,0.093
,,00193.875920,B4_14,0.038
,,00193.876960,B4_31,0.022
,,00193.878480,B4_12,0.037
,,00193.880480,B4_14,0.02
,,00193.880880,B4_23,0.039
,,00193.888240,B4_21,0.02
,,00193.888320,B4_34,0.016
,,00193.888480,B4_44,0.028
,,00193.925280,B4_21,0.026
,,00194.009760,B4_23,0.057
,,00194.333360,B4_21,0.257
,,00194.333360,B4_31,0.102
,,00194.333520,B4_22,0.029
,,00194.333520,B4_32,0.026
,,00194.335840,B4_22,0.009
,,00194.335840,B4_32,0.016
,,00194.338000,B4_31,0.016
,,00194.338080,B4_21,0.023
,,00194.343280,B4_21,0.025
,,00194.344320,B4_31,0.032
,,00194.345600,B4_21,0.021
,,00194.351680,B4_21,0.03
,,00194.352320,B4_31,0.024
,,00194.354800,B4_21,0.027
,,00194.357360,B4_31,0.026
,,00194.358320,B4_21,0.037
,,00194.362160,B4_21,0.032
,,00194.365120,B4_21,0.014
,,00194.365440,B4_31,0.038
,,00194.368640,B4_21,0.043
,,00194.371120,B4_21,0.024
,,00194.372160,B4_31,0.023
,,00194.373520,B4_21,0.025
,,00194.376080,B4_21,0.034
,,00194.378000,B4_31,0.039
,,00194.380080,B4_21,0.027
,,00194.382640,B4_31,0.021
,,00194.384400,B4_21,0.041
,,00194.386640,B4_21,0.029
,,00194.387840,B4_31,0.022
,,00194.389520,B4_21,0.042
,,00194.393520,B4_21,0.028
,,00194.393760,B4_31,0.033
,,00194.396640,B4_21,0.012
,,00194.397600,B4_31,0.019
,,00194.399840,B4_21,0.009
,,00194.400480,B4_31,0.019
,,00194.402640,B4_21,0.036
,,00194.403520,B4_31,0.029
,,00194.405120,B4_21,0.032
,,00194.408240,B4_21,0.029
,,00194.409520,B4_31,0.026
,,00194.412880,B4_31,0.025
,,00194.413200,B4_21,0.025
,,00194.415760,B4_21,0.026
,,00194.418640,B4_21,0.03
,,00194.422160,B4_21,0.044
,,00194.425600,B4_21,0.041
,,00194.428400,B4_21,0.026
,,00194.432880,B4_21,0.023
,,00194.436080,B4_31,0.023
,,00194.437200,B4_21,0.026
,,00194.447120,B4_21,0.053
,,00194.449840,B4_21,0.029
,,00194.450240,B4_31,0.032
,,00194.453360,B4_21,0.035
,,00194.454480,B4_31,0.03
,,00194.456640,B4_21,0.023
,,00194.460240,B4_21,0.025
,,00194.461920,B4_31,0.019
,,00194.462480,B4_21,0.047
,,00194.467920,B4_21,0.028
,,00194.475200,B4_31,0.012
,,00194.476000,B4_21,0.032
,,00194.483120,B4_21,0.027
,,00194.485360,B4_21,0.017
,,00194.488320,B4_21,0.032
,,00194.491840,B4_21,0.031
,,00194.500960,B4_21,0.031
,,00194.504320,B4_31,0.035
,,00194.509680,B4_21,0.025
,,00194.519680,B4_21,0.01
,,00194.520880,B4_31,0.028
,,00194.523600,B4_31,0.021
,,00194.524480,B4_21,0.022
,,00194.527280,B4_21,0.033
,,00194.527760,B4_31,0.027
,,00194.532400,B4_31,0.031
,,00194.533440,B4_21,0.025
,,00194.535760,B4_31,0.026
,,00194.540720,B4_21,0.182
,,00194.541520,B4_31,0.1
,,00194.541760,B4_22,0.02
,,00194.541760,B4_32,0.029
,,00194.543040,B4_21,0.074
,,00194.547040,B4_21,0.015
,,00195.008800,B4_23,0.069
,,00195.280400,B4_34,0.037
,,00195.302240,B4_44,0.031
,,00195.304880,B4_44,0.057
,,00195.318960,B4_44,0.031
,,00195.321680,B4_34,0.029
,,00195.321920,B4_44,0.153
,,00195.324560,B4_44,0.161
,,00195.327680,B4_34,0.027
,,00195.328160,B4_12,0.07
,,00195.328160,B4_44,0.011
,,00195.328400,B4_23,0.066
,,00195.329520,B4_14,0.031
,,00195.330960,B4_23,0.019
,,00195.331520,B4_44,0.167
,,00195.331600,B4_12,0.02
,,00195.333440,B4_34,0.03
,,00195.334720,B4_23,0.025
,,00195.334880,B4_21,0.042
,,00195.336560,B4_44,0.147
,,00195.336640,B4_34,0.065
,,00195.337360,B4_23,0.042
,,00195.337520,B4_31,0.027
,,00195.337600,B4_14,0.062
,,00195.337920,B4_12,0.015
,,00195.338880,B4_21,0.054
,,00195.338960,B4_24,0.025
,,00195.338960,B4_44,0.074
,,00195.339120,B4_41,0.026
,,00195.339840,B4_14,0.054
,,00195.340160,B4_34,0.084
,,00195.340400,B4_12,0.031
,,00195.340400,B4_23,0.033
,,00195.340640,B4_31,0.119
,,00195.342240,B4_44,0.125
,,00195.342320,B4_21,0.045
,,00195.342640,B4_23,0.094
,,00195.342960,B4_31,0.023
,,00195.343040,B4_12,0.053
,,00195.343760,B4_14,0.039
,,00195.343760,B4_34,0.191
,,00195.343760,B4_41,0.015
,,00195.344560,B4_21,0.029
,,00195.345040,B4_23,0.152
,,00195.345440,B4_44,0.169
,,00195.345920,B4_31,0.094
,,00195.346000,B4_12,0.067
,,00195.346080,B4_11,0.024
,,00195.346400,B4_14,0.042
,,00195.346880,B4_21,0.039
,,00195.347600,B4_34,0.055
,,00195.347680,B4_44,0.2
,,00195.348000,B4_23,0.112
,,00195.348160,B4_43,0.036
,,00195.348240,B4_31,0.106
,,00195.348320,B4_12,0.068
,,00195.348560,B4_11,0.034
,,00195.348720,B4_14,0.071
,,00195.349680,B4_32,0.031
,,00195.349760,B4_41,0.017
,,00195.349840,B4_21,0.119
,,00195.349920,B4_44,0.207
,,00195.350000,B4_34,0.185
,,00195.350480,B4_13,0.016
,,00195.350560,B4_12,0.082
,,00195.350560,B4_23,0.07
,,00195.351040,B4_43,0.018
,,00195.351120,B4_31,0.061
,,00195.351280,B4_14,0.049
,,00195.351360,B4_11,0.028
,,00195.352080,B4_21,0.109
,,00195.352320,B4_41,0.016
,,00195.352400,B4_34,0.135
,,00195.352960,B4_44,0.177
,,00195.353600,B4_33,0.044
,,00195.353680,B4_43,0.03
,,00195.353760,B4_11,0.043
,,00195.353840,B4_12,0.071
,,00195.353840,B4_23,0.044
,,00195.354080,B4_31,0.044
,,00195.354320,B4_32,0.028
,,00195.354560,B4_21,0.16
,,00195.354640,B4_41,0.03
,,00195.354800,B4_34,0.131
,,00195.354880,B4_14,0.078
,,00195.355680,B4_22,0.013
,,00195.355760,B4_44,0.182
,,00195.356320,B4_31,0.061
,,00195.356960,B4_12,0.059
,,00195.357200,B4_23,0.079
,,00195.357200,B4_41,0.032
,,00195.357280,B4_11,0.044
,,00195.357600,B4_43,0.019
,,00195.357680,B4_33,0.047
,,00195.357760,B4_14,0.059
,,00195.357920,B4_21,0.053
,,00195.357920,B4_34,0.033
,,00195.358400,B4_44,0.137
,,00195.358960,B4_31,0.067
,,00195.358960,B4_32,0.023
,,00195.359840,B4_12,0.032
,,00195.359920,B4_41,0.017
,,00195.360080,B4_23,0.054
,,00195.361040,B4_34,0.054
,,00195.361120,B4_21,0.068
,,00195.361360,B4_44,0.16
,,00195.361440,B4_11,0.027
,,00195.361440,B4_14,0.05
,,00195.362160,B4_31,0.023
,,00195.362720,B4_43,0.023
,,00195.362800,B4_23,0.03
,,00195.363040,B4_33,0.051
,,00195.363280,B4_12,0.059
,,00195.363440,B4_21,0.045
,,00195.363760,B4_44,0.086
,,00195.363840,B4_34,0.029
,,00195.364320,B4_14,0.04
,,00195.364400,B4_41,0.014
,,00195.365360,B4_11,0.03
,,00195.365760,B4_31,0.021
,,00195.365840,B4_21,0.036
,,00195.366160,B4_44,0.135
,,00195.366400,B4_34,0.044
,,00195.366560,B4_23,0.055
,,00195.366560,B4_33,0.034
,,00195.366800,B4_12,0.043
,,00195.367840,B4_11,0.022
,,00195.367840,B4_41,0.018
,,00195.368480,B4_31,0.022
,,00195.368480,B4_44,0.092
,,00195.368720,B4_14,0.035
,,00195.369040,B4_21,0.035
,,00195.369040,B4_34,0.05
,,00195.369600,B4_32,0.02
,,00195.370480,B4_12,0.036
,,00195.370880,B4_31,0.038
,,00195.371120,B4_23,0.024
,,00195.371200,B4_14,0.051
,,00195.371520,B4_44,0.137
,,00195.371600,B4_21,0.037
,,00195.371680,B4_41,0.011
,,00195.371920,B4_34,0.038
,,00195.372080,B4_33,0.05
,,00195.372640,B4_11,0.027
,,00195.372960,B4_12,0.027
,,00195.373760,B4_14,0.044
,,00195.373760,B4_44,0.092
,,00195.374080,B4_21,0.033
,,00195.374800,B4_33,0.03
,,00195.374800,B4_34,0.029
,,00195.375360,B4_31,0.029
,,00195.376160,B4_44,0.08
,,00195.376400,B4_21,0.051
,,00195.376640,B4_14,0.056
,,00195.376960,B4_23,0.04
,,00195.377120,B4_12,0.037
,,00195.377360,B4_41,0.022
,,00195.377600,B4_34,0.032
,,00195.378560,B4_44,0.069
,,00195.378720,B4_31,0.025
,,00195.379520,B4_23,0.038
,,00195.379920,B4_21,0.018
,,00195.380160,B4_14,0.062
,,00195.380480,B4_41,0.011
,,00195.380800,B4_44,0.123
,,00195.381200,B4_31,0.046
,,00195.381280,B4_12,0.051
,,00195.381360,B4_34,0.03
,,00195.382320,B4_23,0.04
,,00195.382640,B4_21,0.027
,,00195.382880,B4_14,0.041
,,00195.383360,B4_44,0.033
,,00195.383440,B4_31,0.034
,,00195.384560,B4_11,0.041
,,00195.384560,B4_34,0.022
,,00195.385040,B4_21,0.023
,,00195.385120,B4_12,0.021
,,00195.385200,B4_14,0.036
,,00195.385440,B4_23,0.027
,,00195.386400,B4_44,0.12
,,00195.386480,B4_31,0.067
,,00195.387520,B4_21,0.027
,,00195.388320,B4_12,0.023
,,00195.388640,B4_23,0.041
,,00195.388880,B4_34,0.028
,,00195.389200,B4_14,0.061
,,00195.389760,B4_31,0.009
,,00195.390320,B4_44,0.032
,,00195.391040,B4_23,0.036
,,00195.391280,B4_12,0.041
,,00195.391680,B4_14,0.041
,,00195.391680,B4_21,0.024
,,00195.391920,B4_34,0.031
,,00195.392880,B4_44,0.055
,,00195.392960,B4_31,0.034
,,00195.393840,B4_12,0.025
,,00195.394160,B4_23,0.034
,,00195.394400,B4_21,0.03
,,00195.394480,B4_14,0.03
,,00195.394720,B4_41,0.011
,,00195.395840,B4_34,0.03
,,00195.396720,B4_14,0.053
,,00195.397120,B4_12,0.026
,,00195.397440,B4_23,0.053
,,00195.397440,B4_41,0.014
,,00195.397680,B4_44,0.049
,,00195.399200,B4_34,0.023
,,00195.399920,B4_14,0.033
,,00195.400000,B4_23,0.113
,,00195.400160,B4_21,0.03
,,00195.400240,B4_44,0.135
,,00195.401520,B4_31,0.024
,,00195.402160,B4_12,0.041
,,00195.403040,B4_21,0.035
,,00195.403280,B4_14,0.034
,,00195.403360,B4_44,0.034
,,00195.403600,B4_23,0.043
,,00195.403920,B4_31,0.064
,,00195.405200,B4_12,0.033
,,00195.405280,B4_21,0.027
,,00195.406960,B4_23,0.031
,,00195.407360,B4_31,0.017
,,00195.407920,B4_34,0.024
,,00195.410160,B4_31,0.027
,,00195.410160,B4_44,0.031
,,00195.411920,B4_12,0.027
,,00195.412640,B4_23,0.094
,,00195.415120,B4_23,0.028
,,00195.415680,B4_44,0.028
,,00195.416480,B4_34,0.047
,,00195.417760,B4_14,0.026
,,00195.417920,B4_23,0.022
,,00195.424320,B4_44,0.045
,,00195.427520,B4_44,0.016
,,00195.448160,B4_21,0.032
,,00195.458640,B4_21,0.027
,,00195.884160,B4_23,0.057
,,00196.408880,B4_21,0.022
,,00196.661600,B4_34,0.036
,,00197.954640,B4_34,0.037
,,00198.014640,B4_14,0.026
,,00198.627760,B4_34,0.038
,,00199.113040,B4_34,0.036
,,00199.184160,B4_21,0.035
,,00199.186560,B4_41,0.01
,,00199.189680,B4_21,0.037
,,00199.190720,B4_31,0.015
,,00199.192640,B4_21,0.041
,,00199.193280,B4_31,0.068
,,00199.193360,B4_34,0.033
,,00199.193520,B4_12,0.013
,,00199.195680,B4_31,0.062
,,00199.195920,B4_21,0.034
,,00199.196160,B4_12,0.025
,,00199.196160,B4_41,0.025
,,00199.198640,B4_23,0.066
,,00199.198640,B4_31,0.02
,,00199.198640,B4_44,0.152
,,00199.198880,B4_21,0.033
,,00199.199040,B4_12,0.031
,,00199.199680,B4_14,0.015
,,00199.199840,B4_41,0.01
,,00199.201120,B4_23,0.075
,,00199.201440,B4_12,0.064
,,00199.201680,B4_31,0.031
,,00199.201760,B4_44,0.118
,,00199.202160,B4_21,0.032
,,00199.202160,B4_41,0.011
,,00199.203040,B4_14,0.031
,,00199.203760,B4_34,0.063
,,00199.204080,B4_23,0.019
,,00199.204560,B4_12,0.024
,,00199.205040,B4_21,0.034
,,00199.205280,B4_14,0.047
,,00199.205760,B4_44,0.177
,,00199.206320,B4_31,0.079
,,00199.206640,B4_34,0.073
,,00199.207200,B4_23,0.09
,,00199.207280,B4_24,0.027
,,00199.207520,B4_41,0.014
,,00199.207680,B4_12,0.07
,,00199.207840,B4_21,0.082
,,00199.208160,B4_44,0.069
,,00199.208240,B4_14,0.063
,,00199.208800,B4_31,0.069
,,00199.209200,B4_34,0.11
,,00199.209600,B4_11,0.034
,,00199.209600,B4_43,0.031
,,00199.210080,B4_41,0.014
,,00199.210240,B4_23,0.159
,,00199.210560,B4_12,0.058
,,00199.210640,B4_21,0.106
,,00199.211280,B4_14,0.049
,,00199.211440,B4_31,0.101
,,00199.211440,B4_34,0.195
,,00199.211440,B4_44,0.206
,,00199.212000,B4_11,0.032
,,00199.212720,B4_23,0.047
,,00199.212880,B4_21,0.131
,,00199.213040,B4_41,0.019
,,00199.213120,B4_33,0.048
,,00199.213280,B4_43,0.039
,,00199.213360,B4_24,0.024
,,00199.213840,B4_12,0.087
,,00199.213920,B4_14,0.054
,,00199.214080,B4_32,0.033
,,00199.214080,B4_44,0.152
,,00199.214400,B4_13,0.018
,,00199.214720,B4_31,0.103
,,00199.214800,B4_34,0.188
,,00199.215840,B4_21,0.144
,,00199.215840,B4_23,0.04
,,00199.215920,B4_41,0.025
,,00199.216400,B4_12,0.051
,,00199.216880,B4_14,0.077
,,00199.217120,B4_32,0.043
,,00199.217280,B4_31,0.104
,,00199.217600,B4_44,0.366
,,00199.217760,B4_34,0.051
,,00199.218880,B4_11,0.041
,,00199.218880,B4_43,0.034
,,00199.218960,B4_41,0.018
,,00199.219200,B4_12,0.039
,,00199.219200,B4_23,0.11
,,00199.219520,B4_13,0.023
,,00199.219600,B4_21,0.085
,,00199.219920,B4_14,0.071
,,00199.220240,B4_31,0.047
,,00199.220320,B4_34,0.079
,,00199.220800,B4_44,0.14
,,00199.221280,B4_32,0.022
,,00199.221680,B4_12,0.067
,,00199.221760,B4_23,0.028
,,00199.222080,B4_11,0.037
,,00199.222320,B4_14,0.075
,,00199.222480,B4_21,0.043
,,00199.222640,B4_33,0.032
,,00199.223120,B4_31,0.044
,,00199.223280,B4_44,0.06
,,00199.223600,B4_41,0.027
,,00199.224160,B4_23,0.05
,,00199.224160,B4_34,0.08
,,00199.224800,B4_13,0.019
,,00199.224800,B4_14,0.049
,,00199.225200,B4_21,0.029
,,00199.225280,B4_33,0.047
,,00199.225280,B4_43,0.024
,,00199.225840,B4_12,0.024
,,00199.226080,B4_44,0.053
,,00199.226160,B4_41,0.013
,,00199.226800,B4_11,0.06
,,00199.226960,B4_34,0.057
,,00199.227200,B4_31,0.035
,,00199.227280,B4_14,0.064
,,00199.227760,B4_23,0.032
,,00199.228000,B4_21,0.038
,,00199.228480,B4_12,0.064
,,00199.228720,B4_41,0.009
,,00199.228800,B4_44,0.086
,,00199.229280,B4_32,0.027
,,00199.229360,B4_33,0.045
,,00199.229600,B4_11,0.029
,,00199.230080,B4_34,0.051
,,00199.230400,B4_21,0.034
,,00199.230560,B4_31,0.03
,,00199.231200,B4_44,0.09
,,00199.231520,B4_12,0.031
,,00199.231600,B4_23,0.021
,,00199.231840,B4_14,0.054
,,00199.232320,B4_34,0.035
,,00199.232320,B4_43,0.02
,,00199.233520,B4_41,0.015
,,00199.233760,B4_21,0.037
,,00199.233840,B4_44,0.128
,,00199.234160,B4_14,0.059
,,00199.234480,B4_11,0.046
,,00199.234480,B4_31,0.034
,,00199.234560,B4_12,0.039
,,00199.235120,B4_23,0.032
,,00199.235200,B4_34,0.034
,,00199.236080,B4_44,0.095
,,00199.236400,B4_21,0.059
,,00199.236720,B4_41,0.011
,,00199.236800,B4_14,0.025
,,00199.237200,B4_31,0.029
,,00199.237680,B4_23,0.067
,,00199.238080,B4_34,0.026
,,00199.238560,B4_44,0.062
,,00199.238960,B4_21,0.028
,,00199.239440,B4_33,0.037
,,00199.239760,B4_12,0.036
,,00199.240160,B4_31,0.056
,,00199.240560,B4_14,0.028
,,00199.240560,B4_34,0.032
,,00199.240960,B4_44,0.054
,,00199.241520,B4_23,0.143
,,00199.241680,B4_21,0.032
,,00199.241680,B4_41,0.016
,,00199.241840,B4_33,0.057
,,00199.243120,B4_14,0.032
,,00199.243360,B4_44,0.146
,,00199.244080,B4_21,0.029
,,00199.244240,B4_23,0.088
,,00199.244480,B4_41,0.015
,,00199.244720,B4_12,0.033
,,00199.245200,B4_31,0.055
,,00199.246080,B4_14,0.043
,,00199.246240,B4_44,0.105
,,00199.247200,B4_21,0.022
,,00199.247280,B4_23,0.052
,,00199.247360,B4_34,0.046
,,00199.247680,B4_12,0.03
,,00199.248720,B4_31,0.032
,,00199.248720,B4_44,0.098
,,00199.249840,B4_21,0.021
,,00199.249840,B4_34,0.039
,,00199.250000,B4_14,0.041
,,00199.250240,B4_12,0.025
,,00199.250320,B4_11,0.021
,,00199.251120,B4_41,0.019
,,00199.251520,B4_31,0.024
,,00199.252160,B4_23,0.055
,,00199.252320,B4_44,0.136
,,00199.252480,B4_12,0.031
,,00199.252960,B4_21,0.041
,,00199.253920,B4_34,0.032
,,00199.254320,B4_31,0.027
,,00199.255680,B4_23,0.049
,,00199.255680,B4_44,0.122
,,00199.255840,B4_12,0.037
,,00199.256000,B4_33,0.036
,,00199.256640,B4_34,0.036
,,00199.257600,B4_14,0.041
,,00199.257840,B4_31,0.03
,,00199.258240,B4_21,0.04
,,00199.258480,B4_12,0.016
,,00199.258560,B4_23,0.061
,,00199.259200,B4_34,0.041
,,00199.259280,B4_41,0.014
,,00199.259360,B4_44,0.066
,,00199.260400,B4_14,0.032
,,00199.260960,B4_12,0.024
,,00199.261040,B4_23,0.024
,,00199.261040,B4_31,0.02
,,00199.261920,B4_44,0.095
,,00199.262240,B4_34,0.03
,,00199.263520,B4_21,0.027
