Investigator,,Time (s),Electrode,Amplitude (mV)
,,00024.876560,D6_14,0.028
,,00024.877040,D6_22,0.032
,,00024.877040,D6_32,0.065
,,00024.877440,D6_31,0.05
,,00024.878400,D6_43,0.055
,,00024.878800,D6_33,0.02
,,00024.878960,D6_12,0.076
,,00024.879120,D6_44,0.027
,,00024.879440,D6_32,0.069
,,00024.880000,D6_22,0.05
,,00024.880000,D6_34,0.027
,,00024.880560,D6_31,0.126
,,00024.880640,D6_43,0.034
,,00024.880720,D6_14,0.025
,,00024.881680,D6_32,0.031
,,00024.881760,D6_12,0.039
,,00024.882880,D6_22,0.013
,,00024.883120,D6_34,0.026
,,00024.883280,D6_43,0.048
,,00024.883680,D6_23,0.03
,,00024.883920,D6_44,0.027
,,00024.884160,D6_24,0.029
,,00024.884240,D6_32,0.051
,,00024.884320,D6_31,0.045
,,00024.884400,D6_12,0.067
,,00024.884880,D6_21,0.09
,,00024.884880,D6_33,0.02
,,00024.885120,D6_22,0.034
,,00024.885280,D6_14,0.02
,,00024.886000,D6_43,0.078
,,00024.886240,D6_44,0.025
,,00024.886560,D6_31,0.38
,,00024.886560,D6_32,0.053
,,00024.886880,D6_12,0.059
,,00024.887200,D6_33,0.039
,,00024.887600,D6_21,0.018
,,00024.887760,D6_22,0.026
,,00024.887840,D6_14,0.045
,,00024.888320,D6_24,0.025
,,00024.888480,D6_43,0.07
,,00024.889040,D6_41,0.015
,,00024.889120,D6_23,0.022
,,00024.889200,D6_12,0.043
,,00024.889280,D6_34,0.03
,,00024.889360,D6_11,0.027
,,00024.889440,D6_33,0.013
,,00024.889440,D6_44,0.023
,,00024.889680,D6_31,0.035
,,00024.889760,D6_32,0.032
,,00024.890080,D6_14,0.036
,,00024.890080,D6_22,0.029
,,00024.890800,D6_43,0.057
,,00024.891920,D6_31,0.113
,,00024.891920,D6_33,0.059
,,00024.892400,D6_24,0.037
,,00024.892560,D6_14,0.019
,,00024.892800,D6_44,0.028
,,00024.892880,D6_22,0.017
,,00024.892960,D6_12,0.062
,,00024.893040,D6_11,0.017
,,00024.893200,D6_32,0.064
,,00024.894000,D6_21,0.081
,,00024.894480,D6_43,0.065
,,00024.894720,D6_31,0.055
,,00024.895040,D6_33,0.021
,,00024.895200,D6_22,0.029
,,00024.895280,D6_23,0.028
,,00024.895360,D6_12,0.04
,,00024.895360,D6_14,0.022
,,00024.896560,D6_24,0.026
,,00024.896640,D6_11,0.031
,,00024.897040,D6_31,0.046
,,00024.897200,D6_43,0.042
,,00024.897280,D6_44,0.02
,,00024.897360,D6_34,0.029
,,00024.897440,D6_22,0.041
,,00024.897520,D6_32,0.035
,,00024.897840,D6_14,0.023
,,00024.898160,D6_33,0.031
,,00024.898560,D6_23,0.018
,,00024.899120,D6_12,0.042
,,00024.899440,D6_21,0.019
,,00024.900240,D6_32,0.043
,,00024.900560,D6_43,0.063
,,00024.900800,D6_22,0.042
,,00024.900960,D6_31,0.14
,,00024.901360,D6_11,0.032
,,00024.901760,D6_23,0.03
,,00024.901920,D6_12,0.125
,,00024.902720,D6_32,0.047
,,00024.902720,D6_33,0.027
,,00024.902960,D6_14,0.025
,,00024.903040,D6_43,0.036
,,00024.903600,D6_31,0.023
,,00024.904640,D6_12,0.045
,,00024.904640,D6_44,0.028
,,00024.904720,D6_22,0.024
,,00024.905600,D6_32,0.033
,,00024.906240,D6_21,0.098
,,00024.906240,D6_43,0.063
,,00024.906960,D6_23,0.032
,,00024.907280,D6_14,0.039
,,00024.907280,D6_33,0.02
,,00024.907440,D6_12,0.02
,,00024.907680,D6_24,0.025
,,00024.908240,D6_32,0.063
,,00024.908560,D6_21,0.007
,,00024.908640,D6_22,0.031
,,00024.908720,D6_31,0.038
,,00024.909040,D6_43,0.031
,,00024.909600,D6_34,0.033
,,00024.910000,D6_12,0.039
,,00024.910240,D6_14,0.03
,,00024.910480,D6_32,0.045
,,00024.911440,D6_43,0.025
,,00024.912240,D6_12,0.068
,,00024.912480,D6_44,0.024
,,00024.912560,D6_14,0.021
,,00024.913920,D6_43,0.021
,,00024.914080,D6_32,0.052
,,00024.914480,D6_33,0.064
,,00024.914720,D6_23,0.026
,,00024.915920,D6_12,0.033
,,00024.916480,D6_43,0.024
,,00024.917040,D6_33,0.015
,,00024.917120,D6_32,0.021
,,00024.917680,D6_14,0.033
,,00024.918400,D6_21,0.09
,,00024.919040,D6_12,0.039
,,00024.919840,D6_43,0.033
,,00024.920560,D6_32,0.052
,,00024.920800,D6_21,0.015
,,00024.921920,D6_31,0.035
,,00024.922800,D6_14,0.045
,,00024.922880,D6_32,0.045
,,00024.923360,D6_43,0.03
,,00024.925760,D6_32,0.026
,,00024.925840,D6_14,0.01
,,00024.926240,D6_33,0.066
,,00024.926720,D6_23,0.018
,,00024.928000,D6_32,0.053
,,00024.928480,D6_14,0.019
,,00024.931360,D6_32,0.016
,,00024.931520,D6_43,0.028
,,00024.933200,D6_31,0.025
,,00024.938160,D6_14,0.029
,,00024.942640,D6_34,0.023
,,00024.944000,D6_12,0.026
,,00024.946640,D6_32,0.022
,,00024.951280,D6_21,0.133
,,00024.953680,D6_21,0.013
,,00024.956320,D6_14,0.031
,,00025.920480,D6_43,0.026
,,00025.964160,D6_14,0.026
,,00025.970640,D6_32,0.024
,,00025.989200,D6_14,0.033
,,00025.993440,D6_11,0.018
,,00026.004880,D6_12,0.025
,,00026.010160,D6_14,0.016
,,00026.044640,D6_32,0.057
,,00026.049360,D6_43,0.026
,,00026.052000,D6_43,0.042
,,00026.052160,D6_12,0.014
,,00026.056480,D6_21,0.144
,,00026.059040,D6_21,0.016
,,00026.060320,D6_12,0.025
,,00026.061680,D6_21,0.123
,,00026.064320,D6_12,0.026
,,00026.064480,D6_21,0.016
,,00026.065360,D6_32,0.034
,,00026.065600,D6_31,0.019
,,00026.067200,D6_43,0.029
,,00026.068000,D6_11,0.019
,,00026.068240,D6_33,0.02
,,00026.070560,D6_33,0.034
,,00026.071920,D6_12,0.045
,,00026.074800,D6_21,0.121
,,00026.077120,D6_21,0.01
,,00026.084240,D6_32,0.02
,,00026.088960,D6_43,0.024
,,00026.091840,D6_32,0.053
,,00026.103360,D6_21,0.143
,,00026.105760,D6_21,0.02
,,00026.109120,D6_21,0.108
,,00026.111600,D6_21,0.014
,,00026.115680,D6_21,0.107
,,00026.118240,D6_21,0.009
,,00026.119760,D6_43,0.037
,,00026.123360,D6_43,0.069
,,00026.125680,D6_43,0.107
,,00026.128000,D6_43,0.078
,,00026.131760,D6_43,0.101
,,00026.134160,D6_43,0.055
,,00026.395600,D6_32,0.022
,,00026.612640,D6_32,0.024
,,00026.663040,D6_11,0.019
,,00026.795840,D6_12,0.028
,,00026.799200,D6_14,0.018
,,00026.832800,D6_43,0.031
,,00026.879840,D6_14,0.02
,,00026.965920,D6_12,0.028
,,00027.170480,D6_43,0.027
,,00027.418960,D6_11,0.013
,,00027.480640,D6_12,0.024
,,00027.796880,D6_32,0.024
,,00027.972560,D6_11,0.014
,,00027.980160,D6_43,0.028
,,00028.200880,D6_12,0.027
,,00028.253920,D6_43,0.032
,,00028.784880,D6_11,0.021
,,00029.494160,D6_32,0.015
,,00029.682160,D6_11,0.017
,,00030.099120,D6_43,0.026
,,00030.765920,D6_11,0.018
,,00030.891280,D6_32,0.014
,,00031.772160,D6_11,0.018
,,00032.206160,D6_11,0.018
,,00032.373760,D6_11,0.014
,,00033.667520,D6_11,0.014
,,00033.753520,D6_11,0.013
,,00034.012560,D6_11,0.018
,,00034.184000,D6_11,0.016
,,00034.436480,D6_11,0.021
,,00034.960240,D6_32,0.023
,,00035.394000,D6_11,0.014
,,00035.422080,D6_21,0.045
,,00035.422080,D6_22,0.031
,,00035.422240,D6_31,0.021
,,00035.422400,D6_32,0.026
,,00035.424320,D6_22,0.016
,,00035.538320,D6_32,0.021
,,00035.639840,D6_21,0.046
,,00035.639920,D6_22,0.024
,,00035.640000,D6_31,0.021
,,00035.640000,D6_32,0.017
,,00035.642560,D6_22,0.012
,,00035.718320,D6_32,0.021
,,00036.965280,D6_11,0.015
,,00037.138240,D6_32,0.02
,,00037.317280,D6_11,0.015
,,00038.373760,D6_11,0.018
,,00038.456640,D6_11,0.023
,,00038.674000,D6_21,0.045
,,00038.674000,D6_22,0.033
,,00038.674000,D6_32,0.013
,,00038.674160,D6_31,0.018
,,00038.676400,D6_22,0.013
,,00038.677360,D6_21,0.017
,,00038.695920,D6_12,0.029
,,00038.713600,D6_11,0.015
,,00038.771680,D6_31,0.042
,,00038.772800,D6_22,0.02
,,00038.773520,D6_21,0.134
,,00038.776000,D6_21,0.111
,,00038.776480,D6_32,0.035
,,00038.778800,D6_31,0.022
,,00038.779440,D6_12,0.033
,,00038.779440,D6_21,0.015
,,00038.783840,D6_33,0.036
,,00038.789280,D6_12,0.033
,,00038.793920,D6_14,0.016
,,00038.796000,D6_43,0.033
,,00038.797760,D6_12,0.03
,,00038.798640,D6_14,0.03
,,00038.801920,D6_14,0.083
,,00038.803520,D6_12,0.032
,,00038.804160,D6_14,0.026
,,00038.804560,D6_33,0.031
,,00038.804960,D6_43,0.029
,,00038.806560,D6_32,0.119
,,00038.808720,D6_14,0.057
,,00038.809120,D6_12,0.028
,,00038.809360,D6_31,0.057
,,00038.809520,D6_11,0.029
,,00038.809840,D6_23,0.016
,,00038.810000,D6_21,0.144
,,00038.811120,D6_14,0.019
,,00038.811120,D6_32,0.064
,,00038.812800,D6_12,0.026
,,00038.812960,D6_21,0.016
,,00038.814240,D6_32,0.024
,,00038.814400,D6_14,0.038
,,00038.815120,D6_33,0.059
,,00038.816000,D6_23,0.018
,,00038.816560,D6_32,0.037
,,00038.817360,D6_14,0.041
,,00038.817440,D6_34,0.024
,,00038.818000,D6_24,0.026
,,00038.819040,D6_21,0.141
,,00038.819120,D6_32,0.078
,,00038.819760,D6_34,0.051
,,00038.820160,D6_12,0.037
,,00038.820480,D6_14,0.033
,,00038.821360,D6_24,0.048
,,00038.821520,D6_21,0.009
,,00038.821680,D6_23,0.022
,,00038.821680,D6_43,0.023
,,00038.822480,D6_12,0.052
,,00038.822960,D6_34,0.024
,,00038.823040,D6_31,0.021
,,00038.823280,D6_32,0.059
,,00038.823840,D6_11,0.021
,,00038.823840,D6_21,0.116
,,00038.824160,D6_24,0.026
,,00038.824960,D6_12,0.114
,,00038.824960,D6_14,0.04
,,00038.825520,D6_22,0.016
,,00038.825600,D6_34,0.034
,,00038.826640,D6_21,0.033
,,00038.827040,D6_24,0.038
,,00038.827200,D6_31,0.053
,,00038.827280,D6_32,0.104
,,00038.827440,D6_43,0.019
,,00038.827520,D6_14,0.022
,,00038.827760,D6_12,0.248
,,00038.828560,D6_11,0.029
,,00038.828960,D6_34,0.035
,,00038.829520,D6_24,0.017
,,00038.829760,D6_32,0.043
,,00038.830160,D6_33,0.04
,,00038.830640,D6_43,0.052
,,00038.830720,D6_22,0.023
,,00038.830880,D6_12,0.154
,,00038.830960,D6_14,0.048
,,00038.831680,D6_34,0.067
,,00038.831840,D6_24,0.046
,,00038.832160,D6_21,0.12
,,00038.832320,D6_23,0.023
,,00038.833120,D6_32,0.037
,,00038.833440,D6_12,0.177
,,00038.833600,D6_43,0.077
,,00038.834080,D6_22,0.038
,,00038.834240,D6_44,0.043
,,00038.834320,D6_24,0.03
,,00038.834400,D6_14,0.028
,,00038.834480,D6_11,0.018
,,00038.834720,D6_21,0.013
,,00038.834800,D6_23,0.042
,,00038.835040,D6_31,0.029
,,00038.835680,D6_34,0.034
,,00038.835760,D6_32,0.039
,,00038.836080,D6_43,0.078
,,00038.836400,D6_12,0.317
,,00038.836800,D6_33,0.031
,,00038.837120,D6_11,0.021
,,00038.837200,D6_24,0.043
,,00038.837280,D6_14,0.039
,,00038.837360,D6_44,0.048
,,00038.837440,D6_23,0.041
,,00038.837760,D6_31,0.056
,,00038.837840,D6_22,0.038
,,00038.837920,D6_13,0.039
,,00038.838240,D6_34,0.07
,,00038.838400,D6_32,0.18
,,00038.838560,D6_43,0.155
,,00038.839120,D6_41,0.022
,,00038.839520,D6_24,0.048
,,00038.839600,D6_33,0.102
,,00038.839680,D6_14,0.027
,,00038.839760,D6_11,0.025
,,00038.839840,D6_23,0.081
,,00038.840000,D6_44,0.017
,,00038.840080,D6_31,0.067
,,00038.840480,D6_12,0.192
,,00038.840640,D6_22,0.073
,,00038.841040,D6_13,0.024
,,00038.841040,D6_21,0.025
,,00038.841520,D6_34,0.033
,,00038.841600,D6_32,0.174
,,00038.841680,D6_43,0.056
,,00038.841920,D6_14,0.04
,,00038.842000,D6_24,0.047
,,00038.842320,D6_23,0.056
,,00038.842320,D6_31,0.622
,,00038.842400,D6_44,0.031
,,00038.842640,D6_11,0.038
,,00038.842640,D6_33,0.07
,,00038.843200,D6_22,0.07
,,00038.843360,D6_12,0.052
,,00038.843360,D6_41,0.016
,,00038.843920,D6_34,0.037
,,00038.844240,D6_32,0.16
,,00038.844240,D6_43,0.113
,,00038.844400,D6_24,0.044
,,00038.844720,D6_44,0.04
,,00038.844880,D6_33,0.014
,,00038.844960,D6_23,0.039
,,00038.845120,D6_11,0.032
,,00038.845360,D6_31,0.297
,,00038.845520,D6_22,0.096
,,00038.845680,D6_14,0.041
,,00038.845920,D6_21,0.081
,,00038.846240,D6_12,0.092
,,00038.846240,D6_34,0.043
,,00038.846720,D6_24,0.031
,,00038.846720,D6_43,0.08
,,00038.847040,D6_42,0.029
,,00038.847120,D6_33,0.035
,,00038.847200,D6_23,0.041
,,00038.847360,D6_11,0.039
,,00038.847920,D6_32,0.115
,,00038.848000,D6_31,0.034
,,00038.848320,D6_14,0.022
,,00038.848480,D6_21,0.031
,,00038.848560,D6_12,0.054
,,00038.848640,D6_22,0.033
,,00038.848640,D6_44,0.041
,,00038.849360,D6_33,0.03
,,00038.849600,D6_43,0.129
,,00038.849760,D6_24,0.019
,,00038.849920,D6_23,0.03
,,00038.850320,D6_31,0.048
,,00038.850400,D6_34,0.038
,,00038.850640,D6_14,0.044
,,00038.850800,D6_11,0.03
,,00038.850960,D6_44,0.023
,,00038.851200,D6_32,0.067
,,00038.851280,D6_12,0.06
,,00038.851280,D6_22,0.031
,,00038.851920,D6_21,0.073
,,00038.852080,D6_43,0.11
,,00038.852480,D6_23,0.026
,,00038.852640,D6_31,0.051
,,00038.853120,D6_14,0.032
,,00038.853920,D6_12,0.021
,,00038.854000,D6_32,0.044
,,00038.854800,D6_22,0.032
,,00038.854880,D6_21,0.019
,,00038.855120,D6_44,0.024
,,00038.855280,D6_31,0.034
,,00038.855280,D6_43,0.11
,,00038.856320,D6_14,0.017
,,00038.856880,D6_32,0.055
,,00038.857360,D6_12,0.047
,,00038.857360,D6_22,0.018
,,00038.857680,D6_21,0.088
,,00038.857760,D6_31,0.035
,,00038.858160,D6_33,0.024
,,00038.858160,D6_43,0.045
,,00038.859040,D6_14,0.034
,,00038.859360,D6_23,0.015
,,00038.859360,D6_24,0.022
,,00038.859680,D6_22,0.027
,,00038.860320,D6_21,0.011
,,00038.860320,D6_31,0.031
,,00038.861040,D6_34,0.028
,,00038.861120,D6_12,0.031
,,00038.861200,D6_32,0.056
,,00038.861520,D6_43,0.034
,,00038.862080,D6_22,0.028
,,00038.862720,D6_23,0.02
,,00038.863360,D6_31,0.066
,,00038.863680,D6_24,0.026
,,00038.863760,D6_43,0.086
,,00038.864000,D6_14,0.027
,,00038.864800,D6_22,0.031
,,00038.865120,D6_12,0.039
,,00038.865440,D6_23,0.035
,,00038.865600,D6_32,0.059
,,00038.866000,D6_31,0.058
,,00038.866000,D6_43,0.041
,,00038.866880,D6_14,0.041
,,00038.867440,D6_12,0.051
,,00038.868160,D6_32,0.041
,,00038.868400,D6_22,0.02
,,00038.868560,D6_31,0.068
,,00038.868640,D6_43,0.032
,,00038.869920,D6_23,0.024
,,00038.870240,D6_12,0.05
,,00038.870320,D6_44,0.021
,,00038.870480,D6_14,0.017
,,00038.870960,D6_43,0.044
,,00038.871040,D6_24,0.02
,,00038.871360,D6_32,0.07
,,00038.871600,D6_31,0.033
,,00038.871680,D6_22,0.042
,,00038.872320,D6_21,0.12
,,00038.872720,D6_12,0.036
,,00038.872960,D6_14,0.027
,,00038.873200,D6_44,0.028
,,00038.873440,D6_43,0.061
,,00038.874000,D6_22,0.036
,,00038.874320,D6_31,0.338
,,00038.875120,D6_12,0.041
,,00038.875360,D6_32,0.034
,,00038.875600,D6_14,0.048
,,00038.875600,D6_21,0.021
,,00038.876160,D6_43,0.112
,,00038.876800,D6_22,0.036
,,00038.876880,D6_31,0.029
,,00038.877360,D6_12,0.086
,,00038.877920,D6_14,0.018
,,00038.878000,D6_21,0.077
,,00038.878240,D6_32,0.06
,,00038.878800,D6_43,0.136
,,00038.878880,D6_44,0.027
,,00038.879360,D6_33,0.022
,,00038.879600,D6_12,0.034
,,00038.879600,D6_22,0.049
,,00038.879680,D6_24,0.02
,,00038.879840,D6_31,0.262
,,00038.880560,D6_23,0.026
,,00038.880720,D6_32,0.034
,,00038.881040,D6_43,0.123
,,00038.881440,D6_21,0.035
,,00038.881840,D6_12,0.051
,,00038.881840,D6_14,0.027
,,00038.882800,D6_23,0.023
,,00038.883040,D6_22,0.023
,,00038.883120,D6_34,0.031
,,00038.883280,D6_32,0.044
,,00038.883440,D6_43,0.044
,,00038.883760,D6_31,0.036
,,00038.884080,D6_33,0.038
,,00038.884320,D6_14,0.014
,,00038.884480,D6_21,0.031
,,00038.884720,D6_11,0.029
,,00038.885200,D6_12,0.06
,,00038.885200,D6_24,0.028
,,00038.885360,D6_23,0.025
,,00038.885600,D6_22,0.045
,,00038.886000,D6_43,0.044
,,00038.886080,D6_34,0.021
,,00038.886480,D6_32,0.052
,,00038.886560,D6_14,0.046
,,00038.886880,D6_31,0.105
,,00038.887440,D6_21,0.028
,,00038.888160,D6_22,0.029
,,00038.888240,D6_12,0.048
,,00038.888480,D6_43,0.091
,,00038.888880,D6_14,0.027
,,00038.889680,D6_31,0.029
,,00038.889680,D6_32,0.05
,,00038.890000,D6_24,0.027
,,00038.890560,D6_22,0.021
,,00038.890720,D6_12,0.112
,,00038.891440,D6_43,0.058
,,00038.891520,D6_14,0.038
,,00038.891600,D6_33,0.018
,,00038.892080,D6_21,0.048
,,00038.892320,D6_31,0.112
,,00038.893200,D6_23,0.03
,,00038.893280,D6_12,0.093
,,00038.893280,D6_22,0.027
,,00038.893440,D6_24,0.025
,,00038.893840,D6_33,0.044
,,00038.893920,D6_32,0.038
,,00038.894000,D6_14,0.019
,,00038.894160,D6_43,0.045
,,00038.894640,D6_11,0.027
,,00038.895280,D6_31,0.024
,,00038.895760,D6_23,0.029
,,00038.896160,D6_33,0.018
,,00038.896320,D6_12,0.071
,,00038.896480,D6_22,0.017
,,00038.896800,D6_32,0.068
,,00038.896880,D6_11,0.023
,,00038.897200,D6_43,0.02
,,00038.897520,D6_14,0.03
,,00038.897680,D6_31,0.033
,,00038.898000,D6_34,0.036
,,00038.898080,D6_21,0.065
,,00038.898240,D6_24,0.032
,,00038.898560,D6_12,0.076
,,00038.898720,D6_33,0.045
,,00038.898880,D6_22,0.02
,,00038.899760,D6_32,0.059
,,00038.899840,D6_43,0.066
,,00038.899920,D6_11,0.022
,,00038.900240,D6_14,0.034
,,00038.900560,D6_21,0.015
,,00038.900720,D6_23,0.034
,,00038.901040,D6_31,0.032
,,00038.901200,D6_12,0.045
,,00038.902320,D6_22,0.017
,,00038.902320,D6_32,0.057
,,00038.903040,D6_43,0.028
,,00038.903200,D6_23,0.023
,,00038.903520,D6_31,0.033
,,00038.903600,D6_12,0.042
,,00038.903600,D6_21,0.054
,,00038.903840,D6_34,0.02
,,00038.905280,D6_32,0.062
,,00038.905680,D6_22,0.019
,,00038.905920,D6_43,0.058
,,00038.906000,D6_12,0.05
,,00038.906080,D6_44,0.02
,,00038.906240,D6_21,0.013
,,00038.906800,D6_33,0.019
,,00038.906880,D6_23,0.02
,,00038.908160,D6_22,0.017
,,00038.908240,D6_14,0.025
,,00038.908640,D6_43,0.023
,,00038.908720,D6_32,0.08
,,00038.909120,D6_31,0.03
,,00038.909360,D6_12,0.041
,,00038.910480,D6_24,0.024
,,00038.910880,D6_33,0.025
,,00038.911280,D6_32,0.054
,,00038.911680,D6_22,0.02
,,00038.911760,D6_43,0.019
,,00038.911920,D6_14,0.025
,,00038.912160,D6_21,0.077
,,00038.912880,D6_23,0.021
,,00038.913200,D6_12,0.044
,,00038.913200,D6_13,0.014
,,00038.913600,D6_31,0.024
,,00038.914320,D6_43,0.087
,,00038.914480,D6_21,0.015
,,00038.915040,D6_32,0.048
,,00038.915440,D6_12,0.037
,,00038.916160,D6_14,0.029
,,00038.917440,D6_43,0.012
,,00038.917520,D6_32,0.038
,,00038.918160,D6_12,0.019
,,00038.918640,D6_41,0.015
,,00038.919760,D6_33,0.067
,,00038.920400,D6_43,0.022
,,00038.920640,D6_32,0.013
,,00038.921200,D6_12,0.035
,,00038.922400,D6_23,0.017
,,00038.922800,D6_33,0.016
,,00038.923280,D6_32,0.077
,,00038.923360,D6_43,0.022
,,00038.924640,D6_22,0.015
,,00038.925440,D6_12,0.03
,,00038.925760,D6_21,0.09
,,00038.926160,D6_14,0.028
,,00038.926480,D6_32,0.014
,,00038.928160,D6_21,0.014
,,00038.929120,D6_32,0.025
,,00038.933920,D6_32,0.069
,,00038.934080,D6_43,0.03
,,00038.936960,D6_32,0.029
,,00038.938240,D6_14,0.027
,,00038.946400,D6_14,0.032
,,00038.950720,D6_32,0.032
,,00039.325360,D6_11,0.016
,,00039.983600,D6_14,0.021
,,00039.997600,D6_12,0.028
,,00040.011600,D6_14,0.018
,,00040.012400,D6_43,0.026
,,00040.014880,D6_14,0.022
,,00040.044720,D6_14,0.017
,,00040.055040,D6_14,0.029
,,00040.062240,D6_12,0.027
,,00040.088800,D6_11,0.015
,,00040.109360,D6_14,0.025
,,00040.112080,D6_12,0.026
,,00040.115200,D6_32,0.054
,,00040.115520,D6_34,0.021
,,00040.118640,D6_14,0.022
,,00040.120400,D6_21,0.15
,,00040.121440,D6_22,0.014
,,00040.122960,D6_21,0.134
,,00040.123280,D6_12,0.032
,,00040.124640,D6_43,0.041
,,00040.125760,D6_21,0.016
,,00040.126080,D6_14,0.018
,,00040.127040,D6_12,0.04
,,00040.128080,D6_43,0.059
,,00040.128800,D6_14,0.049
,,00040.128800,D6_33,0.026
,,00040.130080,D6_21,0.125
,,00040.130320,D6_43,0.177
,,00040.130960,D6_32,0.017
,,00040.132000,D6_31,0.023
,,00040.132080,D6_33,0.032
,,00040.132400,D6_21,0.017
,,00040.132640,D6_43,0.091
,,00040.133440,D6_32,0.039
,,00040.134960,D6_43,0.078
,,00040.137200,D6_12,0.049
,,00040.137920,D6_43,0.074
,,00040.140400,D6_43,0.031
,,00040.142960,D6_43,0.086
,,00040.143200,D6_12,0.025
,,00040.144800,D6_14,0.035
,,00040.145280,D6_33,0.029
,,00040.145360,D6_43,0.04
,,00040.147600,D6_43,0.08
,,00040.148720,D6_21,0.136
,,00040.149760,D6_14,0.025
,,00040.150160,D6_43,0.038
,,00040.150960,D6_21,0.015
,,00040.153760,D6_21,0.097
,,00040.153760,D6_43,0.086
,,00040.154720,D6_33,0.028
,,00040.156160,D6_21,0.009
,,00040.156240,D6_43,0.07
,,00040.156720,D6_32,0.031
,,00040.160240,D6_43,0.017
,,00040.162480,D6_14,0.016
,,00040.162880,D6_43,0.062
,,00040.163680,D6_21,0.132
,,00040.165840,D6_43,0.125
,,00040.166000,D6_21,0.018
,,00040.167280,D6_14,0.026
,,00040.168560,D6_43,0.036
,,00040.169680,D6_33,0.031
,,00040.170960,D6_43,0.066
,,00040.175840,D6_32,0.05
,,00040.176400,D6_43,0.035
,,00040.179040,D6_43,0.055
,,00040.181520,D6_43,0.065
,,00040.184400,D6_43,0.02
,,00040.188480,D6_43,0.026
,,00040.193120,D6_43,0.038
,,00040.196560,D6_43,0.016
,,00040.196640,D6_14,0.028
,,00040.196880,D6_33,0.028
,,00040.199040,D6_43,0.028
,,00040.200480,D6_12,0.034
,,00040.201280,D6_43,0.031
,,00040.204080,D6_14,0.03
,,00040.204640,D6_21,0.131
,,00040.207200,D6_21,0.017
,,00040.208320,D6_14,0.029
,,00040.210800,D6_43,0.047
,,00040.214000,D6_33,0.034
,,00040.214000,D6_43,0.036
,,00040.214640,D6_14,0.025
,,00040.217200,D6_43,0.014
,,00040.220960,D6_43,0.048
,,00040.224400,D6_43,0.016
,,00040.226720,D6_43,0.021
,,00040.236640,D6_43,0.041
,,00040.238080,D6_14,0.028
,,00040.240320,D6_43,0.013
,,00040.242800,D6_33,0.02
,,00040.243200,D6_14,0.027
,,00040.243440,D6_43,0.027
,,00040.246080,D6_14,0.021
,,00040.247520,D6_31,0.022
,,00040.248480,D6_14,0.015
,,00040.261200,D6_43,0.134
,,00040.261760,D6_14,0.032
,,00040.263840,D6_43,0.018
,,00040.267840,D6_14,0.024
,,00040.268560,D6_33,0.021
,,00040.273360,D6_14,0.02
,,00040.278400,D6_43,0.023
,,00040.281280,D6_43,0.035
,,00040.283520,D6_43,0.009
,,00040.290480,D6_14,0.021
,,00040.296880,D6_14,0.024
,,00040.316560,D6_43,0.033
,,00040.319120,D6_43,0.096
,,00040.322720,D6_43,0.028
,,00040.322800,D6_33,0.031
,,00040.342560,D6_43,0.096
,,00040.345680,D6_43,0.032
,,00040.348240,D6_43,0.027
,,00040.360960,D6_43,0.032
,,00040.364880,D6_43,0.038
,,00040.368880,D6_43,0.014
,,00040.369920,D6_33,0.019
,,00040.384560,D6_43,0.052
,,00040.388160,D6_43,0.021
,,00040.413680,D6_11,0.017
,,00040.687200,D6_11,0.016
,,00040.774160,D6_11,0.017
,,00041.273200,D6_11,0.015
,,00041.360160,D6_11,0.019
,,00041.782640,D6_11,0.019
,,00041.902880,D6_21,0.045
,,00041.902880,D6_22,0.032
,,00041.902880,D6_32,0.017
,,00041.903040,D6_31,0.025
,,00041.905520,D6_32,0.012
,,00042.107120,D6_21,0.046
,,00042.107120,D6_22,0.028
,,00042.107280,D6_32,0.021
,,00042.114720,D6_43,0.028
,,00042.443760,D6_32,0.018
,,00043.120320,D6_11,0.017
,,00043.638800,D6_32,0.023
,,00043.873600,D6_11,0.018
,,00043.961040,D6_11,0.014
,,00044.057840,D6_32,0.022
,,00044.060080,D6_32,0.016
,,00044.333600,D6_32,0.029
,,00044.335840,D6_32,0.014
,,00044.473280,D6_11,0.016
