Investigator,,Time (s),Electrode,Amplitude (mV)
,,00046.231040,C5_33,0.028
,,00046.231280,C5_11,0.111
,,00046.231280,C5_34,0.021
,,00046.231520,C5_32,0.041
,,00046.231760,C5_13,0.037
,,00046.231840,C5_24,0.022
,,00046.231920,C5_12,0.03
,,00046.232160,C5_22,0.095
,,00046.232640,C5_44,0.109
,,00046.233680,C5_11,0.038
,,00046.233920,C5_34,0.022
,,00046.234000,C5_13,0.065
,,00046.234240,C5_12,0.02
,,00046.234480,C5_31,0.02
,,00046.234800,C5_43,0.016
,,00046.234960,C5_24,0.06
,,00046.235280,C5_33,0.051
,,00046.235440,C5_22,0.031
,,00046.235440,C5_32,0.046
,,00046.235600,C5_44,0.036
,,00046.236320,C5_13,0.044
,,00046.236320,C5_34,0.018
,,00046.237680,C5_22,0.073
,,00046.237680,C5_43,0.033
,,00046.237760,C5_24,0.031
,,00046.238080,C5_11,0.034
,,00046.238480,C5_12,0.025
,,00046.238560,C5_33,0.057
,,00046.238560,C5_34,0.021
,,00046.238640,C5_44,0.019
,,00046.238800,C5_13,0.038
,,00046.239200,C5_14,0.021
,,00046.240240,C5_43,0.025
,,00046.240560,C5_22,0.074
,,00046.240880,C5_24,0.047
,,00046.240880,C5_33,0.02
,,00046.240880,C5_42,0.023
,,00046.241280,C5_11,0.074
,,00046.241840,C5_44,0.026
,,00046.242000,C5_13,0.037
,,00046.242560,C5_32,0.026
,,00046.243520,C5_33,0.02
,,00046.243840,C5_12,0.019
,,00046.244160,C5_42,0.015
,,00046.244400,C5_34,0.019
,,00046.244800,C5_44,0.022
,,00046.244880,C5_24,0.044
,,00046.244960,C5_11,0.037
,,00046.245680,C5_43,0.023
,,00046.245920,C5_13,0.02
,,00046.246480,C5_42,0.016
,,00046.246960,C5_22,0.071
,,00046.247120,C5_44,0.023
,,00046.247200,C5_24,0.053
,,00046.247280,C5_11,0.039
,,00046.248240,C5_13,0.036
,,00046.248800,C5_12,0.027
,,00046.249520,C5_11,0.035
,,00046.249600,C5_23,0.018
,,00046.250160,C5_44,0.01
,,00046.250400,C5_24,0.036
,,00046.250640,C5_22,0.039
,,00046.250880,C5_42,0.019
,,00046.251280,C5_13,0.029
,,00046.251680,C5_32,0.018
,,00046.251760,C5_12,0.055
,,00046.252160,C5_33,0.033
,,00046.252400,C5_11,0.062
,,00046.255040,C5_11,0.058
,,00046.255280,C5_34,0.017
,,00046.255360,C5_12,0.015
,,00046.255360,C5_13,0.052
,,00046.255520,C5_22,0.014
,,00046.255840,C5_33,0.021
,,00046.257280,C5_24,0.036
,,00046.258000,C5_44,0.017
,,00046.258400,C5_13,0.022
,,00046.259600,C5_11,0.02
,,00046.260720,C5_33,0.064
,,00046.261520,C5_24,0.028
,,00046.264000,C5_13,0.017
,,00046.264400,C5_44,0.031
,,00046.264480,C5_22,0.194
,,00046.265040,C5_33,0.023
,,00046.265280,C5_42,0.017
,,00046.266800,C5_22,0.101
,,00046.267680,C5_44,0.007
,,00046.268160,C5_11,0.119
,,00046.268480,C5_42,0.019
,,00046.269520,C5_43,0.021
,,00046.269920,C5_22,0.024
,,00046.270560,C5_32,0.032
,,00046.271520,C5_24,0.026
,,00046.271520,C5_44,0.013
,,00046.272320,C5_11,0.018
,,00046.272320,C5_43,0.023
,,00046.274080,C5_12,0.052
,,00046.276320,C5_13,0.038
,,00046.276720,C5_33,0.054
,,00046.277440,C5_22,0.159
,,00046.280000,C5_33,0.022
,,00046.280160,C5_22,0.022
,,00046.282480,C5_33,0.025
,,00046.283360,C5_11,0.018
,,00046.285040,C5_33,0.025
,,00046.285120,C5_12,0.03
,,00046.287040,C5_44,0.023
,,00046.287520,C5_33,0.02
,,00046.287600,C5_13,0.041
,,00046.290000,C5_11,0.024
,,00046.290080,C5_12,0.026
,,00046.290640,C5_33,0.041
,,00046.292800,C5_11,0.201
,,00046.295120,C5_34,0.014
,,00046.295360,C5_11,0.025
,,00046.295920,C5_22,0.195
,,00046.297120,C5_33,0.019
,,00046.298240,C5_22,0.021
,,00046.298880,C5_11,0.187
,,00046.300640,C5_24,0.035
,,00046.300880,C5_12,0.025
,,00046.301840,C5_11,0.035
,,00046.302080,C5_44,0.016
,,00046.302400,C5_13,0.02
,,00046.302880,C5_24,0.037
,,00046.304800,C5_13,0.024
,,00046.305280,C5_11,0.014
,,00046.305680,C5_22,0.117
,,00046.306320,C5_33,0.152
,,00046.306560,C5_24,0.118
,,00046.306720,C5_23,0.025
,,00046.307440,C5_42,0.019
,,00046.308000,C5_11,0.227
,,00046.308560,C5_22,0.022
,,00046.309280,C5_33,0.014
,,00046.309520,C5_24,0.07
,,00046.310720,C5_11,0.026
,,00046.311600,C5_13,0.018
,,00046.311840,C5_22,0.025
,,00046.312720,C5_24,0.039
,,00046.313200,C5_33,0.015
,,00046.314480,C5_12,0.039
,,00046.314960,C5_42,0.023
,,00046.315280,C5_24,0.098
,,00046.316000,C5_33,0.023
,,00046.316160,C5_11,0.017
,,00046.316400,C5_23,0.029
,,00046.317440,C5_13,0.032
,,00046.317920,C5_24,0.061
,,00046.318240,C5_33,0.017
,,00046.320320,C5_13,0.017
,,00046.320400,C5_22,0.216
,,00046.320800,C5_11,0.048
,,00046.320880,C5_33,0.017
,,00046.320960,C5_42,0.016
,,00046.321600,C5_24,0.071
,,00046.322720,C5_22,0.014
,,00046.323760,C5_11,0.021
,,00046.324240,C5_24,0.015
,,00046.324880,C5_44,0.015
,,00046.325440,C5_12,0.051
,,00046.325680,C5_33,0.025
,,00046.326560,C5_24,0.073
,,00046.327520,C5_22,0.099
,,00046.328320,C5_42,0.02
,,00046.328640,C5_11,0.057
,,00046.329200,C5_24,0.021
,,00046.329600,C5_33,0.045
,,00046.330960,C5_11,0.038
,,00046.332320,C5_12,0.025
,,00046.334640,C5_22,0.201
,,00046.335360,C5_13,0.017
,,00046.336720,C5_11,0.236
,,00046.339040,C5_11,0.023
,,00046.339040,C5_42,0.034
,,00046.339120,C5_22,0.241
,,00046.339520,C5_41,0.014
,,00046.340080,C5_12,0.047
,,00046.340720,C5_33,0.075
,,00046.341280,C5_11,0.144
,,00046.341440,C5_22,0.071
,,00046.342800,C5_32,0.02
,,00046.343360,C5_42,0.02
,,00046.343680,C5_43,0.027
,,00046.343840,C5_33,0.03
,,00046.344160,C5_11,0.179
,,00046.344400,C5_12,0.03
,,00046.344960,C5_22,0.152
,,00046.346320,C5_24,0.025
,,00046.346640,C5_12,0.041
,,00046.347440,C5_22,0.013
,,00046.347440,C5_33,0.025
,,00046.347440,C5_43,0.015
,,00046.347920,C5_11,0.03
,,00046.347920,C5_32,0.017
,,00046.349360,C5_12,0.031
,,00046.350080,C5_33,0.023
,,00046.350240,C5_22,0.141
,,00046.350560,C5_11,0.022
,,00046.350720,C5_42,0.017
,,00046.352720,C5_22,0.014
,,00046.352720,C5_43,0.03
,,00046.353040,C5_11,0.042
,,00046.353360,C5_44,0.015
,,00046.353840,C5_33,0.054
,,00046.355120,C5_43,0.029
,,00046.355440,C5_12,0.028
,,00046.357360,C5_11,0.018
,,00046.357600,C5_33,0.021
,,00046.358960,C5_32,0.057
,,00046.360240,C5_22,0.139
,,00046.360400,C5_11,0.016
,,00046.360800,C5_33,0.025
,,00046.361840,C5_32,0.013
,,00046.362560,C5_22,0.079
,,00046.365600,C5_22,0.021
,,00046.368240,C5_11,0.043
,,00046.378720,C5_13,0.02
,,00047.329360,C5_11,0.057
,,00047.463520,C5_11,0.055
,,00047.680320,C5_31,0.027
,,00048.006960,C5_12,0.049
,,00048.333680,C5_21,0.037
,,00048.333760,C5_22,0.029
,,00048.333840,C5_31,0.023
,,00048.334240,C5_32,0.019
,,00048.336160,C5_22,0.011
,,00048.544880,C5_21,0.035
,,00048.544960,C5_22,0.025
,,00048.545040,C5_32,0.018
,,00048.545120,C5_31,0.014
,,00049.553840,C5_12,0.048
,,00049.566880,C5_12,0.047
,,00049.614240,C5_12,0.043
,,00051.576480,C5_21,0.04
,,00051.576560,C5_22,0.027
,,00051.576640,C5_31,0.023
,,00051.578800,C5_22,0.01
,,00051.579200,C5_21,0.009
,,00051.672480,C5_33,0.062
,,00051.676240,C5_44,0.019
,,00051.677280,C5_41,0.023
,,00051.677760,C5_31,0.039
,,00051.678560,C5_33,0.05
,,00051.678800,C5_44,0.022
,,00051.679120,C5_32,0.02
,,00051.679840,C5_41,0.014
,,00051.680160,C5_43,0.018
,,00051.681280,C5_33,0.028
,,00051.681360,C5_31,0.029
,,00051.681680,C5_42,0.025
,,00051.681920,C5_32,0.041
,,00051.682320,C5_11,0.279
,,00051.682320,C5_12,0.043
,,00051.682720,C5_13,0.025
,,00051.683520,C5_24,0.027
,,00051.683920,C5_42,0.05
,,00051.684080,C5_34,0.018
,,00051.684160,C5_22,0.352
,,00051.684160,C5_33,0.072
,,00051.684480,C5_31,0.031
,,00051.684560,C5_32,0.083
,,00051.684800,C5_12,0.118
,,00051.684960,C5_43,0.059
,,00051.684960,C5_44,0.026
,,00051.685040,C5_13,0.032
,,00051.685920,C5_11,0.36
,,00051.686160,C5_42,0.041
,,00051.686320,C5_34,0.029
,,00051.686560,C5_24,0.03
,,00051.686640,C5_22,0.169
,,00051.686800,C5_31,0.044
,,00051.687360,C5_33,0.257
,,00051.687360,C5_44,0.04
,,00051.687440,C5_12,0.269
,,00051.687520,C5_13,0.067
,,00051.687680,C5_32,0.054
,,00051.687680,C5_43,0.073
,,00051.688320,C5_41,0.018
,,00051.688560,C5_14,0.017
,,00051.688880,C5_42,0.038
,,00051.689200,C5_24,0.096
,,00051.689600,C5_33,0.302
,,00051.689600,C5_44,0.122
,,00051.689680,C5_34,0.049
,,00051.689840,C5_23,0.038
,,00051.690160,C5_12,0.106
,,00051.690160,C5_22,0.11
,,00051.690240,C5_13,0.122
,,00051.690320,C5_32,0.031
,,00051.690320,C5_43,0.037
,,00051.691040,C5_14,0.061
,,00051.691760,C5_11,0.537
,,00051.692000,C5_24,0.252
,,00051.692240,C5_33,0.1
,,00051.692320,C5_44,0.128
,,00051.692560,C5_23,0.037
,,00051.692640,C5_12,0.085
,,00051.692640,C5_32,0.028
,,00051.692640,C5_43,0.052
,,00051.692720,C5_22,0.105
,,00051.692880,C5_13,0.117
,,00051.693360,C5_14,0.048
,,00051.693360,C5_34,0.022
,,00051.693920,C5_42,0.027
,,00051.694800,C5_11,0.064
,,00051.694880,C5_24,0.197
,,00051.695040,C5_33,0.206
,,00051.695120,C5_32,0.023
,,00051.695200,C5_44,0.052
,,00051.695440,C5_23,0.027
,,00051.695440,C5_43,0.023
,,00051.695680,C5_22,0.055
,,00051.696000,C5_34,0.03
,,00051.696080,C5_14,0.031
,,00051.696320,C5_12,0.037
,,00051.696640,C5_31,0.022
,,00051.696720,C5_13,0.077
,,00051.697360,C5_24,0.177
,,00051.697440,C5_44,0.069
,,00051.697600,C5_11,0.039
,,00051.698080,C5_22,0.042
,,00051.698320,C5_34,0.023
,,00051.698560,C5_23,0.024
,,00051.698800,C5_12,0.03
,,00051.699280,C5_33,0.017
,,00051.699600,C5_13,0.047
,,00051.699600,C5_32,0.019
,,00051.700160,C5_11,0.023
,,00051.700400,C5_24,0.071
,,00051.700560,C5_22,0.024
,,00051.700960,C5_44,0.036
,,00051.701600,C5_42,0.025
,,00051.701920,C5_13,0.067
,,00051.702720,C5_11,0.014
,,00051.702720,C5_33,0.023
,,00051.703520,C5_24,0.068
,,00051.703600,C5_12,0.025
,,00051.703600,C5_22,0.023
,,00051.703760,C5_34,0.018
,,00051.704160,C5_13,0.04
,,00051.705200,C5_33,0.032
,,00051.705360,C5_11,0.046
,,00051.705520,C5_44,0.034
,,00051.705920,C5_22,0.068
,,00051.706640,C5_13,0.035
,,00051.706720,C5_32,0.026
,,00051.706960,C5_24,0.042
,,00051.707760,C5_44,0.022
,,00051.708160,C5_43,0.027
,,00051.708480,C5_33,0.017
,,00051.708720,C5_11,0.036
,,00051.708720,C5_22,0.009
,,00051.709440,C5_24,0.03
,,00051.710000,C5_13,0.048
,,00051.710240,C5_44,0.015
,,00051.711200,C5_32,0.025
,,00051.711440,C5_12,0.033
,,00051.712240,C5_13,0.023
,,00051.712240,C5_22,0.021
,,00051.712480,C5_34,0.018
,,00051.712640,C5_44,0.021
,,00051.713760,C5_12,0.022
,,00051.714160,C5_24,0.029
,,00051.714240,C5_11,0.04
,,00051.714560,C5_13,0.028
,,00051.716080,C5_44,0.025
,,00051.716400,C5_24,0.023
,,00051.717040,C5_22,0.159
,,00051.717680,C5_13,0.031
,,00051.718480,C5_42,0.013
,,00051.718960,C5_11,0.035
,,00051.719360,C5_44,0.03
,,00051.719440,C5_24,0.038
,,00051.719920,C5_33,0.041
,,00051.720000,C5_13,0.05
,,00051.720000,C5_22,0.02
,,00051.720720,C5_12,0.032
,,00051.721840,C5_24,0.044
,,00051.722400,C5_13,0.043
,,00051.723360,C5_11,0.035
,,00051.723520,C5_33,0.031
,,00051.724000,C5_14,0.013
,,00051.724320,C5_22,0.021
,,00051.724400,C5_44,0.021
,,00051.724640,C5_13,0.02
,,00051.724720,C5_34,0.02
,,00051.724880,C5_12,0.024
,,00051.725760,C5_43,0.032
,,00051.725840,C5_33,0.033
,,00051.726640,C5_22,0.125
,,00051.726800,C5_21,0.023
,,00051.726880,C5_24,0.033
,,00051.727120,C5_12,0.121
,,00051.727280,C5_11,0.021
,,00051.727520,C5_32,0.039
,,00051.727840,C5_42,0.02
,,00051.728320,C5_13,0.052
,,00051.728480,C5_34,0.016
,,00051.728560,C5_33,0.043
,,00051.729040,C5_43,0.033
,,00051.729680,C5_22,0.036
,,00051.730000,C5_14,0.019
,,00051.730000,C5_24,0.066
,,00051.730400,C5_12,0.023
,,00051.730640,C5_32,0.023
,,00051.730960,C5_13,0.036
,,00051.731280,C5_31,0.015
,,00051.731360,C5_33,0.027
,,00051.731600,C5_11,0.049
,,00051.732000,C5_42,0.022
,,00051.732080,C5_22,0.104
,,00051.733040,C5_12,0.032
,,00051.733200,C5_24,0.034
,,00051.733200,C5_34,0.024
,,00051.733920,C5_44,0.024
,,00051.734320,C5_13,0.037
,,00051.734320,C5_22,0.091
,,00051.735120,C5_33,0.063
,,00051.735360,C5_42,0.015
,,00051.735440,C5_24,0.039
,,00051.735840,C5_14,0.016
,,00051.736400,C5_11,0.05
,,00051.736400,C5_44,0.017
,,00051.736720,C5_13,0.032
,,00051.736800,C5_43,0.022
,,00051.736880,C5_32,0.012
,,00051.737120,C5_31,0.025
,,00051.737280,C5_12,0.021
,,00051.737680,C5_33,0.031
,,00051.738160,C5_22,0.015
,,00051.738400,C5_24,0.046
,,00051.738800,C5_11,0.087
,,00051.738960,C5_34,0.02
,,00051.738960,C5_44,0.074
,,00051.740160,C5_13,0.046
,,00051.740320,C5_33,0.03
,,00051.740800,C5_24,0.041
,,00051.740960,C5_22,0.055
,,00051.741600,C5_12,0.023
,,00051.741760,C5_42,0.026
,,00051.742320,C5_11,0.037
,,00051.742400,C5_34,0.017
,,00051.742960,C5_13,0.036
,,00051.743360,C5_33,0.039
,,00051.743760,C5_43,0.03
,,00051.744160,C5_22,0.072
,,00051.744240,C5_24,0.06
,,00051.744400,C5_44,0.018
,,00051.744800,C5_11,0.043
,,00051.745200,C5_13,0.03
,,00051.745200,C5_41,0.01
,,00051.745520,C5_12,0.034
,,00051.746080,C5_34,0.015
,,00051.747120,C5_33,0.022
,,00051.747280,C5_32,0.035
,,00051.747600,C5_44,0.025
,,00051.747920,C5_13,0.031
,,00051.748080,C5_24,0.021
,,00051.748560,C5_11,0.078
,,00051.748720,C5_22,0.021
,,00051.749680,C5_32,0.015
,,00051.750160,C5_13,0.036
,,00051.750880,C5_44,0.013
,,00051.751040,C5_24,0.038
,,00051.751440,C5_11,0.018
,,00051.751920,C5_12,0.052
,,00051.752640,C5_13,0.022
,,00051.753280,C5_34,0.016
,,00051.753920,C5_24,0.027
,,00051.755200,C5_12,0.022
,,00051.755680,C5_13,0.041
,,00051.756560,C5_24,0.026
,,00051.756960,C5_11,0.116
,,00051.757440,C5_22,0.087
,,00051.759760,C5_24,0.033
,,00051.759920,C5_42,0.017
,,00051.760000,C5_11,0.027
,,00051.760320,C5_44,0.065
,,00051.760880,C5_22,0.012
,,00051.762320,C5_11,0.039
,,00051.763680,C5_44,0.015
,,00051.763920,C5_22,0.01
,,00051.765680,C5_12,0.032
,,00051.767360,C5_44,0.014
,,00051.768080,C5_13,0.013
,,00051.769360,C5_12,0.057
,,00051.771680,C5_22,0.121
,,00051.775040,C5_33,0.051
,,00051.778480,C5_33,0.04
,,00051.779920,C5_11,0.033
,,00051.781920,C5_12,0.027
,,00051.782640,C5_11,0.129
,,00051.783280,C5_33,0.023
,,00051.785600,C5_33,0.172
,,00051.786400,C5_11,0.037
,,00051.787840,C5_33,0.015
,,00051.788320,C5_31,0.032
,,00051.788800,C5_11,0.025
,,00051.789200,C5_21,0.035
,,00051.789280,C5_32,0.019
,,00051.789360,C5_22,0.153
,,00051.790480,C5_42,0.027
,,00051.790480,C5_44,0.018
,,00051.790640,C5_41,0.01
,,00051.791440,C5_11,0.113
,,00051.791680,C5_32,0.021
,,00051.791760,C5_12,0.039
,,00051.792480,C5_22,0.017
,,00051.793040,C5_43,0.029
,,00051.793680,C5_33,0.055
,,00051.793840,C5_24,0.076
,,00051.794400,C5_12,0.102
,,00051.795360,C5_32,0.026
,,00051.795360,C5_44,0.02
,,00051.795440,C5_22,0.323
,,00051.795600,C5_42,0.027
,,00051.795760,C5_41,0.016
,,00051.795840,C5_11,0.196
,,00051.796080,C5_33,0.054
,,00051.796160,C5_13,0.058
,,00051.796240,C5_14,0.028
,,00051.796720,C5_43,0.024
,,00051.796800,C5_24,0.141
,,00051.796960,C5_12,0.051
,,00051.797440,C5_31,0.031
,,00051.797520,C5_23,0.036
,,00051.797920,C5_32,0.039
,,00051.798160,C5_22,0.064
,,00051.798320,C5_11,0.183
,,00051.798400,C5_13,0.054
,,00051.798480,C5_33,0.102
,,00051.798720,C5_44,0.152
,,00051.798880,C5_34,0.032
,,00051.799040,C5_24,0.148
,,00051.799440,C5_12,0.04
,,00051.799440,C5_42,0.031
,,00051.799920,C5_23,0.019
,,00051.800160,C5_43,0.023
,,00051.800480,C5_32,0.011
,,00051.800560,C5_11,0.193
,,00051.800560,C5_22,0.091
,,00051.801120,C5_44,0.057
,,00051.801360,C5_33,0.135
,,00051.801920,C5_13,0.058
,,00051.802240,C5_14,0.03
,,00051.802400,C5_24,0.133
,,00051.802480,C5_23,0.03
,,00051.802480,C5_34,0.027
,,00051.802720,C5_32,0.02
,,00051.803120,C5_12,0.025
,,00051.803520,C5_22,0.041
,,00051.803600,C5_42,0.016
,,00051.803600,C5_44,0.028
,,00051.803760,C5_11,0.051
,,00051.804880,C5_33,0.066
,,00051.804960,C5_13,0.035
,,00051.805120,C5_14,0.023
,,00051.805360,C5_34,0.038
,,00051.805440,C5_24,0.13
,,00051.805840,C5_12,0.087
,,00051.806240,C5_11,0.068
,,00051.806320,C5_44,0.034
,,00051.806880,C5_23,0.033
,,00051.807200,C5_13,0.071
,,00051.807440,C5_33,0.033
,,00051.807600,C5_34,0.025
,,00051.807760,C5_14,0.016
,,00051.807920,C5_22,0.065
,,00051.808000,C5_24,0.068
,,00051.808080,C5_32,0.027
,,00051.808560,C5_11,0.105
,,00051.808720,C5_44,0.034
,,00051.809840,C5_33,0.029
,,00051.810320,C5_13,0.051
,,00051.810320,C5_24,0.052
,,00051.810320,C5_31,0.02
,,00051.811040,C5_44,0.02
,,00051.811200,C5_32,0.024
,,00051.811280,C5_14,0.024
,,00051.811280,C5_42,0.019
,,00051.811760,C5_12,0.027
,,00051.812160,C5_11,0.038
,,00051.812240,C5_22,0.041
,,00051.812480,C5_33,0.033
,,00051.812720,C5_24,0.044
,,00051.812720,C5_43,0.026
,,00051.812880,C5_13,0.026
,,00051.813280,C5_44,0.022
,,00051.814560,C5_11,0.049
,,00051.814960,C5_12,0.023
,,00051.815040,C5_24,0.047
,,00051.815440,C5_34,0.017
,,00051.815520,C5_13,0.044
,,00051.815760,C5_22,0.01
,,00051.816080,C5_44,0.023
,,00051.817200,C5_11,0.03
,,00051.817440,C5_32,0.025
,,00051.818080,C5_12,0.022
,,00051.818880,C5_24,0.038
,,00051.819360,C5_13,0.017
,,00051.819840,C5_44,0.009
,,00051.820000,C5_11,0.024
,,00051.823120,C5_22,0.083
,,00051.823360,C5_11,0.019
,,00051.825440,C5_22,0.006
,,00051.832000,C5_24,0.028
,,00051.848880,C5_22,0.086
,,00051.861760,C5_11,0.101
,,00051.862080,C5_33,0.048
,,00051.864320,C5_11,0.023
,,00051.865760,C5_12,0.033
,,00051.867120,C5_11,0.053
,,00051.869440,C5_11,0.194
,,00051.872000,C5_11,0.028
,,00051.873280,C5_33,0.057
,,00051.874240,C5_11,0.058
,,00051.874240,C5_12,0.028
,,00051.875360,C5_22,0.219
,,00051.875520,C5_42,0.029
,,00051.875680,C5_41,0.014
,,00051.876560,C5_43,0.023
,,00051.876640,C5_11,0.057
,,00051.876720,C5_33,0.021
,,00051.877040,C5_12,0.034
,,00051.877680,C5_22,0.016
,,00051.878400,C5_42,0.024
,,00051.878880,C5_11,0.098
,,00051.879760,C5_33,0.033
,,00051.880400,C5_22,0.065
,,00051.880480,C5_13,0.021
,,00051.880640,C5_43,0.029
,,00051.880720,C5_32,0.019
,,00051.881600,C5_11,0.268
,,00051.882080,C5_44,0.017
,,00051.882960,C5_12,0.07
,,00051.884720,C5_11,0.096
,,00051.885040,C5_22,0.155
,,00051.885520,C5_42,0.016
,,00051.885760,C5_32,0.025
,,00051.886960,C5_11,0.015
,,00051.887360,C5_33,0.062
,,00051.888160,C5_22,0.019
,,00051.888160,C5_42,0.014
,,00051.888160,C5_44,0.022
,,00051.888480,C5_12,0.133
,,00051.888640,C5_32,0.027
,,00051.890080,C5_13,0.021
,,00051.890400,C5_11,0.026
,,00051.891200,C5_33,0.017
,,00051.891280,C5_43,0.04
,,00051.891440,C5_12,0.039
,,00051.891840,C5_32,0.025
,,00051.892560,C5_13,0.031
,,00051.892800,C5_22,0.148
,,00051.893280,C5_11,0.018
,,00051.893760,C5_33,0.043
,,00051.894240,C5_43,0.038
,,00051.895040,C5_44,0.015
,,00051.895120,C5_22,0.044
,,00051.895520,C5_11,0.125
,,00051.895840,C5_42,0.02
,,00051.896160,C5_32,0.054
,,00051.896560,C5_43,0.022
,,00051.896880,C5_33,0.079
,,00051.897120,C5_24,0.057
,,00051.897840,C5_44,0.078
,,00051.897920,C5_34,0.017
,,00051.898560,C5_22,0.039
,,00051.898720,C5_11,0.049
,,00051.899360,C5_24,0.014
,,00051.899440,C5_43,0.015
,,00051.899920,C5_33,0.01
,,00051.900160,C5_44,0.112
,,00051.902160,C5_11,0.016
,,00051.902240,C5_24,0.074
,,00051.902400,C5_22,0.057
,,00051.902720,C5_44,0.018
,,00051.905600,C5_24,0.04
,,00051.905840,C5_22,0.009
,,00051.907600,C5_33,0.039
,,00051.908000,C5_24,0.059
,,00051.908560,C5_22,0.102
,,00051.909920,C5_13,0.017
,,00051.910240,C5_24,0.03
,,00051.913360,C5_24,0.102
,,00051.914960,C5_23,0.023
,,00051.915360,C5_33,0.085
,,00051.916960,C5_24,0.022
,,00051.918160,C5_33,0.009
,,00051.921120,C5_24,0.02
,,00052.684480,C5_11,0.057
,,00052.773280,C5_11,0.053
,,00052.837760,C5_11,0.049
,,00052.937440,C5_11,0.059
,,00053.027600,C5_11,0.053
,,00053.121680,C5_11,0.054
,,00053.232080,C5_11,0.054
,,00053.310240,C5_11,0.055
,,00053.417840,C5_11,0.049
,,00053.579120,C5_11,0.055
,,00054.821680,C5_21,0.04
,,00054.821680,C5_22,0.022
,,00054.821920,C5_31,0.017
,,00054.878080,C5_21,0.015
,,00055.030160,C5_21,0.04
,,00055.030240,C5_22,0.02
,,00055.030400,C5_31,0.02
,,00055.033600,C5_21,0.013
,,00057.540000,C5_33,0.061
,,00057.543680,C5_41,0.017
,,00057.547600,C5_41,0.015
,,00057.547920,C5_33,0.056
,,00057.549360,C5_44,0.03
,,00057.550480,C5_31,0.03
,,00057.550800,C5_42,0.02
,,00057.552160,C5_32,0.035
,,00057.552240,C5_33,0.05
,,00057.552560,C5_11,0.17
,,00057.552640,C5_41,0.009
,,00057.552800,C5_12,0.052
,,00057.552880,C5_22,0.2
,,00057.553360,C5_31,0.019
,,00057.553920,C5_42,0.032
,,00057.554160,C5_44,0.018
,,00057.554640,C5_43,0.05
,,00057.555040,C5_12,0.093
,,00057.555120,C5_41,0.015
,,00057.555360,C5_11,0.094
,,00057.555520,C5_33,0.07
,,00057.555760,C5_22,0.102
,,00057.556240,C5_32,0.079
,,00057.556320,C5_24,0.03
,,00057.556640,C5_31,0.043
,,00057.556800,C5_13,0.072
,,00057.557200,C5_44,0.026
,,00057.557440,C5_12,0.059
,,00057.557760,C5_33,0.344
,,00057.557840,C5_34,0.037
,,00057.558240,C5_41,0.015
,,00057.558240,C5_42,0.031
,,00057.558640,C5_43,0.079
,,00057.558960,C5_32,0.028
,,00057.559360,C5_13,0.084
,,00057.559440,C5_22,0.279
,,00057.559520,C5_44,0.173
,,00057.559760,C5_12,0.194
,,00057.560000,C5_11,0.239
,,00057.560000,C5_14,0.021
,,00057.560400,C5_34,0.041
,,00057.560480,C5_24,0.155
,,00057.560480,C5_42,0.026
,,00057.560800,C5_33,0.397
,,00057.561040,C5_31,0.026
,,00057.561120,C5_23,0.052
,,00057.561440,C5_41,0.015
,,00057.561520,C5_43,0.045
,,00057.561760,C5_22,0.141
,,00057.561840,C5_13,0.109
,,00057.561840,C5_32,0.025
,,00057.562160,C5_44,0.058
,,00057.562560,C5_12,0.059
,,00057.562640,C5_11,0.291
,,00057.562880,C5_24,0.116
,,00057.562880,C5_34,0.037
,,00057.563200,C5_33,0.096
,,00057.563360,C5_23,0.033
,,00057.563440,C5_14,0.041
,,00057.563840,C5_43,0.043
,,00057.564000,C5_31,0.019
,,00057.564240,C5_13,0.046
,,00057.564400,C5_44,0.14
,,00057.564560,C5_32,0.028
,,00057.565520,C5_22,0.034
,,00057.565600,C5_24,0.277
,,00057.565760,C5_11,0.08
,,00057.565840,C5_23,0.046
,,00057.565920,C5_14,0.031
,,00057.566000,C5_12,0.044
,,00057.566000,C5_33,0.106
,,00057.566320,C5_41,0.011
,,00057.566400,C5_34,0.026
,,00057.566560,C5_31,0.025
,,00057.566640,C5_13,0.118
,,00057.566880,C5_43,0.028
,,00057.567840,C5_44,0.04
,,00057.568080,C5_24,0.191
,,00057.568160,C5_11,0.05
,,00057.568160,C5_22,0.062
,,00057.568720,C5_23,0.051
,,00057.568800,C5_12,0.032
,,00057.568960,C5_34,0.021
,,00057.569040,C5_13,0.109
