Investigator,,Time (s),Electrode,Amplitude (mV)
,,00282.702400,D1_22,0.043
,,00282.702640,D1_44,0.016
,,00282.704240,D1_23,0.022
,,00282.704320,D1_34,0.021
,,00282.704400,D1_14,0.017
,,00282.704800,D1_13,0.041
,,00282.705040,D1_31,0.028
,,00282.705120,D1_24,0.025
,,00282.705360,D1_41,0.014
,,00282.705440,D1_22,0.02
,,00282.705600,D1_32,0.023
,,00282.706880,D1_14,0.018
,,00282.707600,D1_31,0.019
,,00282.707920,D1_13,0.033
,,00282.708160,D1_24,0.045
,,00282.708720,D1_22,0.02
,,00282.708720,D1_23,0.036
,,00282.709600,D1_14,0.032
,,00282.709680,D1_33,0.015
,,00282.709920,D1_31,0.027
,,00282.710560,D1_13,0.016
,,00282.710720,D1_41,0.012
,,00282.711520,D1_22,0.045
,,00282.711920,D1_44,0.011
,,00282.712560,D1_43,0.015
,,00282.712800,D1_24,0.071
,,00282.713120,D1_14,0.03
,,00282.713120,D1_31,0.019
,,00282.713280,D1_41,0.014
,,00282.713440,D1_23,0.028
,,00282.714000,D1_22,0.043
,,00282.714080,D1_13,0.042
,,00282.714560,D1_34,0.034
,,00282.714960,D1_33,0.014
,,00282.715040,D1_24,0.072
,,00282.716240,D1_14,0.022
,,00282.716240,D1_22,0.066
,,00282.716320,D1_13,0.017
,,00282.716480,D1_31,0.032
,,00282.717200,D1_23,0.038
,,00282.717200,D1_34,0.012
,,00282.718800,D1_13,0.051
,,00282.718800,D1_24,0.102
,,00282.718800,D1_32,0.031
,,00282.718960,D1_43,0.019
,,00282.719280,D1_14,0.034
,,00282.719440,D1_23,0.046
,,00282.719600,D1_22,0.02
,,00282.719840,D1_34,0.019
,,00282.720480,D1_31,0.008
,,00282.721040,D1_13,0.034
,,00282.721920,D1_22,0.053
,,00282.722000,D1_14,0.017
,,00282.722000,D1_24,0.029
,,00282.722880,D1_31,0.013
,,00282.722880,D1_34,0.019
,,00282.722960,D1_23,0.024
,,00282.723600,D1_43,0.014
,,00282.723920,D1_44,0.018
,,00282.724000,D1_33,0.02
,,00282.724320,D1_22,0.044
,,00282.724480,D1_41,0.011
,,00282.724720,D1_13,0.055
,,00282.725200,D1_23,0.04
,,00282.725680,D1_32,0.028
,,00282.725920,D1_24,0.155
,,00282.726160,D1_44,0.012
,,00282.726320,D1_14,0.022
,,00282.726640,D1_22,0.043
,,00282.726640,D1_31,0.015
,,00282.727920,D1_23,0.041
,,00282.728320,D1_13,0.049
,,00282.728400,D1_41,0.01
,,00282.728480,D1_24,0.012
,,00282.728880,D1_22,0.052
,,00282.729280,D1_31,0.028
,,00282.730400,D1_23,0.06
,,00282.730480,D1_43,0.024
,,00282.730960,D1_13,0.036
,,00282.731120,D1_22,0.025
,,00282.732160,D1_32,0.021
,,00282.732240,D1_24,0.151
,,00282.733120,D1_14,0.028
,,00282.733120,D1_23,0.051
,,00282.733200,D1_44,0.015
,,00282.733520,D1_13,0.081
,,00282.733520,D1_43,0.015
,,00282.734560,D1_31,0.026
,,00282.734720,D1_24,0.028
,,00282.734800,D1_41,0.016
,,00282.734960,D1_22,0.023
,,00282.735360,D1_32,0.02
,,00282.736400,D1_14,0.019
,,00282.736960,D1_13,0.04
,,00282.736960,D1_33,0.014
,,00282.736960,D1_44,0.013
,,00282.737120,D1_23,0.028
,,00282.737360,D1_43,0.015
,,00282.737440,D1_22,0.019
,,00282.737600,D1_24,0.024
,,00282.738640,D1_31,0.013
,,00282.738640,D1_41,0.01
,,00282.739360,D1_13,0.029
,,00282.739840,D1_32,0.022
,,00282.739920,D1_24,0.081
,,00282.740000,D1_44,0.01
,,00282.740480,D1_14,0.018
,,00282.740880,D1_22,0.056
,,00282.740960,D1_31,0.015
,,00282.741680,D1_23,0.069
,,00282.742000,D1_34,0.017
,,00282.742720,D1_24,0.031
,,00282.742960,D1_41,0.016
,,00282.743200,D1_13,0.09
,,00282.743600,D1_22,0.027
,,00282.743840,D1_14,0.022
,,00282.744320,D1_33,0.017
,,00282.744560,D1_23,0.027
,,00282.744960,D1_31,0.036
,,00282.745520,D1_13,0.041
,,00282.746400,D1_22,0.031
,,00282.746640,D1_21,0.012
,,00282.747200,D1_14,0.028
,,00282.747760,D1_31,0.019
,,00282.748720,D1_13,0.021
,,00282.748720,D1_22,0.022
,,00282.749040,D1_23,0.067
,,00282.749680,D1_41,0.011
,,00282.749920,D1_43,0.011
,,00282.750000,D1_24,0.11
,,00282.750960,D1_44,0.012
,,00282.751440,D1_13,0.027
,,00282.751520,D1_22,0.031
,,00282.751680,D1_23,0.01
,,00282.752080,D1_34,0.017
,,00282.753440,D1_31,0.026
,,00282.753520,D1_24,0.026
,,00282.754080,D1_14,0.021
,,00282.754240,D1_13,0.041
,,00282.754560,D1_22,0.054
,,00282.755200,D1_23,0.058
,,00282.755600,D1_34,0.031
,,00282.755840,D1_24,0.035
,,00282.756000,D1_44,0.012
,,00282.756800,D1_22,0.058
,,00282.756960,D1_13,0.04
,,00282.757440,D1_14,0.015
,,00282.757760,D1_41,0.011
,,00282.757840,D1_32,0.038
,,00282.757920,D1_34,0.02
,,00282.758080,D1_24,0.034
,,00282.759040,D1_23,0.024
,,00282.759440,D1_31,0.015
,,00282.759600,D1_22,0.061
,,00282.759680,D1_13,0.059
,,00282.760640,D1_24,0.107
,,00282.761040,D1_32,0.021
,,00282.761600,D1_44,0.017
,,00282.762240,D1_22,0.037
,,00282.763360,D1_14,0.029
,,00282.763600,D1_13,0.025
,,00282.764720,D1_22,0.022
,,00282.764960,D1_23,0.09
,,00282.765120,D1_31,0.013
,,00282.766240,D1_13,0.038
,,00282.767520,D1_23,0.03
,,00282.768080,D1_22,0.022
,,00282.768160,D1_32,0.018
,,00282.768480,D1_13,0.029
,,00282.768960,D1_41,0.007
,,00282.769360,D1_14,0.023
,,00282.769360,D1_24,0.128
,,00282.770320,D1_23,0.028
,,00282.770320,D1_31,0.023
,,00282.771120,D1_32,0.028
,,00282.771440,D1_13,0.103
,,00282.771840,D1_44,0.015
,,00282.771920,D1_22,0.046
,,00282.772800,D1_24,0.015
,,00282.772880,D1_23,0.058
,,00282.773840,D1_14,0.016
,,00282.774800,D1_34,0.019
,,00282.775040,D1_32,0.024
,,00282.775520,D1_13,0.019
,,00282.775760,D1_31,0.02
,,00282.776080,D1_23,0.034
,,00282.776160,D1_22,0.032
,,00282.776400,D1_24,0.028
,,00282.777120,D1_14,0.032
,,00282.777280,D1_32,0.019
,,00282.778400,D1_22,0.027
,,00282.778880,D1_13,0.039
,,00282.779520,D1_23,0.073
,,00282.780240,D1_32,0.024
,,00282.780400,D1_43,0.016
,,00282.780560,D1_14,0.02
,,00282.780800,D1_24,0.177
,,00282.780880,D1_22,0.024
,,00282.781040,D1_42,0.021
,,00282.781600,D1_34,0.046
,,00282.782720,D1_23,0.015
,,00282.783200,D1_24,0.013
,,00282.783440,D1_41,0.011
,,00282.783840,D1_22,0.06
,,00282.784480,D1_14,0.017
,,00282.784960,D1_23,0.036
,,00282.785520,D1_13,0.148
,,00282.786080,D1_24,0.029
,,00282.786400,D1_32,0.022
,,00282.786720,D1_22,0.019
,,00282.787520,D1_23,0.05
,,00282.787600,D1_43,0.014
,,00282.788240,D1_14,0.015
,,00282.788320,D1_13,0.018
,,00282.789840,D1_22,0.046
,,00282.790000,D1_23,0.029
,,00282.790080,D1_43,0.014
,,00282.790640,D1_13,0.028
,,00282.790800,D1_44,0.015
,,00282.791280,D1_32,0.02
,,00282.791760,D1_14,0.018
,,00282.792320,D1_22,0.02
,,00282.793120,D1_13,0.022
,,00282.793440,D1_23,0.034
,,00282.795520,D1_24,0.171
,,00282.795600,D1_22,0.027
,,00282.796720,D1_13,0.024
,,00282.797200,D1_23,0.015
,,00282.797760,D1_24,0.02
,,00282.798000,D1_22,0.023
,,00282.798320,D1_14,0.022
,,00282.799040,D1_13,0.021
,,00282.802400,D1_23,0.061
,,00282.805120,D1_23,0.015
,,00282.809440,D1_31,0.014
,,00282.812000,D1_13,0.018
,,00282.817280,D1_22,0.027
,,00282.818000,D1_23,0.101
,,00282.820560,D1_23,0.01
,,00282.821760,D1_22,0.034
,,00282.824160,D1_22,0.021
,,00282.824800,D1_24,0.05
,,00282.826960,D1_22,0.024
,,00282.827360,D1_43,0.013
,,00282.827600,D1_24,0.014
,,00282.830560,D1_22,0.028
,,00282.831360,D1_13,0.032
,,00282.831680,D1_43,0.017
,,00282.832400,D1_24,0.046
,,00282.833760,D1_13,0.024
,,00282.834400,D1_22,0.026
,,00282.836000,D1_24,0.015
,,00282.836400,D1_12,0.021
,,00282.836640,D1_22,0.052
,,00282.836800,D1_13,0.025
,,00282.838880,D1_22,0.057
,,00282.840400,D1_13,0.016
,,00282.840880,D1_24,0.048
,,00282.841440,D1_23,0.082
,,00282.843360,D1_22,0.025
,,00282.843520,D1_24,0.007
,,00282.844000,D1_13,0.015
,,00282.844160,D1_23,0.015
,,00282.846800,D1_34,0.038
,,00282.847600,D1_24,0.016
,,00282.848160,D1_12,0.017
,,00282.850720,D1_24,0.033
,,00282.851120,D1_23,0.049
,,00282.851280,D1_32,0.153
,,00282.851440,D1_22,0.026
,,00282.853680,D1_23,0.126
,,00282.853840,D1_22,0.029
,,00282.853920,D1_32,0.014
,,00282.856080,D1_23,0.016
,,00282.856720,D1_22,0.052
,,00282.856720,D1_32,0.05
,,00282.856880,D1_24,0.048
,,00282.859520,D1_32,0.012
,,00282.859600,D1_44,0.014
,,00282.859920,D1_24,0.013
,,00282.860800,D1_22,0.032
,,00282.861520,D1_13,0.022
,,00282.861520,D1_23,0.025
,,00282.862880,D1_14,0.03
,,00282.863760,D1_13,0.032
,,00282.864240,D1_22,0.024
,,00282.864320,D1_23,0.07
,,00282.864640,D1_24,0.036
,,00282.865520,D1_43,0.014
,,00282.866240,D1_44,0.013
,,00282.866480,D1_13,0.02
,,00282.868160,D1_32,0.03
,,00282.868400,D1_22,0.053
,,00282.869200,D1_23,0.013
,,00282.869920,D1_43,0.019
,,00282.871760,D1_22,0.016
,,00282.874080,D1_24,0.045
,,00282.874240,D1_23,0.118
,,00282.874240,D1_42,0.02
,,00282.874640,D1_22,0.036
,,00282.876560,D1_23,0.018
,,00282.876880,D1_24,0.037
,,00282.876960,D1_22,0.031
,,00282.878720,D1_12,0.014
,,00282.879840,D1_34,0.02
,,00282.879920,D1_22,0.032
,,00282.880720,D1_23,0.07
,,00282.880800,D1_24,0.033
,,00282.881440,D1_13,0.017
,,00282.882240,D1_12,0.016
,,00282.882240,D1_22,0.037
,,00282.882480,D1_14,0.023
,,00282.883120,D1_23,0.035
,,00282.883200,D1_31,0.014
,,00282.884080,D1_24,0.016
,,00282.884880,D1_22,0.032
,,00282.885680,D1_43,0.013
,,00282.886080,D1_23,0.025
,,00282.888400,D1_22,0.031
,,00282.889920,D1_23,0.053
,,00282.889920,D1_24,0.026
,,00282.892640,D1_23,0.024
,,00282.893360,D1_13,0.015
,,00282.895520,D1_22,0.019
,,00282.897920,D1_22,0.021
,,00282.903760,D1_23,0.087
,,00282.906480,D1_23,0.015
,,00282.909200,D1_22,0.024
,,00282.914240,D1_22,0.035
,,00282.917120,D1_13,0.019
,,00282.918400,D1_22,0.02
,,00282.921040,D1_22,0.05
,,00282.923440,D1_22,0.023
,,00282.926320,D1_22,0.029
,,00282.977280,D1_22,0.022
,,00282.982320,D1_13,0.017
,,00282.997920,D1_22,0.042
,,00283.000720,D1_22,0.057
,,00283.002960,D1_22,0.023
,,00283.043280,D1_22,0.022
,,00283.045840,D1_22,0.041
,,00283.048320,D1_22,0.021
,,00283.051520,D1_22,0.046
,,00283.055280,D1_22,0.029
,,00283.060000,D1_22,0.016
,,00283.066560,D1_22,0.044
,,00283.069040,D1_22,0.032
,,00283.072320,D1_23,0.027
,,00283.075280,D1_22,0.02
,,00283.190640,D1_22,0.029
,,00283.192960,D1_22,0.034
,,00283.193200,D1_14,0.013
,,00283.193920,D1_23,0.024
,,00283.196160,D1_22,0.035
,,00283.199600,D1_22,0.029
,,00283.202080,D1_22,0.021
,,00283.208400,D1_22,0.023
,,00283.210880,D1_22,0.058
,,00283.214560,D1_22,0.025
,,00283.216960,D1_22,0.021
,,00283.220160,D1_22,0.024
,,00283.226000,D1_22,0.018
,,00283.281120,D1_22,0.02
,,00283.291600,D1_22,0.043
,,00283.293920,D1_23,0.028
,,00283.296800,D1_22,0.024
,,00283.299840,D1_22,0.023
,,00283.302640,D1_22,0.042
,,00283.306080,D1_22,0.025
,,00283.310880,D1_22,0.028
,,00283.315600,D1_22,0.038
,,00283.319680,D1_22,0.029
,,00283.325760,D1_22,0.034
,,00283.328560,D1_22,0.024
,,00283.331680,D1_22,0.032
,,00283.340800,D1_22,0.025
,,00283.351760,D1_23,0.028
,,00283.513040,D1_23,0.026
,,00283.538080,D1_22,0.04
,,00283.541280,D1_22,0.037
,,00283.544480,D1_22,0.039
,,00283.547200,D1_22,0.024
,,00283.550560,D1_22,0.08
,,00283.551760,D1_12,0.013
,,00283.553280,D1_22,0.034
,,00283.555760,D1_22,0.033
,,00283.558560,D1_22,0.018
,,00283.562080,D1_22,0.03
,,00283.567840,D1_22,0.028
,,00283.572240,D1_22,0.025
,,00283.575280,D1_22,0.018
,,00283.578560,D1_23,0.03
,,00283.580640,D1_22,0.034
,,00283.583840,D1_22,0.023
,,00283.586160,D1_22,0.024
,,00283.589440,D1_22,0.014
,,00283.592960,D1_22,0.02
,,00283.595520,D1_22,0.022
,,00283.856000,D1_22,0.018
,,00283.858400,D1_23,0.019
,,00283.859040,D1_22,0.03
,,00283.862080,D1_22,0.043
,,00283.865680,D1_22,0.037
,,00283.868080,D1_22,0.051
,,00283.869600,D1_32,0.02
,,00283.873440,D1_22,0.017
,,00283.886160,D1_22,0.053
,,00283.889760,D1_22,0.033
,,00283.892960,D1_22,0.028
,,00283.896240,D1_22,0.022
,,00283.903440,D1_22,0.042
,,00283.905680,D1_22,0.023
,,00283.910080,D1_22,0.028
,,00283.918160,D1_22,0.016
,,00283.927920,D1_23,0.028
,,00284.204400,D1_22,0.018
,,00284.206960,D1_23,0.028
,,00284.235920,D1_22,0.022
,,00284.238560,D1_22,0.03
,,00284.240880,D1_22,0.028
,,00284.243360,D1_22,0.023
,,00284.245600,D1_22,0.027
,,00284.248800,D1_22,0.049
,,00284.251920,D1_22,0.037
,,00284.256240,D1_22,0.02
,,00284.258880,D1_22,0.046
,,00284.261840,D1_22,0.039
,,00284.264640,D1_22,0.034
,,00284.266960,D1_22,0.031
,,00284.269360,D1_22,0.021
,,00284.272400,D1_22,0.02
,,00284.275920,D1_23,0.029
,,00284.280720,D1_22,0.026
,,00284.284800,D1_22,0.034
,,00284.287520,D1_22,0.026
,,00284.288240,D1_24,0.138
,,00284.290640,D1_24,0.016
,,00284.627200,D1_22,0.049
,,00284.629760,D1_22,0.032
,,00284.638640,D1_22,0.044
,,00284.642080,D1_22,0.036
,,00284.644800,D1_23,0.026
,,00284.645360,D1_22,0.043
,,00284.647920,D1_24,0.195
,,00284.649920,D1_22,0.036
,,00284.650400,D1_24,0.024
,,00284.654480,D1_22,0.034
,,00284.658880,D1_22,0.031
,,00284.661600,D1_22,0.017
,,00284.667760,D1_22,0.041
,,00284.670480,D1_22,0.021
,,00284.676400,D1_22,0.033
,,00284.678640,D1_22,0.026
,,00284.716320,D1_23,0.021
,,00285.014960,D1_22,0.027
,,00285.024960,D1_22,0.019
,,00285.032240,D1_22,0.031
,,00285.038080,D1_22,0.042
,,00285.041440,D1_22,0.032
,,00285.046000,D1_22,0.024
,,00285.047680,D1_23,0.03
,,00285.052480,D1_22,0.015
,,00285.055840,D1_22,0.057
,,00285.060480,D1_22,0.021
,,00285.063440,D1_22,0.026
,,00285.066160,D1_22,0.021
,,00285.069520,D1_22,0.013
,,00285.074960,D1_22,0.018
,,00285.083600,D1_22,0.05
,,00285.090080,D1_22,0.044
,,00285.411760,D1_22,0.037
,,00285.426960,D1_22,0.035
,,00285.432240,D1_22,0.04
,,00285.434560,D1_22,0.048
,,00285.437120,D1_22,0.053
,,00285.442880,D1_22,0.027
,,00285.445600,D1_22,0.055
,,00285.450640,D1_22,0.023
,,00285.453840,D1_23,0.025
,,00285.456960,D1_22,0.046
,,00285.458240,D1_24,0.196
,,00285.461440,D1_22,0.055
,,00285.464160,D1_22,0.019
,,00285.468400,D1_22,0.052
,,00285.472080,D1_22,0.012
,,00285.481520,D1_22,0.019
,,00285.805280,D1_22,0.028
,,00285.818000,D1_22,0.031
,,00285.823360,D1_22,0.03
,,00285.826400,D1_22,0.022
,,00285.829200,D1_22,0.02
,,00285.831840,D1_22,0.035
,,00285.834080,D1_22,0.031
,,00285.836880,D1_23,0.027
,,00285.837840,D1_22,0.031
,,00285.838720,D1_32,0.025
,,00285.840720,D1_31,0.015
,,00285.843600,D1_22,0.033
,,00285.845440,D1_24,0.031
,,00285.848880,D1_22,0.048
,,00285.852000,D1_22,0.036
,,00285.854480,D1_22,0.047
,,00285.857200,D1_22,0.037
,,00285.862000,D1_24,0.027
,,00285.862160,D1_22,0.027
,,00286.196800,D1_22,0.017
,,00286.201200,D1_22,0.027
,,00286.203520,D1_22,0.024
,,00286.208400,D1_22,0.032
,,00286.211920,D1_22,0.02
,,00286.214480,D1_22,0.042
,,00286.216960,D1_22,0.056
,,00286.217120,D1_32,0.024
,,00286.218240,D1_23,0.025
,,00286.219280,D1_22,0.022
,,00286.222320,D1_22,0.028
,,00286.223600,D1_24,0.198
,,00286.227440,D1_22,0.057
,,00286.229920,D1_22,0.035
,,00286.232480,D1_22,0.029
,,00286.240000,D1_22,0.027
,,00286.242640,D1_22,0.025
,,00286.245680,D1_22,0.013
,,00286.249200,D1_22,0.024
,,00286.557120,D1_22,0.022
,,00286.571680,D1_22,0.025
,,00286.573920,D1_22,0.032
,,00286.576160,D1_22,0.032
,,00286.580240,D1_22,0.019
,,00286.582960,D1_22,0.034
,,00286.584480,D1_23,0.023
,,00286.585680,D1_22,0.06
,,00286.588240,D1_22,0.024
,,00286.596000,D1_22,0.026
,,00286.601920,D1_22,0.06
,,00286.604880,D1_22,0.032
,,00286.608320,D1_22,0.028
,,00286.956560,D1_22,0.029
,,00286.959040,D1_22,0.026
,,00286.963440,D1_22,0.031
,,00286.966960,D1_22,0.024
,,00286.970080,D1_22,0.073
,,00286.974000,D1_22,0.024
,,00286.976400,D1_23,0.026
,,00286.977120,D1_22,0.017
,,00286.979520,D1_22,0.048
,,00286.979600,D1_24,0.199
,,00286.982560,D1_22,0.031
,,00286.985120,D1_22,0.034
,,00286.988000,D1_22,0.028
,,00286.990480,D1_22,0.026
,,00286.993200,D1_22,0.027
,,00287.002480,D1_22,0.024
,,00287.308080,D1_22,0.026
,,00287.320640,D1_22,0.026
,,00287.324320,D1_22,0.032
,,00287.327040,D1_22,0.027
,,00287.330160,D1_22,0.018
,,00287.332960,D1_22,0.06
,,00287.335360,D1_22,0.044
,,00287.338000,D1_22,0.037
,,00287.340320,D1_31,0.015
,,00287.340400,D1_23,0.026
,,00287.340560,D1_22,0.028
,,00287.343600,D1_22,0.016
,,00287.347040,D1_24,0.027
,,00287.347760,D1_22,0.036
,,00287.350000,D1_22,0.035
,,00287.353440,D1_22,0.026
,,00287.356800,D1_22,0.022
,,00287.360080,D1_22,0.028
,,00287.362480,D1_22,0.03
,,00287.365280,D1_22,0.019
,,00287.371600,D1_22,0.052
,,00287.374000,D1_22,0.021
,,00287.603520,D1_24,0.136
,,00287.606320,D1_24,0.017
,,00287.613200,D1_24,0.119
,,00287.615520,D1_24,0.047
,,00287.615920,D1_23,0.042
,,00287.616400,D1_44,0.019
,,00287.617680,D1_43,0.038
,,00287.618480,D1_22,0.129
,,00287.618880,D1_13,0.032
,,00287.619040,D1_41,0.023
,,00287.619200,D1_23,0.129
,,00287.619280,D1_12,0.017
,,00287.619360,D1_44,0.021
,,00287.619680,D1_24,0.049
,,00287.620240,D1_43,0.021
,,00287.620400,D1_34,0.017
,,00287.620720,D1_22,0.109
,,00287.621040,D1_14,0.035
,,00287.621120,D1_32,0.205
,,00287.621360,D1_41,0.031
,,00287.621440,D1_23,0.214
,,00287.621600,D1_12,0.04
,,00287.621680,D1_13,0.107
,,00287.621840,D1_44,0.022
,,00287.622000,D1_24,0.116
,,00287.622640,D1_34,0.019
,,00287.623280,D1_22,0.13
,,00287.623440,D1_33,0.029
,,00287.624000,D1_41,0.022
,,00287.624080,D1_13,0.194
,,00287.624080,D1_14,0.037
,,00287.624080,D1_32,0.1
,,00287.624240,D1_31,0.059
,,00287.624400,D1_44,0.026
,,00287.624560,D1_24,0.199
,,00287.624880,D1_12,0.022
,,00287.624880,D1_21,0.015
,,00287.625120,D1_23,0.086
,,00287.625200,D1_43,0.046
,,00287.625440,D1_34,0.023
,,00287.625840,D1_11,0.046
,,00287.626080,D1_33,0.028
,,00287.626560,D1_22,0.114
,,00287.626640,D1_14,0.034
,,00287.626640,D1_31,0.045
,,00287.626640,D1_42,0.03
,,00287.626960,D1_32,0.044
,,00287.626960,D1_41,0.019
,,00287.627120,D1_24,0.06
,,00287.627280,D1_44,0.033
,,00287.627360,D1_13,0.126
,,00287.627520,D1_43,0.019
,,00287.628240,D1_34,0.021
,,00287.628480,D1_33,0.018
,,00287.628800,D1_11,0.03
,,00287.628800,D1_23,0.035
,,00287.628960,D1_31,0.028
,,00287.629040,D1_14,0.037
,,00287.629120,D1_22,0.078
,,00287.629440,D1_24,0.033
,,00287.629440,D1_32,0.052
,,00287.629760,D1_12,0.023
,,00287.629760,D1_41,0.022
,,00287.629920,D1_44,0.016
,,00287.630880,D1_13,0.06
,,00287.631200,D1_23,0.039
,,00287.631200,D1_31,0.015
,,00287.631360,D1_33,0.021
,,00287.631520,D1_14,0.025
,,00287.631520,D1_43,0.021
,,00287.631760,D1_22,0.03
,,00287.631840,D1_24,0.035
,,00287.632080,D1_32,0.037
,,00287.632320,D1_34,0.019
,,00287.633600,D1_31,0.021
,,00287.633760,D1_14,0.022
,,00287.633760,D1_23,0.025
,,00287.634240,D1_13,0.044
,,00287.634400,D1_24,0.023
,,00287.634720,D1_44,0.016
,,00287.634960,D1_34,0.023
,,00287.635200,D1_22,0.032
,,00287.635280,D1_12,0.016
,,00287.635520,D1_33,0.016
,,00287.635920,D1_31,0.027
,,00287.636160,D1_32,0.024
,,00287.637200,D1_13,0.033
,,00287.637280,D1_43,0.018
,,00287.637840,D1_23,0.031
,,00287.638240,D1_14,0.019
,,00287.638240,D1_22,0.039
,,00287.638640,D1_41,0.017
,,00287.639280,D1_31,0.021
,,00287.639680,D1_24,0.034
,,00287.639760,D1_13,0.019
,,00287.640960,D1_14,0.021
,,00287.641520,D1_22,0.043
,,00287.642160,D1_13,0.053
,,00287.642480,D1_23,0.024
,,00287.643360,D1_31,0.026
,,00287.643760,D1_14,0.022
,,00287.644240,D1_22,0.065
,,00287.644960,D1_32,0.024
,,00287.645120,D1_34,0.011
,,00287.645760,D1_44,0.012
,,00287.645920,D1_31,0.023
,,00287.646000,D1_13,0.059
,,00287.646400,D1_41,0.014
,,00287.647360,D1_14,0.038
,,00287.647360,D1_24,0.025
,,00287.647440,D1_34,0.022
,,00287.647440,D1_43,0.017
,,00287.647920,D1_22,0.028
,,00287.648160,D1_32,0.026
,,00287.648240,D1_31,0.021
,,00287.648480,D1_23,0.029
,,00287.648880,D1_13,0.027
,,00287.650320,D1_14,0.017
,,00287.650800,D1_24,0.08
,,00287.650880,D1_22,0.035
,,00287.651520,D1_23,0.027
,,00287.651840,D1_13,0.044
,,00287.651920,D1_43,0.013
,,00287.652720,D1_31,0.027
,,00287.653120,D1_22,0.047
,,00287.653280,D1_24,0.021
,,00287.653440,D1_14,0.022
,,00287.653680,D1_32,0.02
,,00287.654240,D1_13,0.067
,,00287.654560,D1_23,0.03
,,00287.655600,D1_43,0.014
,,00287.656000,D1_24,0.046
,,00287.656160,D1_22,0.053
,,00287.656240,D1_12,0.014
,,00287.656960,D1_14,0.026
,,00287.657040,D1_32,0.022
,,00287.657360,D1_13,0.06
,,00287.657520,D1_41,0.016
,,00287.657840,D1_43,0.018
,,00287.658640,D1_31,0.028
,,00287.658960,D1_22,0.025
,,00287.659440,D1_14,0.015
,,00287.659680,D1_44,0.019
,,00287.659760,D1_41,0.015
,,00287.659840,D1_34,0.017
,,00287.660080,D1_24,0.135
,,00287.660400,D1_32,0.022
,,00287.660800,D1_13,0.037
,,00287.661200,D1_12,0.015
,,00287.661440,D1_23,0.047
,,00287.662000,D1_33,0.02
,,00287.662080,D1_22,0.056
,,00287.662640,D1_24,0.02
,,00287.662640,D1_32,0.025
,,00287.663280,D1_14,0.024
,,00287.663440,D1_13,0.039
,,00287.663760,D1_23,0.031
,,00287.663840,D1_44,0.019
,,00287.664800,D1_12,0.015
,,00287.664800,D1_22,0.044
,,00287.664880,D1_24,0.135
,,00287.665120,D1_32,0.031
,,00287.665680,D1_43,0.019
,,00287.665920,D1_13,0.08
,,00287.666160,D1_31,0.017
,,00287.666320,D1_23,0.025
,,00287.667040,D1_12,0.021
,,00287.667040,D1_34,0.042
,,00287.667440,D1_24,0.027
,,00287.668080,D1_43,0.014
,,00287.668320,D1_22,0.062
,,00287.668400,D1_32,0.035
,,00287.668640,D1_31,0.017
,,00287.668720,D1_14,0.025
,,00287.668800,D1_23,0.048
,,00287.669120,D1_13,0.027
,,00287.669200,D1_44,0.018
,,00287.670080,D1_24,0.134
,,00287.671200,D1_23,0.025
,,00287.671440,D1_22,0.028
,,00287.671520,D1_41,0.016
,,00287.671760,D1_33,0.016
,,00287.671840,D1_14,0.025
,,00287.672240,D1_32,0.028
,,00287.672640,D1_24,0.042
,,00287.672800,D1_31,0.014
,,00287.673680,D1_13,0.048
,,00287.673920,D1_22,0.028
,,00287.674640,D1_23,0.037
,,00287.675360,D1_41,0.013
,,00287.675520,D1_31,0.011
,,00287.675520,D1_32,0.022
,,00287.675840,D1_24,0.15
,,00287.675920,D1_14,0.018
,,00287.676640,D1_22,0.046
,,00287.677120,D1_13,0.014
,,00287.677440,D1_23,0.027
,,00287.678640,D1_14,0.029
,,00287.678960,D1_22,0.031
,,00287.679280,D1_24,0.022
,,00287.679680,D1_13,0.037
,,00287.680880,D1_31,0.018
,,00287.681840,D1_14,0.029
,,00287.681840,D1_22,0.034
,,00287.682560,D1_23,0.057
,,00287.682800,D1_13,0.072
,,00287.682960,D1_32,0.022
,,00287.683680,D1_24,0.157
,,00287.684080,D1_44,0.012
,,00287.684560,D1_22,0.04
,,00287.684560,D1_31,0.013
,,00287.685520,D1_14,0.017
,,00287.685680,D1_23,0.019
,,00287.686000,D1_24,0.022
,,00287.686240,D1_13,0.026
,,00287.686800,D1_22,0.019
,,00287.688240,D1_14,0.022
,,00287.688240,D1_23,0.037
,,00287.688560,D1_44,0.014
,,00287.689040,D1_13,0.03
,,00287.689200,D1_31,0.027
,,00287.690400,D1_34,0.024
,,00287.690560,D1_22,0.042
,,00287.691200,D1_43,0.015
,,00287.691440,D1_24,0.031
,,00287.691760,D1_13,0.058
,,00287.691840,D1_23,0.038
,,00287.692320,D1_31,0.013
,,00287.693120,D1_14,0.019
,,00287.693120,D1_22,0.065
,,00287.693600,D1_32,0.028
,,00287.694160,D1_13,0.064
,,00287.694640,D1_31,0.015
,,00287.695360,D1_24,0.168
,,00287.695600,D1_23,0.012
,,00287.695760,D1_22,0.046
,,00287.695840,D1_12,0.015
,,00287.697600,D1_14,0.014
,,00287.697840,D1_44,0.014
,,00287.697920,D1_24,0.026
,,00287.698000,D1_22,0.025
,,00287.698240,D1_13,0.036
,,00287.699120,D1_23,0.064
,,00287.701040,D1_24,0.021
,,00287.701200,D1_22,0.035
,,00287.701680,D1_44,0.015
,,00287.702560,D1_13,0.021
