Investigator,,Time (s),Electrode,Amplitude (mV)
,,00007.576960,A5_11,0.027
,,00007.716960,A5_44,0.021
,,00007.872400,A5_22,0.017
,,00007.893040,A5_44,0.025
,,00008.089600,A5_22,0.018
,,00008.256000,A5_43,0.027
,,00008.513040,A5_44,0.025
,,00008.523200,A5_11,0.032
,,00008.540000,A5_11,0.098
,,00008.719840,A5_44,0.026
,,00008.799280,A5_44,0.028
,,00008.864320,A5_44,0.029
,,00008.921520,A5_44,0.028
,,00008.950800,A5_22,0.018
,,00008.988800,A5_44,0.023
,,00009.001440,A5_24,0.022
,,00009.061920,A5_44,0.025
,,00009.133040,A5_44,0.03
,,00009.324480,A5_44,0.025
,,00009.345760,A5_11,0.03
,,00009.414480,A5_44,0.025
,,00009.542880,A5_44,0.019
,,00009.621840,A5_44,0.026
,,00009.710880,A5_44,0.03
,,00009.761360,A5_11,0.035
,,00010.031360,A5_44,0.027
,,00010.132880,A5_11,0.039
,,00010.141440,A5_44,0.028
,,00010.218080,A5_44,0.026
,,00010.308880,A5_43,0.058
,,00010.308960,A5_32,0.047
,,00010.309280,A5_24,0.028
,,00010.310240,A5_13,0.02
,,00010.311760,A5_43,0.026
,,00010.311920,A5_24,0.018
,,00010.312720,A5_21,0.038
,,00010.313200,A5_11,0.089
,,00010.313760,A5_13,0.02
,,00010.313840,A5_32,0.025
,,00010.314000,A5_31,0.028
,,00010.315120,A5_34,0.031
,,00010.315200,A5_43,0.042
,,00010.315600,A5_11,0.069
,,00010.315680,A5_24,0.027
,,00010.316720,A5_31,0.024
,,00010.317200,A5_32,0.037
,,00010.317280,A5_21,0.028
,,00010.317520,A5_43,0.065
,,00010.317840,A5_11,0.058
,,00010.317920,A5_13,0.02
,,00010.318240,A5_24,0.019
,,00010.318640,A5_23,0.018
,,00010.318800,A5_33,0.028
,,00010.318960,A5_31,0.025
,,00010.319840,A5_43,0.048
,,00010.320320,A5_13,0.033
,,00010.320480,A5_32,0.073
,,00010.320480,A5_44,0.039
,,00010.321280,A5_31,0.034
,,00010.321440,A5_21,0.029
,,00010.321440,A5_24,0.076
,,00010.321600,A5_11,0.047
,,00010.322400,A5_33,0.031
,,00010.323360,A5_32,0.054
,,00010.323520,A5_44,0.021
,,00010.323680,A5_43,0.038
,,00010.323760,A5_41,0.011
,,00010.324080,A5_11,0.098
,,00010.324080,A5_13,0.044
,,00010.324560,A5_31,0.062
,,00010.324720,A5_14,0.03
,,00010.324720,A5_21,0.049
,,00010.324960,A5_34,0.042
,,00010.325920,A5_42,0.02
,,00010.326000,A5_33,0.116
,,00010.326080,A5_32,0.066
,,00010.326320,A5_43,0.101
,,00010.326480,A5_13,0.034
,,00010.326480,A5_24,0.064
,,00010.326560,A5_11,0.436
,,00010.326560,A5_44,0.044
,,00010.327280,A5_31,0.041
,,00010.327360,A5_14,0.021
,,00010.327680,A5_34,0.056
,,00010.328000,A5_21,0.03
,,00010.328800,A5_32,0.052
,,00010.328960,A5_13,0.033
,,00010.329040,A5_24,0.065
,,00010.329040,A5_42,0.034
,,00010.329360,A5_11,0.396
,,00010.329360,A5_43,0.068
,,00010.329440,A5_33,0.093
,,00010.329520,A5_44,0.048
,,00010.329680,A5_22,0.019
,,00010.329920,A5_34,0.058
,,00010.330560,A5_21,0.047
,,00010.330560,A5_31,0.177
,,00010.331200,A5_41,0.012
,,00010.331280,A5_32,0.119
,,00010.331360,A5_13,0.073
,,00010.331520,A5_14,0.029
,,00010.331600,A5_24,0.06
,,00010.331920,A5_43,0.1
,,00010.332160,A5_22,0.016
,,00010.332240,A5_44,0.086
,,00010.332640,A5_34,0.091
,,00010.332720,A5_23,0.028
,,00010.332880,A5_42,0.021
,,00010.332960,A5_33,0.047
,,00010.333040,A5_21,0.095
,,00010.333360,A5_11,0.337
,,00010.333680,A5_31,0.167
,,00010.333760,A5_13,0.169
,,00010.334080,A5_14,0.041
,,00010.334320,A5_24,0.043
,,00010.334320,A5_32,0.09
,,00010.334800,A5_44,0.061
,,00010.335120,A5_43,0.069
,,00010.335200,A5_22,0.055
,,00010.335280,A5_42,0.057
,,00010.335360,A5_12,0.027
,,00010.335360,A5_33,0.036
,,00010.335600,A5_23,0.026
,,00010.335600,A5_34,0.113
,,00010.335920,A5_21,0.061
,,00010.336000,A5_31,0.154
,,00010.336400,A5_13,0.073
,,00010.336960,A5_14,0.042
,,00010.337040,A5_44,0.054
,,00010.337120,A5_11,0.129
,,00010.337440,A5_32,0.085
,,00010.337760,A5_43,0.124
,,00010.337920,A5_22,0.02
,,00010.337920,A5_42,0.022
,,00010.338000,A5_34,0.113
,,00010.338480,A5_31,0.063
,,00010.338640,A5_13,0.089
,,00010.338640,A5_41,0.011
,,00010.339040,A5_21,0.035
,,00010.339280,A5_14,0.068
,,00010.339520,A5_44,0.054
,,00010.339600,A5_23,0.022
,,00010.339600,A5_24,0.044
,,00010.339760,A5_32,0.084
,,00010.340320,A5_43,0.066
,,00010.340640,A5_34,0.138
,,00010.340880,A5_33,0.038
,,00010.340960,A5_12,0.028
,,00010.340960,A5_13,0.191
,,00010.341120,A5_11,0.101
,,00010.341680,A5_14,0.032
,,00010.342000,A5_32,0.046
,,00010.342240,A5_44,0.021
,,00010.342560,A5_31,0.047
,,00010.342560,A5_43,0.062
,,00010.342640,A5_21,0.029
,,00010.342720,A5_42,0.024
,,00010.343360,A5_11,0.052
,,00010.343440,A5_34,0.048
,,00010.343840,A5_23,0.03
,,00010.344320,A5_32,0.054
,,00010.344480,A5_13,0.047
,,00010.344560,A5_14,0.022
,,00010.345120,A5_31,0.019
,,00010.345120,A5_43,0.03
,,00010.345760,A5_24,0.038
,,00010.345840,A5_34,0.039
,,00010.345840,A5_44,0.035
,,00010.345920,A5_21,0.042
,,00010.346000,A5_11,0.062
,,00010.346880,A5_13,0.021
,,00010.347440,A5_32,0.063
,,00010.348320,A5_44,0.028
,,00010.348480,A5_43,0.027
,,00010.348640,A5_11,0.058
,,00010.348640,A5_31,0.036
,,00010.348640,A5_34,0.063
,,00010.348880,A5_21,0.038
,,00010.349200,A5_22,0.018
,,00010.349600,A5_13,0.095
,,00010.350160,A5_32,0.014
,,00010.350720,A5_14,0.033
,,00010.350880,A5_31,0.074
,,00010.350960,A5_43,0.051
,,00010.351200,A5_21,0.021
,,00010.351840,A5_34,0.055
,,00010.352480,A5_32,0.034
,,00010.352480,A5_33,0.027
,,00010.352800,A5_13,0.196
,,00010.353040,A5_44,0.031
,,00010.353200,A5_14,0.045
,,00010.353280,A5_11,0.039
,,00010.353280,A5_31,0.056
,,00010.353520,A5_24,0.045
,,00010.353840,A5_21,0.034
,,00010.353840,A5_43,0.026
,,00010.354320,A5_34,0.038
,,00010.354560,A5_12,0.013
,,00010.355280,A5_32,0.041
,,00010.355360,A5_22,0.025
,,00010.355840,A5_44,0.028
,,00010.355920,A5_31,0.053
,,00010.356160,A5_11,0.055
,,00010.356800,A5_13,0.039
,,00010.356880,A5_14,0.012
,,00010.357360,A5_34,0.057
,,00010.357760,A5_32,0.048
,,00010.358080,A5_22,0.019
,,00010.358080,A5_44,0.029
,,00010.358320,A5_21,0.023
,,00010.358480,A5_11,0.053
,,00010.358720,A5_43,0.033
,,00010.358880,A5_31,0.066
,,00010.360080,A5_34,0.026
,,00010.360320,A5_13,0.246
,,00010.360320,A5_44,0.037
,,00010.360400,A5_14,0.072
,,00010.360640,A5_12,0.023
,,00010.360640,A5_32,0.044
,,00010.361280,A5_43,0.046
,,00010.361520,A5_24,0.043
,,00010.361840,A5_31,0.077
,,00010.362000,A5_21,0.038
,,00010.362640,A5_14,0.02
,,00010.363120,A5_32,0.032
,,00010.363120,A5_34,0.032
,,00010.363280,A5_11,0.05
,,00010.363280,A5_22,0.014
,,00010.364400,A5_43,0.05
,,00010.364640,A5_13,0.069
,,00010.364960,A5_14,0.026
,,00010.365200,A5_21,0.025
,,00010.365200,A5_24,0.019
,,00010.365760,A5_22,0.027
,,00010.365840,A5_34,0.046
,,00010.366080,A5_31,0.052
,,00010.366320,A5_32,0.04
,,00010.366560,A5_11,0.087
,,00010.367120,A5_43,0.04
,,00010.368080,A5_13,0.013
,,00010.368080,A5_34,0.04
,,00010.368400,A5_24,0.04
,,00010.369040,A5_11,0.038
,,00010.369200,A5_32,0.06
,,00010.369760,A5_43,0.026
,,00010.369840,A5_12,0.021
,,00010.369840,A5_14,0.037
,,00010.369840,A5_44,0.035
,,00010.369920,A5_31,0.038
,,00010.371920,A5_13,0.013
,,00010.371920,A5_32,0.034
,,00010.372000,A5_11,0.028
,,00010.372000,A5_43,0.043
,,00010.372320,A5_24,0.029
,,00010.372720,A5_31,0.034
,,00010.372880,A5_44,0.022
,,00010.372960,A5_21,0.032
,,00010.373200,A5_34,0.028
,,00010.374560,A5_11,0.089
,,00010.374800,A5_32,0.039
,,00010.375280,A5_24,0.022
,,00010.375360,A5_43,0.032
,,00010.375680,A5_34,0.031
,,00010.376240,A5_13,0.04
,,00010.376960,A5_31,0.049
,,00010.377680,A5_44,0.023
,,00010.377920,A5_34,0.038
,,00010.378400,A5_32,0.042
,,00010.378560,A5_11,0.303
,,00010.378640,A5_43,0.048
,,00010.378800,A5_13,0.022
,,00010.379600,A5_24,0.055
,,00010.379760,A5_21,0.036
,,00010.380480,A5_44,0.064
,,00010.380640,A5_31,0.03
,,00010.381120,A5_11,0.048
,,00010.381840,A5_32,0.025
,,00010.382080,A5_43,0.034
,,00010.382320,A5_21,0.023
,,00010.382880,A5_22,0.018
,,00010.383200,A5_34,0.059
,,00010.383360,A5_13,0.043
,,00010.383440,A5_44,0.025
,,00010.383680,A5_11,0.168
,,00010.384080,A5_14,0.026
,,00010.384800,A5_32,0.021
,,00010.384800,A5_43,0.021
,,00010.385600,A5_13,0.03
,,00010.385680,A5_31,0.051
,,00010.386000,A5_34,0.061
,,00010.386400,A5_44,0.03
,,00010.386480,A5_21,0.032
,,00010.386720,A5_11,0.156
,,00010.386880,A5_24,0.044
,,00010.387840,A5_43,0.026
,,00010.388000,A5_13,0.023
,,00010.388080,A5_14,0.018
,,00010.388800,A5_22,0.014
,,00010.388960,A5_31,0.032
,,00010.389200,A5_42,0.027
,,00010.389680,A5_32,0.03
,,00010.390160,A5_11,0.087
,,00010.390800,A5_44,0.026
,,00010.390880,A5_43,0.021
,,00010.391280,A5_13,0.092
,,00010.391600,A5_14,0.03
,,00010.391920,A5_32,0.047
,,00010.392240,A5_31,0.032
,,00010.393760,A5_13,0.189
,,00010.394000,A5_14,0.057
,,00010.394160,A5_21,0.026
,,00010.394160,A5_32,0.041
,,00010.394320,A5_43,0.043
,,00010.395040,A5_11,0.048
,,00010.395600,A5_31,0.026
,,00010.396000,A5_13,0.041
,,00010.396640,A5_43,0.032
,,00010.397040,A5_24,0.035
,,00010.397120,A5_34,0.017
,,00010.397760,A5_11,0.04
,,00010.398480,A5_13,0.05
,,00010.399360,A5_32,0.012
,,00010.399840,A5_14,0.026
,,00010.400080,A5_24,0.023
,,00010.400320,A5_11,0.038
,,00010.400400,A5_31,0.032
,,00010.400480,A5_22,0.022
,,00010.400880,A5_13,0.006
,,00010.401680,A5_21,0.02
,,00010.402320,A5_32,0.02
,,00010.402320,A5_43,0.019
,,00010.402640,A5_11,0.074
,,00010.403440,A5_31,0.023
,,00010.403440,A5_44,0.033
,,00010.404800,A5_32,0.028
,,00010.404800,A5_43,0.023
,,00010.405360,A5_11,0.033
,,00010.405600,A5_34,0.025
,,00010.407200,A5_32,0.028
,,00010.407840,A5_43,0.028
,,00010.408240,A5_11,0.053
,,00010.409440,A5_32,0.049
,,00010.410240,A5_43,0.038
,,00010.410960,A5_13,0.032
,,00010.410960,A5_34,0.023
,,00010.411520,A5_11,0.109
,,00010.412240,A5_32,0.02
,,00010.414080,A5_43,0.015
,,00010.414320,A5_11,0.07
,,00010.414880,A5_32,0.035
,,00010.415360,A5_13,0.024
,,00010.416400,A5_41,0.011
,,00010.417840,A5_11,0.06
,,00010.418400,A5_43,0.024
,,00010.418880,A5_13,0.029
,,00010.419520,A5_32,0.018
,,00010.421760,A5_13,0.161
,,00010.421840,A5_14,0.049
,,00010.422320,A5_43,0.03
,,00010.422640,A5_12,0.026
,,00010.423760,A5_11,0.054
,,00010.424080,A5_13,0.155
,,00010.424880,A5_14,0.023
,,00010.425360,A5_31,0.026
,,00010.425760,A5_44,0.021
,,00010.426000,A5_43,0.019
,,00010.426240,A5_11,0.125
,,00010.427520,A5_13,0.123
,,00010.427760,A5_14,0.034
,,00010.429760,A5_33,0.027
,,00010.430080,A5_13,0.036
,,00010.430080,A5_14,0.017
,,00010.430640,A5_43,0.026
,,00010.431760,A5_11,0.037
,,00010.432160,A5_21,0.036
,,00010.432240,A5_32,0.017
,,00010.432720,A5_22,0.024
,,00010.432880,A5_13,0.027
,,00010.435360,A5_32,0.031
,,00010.435440,A5_11,0.063
,,00010.437360,A5_43,0.014
,,00010.438880,A5_11,0.041
,,00010.442400,A5_11,0.033
,,00010.445920,A5_11,0.047
,,00010.446080,A5_22,0.018
,,00010.446640,A5_32,0.027
,,00010.447680,A5_13,0.013
,,00010.450400,A5_43,0.039
,,00010.452720,A5_43,0.022
,,00010.453440,A5_11,0.065
,,00010.468160,A5_11,0.08
,,00010.469360,A5_43,0.019
,,00010.471280,A5_22,0.014
,,00010.479840,A5_43,0.038
,,00010.480320,A5_22,0.017
,,00010.489680,A5_32,0.022
,,00010.498560,A5_43,0.034
,,00010.499680,A5_32,0.024
,,00010.501040,A5_43,0.016
,,00010.524240,A5_32,0.021
,,00010.540400,A5_22,0.019
,,00010.570160,A5_43,0.049
,,00010.601840,A5_43,0.018
,,00010.997120,A5_44,0.027
,,00011.131760,A5_44,0.024
,,00011.281920,A5_44,0.024
,,00011.634400,A5_44,0.026
,,00011.826640,A5_11,0.031
,,00011.862000,A5_44,0.027
,,00011.943440,A5_44,0.023
,,00012.107600,A5_44,0.025
,,00012.249200,A5_44,0.024
,,00012.323040,A5_44,0.026
,,00012.398240,A5_44,0.03
,,00012.470240,A5_44,0.031
,,00012.562480,A5_44,0.025
,,00012.686160,A5_44,0.027
,,00012.729840,A5_44,0.025
,,00012.886080,A5_44,0.027
,,00013.004080,A5_44,0.028
,,00013.063680,A5_44,0.028
,,00013.120240,A5_44,0.023
,,00013.312880,A5_44,0.023
,,00013.365920,A5_44,0.025
,,00013.589840,A5_44,0.024
,,00013.785120,A5_22,0.019
,,00014.156960,A5_44,0.025
,,00014.230240,A5_11,0.034
,,00014.242800,A5_44,0.023
,,00014.359120,A5_44,0.02
,,00014.434160,A5_44,0.021
,,00014.555680,A5_44,0.025
,,00014.623440,A5_11,0.032
,,00014.640640,A5_44,0.023
,,00014.711920,A5_44,0.024
,,00014.905680,A5_24,0.02
,,00014.910240,A5_13,0.022
,,00014.910320,A5_44,0.027
,,00014.910480,A5_24,0.038
,,00014.910880,A5_34,0.02
,,00014.912880,A5_43,0.055
,,00014.913200,A5_24,0.081
,,00014.913360,A5_32,0.018
,,00014.914160,A5_34,0.03
,,00014.914400,A5_13,0.023
,,00014.915440,A5_24,0.083
,,00014.919120,A5_11,0.102
,,00014.919120,A5_32,0.054
,,00014.919280,A5_24,0.019
,,00014.919920,A5_43,0.095
,,00014.921440,A5_32,0.029
,,00014.922000,A5_34,0.028
,,00014.922240,A5_43,0.039
,,00014.922400,A5_33,0.03
,,00014.922800,A5_13,0.015
,,00014.923200,A5_11,0.136
,,00014.923360,A5_24,0.025
,,00014.923600,A5_21,0.036
,,00014.923760,A5_14,0.021
,,00014.923760,A5_44,0.022
,,00014.923840,A5_32,0.024
,,00014.924240,A5_31,0.043
,,00014.924720,A5_23,0.023
,,00014.924720,A5_34,0.039
,,00014.925680,A5_43,0.029
,,00014.925760,A5_11,0.094
,,00014.926400,A5_13,0.028
,,00014.926800,A5_44,0.047
,,00014.927120,A5_24,0.062
,,00014.927200,A5_34,0.036
,,00014.927760,A5_14,0.042
,,00014.927760,A5_32,0.083
,,00014.928000,A5_11,0.071
,,00014.928000,A5_31,0.076
,,00014.928000,A5_43,0.058
,,00014.929040,A5_21,0.032
,,00014.929040,A5_44,0.069
,,00014.929120,A5_33,0.101
,,00014.929600,A5_23,0.027
,,00014.929600,A5_24,0.15
,,00014.929760,A5_13,0.026
,,00014.930240,A5_34,0.067
,,00014.930480,A5_32,0.04
,,00014.930640,A5_31,0.076
,,00014.930720,A5_43,0.045
,,00014.931200,A5_11,0.146
,,00014.931280,A5_21,0.059
,,00014.931680,A5_42,0.039
,,00014.932160,A5_14,0.033
,,00014.932400,A5_13,0.081
,,00014.932720,A5_33,0.046
,,00014.932720,A5_44,0.038
,,00014.932880,A5_32,0.052
,,00014.933120,A5_34,0.065
,,00014.933200,A5_43,0.09
,,00014.933280,A5_24,0.087
,,00014.933360,A5_31,0.072
,,00014.933680,A5_11,0.314
,,00014.933920,A5_12,0.024
,,00014.934000,A5_21,0.068
,,00014.934800,A5_23,0.018
,,00014.935200,A5_13,0.236
,,00014.935200,A5_14,0.083
,,00014.935520,A5_42,0.018
,,00014.935600,A5_32,0.16
,,00014.935680,A5_43,0.054
,,00014.935760,A5_31,0.121
,,00014.935840,A5_44,0.114
,,00014.936320,A5_24,0.037
,,00014.936560,A5_41,0.011
,,00014.936640,A5_12,0.028
,,00014.936640,A5_34,0.077
,,00014.937040,A5_21,0.092
,,00014.937120,A5_33,0.061
,,00014.937200,A5_11,0.401
,,00014.937440,A5_14,0.056
,,00014.937920,A5_43,0.075
,,00014.938160,A5_44,0.061
,,00014.938400,A5_22,0.034
,,00014.938560,A5_13,0.115
,,00014.938720,A5_24,0.045
,,00014.938960,A5_32,0.048
,,00014.939040,A5_31,0.106
,,00014.939120,A5_42,0.063
,,00014.939280,A5_41,0.016
,,00014.939600,A5_33,0.035
,,00014.939840,A5_11,0.17
,,00014.940000,A5_34,0.123
,,00014.940080,A5_21,0.05
,,00014.940800,A5_43,0.048
,,00014.941040,A5_14,0.047
,,00014.941040,A5_44,0.047
,,00014.941120,A5_12,0.026
,,00014.941280,A5_22,0.017
,,00014.941440,A5_13,0.12
,,00014.941520,A5_24,0.024
,,00014.941520,A5_32,0.112
,,00014.942160,A5_42,0.031
,,00014.942320,A5_31,0.114
,,00014.942400,A5_11,0.107
,,00014.942400,A5_21,0.068
,,00014.942480,A5_34,0.05
,,00014.943280,A5_41,0.013
,,00014.943520,A5_43,0.034
,,00014.943760,A5_44,0.055
,,00014.943840,A5_32,0.056
,,00014.944160,A5_24,0.034
,,00014.944160,A5_33,0.038
,,00014.944720,A5_11,0.074
,,00014.944880,A5_13,0.101
,,00014.944880,A5_21,0.036
,,00014.944880,A5_34,0.093
,,00014.944960,A5_14,0.046
,,00014.945360,A5_42,0.028
,,00014.946000,A5_44,0.051
,,00014.946480,A5_23,0.027
,,00014.946560,A5_12,0.019
,,00014.946800,A5_43,0.034
,,00014.946880,A5_32,0.073
,,00014.947120,A5_33,0.029
,,00014.947200,A5_21,0.05
,,00014.947280,A5_14,0.052
,,00014.947440,A5_11,0.042
,,00014.947440,A5_31,0.079
,,00014.947520,A5_34,0.048
,,00014.948080,A5_13,0.153
,,00014.948160,A5_22,0.015
,,00014.948720,A5_24,0.024
,,00014.948800,A5_44,0.026
,,00014.949440,A5_21,0.02
,,00014.949440,A5_33,0.035
,,00014.949840,A5_34,0.099
,,00014.949920,A5_14,0.03
,,00014.950080,A5_11,0.034
,,00014.950080,A5_32,0.024
,,00014.950800,A5_43,0.029
,,00014.950880,A5_13,0.045
,,00014.950960,A5_24,0.02
,,00014.951360,A5_31,0.077
,,00014.952880,A5_21,0.032
,,00014.953120,A5_44,0.048
,,00014.953200,A5_24,0.025
,,00014.953440,A5_32,0.062
,,00014.953520,A5_34,0.057
,,00014.953680,A5_31,0.041
,,00014.953760,A5_11,0.073
,,00014.953760,A5_43,0.036
,,00014.954240,A5_13,0.029
,,00014.954640,A5_33,0.031
,,00014.955360,A5_23,0.027
,,00014.955520,A5_21,0.036
,,00014.955840,A5_34,0.049
,,00014.955840,A5_44,0.028
,,00014.956080,A5_31,0.037
,,00014.956720,A5_43,0.043
,,00014.957040,A5_13,0.07
,,00014.957520,A5_11,0.054
,,00014.957520,A5_32,0.034
,,00014.957600,A5_22,0.026
,,00014.957920,A5_14,0.024
,,00014.958160,A5_21,0.025
,,00014.958560,A5_34,0.04
,,00014.958880,A5_33,0.018
,,00014.959120,A5_43,0.021
,,00014.959280,A5_13,0.075
,,00014.959360,A5_31,0.053
,,00014.960160,A5_44,0.038
,,00014.960400,A5_22,0.021
,,00014.960560,A5_24,0.017
,,00014.960800,A5_34,0.036
,,00014.960880,A5_14,0.03
,,00014.961280,A5_21,0.029
,,00014.961360,A5_32,0.045
,,00014.961760,A5_31,0.043
,,00014.962320,A5_43,0.022
,,00014.962640,A5_13,0.029
,,00014.963120,A5_11,0.068
,,00014.963280,A5_14,0.018
,,00014.963840,A5_24,0.028
,,00014.964000,A5_34,0.041
,,00014.964640,A5_32,0.031
,,00014.964640,A5_43,0.026
,,00014.964880,A5_44,0.025
,,00014.965360,A5_31,0.04
,,00014.965440,A5_11,0.024
,,00014.965520,A5_13,0.205
,,00014.965760,A5_21,0.023
,,00014.965840,A5_14,0.056
,,00014.966560,A5_24,0.03
,,00014.966880,A5_43,0.088
,,00014.966960,A5_32,0.062
,,00014.967120,A5_44,0.033
,,00014.967440,A5_22,0.015
,,00014.967680,A5_34,0.027
,,00014.967840,A5_13,0.042
,,00014.968000,A5_31,0.053
,,00014.968160,A5_11,0.041
,,00014.969280,A5_21,0.032
,,00014.969600,A5_43,0.03
,,00014.970000,A5_32,0.041
,,00014.970080,A5_22,0.017
,,00014.970240,A5_31,0.069
,,00014.970720,A5_44,0.026
,,00014.970960,A5_13,0.186
,,00014.971120,A5_34,0.022
,,00014.971440,A5_11,0.203
,,00014.971440,A5_14,0.052
,,00014.971520,A5_21,0.029
,,00014.971600,A5_42,0.018
,,00014.971840,A5_43,0.039
,,00014.972160,A5_12,0.022
,,00014.972240,A5_32,0.026
,,00014.973360,A5_13,0.023
,,00014.973520,A5_22,0.017
,,00014.973840,A5_31,0.053
,,00014.974240,A5_21,0.034
,,00014.974320,A5_14,0.023
,,00014.974560,A5_34,0.019
,,00014.974720,A5_11,0.084
,,00014.974960,A5_43,0.041
,,00014.975600,A5_32,0.035
,,00014.976480,A5_13,0.02
,,00014.976960,A5_11,0.02
,,00014.977200,A5_31,0.024
,,00014.977200,A5_34,0.043
,,00014.978080,A5_43,0.029
,,00014.978320,A5_33,0.028
,,00014.978480,A5_32,0.038
,,00014.979280,A5_24,0.027
,,00014.979360,A5_13,0.017
,,00014.979600,A5_11,0.051
,,00014.979680,A5_44,0.035
,,00014.979920,A5_21,0.022
,,00014.979920,A5_31,0.023
,,00014.980800,A5_43,0.02
,,00014.980960,A5_32,0.018
,,00014.981040,A5_34,0.032
,,00014.981920,A5_11,0.075
,,00014.982160,A5_14,0.027
,,00014.982480,A5_44,0.053
,,00014.982720,A5_13,0.03
,,00014.983680,A5_31,0.027
,,00014.983680,A5_32,0.025
,,00014.983760,A5_43,0.063
,,00014.984000,A5_21,0.022
,,00014.985040,A5_13,0.019
,,00014.985680,A5_11,0.05
,,00014.985680,A5_34,0.033
,,00014.986480,A5_22,0.034
,,00014.986720,A5_32,0.035
,,00014.986800,A5_43,0.022
,,00014.987120,A5_31,0.014
,,00014.988080,A5_13,0.238
,,00014.988080,A5_34,0.03
,,00014.988160,A5_14,0.071
,,00014.988240,A5_12,0.02
,,00014.988640,A5_11,0.114
,,00014.988720,A5_42,0.017
,,00014.988800,A5_22,0.018
,,00014.989040,A5_44,0.022
,,00014.989120,A5_21,0.051
,,00014.989280,A5_32,0.042
,,00014.989360,A5_43,0.066
,,00014.989680,A5_24,0.039
,,00014.989680,A5_31,0.033
,,00014.992000,A5_31,0.043
,,00014.992160,A5_11,0.075
,,00014.992400,A5_43,0.047
,,00014.993120,A5_32,0.038
,,00014.993680,A5_13,0.014
,,00014.995040,A5_44,0.037
,,00014.995200,A5_11,0.057
,,00014.996000,A5_32,0.036
,,00014.996880,A5_43,0.021
,,00014.997440,A5_44,0.019
,,00014.997600,A5_22,0.022
,,00014.997680,A5_11,0.059
,,00014.999200,A5_43,0.012
,,00015.000400,A5_11,0.075
,,00015.000400,A5_34,0.028
,,00015.001120,A5_31,0.03
,,00015.001600,A5_21,0.029
,,00015.002720,A5_43,0.03
,,00015.002880,A5_32,0.019
,,00015.003200,A5_11,0.061
,,00015.003520,A5_31,0.02
,,00015.003520,A5_34,0.02
,,00015.004000,A5_13,0.028
,,00015.005040,A5_43,0.031
,,00015.006320,A5_22,0.024
,,00015.006480,A5_13,0.042
,,00015.006720,A5_11,0.052
,,00015.006800,A5_24,0.043
,,00015.007280,A5_31,0.028
,,00015.007280,A5_32,0.02
,,00015.009200,A5_11,0.059
,,00015.009200,A5_13,0.019
,,00015.009920,A5_32,0.03
,,00015.010400,A5_43,0.032
,,00015.010640,A5_34,0.017
,,00015.011920,A5_11,0.075
,,00015.012480,A5_21,0.019
,,00015.012560,A5_32,0.022
,,00015.014000,A5_43,0.011
,,00015.015440,A5_11,0.088
,,00015.016720,A5_13,0.034
,,00015.016720,A5_43,0.019
,,00015.018480,A5_11,0.084
,,00015.019120,A5_13,0.127
,,00015.019200,A5_14,0.04
,,00015.019360,A5_32,0.03
,,00015.019360,A5_43,0.02
,,00015.020480,A5_12,0.015
,,00015.020880,A5_31,0.029
,,00015.021920,A5_14,0.027
,,00015.022400,A5_13,0.08
,,00015.025040,A5_11,0.046
,,00015.025040,A5_13,0.046
,,00015.025040,A5_43,0.032
,,00015.025200,A5_31,0.039
,,00015.025760,A5_32,0.02
,,00015.027280,A5_43,0.014
,,00015.027920,A5_13,0.052
,,00015.029280,A5_11,0.036
,,00015.029920,A5_31,0.02
,,00015.030080,A5_22,0.025
,,00015.030240,A5_13,0.035
,,00015.031120,A5_33,0.041
,,00015.031520,A5_11,0.035
,,00015.033440,A5_32,0.031
,,00015.033520,A5_13,0.061
,,00015.033920,A5_43,0.022
,,00015.036160,A5_11,0.067
,,00015.036640,A5_43,0.027
,,00015.039040,A5_32,0.021
,,00015.039040,A5_43,0.025
,,00015.040560,A5_11,0.062
,,00015.043360,A5_41,0.01
,,00015.043520,A5_11,0.05
,,00015.043920,A5_43,0.051
,,00015.046160,A5_11,0.017
,,00015.050240,A5_11,0.067
,,00015.054480,A5_31,0.024
,,00015.065680,A5_43,0.03
