Investigator,,Time (s),Electrode,Amplitude (mV)
,,00009.126720,C1_42,0.03
,,00009.126800,C1_12,0.041
,,00009.126800,C1_41,0.013
,,00009.126960,C1_11,0.051
,,00009.127040,C1_43,0.035
,,00009.127280,C1_34,0.131
,,00009.127520,C1_21,0.06
,,00009.128000,C1_24,0.239
,,00009.128640,C1_31,0.023
,,00009.128880,C1_14,0.05
,,00009.128880,C1_32,0.028
,,00009.129040,C1_22,0.06
,,00009.129440,C1_12,0.026
,,00009.129600,C1_43,0.088
,,00009.129680,C1_13,0.077
,,00009.130160,C1_33,0.111
,,00009.130160,C1_41,0.037
,,00009.130480,C1_21,0.027
,,00009.130480,C1_34,0.058
,,00009.130640,C1_11,0.044
,,00009.131120,C1_24,0.131
,,00009.131440,C1_14,0.081
,,00009.131840,C1_32,0.029
,,00009.132000,C1_12,0.078
,,00009.132240,C1_43,0.057
,,00009.132320,C1_22,0.078
,,00009.132880,C1_33,0.075
,,00009.132880,C1_34,0.061
,,00009.133200,C1_21,0.049
,,00009.133360,C1_11,0.083
,,00009.133360,C1_13,0.048
,,00009.133440,C1_41,0.03
,,00009.133760,C1_14,0.085
,,00009.133760,C1_42,0.059
,,00009.134000,C1_24,0.586
,,00009.134320,C1_12,0.039
,,00009.135120,C1_31,0.026
,,00009.135120,C1_34,0.029
,,00009.135360,C1_22,0.14
,,00009.135360,C1_33,0.073
,,00009.135680,C1_23,0.027
,,00009.135680,C1_43,0.052
,,00009.135680,C1_44,0.024
,,00009.135840,C1_11,0.025
,,00009.135840,C1_21,0.029
,,00009.135840,C1_32,0.024
,,00009.136160,C1_13,0.02
,,00009.136160,C1_42,0.039
,,00009.136240,C1_24,0.116
,,00009.136560,C1_14,0.04
,,00009.136960,C1_12,0.046
,,00009.137520,C1_34,0.042
,,00009.137600,C1_22,0.085
,,00009.137760,C1_33,0.094
,,00009.138320,C1_11,0.094
,,00009.138400,C1_43,0.062
,,00009.138480,C1_42,0.028
,,00009.138560,C1_31,0.022
,,00009.138720,C1_24,0.111
,,00009.138880,C1_21,0.042
,,00009.138880,C1_44,0.027
,,00009.139120,C1_14,0.081
,,00009.140240,C1_34,0.031
,,00009.140400,C1_41,0.015
,,00009.140720,C1_11,0.05
,,00009.140720,C1_43,0.04
,,00009.140800,C1_23,0.019
,,00009.140800,C1_42,0.027
,,00009.141040,C1_22,0.063
,,00009.141440,C1_33,0.045
,,00009.141600,C1_12,0.03
,,00009.141600,C1_14,0.048
,,00009.142080,C1_31,0.03
,,00009.142160,C1_21,0.027
,,00009.142240,C1_24,0.06
,,00009.142480,C1_32,0.024
,,00009.142480,C1_44,0.023
,,00009.143200,C1_34,0.022
,,00009.143280,C1_42,0.029
,,00009.143600,C1_13,0.026
,,00009.143680,C1_11,0.064
,,00009.143680,C1_33,0.035
,,00009.144000,C1_43,0.034
,,00009.144080,C1_14,0.044
,,00009.144160,C1_22,0.105
,,00009.144720,C1_24,0.031
,,00009.145200,C1_32,0.013
,,00009.145440,C1_41,0.01
,,00009.145840,C1_34,0.042
,,00009.145840,C1_44,0.018
,,00009.146000,C1_12,0.032
,,00009.146000,C1_21,0.031
,,00009.146080,C1_11,0.065
,,00009.146240,C1_43,0.03
,,00009.146320,C1_14,0.037
,,00009.146560,C1_42,0.018
,,00009.146960,C1_33,0.026
,,00009.147280,C1_22,0.054
,,00009.147520,C1_24,0.034
,,00009.148080,C1_34,0.031
,,00009.148400,C1_32,0.016
,,00009.148720,C1_11,0.045
,,00009.148720,C1_21,0.028
,,00009.148960,C1_43,0.036
,,00009.149120,C1_14,0.02
,,00009.149440,C1_12,0.019
,,00009.149440,C1_13,0.021
,,00009.149840,C1_24,0.046
,,00009.149840,C1_33,0.041
,,00009.150320,C1_22,0.058
,,00009.150320,C1_34,0.033
,,00009.150560,C1_41,0.011
,,00009.151200,C1_21,0.027
,,00009.151360,C1_11,0.038
,,00009.151440,C1_43,0.045
,,00009.151680,C1_14,0.027
,,00009.152160,C1_42,0.033
,,00009.152240,C1_24,0.05
,,00009.152480,C1_12,0.025
,,00009.152480,C1_33,0.062
,,00009.152960,C1_22,0.056
,,00009.153360,C1_34,0.043
,,00009.153600,C1_32,0.026
,,00009.153760,C1_31,0.031
,,00009.153760,C1_43,0.034
,,00009.154160,C1_14,0.021
,,00009.154320,C1_11,0.023
,,00009.154320,C1_21,0.025
,,00009.154800,C1_24,0.066
,,00009.155440,C1_42,0.019
,,00009.155520,C1_22,0.063
,,00009.155760,C1_12,0.03
,,00009.156400,C1_33,0.035
,,00009.156640,C1_11,0.03
,,00009.157040,C1_34,0.031
,,00009.157120,C1_14,0.03
,,00009.157200,C1_24,0.046
,,00009.158080,C1_32,0.02
,,00009.158320,C1_12,0.03
,,00009.158640,C1_33,0.045
,,00009.158800,C1_43,0.05
,,00009.158880,C1_22,0.098
,,00009.159280,C1_11,0.036
,,00009.159360,C1_21,0.047
,,00009.159360,C1_34,0.049
,,00009.160000,C1_24,0.073
,,00009.161280,C1_14,0.037
,,00009.161280,C1_42,0.03
,,00009.161360,C1_33,0.036
,,00009.161520,C1_11,0.013
,,00009.161520,C1_43,0.042
,,00009.161600,C1_12,0.067
,,00009.161920,C1_22,0.061
,,00009.162400,C1_21,0.022
,,00009.162480,C1_24,0.061
,,00009.162720,C1_34,0.029
,,00009.162800,C1_32,0.013
,,00009.163120,C1_44,0.021
,,00009.164000,C1_11,0.033
,,00009.164000,C1_43,0.065
,,00009.164240,C1_22,0.027
,,00009.164480,C1_12,0.018
,,00009.164560,C1_33,0.043
,,00009.164720,C1_42,0.025
,,00009.164800,C1_14,0.037
,,00009.164960,C1_24,0.058
,,00009.165280,C1_32,0.02
,,00009.165680,C1_34,0.051
,,00009.165920,C1_31,0.021
,,00009.166400,C1_11,0.027
,,00009.166640,C1_44,0.026
,,00009.166720,C1_22,0.047
,,00009.166800,C1_12,0.029
,,00009.167280,C1_33,0.035
,,00009.167440,C1_43,0.043
,,00009.167680,C1_24,0.148
,,00009.168720,C1_42,0.03
,,00009.169440,C1_11,0.029
,,00009.169440,C1_21,0.039
,,00009.169440,C1_34,0.043
,,00009.169520,C1_14,0.028
,,00009.169520,C1_22,0.046
,,00009.169920,C1_12,0.077
,,00009.169920,C1_33,0.057
,,00009.169920,C1_43,0.041
,,00009.170800,C1_31,0.023
,,00009.170880,C1_41,0.009
,,00009.171120,C1_24,0.061
,,00009.171120,C1_42,0.019
,,00009.171840,C1_11,0.028
,,00009.172080,C1_14,0.043
,,00009.172240,C1_33,0.032
,,00009.172320,C1_43,0.052
,,00009.172560,C1_21,0.02
,,00009.172640,C1_22,0.039
,,00009.172880,C1_34,0.044
,,00009.173440,C1_32,0.013
,,00009.173680,C1_24,0.095
,,00009.174080,C1_12,0.017
,,00009.174480,C1_33,0.06
,,00009.174640,C1_11,0.028
,,00009.174720,C1_41,0.01
,,00009.174720,C1_43,0.037
,,00009.174960,C1_22,0.032
,,00009.175280,C1_14,0.026
,,00009.175760,C1_34,0.035
,,00009.176240,C1_21,0.023
,,00009.176960,C1_43,0.03
,,00009.177040,C1_11,0.038
,,00009.177200,C1_41,0.011
,,00009.177360,C1_22,0.082
,,00009.177360,C1_33,0.071
,,00009.177760,C1_12,0.02
,,00009.177760,C1_14,0.043
,,00009.178080,C1_24,0.076
,,00009.178560,C1_34,0.026
,,00009.178720,C1_13,0.022
,,00009.178880,C1_42,0.028
,,00009.178960,C1_21,0.024
,,00009.179280,C1_31,0.015
,,00009.179600,C1_41,0.011
,,00009.179840,C1_22,0.034
,,00009.180080,C1_43,0.022
,,00009.180160,C1_33,0.043
,,00009.180320,C1_12,0.055
,,00009.180400,C1_14,0.027
,,00009.181200,C1_11,0.026
,,00009.181360,C1_34,0.03
,,00009.181520,C1_24,0.126
,,00009.182160,C1_22,0.025
,,00009.182480,C1_33,0.114
,,00009.182560,C1_43,0.031
,,00009.183440,C1_14,0.047
,,00009.183440,C1_21,0.041
,,00009.184320,C1_34,0.029
,,00009.185120,C1_12,0.016
,,00009.185280,C1_22,0.05
,,00009.185360,C1_24,0.163
,,00009.185680,C1_33,0.073
,,00009.186240,C1_43,0.015
,,00009.186560,C1_11,0.04
,,00009.186560,C1_34,0.048
,,00009.187200,C1_21,0.018
,,00009.187760,C1_14,0.031
,,00009.188000,C1_24,0.182
,,00009.188080,C1_22,0.031
,,00009.188640,C1_43,0.018
,,00009.188960,C1_33,0.045
,,00009.190160,C1_41,0.018
,,00009.190320,C1_34,0.024
,,00009.190640,C1_12,0.022
,,00009.190800,C1_22,0.077
,,00009.191200,C1_42,0.034
,,00009.191280,C1_24,0.121
,,00009.191440,C1_11,0.035
,,00009.191680,C1_33,0.027
,,00009.192240,C1_43,0.059
,,00009.192320,C1_13,0.017
,,00009.192880,C1_21,0.058
,,00009.192880,C1_34,0.03
,,00009.192960,C1_12,0.08
,,00009.193440,C1_14,0.023
,,00009.194080,C1_22,0.023
,,00009.194560,C1_24,0.035
,,00009.195360,C1_33,0.033
,,00009.195760,C1_34,0.019
,,00009.195760,C1_43,0.025
,,00009.196400,C1_22,0.033
,,00009.196960,C1_12,0.022
,,00009.197040,C1_24,0.222
,,00009.198560,C1_33,0.02
,,00009.198880,C1_22,0.028
,,00009.199280,C1_24,0.025
,,00009.199280,C1_34,0.023
,,00009.199680,C1_21,0.021
,,00009.200240,C1_11,0.054
,,00009.200800,C1_33,0.023
,,00009.201360,C1_42,0.022
,,00009.201760,C1_43,0.023
,,00009.202720,C1_22,0.029
,,00009.202960,C1_14,0.023
,,00009.203280,C1_24,0.013
,,00009.203680,C1_12,0.021
,,00009.204000,C1_33,0.034
,,00009.205280,C1_14,0.036
,,00009.205440,C1_34,0.025
,,00009.205520,C1_22,0.024
,,00009.205680,C1_24,0.091
,,00009.206000,C1_43,0.029
,,00009.206960,C1_33,0.036
,,00009.207120,C1_12,0.026
,,00009.207760,C1_22,0.02
,,00009.207920,C1_24,0.15
,,00009.209040,C1_43,0.036
,,00009.209280,C1_11,0.034
,,00009.209360,C1_33,0.03
,,00009.210160,C1_22,0.021
,,00009.210320,C1_14,0.021
,,00009.210320,C1_34,0.034
,,00009.210400,C1_12,0.015
,,00009.210480,C1_42,0.028
,,00009.210720,C1_21,0.028
,,00009.211360,C1_24,0.017
,,00009.211360,C1_43,0.022
,,00009.212080,C1_33,0.02
,,00009.212240,C1_11,0.015
,,00009.212640,C1_34,0.046
,,00009.212720,C1_42,0.017
,,00009.212800,C1_22,0.022
,,00009.213920,C1_43,0.018
,,00009.214160,C1_24,0.246
,,00009.215120,C1_22,0.071
,,00009.215280,C1_34,0.026
,,00009.215840,C1_33,0.075
,,00009.216560,C1_24,0.168
,,00009.217120,C1_43,0.027
,,00009.217600,C1_12,0.038
,,00009.217600,C1_14,0.019
,,00009.217920,C1_22,0.041
,,00009.218000,C1_11,0.055
,,00009.218240,C1_33,0.053
,,00009.218560,C1_34,0.027
,,00009.219120,C1_13,0.037
,,00009.219840,C1_12,0.028
,,00009.219840,C1_14,0.028
,,00009.219920,C1_24,0.029
,,00009.220160,C1_43,0.023
,,00009.220480,C1_22,0.05
,,00009.220560,C1_33,0.097
,,00009.220880,C1_32,0.017
,,00009.221360,C1_34,0.065
,,00009.222720,C1_24,0.23
,,00009.222880,C1_42,0.021
,,00009.223120,C1_33,0.049
,,00009.223200,C1_22,0.033
,,00009.223920,C1_11,0.046
,,00009.224240,C1_34,0.02
,,00009.225440,C1_22,0.048
,,00009.225440,C1_24,0.017
,,00009.226000,C1_43,0.02
,,00009.226640,C1_11,0.013
,,00009.226640,C1_14,0.036
,,00009.226640,C1_33,0.051
,,00009.227920,C1_24,0.094
,,00009.228000,C1_34,0.054
,,00009.228400,C1_43,0.019
,,00009.228800,C1_42,0.026
,,00009.228960,C1_22,0.049
,,00009.229200,C1_12,0.046
,,00009.229520,C1_33,0.056
,,00009.229680,C1_14,0.021
,,00009.229840,C1_41,0.019
,,00009.230240,C1_34,0.017
,,00009.230640,C1_43,0.033
,,00009.231360,C1_24,0.194
,,00009.232000,C1_22,0.039
,,00009.232240,C1_12,0.022
,,00009.232400,C1_21,0.026
,,00009.232640,C1_11,0.018
,,00009.232720,C1_33,0.027
,,00009.233200,C1_34,0.043
,,00009.233600,C1_42,0.017
,,00009.233680,C1_43,0.032
,,00009.233760,C1_24,0.186
,,00009.234240,C1_14,0.027
,,00009.234480,C1_22,0.023
,,00009.235040,C1_11,0.05
,,00009.235600,C1_21,0.025
,,00009.236000,C1_33,0.049
,,00009.236160,C1_43,0.029
,,00009.236320,C1_24,0.01
,,00009.236560,C1_34,0.055
,,00009.236800,C1_14,0.034
,,00009.237280,C1_22,0.023
,,00009.238400,C1_43,0.047
,,00009.238480,C1_41,0.018
,,00009.239280,C1_24,0.214
,,00009.239440,C1_12,0.052
,,00009.239440,C1_33,0.06
,,00009.239680,C1_14,0.021
,,00009.239840,C1_34,0.015
,,00009.239920,C1_22,0.05
,,00009.240080,C1_13,0.046
,,00009.240640,C1_11,0.016
,,00009.241920,C1_24,0.175
,,00009.242160,C1_12,0.019
,,00009.242160,C1_43,0.018
,,00009.242480,C1_22,0.04
,,00009.242560,C1_14,0.028
,,00009.243360,C1_13,0.019
,,00009.243680,C1_33,0.041
,,00009.243760,C1_34,0.009
,,00009.243920,C1_21,0.042
,,00009.244400,C1_24,0.023
,,00009.244640,C1_11,0.037
,,00009.245040,C1_41,0.012
,,00009.245200,C1_22,0.055
,,00009.245280,C1_12,0.021
,,00009.245440,C1_14,0.038
,,00009.245440,C1_43,0.026
,,00009.245680,C1_42,0.03
,,00009.246640,C1_33,0.043
,,00009.246720,C1_21,0.02
,,00009.246960,C1_24,0.089
,,00009.247040,C1_34,0.028
,,00009.247120,C1_11,0.056
,,00009.248160,C1_14,0.05
,,00009.248480,C1_22,0.053
,,00009.248880,C1_12,0.031
,,00009.249200,C1_24,0.567
,,00009.249520,C1_33,0.048
,,00009.250240,C1_34,0.024
,,00009.250560,C1_11,0.026
,,00009.250720,C1_13,0.022
,,00009.250800,C1_43,0.023
,,00009.251440,C1_14,0.036
,,00009.251600,C1_22,0.024
,,00009.251840,C1_41,0.014
,,00009.252000,C1_24,0.153
,,00009.252480,C1_34,0.015
,,00009.253760,C1_33,0.033
,,00009.254400,C1_42,0.026
,,00009.254480,C1_21,0.042
,,00009.254480,C1_24,0.105
,,00009.254560,C1_22,0.032
,,00009.254640,C1_11,0.027
,,00009.254800,C1_41,0.022
,,00009.255120,C1_34,0.021
,,00009.255280,C1_14,0.045
,,00009.255360,C1_43,0.049
,,00009.256640,C1_33,0.067
,,00009.257040,C1_22,0.038
,,00009.257440,C1_12,0.024
,,00009.257520,C1_11,0.058
,,00009.257600,C1_21,0.022
,,00009.257760,C1_34,0.021
,,00009.257840,C1_43,0.044
,,00009.258320,C1_24,0.141
,,00009.258480,C1_14,0.024
,,00009.258800,C1_41,0.009
,,00009.258880,C1_31,0.023
,,00009.259360,C1_33,0.023
,,00009.259760,C1_22,0.024
,,00009.260000,C1_11,0.019
,,00009.260160,C1_43,0.027
,,00009.260960,C1_24,0.032
,,00009.261840,C1_14,0.024
,,00009.261920,C1_33,0.038
,,00009.262000,C1_22,0.018
,,00009.262560,C1_11,0.038
,,00009.262560,C1_34,0.035
,,00009.263680,C1_12,0.016
,,00009.264400,C1_33,0.024
,,00009.264720,C1_24,0.564
,,00009.265040,C1_43,0.026
,,00009.265280,C1_11,0.03
,,00009.265600,C1_22,0.031
,,00009.266720,C1_33,0.047
,,00009.267200,C1_24,0.036
,,00009.268320,C1_22,0.023
,,00009.268400,C1_34,0.027
,,00009.269440,C1_43,0.029
,,00009.270160,C1_24,0.253
,,00009.270400,C1_11,0.046
,,00009.270720,C1_14,0.022
,,00009.271680,C1_12,0.016
,,00009.272160,C1_42,0.034
,,00009.272640,C1_24,0.048
,,00009.272720,C1_31,0.027
,,00009.274480,C1_33,0.022
,,00009.276240,C1_22,0.036
,,00009.277360,C1_43,0.03
,,00009.279440,C1_24,0.036
,,00009.283040,C1_11,0.049
,,00009.291520,C1_24,0.037
,,00009.294160,C1_24,0.021
,,00009.296080,C1_42,0.035
,,00009.304880,C1_43,0.052
,,00009.312640,C1_24,0.034
,,00009.318240,C1_42,0.021
,,00009.332480,C1_14,0.016
,,00009.357920,C1_14,0.017
,,00009.359440,C1_24,0.033
,,00009.431280,C1_43,0.035
,,00009.576320,C1_43,0.037
,,00009.717200,C1_43,0.043
,,00009.828560,C1_42,0.037
,,00009.847920,C1_43,0.038
,,00009.892800,C1_14,0.014
,,00009.905520,C1_24,0.064
,,00009.962320,C1_43,0.041
,,00009.977680,C1_42,0.034
,,00010.091760,C1_43,0.044
,,00010.129440,C1_42,0.036
,,00010.148880,C1_14,0.02
,,00010.214640,C1_43,0.036
,,00010.262320,C1_42,0.034
,,00010.296160,C1_14,0.02
,,00010.316800,C1_33,0.065
,,00010.318400,C1_43,0.044
,,00010.319120,C1_42,0.033
,,00010.319440,C1_33,0.019
,,00010.322800,C1_33,0.039
,,00010.325440,C1_33,0.014
,,00010.325600,C1_43,0.029
,,00010.352240,C1_31,0.048
,,00010.356880,C1_31,0.057
,,00010.357840,C1_34,0.021
,,00010.359520,C1_31,0.069
,,00010.362480,C1_31,0.058
,,00010.365280,C1_31,0.056
,,00010.367680,C1_31,0.03
,,00010.370320,C1_31,0.066
,,00010.372640,C1_31,0.031
,,00010.375680,C1_31,0.075
,,00010.377680,C1_42,0.032
,,00010.378720,C1_31,0.038
,,00010.383200,C1_31,0.039
,,00010.386400,C1_31,0.024
,,00010.388880,C1_31,0.08
,,00010.393680,C1_31,0.031
,,00010.397760,C1_31,0.038
,,00010.403040,C1_43,0.037
,,00010.410720,C1_31,0.041
,,00010.412400,C1_42,0.032
,,00010.414080,C1_31,0.043
,,00010.416720,C1_31,0.072
,,00010.419120,C1_31,0.061
,,00010.421600,C1_31,0.038
,,00010.429840,C1_31,0.017
,,00010.433440,C1_31,0.059
,,00010.435760,C1_24,0.061
,,00010.436640,C1_31,0.03
,,00010.439440,C1_31,0.039
,,00010.441680,C1_31,0.027
,,00010.445360,C1_31,0.038
,,00010.455120,C1_31,0.029
,,00010.461280,C1_31,0.025
,,00010.463760,C1_31,0.042
,,00010.466800,C1_31,0.046
,,00010.469760,C1_31,0.035
,,00010.473920,C1_31,0.028
,,00010.486320,C1_31,0.032
,,00010.491120,C1_31,0.023
,,00010.494080,C1_31,0.048
,,00010.497120,C1_42,0.031
,,00010.521440,C1_31,0.035
,,00010.524480,C1_31,0.041
,,00010.530800,C1_31,0.019
,,00010.532960,C1_43,0.034
,,00010.533200,C1_31,0.023
,,00010.550160,C1_31,0.034
,,00010.550160,C1_42,0.033
,,00010.554320,C1_31,0.038
,,00010.557280,C1_31,0.026
,,00010.562480,C1_31,0.015
,,00010.587600,C1_31,0.04
,,00010.590960,C1_31,0.084
,,00010.593360,C1_31,0.031
,,00010.596800,C1_31,0.034
,,00010.604800,C1_42,0.027
,,00010.613200,C1_24,0.061
,,00010.629680,C1_31,0.047
,,00010.633360,C1_31,0.04
,,00010.639200,C1_31,0.024
,,00010.643040,C1_31,0.028
,,00010.655200,C1_24,0.032
,,00010.666240,C1_43,0.039
,,00010.671120,C1_31,0.033
,,00010.676080,C1_31,0.034
,,00010.680320,C1_31,0.016
,,00010.684080,C1_31,0.029
,,00010.710080,C1_31,0.031
,,00010.712960,C1_31,0.021
,,00010.715920,C1_31,0.037
,,00010.718720,C1_31,0.013
,,00010.721920,C1_31,0.055
,,00010.745600,C1_42,0.032
,,00010.761520,C1_31,0.027
,,00010.764320,C1_31,0.023
,,00010.766800,C1_31,0.054
,,00010.769760,C1_31,0.021
,,00010.815600,C1_43,0.038
,,00010.872720,C1_31,0.033
,,00010.875680,C1_31,0.043
,,00010.878160,C1_31,0.044
,,00010.882080,C1_31,0.057
,,00010.893360,C1_31,0.024
,,00010.904400,C1_31,0.02
,,00010.908080,C1_31,0.032
,,00010.911040,C1_31,0.037
,,00010.911440,C1_42,0.034
,,00010.914320,C1_31,0.046
,,00010.917680,C1_31,0.021
,,00010.919920,C1_31,0.026
,,00010.932320,C1_24,0.051
,,00010.959760,C1_43,0.026
,,00010.982160,C1_31,0.041
,,00010.985600,C1_31,0.022
,,00010.987840,C1_31,0.028
,,00010.990480,C1_31,0.035
,,00010.994080,C1_31,0.022
,,00011.020160,C1_42,0.041
,,00011.082800,C1_43,0.035
,,00011.112640,C1_24,0.025
,,00011.193280,C1_42,0.036
,,00011.206960,C1_43,0.04
,,00011.232560,C1_43,0.029
,,00011.321040,C1_43,0.034
,,00011.332400,C1_42,0.03
,,00011.372720,C1_24,0.028
,,00011.433280,C1_43,0.039
,,00011.468240,C1_42,0.035
,,00011.547760,C1_43,0.035
,,00011.560240,C1_24,0.03
,,00011.599280,C1_42,0.037
,,00011.656640,C1_43,0.039
,,00011.738560,C1_42,0.032
,,00011.767200,C1_34,0.019
,,00011.770160,C1_43,0.038
,,00011.783120,C1_33,0.067
,,00011.785440,C1_24,0.032
,,00011.785920,C1_42,0.03
,,00011.786560,C1_22,0.05
,,00011.787280,C1_11,0.015
,,00011.787440,C1_33,0.065
,,00011.789440,C1_14,0.02
,,00011.790560,C1_12,0.029
,,00011.796880,C1_33,0.03
,,00011.796960,C1_34,0.02
,,00011.873440,C1_24,0.034
,,00011.880080,C1_43,0.037
,,00011.994000,C1_43,0.04
,,00012.002560,C1_42,0.038
,,00012.113200,C1_43,0.038
,,00012.133920,C1_42,0.037
,,00012.217840,C1_43,0.042
,,00012.251920,C1_14,0.013
,,00012.278800,C1_42,0.04
,,00012.312960,C1_43,0.022
,,00012.319200,C1_24,0.033
,,00012.329200,C1_43,0.037
,,00012.397120,C1_42,0.038
,,00012.449360,C1_43,0.038
,,00012.565440,C1_43,0.043
,,00012.569280,C1_42,0.035
,,00012.643040,C1_14,0.015
,,00012.667760,C1_43,0.037
,,00012.685200,C1_43,0.019
,,00012.757680,C1_42,0.034
,,00012.762000,C1_43,0.041
,,00012.769360,C1_24,0.031
,,00012.878960,C1_43,0.039
,,00012.894560,C1_42,0.035
,,00012.983600,C1_43,0.019
,,00012.991520,C1_43,0.036
,,00012.994720,C1_43,0.016
,,00013.013600,C1_24,0.052
,,00013.066320,C1_42,0.04
,,00013.103760,C1_43,0.04
,,00013.188000,C1_42,0.039
,,00013.210480,C1_43,0.036
,,00013.292800,C1_24,0.028
,,00013.313680,C1_42,0.031
,,00013.335280,C1_43,0.046
,,00013.443280,C1_43,0.039
,,00013.449760,C1_42,0.03
,,00013.477280,C1_21,0.021
,,00013.493760,C1_31,0.036
,,00013.496400,C1_31,0.053
,,00013.496560,C1_43,0.015
,,00013.499120,C1_31,0.045
,,00013.501600,C1_31,0.044
,,00013.504560,C1_31,0.024
,,00013.506880,C1_31,0.054
,,00013.508800,C1_43,0.019
,,00013.509440,C1_31,0.053
,,00013.511680,C1_31,0.023
,,00013.511680,C1_33,0.019
,,00013.512800,C1_42,0.031
,,00013.514080,C1_31,0.036
,,00013.515920,C1_24,0.036
,,00013.516320,C1_31,0.036
,,00013.518960,C1_24,0.32
,,00013.519360,C1_33,0.063
,,00013.520400,C1_31,0.129
,,00013.520560,C1_34,0.019
,,00013.520720,C1_22,0.026
,,00013.521760,C1_43,0.031
,,00013.522400,C1_24,0.025
,,00013.522800,C1_31,0.073
,,00013.523040,C1_14,0.02
,,00013.523040,C1_22,0.036
,,00013.523360,C1_33,0.118
,,00013.523520,C1_32,0.013
,,00013.523520,C1_34,0.025
,,00013.524160,C1_43,0.065
,,00013.524960,C1_24,0.349
,,00013.525920,C1_22,0.101
,,00013.526000,C1_33,0.099
,,00013.526160,C1_34,0.058
,,00013.526560,C1_12,0.026
,,00013.527280,C1_14,0.034
,,00013.527520,C1_42,0.038
,,00013.527600,C1_43,0.022
,,00013.528000,C1_31,0.048
,,00013.528160,C1_24,0.282
,,00013.528480,C1_33,0.059
,,00013.528720,C1_34,0.05
,,00013.529040,C1_22,0.052
,,00013.529040,C1_41,0.013
,,00013.529920,C1_14,0.021
,,00013.530240,C1_43,0.04
,,00013.530800,C1_31,0.056
,,00013.530880,C1_24,0.042
,,00013.530960,C1_33,0.083
,,00013.531040,C1_34,0.054
,,00013.531200,C1_12,0.066
,,00013.531520,C1_22,0.036
,,00013.531680,C1_32,0.035
,,00013.532080,C1_41,0.019
,,00013.532240,C1_14,0.025
,,00013.532240,C1_21,0.022
,,00013.532720,C1_43,0.029
,,00013.533280,C1_24,0.29
,,00013.533440,C1_42,0.038
,,00013.533600,C1_31,0.075
,,00013.533760,C1_11,0.066
,,00013.533760,C1_33,0.097
,,00013.533920,C1_34,0.14
,,00013.534800,C1_14,0.026
,,00013.534880,C1_21,0.03
,,00013.534960,C1_12,0.042
,,00013.534960,C1_43,0.055
,,00013.535120,C1_44,0.018
,,00013.535440,C1_22,0.13
,,00013.535440,C1_41,0.023
,,00013.535520,C1_32,0.035
,,00013.536000,C1_13,0.025
,,00013.536000,C1_24,0.28
,,00013.537040,C1_34,0.068
,,00013.537200,C1_14,0.043
,,00013.537200,C1_21,0.051
,,00013.537200,C1_33,0.069
,,00013.537360,C1_43,0.042
,,00013.537520,C1_11,0.056
,,00013.537920,C1_41,0.032
,,00013.538400,C1_22,0.138
,,00013.538480,C1_13,0.023
,,00013.538560,C1_12,0.041
,,00013.538960,C1_32,0.017
,,00013.539120,C1_24,0.222
,,00013.539440,C1_33,0.126
,,00013.539520,C1_34,0.037
,,00013.539680,C1_14,0.059
,,00013.540080,C1_11,0.03
,,00013.540080,C1_43,0.063
,,00013.540480,C1_41,0.03
,,00013.540720,C1_21,0.053
,,00013.540720,C1_42,0.041
,,00013.541200,C1_22,0.09
,,00013.541280,C1_32,0.043
,,00013.541600,C1_13,0.073
,,00013.541840,C1_12,0.057
,,00013.542000,C1_24,0.182
,,00013.542240,C1_33,0.083
,,00013.542560,C1_14,0.062
,,00013.542800,C1_11,0.058
,,00013.542960,C1_44,0.022
,,00013.543040,C1_43,0.074
,,00013.543200,C1_34,0.05
,,00013.543360,C1_23,0.025
,,00013.543600,C1_22,0.126
,,00013.543600,C1_41,0.03
,,00013.543840,C1_42,0.019
,,00013.544000,C1_21,0.051
,,00013.544240,C1_13,0.031
,,00013.544480,C1_12,0.052
,,00013.544720,C1_32,0.024
,,00013.544800,C1_33,0.107
,,00013.544960,C1_24,0.353
,,00013.545360,C1_11,0.093
,,00013.545440,C1_14,0.093
,,00013.545440,C1_34,0.051
